Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.003: Pre-allocating directories in logfiles tree
0.003: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.522: Pre-allocating directories in bigfileset tree
0.526: Pre-allocating files in bigfileset tree
0.935: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.935: Population and pre-allocation of filesets completed
0.935: Starting 1 filereader instances
1.938: Running...and log for each ten seconds...
11.942: parser_run Run took 10 seconds...
11.991: Per-Operation Breakdown
appendlog            153831ops    15382ops/s 120.2mb/s 2629733.3ns/op [34ns - 199096641ns]
openfile2            153786ops    15378ops/s   0.0mb/s 110399.6ns/op [1405ns - 220885722ns]
closefile1           153791ops    15378ops/s   0.0mb/s    855.1ns/op [256ns - 16363217ns]
readfile1            153791ops    15378ops/s 236.9mb/s   8370.8ns/op [943ns - 70094264ns]
openfile1            153793ops    15378ops/s   0.0mb/s 109610.1ns/op [1554ns - 232423511ns]
11.991: IO Summary: 4766728 ops 476641.038 ops/s 153752/15382 rd/wr 2488.9mb/s   0.3ms/op
21.994: parser_run Run took 20 seconds...
22.043: Per-Operation Breakdown
appendlog            140334ops    14032ops/s 109.7mb/s 2679385.3ns/op [32ns - 324473942ns]
closefile10          140334ops    14032ops/s   0.0mb/s   1452.9ns/op [256ns - 103484002ns]
readfile10           140334ops    14032ops/s 216.0mb/s   7606.3ns/op [927ns - 87564500ns]
openfile10           140331ops    14031ops/s   0.0mb/s  92226.6ns/op [1254ns - 167937311ns]
closefile9           140329ops    14031ops/s   0.0mb/s    671.8ns/op [247ns - 2044814ns]
readfile9            140329ops    14031ops/s 215.9mb/s   6106.0ns/op [938ns - 18946796ns]
openfile9            140326ops    14031ops/s   0.0mb/s  93611.8ns/op [1159ns - 190117949ns]
closefile8           140325ops    14031ops/s   0.0mb/s    679.1ns/op [250ns - 2010548ns]
readfile8            140324ops    14031ops/s 216.6mb/s   7120.0ns/op [938ns - 44884139ns]
openfile8            140322ops    14031ops/s   0.0mb/s  95330.6ns/op [1229ns - 196403877ns]
closefile7           140320ops    14030ops/s   0.0mb/s    870.0ns/op [248ns - 20868554ns]
readfile7            140320ops    14030ops/s 216.2mb/s   7187.2ns/op [932ns - 67164567ns]
openfile7            140319ops    14030ops/s   0.0mb/s  99193.9ns/op [1328ns - 150469739ns]
closefile6           140314ops    14030ops/s   0.0mb/s    816.4ns/op [256ns - 8099992ns]
readfile6            140314ops    14030ops/s 215.9mb/s   6538.7ns/op [909ns - 31998555ns]
openfile6            140310ops    14029ops/s   0.0mb/s  97650.8ns/op [1319ns - 233503532ns]
closefile5           140308ops    14029ops/s   0.0mb/s    847.0ns/op [258ns - 11456062ns]
readfile5            140308ops    14029ops/s 216.6mb/s   7883.6ns/op [927ns - 92854880ns]
openfile5            140302ops    14029ops/s   0.0mb/s  98126.9ns/op [1400ns - 157013979ns]
closefile4           140301ops    14028ops/s   0.0mb/s    738.9ns/op [260ns - 5551002ns]
readfile4            140301ops    14028ops/s 216.0mb/s   6829.7ns/op [887ns - 37693682ns]
openfile4            140300ops    14028ops/s   0.0mb/s  95641.5ns/op [1255ns - 176201633ns]
closefile3           140301ops    14028ops/s   0.0mb/s    922.3ns/op [255ns - 20943566ns]
readfile3            140301ops    14028ops/s 215.7mb/s   7424.5ns/op [910ns - 93321664ns]
openfile3            140297ops    14028ops/s   0.0mb/s 109699.4ns/op [1332ns - 178489587ns]
closefile2           140297ops    14028ops/s   0.0mb/s   2232.7ns/op [259ns - 199106371ns]
readfile2            140297ops    14028ops/s 216.1mb/s   7511.7ns/op [925ns - 149444298ns]
openfile2            140293ops    14028ops/s   0.0mb/s 104556.3ns/op [1568ns - 188837925ns]
closefile1           140290ops    14027ops/s   0.0mb/s    751.8ns/op [288ns - 5006462ns]
readfile1            140291ops    14027ops/s 216.5mb/s   7125.3ns/op [1053ns - 37249247ns]
openfile1            140289ops    14027ops/s   0.0mb/s 109395.1ns/op [1895ns - 157647977ns]
22.043: IO Summary: 4349661 ops 434914.876 ops/s 140295/14032 rd/wr 2271.0mb/s   0.3ms/op
32.046: parser_run Run took 30 seconds...
32.095: Per-Operation Breakdown
appendlog            142509ops    14250ops/s 111.2mb/s 2767754.9ns/op [34ns - 218738304ns]
closefile10          142512ops    14250ops/s   0.0mb/s    714.2ns/op [257ns - 3911044ns]
readfile10           142512ops    14250ops/s 219.5mb/s   6968.1ns/op [909ns - 52066052ns]
openfile10           142518ops    14251ops/s   0.0mb/s  92383.9ns/op [1291ns - 180963539ns]
closefile9           142522ops    14251ops/s   0.0mb/s   1597.9ns/op [256ns - 97213855ns]
readfile9            142522ops    14251ops/s 219.4mb/s   6358.4ns/op [849ns - 14515074ns]
openfile9            142530ops    14252ops/s   0.0mb/s  82692.6ns/op [1276ns - 151611135ns]
closefile8           142534ops    14252ops/s   0.0mb/s    663.2ns/op [256ns - 1697976ns]
readfile8            142534ops    14252ops/s 220.1mb/s   7049.2ns/op [899ns - 88811528ns]
openfile8            142541ops    14253ops/s   0.0mb/s  86015.6ns/op [1284ns - 204211895ns]
closefile7           142544ops    14253ops/s   0.0mb/s    715.8ns/op [255ns - 2462225ns]
readfile7            142544ops    14253ops/s 220.0mb/s   5997.2ns/op [940ns - 19934369ns]
openfile7            142546ops    14254ops/s   0.0mb/s  96388.9ns/op [1287ns - 182019755ns]
closefile6           142551ops    14254ops/s   0.0mb/s    762.8ns/op [258ns - 8078960ns]
readfile6            142551ops    14254ops/s 219.3mb/s   6306.5ns/op [826ns - 8161441ns]
openfile6            142552ops    14254ops/s   0.0mb/s  94993.0ns/op [1308ns - 190124930ns]
closefile5           142557ops    14255ops/s   0.0mb/s    970.5ns/op [257ns - 37685338ns]
readfile5            142557ops    14255ops/s 219.2mb/s   8032.0ns/op [886ns - 97916666ns]
openfile5            142558ops    14255ops/s   0.0mb/s  97210.9ns/op [1357ns - 151839511ns]
closefile4           142561ops    14255ops/s   0.0mb/s    767.6ns/op [257ns - 3171161ns]
readfile4            142561ops    14255ops/s 219.9mb/s   6964.6ns/op [839ns - 47829019ns]
openfile4            142570ops    14256ops/s   0.0mb/s  95679.5ns/op [1326ns - 202220045ns]
closefile3           142572ops    14256ops/s   0.0mb/s   1114.8ns/op [258ns - 47048057ns]
readfile3            142572ops    14256ops/s 219.5mb/s   7041.4ns/op [867ns - 70178800ns]
openfile3            142574ops    14256ops/s   0.0mb/s 102763.4ns/op [1370ns - 195512141ns]
closefile2           142579ops    14257ops/s   0.0mb/s    821.2ns/op [257ns - 14063394ns]
readfile2            142578ops    14257ops/s 219.7mb/s   6002.7ns/op [946ns - 16882576ns]
openfile2            142582ops    14257ops/s   0.0mb/s 101351.0ns/op [1392ns - 159961104ns]
closefile1           142583ops    14257ops/s   0.0mb/s    970.0ns/op [257ns - 38174461ns]
readfile1            142583ops    14257ops/s 219.4mb/s   6436.1ns/op [1052ns - 32105797ns]
openfile1            142592ops    14258ops/s   0.0mb/s 107747.9ns/op [1414ns - 184392050ns]
32.095: IO Summary: 4419101 ops 441880.771 ops/s 142542/14250 rd/wr 2307.1mb/s   0.3ms/op
42.098: parser_run Run took 40 seconds...
42.147: Per-Operation Breakdown
appendlog            141469ops    14146ops/s 110.4mb/s 2851622.3ns/op [39ns - 230808489ns]
closefile10          141480ops    14147ops/s   0.0mb/s    939.0ns/op [251ns - 16179850ns]
readfile10           141480ops    14147ops/s 218.3mb/s   6283.7ns/op [918ns - 41924235ns]
openfile10           141476ops    14146ops/s   0.0mb/s  82188.9ns/op [1387ns - 157940438ns]
closefile9           141473ops    14146ops/s   0.0mb/s    739.3ns/op [247ns - 3422474ns]
readfile9            141473ops    14146ops/s 217.9mb/s   7485.5ns/op [933ns - 76939983ns]
openfile9            141467ops    14146ops/s   0.0mb/s  84638.7ns/op [1387ns - 167878303ns]
closefile8           141465ops    14145ops/s   0.0mb/s    742.5ns/op [251ns - 6645098ns]
readfile8            141465ops    14145ops/s 218.1mb/s   6263.1ns/op [749ns - 12038968ns]
openfile8            141461ops    14145ops/s   0.0mb/s  99246.9ns/op [1419ns - 159352028ns]
closefile7           141461ops    14145ops/s   0.0mb/s    741.1ns/op [255ns - 8943801ns]
readfile7            141461ops    14145ops/s 218.0mb/s   6900.9ns/op [897ns - 59336969ns]
openfile7            141459ops    14145ops/s   0.0mb/s  87729.8ns/op [1359ns - 184189762ns]
closefile6           141457ops    14145ops/s   0.0mb/s    751.7ns/op [254ns - 4592948ns]
readfile6            141457ops    14145ops/s 217.6mb/s   7252.3ns/op [963ns - 66549371ns]
openfile6            141457ops    14145ops/s   0.0mb/s  95071.5ns/op [1410ns - 195895125ns]
closefile5           141454ops    14144ops/s   0.0mb/s    723.5ns/op [257ns - 7087374ns]
readfile5            141454ops    14144ops/s 218.4mb/s   6064.7ns/op [969ns - 16058499ns]
openfile5            141459ops    14145ops/s   0.0mb/s  90736.9ns/op [1351ns - 158827311ns]
closefile4           141458ops    14145ops/s   0.0mb/s    712.3ns/op [258ns - 4950950ns]
readfile4            141458ops    14145ops/s 217.4mb/s   6026.1ns/op [914ns - 21760010ns]
openfile4            141449ops    14144ops/s   0.0mb/s  96118.8ns/op [1309ns - 197326807ns]
closefile3           141451ops    14144ops/s   0.0mb/s    676.9ns/op [254ns - 2434178ns]
readfile3            141451ops    14144ops/s 218.3mb/s   6969.0ns/op [914ns - 43935487ns]
openfile3            141455ops    14144ops/s   0.0mb/s  97997.0ns/op [1431ns - 186649339ns]
closefile2           141455ops    14144ops/s   0.0mb/s    785.2ns/op [259ns - 7637507ns]
readfile2            141455ops    14144ops/s 217.3mb/s   7078.3ns/op [905ns - 41761154ns]
openfile2            141454ops    14144ops/s   0.0mb/s 105814.7ns/op [1388ns - 208930713ns]
closefile1           141454ops    14144ops/s   0.0mb/s    855.9ns/op [267ns - 7652728ns]
readfile1            141453ops    14144ops/s 218.0mb/s   6588.3ns/op [994ns - 21316673ns]
openfile1            141445ops    14143ops/s   0.0mb/s  99820.7ns/op [1611ns - 206412643ns]
42.147: IO Summary: 4385266 ops 438491.435 ops/s 141449/14146 rd/wr 2289.4mb/s   0.4ms/op
52.156: parser_run Run took 50 seconds...
52.205: Per-Operation Breakdown
appendlog            138908ops    13882ops/s 108.4mb/s 2729371.2ns/op [39ns - 266313622ns]
closefile10          138902ops    13881ops/s   0.0mb/s    693.0ns/op [248ns - 1192198ns]
readfile10           138903ops    13881ops/s 214.3mb/s   5909.9ns/op [894ns - 7130008ns]
openfile10           138904ops    13882ops/s   0.0mb/s  94122.1ns/op [1309ns - 183503993ns]
closefile9           138901ops    13881ops/s   0.0mb/s    689.3ns/op [255ns - 1944622ns]
readfile9            138901ops    13881ops/s 213.5mb/s   5874.1ns/op [840ns - 22269001ns]
openfile9            138898ops    13881ops/s   0.0mb/s 102519.6ns/op [1279ns - 187169334ns]
closefile8           138897ops    13881ops/s   0.0mb/s    705.3ns/op [251ns - 5541792ns]
readfile8            138897ops    13881ops/s 213.8mb/s   6554.5ns/op [855ns - 55360141ns]
openfile8            138895ops    13881ops/s   0.0mb/s 100390.2ns/op [1297ns - 190928663ns]
closefile7           138891ops    13880ops/s   0.0mb/s    651.6ns/op [253ns - 914587ns]
readfile7            138891ops    13880ops/s 214.2mb/s   6543.1ns/op [787ns - 21228523ns]
openfile7            138894ops    13881ops/s   0.0mb/s  86519.6ns/op [1267ns - 188709292ns]
closefile6           138894ops    13881ops/s   0.0mb/s    757.0ns/op [250ns - 4892112ns]
readfile6            138894ops    13881ops/s 214.4mb/s   7900.6ns/op [859ns - 101437669ns]
openfile6            138893ops    13880ops/s   0.0mb/s  91944.0ns/op [1291ns - 191963255ns]
closefile5           138891ops    13880ops/s   0.0mb/s    936.8ns/op [252ns - 35780673ns]
readfile5            138891ops    13880ops/s 213.1mb/s   6302.6ns/op [941ns - 12618059ns]
openfile5            138888ops    13880ops/s   0.0mb/s 105620.8ns/op [1290ns - 204406240ns]
closefile4           138886ops    13880ops/s   0.0mb/s    637.7ns/op [256ns - 722693ns]
readfile4            138886ops    13880ops/s 213.8mb/s   7259.9ns/op [905ns - 105561389ns]
openfile4            138886ops    13880ops/s   0.0mb/s 106937.6ns/op [1319ns - 170723799ns]
closefile3           138883ops    13879ops/s   0.0mb/s    874.2ns/op [248ns - 8479281ns]
readfile3            138883ops    13879ops/s 213.7mb/s   7198.2ns/op [907ns - 70680637ns]
openfile3            138878ops    13879ops/s   0.0mb/s 106706.0ns/op [1265ns - 188766310ns]
closefile2           138872ops    13878ops/s   0.0mb/s    760.3ns/op [259ns - 3000073ns]
readfile2            138872ops    13878ops/s 213.4mb/s   6724.1ns/op [903ns - 50369139ns]
openfile2            138870ops    13878ops/s   0.0mb/s 109493.2ns/op [1275ns - 215408471ns]
closefile1           138868ops    13878ops/s   0.0mb/s    891.2ns/op [263ns - 11011166ns]
readfile1            138868ops    13878ops/s 214.1mb/s   7546.3ns/op [909ns - 135764550ns]
openfile1            138868ops    13878ops/s   0.0mb/s 106164.0ns/op [1367ns - 205500944ns]
52.205: IO Summary: 4305553 ops 430280.724 ops/s 138800/13882 rd/wr 2246.8mb/s   0.3ms/op
62.208: parser_run Run took 60 seconds...
62.257: Per-Operation Breakdown
appendlog            143382ops    14337ops/s 112.2mb/s 2612279.6ns/op [31ns - 205917153ns]
closefile10          143383ops    14337ops/s   0.0mb/s    790.6ns/op [251ns - 5308096ns]
readfile10           143382ops    14337ops/s 221.0mb/s   6350.6ns/op [885ns - 30160678ns]
openfile10           143386ops    14338ops/s   0.0mb/s  96712.1ns/op [1279ns - 169966512ns]
closefile9           143391ops    14338ops/s   0.0mb/s    696.2ns/op [251ns - 4070480ns]
readfile9            143393ops    14338ops/s 220.8mb/s   6694.2ns/op [860ns - 30669749ns]
openfile9            143395ops    14339ops/s   0.0mb/s  99420.1ns/op [1296ns - 186520771ns]
closefile8           143399ops    14339ops/s   0.0mb/s   1100.1ns/op [252ns - 45290627ns]
readfile8            143399ops    14339ops/s 220.6mb/s   7463.0ns/op [876ns - 184550083ns]
openfile8            143403ops    14339ops/s   0.0mb/s  87265.9ns/op [1340ns - 200931700ns]
closefile7           143407ops    14340ops/s   0.0mb/s    700.4ns/op [250ns - 4169735ns]
readfile7            143407ops    14340ops/s 220.9mb/s   7488.4ns/op [875ns - 131145685ns]
openfile7            143410ops    14340ops/s   0.0mb/s  92049.0ns/op [1265ns - 183347397ns]
closefile6           143409ops    14340ops/s   0.0mb/s    665.9ns/op [254ns - 1624003ns]
readfile6            143409ops    14340ops/s 221.5mb/s   6859.8ns/op [874ns - 30636535ns]
openfile6            143416ops    14341ops/s   0.0mb/s  95280.6ns/op [1281ns - 177513568ns]
closefile5           143421ops    14341ops/s   0.0mb/s    708.8ns/op [254ns - 3556204ns]
readfile5            143422ops    14341ops/s 220.4mb/s   8457.5ns/op [883ns - 217899088ns]
openfile5            143421ops    14341ops/s   0.0mb/s  94051.6ns/op [1317ns - 189342767ns]
closefile4           143425ops    14342ops/s   0.0mb/s    682.9ns/op [249ns - 2796347ns]
readfile4            143425ops    14342ops/s 220.1mb/s   7166.4ns/op [883ns - 69699358ns]
openfile4            143428ops    14342ops/s   0.0mb/s 105197.8ns/op [1258ns - 240047628ns]
closefile3           143430ops    14342ops/s   0.0mb/s    844.7ns/op [255ns - 5132864ns]
readfile3            143430ops    14342ops/s 221.5mb/s   6372.8ns/op [947ns - 25973287ns]
openfile3            143437ops    14343ops/s   0.0mb/s 101543.4ns/op [1419ns - 200998861ns]
closefile2           143441ops    14343ops/s   0.0mb/s    828.0ns/op [249ns - 9819287ns]
readfile2            143441ops    14343ops/s 222.0mb/s   7028.4ns/op [951ns - 96909544ns]
openfile2            143443ops    14343ops/s   0.0mb/s  99908.4ns/op [1501ns - 187455131ns]
closefile1           143447ops    14344ops/s   0.0mb/s    878.0ns/op [261ns - 9613736ns]
readfile1            143447ops    14344ops/s 220.5mb/s   6633.7ns/op [895ns - 29165330ns]
openfile1            143454ops    14344ops/s   0.0mb/s 101073.9ns/op [1604ns - 131500619ns]
62.257: IO Summary: 4445883 ops 444557.710 ops/s 143406/14337 rd/wr 2321.5mb/s   0.3ms/op
72.265: parser_run Run took 70 seconds...
72.314: Per-Operation Breakdown
appendlog            141852ops    14177ops/s 110.7mb/s 2953589.4ns/op [37ns - 279815301ns]
closefile10          141852ops    14177ops/s   0.0mb/s    746.6ns/op [248ns - 5285313ns]
readfile10           141852ops    14177ops/s 219.1mb/s   6427.7ns/op [876ns - 14149771ns]
openfile10           141849ops    14176ops/s   0.0mb/s  88646.4ns/op [1397ns - 152081150ns]
closefile9           141848ops    14176ops/s   0.0mb/s    960.6ns/op [250ns - 24772675ns]
readfile9            141846ops    14176ops/s 218.3mb/s   6594.5ns/op [841ns - 76121959ns]
openfile9            141847ops    14176ops/s   0.0mb/s  88970.3ns/op [1382ns - 233294778ns]
closefile8           141844ops    14176ops/s   0.0mb/s    669.8ns/op [251ns - 2457354ns]
readfile8            141844ops    14176ops/s 217.9mb/s   6752.3ns/op [795ns - 59403149ns]
openfile8            141842ops    14176ops/s   0.0mb/s  85841.5ns/op [1365ns - 158656143ns]
closefile7           141841ops    14176ops/s   0.0mb/s    850.1ns/op [252ns - 16146350ns]
readfile7            141841ops    14176ops/s 218.1mb/s   6773.7ns/op [925ns - 38857485ns]
openfile7            141837ops    14175ops/s   0.0mb/s  83617.1ns/op [1337ns - 132999220ns]
closefile6           141835ops    14175ops/s   0.0mb/s   1095.6ns/op [249ns - 38732138ns]
readfile6            141836ops    14175ops/s 218.9mb/s   6428.5ns/op [888ns - 12051999ns]
openfile6            141834ops    14175ops/s   0.0mb/s  88977.3ns/op [1378ns - 174310642ns]
closefile5           141831ops    14175ops/s   0.0mb/s   1043.6ns/op [254ns - 31754978ns]
readfile5            141830ops    14175ops/s 218.2mb/s   6736.3ns/op [903ns - 24683306ns]
openfile5            141832ops    14175ops/s   0.0mb/s  92595.1ns/op [1391ns - 203793707ns]
closefile4           141832ops    14175ops/s   0.0mb/s    757.5ns/op [248ns - 3534145ns]
readfile4            141832ops    14175ops/s 218.2mb/s   6682.4ns/op [757ns - 40292457ns]
openfile4            141836ops    14175ops/s   0.0mb/s  90946.6ns/op [1399ns - 153317747ns]
closefile3           141832ops    14175ops/s   0.0mb/s    711.6ns/op [256ns - 3368499ns]
readfile3            141832ops    14175ops/s 217.8mb/s   6362.6ns/op [788ns - 9415503ns]
openfile3            141828ops    14174ops/s   0.0mb/s  92909.9ns/op [1436ns - 203564261ns]
closefile2           141828ops    14174ops/s   0.0mb/s    716.0ns/op [255ns - 5897512ns]
readfile2            141828ops    14174ops/s 218.1mb/s   7233.1ns/op [869ns - 42240957ns]
openfile2            141825ops    14174ops/s   0.0mb/s 105890.2ns/op [1362ns - 155226973ns]
closefile1           141824ops    14174ops/s   0.0mb/s    738.2ns/op [265ns - 6970959ns]
readfile1            141824ops    14174ops/s 219.2mb/s   6930.3ns/op [918ns - 38171137ns]
openfile1            141819ops    14173ops/s   0.0mb/s 101522.8ns/op [1463ns - 232458860ns]
72.314: IO Summary: 4396933 ops 439431.272 ops/s 141752/14177 rd/wr 2294.5mb/s   0.4ms/op
82.341: parser_run Run took 80 seconds...
82.396: Per-Operation Breakdown
appendlog            140426ops    14008ops/s 109.6mb/s 2867149.5ns/op [36ns - 199444543ns]
closefile10          140499ops    14015ops/s   0.0mb/s    729.0ns/op [256ns - 7472181ns]
readfile10           140499ops    14015ops/s 216.0mb/s   6771.7ns/op [831ns - 37211632ns]
openfile10           140494ops    14015ops/s   0.0mb/s  83629.3ns/op [1294ns - 222116039ns]
closefile9           140490ops    14014ops/s   0.0mb/s    699.7ns/op [256ns - 3471013ns]
readfile9            140490ops    14014ops/s 216.2mb/s   6770.8ns/op [811ns - 59764444ns]
openfile9            140487ops    14014ops/s   0.0mb/s  87894.5ns/op [1284ns - 176570692ns]
closefile8           140485ops    14014ops/s   0.0mb/s    908.6ns/op [257ns - 21324300ns]
readfile8            140485ops    14014ops/s 216.0mb/s   7554.8ns/op [906ns - 111300011ns]
openfile8            140482ops    14013ops/s   0.0mb/s  85757.6ns/op [1318ns - 176629091ns]
closefile7           140479ops    14013ops/s   0.0mb/s    886.0ns/op [257ns - 16283394ns]
readfile7            140479ops    14013ops/s 216.2mb/s   6736.2ns/op [905ns - 43087297ns]
openfile7            140476ops    14013ops/s   0.0mb/s  85659.2ns/op [1300ns - 138030641ns]
closefile6           140476ops    14013ops/s   0.0mb/s   1519.2ns/op [254ns - 58728572ns]
readfile6            140475ops    14013ops/s 215.7mb/s   6494.1ns/op [903ns - 41845282ns]
openfile6            140469ops    14012ops/s   0.0mb/s  97575.7ns/op [1270ns - 224097813ns]
closefile5           140466ops    14012ops/s   0.0mb/s   1808.2ns/op [255ns - 153553428ns]
readfile5            140466ops    14012ops/s 215.6mb/s   6222.1ns/op [924ns - 25882883ns]
openfile5            140462ops    14011ops/s   0.0mb/s  96642.9ns/op [1310ns - 146883958ns]
closefile4           140458ops    14011ops/s   0.0mb/s    677.7ns/op [258ns - 3271812ns]
readfile4            140458ops    14011ops/s 216.2mb/s   7198.6ns/op [855ns - 86527383ns]
openfile4            140451ops    14010ops/s   0.0mb/s  98555.1ns/op [1394ns - 196499867ns]
closefile3           140450ops    14010ops/s   0.0mb/s   1072.9ns/op [258ns - 21738495ns]
readfile3            140450ops    14010ops/s 215.7mb/s   8406.0ns/op [873ns - 162779462ns]
openfile3            140446ops    14010ops/s   0.0mb/s  94023.9ns/op [1394ns - 182479623ns]
closefile2           140442ops    14009ops/s   0.0mb/s    700.2ns/op [254ns - 2228775ns]
readfile2            140442ops    14009ops/s 215.7mb/s   6468.9ns/op [648ns - 24194389ns]
openfile2            140442ops    14009ops/s   0.0mb/s 100453.7ns/op [1393ns - 204866368ns]
closefile1           140438ops    14009ops/s   0.0mb/s    759.2ns/op [262ns - 4458502ns]
readfile1            140438ops    14009ops/s 215.7mb/s   7401.7ns/op [896ns - 48134495ns]
openfile1            140435ops    14009ops/s   0.0mb/s  90349.4ns/op [1428ns - 198294864ns]
82.396: IO Summary: 4354435 ops 434366.440 ops/s 140121/14008 rd/wr 2268.4mb/s   0.4ms/op
92.398: parser_run Run took 90 seconds...
92.448: Per-Operation Breakdown
appendlog            140807ops    14080ops/s 109.9mb/s 2744396.9ns/op [39ns - 260429861ns]
closefile10          140811ops    14080ops/s   0.0mb/s    809.4ns/op [256ns - 7098493ns]
readfile10           140811ops    14080ops/s 215.5mb/s   6522.9ns/op [790ns - 38355604ns]
openfile10           140815ops    14080ops/s   0.0mb/s  93653.7ns/op [1355ns - 159328717ns]
closefile9           140817ops    14081ops/s   0.0mb/s    949.7ns/op [250ns - 15182625ns]
readfile9            140817ops    14081ops/s 215.8mb/s   7176.4ns/op [959ns - 52387843ns]
openfile9            140817ops    14081ops/s   0.0mb/s  95464.1ns/op [1355ns - 153756995ns]
closefile8           140817ops    14081ops/s   0.0mb/s   1848.5ns/op [248ns - 116345850ns]
readfile8            140817ops    14081ops/s 217.6mb/s   6498.9ns/op [931ns - 15193880ns]
openfile8            140817ops    14081ops/s   0.0mb/s  92615.7ns/op [1375ns - 205906692ns]
closefile7           140818ops    14081ops/s   0.0mb/s    823.5ns/op [251ns - 13122239ns]
readfile7            140818ops    14081ops/s 217.1mb/s   7777.5ns/op [806ns - 127425758ns]
openfile7            140819ops    14081ops/s   0.0mb/s  97764.2ns/op [1422ns - 164342937ns]
closefile6           140819ops    14081ops/s   0.0mb/s    726.4ns/op [253ns - 3454752ns]
readfile6            140819ops    14081ops/s 217.3mb/s   7317.5ns/op [859ns - 124966972ns]
openfile6            140822ops    14081ops/s   0.0mb/s  90850.6ns/op [1356ns - 158910258ns]
closefile5           140822ops    14081ops/s   0.0mb/s    882.4ns/op [257ns - 10259166ns]
readfile5            140822ops    14081ops/s 217.2mb/s   6452.7ns/op [947ns - 19953587ns]
openfile5            140825ops    14081ops/s   0.0mb/s  93583.5ns/op [1400ns - 152518939ns]
