Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.596: Pre-allocating directories in bigfileset tree
0.600: Pre-allocating files in bigfileset tree
1.091: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.091: Population and pre-allocation of filesets completed
1.091: Starting 1 filereader instances
2.095: Running...and log for each ten seconds...
12.101: parser_run Run took 10 seconds...
12.150: Per-Operation Breakdown
appendlog            137546ops    13754ops/s 107.3mb/s 3430779.8ns/op [28ns - 255693738ns]
readfile8            123734ops    12373ops/s 190.7mb/s   7765.4ns/op [860ns - 153614537ns]
openfile8            123728ops    12372ops/s   0.0mb/s  89979.5ns/op [1290ns - 168206166ns]
closefile7           123723ops    12371ops/s   0.0mb/s    749.2ns/op [250ns - 5219090ns]
readfile7            123723ops    12371ops/s 190.4mb/s   6238.2ns/op [823ns - 11768610ns]
openfile7            123723ops    12371ops/s   0.0mb/s  97093.4ns/op [1376ns - 172992665ns]
closefile6           123723ops    12371ops/s   0.0mb/s   1743.8ns/op [254ns - 117453377ns]
readfile6            123723ops    12371ops/s 190.3mb/s   7689.9ns/op [872ns - 130682798ns]
openfile6            123720ops    12371ops/s   0.0mb/s  93690.5ns/op [1300ns - 184810264ns]
closefile5           123717ops    12371ops/s   0.0mb/s    715.0ns/op [248ns - 5238605ns]
readfile5            123717ops    12371ops/s 190.7mb/s   7142.5ns/op [912ns - 90687256ns]
openfile5            123715ops    12371ops/s   0.0mb/s  90505.3ns/op [1349ns - 173046360ns]
closefile4           123711ops    12370ops/s   0.0mb/s    781.0ns/op [255ns - 7659391ns]
readfile4            123711ops    12370ops/s 190.2mb/s   8102.7ns/op [777ns - 55535309ns]
openfile4            123706ops    12370ops/s   0.0mb/s  90938.9ns/op [1379ns - 150736283ns]
closefile3           123702ops    12369ops/s   0.0mb/s    689.1ns/op [250ns - 1161384ns]
readfile3            123702ops    12369ops/s 190.9mb/s   8279.4ns/op [907ns - 107931861ns]
openfile3            123701ops    12369ops/s   0.0mb/s 102851.7ns/op [1288ns - 200949104ns]
closefile2           123698ops    12369ops/s   0.0mb/s    811.7ns/op [250ns - 10686038ns]
readfile2            123698ops    12369ops/s 190.6mb/s   7089.6ns/op [897ns - 46008882ns]
openfile2            123697ops    12369ops/s   0.0mb/s 101046.8ns/op [1395ns - 185757214ns]
closefile1           123694ops    12369ops/s   0.0mb/s   1052.3ns/op [267ns - 47046604ns]
readfile1            123694ops    12369ops/s 189.8mb/s   7735.9ns/op [793ns - 97763383ns]
openfile1            123692ops    12368ops/s   0.0mb/s 106326.0ns/op [1450ns - 181515027ns]
22.202: IO Summary: 3835285 ops 383503.374 ops/s 123710/12374 rd/wr 2002.2mb/s   0.4ms/op
32.234: parser_run Run took 30 seconds...
32.286: Per-Operation Breakdown
appendlog            127634ops    12726ops/s  99.2mb/s 3454720.2ns/op [35ns - 328015145ns]
closefile10          127734ops    12736ops/s   0.0mb/s    959.0ns/op [249ns - 19036179ns]
readfile10           127734ops    12736ops/s 196.5mb/s   6175.2ns/op [933ns - 10888613ns]
openfile10           127734ops    12736ops/s   0.0mb/s  86544.4ns/op [1349ns - 164771021ns]
closefile9           127734ops    12736ops/s   0.0mb/s    904.4ns/op [257ns - 13288031ns]
readfile9            127734ops    12736ops/s 196.0mb/s   6440.0ns/op [835ns - 29686473ns]
openfile9            127733ops    12736ops/s   0.0mb/s  86961.4ns/op [1346ns - 203287652ns]
closefile8           127733ops    12736ops/s   0.0mb/s    761.8ns/op [255ns - 3776386ns]
readfile8            127733ops    12736ops/s 195.9mb/s   7553.0ns/op [889ns - 107239592ns]
openfile8            127733ops    12736ops/s   0.0mb/s  93034.8ns/op [1308ns - 204221167ns]
closefile7           127733ops    12736ops/s   0.0mb/s   1004.4ns/op [254ns - 28407728ns]
readfile7            127733ops    12736ops/s 196.1mb/s   7194.7ns/op [915ns - 61545141ns]
openfile7            127732ops    12736ops/s   0.0mb/s  92272.2ns/op [1310ns - 206962101ns]
closefile6           127731ops    12736ops/s   0.0mb/s    675.3ns/op [252ns - 1501327ns]
readfile6            127731ops    12736ops/s 196.0mb/s   6966.1ns/op [903ns - 48189432ns]
openfile6            127731ops    12736ops/s   0.0mb/s  97198.1ns/op [1322ns - 204607284ns]
closefile5           127731ops    12736ops/s   0.0mb/s    697.0ns/op [248ns - 2024462ns]
readfile5            127731ops    12736ops/s 197.1mb/s   6970.1ns/op [788ns - 22398516ns]
openfile5            127730ops    12736ops/s   0.0mb/s  89763.5ns/op [1306ns - 163493986ns]
closefile4           127730ops    12736ops/s   0.0mb/s    698.4ns/op [249ns - 1818363ns]
readfile4            127730ops    12736ops/s 196.0mb/s   6589.2ns/op [720ns - 16697589ns]
openfile4            127730ops    12736ops/s   0.0mb/s 111038.5ns/op [1456ns - 183027054ns]
closefile3           127730ops    12736ops/s   0.0mb/s    690.6ns/op [259ns - 1094872ns]
readfile3            127730ops    12736ops/s 195.6mb/s   6432.9ns/op [901ns - 19707606ns]
openfile3            127728ops    12735ops/s   0.0mb/s  94444.9ns/op [1352ns - 151808125ns]
closefile2           127728ops    12735ops/s   0.0mb/s    897.6ns/op [255ns - 13429871ns]
readfile2            127728ops    12735ops/s 196.4mb/s   7080.7ns/op [939ns - 64699932ns]
openfile2            127728ops    12735ops/s   0.0mb/s 100374.8ns/op [1400ns - 176603687ns]
closefile1           127727ops    12735ops/s   0.0mb/s   1302.5ns/op [263ns - 67380935ns]
readfile1            127727ops    12735ops/s 196.4mb/s   6736.8ns/op [912ns - 29529030ns]
openfile1            127726ops    12735ops/s   0.0mb/s 101837.2ns/op [1534ns - 203020226ns]
32.286: IO Summary: 3959561 ops 394795.040 ops/s 127357/12726 rd/wr 2061.2mb/s   0.4ms/op
42.290: parser_run Run took 40 seconds...
42.339: Per-Operation Breakdown
appendlog            138342ops    13833ops/s 108.1mb/s 3746691.3ns/op [38ns - 237435160ns]
closefile10          138248ops    13824ops/s   0.0mb/s   1514.2ns/op [255ns - 58885189ns]
readfile10           138248ops    13824ops/s 213.2mb/s   8205.4ns/op [790ns - 146322990ns]
openfile10           138250ops    13824ops/s   0.0mb/s  84821.9ns/op [1302ns - 163367421ns]
closefile9           138251ops    13824ops/s   0.0mb/s    858.3ns/op [249ns - 25874302ns]
readfile9            138251ops    13824ops/s 213.5mb/s   7169.7ns/op [903ns - 37149189ns]
openfile9            138256ops    13825ops/s   0.0mb/s  83188.8ns/op [1219ns - 193887749ns]
closefile8           138257ops    13825ops/s   0.0mb/s    730.2ns/op [254ns - 2547165ns]
readfile8            138257ops    13825ops/s 213.2mb/s   6330.0ns/op [868ns - 33116710ns]
openfile8            138258ops    13825ops/s   0.0mb/s  90195.9ns/op [1381ns - 203925541ns]
closefile7           138261ops    13825ops/s   0.0mb/s    694.5ns/op [257ns - 4948929ns]
readfile7            138261ops    13825ops/s 212.6mb/s   6124.4ns/op [900ns - 14095446ns]
openfile7            138262ops    13825ops/s   0.0mb/s  93830.8ns/op [1235ns - 194512212ns]
closefile6           138266ops    13826ops/s   0.0mb/s   1951.2ns/op [256ns - 127033808ns]
readfile6            138266ops    13826ops/s 213.0mb/s   6434.5ns/op [877ns - 33708748ns]
openfile6            138268ops    13826ops/s   0.0mb/s  92039.7ns/op [1393ns - 227431447ns]
closefile5           138271ops    13826ops/s   0.0mb/s    822.0ns/op [257ns - 9505927ns]
readfile5            138271ops    13826ops/s 211.8mb/s   6502.4ns/op [933ns - 28280305ns]
openfile5            138274ops    13826ops/s   0.0mb/s 100570.5ns/op [1341ns - 198664144ns]
closefile4           138275ops    13827ops/s   0.0mb/s    956.9ns/op [255ns - 40725781ns]
readfile4            138275ops    13827ops/s 212.9mb/s   6947.1ns/op [797ns - 35001388ns]
openfile4            138275ops    13827ops/s   0.0mb/s 100407.8ns/op [1352ns - 175088979ns]
closefile3           138280ops    13827ops/s   0.0mb/s   1065.0ns/op [258ns - 56069948ns]
readfile3            138280ops    13827ops/s 212.7mb/s   7125.0ns/op [898ns - 47981546ns]
openfile3            138284ops    13827ops/s   0.0mb/s 103890.4ns/op [1439ns - 215334458ns]
closefile2           138287ops    13828ops/s   0.0mb/s    779.9ns/op [248ns - 8566952ns]
readfile2            138287ops    13828ops/s 213.5mb/s   6533.9ns/op [874ns - 14053836ns]
openfile2            138289ops    13828ops/s   0.0mb/s 110174.0ns/op [1480ns - 193738631ns]
closefile1           138289ops    13828ops/s   0.0mb/s    768.1ns/op [266ns - 4272296ns]
readfile1            138289ops    13828ops/s 213.7mb/s   6788.8ns/op [942ns - 39393914ns]
openfile1            138289ops    13828ops/s   0.0mb/s 110203.1ns/op [1482ns - 190689226ns]
42.339: IO Summary: 4286417 ops 428613.692 ops/s 138259/13833 rd/wr 2238.1mb/s   0.4ms/op
52.342: parser_run Run took 50 seconds...
52.398: Per-Operation Breakdown
appendlog            126444ops    12643ops/s  99.1mb/s 3637223.0ns/op [39ns - 282749411ns]
closefile10          126542ops    12653ops/s   0.0mb/s    826.5ns/op [255ns - 8597183ns]
readfile10           126542ops    12653ops/s 194.9mb/s   7392.8ns/op [846ns - 129483946ns]
openfile10           126540ops    12652ops/s   0.0mb/s  88234.5ns/op [1250ns - 188468313ns]
closefile9           126539ops    12652ops/s   0.0mb/s    710.6ns/op [248ns - 8136799ns]
readfile9            126539ops    12652ops/s 194.4mb/s   6352.3ns/op [955ns - 17239861ns]
openfile9            126534ops    12652ops/s   0.0mb/s  85752.7ns/op [1222ns - 201028258ns]
closefile8           126533ops    12652ops/s   0.0mb/s    754.1ns/op [254ns - 12563252ns]
readfile8            126533ops    12652ops/s 195.0mb/s   6296.8ns/op [803ns - 37284017ns]
openfile8            126532ops    12652ops/s   0.0mb/s  93831.6ns/op [1217ns - 215145011ns]
closefile7           126529ops    12651ops/s   0.0mb/s    959.7ns/op [249ns - 29182197ns]
readfile7            126529ops    12651ops/s 194.9mb/s   6266.0ns/op [876ns - 24969830ns]
openfile7            126528ops    12651ops/s   0.0mb/s  95906.5ns/op [1164ns - 200366766ns]
closefile6           126524ops    12651ops/s   0.0mb/s    676.3ns/op [251ns - 2724820ns]
readfile6            126524ops    12651ops/s 195.1mb/s   6895.8ns/op [949ns - 65438785ns]
openfile6            126521ops    12650ops/s   0.0mb/s  84455.3ns/op [1203ns - 175433304ns]
closefile5           126519ops    12650ops/s   0.0mb/s   1932.4ns/op [250ns - 136700235ns]
readfile5            126519ops    12650ops/s 194.8mb/s   7222.1ns/op [897ns - 91778168ns]
openfile5            126516ops    12650ops/s   0.0mb/s  98384.8ns/op [1227ns - 199867508ns]
closefile4           126515ops    12650ops/s   0.0mb/s   1000.4ns/op [245ns - 28037548ns]
readfile4            126515ops    12650ops/s 195.0mb/s   7807.4ns/op [871ns - 78335192ns]
openfile4            126515ops    12650ops/s   0.0mb/s  82925.7ns/op [1233ns - 189931363ns]
closefile3           126510ops    12649ops/s   0.0mb/s   2992.5ns/op [258ns - 200506080ns]
readfile3            126510ops    12649ops/s 195.1mb/s   6758.9ns/op [883ns - 44732237ns]
openfile3            126505ops    12649ops/s   0.0mb/s  89785.3ns/op [1159ns - 168595259ns]
closefile2           126503ops    12649ops/s   0.0mb/s    707.4ns/op [257ns - 4607355ns]
readfile2            126503ops    12649ops/s 194.8mb/s   7574.4ns/op [792ns - 60037811ns]
openfile2            126501ops    12648ops/s   0.0mb/s  99966.7ns/op [1217ns - 210635583ns]
closefile1           126501ops    12648ops/s   0.0mb/s    767.6ns/op [262ns - 2403241ns]
readfile1            126501ops    12648ops/s 195.0mb/s   6177.9ns/op [912ns - 7884669ns]
openfile1            126501ops    12648ops/s   0.0mb/s 104262.9ns/op [1340ns - 229669684ns]
52.398: IO Summary: 3922067 ops 392154.228 ops/s 126505/12643 rd/wr 2048.1mb/s   0.4ms/op
62.403: parser_run Run took 60 seconds...
62.452: Per-Operation Breakdown
appendlog            140894ops    14087ops/s 110.1mb/s 3514068.4ns/op [31ns - 343158875ns]
closefile10          140801ops    14077ops/s   0.0mb/s    763.0ns/op [252ns - 11146239ns]
readfile10           140801ops    14077ops/s 216.8mb/s   6225.3ns/op [820ns - 20971276ns]
openfile10           140807ops    14078ops/s   0.0mb/s  84588.4ns/op [1293ns - 174486344ns]
closefile9           140815ops    14079ops/s   0.0mb/s    966.8ns/op [251ns - 18461800ns]
readfile9            140815ops    14079ops/s 216.4mb/s   6769.5ns/op [890ns - 39792170ns]
openfile9            140819ops    14079ops/s   0.0mb/s  88355.3ns/op [1303ns - 195506601ns]
closefile8           140823ops    14079ops/s   0.0mb/s    747.9ns/op [253ns - 4237468ns]
readfile8            140823ops    14079ops/s 217.4mb/s   6775.3ns/op [874ns - 51336077ns]
openfile8            140827ops    14080ops/s   0.0mb/s  82091.9ns/op [1251ns - 224482144ns]
closefile7           140829ops    14080ops/s   0.0mb/s   1023.3ns/op [249ns - 47801987ns]
readfile7            140830ops    14080ops/s 217.1mb/s   6896.3ns/op [945ns - 74291748ns]
openfile7            140832ops    14080ops/s   0.0mb/s  87109.7ns/op [1378ns - 179896790ns]
closefile6           140835ops    14081ops/s   0.0mb/s    781.5ns/op [254ns - 10756244ns]
readfile6            140835ops    14081ops/s 216.7mb/s   6425.6ns/op [921ns - 42245952ns]
openfile6            140842ops    14081ops/s   0.0mb/s  96213.2ns/op [1306ns - 195493524ns]
closefile5           140845ops    14082ops/s   0.0mb/s    680.3ns/op [250ns - 3513039ns]
readfile5            140845ops    14082ops/s 216.4mb/s   7115.6ns/op [891ns - 26343626ns]
openfile5            140846ops    14082ops/s   0.0mb/s  88828.9ns/op [1375ns - 223686203ns]
closefile4           140848ops    14082ops/s   0.0mb/s    858.5ns/op [253ns - 7517771ns]
readfile4            140848ops    14082ops/s 216.7mb/s   6118.1ns/op [880ns - 17309988ns]
openfile4            140852ops    14082ops/s   0.0mb/s  99247.8ns/op [1349ns - 224731871ns]
closefile3           140860ops    14083ops/s   0.0mb/s   1547.2ns/op [248ns - 103808338ns]
readfile3            140860ops    14083ops/s 217.0mb/s   6854.7ns/op [868ns - 48422887ns]
openfile3            140867ops    14084ops/s   0.0mb/s 101494.2ns/op [1379ns - 193673515ns]
closefile2           140874ops    14085ops/s   0.0mb/s    686.3ns/op [257ns - 3186920ns]
readfile2            140875ops    14085ops/s 217.7mb/s   7654.5ns/op [825ns - 55771003ns]
openfile2            140881ops    14085ops/s   0.0mb/s 111712.3ns/op [1433ns - 198045889ns]
closefile1           140884ops    14086ops/s   0.0mb/s    881.9ns/op [256ns - 5548367ns]
readfile1            140885ops    14086ops/s 217.1mb/s   7386.0ns/op [991ns - 52978394ns]
openfile1            140892ops    14086ops/s   0.0mb/s 113489.3ns/op [1502ns - 231309600ns]
62.452: IO Summary: 4366190 ops 436530.277 ops/s 140813/14087 rd/wr 2279.4mb/s   0.4ms/op
72.472: parser_run Run took 70 seconds...
72.534: Per-Operation Breakdown
appendlog            125762ops    12554ops/s  98.1mb/s 3541569.9ns/op [39ns - 268559965ns]
closefile10          125798ops    12557ops/s   0.0mb/s    819.5ns/op [251ns - 12289617ns]
readfile10           125798ops    12557ops/s 193.4mb/s   6694.4ns/op [803ns - 48390005ns]
openfile10           125794ops    12557ops/s   0.0mb/s  96079.1ns/op [1280ns - 179243620ns]
closefile9           125789ops    12556ops/s   0.0mb/s    664.4ns/op [253ns - 1421979ns]
readfile9            125789ops    12556ops/s 192.6mb/s   5696.9ns/op [885ns - 7409771ns]
openfile9            125786ops    12556ops/s   0.0mb/s  86377.0ns/op [1290ns - 203484310ns]
closefile8           125786ops    12556ops/s   0.0mb/s    625.7ns/op [256ns - 665805ns]
readfile8            125786ops    12556ops/s 193.4mb/s   7314.2ns/op [920ns - 160096761ns]
openfile8            125785ops    12556ops/s   0.0mb/s  92945.8ns/op [1333ns - 185756046ns]
closefile7           125784ops    12556ops/s   0.0mb/s    782.3ns/op [257ns - 12023778ns]
readfile7            125783ops    12556ops/s 194.0mb/s   6158.7ns/op [857ns - 31339673ns]
openfile7            125782ops    12556ops/s   0.0mb/s  91368.3ns/op [1339ns - 171918673ns]
closefile6           125782ops    12556ops/s   0.0mb/s    686.2ns/op [251ns - 1562924ns]
readfile6            125783ops    12556ops/s 193.5mb/s   5823.4ns/op [895ns - 15555139ns]
openfile6            125777ops    12555ops/s   0.0mb/s  99093.7ns/op [1387ns - 182027239ns]
closefile5           125776ops    12555ops/s   0.0mb/s    730.0ns/op [256ns - 6095358ns]
readfile5            125776ops    12555ops/s 194.4mb/s   6573.1ns/op [879ns - 17526026ns]
openfile5            125780ops    12555ops/s   0.0mb/s 101618.1ns/op [1291ns - 172200376ns]
closefile4           125781ops    12555ops/s   0.0mb/s    722.5ns/op [257ns - 2601440ns]
readfile4            125781ops    12555ops/s 192.9mb/s   6003.3ns/op [870ns - 20145626ns]
openfile4            125782ops    12556ops/s   0.0mb/s  97932.3ns/op [1336ns - 231116569ns]
closefile3           125777ops    12555ops/s   0.0mb/s    677.6ns/op [254ns - 2903002ns]
readfile3            125777ops    12555ops/s 193.0mb/s   6008.2ns/op [950ns - 15895017ns]
openfile3            125776ops    12555ops/s   0.0mb/s 105992.1ns/op [1298ns - 180920725ns]
closefile2           125771ops    12554ops/s   0.0mb/s    697.8ns/op [246ns - 1760198ns]
readfile2            125770ops    12554ops/s 193.5mb/s   6334.7ns/op [861ns - 14003735ns]
openfile2            125767ops    12554ops/s   0.0mb/s  98686.7ns/op [1303ns - 167258990ns]
closefile1           125768ops    12554ops/s   0.0mb/s    710.7ns/op [268ns - 5082850ns]
readfile1            125768ops    12554ops/s 193.4mb/s   9360.6ns/op [964ns - 225926919ns]
openfile1            125763ops    12554ops/s   0.0mb/s 104591.9ns/op [1355ns - 209131038ns]
72.534: IO Summary: 3899177 ops 389215.904 ops/s 125555/12554 rd/wr 2032.2mb/s   0.4ms/op
82.554: parser_run Run took 80 seconds...
82.604: Per-Operation Breakdown
appendlog            141914ops    14167ops/s 110.3mb/s 3273943.4ns/op [31ns - 239302892ns]
closefile10          141873ops    14163ops/s   0.0mb/s    726.4ns/op [248ns - 3826865ns]
readfile10           141873ops    14163ops/s 218.4mb/s   6241.5ns/op [889ns - 16827415ns]
openfile10           141878ops    14163ops/s   0.0mb/s  79537.0ns/op [1276ns - 179712445ns]
closefile9           141879ops    14163ops/s   0.0mb/s    745.5ns/op [252ns - 6580994ns]
readfile9            141879ops    14163ops/s 218.5mb/s   6242.8ns/op [871ns - 25406826ns]
openfile9            141882ops    14164ops/s   0.0mb/s  79002.0ns/op [1235ns - 173877784ns]
closefile8           141882ops    14164ops/s   0.0mb/s    795.0ns/op [247ns - 17260645ns]
readfile8            141882ops    14164ops/s 218.4mb/s   6104.7ns/op [916ns - 27614540ns]
openfile8            141884ops    14164ops/s   0.0mb/s  83834.3ns/op [1333ns - 213755419ns]
closefile7           141885ops    14164ops/s   0.0mb/s    816.8ns/op [253ns - 16986272ns]
readfile7            141886ops    14164ops/s 218.2mb/s   6302.5ns/op [932ns - 35178689ns]
openfile7            141888ops    14164ops/s   0.0mb/s  80254.1ns/op [1236ns - 179883183ns]
closefile6           141886ops    14164ops/s   0.0mb/s    678.1ns/op [246ns - 1454137ns]
readfile6            141885ops    14164ops/s 217.9mb/s   6543.2ns/op [833ns - 19530184ns]
openfile6            141889ops    14164ops/s   0.0mb/s  81503.1ns/op [1312ns - 208581569ns]
closefile5           141893ops    14165ops/s   0.0mb/s   1445.4ns/op [253ns - 108473414ns]
readfile5            141895ops    14165ops/s 217.3mb/s   6071.7ns/op [987ns - 25090041ns]
openfile5            141895ops    14165ops/s   0.0mb/s  85520.7ns/op [1306ns - 216169912ns]
closefile4           141895ops    14165ops/s   0.0mb/s    723.8ns/op [249ns - 4718309ns]
readfile4            141895ops    14165ops/s 218.7mb/s   8357.8ns/op [918ns - 81013757ns]
openfile4            141894ops    14165ops/s   0.0mb/s  90885.6ns/op [1293ns - 162460600ns]
closefile3           141894ops    14165ops/s   0.0mb/s   1212.5ns/op [251ns - 50487154ns]
readfile3            141894ops    14165ops/s 218.1mb/s   6100.9ns/op [758ns - 16941660ns]
openfile3            141892ops    14165ops/s   0.0mb/s  91537.9ns/op [1313ns - 195022527ns]
closefile2           141895ops    14165ops/s   0.0mb/s   1094.4ns/op [256ns - 38940697ns]
readfile2            141895ops    14165ops/s 218.4mb/s   6750.0ns/op [893ns - 48538701ns]
openfile2            141894ops    14165ops/s   0.0mb/s 103996.7ns/op [1453ns - 161940460ns]
closefile1           141897ops    14165ops/s   0.0mb/s    733.8ns/op [265ns - 1763468ns]
readfile1            141896ops    14165ops/s 218.1mb/s   8587.1ns/op [901ns - 121312906ns]
openfile1            141895ops    14165ops/s   0.0mb/s  93200.8ns/op [1562ns - 165753498ns]
82.604: IO Summary: 4398564 ops 439096.316 ops/s 141643/14167 rd/wr 2292.5mb/s   0.4ms/op
92.607: parser_run Run took 90 seconds...
92.656: Per-Operation Breakdown
appendlog            125328ops    12531ops/s  97.8mb/s 3798276.0ns/op [33ns - 252186817ns]
closefile10          125331ops    12532ops/s   0.0mb/s    803.0ns/op [255ns - 10375316ns]
readfile10           125331ops    12532ops/s 192.9mb/s   5918.9ns/op [903ns - 5560600ns]
openfile10           125328ops    12531ops/s   0.0mb/s  82663.3ns/op [1197ns - 201557953ns]
closefile9           125328ops    12531ops/s   0.0mb/s    710.5ns/op [251ns - 5424686ns]
readfile9            125328ops    12531ops/s 193.6mb/s   6258.6ns/op [884ns - 37457681ns]
openfile9            125330ops    12532ops/s   0.0mb/s  85539.4ns/op [1174ns - 202578987ns]
closefile8           125332ops    12532ops/s   0.0mb/s    683.9ns/op [249ns - 5698192ns]
readfile8            125332ops    12532ops/s 192.6mb/s   6817.6ns/op [851ns - 75440294ns]
openfile8            125333ops    12532ops/s   0.0mb/s  87716.6ns/op [1162ns - 189495987ns]
closefile7           125337ops    12532ops/s   0.0mb/s   2203.4ns/op [251ns - 148526221ns]
readfile7            125336ops    12532ops/s 193.5mb/s   7126.1ns/op [947ns - 35227760ns]
openfile7            125337ops    12532ops/s   0.0mb/s  81424.5ns/op [1222ns - 165585752ns]
closefile6           125339ops    12533ops/s   0.0mb/s    921.0ns/op [253ns - 18341081ns]
readfile6            125339ops    12533ops/s 193.7mb/s   6813.5ns/op [913ns - 56048893ns]
openfile6            125339ops    12533ops/s   0.0mb/s  86123.4ns/op [1201ns - 181323728ns]
closefile5           125337ops    12532ops/s   0.0mb/s    846.6ns/op [255ns - 8403165ns]
readfile5            125335ops    12532ops/s 192.5mb/s   6501.1ns/op [973ns - 16054544ns]
openfile5            125340ops    12533ops/s   0.0mb/s  91363.7ns/op [1229ns - 174781497ns]
