Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.685: Pre-allocating directories in bigfileset tree
0.689: Pre-allocating files in bigfileset tree
0.846: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.846: Population and pre-allocation of filesets completed
0.846: Starting 1 filereader instances
1.849: Running...and log for each ten seconds...
11.853: parser_run Run took 10 seconds...
11.903: Per-Operation Breakdown
appendlog            198962ops    19895ops/s 155.1mb/s 491687.8ns/op [36ns - 168644953ns]
openfile7            173731ops    17372ops/s   0.0mb/s 105688.5ns/op [1166ns - 192571162ns]
closefile6           173727ops    17371ops/s   0.0mb/s    969.2ns/op [249ns - 6038543ns]
readfile6            173727ops    17371ops/s 267.8mb/s   9155.2ns/op [890ns - 59793741ns]
openfile6            173723ops    17371ops/s   0.0mb/s 103325.3ns/op [1327ns - 158013086ns]
closefile5           173721ops    17371ops/s   0.0mb/s    937.9ns/op [259ns - 6913176ns]
readfile5            173721ops    17371ops/s 267.3mb/s   8831.1ns/op [872ns - 32467863ns]
openfile5            173710ops    17370ops/s   0.0mb/s 102026.9ns/op [1304ns - 92241602ns]
closefile4           173709ops    17370ops/s   0.0mb/s    930.7ns/op [252ns - 9298390ns]
readfile4            173709ops    17370ops/s 267.8mb/s   8578.3ns/op [857ns - 90112927ns]
openfile4            173705ops    17369ops/s   0.0mb/s 106787.9ns/op [1268ns - 108269905ns]
closefile3           173699ops    17369ops/s   0.0mb/s   1157.4ns/op [257ns - 20271458ns]
readfile3            173699ops    17369ops/s 267.9mb/s   9254.4ns/op [966ns - 33234106ns]
openfile3            173692ops    17368ops/s   0.0mb/s 106253.5ns/op [1269ns - 154046590ns]
closefile2           173687ops    17367ops/s   0.0mb/s   1094.0ns/op [254ns - 32644611ns]
readfile2            173687ops    17367ops/s 267.8mb/s   8592.3ns/op [943ns - 25471326ns]
openfile2            173683ops    17367ops/s   0.0mb/s 113100.2ns/op [1323ns - 77428256ns]
closefile1           173678ops    17367ops/s   0.0mb/s    872.5ns/op [262ns - 3085197ns]
readfile1            173678ops    17367ops/s 267.8mb/s   9043.2ns/op [874ns - 107321274ns]
openfile1            173674ops    17366ops/s   0.0mb/s 113666.3ns/op [1436ns - 152106314ns]
42.101: IO Summary: 5385284 ops 538490.488 ops/s 173710/17366 rd/wr 2811.7mb/s   0.2ms/op
52.104: parser_run Run took 50 seconds...
52.153: Per-Operation Breakdown
appendlog            185772ops    18576ops/s 145.5mb/s 1112113.2ns/op [40ns - 655932325ns]
closefile10          185686ops    18567ops/s   0.0mb/s    945.3ns/op [258ns - 4236758ns]
readfile10           185686ops    18567ops/s 285.3mb/s   8471.2ns/op [824ns - 14795300ns]
openfile10           185687ops    18567ops/s   0.0mb/s 104734.3ns/op [1396ns - 102090226ns]
closefile9           185693ops    18568ops/s   0.0mb/s    795.6ns/op [256ns - 5050788ns]
readfile9            185694ops    18568ops/s 286.7mb/s   8535.1ns/op [922ns - 21832592ns]
openfile9            185697ops    18568ops/s   0.0mb/s 106587.9ns/op [1382ns - 178379009ns]
closefile8           185701ops    18569ops/s   0.0mb/s    828.1ns/op [251ns - 3953369ns]
readfile8            185701ops    18569ops/s 286.2mb/s   8541.4ns/op [941ns - 38894059ns]
openfile8            185701ops    18569ops/s   0.0mb/s 105024.6ns/op [1435ns - 163134364ns]
closefile7           185705ops    18569ops/s   0.0mb/s   1142.7ns/op [255ns - 16392567ns]
readfile7            185706ops    18569ops/s 286.2mb/s   8770.1ns/op [905ns - 45698214ns]
openfile7            185708ops    18569ops/s   0.0mb/s 105283.0ns/op [1366ns - 130728049ns]
closefile6           185710ops    18570ops/s   0.0mb/s   1063.0ns/op [258ns - 12830752ns]
readfile6            185710ops    18570ops/s 285.4mb/s   8182.2ns/op [887ns - 14501660ns]
openfile6            185713ops    18570ops/s   0.0mb/s 105084.6ns/op [1491ns - 113327150ns]
closefile5           185718ops    18570ops/s   0.0mb/s    991.3ns/op [251ns - 15795542ns]
readfile5            185718ops    18570ops/s 286.6mb/s   8335.0ns/op [863ns - 10555320ns]
openfile5            185720ops    18571ops/s   0.0mb/s 110965.1ns/op [1436ns - 118636466ns]
closefile4           185724ops    18571ops/s   0.0mb/s    867.6ns/op [258ns - 9824943ns]
readfile4            185724ops    18571ops/s 285.4mb/s   8874.3ns/op [956ns - 97281737ns]
openfile4            185727ops    18571ops/s   0.0mb/s 112364.3ns/op [1488ns - 191548361ns]
closefile3           185731ops    18572ops/s   0.0mb/s    944.7ns/op [259ns - 6543878ns]
readfile3            185731ops    18572ops/s 286.2mb/s   9001.8ns/op [883ns - 130980061ns]
openfile3            185736ops    18572ops/s   0.0mb/s 113021.1ns/op [1469ns - 166984988ns]
closefile2           185737ops    18572ops/s   0.0mb/s    896.3ns/op [261ns - 3761904ns]
readfile2            185737ops    18572ops/s 285.7mb/s   8427.9ns/op [947ns - 13078182ns]
openfile2            185741ops    18573ops/s   0.0mb/s 118058.2ns/op [1415ns - 146341510ns]
closefile1           185744ops    18573ops/s   0.0mb/s   1434.0ns/op [270ns - 59111903ns]
readfile1            185745ops    18573ops/s 287.0mb/s   9506.8ns/op [961ns - 90246086ns]
openfile1            185750ops    18574ops/s   0.0mb/s 120474.2ns/op [1709ns - 150248910ns]
52.153: IO Summary: 5757253 ops 575678.877 ops/s 185700/18576 rd/wr 3006.3mb/s   0.2ms/op
62.156: parser_run Run took 60 seconds...
62.205: Per-Operation Breakdown
appendlog            180824ops    18081ops/s 141.1mb/s 589752.9ns/op [36ns - 163102407ns]
closefile10          180821ops    18080ops/s   0.0mb/s    884.5ns/op [252ns - 3282886ns]
readfile10           180821ops    18080ops/s 278.9mb/s   9702.6ns/op [961ns - 160957669ns]
openfile10           180823ops    18081ops/s   0.0mb/s 107350.8ns/op [1366ns - 121019707ns]
closefile9           180821ops    18080ops/s   0.0mb/s    950.5ns/op [251ns - 5078520ns]
readfile9            180821ops    18080ops/s 278.5mb/s   8339.3ns/op [953ns - 8268564ns]
openfile9            180823ops    18081ops/s   0.0mb/s 110256.2ns/op [1367ns - 113602857ns]
closefile8           180824ops    18081ops/s   0.0mb/s    882.0ns/op [258ns - 4574114ns]
readfile8            180825ops    18081ops/s 278.8mb/s   8738.5ns/op [870ns - 20063569ns]
openfile8            180829ops    18081ops/s   0.0mb/s 107249.8ns/op [1496ns - 88043238ns]
closefile7           180829ops    18081ops/s   0.0mb/s    887.4ns/op [258ns - 5315016ns]
readfile7            180828ops    18081ops/s 278.7mb/s   8552.8ns/op [899ns - 26157062ns]
openfile7            180830ops    18081ops/s   0.0mb/s 108464.1ns/op [1394ns - 48286536ns]
closefile6           180835ops    18082ops/s   0.0mb/s   1003.0ns/op [257ns - 3851388ns]
readfile6            180835ops    18082ops/s 279.2mb/s   8591.6ns/op [949ns - 8520137ns]
openfile6            180836ops    18082ops/s   0.0mb/s 110939.5ns/op [1400ns - 196096243ns]
closefile5           180834ops    18082ops/s   0.0mb/s    910.2ns/op [256ns - 7078365ns]
readfile5            180835ops    18082ops/s 278.9mb/s   8283.1ns/op [989ns - 8780753ns]
openfile5            180840ops    18082ops/s   0.0mb/s 111694.6ns/op [1586ns - 75811289ns]
closefile4           180840ops    18082ops/s   0.0mb/s    989.4ns/op [249ns - 6155441ns]
readfile4            180840ops    18082ops/s 277.9mb/s   8339.1ns/op [841ns - 5720908ns]
openfile4            180841ops    18082ops/s   0.0mb/s 114982.2ns/op [1579ns - 122401374ns]
closefile3           180843ops    18083ops/s   0.0mb/s   1020.9ns/op [259ns - 9897145ns]
readfile3            180844ops    18083ops/s 277.9mb/s   8540.5ns/op [907ns - 6003786ns]
openfile3            180847ops    18083ops/s   0.0mb/s 120800.8ns/op [1655ns - 293160234ns]
closefile2           180852ops    18083ops/s   0.0mb/s   1006.8ns/op [259ns - 7072687ns]
readfile2            180852ops    18083ops/s 278.1mb/s   8674.3ns/op [928ns - 35125709ns]
openfile2            180851ops    18083ops/s   0.0mb/s 121212.9ns/op [1588ns - 96165505ns]
closefile1           180852ops    18083ops/s   0.0mb/s   1259.7ns/op [266ns - 33200045ns]
readfile1            180851ops    18083ops/s 278.6mb/s   9578.4ns/op [863ns - 16823508ns]
openfile1            180852ops    18083ops/s   0.0mb/s 122529.5ns/op [1769ns - 74605673ns]
62.205: IO Summary: 5605899 ops 560537.056 ops/s 180818/18081 rd/wr 2926.7mb/s   0.2ms/op
72.228: parser_run Run took 70 seconds...
72.287: Per-Operation Breakdown
appendlog            170030ops    16967ops/s 132.3mb/s 1084592.9ns/op [29ns - 143541721ns]
closefile10          170028ops    16967ops/s   0.0mb/s   1010.3ns/op [259ns - 7956009ns]
readfile10           170031ops    16967ops/s 261.3mb/s   8421.7ns/op [928ns - 23483161ns]
openfile10           170031ops    16967ops/s   0.0mb/s 103050.2ns/op [1366ns - 133330974ns]
closefile9           170027ops    16967ops/s   0.0mb/s   1039.6ns/op [256ns - 11337371ns]
readfile9            170026ops    16967ops/s 261.2mb/s   8274.1ns/op [884ns - 12435725ns]
openfile9            170023ops    16967ops/s   0.0mb/s 104954.4ns/op [1334ns - 97768648ns]
closefile8           170018ops    16966ops/s   0.0mb/s    799.5ns/op [256ns - 4445198ns]
readfile8            170018ops    16966ops/s 262.0mb/s   8168.9ns/op [912ns - 17810908ns]
openfile8            170018ops    16966ops/s   0.0mb/s 100383.7ns/op [1419ns - 74828672ns]
closefile7           170016ops    16966ops/s   0.0mb/s   1130.6ns/op [259ns - 12972937ns]
readfile7            170017ops    16966ops/s 261.0mb/s   8517.7ns/op [877ns - 23028274ns]
openfile7            170017ops    16966ops/s   0.0mb/s 106276.5ns/op [1431ns - 99976042ns]
closefile6           170014ops    16966ops/s   0.0mb/s    914.9ns/op [258ns - 10711927ns]
readfile6            170014ops    16966ops/s 260.2mb/s   8326.7ns/op [867ns - 37766638ns]
openfile6            170012ops    16966ops/s   0.0mb/s 105687.5ns/op [1276ns - 88580950ns]
closefile5           170012ops    16966ops/s   0.0mb/s   1109.7ns/op [259ns - 11636063ns]
readfile5            170011ops    16965ops/s 261.1mb/s   9052.3ns/op [839ns - 72316454ns]
openfile5            170007ops    16965ops/s   0.0mb/s 104870.3ns/op [1395ns - 93046152ns]
closefile4           170003ops    16965ops/s   0.0mb/s    811.2ns/op [258ns - 3995652ns]
readfile4            170003ops    16965ops/s 261.9mb/s   8824.5ns/op [900ns - 72632528ns]
openfile4            170001ops    16964ops/s   0.0mb/s 109348.3ns/op [1525ns - 112646468ns]
closefile3           169995ops    16964ops/s   0.0mb/s    944.0ns/op [258ns - 6945396ns]
readfile3            169994ops    16964ops/s 261.9mb/s   9478.9ns/op [962ns - 60267408ns]
openfile3            169988ops    16963ops/s   0.0mb/s 110480.2ns/op [1474ns - 186343304ns]
closefile2           169985ops    16963ops/s   0.0mb/s   1346.2ns/op [260ns - 80136332ns]
readfile2            169985ops    16963ops/s 261.2mb/s   9198.7ns/op [936ns - 30974998ns]
openfile2            169984ops    16963ops/s   0.0mb/s 123764.5ns/op [1444ns - 152430456ns]
closefile1           169984ops    16963ops/s   0.0mb/s   1093.5ns/op [274ns - 7557994ns]
readfile1            169986ops    16963ops/s 261.8mb/s   9036.0ns/op [946ns - 36835406ns]
openfile1            169987ops    16963ops/s   0.0mb/s 120825.3ns/op [1689ns - 111263288ns]
72.287: IO Summary: 5270265 ops 525922.622 ops/s 169652/16967 rd/wr 2745.9mb/s   0.2ms/op
82.296: parser_run Run took 80 seconds...
82.345: Per-Operation Breakdown
appendlog            177286ops    17717ops/s 138.5mb/s 829474.6ns/op [34ns - 225024946ns]
closefile10          177287ops    17717ops/s   0.0mb/s    831.0ns/op [251ns - 4282073ns]
readfile10           177285ops    17717ops/s 272.7mb/s   9249.7ns/op [941ns - 73295442ns]
openfile10           177286ops    17717ops/s   0.0mb/s 106307.9ns/op [1232ns - 76569551ns]
closefile9           177288ops    17717ops/s   0.0mb/s    914.2ns/op [255ns - 3447244ns]
readfile9            177288ops    17717ops/s 272.8mb/s   8847.1ns/op [883ns - 44381649ns]
openfile9            177290ops    17717ops/s   0.0mb/s 106451.0ns/op [1191ns - 109564200ns]
closefile8           177293ops    17718ops/s   0.0mb/s   1053.3ns/op [247ns - 14924265ns]
readfile8            177292ops    17718ops/s 273.5mb/s   8305.5ns/op [890ns - 17747168ns]
openfile8            177291ops    17717ops/s   0.0mb/s 105330.2ns/op [1294ns - 73467487ns]
closefile7           177291ops    17717ops/s   0.0mb/s    887.9ns/op [257ns - 4272152ns]
readfile7            177291ops    17717ops/s 273.2mb/s   8345.5ns/op [907ns - 75854311ns]
openfile7            177287ops    17717ops/s   0.0mb/s 108699.2ns/op [1253ns - 78891653ns]
closefile6           177289ops    17717ops/s   0.0mb/s    914.4ns/op [256ns - 4508009ns]
readfile6            177289ops    17717ops/s 272.5mb/s   8463.6ns/op [954ns - 21019398ns]
openfile6            177290ops    17717ops/s   0.0mb/s 106138.2ns/op [1279ns - 122001010ns]
closefile5           177292ops    17718ops/s   0.0mb/s   1175.2ns/op [256ns - 40512470ns]
readfile5            177292ops    17718ops/s 273.5mb/s   8916.7ns/op [953ns - 24503820ns]
openfile5            177294ops    17718ops/s   0.0mb/s 108302.2ns/op [1234ns - 75809283ns]
closefile4           177301ops    17718ops/s   0.0mb/s    831.3ns/op [257ns - 3700591ns]
readfile4            177301ops    17718ops/s 272.7mb/s   8817.3ns/op [902ns - 8048026ns]
openfile4            177302ops    17719ops/s   0.0mb/s 108679.2ns/op [1220ns - 51410115ns]
closefile3           177313ops    17720ops/s   0.0mb/s   1055.7ns/op [258ns - 13657043ns]
readfile3            177313ops    17720ops/s 272.9mb/s   8089.6ns/op [896ns - 15202010ns]
openfile3            177318ops    17720ops/s   0.0mb/s 113972.6ns/op [1251ns - 123079423ns]
closefile2           177322ops    17721ops/s   0.0mb/s   1477.5ns/op [259ns - 43370629ns]
readfile2            177322ops    17721ops/s 272.8mb/s   8530.8ns/op [997ns - 20167555ns]
openfile2            177328ops    17721ops/s   0.0mb/s 121345.0ns/op [1238ns - 181371713ns]
closefile1           177327ops    17721ops/s   0.0mb/s    894.9ns/op [261ns - 3235012ns]
readfile1            177326ops    17721ops/s 273.0mb/s   9091.4ns/op [1008ns - 42358231ns]
openfile1            177321ops    17720ops/s   0.0mb/s 118295.0ns/op [1321ns - 54706112ns]
82.345: IO Summary: 5496295 ops 549268.684 ops/s 177184/17717 rd/wr 2868.1mb/s   0.2ms/op
92.348: parser_run Run took 90 seconds...
92.397: Per-Operation Breakdown
appendlog            179169ops    17915ops/s 140.3mb/s 881125.0ns/op [35ns - 128307197ns]
closefile10          179166ops    17915ops/s   0.0mb/s   1432.6ns/op [255ns - 63381847ns]
readfile10           179166ops    17915ops/s 275.5mb/s   8359.6ns/op [1006ns - 15252294ns]
openfile10           179164ops    17915ops/s   0.0mb/s 103069.3ns/op [1351ns - 96409926ns]
closefile9           179165ops    17915ops/s   0.0mb/s   1019.1ns/op [252ns - 11414072ns]
readfile9            179165ops    17915ops/s 276.3mb/s   8600.3ns/op [832ns - 46815317ns]
openfile9            179169ops    17915ops/s   0.0mb/s  99793.7ns/op [1345ns - 110986897ns]
closefile8           179169ops    17915ops/s   0.0mb/s    920.7ns/op [258ns - 6704481ns]
readfile8            179169ops    17915ops/s 276.2mb/s   8815.1ns/op [905ns - 20051795ns]
openfile8            179170ops    17915ops/s   0.0mb/s 104704.0ns/op [1419ns - 144462789ns]
closefile7           179168ops    17915ops/s   0.0mb/s    989.8ns/op [260ns - 4942921ns]
readfile7            179167ops    17915ops/s 276.3mb/s   8141.9ns/op [915ns - 24390962ns]
openfile7            179170ops    17915ops/s   0.0mb/s 103743.8ns/op [1405ns - 65587775ns]
closefile6           179166ops    17915ops/s   0.0mb/s   1025.1ns/op [257ns - 5746827ns]
readfile6            179167ops    17915ops/s 274.4mb/s   8789.9ns/op [974ns - 50714430ns]
openfile6            179166ops    17915ops/s   0.0mb/s 103938.3ns/op [1445ns - 142579626ns]
closefile5           179169ops    17915ops/s   0.0mb/s    885.6ns/op [260ns - 4587349ns]
readfile5            179170ops    17915ops/s 276.5mb/s   9203.1ns/op [825ns - 42687699ns]
openfile5            179169ops    17915ops/s   0.0mb/s 104564.0ns/op [1357ns - 73184019ns]
