Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.003: Pre-allocating directories in logfiles tree
0.004: Pre-allocating files in logfiles tree
0.010: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.010: Removing bigfileset tree (if exists)
0.530: Pre-allocating directories in bigfileset tree
0.536: Pre-allocating files in bigfileset tree
1.020: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.020: Population and pre-allocation of filesets completed
1.020: Starting 1 filereader instances
2.023: Running...and log for each ten seconds...
12.027: parser_run Run took 10 seconds...
12.076: Per-Operation Breakdown
appendlog            150979ops    15097ops/s 118.2mb/s 3145748.2ns/op [35ns - 286943326ns]
openfile4            138233ops    13822ops/s   0.0mb/s 101039.2ns/op [1308ns - 217436364ns]
closefile3           138231ops    13822ops/s   0.0mb/s    704.1ns/op [259ns - 3481593ns]
readfile3            138231ops    13822ops/s 213.3mb/s   7307.2ns/op [859ns - 101508267ns]
openfile3            138232ops    13822ops/s   0.0mb/s  96386.1ns/op [1419ns - 141549833ns]
closefile2           138234ops    13822ops/s   0.0mb/s    866.9ns/op [257ns - 22252620ns]
readfile2            138234ops    13822ops/s 213.5mb/s   7331.0ns/op [912ns - 119633941ns]
openfile2            138234ops    13822ops/s   0.0mb/s 104360.4ns/op [1437ns - 196757156ns]
closefile1           138235ops    13822ops/s   0.0mb/s    883.2ns/op [268ns - 9998426ns]
readfile1            138235ops    13822ops/s 212.0mb/s   8173.3ns/op [1026ns - 80513729ns]
openfile1            138233ops    13822ops/s   0.0mb/s  95501.7ns/op [1513ns - 149709729ns]
22.127: IO Summary: 4285220 ops 428486.912 ops/s 138221/13822 rd/wr 2237.5mb/s   0.4ms/op
32.130: parser_run Run took 30 seconds...
32.178: Per-Operation Breakdown
appendlog            138033ops    13802ops/s 107.9mb/s 2910172.1ns/op [36ns - 250226813ns]
closefile10          138032ops    13802ops/s   0.0mb/s    769.1ns/op [258ns - 5872084ns]
readfile10           138032ops    13802ops/s 212.7mb/s   6838.1ns/op [869ns - 112718917ns]
openfile10           138030ops    13802ops/s   0.0mb/s  88583.3ns/op [1397ns - 167008089ns]
closefile9           138033ops    13802ops/s   0.0mb/s    681.9ns/op [256ns - 1444758ns]
readfile9            138033ops    13802ops/s 212.8mb/s   6813.6ns/op [973ns - 34865841ns]
openfile9            138030ops    13802ops/s   0.0mb/s  93957.7ns/op [1419ns - 210154843ns]
closefile8           138030ops    13802ops/s   0.0mb/s    710.1ns/op [253ns - 3230215ns]
readfile8            138029ops    13802ops/s 212.4mb/s   6071.2ns/op [945ns - 34239443ns]
openfile8            138028ops    13802ops/s   0.0mb/s 101316.0ns/op [1408ns - 157002321ns]
closefile7           138030ops    13802ops/s   0.0mb/s    745.4ns/op [251ns - 6401252ns]
readfile7            138030ops    13802ops/s 213.0mb/s   6482.8ns/op [893ns - 32511317ns]
openfile7            138034ops    13802ops/s   0.0mb/s  92759.8ns/op [1365ns - 207696627ns]
closefile6           138033ops    13802ops/s   0.0mb/s    658.6ns/op [257ns - 1525133ns]
readfile6            138033ops    13802ops/s 213.3mb/s   7187.9ns/op [865ns - 39331009ns]
openfile6            138033ops    13802ops/s   0.0mb/s  90236.3ns/op [1413ns - 144317992ns]
closefile5           138038ops    13803ops/s   0.0mb/s    780.6ns/op [256ns - 6919891ns]
readfile5            138038ops    13803ops/s 212.5mb/s   6620.5ns/op [879ns - 25807756ns]
openfile5            138035ops    13803ops/s   0.0mb/s  97692.2ns/op [1283ns - 153166621ns]
closefile4           138042ops    13803ops/s   0.0mb/s    988.2ns/op [256ns - 33425558ns]
readfile4            138042ops    13803ops/s 213.0mb/s   5952.2ns/op [955ns - 8809096ns]
openfile4            138041ops    13803ops/s   0.0mb/s  99369.9ns/op [1417ns - 142138818ns]
closefile3           138047ops    13804ops/s   0.0mb/s    888.7ns/op [256ns - 10090643ns]
readfile3            138047ops    13804ops/s 212.8mb/s   6733.0ns/op [891ns - 93500228ns]
openfile3            138047ops    13804ops/s   0.0mb/s  99053.3ns/op [1439ns - 157059360ns]
closefile2           138049ops    13804ops/s   0.0mb/s    995.1ns/op [253ns - 18100988ns]
readfile2            138049ops    13804ops/s 211.8mb/s   6761.9ns/op [950ns - 47414369ns]
openfile2            138054ops    13804ops/s   0.0mb/s 100985.1ns/op [1475ns - 113796601ns]
closefile1           138057ops    13805ops/s   0.0mb/s    749.4ns/op [269ns - 10995378ns]
readfile1            138057ops    13805ops/s 212.4mb/s   6361.3ns/op [878ns - 8619244ns]
openfile1            138061ops    13805ops/s   0.0mb/s 101453.7ns/op [1607ns - 96235827ns]
32.178: IO Summary: 4279207 ops 427890.941 ops/s 138029/13802 rd/wr 2234.5mb/s   0.4ms/op
42.181: parser_run Run took 40 seconds...
42.230: Per-Operation Breakdown
appendlog            140548ops    14054ops/s 109.7mb/s 2843927.3ns/op [34ns - 242884936ns]
closefile10          140549ops    14054ops/s   0.0mb/s    718.5ns/op [257ns - 2809766ns]
readfile10           140549ops    14054ops/s 216.9mb/s   7681.5ns/op [944ns - 134909731ns]
openfile10           140551ops    14054ops/s   0.0mb/s  89147.4ns/op [1309ns - 177764161ns]
closefile9           140549ops    14054ops/s   0.0mb/s    832.1ns/op [257ns - 9644657ns]
readfile9            140549ops    14054ops/s 216.4mb/s   6239.2ns/op [856ns - 16048231ns]
openfile9            140549ops    14054ops/s   0.0mb/s  91906.0ns/op [1343ns - 177104114ns]
closefile8           140548ops    14054ops/s   0.0mb/s    721.8ns/op [254ns - 4497347ns]
readfile8            140548ops    14054ops/s 215.9mb/s   6730.3ns/op [888ns - 35961871ns]
openfile8            140547ops    14054ops/s   0.0mb/s  90949.6ns/op [1409ns - 169096694ns]
closefile7           140548ops    14054ops/s   0.0mb/s    878.4ns/op [257ns - 16564905ns]
readfile7            140548ops    14054ops/s 217.7mb/s   6642.2ns/op [873ns - 28637530ns]
openfile7            140545ops    14053ops/s   0.0mb/s  89916.2ns/op [1382ns - 179987721ns]
closefile6           140546ops    14053ops/s   0.0mb/s   1118.7ns/op [253ns - 49696256ns]
readfile6            140547ops    14054ops/s 216.2mb/s   6773.7ns/op [868ns - 33918211ns]
openfile6            140549ops    14054ops/s   0.0mb/s 100640.9ns/op [1376ns - 189933515ns]
closefile5           140549ops    14054ops/s   0.0mb/s    815.9ns/op [259ns - 14236609ns]
readfile5            140549ops    14054ops/s 216.6mb/s   6478.1ns/op [768ns - 54480061ns]
openfile5            140549ops    14054ops/s   0.0mb/s  95804.0ns/op [1378ns - 173359326ns]
closefile4           140544ops    14053ops/s   0.0mb/s    663.5ns/op [252ns - 2487110ns]
readfile4            140543ops    14053ops/s 216.2mb/s   6557.4ns/op [927ns - 60241604ns]
openfile4            140543ops    14053ops/s   0.0mb/s  96631.7ns/op [1358ns - 162768717ns]
closefile3           140540ops    14053ops/s   0.0mb/s    827.3ns/op [254ns - 6729781ns]
readfile3            140540ops    14053ops/s 216.2mb/s   7097.5ns/op [880ns - 73307027ns]
openfile3            140541ops    14053ops/s   0.0mb/s 104749.6ns/op [1272ns - 202582135ns]
closefile2           140541ops    14053ops/s   0.0mb/s    796.3ns/op [254ns - 6372317ns]
readfile2            140541ops    14053ops/s 216.2mb/s   6602.1ns/op [998ns - 34862399ns]
openfile2            140537ops    14053ops/s   0.0mb/s  97922.4ns/op [1343ns - 182533134ns]
closefile1           140533ops    14052ops/s   0.0mb/s   1132.7ns/op [263ns - 28793438ns]
readfile1            140533ops    14052ops/s 216.7mb/s   8422.8ns/op [919ns - 126510159ns]
openfile1            140529ops    14052ops/s   0.0mb/s 104314.6ns/op [1511ns - 189452413ns]
42.230: IO Summary: 4356882 ops 435652.367 ops/s 140533/14054 rd/wr 2274.7mb/s   0.4ms/op
52.232: parser_run Run took 50 seconds...
52.281: Per-Operation Breakdown
appendlog            139934ops    13992ops/s 109.0mb/s 2723598.0ns/op [35ns - 251749397ns]
closefile10          139933ops    13992ops/s   0.0mb/s   1304.0ns/op [247ns - 79897154ns]
readfile10           139933ops    13992ops/s 215.6mb/s   6209.5ns/op [876ns - 15824031ns]
openfile10           139931ops    13992ops/s   0.0mb/s  93631.7ns/op [1294ns - 110030066ns]
closefile9           139931ops    13992ops/s   0.0mb/s    852.8ns/op [254ns - 21719054ns]
readfile9            139931ops    13992ops/s 216.3mb/s   6565.4ns/op [924ns - 22273466ns]
openfile9            139931ops    13992ops/s   0.0mb/s  91667.1ns/op [1348ns - 150747015ns]
closefile8           139933ops    13992ops/s   0.0mb/s    899.5ns/op [256ns - 11188843ns]
readfile8            139933ops    13992ops/s 214.7mb/s   7591.2ns/op [863ns - 148809881ns]
openfile8            139933ops    13992ops/s   0.0mb/s  91700.1ns/op [1347ns - 112846528ns]
closefile7           139927ops    13992ops/s   0.0mb/s    785.1ns/op [256ns - 5856906ns]
readfile7            139927ops    13992ops/s 215.9mb/s   8411.9ns/op [913ns - 177473617ns]
openfile7            139923ops    13991ops/s   0.0mb/s  98312.2ns/op [1349ns - 177627563ns]
closefile6           139923ops    13991ops/s   0.0mb/s    812.1ns/op [252ns - 16017066ns]
readfile6            139922ops    13991ops/s 215.7mb/s   6398.5ns/op [937ns - 24055420ns]
openfile6            139919ops    13991ops/s   0.0mb/s  95944.1ns/op [1359ns - 155624670ns]
closefile5           139915ops    13990ops/s   0.0mb/s    727.9ns/op [255ns - 2713938ns]
readfile5            139915ops    13990ops/s 214.8mb/s   7175.6ns/op [888ns - 56106111ns]
openfile5            139911ops    13990ops/s   0.0mb/s 101551.0ns/op [1373ns - 182291641ns]
closefile4           139910ops    13990ops/s   0.0mb/s    738.4ns/op [259ns - 3576718ns]
readfile4            139911ops    13990ops/s 215.9mb/s   7177.7ns/op [891ns - 73862043ns]
openfile4            139907ops    13990ops/s   0.0mb/s  95261.1ns/op [1351ns - 184688440ns]
closefile3           139903ops    13989ops/s   0.0mb/s    874.2ns/op [259ns - 21051529ns]
readfile3            139903ops    13989ops/s 215.8mb/s   6473.3ns/op [958ns - 24173918ns]
openfile3            139897ops    13989ops/s   0.0mb/s 104583.1ns/op [1350ns - 139901829ns]
closefile2           139893ops    13988ops/s   0.0mb/s    880.2ns/op [259ns - 11520376ns]
readfile2            139893ops    13988ops/s 215.0mb/s   6560.7ns/op [931ns - 16916798ns]
openfile2            139892ops    13988ops/s   0.0mb/s 109864.6ns/op [1402ns - 181977703ns]
closefile1           139890ops    13988ops/s   0.0mb/s    832.3ns/op [263ns - 14776399ns]
readfile1            139890ops    13988ops/s 215.6mb/s   6531.0ns/op [1028ns - 16041770ns]
openfile1            139887ops    13988ops/s   0.0mb/s 104841.7ns/op [1473ns - 134730016ns]
52.281: IO Summary: 4337381 ops 433705.520 ops/s 139905/13992 rd/wr 2264.3mb/s   0.3ms/op
62.356: parser_run Run took 60 seconds...
62.405: Per-Operation Breakdown
appendlog            138912ops    13790ops/s 107.9mb/s 3221730.8ns/op [36ns - 231743257ns]
closefile10          138916ops    13791ops/s   0.0mb/s    652.5ns/op [253ns - 992765ns]
readfile10           138916ops    13791ops/s 212.2mb/s   7366.6ns/op [846ns - 117197800ns]
openfile10           138923ops    13791ops/s   0.0mb/s  80420.5ns/op [1320ns - 164211999ns]
closefile9           138927ops    13792ops/s   0.0mb/s    660.9ns/op [246ns - 1696174ns]
readfile9            138927ops    13792ops/s 212.0mb/s   6541.1ns/op [864ns - 27401900ns]
openfile9            138931ops    13792ops/s   0.0mb/s  85720.3ns/op [1321ns - 169120637ns]
closefile8           138932ops    13792ops/s   0.0mb/s    693.3ns/op [255ns - 4018376ns]
readfile8            138932ops    13792ops/s 212.8mb/s   6011.9ns/op [839ns - 22833934ns]
openfile8            138931ops    13792ops/s   0.0mb/s  89273.3ns/op [1310ns - 185762730ns]
closefile7           138935ops    13793ops/s   0.0mb/s   1471.3ns/op [255ns - 79964126ns]
readfile7            138935ops    13793ops/s 212.1mb/s   7022.9ns/op [901ns - 42893022ns]
openfile7            138938ops    13793ops/s   0.0mb/s  85142.4ns/op [1364ns - 157239649ns]
closefile6           138937ops    13793ops/s   0.0mb/s   1659.7ns/op [256ns - 131828623ns]
readfile6            138938ops    13793ops/s 212.4mb/s   5886.7ns/op [827ns - 15747312ns]
openfile6            138946ops    13794ops/s   0.0mb/s  83902.5ns/op [1371ns - 187452621ns]
closefile5           138948ops    13794ops/s   0.0mb/s    773.3ns/op [245ns - 8291480ns]
readfile5            138948ops    13794ops/s 213.0mb/s   6621.5ns/op [906ns - 34602963ns]
openfile5            138949ops    13794ops/s   0.0mb/s  86957.4ns/op [1286ns - 189561814ns]
closefile4           138951ops    13794ops/s   0.0mb/s    827.5ns/op [257ns - 12761321ns]
readfile4            138950ops    13794ops/s 211.6mb/s   7493.4ns/op [854ns - 46597819ns]
openfile4            138962ops    13795ops/s   0.0mb/s  84704.2ns/op [1335ns - 130319216ns]
closefile3           138968ops    13796ops/s   0.0mb/s    845.4ns/op [258ns - 8476975ns]
readfile3            138969ops    13796ops/s 213.4mb/s   6749.7ns/op [900ns - 72321150ns]
openfile3            138976ops    13797ops/s   0.0mb/s  93691.0ns/op [1270ns - 194885709ns]
closefile2           138978ops    13797ops/s   0.0mb/s    742.5ns/op [258ns - 7776249ns]
readfile2            138978ops    13797ops/s 212.7mb/s   8226.8ns/op [890ns - 136494031ns]
openfile2            138977ops    13797ops/s   0.0mb/s  91566.7ns/op [1320ns - 174765272ns]
closefile1           138976ops    13797ops/s   0.0mb/s    904.5ns/op [262ns - 22734712ns]
readfile1            138977ops    13797ops/s 213.0mb/s   7562.3ns/op [942ns - 121441408ns]
openfile1            138979ops    13797ops/s   0.0mb/s  92703.5ns/op [1406ns - 188037013ns]
62.405: IO Summary: 4307362 ops 427605.476 ops/s 137937/13790 rd/wr 2232.9mb/s   0.4ms/op
72.408: parser_run Run took 70 seconds...
72.457: Per-Operation Breakdown
appendlog            140060ops    14004ops/s 109.2mb/s 2882540.9ns/op [32ns - 226679331ns]
closefile10          140056ops    14004ops/s   0.0mb/s    684.2ns/op [255ns - 3282819ns]
readfile10           140056ops    14004ops/s 215.6mb/s   8479.2ns/op [904ns - 176057959ns]
openfile10           140057ops    14004ops/s   0.0mb/s  88990.2ns/op [1397ns - 164682665ns]
closefile9           140056ops    14004ops/s   0.0mb/s    798.4ns/op [255ns - 15859339ns]
readfile9            140056ops    14004ops/s 215.7mb/s   5853.7ns/op [861ns - 15776473ns]
openfile9            140052ops    14003ops/s   0.0mb/s  88413.5ns/op [1456ns - 161758704ns]
closefile8           140056ops    14004ops/s   0.0mb/s    881.4ns/op [254ns - 24016511ns]
readfile8            140056ops    14004ops/s 215.3mb/s   6413.5ns/op [904ns - 16706091ns]
openfile8            140058ops    14004ops/s   0.0mb/s  97364.6ns/op [1284ns - 156819412ns]
closefile7           140060ops    14004ops/s   0.0mb/s    864.8ns/op [253ns - 10064028ns]
readfile7            140060ops    14004ops/s 216.4mb/s   6757.2ns/op [920ns - 51995062ns]
openfile7            140064ops    14005ops/s   0.0mb/s  91026.7ns/op [1406ns - 152702344ns]
closefile6           140068ops    14005ops/s   0.0mb/s    680.8ns/op [258ns - 2591808ns]
readfile6            140067ops    14005ops/s 216.1mb/s   6462.1ns/op [870ns - 37677189ns]
openfile6            140065ops    14005ops/s   0.0mb/s  93164.7ns/op [1480ns - 114031566ns]
closefile5           140063ops    14004ops/s   0.0mb/s    694.8ns/op [257ns - 6059460ns]
readfile5            140063ops    14004ops/s 215.0mb/s   7680.8ns/op [954ns - 96041596ns]
openfile5            140065ops    14005ops/s   0.0mb/s  91266.9ns/op [1388ns - 134298258ns]
closefile4           140064ops    14005ops/s   0.0mb/s    799.1ns/op [256ns - 9347534ns]
readfile4            140065ops    14005ops/s 215.8mb/s   6689.0ns/op [854ns - 49116235ns]
openfile4            140056ops    14004ops/s   0.0mb/s  87743.4ns/op [1426ns - 132000663ns]
closefile3           140053ops    14003ops/s   0.0mb/s    802.5ns/op [254ns - 10389671ns]
readfile3            140052ops    14003ops/s 215.9mb/s   6171.4ns/op [995ns - 21150843ns]
openfile3            140047ops    14003ops/s   0.0mb/s  93665.2ns/op [1434ns - 163270471ns]
closefile2           140048ops    14003ops/s   0.0mb/s    922.9ns/op [253ns - 15658608ns]
readfile2            140048ops    14003ops/s 215.2mb/s   8408.3ns/op [955ns - 105009075ns]
openfile2            140054ops    14004ops/s   0.0mb/s 103840.3ns/op [1446ns - 165739513ns]
closefile1           140056ops    14004ops/s   0.0mb/s    730.1ns/op [265ns - 2454885ns]
readfile1            140055ops    14004ops/s 216.4mb/s   6732.8ns/op [936ns - 17556218ns]
openfile1            140057ops    14004ops/s   0.0mb/s  96163.5ns/op [1581ns - 121044398ns]
72.457: IO Summary: 4341793 ops 434122.974 ops/s 140040/14004 rd/wr 2266.6mb/s   0.4ms/op
82.459: parser_run Run took 80 seconds...
82.508: Per-Operation Breakdown
appendlog            138935ops    13892ops/s 108.7mb/s 2752037.5ns/op [31ns - 260214215ns]
closefile10          138937ops    13892ops/s   0.0mb/s   1034.2ns/op [251ns - 27055535ns]
readfile10           138938ops    13893ops/s 214.0mb/s   7283.2ns/op [888ns - 82238942ns]
openfile10           138930ops    13892ops/s   0.0mb/s  92571.3ns/op [1249ns - 204594738ns]
closefile9           138928ops    13892ops/s   0.0mb/s    988.4ns/op [246ns - 14661959ns]
readfile9            138928ops    13892ops/s 213.3mb/s   6598.7ns/op [907ns - 26539472ns]
openfile9            138928ops    13892ops/s   0.0mb/s  97176.9ns/op [1326ns - 201823371ns]
closefile8           138922ops    13891ops/s   0.0mb/s    776.3ns/op [255ns - 12941927ns]
readfile8            138924ops    13891ops/s 213.5mb/s   7313.5ns/op [894ns - 132705974ns]
openfile8            138920ops    13891ops/s   0.0mb/s  98208.8ns/op [1266ns - 201634300ns]
closefile7           138914ops    13890ops/s   0.0mb/s    711.5ns/op [256ns - 3185872ns]
readfile7            138914ops    13890ops/s 214.6mb/s   7633.0ns/op [896ns - 158293741ns]
openfile7            138911ops    13890ops/s   0.0mb/s 102684.2ns/op [1282ns - 150131171ns]
closefile6           138908ops    13890ops/s   0.0mb/s   1077.3ns/op [251ns - 50819365ns]
readfile6            138908ops    13890ops/s 214.3mb/s   6949.1ns/op [977ns - 69699156ns]
openfile6            138902ops    13889ops/s   0.0mb/s  94096.0ns/op [1324ns - 138395048ns]
closefile5           138902ops    13889ops/s   0.0mb/s    795.9ns/op [254ns - 3852369ns]
readfile5            138902ops    13889ops/s 214.6mb/s   6807.1ns/op [819ns - 24362614ns]
openfile5            138901ops    13889ops/s   0.0mb/s  97486.3ns/op [1291ns - 155353114ns]
closefile4           138899ops    13889ops/s   0.0mb/s    802.4ns/op [251ns - 13695143ns]
readfile4            138899ops    13889ops/s 213.7mb/s   7559.6ns/op [882ns - 111819596ns]
openfile4            138900ops    13889ops/s   0.0mb/s 112473.3ns/op [1339ns - 206495065ns]
closefile3           138898ops    13889ops/s   0.0mb/s    933.3ns/op [258ns - 31702390ns]
readfile3            138898ops    13889ops/s 213.5mb/s   7001.5ns/op [1007ns - 27106955ns]
openfile3            138900ops    13889ops/s   0.0mb/s 105175.4ns/op [1393ns - 187463843ns]
closefile2           138901ops    13889ops/s   0.0mb/s   1431.5ns/op [256ns - 101555451ns]
readfile2            138901ops    13889ops/s 214.1mb/s   7964.7ns/op [941ns - 71803114ns]
openfile2            138899ops    13889ops/s   0.0mb/s 108975.3ns/op [1413ns - 180906667ns]
closefile1           138897ops    13888ops/s   0.0mb/s   1072.5ns/op [263ns - 40000111ns]
readfile1            138898ops    13889ops/s 214.3mb/s   8532.1ns/op [934ns - 156861848ns]
openfile1            138892ops    13888ops/s   0.0mb/s 103129.7ns/op [1469ns - 156853734ns]
82.508: IO Summary: 4306233 ops 430585.473 ops/s 138899/13892 rd/wr 2248.6mb/s   0.3ms/op
92.512: parser_run Run took 90 seconds...
92.561: Per-Operation Breakdown
appendlog            135803ops    13578ops/s 106.1mb/s 3363448.2ns/op [31ns - 227662843ns]
closefile10          135801ops    13578ops/s   0.0mb/s   1448.3ns/op [253ns - 95683203ns]
readfile10           135801ops    13578ops/s 208.7mb/s   6326.8ns/op [875ns - 37933933ns]
openfile10           135800ops    13578ops/s   0.0mb/s  82740.5ns/op [1188ns - 208356295ns]
closefile9           135798ops    13578ops/s   0.0mb/s   1473.7ns/op [254ns - 108044231ns]
readfile9            135798ops    13578ops/s 209.5mb/s   6281.5ns/op [876ns - 14159765ns]
openfile9            135795ops    13577ops/s   0.0mb/s  80640.9ns/op [1260ns - 168215178ns]
closefile8           135793ops    13577ops/s   0.0mb/s    712.0ns/op [251ns - 5428182ns]
readfile8            135791ops    13577ops/s 208.5mb/s   8152.0ns/op [894ns - 55639518ns]
openfile8            135790ops    13577ops/s   0.0mb/s  84596.7ns/op [1249ns - 159898557ns]
closefile7           135789ops    13577ops/s   0.0mb/s    754.2ns/op [253ns - 6189048ns]
readfile7            135789ops    13577ops/s 209.1mb/s   6844.2ns/op [868ns - 44455755ns]
openfile7            135784ops    13576ops/s   0.0mb/s  82228.1ns/op [1283ns - 158894439ns]
closefile6           135784ops    13576ops/s   0.0mb/s    694.3ns/op [253ns - 2612130ns]
readfile6            135785ops    13576ops/s 208.7mb/s   7154.2ns/op [872ns - 69104034ns]
openfile6            135785ops    13576ops/s   0.0mb/s  83327.5ns/op [1146ns - 183195845ns]
closefile5           135785ops    13576ops/s   0.0mb/s    675.4ns/op [257ns - 1943122ns]
readfile5            135785ops    13576ops/s 208.8mb/s   6792.0ns/op [858ns - 71506745ns]
openfile5            135782ops    13576ops/s   0.0mb/s  87734.9ns/op [1283ns - 182913849ns]
