Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.592: Pre-allocating directories in bigfileset tree
0.596: Pre-allocating files in bigfileset tree
1.048: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.048: Population and pre-allocation of filesets completed
1.048: Starting 1 filereader instances
2.051: Running...and log for each ten seconds...
12.055: parser_run Run took 10 seconds...
12.104: Per-Operation Breakdown
appendlog            130600ops    13059ops/s 101.9mb/s 4004156.9ns/op [35ns - 355450587ns]
readfile9            125492ops    12521ops/s 192.3mb/s   6894.2ns/op [857ns - 39907334ns]
openfile9            125488ops    12520ops/s   0.0mb/s  91850.6ns/op [1309ns - 253030737ns]
closefile8           125483ops    12520ops/s   0.0mb/s    723.1ns/op [247ns - 2014514ns]
readfile8            125483ops    12520ops/s 192.7mb/s   7100.7ns/op [917ns - 47255422ns]
openfile8            125480ops    12520ops/s   0.0mb/s  85833.7ns/op [1397ns - 207579308ns]
closefile7           125477ops    12519ops/s   0.0mb/s    687.1ns/op [259ns - 4249810ns]
readfile7            125477ops    12519ops/s 192.7mb/s   6521.1ns/op [972ns - 36397200ns]
openfile7            125473ops    12519ops/s   0.0mb/s  84102.7ns/op [1405ns - 219764836ns]
closefile6           125472ops    12519ops/s   0.0mb/s    997.3ns/op [255ns - 40256949ns]
readfile6            125472ops    12519ops/s 193.2mb/s   7901.9ns/op [965ns - 47058037ns]
openfile6            125471ops    12519ops/s   0.0mb/s  82854.8ns/op [1447ns - 182811330ns]
closefile5           125467ops    12518ops/s   0.0mb/s    976.5ns/op [258ns - 19764977ns]
readfile5            125467ops    12518ops/s 193.6mb/s   6638.5ns/op [925ns - 42536143ns]
openfile5            125464ops    12518ops/s   0.0mb/s  86204.0ns/op [1314ns - 200813888ns]
closefile4           125462ops    12518ops/s   0.0mb/s    708.2ns/op [262ns - 2770710ns]
readfile4            125462ops    12518ops/s 192.1mb/s   7329.1ns/op [912ns - 54032302ns]
openfile4            125461ops    12518ops/s   0.0mb/s  86003.7ns/op [1448ns - 141715837ns]
closefile3           125459ops    12517ops/s   0.0mb/s   1066.0ns/op [255ns - 16306964ns]
readfile3            125458ops    12517ops/s 193.4mb/s   7979.7ns/op [1023ns - 78354497ns]
openfile3            125455ops    12517ops/s   0.0mb/s  98462.3ns/op [1499ns - 251855173ns]
closefile2           125449ops    12516ops/s   0.0mb/s    798.6ns/op [263ns - 13865355ns]
readfile2            125449ops    12516ops/s 192.1mb/s   7681.9ns/op [893ns - 42250573ns]
openfile2            125446ops    12516ops/s   0.0mb/s 106248.6ns/op [1481ns - 169249356ns]
closefile1           125440ops    12516ops/s   0.0mb/s    730.5ns/op [273ns - 3665919ns]
readfile1            125440ops    12516ops/s 193.1mb/s   6976.0ns/op [978ns - 28909963ns]
openfile1            125434ops    12515ops/s   0.0mb/s  99663.7ns/op [1534ns - 206472489ns]
22.188: IO Summary: 3889451 ops 388062.226 ops/s 125185/12511 rd/wr 2026.8mb/s   0.4ms/op
32.190: parser_run Run took 30 seconds...
32.239: Per-Operation Breakdown
appendlog            137084ops    13708ops/s 107.3mb/s 3911557.8ns/op [34ns - 341740086ns]
closefile10          136989ops    13698ops/s   0.0mb/s    777.9ns/op [247ns - 5282087ns]
readfile10           136989ops    13698ops/s 211.9mb/s   7297.2ns/op [863ns - 32248064ns]
openfile10           136991ops    13698ops/s   0.0mb/s  79117.5ns/op [1427ns - 176588866ns]
closefile9           136994ops    13699ops/s   0.0mb/s   1034.1ns/op [256ns - 35111095ns]
readfile9            136994ops    13699ops/s 211.1mb/s   6663.6ns/op [859ns - 37074985ns]
openfile9            136999ops    13699ops/s   0.0mb/s  85938.8ns/op [1424ns - 200135945ns]
closefile8           137001ops    13699ops/s   0.0mb/s    846.1ns/op [254ns - 13636963ns]
readfile8            137001ops    13699ops/s 210.0mb/s   7037.4ns/op [880ns - 95986537ns]
openfile8            137005ops    13700ops/s   0.0mb/s  87071.1ns/op [1386ns - 210008084ns]
closefile7           137009ops    13700ops/s   0.0mb/s   1053.8ns/op [250ns - 17762509ns]
readfile7            137010ops    13700ops/s 211.4mb/s   7042.9ns/op [951ns - 53627255ns]
openfile7            137015ops    13701ops/s   0.0mb/s  92302.4ns/op [1378ns - 218375557ns]
closefile6           137019ops    13701ops/s   0.0mb/s    875.9ns/op [252ns - 20810693ns]
readfile6            137020ops    13701ops/s 210.7mb/s   6818.3ns/op [922ns - 29110246ns]
openfile6            137023ops    13701ops/s   0.0mb/s  79886.1ns/op [1367ns - 153247473ns]
closefile5           137028ops    13702ops/s   0.0mb/s    957.1ns/op [247ns - 39625213ns]
readfile5            137028ops    13702ops/s 211.1mb/s   7332.8ns/op [912ns - 39319258ns]
openfile5            137034ops    13703ops/s   0.0mb/s  97563.9ns/op [1313ns - 177062387ns]
closefile4           137038ops    13703ops/s   0.0mb/s    965.6ns/op [257ns - 24964474ns]
readfile4            137038ops    13703ops/s 211.1mb/s   7210.1ns/op [950ns - 34218809ns]
openfile4            137041ops    13703ops/s   0.0mb/s  95515.3ns/op [1426ns - 191059660ns]
closefile3           137046ops    13704ops/s   0.0mb/s    723.4ns/op [250ns - 6031087ns]
readfile3            137046ops    13704ops/s 210.9mb/s   7760.0ns/op [925ns - 79727979ns]
openfile3            137051ops    13704ops/s   0.0mb/s  94446.7ns/op [1321ns - 182025774ns]
closefile2           137053ops    13704ops/s   0.0mb/s    743.3ns/op [244ns - 2520095ns]
readfile2            137053ops    13704ops/s 211.0mb/s   7801.6ns/op [918ns - 51699556ns]
openfile2            137055ops    13705ops/s   0.0mb/s 101115.7ns/op [1313ns - 176828468ns]
closefile1           137062ops    13705ops/s   0.0mb/s   1724.5ns/op [263ns - 65582989ns]
readfile1            137062ops    13705ops/s 211.5mb/s   6852.3ns/op [1035ns - 28833464ns]
openfile1            137065ops    13706ops/s   0.0mb/s 102776.7ns/op [1526ns - 167607728ns]
32.239: IO Summary: 4247843 ops 424756.455 ops/s 137015/13708 rd/wr 2218.0mb/s   0.4ms/op
42.243: parser_run Run took 40 seconds...
42.295: Per-Operation Breakdown
appendlog            118968ops    11895ops/s  93.0mb/s 4178460.4ns/op [34ns - 233130550ns]
closefile10          119063ops    11904ops/s   0.0mb/s   1437.9ns/op [250ns - 48088832ns]
readfile10           119063ops    11904ops/s 183.9mb/s   6833.2ns/op [938ns - 23721034ns]
openfile10           119061ops    11904ops/s   0.0mb/s  79845.6ns/op [1379ns - 123756164ns]
closefile9           119058ops    11904ops/s   0.0mb/s    843.9ns/op [252ns - 15254288ns]
readfile9            119058ops    11904ops/s 183.6mb/s   6683.6ns/op [953ns - 28879468ns]
openfile9            119053ops    11903ops/s   0.0mb/s  85968.6ns/op [1425ns - 148134623ns]
closefile8           119051ops    11903ops/s   0.0mb/s    994.9ns/op [254ns - 18409825ns]
readfile8            119051ops    11903ops/s 183.4mb/s   6233.3ns/op [941ns - 26337464ns]
openfile8            119047ops    11903ops/s   0.0mb/s  85370.7ns/op [1331ns - 155411535ns]
closefile7           119043ops    11902ops/s   0.0mb/s    714.5ns/op [257ns - 4049524ns]
readfile7            119042ops    11902ops/s 184.0mb/s   8240.1ns/op [917ns - 139457832ns]
openfile7            119037ops    11902ops/s   0.0mb/s  84881.9ns/op [1419ns - 152734679ns]
closefile6           119033ops    11901ops/s   0.0mb/s   2169.0ns/op [257ns - 144960104ns]
readfile6            119032ops    11901ops/s 182.5mb/s   7963.7ns/op [897ns - 82516711ns]
openfile6            119029ops    11901ops/s   0.0mb/s  86625.6ns/op [1418ns - 138653867ns]
closefile5           119024ops    11900ops/s   0.0mb/s    841.4ns/op [252ns - 11393673ns]
readfile5            119024ops    11900ops/s 183.7mb/s   6381.1ns/op [937ns - 35823321ns]
openfile5            119018ops    11900ops/s   0.0mb/s  88580.8ns/op [1430ns - 180928505ns]
closefile4           119014ops    11899ops/s   0.0mb/s    683.4ns/op [251ns - 2798522ns]
readfile4            119014ops    11899ops/s 182.4mb/s   7258.9ns/op [938ns - 108252797ns]
openfile4            119011ops    11899ops/s   0.0mb/s  95940.3ns/op [1396ns - 187297447ns]
closefile3           119006ops    11899ops/s   0.0mb/s    789.1ns/op [257ns - 8182508ns]
readfile3            119006ops    11899ops/s 182.9mb/s   6375.1ns/op [934ns - 23795537ns]
openfile3            119001ops    11898ops/s   0.0mb/s  97290.1ns/op [1457ns - 239430075ns]
closefile2           118999ops    11898ops/s   0.0mb/s    742.3ns/op [257ns - 3484683ns]
readfile2            118999ops    11898ops/s 184.0mb/s   6148.5ns/op [817ns - 10814800ns]
openfile2            118997ops    11898ops/s   0.0mb/s  93857.0ns/op [1497ns - 193228152ns]
closefile1           118990ops    11897ops/s   0.0mb/s    828.6ns/op [273ns - 6800465ns]
readfile1            118990ops    11897ops/s 183.2mb/s   8494.4ns/op [1022ns - 94592367ns]
openfile1            118987ops    11897ops/s   0.0mb/s 103643.8ns/op [1904ns - 191241381ns]
42.295: IO Summary: 3689769 ops 368913.978 ops/s 119008/11895 rd/wr 1926.4mb/s   0.5ms/op
52.298: parser_run Run took 50 seconds...
52.347: Per-Operation Breakdown
appendlog            133089ops    13308ops/s 103.8mb/s 4224708.9ns/op [31ns - 262813346ns]
closefile10          133007ops    13300ops/s   0.0mb/s   1135.0ns/op [250ns - 56819407ns]
readfile10           133007ops    13300ops/s 204.1mb/s   8275.0ns/op [940ns - 88562066ns]
openfile10           133007ops    13300ops/s   0.0mb/s  87731.1ns/op [1406ns - 195796528ns]
closefile9           133007ops    13300ops/s   0.0mb/s    703.7ns/op [256ns - 1831355ns]
readfile9            133007ops    13300ops/s 205.4mb/s   6496.6ns/op [950ns - 44501288ns]
openfile9            133007ops    13300ops/s   0.0mb/s  84811.4ns/op [1394ns - 113533201ns]
closefile8           133007ops    13300ops/s   0.0mb/s    718.0ns/op [246ns - 3172200ns]
readfile8            133007ops    13300ops/s 205.2mb/s   8957.3ns/op [907ns - 109990276ns]
openfile8            133007ops    13300ops/s   0.0mb/s  78416.9ns/op [1401ns - 162906945ns]
closefile7           133007ops    13300ops/s   0.0mb/s   1092.8ns/op [251ns - 55112280ns]
readfile7            133007ops    13300ops/s 204.9mb/s   8097.4ns/op [704ns - 93732002ns]
openfile7            133007ops    13300ops/s   0.0mb/s  82648.5ns/op [1443ns - 142244973ns]
closefile6           133007ops    13300ops/s   0.0mb/s   1004.2ns/op [259ns - 30326867ns]
readfile6            133007ops    13300ops/s 204.3mb/s   6202.7ns/op [915ns - 23378985ns]
openfile6            133007ops    13300ops/s   0.0mb/s  82014.0ns/op [1428ns - 160083401ns]
closefile5           133007ops    13300ops/s   0.0mb/s    705.1ns/op [250ns - 3035508ns]
readfile5            133007ops    13300ops/s 205.1mb/s   6660.6ns/op [969ns - 37573116ns]
openfile5            133007ops    13300ops/s   0.0mb/s  84382.7ns/op [1542ns - 193558516ns]
closefile4           133007ops    13300ops/s   0.0mb/s    758.0ns/op [260ns - 8267726ns]
readfile4            133007ops    13300ops/s 205.0mb/s   7620.2ns/op [920ns - 64547492ns]
openfile4            133007ops    13300ops/s   0.0mb/s  87002.8ns/op [1376ns - 179413468ns]
closefile3           133007ops    13300ops/s   0.0mb/s    806.8ns/op [257ns - 17818078ns]
readfile3            133007ops    13300ops/s 204.4mb/s   7287.3ns/op [998ns - 84849686ns]
openfile3            133007ops    13300ops/s   0.0mb/s  92616.9ns/op [1505ns - 213256244ns]
closefile2           133007ops    13300ops/s   0.0mb/s    661.0ns/op [252ns - 2871149ns]
readfile2            133007ops    13300ops/s 205.7mb/s   6411.0ns/op [911ns - 38919733ns]
openfile2            133007ops    13300ops/s   0.0mb/s  94311.9ns/op [1614ns - 170742560ns]
closefile1           133007ops    13300ops/s   0.0mb/s    836.1ns/op [279ns - 8187004ns]
readfile1            133007ops    13300ops/s 204.7mb/s   7284.7ns/op [989ns - 55365285ns]
openfile1            133007ops    13300ops/s   0.0mb/s  94240.5ns/op [1789ns - 117741704ns]
52.347: IO Summary: 4123299 ops 412302.471 ops/s 132998/13308 rd/wr 2152.8mb/s   0.5ms/op
62.350: parser_run Run took 60 seconds...
62.405: Per-Operation Breakdown
appendlog            122986ops    12298ops/s  96.1mb/s 4141944.1ns/op [40ns - 346167591ns]
closefile10          123072ops    12306ops/s   0.0mb/s    728.4ns/op [252ns - 3595670ns]
readfile10           123072ops    12306ops/s 190.2mb/s   6631.2ns/op [975ns - 12643060ns]
openfile10           123072ops    12306ops/s   0.0mb/s  77050.7ns/op [1167ns - 190494602ns]
closefile9           123072ops    12306ops/s   0.0mb/s    987.7ns/op [251ns - 20110003ns]
readfile9            123073ops    12306ops/s 190.3mb/s   8621.7ns/op [881ns - 67302803ns]
openfile9            123074ops    12306ops/s   0.0mb/s  73639.9ns/op [1275ns - 233989326ns]
closefile8           123074ops    12306ops/s   0.0mb/s    739.8ns/op [248ns - 2370710ns]
readfile8            123074ops    12306ops/s 189.9mb/s   7242.5ns/op [872ns - 33001021ns]
openfile8            123075ops    12306ops/s   0.0mb/s  72729.9ns/op [1173ns - 84610266ns]
closefile7           123075ops    12306ops/s   0.0mb/s   1572.6ns/op [256ns - 59622007ns]
readfile7            123075ops    12306ops/s 189.8mb/s   6377.1ns/op [913ns - 26961871ns]
openfile7            123077ops    12307ops/s   0.0mb/s  83454.8ns/op [1167ns - 215576750ns]
closefile6           123077ops    12307ops/s   0.0mb/s   1050.5ns/op [249ns - 30507842ns]
readfile6            123077ops    12307ops/s 188.9mb/s   7548.7ns/op [917ns - 111069430ns]
openfile6            123077ops    12307ops/s   0.0mb/s  79089.6ns/op [1180ns - 132687200ns]
closefile5           123077ops    12307ops/s   0.0mb/s    698.2ns/op [251ns - 1954383ns]
readfile5            123078ops    12307ops/s 189.4mb/s   7370.3ns/op [824ns - 65167804ns]
openfile5            123078ops    12307ops/s   0.0mb/s  86970.5ns/op [1245ns - 179362871ns]
closefile4           123078ops    12307ops/s   0.0mb/s   1008.8ns/op [256ns - 24325392ns]
readfile4            123078ops    12307ops/s 189.3mb/s   6484.9ns/op [903ns - 19738929ns]
openfile4            123082ops    12307ops/s   0.0mb/s  90476.9ns/op [1167ns - 128339590ns]
closefile3           123082ops    12307ops/s   0.0mb/s    759.0ns/op [251ns - 4282112ns]
readfile3            123082ops    12307ops/s 188.9mb/s   6493.1ns/op [897ns - 16606442ns]
openfile3            123083ops    12307ops/s   0.0mb/s  89699.5ns/op [1240ns - 170842708ns]
closefile2           123083ops    12307ops/s   0.0mb/s    810.4ns/op [257ns - 8464915ns]
readfile2            123083ops    12307ops/s 189.9mb/s   7494.7ns/op [939ns - 41337943ns]
openfile2            123084ops    12307ops/s   0.0mb/s  93339.1ns/op [1242ns - 154119239ns]
closefile1           123085ops    12307ops/s   0.0mb/s   1048.1ns/op [262ns - 10641151ns]
readfile1            123085ops    12307ops/s 189.4mb/s   8152.6ns/op [1050ns - 111535682ns]
openfile1            123086ops    12308ops/s   0.0mb/s 100744.7ns/op [1281ns - 197166033ns]
62.405: IO Summary: 3815326 ops 381500.450 ops/s 123067/12298 rd/wr 1991.9mb/s   0.5ms/op
72.408: parser_run Run took 70 seconds...
72.457: Per-Operation Breakdown
appendlog            131793ops    13178ops/s 103.0mb/s 4317786.8ns/op [35ns - 249313274ns]
closefile10          131712ops    13170ops/s   0.0mb/s    827.5ns/op [253ns - 18469635ns]
readfile10           131712ops    13170ops/s 203.4mb/s   6071.7ns/op [960ns - 14752813ns]
openfile10           131716ops    13171ops/s   0.0mb/s  76973.7ns/op [1267ns - 205421226ns]
closefile9           131717ops    13171ops/s   0.0mb/s    682.2ns/op [250ns - 2001085ns]
readfile9            131717ops    13171ops/s 202.5mb/s   6510.1ns/op [914ns - 46530014ns]
openfile9            131720ops    13171ops/s   0.0mb/s  82004.1ns/op [1270ns - 193153575ns]
closefile8           131724ops    13172ops/s   0.0mb/s    748.3ns/op [255ns - 8300338ns]
readfile8            131724ops    13172ops/s 203.4mb/s   6105.1ns/op [832ns - 12430362ns]
openfile8            131728ops    13172ops/s   0.0mb/s  81615.7ns/op [1313ns - 209994066ns]
closefile7           131728ops    13172ops/s   0.0mb/s    718.6ns/op [252ns - 2454368ns]
readfile7            131728ops    13172ops/s 202.5mb/s   6808.8ns/op [914ns - 87152022ns]
openfile7            131733ops    13172ops/s   0.0mb/s  73708.4ns/op [1291ns - 132259096ns]
closefile6           131739ops    13173ops/s   0.0mb/s    962.3ns/op [250ns - 30635441ns]
readfile6            131739ops    13173ops/s 202.7mb/s   7424.2ns/op [875ns - 152453042ns]
openfile6            131745ops    13174ops/s   0.0mb/s  83873.2ns/op [1316ns - 166220071ns]
closefile5           131746ops    13174ops/s   0.0mb/s    772.3ns/op [254ns - 7931389ns]
readfile5            131747ops    13174ops/s 203.0mb/s   6904.4ns/op [911ns - 48944771ns]
openfile5            131749ops    13174ops/s   0.0mb/s  88726.9ns/op [1308ns - 175199938ns]
closefile4           131752ops    13174ops/s   0.0mb/s    796.3ns/op [257ns - 8469418ns]
readfile4            131753ops    13174ops/s 203.3mb/s   8121.4ns/op [981ns - 66410687ns]
openfile4            131752ops    13174ops/s   0.0mb/s  80154.6ns/op [1246ns - 136026810ns]
closefile3           131753ops    13174ops/s   0.0mb/s    715.9ns/op [258ns - 5113320ns]
readfile3            131753ops    13174ops/s 202.4mb/s   6758.7ns/op [905ns - 17493823ns]
openfile3            131760ops    13175ops/s   0.0mb/s  91686.2ns/op [1311ns - 180746744ns]
closefile2           131761ops    13175ops/s   0.0mb/s    901.6ns/op [263ns - 13427031ns]
readfile2            131762ops    13175ops/s 202.7mb/s   7426.0ns/op [991ns - 48478288ns]
openfile2            131766ops    13176ops/s   0.0mb/s  84811.0ns/op [1399ns - 142441880ns]
closefile1           131773ops    13176ops/s   0.0mb/s   1032.3ns/op [276ns - 29852814ns]
readfile1            131773ops    13176ops/s 203.4mb/s   8047.5ns/op [1024ns - 49318874ns]
openfile1            131774ops    13177ops/s   0.0mb/s  86337.2ns/op [1393ns - 165075977ns]
72.457: IO Summary: 4084049 ops 408377.757 ops/s 131732/13178 rd/wr 2132.4mb/s   0.5ms/op
82.461: parser_run Run took 80 seconds...
82.514: Per-Operation Breakdown
appendlog            123527ops    12351ops/s  96.3mb/s 4005766.5ns/op [33ns - 244847509ns]
closefile10          123622ops    12360ops/s   0.0mb/s    824.9ns/op [247ns - 11965314ns]
readfile10           123622ops    12360ops/s 190.8mb/s   6683.1ns/op [888ns - 29891511ns]
openfile10           123618ops    12360ops/s   0.0mb/s  78754.1ns/op [1287ns - 160266933ns]
closefile9           123617ops    12360ops/s   0.0mb/s   1526.3ns/op [257ns - 90313899ns]
readfile9            123616ops    12360ops/s 189.8mb/s   6950.4ns/op [901ns - 64602141ns]
openfile9            123612ops    12359ops/s   0.0mb/s  77617.1ns/op [1214ns - 130157614ns]
closefile8           123608ops    12359ops/s   0.0mb/s    869.5ns/op [254ns - 11878858ns]
readfile8            123608ops    12359ops/s 190.3mb/s   6015.3ns/op [991ns - 11540161ns]
openfile8            123603ops    12358ops/s   0.0mb/s  77163.1ns/op [1265ns - 109142489ns]
closefile7           123603ops    12358ops/s   0.0mb/s   1263.8ns/op [254ns - 49022238ns]
readfile7            123603ops    12358ops/s 190.2mb/s   7515.5ns/op [867ns - 69478646ns]
openfile7            123596ops    12358ops/s   0.0mb/s  83986.1ns/op [1373ns - 155729532ns]
closefile6           123590ops    12357ops/s   0.0mb/s   1257.3ns/op [256ns - 35344902ns]
readfile6            123590ops    12357ops/s 190.0mb/s   6803.2ns/op [976ns - 60418046ns]
openfile6            123584ops    12356ops/s   0.0mb/s  76971.1ns/op [1359ns - 188875651ns]
closefile5           123582ops    12356ops/s   0.0mb/s    818.6ns/op [258ns - 7730699ns]
readfile5            123581ops    12356ops/s 190.7mb/s   7407.4ns/op [915ns - 66375335ns]
openfile5            123579ops    12356ops/s   0.0mb/s  85857.6ns/op [1382ns - 166017192ns]
closefile4           123576ops    12356ops/s   0.0mb/s   2144.1ns/op [259ns - 157468053ns]
readfile4            123575ops    12355ops/s 190.2mb/s   9571.4ns/op [853ns - 70119361ns]
openfile4            123572ops    12355ops/s   0.0mb/s  80049.5ns/op [1289ns - 165425502ns]
closefile3           123571ops    12355ops/s   0.0mb/s    767.8ns/op [251ns - 4455145ns]
readfile3            123571ops    12355ops/s 190.4mb/s   7983.4ns/op [921ns - 59937169ns]
openfile3            123563ops    12354ops/s   0.0mb/s  88707.0ns/op [1339ns - 150238681ns]
closefile2           123562ops    12354ops/s   0.0mb/s    923.0ns/op [259ns - 23528342ns]
readfile2            123561ops    12354ops/s 190.2mb/s   6942.5ns/op [964ns - 28747746ns]
openfile2            123556ops    12354ops/s   0.0mb/s  92881.6ns/op [1330ns - 117724197ns]
closefile1           123548ops    12353ops/s   0.0mb/s   1596.5ns/op [265ns - 64403920ns]
readfile1            123548ops    12353ops/s 190.9mb/s   8204.6ns/op [953ns - 37296646ns]
openfile1            123546ops    12353ops/s   0.0mb/s  90820.9ns/op [1505ns - 145524005ns]
82.514: IO Summary: 3831110 ops 383046.350 ops/s 123567/12351 rd/wr 1999.8mb/s   0.4ms/op
92.518: parser_run Run took 90 seconds...
92.567: Per-Operation Breakdown
appendlog            135541ops    13553ops/s 105.6mb/s 3994998.0ns/op [42ns - 269460745ns]
closefile10          135446ops    13543ops/s   0.0mb/s    738.1ns/op [250ns - 9064569ns]
readfile10           135446ops    13543ops/s 208.8mb/s   6810.7ns/op [934ns - 43808933ns]
openfile10           135455ops    13544ops/s   0.0mb/s  86143.4ns/op [1421ns - 170536089ns]
closefile9           135458ops    13545ops/s   0.0mb/s   1532.8ns/op [250ns - 93795971ns]
readfile9            135459ops    13545ops/s 208.1mb/s   6435.7ns/op [779ns - 23631849ns]
openfile9            135467ops    13546ops/s   0.0mb/s  76414.5ns/op [1289ns - 97023209ns]
closefile8           135471ops    13546ops/s   0.0mb/s    810.4ns/op [253ns - 11848582ns]
readfile8            135472ops    13546ops/s 209.4mb/s   6113.8ns/op [820ns - 24218626ns]
openfile8            135477ops    13547ops/s   0.0mb/s  89052.2ns/op [1388ns - 167595313ns]
closefile7           135480ops    13547ops/s   0.0mb/s    997.7ns/op [251ns - 15428249ns]
readfile7            135481ops    13547ops/s 208.7mb/s   6496.7ns/op [959ns - 50835896ns]
openfile7            135483ops    13547ops/s   0.0mb/s  79185.7ns/op [1430ns - 116487062ns]
closefile6           135490ops    13548ops/s   0.0mb/s    836.8ns/op [256ns - 7542356ns]
readfile6            135490ops    13548ops/s 208.6mb/s   6962.8ns/op [927ns - 37650268ns]
openfile6            135495ops    13548ops/s   0.0mb/s  90935.9ns/op [1305ns - 142815044ns]
closefile5           135497ops    13549ops/s   0.0mb/s    728.4ns/op [259ns - 6500128ns]
readfile5            135497ops    13549ops/s 208.3mb/s   6987.2ns/op [910ns - 42215705ns]
openfile5            135506ops    13549ops/s   0.0mb/s  98538.3ns/op [1414ns - 185887174ns]
