Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.481: Pre-allocating directories in bigfileset tree
0.485: Pre-allocating files in bigfileset tree
0.886: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.886: Population and pre-allocation of filesets completed
0.886: Starting 1 filereader instances
1.889: Running...and log for each ten seconds...
11.892: parser_run Run took 10 seconds...
11.943: Per-Operation Breakdown
appendlog            147193ops    14718ops/s 114.8mb/s 3111859.6ns/op [35ns - 225150436ns]
openfile7            137060ops    13589ops/s   0.0mb/s  90940.2ns/op [1214ns - 170961206ns]
closefile6           137064ops    13590ops/s   0.0mb/s    752.4ns/op [260ns - 5050871ns]
readfile6            137065ops    13590ops/s 209.4mb/s   6825.5ns/op [879ns - 50042658ns]
openfile6            137066ops    13590ops/s   0.0mb/s  86306.3ns/op [1183ns - 188508389ns]
closefile5           137068ops    13590ops/s   0.0mb/s    860.0ns/op [252ns - 13703034ns]
readfile5            137068ops    13590ops/s 209.5mb/s   6235.2ns/op [879ns - 11207291ns]
openfile5            137069ops    13590ops/s   0.0mb/s  94768.7ns/op [1216ns - 188456661ns]
closefile4           137070ops    13590ops/s   0.0mb/s    957.6ns/op [255ns - 15090003ns]
readfile4            137070ops    13590ops/s 209.5mb/s   7050.3ns/op [878ns - 30165532ns]
openfile4            137071ops    13590ops/s   0.0mb/s  91196.8ns/op [1183ns - 150747457ns]
closefile3           137076ops    13591ops/s   0.0mb/s    930.1ns/op [253ns - 30168587ns]
readfile3            137076ops    13591ops/s 209.5mb/s   7622.0ns/op [916ns - 70060318ns]
openfile3            137078ops    13591ops/s   0.0mb/s  94740.2ns/op [1168ns - 170794643ns]
closefile2           137079ops    13591ops/s   0.0mb/s    733.1ns/op [258ns - 3671017ns]
readfile2            137080ops    13591ops/s 208.7mb/s   6953.6ns/op [947ns - 58163306ns]
openfile2            137082ops    13591ops/s   0.0mb/s 104428.0ns/op [1249ns - 193849296ns]
closefile1           137083ops    13592ops/s   0.0mb/s    781.0ns/op [269ns - 3022072ns]
readfile1            137084ops    13592ops/s 209.7mb/s   6715.8ns/op [892ns - 24234581ns]
openfile1            137086ops    13592ops/s   0.0mb/s 109998.0ns/op [1325ns - 203949381ns]
22.080: IO Summary: 4249010 ops 421282.429 ops/s 135898/13588 rd/wr 2199.9mb/s   0.4ms/op
32.105: parser_run Run took 30 seconds...
32.155: Per-Operation Breakdown
appendlog            137799ops    13748ops/s 107.0mb/s 3000989.8ns/op [38ns - 231936861ns]
closefile10          137802ops    13749ops/s   0.0mb/s    760.8ns/op [254ns - 7784276ns]
readfile10           137802ops    13749ops/s 210.8mb/s   7165.6ns/op [888ns - 79016420ns]
openfile10           137801ops    13748ops/s   0.0mb/s  91567.6ns/op [1110ns - 176341233ns]
closefile9           137798ops    13748ops/s   0.0mb/s   1711.8ns/op [260ns - 129624022ns]
readfile9            137798ops    13748ops/s 211.7mb/s   6756.6ns/op [937ns - 48831273ns]
openfile9            137796ops    13748ops/s   0.0mb/s  87797.8ns/op [1194ns - 156088490ns]
closefile8           137796ops    13748ops/s   0.0mb/s    642.2ns/op [257ns - 1303015ns]
readfile8            137796ops    13748ops/s 212.2mb/s   6477.2ns/op [909ns - 29308818ns]
openfile8            137797ops    13748ops/s   0.0mb/s  87101.2ns/op [1204ns - 177555575ns]
closefile7           137797ops    13748ops/s   0.0mb/s    724.0ns/op [251ns - 3274092ns]
readfile7            137797ops    13748ops/s 211.7mb/s   6452.9ns/op [927ns - 45227853ns]
openfile7            137796ops    13748ops/s   0.0mb/s  94815.6ns/op [1190ns - 181278054ns]
closefile6           137793ops    13748ops/s   0.0mb/s   1865.3ns/op [259ns - 100997692ns]
readfile6            137792ops    13748ops/s 212.3mb/s   6998.2ns/op [874ns - 30952441ns]
openfile6            137791ops    13747ops/s   0.0mb/s  89635.6ns/op [1188ns - 116249323ns]
closefile5           137792ops    13748ops/s   0.0mb/s   1093.8ns/op [257ns - 16316625ns]
readfile5            137792ops    13748ops/s 212.2mb/s   6856.3ns/op [925ns - 32877322ns]
openfile5            137791ops    13747ops/s   0.0mb/s  97579.6ns/op [1239ns - 136062651ns]
closefile4           137791ops    13747ops/s   0.0mb/s    704.3ns/op [260ns - 3081321ns]
readfile4            137791ops    13747ops/s 211.7mb/s   7597.6ns/op [976ns - 83670604ns]
openfile4            137790ops    13747ops/s   0.0mb/s  92034.3ns/op [1249ns - 151890386ns]
closefile3           137786ops    13747ops/s   0.0mb/s   1421.3ns/op [258ns - 87010609ns]
readfile3            137786ops    13747ops/s 211.1mb/s   6967.3ns/op [976ns - 37468607ns]
openfile3            137784ops    13747ops/s   0.0mb/s  99610.9ns/op [1229ns - 135862730ns]
closefile2           137783ops    13747ops/s   0.0mb/s    731.9ns/op [264ns - 3584783ns]
readfile2            137782ops    13747ops/s 212.2mb/s   7673.4ns/op [971ns - 92572177ns]
openfile2            137784ops    13747ops/s   0.0mb/s 110244.6ns/op [1260ns - 143123737ns]
closefile1           137784ops    13747ops/s   0.0mb/s    877.7ns/op [296ns - 8022071ns]
readfile1            137784ops    13747ops/s 212.0mb/s   7082.1ns/op [975ns - 39322888ns]
openfile1            137784ops    13747ops/s   0.0mb/s  95973.3ns/op [1655ns - 120296662ns]
32.155: IO Summary: 4271555 ops 426174.076 ops/s 137475/13748 rd/wr 2224.8mb/s   0.4ms/op
42.170: parser_run Run took 40 seconds...
42.219: Per-Operation Breakdown
appendlog            137022ops    13684ops/s 106.9mb/s 2931132.4ns/op [39ns - 220406049ns]
closefile10          137024ops    13684ops/s   0.0mb/s    722.9ns/op [254ns - 2710732ns]
readfile10           137024ops    13684ops/s 210.5mb/s   6308.6ns/op [930ns - 29029042ns]
openfile10           137028ops    13684ops/s   0.0mb/s  98998.4ns/op [1382ns - 184705666ns]
closefile9           137035ops    13685ops/s   0.0mb/s    800.8ns/op [254ns - 6911181ns]
readfile9            137036ops    13685ops/s 210.9mb/s   6115.5ns/op [914ns - 12140612ns]
openfile9            137042ops    13686ops/s   0.0mb/s  87608.6ns/op [1406ns - 171555073ns]
closefile8           137046ops    13686ops/s   0.0mb/s    875.7ns/op [251ns - 21375652ns]
readfile8            137047ops    13686ops/s 210.7mb/s   5950.0ns/op [884ns - 10072526ns]
openfile8            137049ops    13686ops/s   0.0mb/s  89567.0ns/op [1310ns - 132174025ns]
closefile7           137051ops    13687ops/s   0.0mb/s    733.7ns/op [254ns - 6910937ns]
readfile7            137051ops    13687ops/s 210.6mb/s   6127.2ns/op [798ns - 21587382ns]
openfile7            137052ops    13687ops/s   0.0mb/s  95625.0ns/op [1353ns - 196244894ns]
closefile6           137056ops    13687ops/s   0.0mb/s    798.3ns/op [258ns - 8630412ns]
readfile6            137056ops    13687ops/s 211.0mb/s   6365.0ns/op [941ns - 31202198ns]
openfile6            137057ops    13687ops/s   0.0mb/s  97373.8ns/op [1359ns - 170105817ns]
closefile5           137055ops    13687ops/s   0.0mb/s   1221.1ns/op [251ns - 36969445ns]
readfile5            137055ops    13687ops/s 210.9mb/s   6380.1ns/op [892ns - 16053522ns]
openfile5            137058ops    13687ops/s   0.0mb/s  96189.4ns/op [1393ns - 186814800ns]
closefile4           137066ops    13688ops/s   0.0mb/s    757.1ns/op [262ns - 2683684ns]
readfile4            137066ops    13688ops/s 210.8mb/s   6533.7ns/op [892ns - 36474651ns]
openfile4            137072ops    13689ops/s   0.0mb/s  96789.0ns/op [1416ns - 161412699ns]
closefile3           137075ops    13689ops/s   0.0mb/s    772.3ns/op [260ns - 5990609ns]
readfile3            137075ops    13689ops/s 211.2mb/s   6476.9ns/op [961ns - 23138103ns]
openfile3            137077ops    13689ops/s   0.0mb/s 108482.3ns/op [1315ns - 188771461ns]
closefile2           137079ops    13689ops/s   0.0mb/s    884.3ns/op [264ns - 10939499ns]
readfile2            137079ops    13689ops/s 211.2mb/s   6876.9ns/op [900ns - 41553908ns]
openfile2            137082ops    13690ops/s   0.0mb/s 101505.0ns/op [1592ns - 178672621ns]
closefile1           137083ops    13690ops/s   0.0mb/s    830.6ns/op [268ns - 13273356ns]
readfile1            137084ops    13690ops/s 210.9mb/s   6706.5ns/op [1031ns - 44286304ns]
openfile1            137084ops    13690ops/s   0.0mb/s 104391.4ns/op [1875ns - 178708031ns]
42.219: IO Summary: 4248765 ops 424304.656 ops/s 136873/13684 rd/wr 2215.7mb/s   0.4ms/op
52.222: parser_run Run took 50 seconds...
52.275: Per-Operation Breakdown
appendlog            137888ops    13788ops/s 107.7mb/s 3018651.3ns/op [38ns - 266667719ns]
closefile10          137986ops    13798ops/s   0.0mb/s    671.9ns/op [253ns - 1569045ns]
readfile10           137986ops    13798ops/s 212.1mb/s   6434.9ns/op [890ns - 53564616ns]
openfile10           137982ops    13797ops/s   0.0mb/s  87973.5ns/op [1444ns - 206313961ns]
closefile9           137974ops    13796ops/s   0.0mb/s    962.6ns/op [251ns - 37631777ns]
readfile9            137974ops    13796ops/s 212.6mb/s   6639.3ns/op [945ns - 31095047ns]
openfile9            137968ops    13796ops/s   0.0mb/s  86619.1ns/op [1429ns - 221614221ns]
closefile8           137963ops    13795ops/s   0.0mb/s    702.6ns/op [258ns - 3504956ns]
readfile8            137962ops    13795ops/s 212.4mb/s   7598.2ns/op [807ns - 52360756ns]
openfile8            137959ops    13795ops/s   0.0mb/s  83035.5ns/op [1445ns - 200131959ns]
closefile7           137955ops    13795ops/s   0.0mb/s    744.8ns/op [259ns - 5020299ns]
readfile7            137955ops    13795ops/s 212.3mb/s   6038.7ns/op [921ns - 28676342ns]
openfile7            137951ops    13794ops/s   0.0mb/s  92677.9ns/op [1425ns - 210227018ns]
closefile6           137946ops    13794ops/s   0.0mb/s    710.7ns/op [253ns - 5748715ns]
readfile6            137946ops    13794ops/s 212.1mb/s   6183.1ns/op [843ns - 33333916ns]
openfile6            137945ops    13794ops/s   0.0mb/s  88170.5ns/op [1472ns - 182574703ns]
closefile5           137944ops    13793ops/s   0.0mb/s    791.2ns/op [255ns - 13090484ns]
readfile5            137944ops    13793ops/s 212.5mb/s   6330.9ns/op [922ns - 41299180ns]
openfile5            137941ops    13793ops/s   0.0mb/s  87324.2ns/op [1471ns - 207976588ns]
closefile4           137932ops    13792ops/s   0.0mb/s   1650.7ns/op [251ns - 70642420ns]
readfile4            137932ops    13792ops/s 212.8mb/s   7118.2ns/op [868ns - 52654248ns]
openfile4            137926ops    13792ops/s   0.0mb/s  97338.3ns/op [1463ns - 178494711ns]
closefile3           137922ops    13791ops/s   0.0mb/s    946.3ns/op [260ns - 20346402ns]
readfile3            137922ops    13791ops/s 212.3mb/s   7759.2ns/op [939ns - 100253351ns]
openfile3            137920ops    13791ops/s   0.0mb/s  94338.1ns/op [1392ns - 186380289ns]
closefile2           137918ops    13791ops/s   0.0mb/s    728.5ns/op [257ns - 2961177ns]
readfile2            137918ops    13791ops/s 213.5mb/s   7045.7ns/op [811ns - 35905484ns]
openfile2            137911ops    13790ops/s   0.0mb/s 101370.1ns/op [1504ns - 175305002ns]
closefile1           137908ops    13790ops/s   0.0mb/s   1094.8ns/op [263ns - 28641769ns]
readfile1            137907ops    13790ops/s 212.5mb/s   7503.1ns/op [969ns - 62990011ns]
openfile1            137905ops    13790ops/s   0.0mb/s  93149.6ns/op [1666ns - 177305531ns]
52.275: IO Summary: 4276190 ops 427590.020 ops/s 137935/13788 rd/wr 2232.7mb/s   0.4ms/op
62.280: parser_run Run took 60 seconds...
62.332: Per-Operation Breakdown
appendlog            151930ops    15190ops/s 118.8mb/s 2967701.9ns/op [35ns - 240006782ns]
closefile10          151930ops    15190ops/s   0.0mb/s    851.3ns/op [252ns - 11530966ns]
readfile10           151930ops    15190ops/s 234.8mb/s   6403.7ns/op [857ns - 16087390ns]
openfile10           151930ops    15190ops/s   0.0mb/s  88081.9ns/op [1395ns - 173084649ns]
closefile9           151930ops    15190ops/s   0.0mb/s    911.6ns/op [257ns - 28229400ns]
readfile9            151930ops    15190ops/s 233.7mb/s   7112.9ns/op [926ns - 72014163ns]
openfile9            151930ops    15190ops/s   0.0mb/s  91737.5ns/op [1443ns - 216685700ns]
closefile8           151930ops    15190ops/s   0.0mb/s    710.0ns/op [255ns - 5546792ns]
readfile8            151930ops    15190ops/s 234.1mb/s   6857.3ns/op [914ns - 31790057ns]
openfile8            151930ops    15190ops/s   0.0mb/s  95506.8ns/op [1403ns - 209595058ns]
closefile7           151930ops    15190ops/s   0.0mb/s    965.5ns/op [257ns - 28703795ns]
readfile7            151930ops    15190ops/s 234.0mb/s   6905.5ns/op [967ns - 90401516ns]
openfile7            151930ops    15190ops/s   0.0mb/s  92429.5ns/op [1302ns - 152942543ns]
closefile6           151930ops    15190ops/s   0.0mb/s   1684.9ns/op [257ns - 52399841ns]
readfile6            151930ops    15190ops/s 234.1mb/s   6943.1ns/op [924ns - 110779607ns]
openfile6            151930ops    15190ops/s   0.0mb/s  87407.4ns/op [1400ns - 134021050ns]
closefile5           151930ops    15190ops/s   0.0mb/s   1923.7ns/op [254ns - 146222515ns]
readfile5            151930ops    15190ops/s 233.0mb/s   7310.0ns/op [928ns - 40684706ns]
openfile5            151930ops    15190ops/s   0.0mb/s  99772.2ns/op [1401ns - 232353431ns]
closefile4           151930ops    15190ops/s   0.0mb/s   1023.9ns/op [257ns - 40094586ns]
readfile4            151930ops    15190ops/s 233.6mb/s   7374.3ns/op [978ns - 77568580ns]
openfile4            151930ops    15190ops/s   0.0mb/s  99394.9ns/op [1359ns - 167838569ns]
closefile3           151930ops    15190ops/s   0.0mb/s    854.1ns/op [260ns - 5480525ns]
readfile3            151930ops    15190ops/s 234.2mb/s   7021.9ns/op [920ns - 30243371ns]
openfile3            151930ops    15190ops/s   0.0mb/s  98830.3ns/op [1443ns - 145618796ns]
closefile2           151930ops    15190ops/s   0.0mb/s   1353.4ns/op [259ns - 66829503ns]
readfile2            151930ops    15190ops/s 234.0mb/s   6902.0ns/op [889ns - 37829544ns]
openfile2            151930ops    15190ops/s   0.0mb/s 110639.3ns/op [1420ns - 217209657ns]
closefile1           151930ops    15190ops/s   0.0mb/s    771.4ns/op [269ns - 3268219ns]
readfile1            151930ops    15190ops/s 234.4mb/s   7418.5ns/op [802ns - 55418778ns]
openfile1            151930ops    15190ops/s   0.0mb/s 110613.0ns/op [1496ns - 190117610ns]
62.332: IO Summary: 4709830 ops 470878.968 ops/s 151896/15190 rd/wr 2458.9mb/s   0.4ms/op
72.335: parser_run Run took 70 seconds...
72.385: Per-Operation Breakdown
appendlog            151004ops    15099ops/s 117.9mb/s 3270754.3ns/op [35ns - 234321181ns]
closefile10          150907ops    15089ops/s   0.0mb/s   1047.4ns/op [257ns - 43714483ns]
readfile10           150907ops    15089ops/s 232.2mb/s   6513.6ns/op [853ns - 32209675ns]
openfile10           150909ops    15090ops/s   0.0mb/s  83235.3ns/op [1179ns - 160124812ns]
closefile9           150912ops    15090ops/s   0.0mb/s    944.8ns/op [249ns - 43370310ns]
readfile9            150913ops    15090ops/s 232.9mb/s   6290.3ns/op [859ns - 20658341ns]
openfile9            150914ops    15090ops/s   0.0mb/s  88760.5ns/op [1208ns - 185146886ns]
closefile8           150915ops    15090ops/s   0.0mb/s    675.5ns/op [260ns - 2080652ns]
readfile8            150915ops    15090ops/s 232.0mb/s   6585.4ns/op [809ns - 33130257ns]
openfile8            150922ops    15091ops/s   0.0mb/s  86960.9ns/op [1169ns - 157380465ns]
closefile7           150923ops    15091ops/s   0.0mb/s    977.3ns/op [254ns - 23738084ns]
readfile7            150923ops    15091ops/s 232.1mb/s   6051.6ns/op [903ns - 25237302ns]
openfile7            150926ops    15091ops/s   0.0mb/s  84764.2ns/op [1196ns - 238393803ns]
closefile6           150929ops    15092ops/s   0.0mb/s    723.6ns/op [253ns - 2388557ns]
readfile6            150929ops    15092ops/s 232.0mb/s   6669.9ns/op [886ns - 50133315ns]
openfile6            150931ops    15092ops/s   0.0mb/s  83387.7ns/op [1194ns - 159441230ns]
closefile5           150932ops    15092ops/s   0.0mb/s    828.1ns/op [258ns - 11970067ns]
readfile5            150932ops    15092ops/s 232.5mb/s   7932.7ns/op [823ns - 68204476ns]
openfile5            150936ops    15092ops/s   0.0mb/s  93403.2ns/op [1188ns - 191050154ns]
closefile4           150939ops    15093ops/s   0.0mb/s    902.2ns/op [253ns - 23466307ns]
readfile4            150939ops    15093ops/s 232.9mb/s   7274.9ns/op [800ns - 42345556ns]
openfile4            150941ops    15093ops/s   0.0mb/s  94256.9ns/op [1276ns - 161132254ns]
closefile3           150943ops    15093ops/s   0.0mb/s    721.3ns/op [258ns - 5160586ns]
readfile3            150943ops    15093ops/s 232.4mb/s   7308.6ns/op [911ns - 42931430ns]
openfile3            150946ops    15093ops/s   0.0mb/s  83259.0ns/op [1259ns - 204952353ns]
closefile2           150948ops    15094ops/s   0.0mb/s    825.9ns/op [260ns - 13641042ns]
readfile2            150948ops    15094ops/s 233.0mb/s   6600.5ns/op [858ns - 23124480ns]
openfile2            150952ops    15094ops/s   0.0mb/s  98894.2ns/op [1305ns - 190851359ns]
closefile1           150955ops    15094ops/s   0.0mb/s    823.0ns/op [270ns - 4045093ns]
readfile1            150955ops    15094ops/s 232.7mb/s   6685.8ns/op [861ns - 28794254ns]
openfile1            150958ops    15095ops/s   0.0mb/s  89363.9ns/op [1375ns - 241508828ns]
72.385: IO Summary: 4678946 ops 467857.057 ops/s 150918/15099 rd/wr 2442.6mb/s   0.4ms/op
82.387: parser_run Run took 80 seconds...
82.437: Per-Operation Breakdown
appendlog            136546ops    13654ops/s 106.8mb/s 3043040.6ns/op [36ns - 197315497ns]
closefile10          136546ops    13654ops/s   0.0mb/s   1038.6ns/op [253ns - 41494027ns]
readfile10           136546ops    13654ops/s 209.8mb/s   6843.3ns/op [864ns - 58694268ns]
openfile10           136547ops    13654ops/s   0.0mb/s  82991.9ns/op [1196ns - 134159522ns]
closefile9           136547ops    13654ops/s   0.0mb/s   1216.9ns/op [247ns - 73969768ns]
readfile9            136546ops    13654ops/s 210.7mb/s   6560.9ns/op [894ns - 39809882ns]
openfile9            136549ops    13654ops/s   0.0mb/s  90148.7ns/op [1267ns - 152243776ns]
closefile8           136551ops    13654ops/s   0.0mb/s    739.6ns/op [254ns - 8352445ns]
readfile8            136551ops    13654ops/s 210.5mb/s   6928.5ns/op [862ns - 79332279ns]
openfile8            136550ops    13654ops/s   0.0mb/s  88015.2ns/op [1149ns - 133221237ns]
closefile7           136552ops    13654ops/s   0.0mb/s    691.9ns/op [251ns - 5212308ns]
readfile7            136552ops    13654ops/s 209.9mb/s   7511.2ns/op [883ns - 113550339ns]
openfile7            136552ops    13654ops/s   0.0mb/s  91616.5ns/op [1202ns - 213112590ns]
closefile6           136555ops    13655ops/s   0.0mb/s    648.9ns/op [249ns - 3150747ns]
readfile6            136556ops    13655ops/s 210.7mb/s   6394.3ns/op [914ns - 15799645ns]
openfile6            136559ops    13655ops/s   0.0mb/s  90574.4ns/op [1182ns - 157711150ns]
closefile5           136565ops    13656ops/s   0.0mb/s    796.0ns/op [252ns - 10798594ns]
readfile5            136566ops    13656ops/s 210.2mb/s   6891.4ns/op [881ns - 49510150ns]
openfile5            136566ops    13656ops/s   0.0mb/s  94940.6ns/op [1229ns - 215812309ns]
closefile4           136567ops    13656ops/s   0.0mb/s    846.8ns/op [252ns - 22027168ns]
readfile4            136567ops    13656ops/s 211.1mb/s   7184.7ns/op [948ns - 49242871ns]
openfile4            136570ops    13656ops/s   0.0mb/s  97114.1ns/op [1255ns - 135585266ns]
closefile3           136574ops    13656ops/s   0.0mb/s   2264.6ns/op [251ns - 217765242ns]
readfile3            136574ops    13656ops/s 210.3mb/s   7648.4ns/op [957ns - 42152378ns]
openfile3            136576ops    13657ops/s   0.0mb/s  96100.0ns/op [1308ns - 144104781ns]
closefile2           136580ops    13657ops/s   0.0mb/s    630.2ns/op [258ns - 424296ns]
readfile2            136580ops    13657ops/s 210.5mb/s   7223.7ns/op [881ns - 71655394ns]
openfile2            136581ops    13657ops/s   0.0mb/s 100775.4ns/op [1404ns - 172267583ns]
closefile1           136581ops    13657ops/s   0.0mb/s    938.2ns/op [263ns - 6988149ns]
readfile1            136581ops    13657ops/s 210.0mb/s   7228.0ns/op [931ns - 55665257ns]
openfile1            136585ops    13658ops/s   0.0mb/s  97662.9ns/op [1494ns - 145483240ns]
82.437: IO Summary: 4233418 ops 423313.304 ops/s 136553/13654 rd/wr 2210.5mb/s   0.4ms/op
92.439: parser_run Run took 90 seconds...
92.489: Per-Operation Breakdown
appendlog            135936ops    13593ops/s 106.2mb/s 3269777.0ns/op [39ns - 297869776ns]
closefile10          135934ops    13593ops/s   0.0mb/s   1139.7ns/op [249ns - 47269524ns]
readfile10           135934ops    13593ops/s 209.7mb/s   7263.5ns/op [868ns - 45495555ns]
openfile10           135934ops    13593ops/s   0.0mb/s  84296.6ns/op [1231ns - 163976181ns]
closefile9           135934ops    13593ops/s   0.0mb/s    836.4ns/op [253ns - 6451579ns]
readfile9            135935ops    13593ops/s 209.0mb/s   6216.4ns/op [817ns - 20738552ns]
openfile9            135933ops    13592ops/s   0.0mb/s  82975.6ns/op [1305ns - 148808258ns]
closefile8           135931ops    13592ops/s   0.0mb/s    699.0ns/op [259ns - 2797788ns]
readfile8            135931ops    13592ops/s 208.4mb/s   6432.6ns/op [900ns - 38134382ns]
openfile8            135929ops    13592ops/s   0.0mb/s  87224.1ns/op [1237ns - 180049929ns]
closefile7           135928ops    13592ops/s   0.0mb/s   1750.2ns/op [254ns - 88361290ns]
readfile7            135928ops    13592ops/s 210.3mb/s   6244.6ns/op [885ns - 9562998ns]
openfile7            135926ops    13592ops/s   0.0mb/s  86610.4ns/op [1312ns - 169102565ns]
closefile6           135923ops    13591ops/s   0.0mb/s    785.3ns/op [250ns - 3831509ns]
readfile6            135922ops    13591ops/s 208.7mb/s   9091.2ns/op [903ns - 142236160ns]
openfile6            135921ops    13591ops/s   0.0mb/s  87316.3ns/op [1266ns - 245305007ns]
closefile5           135915ops    13591ops/s   0.0mb/s    696.9ns/op [257ns - 2059022ns]
readfile5            135914ops    13591ops/s 209.0mb/s   6164.5ns/op [900ns - 35916437ns]
openfile5            135915ops    13591ops/s   0.0mb/s  85707.1ns/op [1339ns - 180421197ns]
