Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.517: Pre-allocating directories in bigfileset tree
0.521: Pre-allocating files in bigfileset tree
0.657: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.657: Population and pre-allocation of filesets completed
0.657: Starting 1 filereader instances
1.660: Running...and log for each ten seconds...
11.664: parser_run Run took 10 seconds...
11.718: Per-Operation Breakdown
appendlog            200535ops    20052ops/s 156.6mb/s 412058.9ns/op [35ns - 127827977ns]
openfile7            176257ops    17602ops/s   0.0mb/s 115330.3ns/op [1433ns - 166360215ns]
closefile6           176258ops    17602ops/s   0.0mb/s    972.8ns/op [253ns - 11676078ns]
readfile6            176259ops    17602ops/s 271.2mb/s   8471.0ns/op [1034ns - 35551476ns]
openfile6            176261ops    17603ops/s   0.0mb/s 115013.8ns/op [1429ns - 76328101ns]
closefile5           176259ops    17602ops/s   0.0mb/s   1244.8ns/op [259ns - 24818544ns]
readfile5            176258ops    17602ops/s 269.9mb/s   9708.3ns/op [950ns - 122320125ns]
openfile5            176258ops    17602ops/s   0.0mb/s 118676.4ns/op [1455ns - 167318387ns]
closefile4           176263ops    17603ops/s   0.0mb/s   1183.6ns/op [252ns - 21789488ns]
readfile4            176263ops    17603ops/s 272.2mb/s   9203.6ns/op [1021ns - 39630541ns]
openfile4            176261ops    17603ops/s   0.0mb/s 121501.7ns/op [1600ns - 118553985ns]
closefile3           176266ops    17603ops/s   0.0mb/s    990.2ns/op [260ns - 7060586ns]
readfile3            176265ops    17603ops/s 271.5mb/s   9533.8ns/op [971ns - 35579741ns]
openfile3            176263ops    17603ops/s   0.0mb/s 123225.6ns/op [1591ns - 77512230ns]
closefile2           176264ops    17603ops/s   0.0mb/s   1099.3ns/op [257ns - 17275841ns]
readfile2            176264ops    17603ops/s 271.4mb/s   9062.1ns/op [1042ns - 29567774ns]
openfile2            176262ops    17603ops/s   0.0mb/s 126395.8ns/op [1506ns - 81220099ns]
closefile1           176264ops    17603ops/s   0.0mb/s    984.1ns/op [273ns - 6686188ns]
readfile1            176264ops    17603ops/s 271.5mb/s   9667.3ns/op [965ns - 36002465ns]
openfile1            176263ops    17603ops/s   0.0mb/s 126541.7ns/op [1799ns - 162331935ns]
21.791: IO Summary: 5463959 ops 545666.704 ops/s 176022/17602 rd/wr 2849.2mb/s   0.2ms/op
31.794: parser_run Run took 30 seconds...
31.849: Per-Operation Breakdown
appendlog            180291ops    18027ops/s 141.0mb/s 590802.0ns/op [34ns - 117154395ns]
closefile10          180292ops    18027ops/s   0.0mb/s    896.5ns/op [259ns - 4088293ns]
readfile10           180293ops    18027ops/s 278.1mb/s   8149.7ns/op [976ns - 28739406ns]
openfile10           180294ops    18027ops/s   0.0mb/s 112160.9ns/op [1566ns - 113957830ns]
closefile9           180291ops    18027ops/s   0.0mb/s    916.6ns/op [255ns - 4789174ns]
readfile9            180293ops    18027ops/s 277.7mb/s   8475.3ns/op [943ns - 23377696ns]
openfile9            180292ops    18027ops/s   0.0mb/s 110381.5ns/op [1508ns - 78732457ns]
closefile8           180296ops    18027ops/s   0.0mb/s    932.8ns/op [259ns - 5620522ns]
readfile8            180297ops    18028ops/s 278.2mb/s   8823.1ns/op [999ns - 39120162ns]
openfile8            180297ops    18028ops/s   0.0mb/s 108866.6ns/op [1570ns - 68049616ns]
closefile7           180292ops    18027ops/s   0.0mb/s    921.3ns/op [257ns - 6860618ns]
readfile7            180292ops    18027ops/s 277.7mb/s   8072.9ns/op [1011ns - 12842762ns]
openfile7            180291ops    18027ops/s   0.0mb/s 113135.5ns/op [1409ns - 77246497ns]
closefile6           180290ops    18027ops/s   0.0mb/s    925.8ns/op [259ns - 4329990ns]
readfile6            180289ops    18027ops/s 277.8mb/s   9226.9ns/op [1013ns - 67456670ns]
openfile6            180292ops    18027ops/s   0.0mb/s 112169.6ns/op [1316ns - 78899367ns]
closefile5           180297ops    18028ops/s   0.0mb/s    902.9ns/op [257ns - 4468876ns]
readfile5            180297ops    18028ops/s 277.7mb/s   8470.9ns/op [1046ns - 19867247ns]
openfile5            180298ops    18028ops/s   0.0mb/s 113682.5ns/op [1316ns - 79543967ns]
closefile4           180295ops    18027ops/s   0.0mb/s    887.6ns/op [266ns - 3947478ns]
readfile4            180296ops    18027ops/s 277.3mb/s   8502.4ns/op [1032ns - 11986146ns]
openfile4            180295ops    18027ops/s   0.0mb/s 113930.1ns/op [1570ns - 59758625ns]
closefile3           180292ops    18027ops/s   0.0mb/s    925.3ns/op [264ns - 6120054ns]
readfile3            180292ops    18027ops/s 278.0mb/s   8601.8ns/op [984ns - 18754523ns]
openfile3            180293ops    18027ops/s   0.0mb/s 118624.0ns/op [1508ns - 82049128ns]
closefile2           180296ops    18027ops/s   0.0mb/s    992.8ns/op [265ns - 12128252ns]
readfile2            180296ops    18027ops/s 277.5mb/s   8900.2ns/op [941ns - 58655636ns]
openfile2            180298ops    18028ops/s   0.0mb/s 123612.1ns/op [1438ns - 79336270ns]
closefile1           180296ops    18027ops/s   0.0mb/s   1088.3ns/op [278ns - 19641362ns]
readfile1            180296ops    18027ops/s 277.3mb/s   8736.4ns/op [1040ns - 23303909ns]
openfile1            180294ops    18027ops/s   0.0mb/s 121498.9ns/op [1605ns - 72211835ns]
31.849: IO Summary: 5589113 ops 558844.785 ops/s 180273/18027 rd/wr 2918.3mb/s   0.2ms/op
41.862: parser_run Run took 40 seconds...
41.922: Per-Operation Breakdown
appendlog            177265ops    17707ops/s 138.6mb/s 813163.7ns/op [36ns - 140130785ns]
closefile10          177263ops    17707ops/s   0.0mb/s   1083.9ns/op [255ns - 12210021ns]
readfile10           177263ops    17707ops/s 272.8mb/s   9218.4ns/op [926ns - 123767462ns]
openfile10           177261ops    17707ops/s   0.0mb/s 107432.6ns/op [1489ns - 112449116ns]
closefile9           177259ops    17707ops/s   0.0mb/s    932.1ns/op [257ns - 5758571ns]
readfile9            177257ops    17707ops/s 273.0mb/s   8620.3ns/op [986ns - 52696710ns]
openfile9            177255ops    17706ops/s   0.0mb/s 103166.2ns/op [1468ns - 55177659ns]
closefile8           177252ops    17706ops/s   0.0mb/s   1011.8ns/op [257ns - 11823529ns]
readfile8            177251ops    17706ops/s 272.4mb/s   8941.1ns/op [976ns - 22923741ns]
openfile8            177252ops    17706ops/s   0.0mb/s 103345.9ns/op [1443ns - 112903487ns]
closefile7           177252ops    17706ops/s   0.0mb/s   1098.2ns/op [257ns - 4182992ns]
readfile7            177252ops    17706ops/s 273.2mb/s   8466.3ns/op [877ns - 23178680ns]
openfile7            177257ops    17707ops/s   0.0mb/s 112602.4ns/op [1495ns - 130749542ns]
closefile6           177259ops    17707ops/s   0.0mb/s   1013.0ns/op [261ns - 12000398ns]
readfile6            177260ops    17707ops/s 272.5mb/s   8186.3ns/op [945ns - 19927150ns]
openfile6            177260ops    17707ops/s   0.0mb/s 109780.9ns/op [1354ns - 170045920ns]
closefile5           177262ops    17707ops/s   0.0mb/s    951.6ns/op [256ns - 4629014ns]
readfile5            177262ops    17707ops/s 273.2mb/s   9660.3ns/op [942ns - 74439697ns]
openfile5            177259ops    17707ops/s   0.0mb/s 110026.6ns/op [1458ns - 180572778ns]
closefile4           177258ops    17707ops/s   0.0mb/s    940.2ns/op [255ns - 5435506ns]
readfile4            177257ops    17707ops/s 273.1mb/s   8890.5ns/op [904ns - 36396971ns]
openfile4            177256ops    17707ops/s   0.0mb/s 106121.5ns/op [1442ns - 111798910ns]
closefile3           177257ops    17707ops/s   0.0mb/s   1117.0ns/op [260ns - 12222655ns]
readfile3            177257ops    17707ops/s 271.9mb/s   8555.0ns/op [983ns - 27559287ns]
openfile3            177257ops    17707ops/s   0.0mb/s 113296.2ns/op [1637ns - 112577500ns]
closefile2           177254ops    17706ops/s   0.0mb/s   1038.7ns/op [259ns - 14726330ns]
readfile2            177254ops    17706ops/s 273.0mb/s   9177.3ns/op [820ns - 64993091ns]
openfile2            177255ops    17706ops/s   0.0mb/s 120970.1ns/op [1513ns - 130588422ns]
closefile1           177254ops    17706ops/s   0.0mb/s   1035.0ns/op [266ns - 23883537ns]
readfile1            177254ops    17706ops/s 272.6mb/s   8598.9ns/op [976ns - 11782895ns]
openfile1            177270ops    17708ops/s   0.0mb/s 116068.7ns/op [1698ns - 172059112ns]
41.922: IO Summary: 5494984 ops 548906.847 ops/s 177066/17707 rd/wr 2866.4mb/s   0.2ms/op
51.926: parser_run Run took 50 seconds...
51.980: Per-Operation Breakdown
appendlog            180736ops    18072ops/s 141.3mb/s 590746.6ns/op [32ns - 236878833ns]
closefile10          180740ops    18072ops/s   0.0mb/s   1066.1ns/op [251ns - 24843414ns]
readfile10           180740ops    18072ops/s 278.1mb/s   8263.8ns/op [1021ns - 12737201ns]
openfile10           180741ops    18072ops/s   0.0mb/s 111815.9ns/op [1616ns - 50411963ns]
closefile9           180745ops    18073ops/s   0.0mb/s    785.6ns/op [262ns - 2735203ns]
readfile9            180745ops    18073ops/s 278.6mb/s   8117.4ns/op [1020ns - 7989571ns]
openfile9            180743ops    18072ops/s   0.0mb/s 112224.7ns/op [1714ns - 119716350ns]
closefile8           180743ops    18072ops/s   0.0mb/s    882.9ns/op [263ns - 4838217ns]
readfile8            180743ops    18072ops/s 277.3mb/s   8068.5ns/op [975ns - 35929477ns]
openfile8            180742ops    18072ops/s   0.0mb/s 111709.8ns/op [1598ns - 111339193ns]
closefile7           180741ops    18072ops/s   0.0mb/s    901.8ns/op [262ns - 6280563ns]
readfile7            180741ops    18072ops/s 278.1mb/s   8274.5ns/op [1029ns - 24993752ns]
openfile7            180737ops    18072ops/s   0.0mb/s 109125.4ns/op [1599ns - 109935487ns]
closefile6           180736ops    18072ops/s   0.0mb/s    752.9ns/op [267ns - 4145414ns]
readfile6            180736ops    18072ops/s 278.5mb/s   7857.6ns/op [979ns - 16214876ns]
openfile6            180735ops    18072ops/s   0.0mb/s 110329.1ns/op [1454ns - 45596677ns]
closefile5           180734ops    18071ops/s   0.0mb/s    902.5ns/op [275ns - 5728647ns]
readfile5            180735ops    18072ops/s 279.0mb/s   8080.4ns/op [905ns - 14831208ns]
openfile5            180738ops    18072ops/s   0.0mb/s 109463.5ns/op [1671ns - 55351923ns]
closefile4           180739ops    18072ops/s   0.0mb/s    971.7ns/op [268ns - 6302040ns]
readfile4            180740ops    18072ops/s 279.0mb/s   7913.2ns/op [1053ns - 8948036ns]
openfile4            180741ops    18072ops/s   0.0mb/s 112754.2ns/op [1740ns - 32680415ns]
closefile3           180742ops    18072ops/s   0.0mb/s   1006.6ns/op [302ns - 6654228ns]
readfile3            180742ops    18072ops/s 278.2mb/s   8026.9ns/op [984ns - 8898528ns]
openfile3            180740ops    18072ops/s   0.0mb/s 115226.6ns/op [1739ns - 44730550ns]
closefile2           180746ops    18073ops/s   0.0mb/s    933.1ns/op [263ns - 15931987ns]
readfile2            180747ops    18073ops/s 278.6mb/s   8123.2ns/op [1032ns - 10800312ns]
openfile2            180742ops    18072ops/s   0.0mb/s 120424.9ns/op [1743ns - 81901307ns]
closefile1           180743ops    18072ops/s   0.0mb/s    923.6ns/op [290ns - 4618477ns]
readfile1            180743ops    18072ops/s 278.7mb/s   9001.6ns/op [1018ns - 13424431ns]
openfile1            180724ops    18070ops/s   0.0mb/s 119205.1ns/op [1721ns - 56681862ns]
51.980: IO Summary: 5602940 ops 560233.913 ops/s 180722/18072 rd/wr 2925.4mb/s   0.2ms/op
61.990: parser_run Run took 60 seconds...
62.045: Per-Operation Breakdown
appendlog            176401ops    17626ops/s 137.7mb/s 755178.1ns/op [36ns - 219762260ns]
closefile10          176399ops    17626ops/s   0.0mb/s   1166.4ns/op [255ns - 35413376ns]
readfile10           176399ops    17626ops/s 271.9mb/s   9477.4ns/op [933ns - 78296439ns]
openfile10           176401ops    17626ops/s   0.0mb/s 110513.0ns/op [1352ns - 122405971ns]
closefile9           176398ops    17626ops/s   0.0mb/s    862.2ns/op [252ns - 11747736ns]
readfile9            176399ops    17626ops/s 271.1mb/s   8813.4ns/op [984ns - 47691293ns]
openfile9            176400ops    17626ops/s   0.0mb/s 111029.5ns/op [1410ns - 123811688ns]
closefile8           176400ops    17626ops/s   0.0mb/s    957.8ns/op [253ns - 6285164ns]
readfile8            176400ops    17626ops/s 271.3mb/s   8679.4ns/op [1006ns - 38148680ns]
openfile8            176403ops    17626ops/s   0.0mb/s 110253.5ns/op [1391ns - 123932334ns]
closefile7           176403ops    17626ops/s   0.0mb/s    965.8ns/op [259ns - 11831911ns]
readfile7            176403ops    17626ops/s 271.0mb/s   8741.2ns/op [789ns - 44454817ns]
openfile7            176401ops    17626ops/s   0.0mb/s 107835.5ns/op [1351ns - 83137407ns]
closefile6           176399ops    17626ops/s   0.0mb/s    970.4ns/op [255ns - 5985833ns]
readfile6            176400ops    17626ops/s 271.8mb/s   8130.8ns/op [940ns - 11707153ns]
openfile6            176400ops    17626ops/s   0.0mb/s 111048.4ns/op [1219ns - 71360664ns]
closefile5           176397ops    17625ops/s   0.0mb/s   1007.7ns/op [257ns - 5714778ns]
readfile5            176396ops    17625ops/s 272.3mb/s   8819.7ns/op [981ns - 60891540ns]
openfile5            176394ops    17625ops/s   0.0mb/s 115690.3ns/op [1350ns - 125986756ns]
closefile4           176394ops    17625ops/s   0.0mb/s    878.8ns/op [250ns - 4492451ns]
readfile4            176393ops    17625ops/s 271.4mb/s   8338.9ns/op [946ns - 25296686ns]
openfile4            176390ops    17625ops/s   0.0mb/s 115117.9ns/op [1341ns - 103691357ns]
closefile3           176388ops    17625ops/s   0.0mb/s    996.0ns/op [260ns - 6291605ns]
readfile3            176388ops    17625ops/s 271.1mb/s   8483.1ns/op [845ns - 23104827ns]
openfile3            176386ops    17624ops/s   0.0mb/s 114953.8ns/op [1397ns - 123234612ns]
closefile2           176385ops    17624ops/s   0.0mb/s    996.8ns/op [258ns - 13430035ns]
readfile2            176384ops    17624ops/s 272.2mb/s   9361.8ns/op [998ns - 78562897ns]
openfile2            176386ops    17624ops/s   0.0mb/s 122315.4ns/op [1360ns - 125388356ns]
closefile1           176383ops    17624ops/s   0.0mb/s   1049.9ns/op [264ns - 9353048ns]
readfile1            176384ops    17624ops/s 271.1mb/s   8813.8ns/op [1002ns - 21663080ns]
openfile1            176383ops    17624ops/s   0.0mb/s 120273.1ns/op [1440ns - 124320514ns]
62.045: IO Summary: 5468236 ops 546381.411 ops/s 176252/17626 rd/wr 2852.9mb/s   0.2ms/op
72.055: parser_run Run took 70 seconds...
72.109: Per-Operation Breakdown
appendlog            174390ops    17427ops/s 135.9mb/s 637030.2ns/op [32ns - 103406905ns]
closefile10          174391ops    17427ops/s   0.0mb/s   1041.4ns/op [256ns - 33669848ns]
readfile10           174391ops    17427ops/s 268.6mb/s   8412.9ns/op [949ns - 44361909ns]
openfile10           174392ops    17427ops/s   0.0mb/s 115984.4ns/op [1431ns - 100230835ns]
closefile9           174395ops    17427ops/s   0.0mb/s    908.5ns/op [257ns - 4838883ns]
readfile9            174397ops    17427ops/s 268.6mb/s   9143.6ns/op [835ns - 42836852ns]
openfile9            174398ops    17427ops/s   0.0mb/s 117858.8ns/op [1483ns - 157356758ns]
closefile8           174401ops    17428ops/s   0.0mb/s    889.3ns/op [256ns - 5225142ns]
readfile8            174401ops    17428ops/s 268.7mb/s   9280.1ns/op [993ns - 74177971ns]
openfile8            174398ops    17427ops/s   0.0mb/s 114942.8ns/op [1404ns - 77821585ns]
closefile7           174401ops    17428ops/s   0.0mb/s   1086.3ns/op [256ns - 8229439ns]
readfile7            174401ops    17428ops/s 268.6mb/s   9327.7ns/op [970ns - 61695793ns]
openfile7            174399ops    17427ops/s   0.0mb/s 112359.4ns/op [1344ns - 81508365ns]
closefile6           174396ops    17427ops/s   0.0mb/s   1054.0ns/op [257ns - 7676882ns]
readfile6            174395ops    17427ops/s 269.3mb/s   8967.0ns/op [930ns - 51569809ns]
openfile6            174394ops    17427ops/s   0.0mb/s 114904.8ns/op [1501ns - 62362813ns]
closefile5           174400ops    17428ops/s   0.0mb/s   1443.3ns/op [260ns - 76567222ns]
readfile5            174400ops    17428ops/s 267.7mb/s   8937.0ns/op [965ns - 30489935ns]
openfile5            174404ops    17428ops/s   0.0mb/s 117999.8ns/op [1521ns - 86102467ns]
closefile4           174405ops    17428ops/s   0.0mb/s   1051.8ns/op [262ns - 30331476ns]
readfile4            174405ops    17428ops/s 268.3mb/s   9386.6ns/op [951ns - 61042452ns]
openfile4            174405ops    17428ops/s   0.0mb/s 120861.1ns/op [1596ns - 76971995ns]
closefile3           174406ops    17428ops/s   0.0mb/s   1093.6ns/op [260ns - 30031360ns]
readfile3            174407ops    17428ops/s 268.2mb/s   8690.1ns/op [989ns - 36869870ns]
openfile3            174410ops    17429ops/s   0.0mb/s 125200.3ns/op [1443ns - 155271949ns]
closefile2           174409ops    17428ops/s   0.0mb/s   1031.4ns/op [259ns - 9432824ns]
readfile2            174409ops    17428ops/s 268.0mb/s   9310.7ns/op [1039ns - 35220162ns]
openfile2            174410ops    17429ops/s   0.0mb/s 129271.2ns/op [1650ns - 66361059ns]
closefile1           174418ops    17429ops/s   0.0mb/s   1018.6ns/op [264ns - 5735915ns]
readfile1            174418ops    17429ops/s 268.8mb/s  10460.5ns/op [961ns - 117516608ns]
openfile1            174420ops    17430ops/s   0.0mb/s 120709.2ns/op [1888ns - 132000939ns]
72.109: IO Summary: 5406466 ops 540261.455 ops/s 174278/17427 rd/wr 2820.8mb/s   0.2ms/op
82.112: parser_run Run took 80 seconds...
82.167: Per-Operation Breakdown
appendlog            175009ops    17500ops/s 136.6mb/s 728512.0ns/op [35ns - 119472346ns]
closefile10          175007ops    17499ops/s   0.0mb/s    893.1ns/op [252ns - 6005686ns]
readfile10           175007ops    17499ops/s 268.5mb/s   9436.4ns/op [916ns - 67668204ns]
openfile10           175006ops    17499ops/s   0.0mb/s 112672.2ns/op [1424ns - 94925602ns]
closefile9           175005ops    17499ops/s   0.0mb/s    910.9ns/op [253ns - 9625195ns]
readfile9            175004ops    17499ops/s 269.6mb/s   8537.5ns/op [710ns - 22569134ns]
openfile9            175006ops    17499ops/s   0.0mb/s 110517.5ns/op [1361ns - 147987443ns]
closefile8           175005ops    17499ops/s   0.0mb/s   1070.6ns/op [255ns - 12006688ns]
readfile8            175005ops    17499ops/s 270.3mb/s   9278.5ns/op [943ns - 70238032ns]
openfile8            175005ops    17499ops/s   0.0mb/s 108479.7ns/op [1318ns - 93202441ns]
closefile7           175003ops    17499ops/s   0.0mb/s   1032.5ns/op [253ns - 5774004ns]
readfile7            175004ops    17499ops/s 269.4mb/s   8443.9ns/op [780ns - 15046231ns]
openfile7            175006ops    17499ops/s   0.0mb/s 112701.9ns/op [1436ns - 105160493ns]
closefile6           175009ops    17500ops/s   0.0mb/s    937.5ns/op [252ns - 5688721ns]
readfile6            175010ops    17500ops/s 269.8mb/s   8384.2ns/op [930ns - 27810781ns]
openfile6            175005ops    17499ops/s   0.0mb/s 112952.9ns/op [1511ns - 86109163ns]
closefile5           175001ops    17499ops/s   0.0mb/s    936.5ns/op [253ns - 6201394ns]
readfile5            175001ops    17499ops/s 269.4mb/s   8781.8ns/op [987ns - 35607970ns]
openfile5            174994ops    17498ops/s   0.0mb/s 115768.4ns/op [1581ns - 123707292ns]
closefile4           175001ops    17499ops/s   0.0mb/s   1296.2ns/op [255ns - 61939314ns]
readfile4            175004ops    17499ops/s 269.4mb/s   8917.7ns/op [988ns - 65235733ns]
openfile4            175009ops    17500ops/s   0.0mb/s 113410.3ns/op [1589ns - 96196723ns]
closefile3           175011ops    17500ops/s   0.0mb/s   1115.3ns/op [258ns - 9361394ns]
readfile3            175010ops    17500ops/s 269.9mb/s   8713.3ns/op [921ns - 20399952ns]
openfile3            175009ops    17500ops/s   0.0mb/s 114237.1ns/op [1593ns - 77689639ns]
closefile2           175009ops    17500ops/s   0.0mb/s    903.1ns/op [255ns - 4900517ns]
readfile2            175009ops    17500ops/s 269.6mb/s   8706.5ns/op [980ns - 41689527ns]
openfile2            175009ops    17500ops/s   0.0mb/s 124290.2ns/op [1533ns - 121735619ns]
closefile1           175005ops    17499ops/s   0.0mb/s   1247.4ns/op [267ns - 25949510ns]
readfile1            175004ops    17499ops/s 269.9mb/s   8781.3ns/op [955ns - 23682896ns]
openfile1            175006ops    17499ops/s   0.0mb/s 121914.3ns/op [1606ns - 92676404ns]
82.167: IO Summary: 5425178 ops 542475.101 ops/s 174992/17500 rd/wr 2832.5mb/s   0.2ms/op
92.174: parser_run Run took 90 seconds...
92.229: Per-Operation Breakdown
appendlog            181187ops    18108ops/s 141.3mb/s 671459.7ns/op [31ns - 184663022ns]
closefile10          181193ops    18109ops/s   0.0mb/s   1046.8ns/op [255ns - 23604363ns]
readfile10           181193ops    18109ops/s 279.3mb/s   8406.9ns/op [991ns - 17057052ns]
openfile10           181189ops    18109ops/s   0.0mb/s 110382.4ns/op [1364ns - 101228243ns]
closefile9           181187ops    18108ops/s   0.0mb/s   1004.3ns/op [256ns - 8861149ns]
readfile9            181187ops    18108ops/s 278.8mb/s   8382.1ns/op [951ns - 11735090ns]
openfile9            181189ops    18109ops/s   0.0mb/s 108731.9ns/op [1337ns - 68374129ns]
closefile8           181189ops    18109ops/s   0.0mb/s   1113.8ns/op [259ns - 32630838ns]
readfile8            181189ops    18109ops/s 278.8mb/s   8385.1ns/op [954ns - 24074325ns]
openfile8            181191ops    18109ops/s   0.0mb/s 107039.7ns/op [1336ns - 104153524ns]
closefile7           181192ops    18109ops/s   0.0mb/s   1027.3ns/op [258ns - 9485314ns]
readfile7            181191ops    18109ops/s 278.9mb/s   8380.6ns/op [928ns - 11944960ns]
openfile7            181189ops    18109ops/s   0.0mb/s 107328.0ns/op [1396ns - 79957225ns]
closefile6           181190ops    18109ops/s   0.0mb/s   1016.0ns/op [255ns - 3781595ns]
readfile6            181189ops    18109ops/s 278.9mb/s   8735.2ns/op [964ns - 109924386ns]
openfile6            181191ops    18109ops/s   0.0mb/s 107606.2ns/op [1265ns - 86439030ns]
closefile5           181193ops    18109ops/s   0.0mb/s    997.6ns/op [258ns - 6252055ns]
readfile5            181193ops    18109ops/s 278.7mb/s   9033.4ns/op [996ns - 48566636ns]
