Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.683: Pre-allocating directories in bigfileset tree
0.687: Pre-allocating files in bigfileset tree
0.842: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.842: Population and pre-allocation of filesets completed
0.842: Starting 1 filereader instances
1.845: Running...and log for each ten seconds...
11.849: parser_run Run took 10 seconds...
11.898: Per-Operation Breakdown
appendlog            197909ops    19790ops/s 154.5mb/s 568487.6ns/op [35ns - 132067925ns]
closefile8           178634ops    17862ops/s   0.0mb/s   1116.3ns/op [253ns - 18428309ns]
readfile8            178634ops    17862ops/s 275.3mb/s   8293.4ns/op [899ns - 46651122ns]
openfile8            178636ops    17862ops/s   0.0mb/s 103793.5ns/op [1339ns - 107347111ns]
closefile7           178637ops    17863ops/s   0.0mb/s   1006.6ns/op [257ns - 6314637ns]
readfile7            178636ops    17862ops/s 274.9mb/s   7980.1ns/op [1014ns - 37229876ns]
openfile7            178633ops    17862ops/s   0.0mb/s 106768.6ns/op [1363ns - 104723649ns]
closefile6           178635ops    17862ops/s   0.0mb/s    816.1ns/op [253ns - 3279636ns]
readfile6            178634ops    17862ops/s 275.4mb/s   8934.6ns/op [936ns - 81272813ns]
openfile6            178633ops    17862ops/s   0.0mb/s 108252.4ns/op [1414ns - 105821297ns]
closefile5           178635ops    17862ops/s   0.0mb/s    914.0ns/op [253ns - 6364415ns]
readfile5            178636ops    17862ops/s 275.1mb/s   8002.3ns/op [888ns - 28223337ns]
openfile5            178635ops    17862ops/s   0.0mb/s 111660.9ns/op [1414ns - 107945270ns]
closefile4           178636ops    17862ops/s   0.0mb/s   1108.1ns/op [256ns - 12306902ns]
readfile4            178636ops    17862ops/s 274.8mb/s   8093.5ns/op [993ns - 12973391ns]
openfile4            178637ops    17863ops/s   0.0mb/s 111688.4ns/op [1381ns - 103210583ns]
closefile3           178639ops    17863ops/s   0.0mb/s    983.9ns/op [256ns - 4844981ns]
readfile3            178639ops    17863ops/s 275.6mb/s   8450.6ns/op [944ns - 18065475ns]
openfile3            178640ops    17863ops/s   0.0mb/s 115930.5ns/op [1410ns - 79492556ns]
closefile2           178641ops    17863ops/s   0.0mb/s    905.9ns/op [259ns - 4581215ns]
readfile2            178638ops    17863ops/s 275.9mb/s   8552.1ns/op [937ns - 12010234ns]
openfile2            178634ops    17862ops/s   0.0mb/s 120654.1ns/op [1506ns - 75727450ns]
closefile1           178636ops    17862ops/s   0.0mb/s   1059.1ns/op [274ns - 11542409ns]
readfile1            178636ops    17862ops/s 274.7mb/s   8873.7ns/op [968ns - 36565234ns]
openfile1            178635ops    17862ops/s   0.0mb/s 121271.5ns/op [1741ns - 78074929ns]
32.005: IO Summary: 5537691 ops 553733.028 ops/s 178624/17862 rd/wr 2890.9mb/s   0.2ms/op
42.025: parser_run Run took 40 seconds...
42.075: Per-Operation Breakdown
appendlog            172572ops    17225ops/s 134.7mb/s 975800.9ns/op [23ns - 123969584ns]
closefile10          172574ops    17225ops/s   0.0mb/s    996.0ns/op [253ns - 13660204ns]
readfile10           172573ops    17225ops/s 265.1mb/s   8606.0ns/op [880ns - 45935041ns]
openfile10           172571ops    17225ops/s   0.0mb/s 108027.3ns/op [1386ns - 89182405ns]
closefile9           172567ops    17224ops/s   0.0mb/s   1145.8ns/op [249ns - 27824830ns]
readfile9            172567ops    17224ops/s 264.5mb/s   8738.0ns/op [993ns - 71747501ns]
openfile9            172563ops    17224ops/s   0.0mb/s 102422.4ns/op [1461ns - 104682931ns]
closefile8           172564ops    17224ops/s   0.0mb/s    917.6ns/op [250ns - 12442795ns]
readfile8            172564ops    17224ops/s 264.8mb/s   8873.3ns/op [929ns - 45809108ns]
openfile8            172563ops    17224ops/s   0.0mb/s 106589.7ns/op [1453ns - 87488094ns]
closefile7           172566ops    17224ops/s   0.0mb/s    971.8ns/op [255ns - 4166382ns]
readfile7            172566ops    17224ops/s 265.6mb/s   8137.7ns/op [941ns - 16477508ns]
openfile7            172569ops    17224ops/s   0.0mb/s 108814.0ns/op [1464ns - 101213862ns]
closefile6           172566ops    17224ops/s   0.0mb/s    983.7ns/op [257ns - 4929176ns]
readfile6            172566ops    17224ops/s 265.2mb/s   8780.4ns/op [907ns - 59930405ns]
openfile6            172567ops    17224ops/s   0.0mb/s 108328.3ns/op [1440ns - 110182213ns]
closefile5           172568ops    17224ops/s   0.0mb/s    887.3ns/op [256ns - 8264485ns]
readfile5            172567ops    17224ops/s 265.1mb/s   9092.4ns/op [858ns - 73863038ns]
openfile5            172568ops    17224ops/s   0.0mb/s 113622.7ns/op [1475ns - 123188136ns]
closefile4           172566ops    17224ops/s   0.0mb/s   1004.9ns/op [259ns - 20338672ns]
readfile4            172566ops    17224ops/s 264.6mb/s   8423.7ns/op [944ns - 20868569ns]
openfile4            172562ops    17224ops/s   0.0mb/s 111278.1ns/op [1415ns - 108318131ns]
closefile3           172559ops    17223ops/s   0.0mb/s   1088.5ns/op [262ns - 30222268ns]
readfile3            172560ops    17224ops/s 266.6mb/s   8798.6ns/op [949ns - 46535771ns]
openfile3            172561ops    17224ops/s   0.0mb/s 115300.2ns/op [1371ns - 97530841ns]
closefile2           172562ops    17224ops/s   0.0mb/s    917.4ns/op [260ns - 4932537ns]
readfile2            172564ops    17224ops/s 265.6mb/s   8974.7ns/op [934ns - 17596047ns]
openfile2            172566ops    17224ops/s   0.0mb/s 117429.4ns/op [1449ns - 116833867ns]
closefile1           172568ops    17224ops/s   0.0mb/s   1006.4ns/op [270ns - 4094936ns]
readfile1            172570ops    17225ops/s 266.4mb/s   8736.1ns/op [902ns - 20277667ns]
openfile1            172570ops    17225ops/s   0.0mb/s 123173.3ns/op [1612ns - 70731001ns]
42.075: IO Summary: 5349555 ops 533950.235 ops/s 172242/17225 rd/wr 2788.2mb/s   0.2ms/op
52.094: parser_run Run took 50 seconds...
52.148: Per-Operation Breakdown
appendlog            180889ops    18057ops/s 141.1mb/s 744530.9ns/op [35ns - 123394099ns]
closefile10          180885ops    18057ops/s   0.0mb/s    878.5ns/op [256ns - 4721815ns]
readfile10           180885ops    18057ops/s 278.7mb/s   9059.3ns/op [855ns - 83690696ns]
openfile10           180883ops    18056ops/s   0.0mb/s 107490.2ns/op [1508ns - 95467085ns]
closefile9           180882ops    18056ops/s   0.0mb/s   1128.3ns/op [259ns - 15972257ns]
readfile9            180882ops    18056ops/s 277.8mb/s   8081.8ns/op [993ns - 10618541ns]
openfile9            180881ops    18056ops/s   0.0mb/s 103787.9ns/op [1500ns - 104223118ns]
closefile8           180875ops    18056ops/s   0.0mb/s    981.1ns/op [254ns - 20302143ns]
readfile8            180875ops    18056ops/s 277.6mb/s   8868.0ns/op [936ns - 35781887ns]
openfile8            180869ops    18055ops/s   0.0mb/s 105520.4ns/op [1431ns - 74973707ns]
closefile7           180862ops    18054ops/s   0.0mb/s    912.4ns/op [259ns - 3743404ns]
readfile7            180862ops    18054ops/s 278.4mb/s   8722.5ns/op [1021ns - 57277733ns]
openfile7            180855ops    18054ops/s   0.0mb/s 106169.0ns/op [1298ns - 93392408ns]
closefile6           180853ops    18053ops/s   0.0mb/s    912.8ns/op [261ns - 5720130ns]
readfile6            180853ops    18053ops/s 278.5mb/s   8287.6ns/op [1006ns - 45077825ns]
openfile6            180848ops    18053ops/s   0.0mb/s 108399.0ns/op [1564ns - 88318394ns]
closefile5           180843ops    18052ops/s   0.0mb/s    850.8ns/op [258ns - 8616319ns]
readfile5            180843ops    18052ops/s 278.1mb/s   8097.5ns/op [917ns - 50984444ns]
openfile5            180838ops    18052ops/s   0.0mb/s 108730.4ns/op [1604ns - 93137904ns]
closefile4           180834ops    18051ops/s   0.0mb/s    956.2ns/op [258ns - 5054141ns]
readfile4            180834ops    18051ops/s 278.1mb/s   8550.7ns/op [1001ns - 62572408ns]
openfile4            180829ops    18051ops/s   0.0mb/s 110240.2ns/op [1566ns - 92838924ns]
closefile3           180827ops    18051ops/s   0.0mb/s   1006.4ns/op [268ns - 5326112ns]
readfile3            180825ops    18051ops/s 277.2mb/s   8495.9ns/op [1028ns - 24436933ns]
openfile3            180818ops    18050ops/s   0.0mb/s 113270.2ns/op [1658ns - 75920237ns]
closefile2           180812ops    18049ops/s   0.0mb/s   1187.7ns/op [257ns - 12254615ns]
readfile2            180811ops    18049ops/s 278.8mb/s   8333.7ns/op [1024ns - 9616898ns]
openfile2            180805ops    18049ops/s   0.0mb/s 119158.4ns/op [1609ns - 92209164ns]
closefile1           180798ops    18048ops/s   0.0mb/s   1027.0ns/op [285ns - 17640498ns]
readfile1            180797ops    18048ops/s 278.0mb/s   8800.0ns/op [1058ns - 34831147ns]
openfile1            180793ops    18047ops/s   0.0mb/s 118183.1ns/op [1840ns - 85821960ns]
52.148: IO Summary: 5606246 ops 559634.151 ops/s 180527/18057 rd/wr 2922.3mb/s   0.2ms/op
62.152: parser_run Run took 60 seconds...
62.201: Per-Operation Breakdown
appendlog            174068ops    17406ops/s 135.9mb/s 763627.1ns/op [35ns - 434184714ns]
closefile10          174073ops    17406ops/s   0.0mb/s    976.1ns/op [253ns - 7884277ns]
readfile10           174073ops    17406ops/s 268.5mb/s   8023.8ns/op [880ns - 8009503ns]
openfile10           174076ops    17406ops/s   0.0mb/s 108867.3ns/op [1465ns - 39620812ns]
closefile9           174084ops    17407ops/s   0.0mb/s    844.5ns/op [252ns - 3311946ns]
readfile9            174084ops    17407ops/s 268.0mb/s   8359.3ns/op [812ns - 29364850ns]
openfile9            174087ops    17408ops/s   0.0mb/s 110057.6ns/op [1475ns - 53750410ns]
closefile8           174089ops    17408ops/s   0.0mb/s    907.1ns/op [256ns - 5326566ns]
readfile8            174090ops    17408ops/s 268.0mb/s   8472.1ns/op [942ns - 8534953ns]
openfile8            174090ops    17408ops/s   0.0mb/s 111607.8ns/op [1475ns - 87893492ns]
closefile7           174092ops    17408ops/s   0.0mb/s    954.8ns/op [258ns - 5097285ns]
readfile7            174093ops    17408ops/s 268.1mb/s   8369.8ns/op [961ns - 9788719ns]
openfile7            174098ops    17409ops/s   0.0mb/s 109159.3ns/op [1447ns - 75025817ns]
closefile6           174102ops    17409ops/s   0.0mb/s    879.8ns/op [259ns - 4766528ns]
readfile6            174102ops    17409ops/s 267.9mb/s   8442.2ns/op [867ns - 24626360ns]
openfile6            174107ops    17410ops/s   0.0mb/s 109892.7ns/op [1537ns - 79729126ns]
closefile5           174112ops    17410ops/s   0.0mb/s    848.7ns/op [255ns - 4296161ns]
readfile5            174112ops    17410ops/s 267.6mb/s   8397.3ns/op [852ns - 17979914ns]
openfile5            174116ops    17410ops/s   0.0mb/s 110366.9ns/op [1492ns - 49948357ns]
closefile4           174121ops    17411ops/s   0.0mb/s   1000.6ns/op [259ns - 10398732ns]
readfile4            174122ops    17411ops/s 269.4mb/s   8166.6ns/op [895ns - 7720664ns]
openfile4            174123ops    17411ops/s   0.0mb/s 113287.7ns/op [1456ns - 52837945ns]
closefile3           174126ops    17411ops/s   0.0mb/s    903.6ns/op [259ns - 6811636ns]
readfile3            174126ops    17411ops/s 267.4mb/s   8550.5ns/op [973ns - 33853507ns]
openfile3            174137ops    17413ops/s   0.0mb/s 114449.2ns/op [1501ns - 78941280ns]
closefile2           174142ops    17413ops/s   0.0mb/s    985.9ns/op [259ns - 8195050ns]
readfile2            174142ops    17413ops/s 268.8mb/s   8694.7ns/op [871ns - 9549492ns]
openfile2            174148ops    17414ops/s   0.0mb/s 124194.6ns/op [1411ns - 87915210ns]
closefile1           174159ops    17415ops/s   0.0mb/s   1020.1ns/op [268ns - 3743109ns]
readfile1            174159ops    17415ops/s 268.4mb/s   9532.3ns/op [941ns - 49251395ns]
openfile1            174165ops    17415ops/s   0.0mb/s 121961.8ns/op [1583ns - 67476798ns]
62.201: IO Summary: 5397418 ops 539705.537 ops/s 174099/17406 rd/wr 2818.0mb/s   0.2ms/op
72.204: parser_run Run took 70 seconds...
72.253: Per-Operation Breakdown
appendlog            172554ops    17253ops/s 134.9mb/s 941084.7ns/op [30ns - 102897979ns]
closefile10          172552ops    17253ops/s   0.0mb/s   1045.7ns/op [253ns - 8050368ns]
readfile10           172552ops    17253ops/s 265.6mb/s   8742.8ns/op [901ns - 17658948ns]
openfile10           172554ops    17253ops/s   0.0mb/s 105063.4ns/op [1335ns - 117868938ns]
closefile9           172551ops    17253ops/s   0.0mb/s   1023.4ns/op [248ns - 6554300ns]
readfile9            172551ops    17253ops/s 265.7mb/s   8359.5ns/op [823ns - 16483656ns]
openfile9            172555ops    17253ops/s   0.0mb/s 105230.2ns/op [1394ns - 88980367ns]
closefile8           172557ops    17253ops/s   0.0mb/s   1147.3ns/op [255ns - 14906246ns]
readfile8            172556ops    17253ops/s 266.1mb/s   9508.9ns/op [824ns - 54238055ns]
openfile8            172562ops    17254ops/s   0.0mb/s 105112.7ns/op [1364ns - 126285662ns]
closefile7           172566ops    17254ops/s   0.0mb/s   1003.9ns/op [252ns - 11649955ns]
readfile7            172566ops    17254ops/s 266.7mb/s   9614.5ns/op [813ns - 60423658ns]
openfile7            172561ops    17254ops/s   0.0mb/s 106218.3ns/op [1327ns - 102544866ns]
closefile6           172560ops    17254ops/s   0.0mb/s    908.2ns/op [259ns - 5479770ns]
readfile6            172560ops    17254ops/s 265.8mb/s   8441.3ns/op [921ns - 14625418ns]
openfile6            172563ops    17254ops/s   0.0mb/s 108729.9ns/op [1314ns - 103658146ns]
closefile5           172562ops    17254ops/s   0.0mb/s    841.7ns/op [252ns - 5371119ns]
readfile5            172562ops    17254ops/s 265.3mb/s   8625.4ns/op [965ns - 32827581ns]
openfile5            172563ops    17254ops/s   0.0mb/s 107547.8ns/op [1412ns - 104304403ns]
closefile4           172562ops    17254ops/s   0.0mb/s   1002.9ns/op [259ns - 5750325ns]
readfile4            172563ops    17254ops/s 265.3mb/s   8482.5ns/op [971ns - 34992287ns]
openfile4            172567ops    17254ops/s   0.0mb/s 110375.9ns/op [1410ns - 73665836ns]
closefile3           172569ops    17255ops/s   0.0mb/s    980.6ns/op [250ns - 9590077ns]
readfile3            172569ops    17255ops/s 265.2mb/s   8377.0ns/op [900ns - 29512101ns]
openfile3            172561ops    17254ops/s   0.0mb/s 109062.1ns/op [1361ns - 116389341ns]
closefile2           172560ops    17254ops/s   0.0mb/s    988.5ns/op [261ns - 5278626ns]
readfile2            172560ops    17254ops/s 266.0mb/s   9004.1ns/op [1023ns - 13496707ns]
openfile2            172559ops    17254ops/s   0.0mb/s 119670.9ns/op [1479ns - 102080933ns]
closefile1           172555ops    17253ops/s   0.0mb/s   1210.5ns/op [262ns - 22248773ns]
readfile1            172555ops    17253ops/s 266.2mb/s   9119.2ns/op [915ns - 25377527ns]
openfile1            172554ops    17253ops/s   0.0mb/s 121953.3ns/op [1623ns - 125025750ns]
72.253: IO Summary: 5349341 ops 534862.998 ops/s 172536/17253 rd/wr 2792.9mb/s   0.2ms/op
82.257: parser_run Run took 80 seconds...
82.307: Per-Operation Breakdown
appendlog            173250ops    17322ops/s 135.7mb/s 1009820.1ns/op [31ns - 132135392ns]
closefile10          173254ops    17322ops/s   0.0mb/s    952.7ns/op [246ns - 8777686ns]
readfile10           173255ops    17322ops/s 267.9mb/s   7842.3ns/op [937ns - 9779112ns]
openfile10           173251ops    17322ops/s   0.0mb/s 105556.5ns/op [1349ns - 163755517ns]
closefile9           173250ops    17322ops/s   0.0mb/s    911.7ns/op [248ns - 8035663ns]
readfile9            173250ops    17322ops/s 267.3mb/s   8228.4ns/op [887ns - 37910375ns]
openfile9            173243ops    17321ops/s   0.0mb/s 103472.4ns/op [1337ns - 110173765ns]
closefile8           173239ops    17321ops/s   0.0mb/s   1050.8ns/op [250ns - 16422637ns]
readfile8            173239ops    17321ops/s 267.0mb/s   8400.6ns/op [891ns - 40189449ns]
openfile8            173235ops    17320ops/s   0.0mb/s 100601.1ns/op [1402ns - 151382247ns]
closefile7           173232ops    17320ops/s   0.0mb/s    992.9ns/op [254ns - 16649110ns]
readfile7            173232ops    17320ops/s 267.2mb/s   8030.3ns/op [904ns - 16056967ns]
openfile7            173235ops    17320ops/s   0.0mb/s  99957.8ns/op [1352ns - 112032598ns]
closefile6           173232ops    17320ops/s   0.0mb/s    941.7ns/op [257ns - 6807296ns]
readfile6            173232ops    17320ops/s 266.5mb/s   8383.5ns/op [961ns - 62117627ns]
openfile6            173225ops    17319ops/s   0.0mb/s 104404.2ns/op [1422ns - 112181474ns]
closefile5           173221ops    17319ops/s   0.0mb/s   1062.3ns/op [254ns - 6974187ns]
readfile5            173221ops    17319ops/s 267.0mb/s   8951.0ns/op [928ns - 110851790ns]
openfile5            173216ops    17318ops/s   0.0mb/s 107107.9ns/op [1400ns - 81223236ns]
closefile4           173212ops    17318ops/s   0.0mb/s   1645.4ns/op [254ns - 62375358ns]
readfile4            173211ops    17318ops/s 265.6mb/s   8114.3ns/op [938ns - 26759160ns]
openfile4            173207ops    17317ops/s   0.0mb/s 108273.2ns/op [1466ns - 129296643ns]
closefile3           173205ops    17317ops/s   0.0mb/s    873.9ns/op [255ns - 3670750ns]
readfile3            173205ops    17317ops/s 266.3mb/s   7727.4ns/op [907ns - 11779400ns]
openfile3            173203ops    17317ops/s   0.0mb/s 112254.7ns/op [1430ns - 79996702ns]
closefile2           173202ops    17317ops/s   0.0mb/s   1020.9ns/op [256ns - 6410765ns]
readfile2            173202ops    17317ops/s 267.4mb/s   8454.6ns/op [935ns - 39209385ns]
openfile2            173198ops    17316ops/s   0.0mb/s 123080.5ns/op [1420ns - 140285565ns]
closefile1           173192ops    17316ops/s   0.0mb/s    965.5ns/op [264ns - 5900207ns]
readfile1            173192ops    17316ops/s 266.1mb/s   8459.4ns/op [985ns - 16596390ns]
openfile1            173189ops    17316ops/s   0.0mb/s 116368.5ns/op [1502ns - 85952734ns]
82.307: IO Summary: 5369930 ops 536888.797 ops/s 173190/17322 rd/wr 2803.8mb/s   0.2ms/op
92.313: parser_run Run took 90 seconds...
92.363: Per-Operation Breakdown
appendlog            181551ops    18147ops/s 141.8mb/s 759929.5ns/op [33ns - 100274228ns]
closefile10          181550ops    18147ops/s   0.0mb/s   1025.5ns/op [255ns - 7105424ns]
readfile10           181549ops    18147ops/s 279.8mb/s   8593.1ns/op [892ns - 22968670ns]
openfile10           181551ops    18147ops/s   0.0mb/s 104088.7ns/op [1348ns - 118567997ns]
closefile9           181555ops    18148ops/s   0.0mb/s    859.3ns/op [257ns - 3268166ns]
readfile9            181555ops    18148ops/s 279.6mb/s   8482.5ns/op [1008ns - 53341210ns]
openfile9            181564ops    18149ops/s   0.0mb/s 105261.5ns/op [1266ns - 70366698ns]
closefile8           181567ops    18149ops/s   0.0mb/s    878.2ns/op [248ns - 3867811ns]
readfile8            181567ops    18149ops/s 279.2mb/s   8037.0ns/op [992ns - 15300992ns]
openfile8            181568ops    18149ops/s   0.0mb/s 105120.4ns/op [1395ns - 70540697ns]
closefile7           181572ops    18149ops/s   0.0mb/s    857.4ns/op [253ns - 2453864ns]
readfile7            181573ops    18149ops/s 279.7mb/s   8274.6ns/op [995ns - 15682849ns]
openfile7            181571ops    18149ops/s   0.0mb/s 105344.9ns/op [1347ns - 88401964ns]
closefile6           181574ops    18150ops/s   0.0mb/s    887.5ns/op [257ns - 12469176ns]
readfile6            181574ops    18150ops/s 278.9mb/s   7912.7ns/op [917ns - 20293196ns]
openfile6            181575ops    18150ops/s   0.0mb/s 103369.9ns/op [1489ns - 72564784ns]
closefile5           181580ops    18150ops/s   0.0mb/s    909.9ns/op [252ns - 12154247ns]
readfile5            181580ops    18150ops/s 280.9mb/s   8385.1ns/op [934ns - 27775393ns]
