Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.003: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.821: Pre-allocating directories in bigfileset tree
0.825: Pre-allocating files in bigfileset tree
1.654: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.654: Population and pre-allocation of filesets completed
1.654: Starting 1 filereader instances
2.657: Running...and log for each ten seconds...
12.661: parser_run Run took 10 seconds...
12.712: Per-Operation Breakdown
appendlog            106261ops    10625ops/s  82.9mb/s 6094350.2ns/op [35ns - 312862937ns]
openfile4            106167ops    10616ops/s   0.0mb/s  85047.9ns/op [1364ns - 125201711ns]
closefile3           106167ops    10616ops/s   0.0mb/s   2078.1ns/op [249ns - 69501657ns]
readfile3            106167ops    10616ops/s 163.0mb/s   8114.6ns/op [807ns - 68819371ns]
openfile3            106167ops    10616ops/s   0.0mb/s  86046.6ns/op [1342ns - 120416234ns]
closefile2           106167ops    10616ops/s   0.0mb/s    918.1ns/op [256ns - 12192024ns]
readfile2            106167ops    10616ops/s 164.2mb/s   7725.2ns/op [863ns - 75717733ns]
openfile2            106167ops    10616ops/s   0.0mb/s 101953.1ns/op [1449ns - 171251487ns]
closefile1           106167ops    10616ops/s   0.0mb/s   1266.8ns/op [275ns - 26824370ns]
readfile1            106167ops    10616ops/s 164.1mb/s   7909.5ns/op [984ns - 50469028ns]
openfile1            106167ops    10616ops/s   0.0mb/s 106880.4ns/op [1498ns - 128775512ns]
12.712: IO Summary: 3291271 ops 329102.685 ops/s 106159/10625 rd/wr 1718.4mb/s   0.6ms/op
22.755: parser_run Run took 20 seconds...
22.806: Per-Operation Breakdown
appendlog            109763ops    10931ops/s  85.2mb/s 5069872.7ns/op [36ns - 357943815ns]
closefile10          109767ops    10932ops/s   0.0mb/s    724.4ns/op [253ns - 4773205ns]
readfile10           109767ops    10932ops/s 168.7mb/s   5879.3ns/op [905ns - 28411897ns]
openfile10           109768ops    10932ops/s   0.0mb/s  75384.2ns/op [1359ns - 169499943ns]
closefile9           109770ops    10932ops/s   0.0mb/s    655.8ns/op [253ns - 1451284ns]
readfile9            109770ops    10932ops/s 168.1mb/s   6646.7ns/op [930ns - 45666906ns]
openfile9            109774ops    10932ops/s   0.0mb/s  76320.6ns/op [1273ns - 153534744ns]
closefile8           109777ops    10933ops/s   0.0mb/s    657.7ns/op [260ns - 1624633ns]
readfile8            109778ops    10933ops/s 169.1mb/s   7055.7ns/op [972ns - 45065613ns]
openfile8            109784ops    10933ops/s   0.0mb/s  75904.4ns/op [1296ns - 125843800ns]
closefile7           109787ops    10934ops/s   0.0mb/s    794.7ns/op [253ns - 4657673ns]
readfile7            109787ops    10934ops/s 168.6mb/s   6685.7ns/op [860ns - 29070112ns]
openfile7            109794ops    10934ops/s   0.0mb/s  82070.7ns/op [1304ns - 170430343ns]
closefile6           109796ops    10935ops/s   0.0mb/s   1233.3ns/op [258ns - 34630428ns]
readfile6            109796ops    10935ops/s 167.6mb/s   6380.0ns/op [932ns - 35374172ns]
openfile6            109798ops    10935ops/s   0.0mb/s  82992.6ns/op [1251ns - 142117181ns]
closefile5           109798ops    10935ops/s   0.0mb/s    717.9ns/op [257ns - 6323163ns]
readfile5            109799ops    10935ops/s 168.8mb/s   6986.3ns/op [927ns - 26647681ns]
openfile5            109800ops    10935ops/s   0.0mb/s  81782.7ns/op [1324ns - 175569709ns]
closefile4           109801ops    10935ops/s   0.0mb/s    771.1ns/op [247ns - 2487025ns]
readfile4            109801ops    10935ops/s 167.8mb/s   6290.3ns/op [974ns - 21760808ns]
openfile4            109807ops    10936ops/s   0.0mb/s  81975.6ns/op [1357ns - 156318093ns]
closefile3           109810ops    10936ops/s   0.0mb/s    703.4ns/op [251ns - 3049863ns]
readfile3            109810ops    10936ops/s 168.7mb/s   6786.2ns/op [1012ns - 21790196ns]
openfile3            109812ops    10936ops/s   0.0mb/s  91559.8ns/op [1420ns - 171117667ns]
closefile2           109813ops    10936ops/s   0.0mb/s   1222.6ns/op [258ns - 39909137ns]
readfile2            109814ops    10936ops/s 168.4mb/s   7729.4ns/op [977ns - 43960088ns]
openfile2            109821ops    10937ops/s   0.0mb/s  87040.6ns/op [1433ns - 176458687ns]
closefile1           109822ops    10937ops/s   0.0mb/s   1002.1ns/op [273ns - 25770154ns]
readfile1            109822ops    10937ops/s 168.6mb/s   7767.4ns/op [984ns - 104228254ns]
openfile1            109822ops    10937ops/s   0.0mb/s 101207.1ns/op [1478ns - 141582956ns]
22.806: IO Summary: 3403628 ops 338967.500 ops/s 109344/10931 rd/wr 1769.7mb/s   0.5ms/op
32.808: parser_run Run took 30 seconds...
32.862: Per-Operation Breakdown
appendlog            105360ops    10535ops/s  82.1mb/s 5375308.5ns/op [41ns - 338351307ns]
closefile10          105456ops    10545ops/s   0.0mb/s    886.8ns/op [254ns - 20436362ns]
readfile10           105456ops    10545ops/s 162.1mb/s   7079.3ns/op [942ns - 67172958ns]
openfile10           105455ops    10545ops/s   0.0mb/s  74188.5ns/op [1308ns - 149780198ns]
closefile9           105453ops    10545ops/s   0.0mb/s    709.8ns/op [257ns - 4704870ns]
readfile9            105453ops    10545ops/s 162.8mb/s   6186.9ns/op [939ns - 25705681ns]
openfile9            105449ops    10544ops/s   0.0mb/s  69223.6ns/op [1335ns - 121065166ns]
closefile8           105446ops    10544ops/s   0.0mb/s    873.4ns/op [252ns - 8944255ns]
readfile8            105445ops    10544ops/s 162.4mb/s   6757.4ns/op [883ns - 18605189ns]
openfile8            105439ops    10543ops/s   0.0mb/s  72924.3ns/op [1267ns - 159979934ns]
closefile7           105436ops    10543ops/s   0.0mb/s    846.8ns/op [251ns - 13054886ns]
readfile7            105436ops    10543ops/s 162.3mb/s   7222.5ns/op [927ns - 43276482ns]
openfile7            105429ops    10542ops/s   0.0mb/s  77477.3ns/op [1322ns - 139569919ns]
closefile6           105427ops    10542ops/s   0.0mb/s    950.3ns/op [258ns - 19473401ns]
readfile6            105427ops    10542ops/s 161.8mb/s   6344.6ns/op [834ns - 27130729ns]
openfile6            105425ops    10542ops/s   0.0mb/s  80193.5ns/op [1372ns - 128924149ns]
closefile5           105425ops    10542ops/s   0.0mb/s    884.4ns/op [258ns - 16319286ns]
readfile5            105424ops    10542ops/s 162.2mb/s   6491.2ns/op [814ns - 25742707ns]
openfile5            105423ops    10542ops/s   0.0mb/s  82603.5ns/op [1372ns - 201046314ns]
closefile4           105422ops    10542ops/s   0.0mb/s    887.2ns/op [258ns - 14287239ns]
readfile4            105422ops    10542ops/s 162.5mb/s   7465.6ns/op [883ns - 68678981ns]
openfile4            105416ops    10541ops/s   0.0mb/s  86910.2ns/op [1294ns - 145263448ns]
closefile3           105413ops    10541ops/s   0.0mb/s    943.8ns/op [263ns - 15307461ns]
readfile3            105413ops    10541ops/s 162.2mb/s   7522.0ns/op [923ns - 49444836ns]
openfile3            105411ops    10540ops/s   0.0mb/s  84718.8ns/op [1357ns - 115926753ns]
closefile2           105410ops    10540ops/s   0.0mb/s    815.8ns/op [254ns - 5074198ns]
readfile2            105409ops    10540ops/s 162.8mb/s   6589.5ns/op [877ns - 18252527ns]
openfile2            105402ops    10540ops/s   0.0mb/s  93491.7ns/op [1391ns - 135017477ns]
closefile1           105401ops    10539ops/s   0.0mb/s   1415.6ns/op [279ns - 43874925ns]
readfile1            105401ops    10539ops/s 162.9mb/s   8365.2ns/op [944ns - 69398903ns]
openfile1            105401ops    10539ops/s   0.0mb/s  94544.2ns/op [1490ns - 246253336ns]
32.862: IO Summary: 3268185 ops 326797.804 ops/s 105422/10535 rd/wr 1706.2mb/s   0.6ms/op
42.865: parser_run Run took 40 seconds...
42.920: Per-Operation Breakdown
appendlog            109726ops    10972ops/s  85.7mb/s 6089219.6ns/op [38ns - 401787123ns]
closefile10          109726ops    10972ops/s   0.0mb/s   1086.7ns/op [256ns - 42831158ns]
readfile10           109726ops    10972ops/s 169.3mb/s   9392.3ns/op [868ns - 213490974ns]
openfile10           109726ops    10972ops/s   0.0mb/s  69877.3ns/op [1414ns - 150294627ns]
closefile9           109726ops    10972ops/s   0.0mb/s    684.2ns/op [255ns - 1611194ns]
readfile9            109726ops    10972ops/s 169.1mb/s   6676.0ns/op [874ns - 55949810ns]
openfile9            109726ops    10972ops/s   0.0mb/s  75155.7ns/op [1473ns - 204514893ns]
closefile8           109726ops    10972ops/s   0.0mb/s    940.5ns/op [255ns - 17988200ns]
readfile8            109726ops    10972ops/s 168.8mb/s   7423.0ns/op [897ns - 50270273ns]
openfile8            109726ops    10972ops/s   0.0mb/s  74021.0ns/op [1468ns - 148630028ns]
closefile7           109726ops    10972ops/s   0.0mb/s    796.4ns/op [248ns - 8639833ns]
readfile7            109726ops    10972ops/s 169.4mb/s   7001.3ns/op [782ns - 48936677ns]
openfile7            109726ops    10972ops/s   0.0mb/s  74988.1ns/op [1400ns - 169606135ns]
closefile6           109726ops    10972ops/s   0.0mb/s    905.5ns/op [253ns - 11417024ns]
readfile6            109726ops    10972ops/s 168.8mb/s   5987.7ns/op [968ns - 13673789ns]
openfile6            109726ops    10972ops/s   0.0mb/s  72446.0ns/op [1428ns - 178073352ns]
closefile5           109726ops    10972ops/s   0.0mb/s    695.5ns/op [255ns - 1608425ns]
readfile5            109726ops    10972ops/s 168.8mb/s   6909.0ns/op [938ns - 49919710ns]
openfile5            109726ops    10972ops/s   0.0mb/s  81363.0ns/op [1345ns - 234793898ns]
closefile4           109726ops    10972ops/s   0.0mb/s    738.9ns/op [259ns - 1927914ns]
readfile4            109726ops    10972ops/s 168.8mb/s   6068.7ns/op [897ns - 39120658ns]
openfile4            109726ops    10972ops/s   0.0mb/s  84638.2ns/op [1512ns - 179683491ns]
closefile3           109726ops    10972ops/s   0.0mb/s    866.7ns/op [250ns - 22332548ns]
readfile3            109726ops    10972ops/s 168.3mb/s   8334.2ns/op [880ns - 80577167ns]
openfile3            109726ops    10972ops/s   0.0mb/s  81464.4ns/op [1504ns - 136538639ns]
closefile2           109726ops    10972ops/s   0.0mb/s   1069.9ns/op [254ns - 34331418ns]
readfile2            109726ops    10972ops/s 169.7mb/s   7649.3ns/op [971ns - 64733308ns]
openfile2            109726ops    10972ops/s   0.0mb/s  89163.6ns/op [1525ns - 124969241ns]
closefile1           109726ops    10972ops/s   0.0mb/s    805.9ns/op [265ns - 8491217ns]
readfile1            109726ops    10972ops/s 169.2mb/s   8565.6ns/op [900ns - 95660128ns]
openfile1            109726ops    10972ops/s   0.0mb/s  94314.6ns/op [1672ns - 228015242ns]
42.920: IO Summary: 3401506 ops 340124.280 ops/s 109718/10972 rd/wr 1775.9mb/s   0.6ms/op
52.924: parser_run Run took 50 seconds...
52.974: Per-Operation Breakdown
appendlog            116330ops    11632ops/s  91.0mb/s 6080887.0ns/op [34ns - 338781800ns]
closefile10          116234ops    11623ops/s   0.0mb/s    746.9ns/op [256ns - 7421519ns]
readfile10           116234ops    11623ops/s 178.6mb/s   7980.6ns/op [872ns - 52047646ns]
openfile10           116236ops    11623ops/s   0.0mb/s  62226.6ns/op [1253ns - 97923270ns]
closefile9           116240ops    11623ops/s   0.0mb/s    792.5ns/op [249ns - 8584284ns]
readfile9            116240ops    11623ops/s 178.5mb/s   6362.0ns/op [867ns - 28255692ns]
openfile9            116242ops    11623ops/s   0.0mb/s  65631.5ns/op [1340ns - 186237931ns]
closefile8           116243ops    11624ops/s   0.0mb/s    813.6ns/op [251ns - 18230600ns]
readfile8            116244ops    11624ops/s 179.7mb/s   8098.9ns/op [778ns - 133697097ns]
openfile8            116246ops    11624ops/s   0.0mb/s  67095.1ns/op [1323ns - 184771401ns]
closefile7           116246ops    11624ops/s   0.0mb/s   1126.6ns/op [257ns - 34748059ns]
readfile7            116246ops    11624ops/s 178.8mb/s   6244.2ns/op [897ns - 49593789ns]
openfile7            116249ops    11624ops/s   0.0mb/s  60909.3ns/op [1227ns - 156628724ns]
closefile6           116250ops    11624ops/s   0.0mb/s    674.5ns/op [260ns - 1188000ns]
readfile6            116250ops    11624ops/s 179.1mb/s   7225.8ns/op [851ns - 77597193ns]
openfile6            116253ops    11625ops/s   0.0mb/s  65459.3ns/op [1299ns - 143433729ns]
closefile5           116256ops    11625ops/s   0.0mb/s    781.5ns/op [259ns - 8054701ns]
readfile5            116256ops    11625ops/s 178.5mb/s   6881.0ns/op [627ns - 46545305ns]
openfile5            116260ops    11625ops/s   0.0mb/s  69379.4ns/op [1361ns - 141801665ns]
closefile4           116261ops    11625ops/s   0.0mb/s    971.5ns/op [252ns - 13313148ns]
readfile4            116262ops    11625ops/s 179.5mb/s   6386.8ns/op [955ns - 26524189ns]
openfile4            116264ops    11626ops/s   0.0mb/s  67400.2ns/op [1376ns - 110498229ns]
closefile3           116265ops    11626ops/s   0.0mb/s   1634.2ns/op [258ns - 85594329ns]
readfile3            116266ops    11626ops/s 179.6mb/s   7601.4ns/op [902ns - 100705658ns]
openfile3            116272ops    11626ops/s   0.0mb/s  75588.6ns/op [1367ns - 113518916ns]
closefile2           116278ops    11627ops/s   0.0mb/s    891.2ns/op [259ns - 10444227ns]
readfile2            116278ops    11627ops/s 178.8mb/s   7977.8ns/op [929ns - 79896971ns]
openfile2            116279ops    11627ops/s   0.0mb/s  82591.6ns/op [1411ns - 133157088ns]
closefile1           116283ops    11628ops/s   0.0mb/s    708.7ns/op [272ns - 1365969ns]
readfile1            116283ops    11628ops/s 179.8mb/s   7490.5ns/op [994ns - 106266664ns]
openfile1            116287ops    11628ops/s   0.0mb/s  83448.2ns/op [1532ns - 141542599ns]
52.974: IO Summary: 3604033 ops 360379.058 ops/s 116248/11632 rd/wr 1881.9mb/s   0.6ms/op
62.985: parser_run Run took 60 seconds...
63.035: Per-Operation Breakdown
appendlog            104534ops    10444ops/s  81.6mb/s 5781032.3ns/op [35ns - 332843776ns]
closefile10          104532ops    10444ops/s   0.0mb/s   1865.4ns/op [257ns - 101987015ns]
readfile10           104532ops    10444ops/s 160.6mb/s   6697.7ns/op [879ns - 47392704ns]
openfile10           104533ops    10444ops/s   0.0mb/s  69862.0ns/op [1272ns - 99467013ns]
closefile9           104533ops    10444ops/s   0.0mb/s    893.3ns/op [259ns - 14325838ns]
readfile9            104533ops    10444ops/s 161.2mb/s   7748.0ns/op [922ns - 52155382ns]
openfile9            104532ops    10444ops/s   0.0mb/s  70736.7ns/op [1270ns - 136225621ns]
closefile8           104534ops    10444ops/s   0.0mb/s   1029.8ns/op [260ns - 17532634ns]
readfile8            104533ops    10444ops/s 161.1mb/s   6944.0ns/op [855ns - 49093994ns]
openfile8            104533ops    10444ops/s   0.0mb/s  67749.0ns/op [1294ns - 112477317ns]
closefile7           104535ops    10444ops/s   0.0mb/s   1271.6ns/op [257ns - 34049251ns]
readfile7            104535ops    10444ops/s 161.0mb/s   6662.8ns/op [856ns - 69133817ns]
openfile7            104534ops    10444ops/s   0.0mb/s  67818.2ns/op [1344ns - 89423717ns]
closefile6           104537ops    10445ops/s   0.0mb/s    793.1ns/op [261ns - 10547853ns]
readfile6            104537ops    10445ops/s 160.8mb/s   6825.0ns/op [931ns - 66640111ns]
openfile6            104538ops    10445ops/s   0.0mb/s  74108.0ns/op [1227ns - 146186193ns]
closefile5           104538ops    10445ops/s   0.0mb/s   1347.9ns/op [256ns - 50756349ns]
readfile5            104538ops    10445ops/s 160.4mb/s   7832.2ns/op [995ns - 85987020ns]
openfile5            104535ops    10444ops/s   0.0mb/s  71615.8ns/op [1281ns - 94217542ns]
closefile4           104534ops    10444ops/s   0.0mb/s   1890.7ns/op [257ns - 92899425ns]
readfile4            104533ops    10444ops/s 161.0mb/s   7119.6ns/op [949ns - 24885631ns]
openfile4            104532ops    10444ops/s   0.0mb/s  70406.8ns/op [1276ns - 144741441ns]
closefile3           104533ops    10444ops/s   0.0mb/s    728.9ns/op [262ns - 5237636ns]
readfile3            104533ops    10444ops/s 161.0mb/s   6784.8ns/op [857ns - 51482526ns]
openfile3            104528ops    10444ops/s   0.0mb/s  76793.4ns/op [1300ns - 162049255ns]
closefile2           104523ops    10443ops/s   0.0mb/s   1311.6ns/op [260ns - 32711833ns]
readfile2            104523ops    10443ops/s 161.0mb/s   7564.6ns/op [938ns - 134574147ns]
openfile2            104523ops    10443ops/s   0.0mb/s  84108.1ns/op [1429ns - 158457553ns]
closefile1           104522ops    10443ops/s   0.0mb/s   1469.8ns/op [260ns - 42401324ns]
readfile1            104523ops    10443ops/s 161.0mb/s   6829.3ns/op [977ns - 28018407ns]
openfile1            104521ops    10443ops/s   0.0mb/s  91414.5ns/op [1699ns - 144980757ns]
63.035: IO Summary: 3240484 ops 323769.112 ops/s 104442/10444 rd/wr 1690.6mb/s   0.6ms/op
73.093: parser_run Run took 70 seconds...
73.143: Per-Operation Breakdown
appendlog            102645ops    10207ops/s  79.6mb/s 5593088.8ns/op [35ns - 311658274ns]
closefile10          102644ops    10207ops/s   0.0mb/s   1265.0ns/op [256ns - 39968013ns]
readfile10           102644ops    10207ops/s 157.0mb/s   7415.4ns/op [963ns - 65274596ns]
openfile10           102647ops    10208ops/s   0.0mb/s  78432.5ns/op [1445ns - 209175082ns]
closefile9           102646ops    10208ops/s   0.0mb/s    844.8ns/op [253ns - 15527582ns]
readfile9            102647ops    10208ops/s 158.0mb/s   5934.7ns/op [890ns - 27243063ns]
openfile9            102652ops    10208ops/s   0.0mb/s  79949.2ns/op [1416ns - 121972770ns]
closefile8           102652ops    10208ops/s   0.0mb/s    680.2ns/op [254ns - 2905791ns]
readfile8            102652ops    10208ops/s 157.0mb/s   7706.5ns/op [825ns - 121004811ns]
openfile8            102655ops    10208ops/s   0.0mb/s  84058.4ns/op [1453ns - 206704008ns]
closefile7           102654ops    10208ops/s   0.0mb/s    687.7ns/op [252ns - 2478787ns]
readfile7            102655ops    10208ops/s 157.2mb/s   7942.9ns/op [862ns - 63767287ns]
openfile7            102660ops    10209ops/s   0.0mb/s  84339.7ns/op [1475ns - 159463647ns]
closefile6           102656ops    10209ops/s   0.0mb/s    874.3ns/op [258ns - 8677915ns]
readfile6            102656ops    10209ops/s 157.6mb/s   6316.3ns/op [918ns - 22305446ns]
openfile6            102655ops    10208ops/s   0.0mb/s  84931.7ns/op [1506ns - 170326915ns]
closefile5           102654ops    10208ops/s   0.0mb/s    806.3ns/op [254ns - 4815413ns]
readfile5            102654ops    10208ops/s 157.1mb/s   9253.7ns/op [823ns - 100385536ns]
openfile5            102658ops    10209ops/s   0.0mb/s  86496.5ns/op [1411ns - 247568617ns]
closefile4           102663ops    10209ops/s   0.0mb/s    828.8ns/op [260ns - 6691315ns]
readfile4            102663ops    10209ops/s 157.3mb/s   8822.4ns/op [938ns - 99447366ns]
openfile4            102670ops    10210ops/s   0.0mb/s  87725.9ns/op [1526ns - 171130523ns]
closefile3           102673ops    10210ops/s   0.0mb/s    940.3ns/op [262ns - 15431234ns]
readfile3            102672ops    10210ops/s 157.2mb/s   7897.6ns/op [800ns - 75550292ns]
openfile3            102674ops    10210ops/s   0.0mb/s  94193.0ns/op [1500ns - 194937131ns]
closefile2           102678ops    10211ops/s   0.0mb/s   2131.0ns/op [263ns - 143645673ns]
readfile2            102679ops    10211ops/s 157.2mb/s   6653.0ns/op [855ns - 26498572ns]
openfile2            102681ops    10211ops/s   0.0mb/s  97485.4ns/op [1548ns - 169921447ns]
closefile1           102680ops    10211ops/s   0.0mb/s   1000.7ns/op [284ns - 20430951ns]
readfile1            102679ops    10211ops/s 157.2mb/s   8120.6ns/op [1006ns - 60906676ns]
openfile1            102680ops    10211ops/s   0.0mb/s 108765.3ns/op [1957ns - 188270195ns]
73.143: IO Summary: 3182478 ops 316479.094 ops/s 102090/10207 rd/wr 1652.4mb/s   0.6ms/op
83.145: parser_run Run took 80 seconds...
83.195: Per-Operation Breakdown
appendlog            104522ops    10452ops/s  81.8mb/s 5940367.8ns/op [40ns - 338322319ns]
closefile10          104531ops    10452ops/s   0.0mb/s    871.5ns/op [251ns - 10089076ns]
readfile10           104532ops    10453ops/s 161.3mb/s   7339.2ns/op [889ns - 37959816ns]
openfile10           104528ops    10452ops/s   0.0mb/s  59329.2ns/op [1416ns - 92336280ns]
closefile9           104527ops    10452ops/s   0.0mb/s   2626.3ns/op [250ns - 95593403ns]
readfile9            104526ops    10452ops/s 161.2mb/s   7440.4ns/op [828ns - 80367660ns]
openfile9            104520ops    10451ops/s   0.0mb/s  59214.3ns/op [1383ns - 176586691ns]
closefile8           104520ops    10451ops/s   0.0mb/s    642.3ns/op [251ns - 1763196ns]
readfile8            104520ops    10451ops/s 160.7mb/s   6236.6ns/op [907ns - 31540425ns]
openfile8            104518ops    10451ops/s   0.0mb/s  66417.3ns/op [1345ns - 123409330ns]
closefile7           104516ops    10451ops/s   0.0mb/s    816.2ns/op [255ns - 11897081ns]
readfile7            104516ops    10451ops/s 160.6mb/s   6499.0ns/op [864ns - 24442502ns]
openfile7            104513ops    10451ops/s   0.0mb/s  59593.0ns/op [1352ns - 109201889ns]
closefile6           104517ops    10451ops/s   0.0mb/s   1735.3ns/op [255ns - 57895430ns]
readfile6            104516ops    10451ops/s 161.3mb/s   6993.6ns/op [920ns - 51346447ns]
openfile6            104518ops    10451ops/s   0.0mb/s  66462.6ns/op [1439ns - 133897863ns]
closefile5           104519ops    10451ops/s   0.0mb/s    800.8ns/op [250ns - 8800408ns]
readfile5            104519ops    10451ops/s 161.5mb/s   8095.1ns/op [818ns - 72823916ns]
openfile5            104515ops    10451ops/s   0.0mb/s  66700.5ns/op [1514ns - 161261603ns]
closefile4           104512ops    10451ops/s   0.0mb/s    793.9ns/op [256ns - 4074174ns]
readfile4            104512ops    10451ops/s 160.9mb/s   8343.8ns/op [964ns - 61321598ns]
openfile4            104508ops    10450ops/s   0.0mb/s  74814.9ns/op [1537ns - 191938262ns]
closefile3           104505ops    10450ops/s   0.0mb/s    647.1ns/op [260ns - 1081321ns]
readfile3            104505ops    10450ops/s 160.7mb/s   7583.9ns/op [974ns - 60273058ns]
openfile3            104505ops    10450ops/s   0.0mb/s  70795.0ns/op [1525ns - 185491216ns]
closefile2           104502ops    10450ops/s   0.0mb/s   1207.4ns/op [259ns - 40094598ns]
readfile2            104501ops    10449ops/s 161.0mb/s   6812.5ns/op [948ns - 38528897ns]
openfile2            104500ops    10449ops/s   0.0mb/s  84345.1ns/op [1597ns - 191281649ns]
closefile1           104502ops    10450ops/s   0.0mb/s    940.5ns/op [271ns - 24752227ns]
readfile1            104502ops    10450ops/s 160.8mb/s   8468.0ns/op [1059ns - 96919394ns]
openfile1            104501ops    10449ops/s   0.0mb/s  79676.5ns/op [1809ns - 155290373ns]
83.195: IO Summary: 3239948 ops 323974.127 ops/s 104508/10452 rd/wr 1691.8mb/s   0.6ms/op
93.198: parser_run Run took 90 seconds...
93.248: Per-Operation Breakdown
appendlog            99919ops     9991ops/s  77.8mb/s 6108825.1ns/op [26ns - 329172594ns]
closefile10          99917ops     9991ops/s   0.0mb/s    717.4ns/op [251ns - 1782659ns]
readfile10           99916ops     9991ops/s 153.9mb/s   7309.5ns/op [894ns - 94963664ns]
openfile10           99915ops     9991ops/s   0.0mb/s  63982.0ns/op [1449ns - 117040035ns]
closefile9           99914ops     9991ops/s   0.0mb/s    818.2ns/op [255ns - 4581509ns]
readfile9            99914ops     9991ops/s 153.9mb/s   6970.1ns/op [868ns - 59018984ns]
openfile9            99916ops     9991ops/s   0.0mb/s  73882.8ns/op [1486ns - 158212694ns]
closefile8           99914ops     9991ops/s   0.0mb/s   1418.7ns/op [258ns - 70493397ns]
readfile8            99914ops     9991ops/s 153.6mb/s   6513.9ns/op [877ns - 51766333ns]
openfile8            99915ops     9991ops/s   0.0mb/s  78929.6ns/op [1444ns - 219206305ns]
closefile7           99920ops     9991ops/s   0.0mb/s    769.8ns/op [254ns - 8139515ns]
readfile7            99921ops     9991ops/s 153.7mb/s   7261.3ns/op [903ns - 39877760ns]
openfile7            99919ops     9991ops/s   0.0mb/s  72893.7ns/op [1457ns - 129245189ns]
closefile6           99916ops     9991ops/s   0.0mb/s    733.9ns/op [260ns - 4653758ns]
readfile6            99917ops     9991ops/s 154.3mb/s   6807.0ns/op [925ns - 39776989ns]
openfile6            99915ops     9991ops/s   0.0mb/s  76533.4ns/op [1523ns - 108889994ns]
closefile5           99916ops     9991ops/s   0.0mb/s    820.9ns/op [258ns - 8506296ns]
readfile5            99916ops     9991ops/s 153.8mb/s   8946.6ns/op [905ns - 129895642ns]
openfile5            99918ops     9991ops/s   0.0mb/s  79755.5ns/op [1545ns - 179487320ns]
