Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.790: Pre-allocating directories in bigfileset tree
0.796: Pre-allocating files in bigfileset tree
1.416: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.416: Population and pre-allocation of filesets completed
1.416: Starting 1 filereader instances
2.419: Running...and log for each ten seconds...
12.423: parser_run Run took 10 seconds...
12.474: Per-Operation Breakdown
appendlog            117961ops    11795ops/s  92.0mb/s 5083486.4ns/op [37ns - 317047627ns]
readfile6            107150ops    10693ops/s 164.5mb/s   7675.2ns/op [838ns - 49951231ns]
openfile6            107147ops    10693ops/s   0.0mb/s  81591.2ns/op [1361ns - 168600636ns]
closefile5           107143ops    10693ops/s   0.0mb/s    722.7ns/op [256ns - 5180672ns]
readfile5            107143ops    10693ops/s 164.7mb/s   6017.7ns/op [871ns - 20125749ns]
openfile5            107136ops    10692ops/s   0.0mb/s  79279.1ns/op [1371ns - 199148174ns]
closefile4           107131ops    10692ops/s   0.0mb/s    672.4ns/op [256ns - 2727062ns]
readfile4            107130ops    10691ops/s 164.4mb/s   6450.5ns/op [922ns - 41799567ns]
openfile4            107128ops    10691ops/s   0.0mb/s  83488.6ns/op [1382ns - 210620496ns]
closefile3           107122ops    10691ops/s   0.0mb/s    875.6ns/op [256ns - 17636867ns]
readfile3            107122ops    10691ops/s 164.8mb/s   6743.8ns/op [840ns - 71029265ns]
openfile3            107118ops    10690ops/s   0.0mb/s  92613.6ns/op [1367ns - 201878226ns]
closefile2           107111ops    10690ops/s   0.0mb/s    816.1ns/op [258ns - 8776001ns]
readfile2            107111ops    10690ops/s 164.7mb/s   6785.3ns/op [850ns - 59063009ns]
openfile2            107107ops    10689ops/s   0.0mb/s  92471.2ns/op [1448ns - 169192448ns]
closefile1           107103ops    10689ops/s   0.0mb/s    762.3ns/op [270ns - 3240434ns]
readfile1            107103ops    10689ops/s 164.6mb/s   8337.9ns/op [951ns - 77899045ns]
openfile1            107096ops    10688ops/s   0.0mb/s 100456.9ns/op [1452ns - 196068417ns]
42.713: IO Summary: 3321371 ops 331467.453 ops/s 106928/10687 rd/wr 1730.5mb/s   0.5ms/op
52.716: parser_run Run took 50 seconds...
52.771: Per-Operation Breakdown
appendlog            125817ops    12581ops/s  98.2mb/s 4680521.9ns/op [34ns - 269415334ns]
closefile10          125817ops    12581ops/s   0.0mb/s    768.8ns/op [256ns - 3937319ns]
readfile10           125817ops    12581ops/s 193.8mb/s   5913.4ns/op [867ns - 14063523ns]
openfile10           125817ops    12581ops/s   0.0mb/s  76749.1ns/op [1261ns - 191155244ns]
closefile9           125817ops    12581ops/s   0.0mb/s    692.3ns/op [253ns - 1869170ns]
readfile9            125817ops    12581ops/s 193.6mb/s   5926.6ns/op [853ns - 10727564ns]
openfile9            125817ops    12581ops/s   0.0mb/s  79493.8ns/op [1241ns - 168584838ns]
closefile8           125817ops    12581ops/s   0.0mb/s    754.9ns/op [251ns - 10013255ns]
readfile8            125817ops    12581ops/s 194.2mb/s   6733.6ns/op [838ns - 80320241ns]
openfile8            125817ops    12581ops/s   0.0mb/s  83340.2ns/op [1316ns - 191568226ns]
closefile7           125817ops    12581ops/s   0.0mb/s    759.6ns/op [258ns - 5875467ns]
readfile7            125817ops    12581ops/s 194.5mb/s   5998.1ns/op [896ns - 11919829ns]
openfile7            125817ops    12581ops/s   0.0mb/s  80085.7ns/op [1270ns - 154588098ns]
closefile6           125817ops    12581ops/s   0.0mb/s   1320.9ns/op [249ns - 68120582ns]
readfile6            125817ops    12581ops/s 193.7mb/s   6727.3ns/op [872ns - 39788754ns]
openfile6            125817ops    12581ops/s   0.0mb/s  88319.9ns/op [1321ns - 210743047ns]
closefile5           125817ops    12581ops/s   0.0mb/s    767.2ns/op [252ns - 5657788ns]
readfile5            125817ops    12581ops/s 194.1mb/s   6929.0ns/op [879ns - 59331536ns]
openfile5            125817ops    12581ops/s   0.0mb/s  81958.3ns/op [1284ns - 214600675ns]
closefile4           125817ops    12581ops/s   0.0mb/s   1023.4ns/op [251ns - 15471351ns]
readfile4            125817ops    12581ops/s 193.7mb/s   5997.1ns/op [905ns - 12066283ns]
openfile4            125817ops    12581ops/s   0.0mb/s  96200.4ns/op [1227ns - 187350586ns]
closefile3           125817ops    12581ops/s   0.0mb/s    947.3ns/op [252ns - 25013633ns]
readfile3            125817ops    12581ops/s 192.6mb/s   6319.5ns/op [894ns - 13406139ns]
openfile3            125817ops    12581ops/s   0.0mb/s  89555.6ns/op [1241ns - 186582226ns]
closefile2           125817ops    12581ops/s   0.0mb/s    994.0ns/op [253ns - 32097074ns]
readfile2            125817ops    12581ops/s 193.2mb/s   6450.2ns/op [840ns - 34438769ns]
openfile2            125817ops    12581ops/s   0.0mb/s  91879.2ns/op [1318ns - 143816568ns]
closefile1           125817ops    12581ops/s   0.0mb/s    779.7ns/op [264ns - 4881261ns]
readfile1            125817ops    12581ops/s 194.7mb/s   7087.2ns/op [903ns - 53101448ns]
openfile1            125817ops    12581ops/s   0.0mb/s 107376.0ns/op [1390ns - 237370253ns]
52.771: IO Summary: 3900327 ops 390003.799 ops/s 125808/12581 rd/wr 2036.2mb/s   0.5ms/op
62.774: parser_run Run took 60 seconds...
62.824: Per-Operation Breakdown
appendlog            120317ops    12031ops/s  93.9mb/s 5330863.8ns/op [41ns - 363637160ns]
closefile10          120218ops    12021ops/s   0.0mb/s    678.8ns/op [255ns - 2532437ns]
readfile10           120219ops    12021ops/s 184.7mb/s   7739.0ns/op [935ns - 102382632ns]
openfile10           120222ops    12021ops/s   0.0mb/s  72324.5ns/op [1252ns - 192205968ns]
closefile9           120224ops    12022ops/s   0.0mb/s    702.7ns/op [256ns - 2036412ns]
readfile9            120224ops    12022ops/s 184.7mb/s   6254.5ns/op [812ns - 19320015ns]
openfile9            120229ops    12022ops/s   0.0mb/s  79690.7ns/op [1266ns - 199974100ns]
closefile8           120230ops    12022ops/s   0.0mb/s    821.5ns/op [244ns - 9911402ns]
readfile8            120230ops    12022ops/s 185.0mb/s   5693.3ns/op [903ns - 10778615ns]
openfile8            120231ops    12022ops/s   0.0mb/s  76567.8ns/op [1201ns - 202691798ns]
closefile7           120231ops    12022ops/s   0.0mb/s    773.7ns/op [253ns - 4429696ns]
readfile7            120231ops    12022ops/s 185.2mb/s   6280.4ns/op [824ns - 27716835ns]
openfile7            120231ops    12022ops/s   0.0mb/s  73494.1ns/op [1180ns - 128465159ns]
closefile6           120234ops    12023ops/s   0.0mb/s   1117.6ns/op [248ns - 23908920ns]
readfile6            120234ops    12023ops/s 185.7mb/s   6492.2ns/op [825ns - 35630705ns]
openfile6            120237ops    12023ops/s   0.0mb/s  78211.7ns/op [1282ns - 131398630ns]
closefile5           120238ops    12023ops/s   0.0mb/s    923.6ns/op [252ns - 12412988ns]
readfile5            120238ops    12023ops/s 185.8mb/s   6685.2ns/op [958ns - 38475352ns]
openfile5            120241ops    12023ops/s   0.0mb/s  80124.5ns/op [1302ns - 155779332ns]
closefile4           120242ops    12023ops/s   0.0mb/s    658.4ns/op [258ns - 2041906ns]
readfile4            120242ops    12023ops/s 185.2mb/s   5933.9ns/op [923ns - 24033118ns]
openfile4            120244ops    12024ops/s   0.0mb/s  85027.6ns/op [1208ns - 239246409ns]
closefile3           120245ops    12024ops/s   0.0mb/s    660.7ns/op [251ns - 973645ns]
readfile3            120245ops    12024ops/s 184.9mb/s   6351.6ns/op [941ns - 31713069ns]
openfile3            120245ops    12024ops/s   0.0mb/s  82014.9ns/op [1259ns - 146759661ns]
closefile2           120246ops    12024ops/s   0.0mb/s    716.2ns/op [247ns - 3727626ns]
readfile2            120246ops    12024ops/s 185.9mb/s   7000.6ns/op [885ns - 37977849ns]
openfile2            120249ops    12024ops/s   0.0mb/s  89050.8ns/op [1270ns - 185975332ns]
closefile1           120250ops    12024ops/s   0.0mb/s   1029.9ns/op [269ns - 22389660ns]
readfile1            120250ops    12024ops/s 185.0mb/s   7872.1ns/op [978ns - 89180186ns]
openfile1            120251ops    12024ops/s   0.0mb/s  89006.6ns/op [1266ns - 119291568ns]
62.824: IO Summary: 3727414 ops 372717.948 ops/s 120228/12031 rd/wr 1946.1mb/s   0.6ms/op
72.856: parser_run Run took 70 seconds...
72.917: Per-Operation Breakdown
appendlog            108668ops    10834ops/s  84.5mb/s 4949360.0ns/op [43ns - 272205473ns]
closefile10          108767ops    10844ops/s   0.0mb/s    741.8ns/op [253ns - 4187223ns]
readfile10           108766ops    10844ops/s 167.1mb/s   6375.1ns/op [843ns - 36354488ns]
openfile10           108763ops    10844ops/s   0.0mb/s  92951.0ns/op [1352ns - 194112569ns]
closefile9           108761ops    10843ops/s   0.0mb/s    777.6ns/op [255ns - 3266980ns]
readfile9            108761ops    10843ops/s 167.1mb/s   5900.4ns/op [801ns - 6415604ns]
openfile9            108756ops    10843ops/s   0.0mb/s  83172.1ns/op [1375ns - 168670873ns]
closefile8           108755ops    10843ops/s   0.0mb/s    734.5ns/op [255ns - 1842855ns]
readfile8            108755ops    10843ops/s 166.8mb/s   6026.6ns/op [907ns - 30803315ns]
openfile8            108754ops    10843ops/s   0.0mb/s  91582.0ns/op [1403ns - 179391686ns]
closefile7           108754ops    10843ops/s   0.0mb/s    722.0ns/op [250ns - 4363628ns]
readfile7            108754ops    10843ops/s 167.5mb/s   6894.3ns/op [887ns - 38808188ns]
openfile7            108754ops    10843ops/s   0.0mb/s  91324.3ns/op [1310ns - 109430707ns]
closefile6           108751ops    10842ops/s   0.0mb/s    750.4ns/op [255ns - 3599437ns]
readfile6            108751ops    10842ops/s 167.7mb/s   5949.2ns/op [940ns - 10622668ns]
openfile6            108748ops    10842ops/s   0.0mb/s  78747.7ns/op [1302ns - 118229444ns]
closefile5           108747ops    10842ops/s   0.0mb/s    789.7ns/op [254ns - 10855703ns]
readfile5            108747ops    10842ops/s 166.3mb/s   5880.1ns/op [903ns - 7853008ns]
openfile5            108744ops    10842ops/s   0.0mb/s  77544.3ns/op [1364ns - 116565203ns]
closefile4           108743ops    10842ops/s   0.0mb/s    714.8ns/op [256ns - 2530130ns]
readfile4            108743ops    10842ops/s 166.3mb/s   7397.4ns/op [938ns - 92525998ns]
openfile4            108741ops    10841ops/s   0.0mb/s  96330.9ns/op [1337ns - 189398126ns]
closefile3           108740ops    10841ops/s   0.0mb/s    659.5ns/op [253ns - 1529203ns]
readfile3            108740ops    10841ops/s 167.0mb/s   5827.5ns/op [849ns - 13070243ns]
openfile3            108740ops    10841ops/s   0.0mb/s  92823.2ns/op [1380ns - 191314071ns]
closefile2           108739ops    10841ops/s   0.0mb/s    803.9ns/op [257ns - 12433674ns]
readfile2            108739ops    10841ops/s 167.1mb/s   6531.3ns/op [906ns - 27935442ns]
openfile2            108736ops    10841ops/s   0.0mb/s  91360.0ns/op [1379ns - 171857366ns]
closefile1           108735ops    10841ops/s   0.0mb/s   1185.5ns/op [257ns - 33190550ns]
readfile1            108735ops    10841ops/s 167.3mb/s   6799.7ns/op [874ns - 27982297ns]
openfile1            108734ops    10841ops/s   0.0mb/s  99582.0ns/op [1439ns - 204704249ns]
72.917: IO Summary: 3371121 ops 336096.578 ops/s 108422/10834 rd/wr 1754.7mb/s   0.5ms/op
82.920: parser_run Run took 80 seconds...
82.970: Per-Operation Breakdown
appendlog            121995ops    12198ops/s  95.1mb/s 5219965.7ns/op [35ns - 259354784ns]
closefile10          121896ops    12189ops/s   0.0mb/s    922.4ns/op [253ns - 22350633ns]
readfile10           121896ops    12189ops/s 187.9mb/s   6833.3ns/op [899ns - 76606852ns]
openfile10           121896ops    12189ops/s   0.0mb/s  73601.4ns/op [1229ns - 183701898ns]
closefile9           121898ops    12189ops/s   0.0mb/s   2396.6ns/op [246ns - 162418329ns]
readfile9            121898ops    12189ops/s 187.4mb/s   7612.3ns/op [826ns - 61409549ns]
openfile9            121901ops    12189ops/s   0.0mb/s  71124.6ns/op [1280ns - 171452114ns]
closefile8           121903ops    12189ops/s   0.0mb/s   1649.2ns/op [250ns - 61061620ns]
readfile8            121903ops    12189ops/s 188.3mb/s   5947.4ns/op [830ns - 13561133ns]
openfile8            121907ops    12190ops/s   0.0mb/s  81670.5ns/op [1308ns - 183917331ns]
closefile7           121910ops    12190ops/s   0.0mb/s    874.0ns/op [251ns - 19942482ns]
readfile7            121910ops    12190ops/s 188.1mb/s   6012.9ns/op [885ns - 13117628ns]
openfile7            121913ops    12190ops/s   0.0mb/s  79695.2ns/op [1348ns - 217592193ns]
closefile6           121914ops    12190ops/s   0.0mb/s    844.1ns/op [248ns - 15530146ns]
readfile6            121914ops    12190ops/s 188.1mb/s   6754.8ns/op [897ns - 65463338ns]
openfile6            121915ops    12190ops/s   0.0mb/s  72771.8ns/op [1377ns - 135933367ns]
closefile5           121918ops    12191ops/s   0.0mb/s   1135.5ns/op [254ns - 37330317ns]
readfile5            121918ops    12191ops/s 188.1mb/s   6894.0ns/op [800ns - 55621804ns]
openfile5            121921ops    12191ops/s   0.0mb/s  87492.9ns/op [1356ns - 164141574ns]
closefile4           121923ops    12191ops/s   0.0mb/s    655.4ns/op [250ns - 1103984ns]
readfile4            121923ops    12191ops/s 187.1mb/s   7790.0ns/op [894ns - 62367312ns]
openfile4            121928ops    12192ops/s   0.0mb/s  79265.4ns/op [1273ns - 190713309ns]
closefile3           121932ops    12192ops/s   0.0mb/s    723.5ns/op [253ns - 4060550ns]
readfile3            121932ops    12192ops/s 188.0mb/s   6699.9ns/op [857ns - 53502432ns]
openfile3            121939ops    12193ops/s   0.0mb/s  82880.1ns/op [1338ns - 179948665ns]
closefile2           121941ops    12193ops/s   0.0mb/s    689.8ns/op [254ns - 2079574ns]
readfile2            121941ops    12193ops/s 187.7mb/s   6249.4ns/op [851ns - 26899935ns]
openfile2            121946ops    12194ops/s   0.0mb/s  85748.4ns/op [1364ns - 165097357ns]
closefile1           121949ops    12194ops/s   0.0mb/s    861.5ns/op [266ns - 11840025ns]
readfile1            121949ops    12194ops/s 187.3mb/s   6613.2ns/op [833ns - 29164117ns]
openfile1            121952ops    12194ops/s   0.0mb/s 103855.7ns/op [1464ns - 239622299ns]
82.970: IO Summary: 3779581 ops 377925.859 ops/s 121908/12198 rd/wr 1973.1mb/s   0.6ms/op
92.990: parser_run Run took 90 seconds...
93.039: Per-Operation Breakdown
appendlog            109962ops    10977ops/s  85.7mb/s 5158592.0ns/op [38ns - 297004054ns]
closefile10          109966ops    10977ops/s   0.0mb/s   1035.9ns/op [255ns - 38957135ns]
readfile10           109966ops    10977ops/s 169.5mb/s   5656.5ns/op [931ns - 8683751ns]
openfile10           109969ops    10977ops/s   0.0mb/s  78276.6ns/op [1220ns - 190050359ns]
closefile9           109974ops    10978ops/s   0.0mb/s    789.7ns/op [256ns - 9747246ns]
readfile9            109974ops    10978ops/s 169.3mb/s   6204.2ns/op [881ns - 24166598ns]
openfile9            109972ops    10978ops/s   0.0mb/s  78741.0ns/op [1227ns - 134128010ns]
closefile8           109974ops    10978ops/s   0.0mb/s    861.1ns/op [245ns - 5965815ns]
readfile8            109975ops    10978ops/s 168.4mb/s   6056.8ns/op [900ns - 8574488ns]
openfile8            109974ops    10978ops/s   0.0mb/s  85518.7ns/op [1278ns - 188790856ns]
closefile7           109974ops    10978ops/s   0.0mb/s   1199.9ns/op [255ns - 43462289ns]
readfile7            109974ops    10978ops/s 169.3mb/s   7559.8ns/op [877ns - 113108014ns]
openfile7            109973ops    10978ops/s   0.0mb/s  76479.4ns/op [1350ns - 184367873ns]
closefile6           109978ops    10978ops/s   0.0mb/s    784.3ns/op [246ns - 10828887ns]
readfile6            109978ops    10978ops/s 169.5mb/s   7406.4ns/op [884ns - 51199563ns]
openfile6            109980ops    10979ops/s   0.0mb/s  71964.0ns/op [1282ns - 152096298ns]
closefile5           109980ops    10979ops/s   0.0mb/s    697.1ns/op [255ns - 1646206ns]
readfile5            109981ops    10979ops/s 168.8mb/s   8857.6ns/op [923ns - 142286439ns]
openfile5            109983ops    10979ops/s   0.0mb/s  75604.3ns/op [1303ns - 135541162ns]
