Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.789: Pre-allocating directories in bigfileset tree
0.793: Pre-allocating files in bigfileset tree
1.341: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.341: Population and pre-allocation of filesets completed
1.342: Starting 1 filereader instances
2.345: Running...and log for each ten seconds...
12.356: parser_run Run took 10 seconds...
12.406: Per-Operation Breakdown
appendlog            116524ops    11652ops/s  91.1mb/s 5227940.0ns/op [33ns - 326282381ns]
openfile2            114030ops    11341ops/s   0.0mb/s  96834.5ns/op [1405ns - 233513952ns]
closefile1           114031ops    11341ops/s   0.0mb/s    815.6ns/op [269ns - 4433470ns]
readfile1            114032ops    11341ops/s 175.1mb/s   7325.3ns/op [980ns - 44283105ns]
openfile1            114034ops    11341ops/s   0.0mb/s  94434.0ns/op [1540ns - 151924776ns]
52.705: IO Summary: 3533914 ops 351457.146 ops/s 113373/11334 rd/wr 1835.1mb/s   0.5ms/op
62.708: parser_run Run took 60 seconds...
62.763: Per-Operation Breakdown
appendlog            109483ops    10948ops/s  85.5mb/s 5002960.3ns/op [37ns - 269247080ns]
closefile10          109551ops    10954ops/s   0.0mb/s    784.9ns/op [250ns - 5727453ns]
readfile10           109551ops    10954ops/s 169.4mb/s   7363.7ns/op [899ns - 67468860ns]
openfile10           109546ops    10954ops/s   0.0mb/s  81575.7ns/op [1248ns - 185308396ns]
closefile9           109545ops    10954ops/s   0.0mb/s    962.2ns/op [249ns - 25462714ns]
readfile9            109545ops    10954ops/s 168.9mb/s   8388.8ns/op [882ns - 208442389ns]
openfile9            109542ops    10953ops/s   0.0mb/s  79148.6ns/op [1232ns - 174826177ns]
closefile8           109541ops    10953ops/s   0.0mb/s    730.6ns/op [251ns - 2145309ns]
readfile8            109541ops    10953ops/s 169.2mb/s   6063.9ns/op [792ns - 8595756ns]
openfile8            109539ops    10953ops/s   0.0mb/s  71457.3ns/op [1192ns - 175594575ns]
closefile7           109536ops    10953ops/s   0.0mb/s    704.8ns/op [256ns - 2502632ns]
readfile7            109536ops    10953ops/s 169.0mb/s   6571.6ns/op [890ns - 32645065ns]
openfile7            109535ops    10953ops/s   0.0mb/s  79078.7ns/op [1222ns - 152906277ns]
closefile6           109533ops    10953ops/s   0.0mb/s   1057.5ns/op [253ns - 32482236ns]
readfile6            109533ops    10953ops/s 168.2mb/s   8458.9ns/op [911ns - 214286028ns]
openfile6            109531ops    10952ops/s   0.0mb/s  79705.8ns/op [1265ns - 161034520ns]
closefile5           109525ops    10952ops/s   0.0mb/s    630.4ns/op [253ns - 865556ns]
readfile5            109524ops    10952ops/s 168.7mb/s   6966.2ns/op [882ns - 85376117ns]
openfile5            109521ops    10951ops/s   0.0mb/s  83258.5ns/op [1219ns - 179851508ns]
closefile4           109520ops    10951ops/s   0.0mb/s    645.8ns/op [252ns - 913616ns]
readfile4            109519ops    10951ops/s 168.7mb/s   6401.8ns/op [873ns - 24391080ns]
openfile4            109514ops    10951ops/s   0.0mb/s  85894.5ns/op [1274ns - 173318159ns]
closefile3           109510ops    10950ops/s   0.0mb/s    767.4ns/op [257ns - 5651110ns]
readfile3            109510ops    10950ops/s 168.7mb/s   6604.5ns/op [832ns - 38618988ns]
openfile3            109504ops    10950ops/s   0.0mb/s  84708.6ns/op [1231ns - 215733421ns]
closefile2           109500ops    10949ops/s   0.0mb/s    928.2ns/op [256ns - 13527899ns]
readfile2            109500ops    10949ops/s 167.7mb/s   7015.9ns/op [924ns - 32599173ns]
openfile2            109492ops    10948ops/s   0.0mb/s  98765.8ns/op [1367ns - 179856507ns]
closefile1           109491ops    10948ops/s   0.0mb/s   1012.0ns/op [261ns - 35410423ns]
readfile1            109490ops    10948ops/s 168.5mb/s   8469.9ns/op [947ns - 100387218ns]
openfile1            109488ops    10948ops/s   0.0mb/s  98349.4ns/op [1355ns - 185750554ns]
62.763: IO Summary: 3395196 ops 339497.033 ops/s 109518/10948 rd/wr 1772.5mb/s   0.5ms/op
72.779: parser_run Run took 70 seconds...
72.828: Per-Operation Breakdown
appendlog            107694ops    10755ops/s  84.1mb/s 5111466.3ns/op [38ns - 281439364ns]
closefile10          107697ops    10755ops/s   0.0mb/s    803.8ns/op [249ns - 15709232ns]
readfile10           107698ops    10755ops/s 165.9mb/s   6125.5ns/op [867ns - 7951641ns]
openfile10           107703ops    10755ops/s   0.0mb/s  75684.5ns/op [1419ns - 190825013ns]
closefile9           107706ops    10756ops/s   0.0mb/s    882.5ns/op [253ns - 16032409ns]
readfile9            107706ops    10756ops/s 166.5mb/s   6546.4ns/op [930ns - 26234320ns]
openfile9            107709ops    10756ops/s   0.0mb/s  75912.4ns/op [1401ns - 201357992ns]
closefile8           107714ops    10757ops/s   0.0mb/s    734.6ns/op [249ns - 7304939ns]
readfile8            107715ops    10757ops/s 165.1mb/s   6225.8ns/op [919ns - 37436783ns]
openfile8            107718ops    10757ops/s   0.0mb/s  77484.6ns/op [1306ns - 179128737ns]
closefile7           107723ops    10757ops/s   0.0mb/s   1062.6ns/op [255ns - 28012766ns]
readfile7            107723ops    10757ops/s 165.4mb/s   6045.0ns/op [890ns - 16047175ns]
openfile7            107730ops    10758ops/s   0.0mb/s  78839.8ns/op [1380ns - 187959474ns]
closefile6           107733ops    10758ops/s   0.0mb/s   1049.1ns/op [246ns - 36681231ns]
readfile6            107733ops    10758ops/s 165.1mb/s   7696.2ns/op [944ns - 75804391ns]
openfile6            107741ops    10759ops/s   0.0mb/s  75808.1ns/op [1304ns - 140089535ns]
closefile5           107743ops    10759ops/s   0.0mb/s    818.5ns/op [257ns - 6167727ns]
readfile5            107744ops    10760ops/s 166.6mb/s   6815.6ns/op [916ns - 47128896ns]
openfile5            107747ops    10760ops/s   0.0mb/s  85389.4ns/op [1415ns - 204185689ns]
closefile4           107752ops    10760ops/s   0.0mb/s    854.2ns/op [256ns - 17581284ns]
readfile4            107752ops    10760ops/s 166.1mb/s   7242.7ns/op [952ns - 39200416ns]
openfile4            107758ops    10761ops/s   0.0mb/s  93952.7ns/op [1389ns - 200133026ns]
closefile3           107766ops    10762ops/s   0.0mb/s   1207.0ns/op [253ns - 50421474ns]
readfile3            107766ops    10762ops/s 165.8mb/s   7823.2ns/op [970ns - 94066312ns]
openfile3            107771ops    10762ops/s   0.0mb/s  91147.7ns/op [1237ns - 130475494ns]
closefile2           107777ops    10763ops/s   0.0mb/s    766.5ns/op [257ns - 5135124ns]
readfile2            107777ops    10763ops/s 165.4mb/s   7598.1ns/op [797ns - 76929355ns]
openfile2            107786ops    10764ops/s   0.0mb/s  92915.6ns/op [1415ns - 163776523ns]
closefile1           107791ops    10764ops/s   0.0mb/s    990.9ns/op [269ns - 27018817ns]
readfile1            107791ops    10764ops/s 165.8mb/s   9571.4ns/op [893ns - 109059381ns]
openfile1            107794ops    10765ops/s   0.0mb/s 105228.6ns/op [1502ns - 136646997ns]
72.828: IO Summary: 3339958 ops 333536.617 ops/s 107592/10755 rd/wr 1741.7mb/s   0.5ms/op
82.837: parser_run Run took 80 seconds...
82.900: Per-Operation Breakdown
appendlog            111265ops    11119ops/s  86.7mb/s 4954502.1ns/op [39ns - 377611214ns]
closefile10          111362ops    11129ops/s   0.0mb/s    673.5ns/op [250ns - 1895254ns]
readfile10           111361ops    11129ops/s 171.3mb/s   5963.2ns/op [792ns - 14178453ns]
openfile10           111356ops    11128ops/s   0.0mb/s  72701.4ns/op [1261ns - 135806492ns]
closefile9           111353ops    11128ops/s   0.0mb/s    679.6ns/op [249ns - 3068531ns]
readfile9            111353ops    11128ops/s 171.1mb/s   7333.9ns/op [913ns - 78013532ns]
openfile9            111350ops    11128ops/s   0.0mb/s  71970.4ns/op [1202ns - 123516132ns]
closefile8           111345ops    11127ops/s   0.0mb/s   1388.6ns/op [255ns - 64334630ns]
readfile8            111344ops    11127ops/s 171.6mb/s   5845.7ns/op [850ns - 16653292ns]
openfile8            111341ops    11127ops/s   0.0mb/s  77915.1ns/op [1205ns - 120236010ns]
closefile7           111336ops    11126ops/s   0.0mb/s   1055.9ns/op [250ns - 34567898ns]
readfile7            111336ops    11126ops/s 171.3mb/s   6399.5ns/op [922ns - 53923057ns]
openfile7            111329ops    11126ops/s   0.0mb/s  77590.8ns/op [1236ns - 145022282ns]
closefile6           111326ops    11125ops/s   0.0mb/s   1290.7ns/op [249ns - 55599111ns]
readfile6            111326ops    11125ops/s 171.8mb/s   7132.5ns/op [907ns - 34566447ns]
openfile6            111318ops    11124ops/s   0.0mb/s  78855.1ns/op [1255ns - 146982233ns]
closefile5           111316ops    11124ops/s   0.0mb/s    652.6ns/op [247ns - 2109597ns]
readfile5            111315ops    11124ops/s 171.7mb/s   6944.4ns/op [863ns - 60914083ns]
openfile5            111312ops    11124ops/s   0.0mb/s  81099.2ns/op [1250ns - 132708978ns]
closefile4           111307ops    11123ops/s   0.0mb/s    750.2ns/op [253ns - 4119237ns]
readfile4            111307ops    11123ops/s 171.0mb/s   6270.4ns/op [877ns - 26832183ns]
openfile4            111301ops    11123ops/s   0.0mb/s  87254.9ns/op [1204ns - 205189091ns]
closefile3           111293ops    11122ops/s   0.0mb/s    724.2ns/op [255ns - 4080818ns]
readfile3            111293ops    11122ops/s 171.5mb/s   7953.3ns/op [830ns - 71773499ns]
openfile3            111288ops    11121ops/s   0.0mb/s  82984.0ns/op [1214ns - 236299051ns]
closefile2           111282ops    11121ops/s   0.0mb/s   1309.3ns/op [253ns - 33748322ns]
readfile2            111282ops    11121ops/s 170.9mb/s   8387.3ns/op [907ns - 61874017ns]
openfile2            111273ops    11120ops/s   0.0mb/s  94945.3ns/op [1203ns - 213041763ns]
closefile1           111268ops    11119ops/s   0.0mb/s   1368.3ns/op [264ns - 54243637ns]
readfile1            111268ops    11119ops/s 171.6mb/s   7077.3ns/op [894ns - 24012639ns]
openfile1            111265ops    11119ops/s   0.0mb/s  94212.3ns/op [1133ns - 135818512ns]
82.900: IO Summary: 3450771 ops 344848.370 ops/s 111245/11119 rd/wr 1800.5mb/s   0.5ms/op
92.903: parser_run Run took 90 seconds...
92.953: Per-Operation Breakdown
appendlog            120559ops    12055ops/s  94.1mb/s 5267155.4ns/op [34ns - 292402258ns]
closefile10          120461ops    12045ops/s   0.0mb/s    671.8ns/op [256ns - 2277718ns]
readfile10           120462ops    12045ops/s 185.9mb/s   6841.9ns/op [899ns - 97166907ns]
openfile10           120464ops    12045ops/s   0.0mb/s  74842.4ns/op [1248ns - 171319541ns]
closefile9           120466ops    12046ops/s   0.0mb/s    686.9ns/op [250ns - 2288106ns]
readfile9            120466ops    12046ops/s 185.7mb/s   6966.1ns/op [913ns - 76239646ns]
openfile9            120468ops    12046ops/s   0.0mb/s  71068.1ns/op [1248ns - 145274688ns]
closefile8           120469ops    12046ops/s   0.0mb/s    770.6ns/op [259ns - 11926621ns]
readfile8            120469ops    12046ops/s 184.3mb/s   6905.3ns/op [778ns - 64290623ns]
openfile8            120469ops    12046ops/s   0.0mb/s  78068.3ns/op [1243ns - 183138131ns]
closefile7           120471ops    12046ops/s   0.0mb/s    869.2ns/op [253ns - 8865952ns]
readfile7            120472ops    12046ops/s 186.1mb/s   6458.1ns/op [946ns - 32049907ns]
openfile7            120472ops    12046ops/s   0.0mb/s  74327.9ns/op [1305ns - 181090902ns]
closefile6           120475ops    12046ops/s   0.0mb/s    675.2ns/op [258ns - 2444064ns]
readfile6            120475ops    12046ops/s 185.5mb/s   6241.6ns/op [877ns - 14033463ns]
openfile6            120476ops    12047ops/s   0.0mb/s  83159.4ns/op [1238ns - 212819691ns]
closefile5           120476ops    12047ops/s   0.0mb/s   1742.8ns/op [255ns - 123855523ns]
readfile5            120477ops    12047ops/s 185.5mb/s   6560.5ns/op [949ns - 54975959ns]
openfile5            120477ops    12047ops/s   0.0mb/s  87287.7ns/op [1288ns - 203322473ns]
