Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.967: Pre-allocating directories in bigfileset tree
0.971: Pre-allocating files in bigfileset tree
1.677: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.677: Population and pre-allocation of filesets completed
1.677: Starting 1 filereader instances
2.680: Running...and log for each ten seconds...
12.684: parser_run Run took 10 seconds...
12.733: Per-Operation Breakdown
appendlog            117628ops    11762ops/s  91.5mb/s 5172212.9ns/op [34ns - 279971517ns]
openfile3            117549ops    11754ops/s   0.0mb/s  76257.6ns/op [1378ns - 164817066ns]
closefile2           117550ops    11754ops/s   0.0mb/s    685.9ns/op [261ns - 2183733ns]
readfile2            117551ops    11754ops/s 180.8mb/s   8006.8ns/op [869ns - 67387602ns]
openfile2            117551ops    11754ops/s   0.0mb/s  93181.8ns/op [1373ns - 196021489ns]
closefile1           117553ops    11754ops/s   0.0mb/s   1627.1ns/op [266ns - 99677568ns]
readfile1            117553ops    11754ops/s 180.9mb/s   6889.3ns/op [905ns - 41094389ns]
openfile1            117554ops    11755ops/s   0.0mb/s  96508.5ns/op [1462ns - 168625761ns]
12.733: IO Summary: 3643826 ops 364356.085 ops/s 117531/11762 rd/wr 1902.1mb/s   0.6ms/op
22.826: parser_run Run took 20 seconds...
22.881: Per-Operation Breakdown
appendlog            114412ops    11338ops/s  88.4mb/s 4554050.7ns/op [46ns - 261287735ns]
closefile10          114512ops    11348ops/s   0.0mb/s    802.7ns/op [253ns - 4532091ns]
readfile10           114512ops    11348ops/s 174.5mb/s   6665.8ns/op [855ns - 31552453ns]
openfile10           114512ops    11348ops/s   0.0mb/s  86730.9ns/op [1218ns - 180836502ns]
closefile9           114511ops    11348ops/s   0.0mb/s    692.1ns/op [255ns - 2311797ns]
readfile9            114511ops    11348ops/s 174.3mb/s   6282.7ns/op [820ns - 25879388ns]
openfile9            114510ops    11348ops/s   0.0mb/s  82416.0ns/op [1225ns - 118539124ns]
closefile8           114509ops    11348ops/s   0.0mb/s    732.5ns/op [255ns - 2165354ns]
readfile8            114509ops    11348ops/s 174.5mb/s   6829.5ns/op [865ns - 57464668ns]
openfile8            114509ops    11348ops/s   0.0mb/s  78812.6ns/op [1224ns - 137202119ns]
closefile7           114508ops    11348ops/s   0.0mb/s    929.8ns/op [253ns - 22606229ns]
readfile7            114507ops    11348ops/s 174.5mb/s   5812.9ns/op [823ns - 6713977ns]
openfile7            114506ops    11347ops/s   0.0mb/s  86809.9ns/op [1245ns - 165401515ns]
closefile6           114506ops    11347ops/s   0.0mb/s   1107.4ns/op [256ns - 28605281ns]
readfile6            114506ops    11347ops/s 175.4mb/s   7065.5ns/op [784ns - 52843316ns]
openfile6            114505ops    11347ops/s   0.0mb/s  91539.0ns/op [1184ns - 164595338ns]
closefile5           114504ops    11347ops/s   0.0mb/s    878.2ns/op [254ns - 18962469ns]
readfile5            114504ops    11347ops/s 174.8mb/s   5740.9ns/op [615ns - 14745198ns]
openfile5            114501ops    11347ops/s   0.0mb/s  90319.9ns/op [1243ns - 166231069ns]
closefile4           114501ops    11347ops/s   0.0mb/s   1484.7ns/op [257ns - 90358628ns]
readfile4            114501ops    11347ops/s 175.2mb/s   7275.2ns/op [765ns - 49428482ns]
openfile4            114498ops    11347ops/s   0.0mb/s  91490.3ns/op [1255ns - 173400622ns]
closefile3           114494ops    11346ops/s   0.0mb/s    960.6ns/op [259ns - 18775033ns]
readfile3            114493ops    11346ops/s 174.8mb/s   5964.6ns/op [891ns - 29134070ns]
openfile3            114493ops    11346ops/s   0.0mb/s  87804.5ns/op [1241ns - 139945780ns]
closefile2           114492ops    11346ops/s   0.0mb/s    733.2ns/op [248ns - 4405333ns]
readfile2            114491ops    11346ops/s 174.8mb/s   6735.1ns/op [851ns - 57153522ns]
openfile2            114491ops    11346ops/s   0.0mb/s  93127.9ns/op [1122ns - 147911701ns]
closefile1           114489ops    11346ops/s   0.0mb/s    720.3ns/op [267ns - 1781935ns]
readfile1            114489ops    11346ops/s 175.3mb/s   7665.8ns/op [933ns - 76612969ns]
openfile1            114488ops    11346ops/s   0.0mb/s 103330.5ns/op [1289ns - 177453740ns]
22.881: IO Summary: 3549474 ops 351748.943 ops/s 113471/11338 rd/wr 1836.4mb/s   0.5ms/op
32.885: parser_run Run took 30 seconds...
32.934: Per-Operation Breakdown
appendlog            124020ops    12401ops/s  96.8mb/s 5045151.9ns/op [38ns - 301317111ns]
closefile10          123921ops    12391ops/s   0.0mb/s    890.0ns/op [257ns - 27558831ns]
readfile10           123921ops    12391ops/s 191.7mb/s   6290.9ns/op [873ns - 51948101ns]
openfile10           123922ops    12391ops/s   0.0mb/s  72010.0ns/op [1405ns - 194546886ns]
closefile9           123923ops    12391ops/s   0.0mb/s    674.9ns/op [256ns - 1934352ns]
readfile9            123923ops    12391ops/s 190.6mb/s   8396.2ns/op [819ns - 76042341ns]
openfile9            123925ops    12391ops/s   0.0mb/s  78556.0ns/op [1350ns - 196759350ns]
closefile8           123925ops    12391ops/s   0.0mb/s    669.5ns/op [250ns - 1642514ns]
readfile8            123925ops    12391ops/s 190.6mb/s   6994.8ns/op [877ns - 93775612ns]
openfile8            123927ops    12392ops/s   0.0mb/s  79133.0ns/op [1465ns - 146887339ns]
closefile7           123928ops    12392ops/s   0.0mb/s    673.6ns/op [254ns - 2677695ns]
readfile7            123928ops    12392ops/s 191.1mb/s   6337.8ns/op [790ns - 24673062ns]
openfile7            123931ops    12392ops/s   0.0mb/s  76967.9ns/op [1394ns - 203027176ns]
closefile6           123932ops    12392ops/s   0.0mb/s   1015.3ns/op [256ns - 21065452ns]
readfile6            123932ops    12392ops/s 190.5mb/s   5999.5ns/op [837ns - 17261775ns]
openfile6            123933ops    12392ops/s   0.0mb/s  80773.9ns/op [1451ns - 149127017ns]
closefile5           123935ops    12392ops/s   0.0mb/s    763.4ns/op [257ns - 11730772ns]
readfile5            123935ops    12392ops/s 190.4mb/s   6491.0ns/op [873ns - 69490196ns]
openfile5            123935ops    12392ops/s   0.0mb/s  78478.0ns/op [1408ns - 204268238ns]
closefile4           123938ops    12393ops/s   0.0mb/s   1085.0ns/op [260ns - 20750216ns]
readfile4            123938ops    12393ops/s 191.1mb/s   7704.2ns/op [828ns - 137016132ns]
openfile4            123940ops    12393ops/s   0.0mb/s  86941.0ns/op [1420ns - 143978361ns]
closefile3           123941ops    12393ops/s   0.0mb/s    808.4ns/op [258ns - 14653576ns]
readfile3            123941ops    12393ops/s 191.1mb/s   6373.5ns/op [879ns - 46717710ns]
openfile3            123942ops    12393ops/s   0.0mb/s  82263.4ns/op [1488ns - 166309128ns]
closefile2           123944ops    12393ops/s   0.0mb/s    919.6ns/op [258ns - 24381076ns]
readfile2            123944ops    12393ops/s 190.7mb/s   6325.2ns/op [866ns - 36540365ns]
openfile2            123944ops    12393ops/s   0.0mb/s  81881.7ns/op [1446ns - 134482203ns]
closefile1           123945ops    12393ops/s   0.0mb/s   1314.7ns/op [271ns - 63978642ns]
readfile1            123945ops    12393ops/s 191.4mb/s   8780.1ns/op [925ns - 71950618ns]
openfile1            123947ops    12394ops/s   0.0mb/s  90151.1ns/op [1624ns - 174179552ns]
32.934: IO Summary: 3842029 ops 384171.690 ops/s 123923/12401 rd/wr 2005.9mb/s   0.5ms/op
42.956: parser_run Run took 40 seconds...
43.006: Per-Operation Breakdown
appendlog            106399ops    10618ops/s  82.9mb/s 5414533.8ns/op [37ns - 261564911ns]
closefile10          106402ops    10619ops/s   0.0mb/s    701.7ns/op [255ns - 2872641ns]
readfile10           106402ops    10619ops/s 163.5mb/s   6371.1ns/op [911ns - 51433164ns]
openfile10           106408ops    10619ops/s   0.0mb/s  72714.1ns/op [1289ns - 124625840ns]
closefile9           106410ops    10619ops/s   0.0mb/s    678.3ns/op [255ns - 1348786ns]
readfile9            106410ops    10619ops/s 164.2mb/s   5833.8ns/op [878ns - 7827912ns]
openfile9            106411ops    10619ops/s   0.0mb/s  81360.5ns/op [1144ns - 160622837ns]
closefile8           106416ops    10620ops/s   0.0mb/s    636.3ns/op [255ns - 1050399ns]
readfile8            106416ops    10620ops/s 163.0mb/s   6055.8ns/op [902ns - 28066782ns]
openfile8            106415ops    10620ops/s   0.0mb/s  73256.9ns/op [1270ns - 132466530ns]
closefile7           106417ops    10620ops/s   0.0mb/s    659.0ns/op [260ns - 2189715ns]
readfile7            106417ops    10620ops/s 163.7mb/s   5677.0ns/op [845ns - 11031181ns]
openfile7            106421ops    10620ops/s   0.0mb/s  79377.2ns/op [1309ns - 232141908ns]
closefile6           106422ops    10621ops/s   0.0mb/s    640.3ns/op [257ns - 996029ns]
readfile6            106422ops    10621ops/s 163.2mb/s   7514.0ns/op [931ns - 74803900ns]
openfile6            106427ops    10621ops/s   0.0mb/s  77944.0ns/op [1245ns - 155234741ns]
closefile5           106427ops    10621ops/s   0.0mb/s    688.0ns/op [251ns - 3080958ns]
readfile5            106428ops    10621ops/s 163.6mb/s   7825.2ns/op [847ns - 74656584ns]
openfile5            106433ops    10622ops/s   0.0mb/s  85952.6ns/op [1301ns - 182923712ns]
closefile4           106436ops    10622ops/s   0.0mb/s    831.6ns/op [255ns - 8927481ns]
readfile4            106436ops    10622ops/s 163.4mb/s   6640.2ns/op [902ns - 41887415ns]
openfile4            106438ops    10622ops/s   0.0mb/s  78613.0ns/op [1473ns - 158034926ns]
closefile3           106440ops    10622ops/s   0.0mb/s    697.3ns/op [258ns - 1915110ns]
readfile3            106440ops    10622ops/s 164.4mb/s   7721.9ns/op [940ns - 73573664ns]
openfile3            106442ops    10623ops/s   0.0mb/s  89620.2ns/op [1341ns - 230781231ns]
closefile2           106442ops    10623ops/s   0.0mb/s    753.1ns/op [261ns - 4064936ns]
readfile2            106442ops    10623ops/s 163.4mb/s   7236.4ns/op [915ns - 49148039ns]
openfile2            106446ops    10623ops/s   0.0mb/s  93951.6ns/op [1542ns - 150216245ns]
closefile1           106450ops    10623ops/s   0.0mb/s    722.0ns/op [274ns - 2452581ns]
readfile1            106450ops    10623ops/s 164.0mb/s   5884.0ns/op [1002ns - 12842549ns]
openfile1            106451ops    10623ops/s   0.0mb/s  89218.0ns/op [1780ns - 129298272ns]
43.006: IO Summary: 3299216 ops 329249.862 ops/s 106210/10618 rd/wr 1719.1mb/s   0.6ms/op
53.037: parser_run Run took 50 seconds...
53.085: Per-Operation Breakdown
appendlog            112089ops    11177ops/s  87.4mb/s 4904202.5ns/op [37ns - 288179565ns]
closefile10          112089ops    11177ops/s   0.0mb/s    738.1ns/op [249ns - 6507197ns]
readfile10           112089ops    11177ops/s 172.9mb/s   6130.3ns/op [855ns - 23247757ns]
openfile10           112084ops    11176ops/s   0.0mb/s  75232.2ns/op [1375ns - 136579925ns]
closefile9           112084ops    11176ops/s   0.0mb/s    781.7ns/op [255ns - 8610410ns]
readfile9            112084ops    11176ops/s 172.5mb/s   6312.6ns/op [829ns - 25070862ns]
openfile9            112082ops    11176ops/s   0.0mb/s  82286.4ns/op [1389ns - 169408056ns]
closefile8           112077ops    11176ops/s   0.0mb/s    799.0ns/op [253ns - 2451128ns]
readfile8            112078ops    11176ops/s 172.4mb/s   6154.5ns/op [768ns - 35416416ns]
openfile8            112078ops    11176ops/s   0.0mb/s  78153.9ns/op [1393ns - 184715458ns]
closefile7           112079ops    11176ops/s   0.0mb/s    830.0ns/op [253ns - 9095176ns]
readfile7            112079ops    11176ops/s 171.8mb/s   5742.3ns/op [660ns - 7454076ns]
openfile7            112072ops    11175ops/s   0.0mb/s  72008.2ns/op [1428ns - 177711430ns]
closefile6           112070ops    11175ops/s   0.0mb/s    729.6ns/op [256ns - 5554642ns]
readfile6            112071ops    11175ops/s 171.6mb/s   6829.8ns/op [927ns - 33328080ns]
openfile6            112067ops    11175ops/s   0.0mb/s  80948.1ns/op [1363ns - 180230575ns]
closefile5           112065ops    11175ops/s   0.0mb/s    720.2ns/op [251ns - 4812978ns]
readfile5            112065ops    11175ops/s 172.6mb/s   7019.9ns/op [829ns - 55265265ns]
openfile5            112065ops    11175ops/s   0.0mb/s  87404.3ns/op [1395ns - 157473314ns]
closefile4           112060ops    11174ops/s   0.0mb/s    683.1ns/op [255ns - 2246206ns]
readfile4            112060ops    11174ops/s 171.7mb/s   6906.9ns/op [794ns - 39198278ns]
openfile4            112056ops    11174ops/s   0.0mb/s  81347.1ns/op [1354ns - 154528126ns]
closefile3           112055ops    11174ops/s   0.0mb/s    888.2ns/op [255ns - 9546332ns]
readfile3            112055ops    11174ops/s 172.4mb/s   8490.2ns/op [776ns - 168413067ns]
openfile3            112053ops    11173ops/s   0.0mb/s  85517.3ns/op [1337ns - 172178260ns]
closefile2           112054ops    11173ops/s   0.0mb/s   1002.4ns/op [256ns - 28483878ns]
readfile2            112054ops    11173ops/s 171.6mb/s   6980.4ns/op [813ns - 56847035ns]
openfile2            112050ops    11173ops/s   0.0mb/s  86702.1ns/op [1367ns - 146557929ns]
closefile1           112048ops    11173ops/s   0.0mb/s   1028.0ns/op [268ns - 13924920ns]
readfile1            112048ops    11173ops/s 172.2mb/s   6749.5ns/op [912ns - 32219577ns]
openfile1            112046ops    11173ops/s   0.0mb/s  93146.5ns/op [1505ns - 183219267ns]
53.085: IO Summary: 3474106 ops 346418.738 ops/s 111748/11177 rd/wr 1808.9mb/s   0.5ms/op
63.101: parser_run Run took 60 seconds...
63.150: Per-Operation Breakdown
appendlog            112435ops    11228ops/s  87.7mb/s 5145073.1ns/op [28ns - 296816267ns]
closefile10          112445ops    11229ops/s   0.0mb/s    832.1ns/op [249ns - 7564501ns]
readfile10           112445ops    11229ops/s 173.0mb/s   6626.7ns/op [872ns - 41551434ns]
openfile10           112446ops    11229ops/s   0.0mb/s  75576.1ns/op [1233ns - 202212022ns]
closefile9           112445ops    11229ops/s   0.0mb/s    722.7ns/op [249ns - 2942028ns]
readfile9            112445ops    11229ops/s 172.7mb/s   6490.2ns/op [868ns - 62778956ns]
openfile9            112445ops    11229ops/s   0.0mb/s  68637.6ns/op [1184ns - 147767787ns]
closefile8           112446ops    11229ops/s   0.0mb/s    644.9ns/op [254ns - 1718447ns]
readfile8            112445ops    11229ops/s 173.1mb/s   8021.6ns/op [884ns - 85030515ns]
openfile8            112444ops    11229ops/s   0.0mb/s  70958.4ns/op [1191ns - 201051921ns]
closefile7           112440ops    11229ops/s   0.0mb/s    684.9ns/op [254ns - 2303027ns]
readfile7            112440ops    11229ops/s 172.7mb/s   6224.1ns/op [852ns - 39860225ns]
openfile7            112443ops    11229ops/s   0.0mb/s  71912.3ns/op [1204ns - 164238688ns]
closefile6           112445ops    11229ops/s   0.0mb/s    697.5ns/op [256ns - 1931944ns]
readfile6            112444ops    11229ops/s 172.8mb/s   6393.8ns/op [889ns - 36829043ns]
openfile6            112446ops    11229ops/s   0.0mb/s  72211.5ns/op [1225ns - 211822353ns]
closefile5           112446ops    11229ops/s   0.0mb/s    817.1ns/op [250ns - 11729644ns]
readfile5            112445ops    11229ops/s 173.2mb/s   6347.1ns/op [873ns - 66758188ns]
openfile5            112440ops    11229ops/s   0.0mb/s  88227.4ns/op [1178ns - 210833059ns]
closefile4           112440ops    11229ops/s   0.0mb/s    910.4ns/op [259ns - 25560152ns]
readfile4            112440ops    11229ops/s 173.1mb/s   7121.1ns/op [900ns - 78295809ns]
openfile4            112441ops    11229ops/s   0.0mb/s  80869.1ns/op [1173ns - 177487841ns]
closefile3           112440ops    11229ops/s   0.0mb/s    747.0ns/op [249ns - 5892398ns]
readfile3            112440ops    11229ops/s 172.6mb/s   5983.5ns/op [874ns - 19073290ns]
openfile3            112439ops    11229ops/s   0.0mb/s  86562.1ns/op [1170ns - 208203990ns]
closefile2           112438ops    11228ops/s   0.0mb/s    853.6ns/op [259ns - 4629986ns]
readfile2            112439ops    11229ops/s 173.4mb/s   6545.5ns/op [858ns - 32223783ns]
openfile2            112439ops    11229ops/s   0.0mb/s  88185.5ns/op [1192ns - 203582028ns]
closefile1           112438ops    11228ops/s   0.0mb/s   1309.3ns/op [264ns - 47012102ns]
readfile1            112438ops    11228ops/s 173.2mb/s   8167.1ns/op [904ns - 112625068ns]
openfile1            112437ops    11228ops/s   0.0mb/s  76247.8ns/op [1261ns - 140007262ns]
63.150: IO Summary: 3485699 ops 348093.262 ops/s 112288/11228 rd/wr 1817.5mb/s   0.5ms/op
73.153: parser_run Run took 70 seconds...
73.202: Per-Operation Breakdown
appendlog            107950ops    10794ops/s  84.3mb/s 5333492.3ns/op [38ns - 293551620ns]
closefile10          107953ops    10794ops/s   0.0mb/s    658.4ns/op [246ns - 1199629ns]
readfile10           107954ops    10794ops/s 166.1mb/s   5991.6ns/op [868ns - 24410160ns]
openfile10           107958ops    10795ops/s   0.0mb/s  71933.3ns/op [1360ns - 165896329ns]
closefile9           107961ops    10795ops/s   0.0mb/s    681.9ns/op [252ns - 1916447ns]
readfile9            107962ops    10795ops/s 166.7mb/s   7820.0ns/op [866ns - 81117342ns]
openfile9            107963ops    10795ops/s   0.0mb/s  74104.0ns/op [1350ns - 247858093ns]
closefile8           107965ops    10795ops/s   0.0mb/s    696.7ns/op [256ns - 4346604ns]
readfile8            107965ops    10795ops/s 166.0mb/s   5899.2ns/op [882ns - 15244667ns]
openfile8            107968ops    10796ops/s   0.0mb/s  75369.0ns/op [1346ns - 184594138ns]
closefile7           107970ops    10796ops/s   0.0mb/s    787.6ns/op [250ns - 12315234ns]
readfile7            107970ops    10796ops/s 166.9mb/s   6132.7ns/op [789ns - 29501978ns]
openfile7            107972ops    10796ops/s   0.0mb/s  73044.6ns/op [1382ns - 146144132ns]
closefile6           107977ops    10797ops/s   0.0mb/s   1037.7ns/op [251ns - 25861491ns]
readfile6            107978ops    10797ops/s 166.2mb/s   7291.1ns/op [900ns - 99351874ns]
openfile6            107979ops    10797ops/s   0.0mb/s  77848.5ns/op [1436ns - 151391485ns]
closefile5           107981ops    10797ops/s   0.0mb/s    766.3ns/op [256ns - 7623205ns]
readfile5            107982ops    10797ops/s 165.9mb/s   6425.3ns/op [895ns - 47909506ns]
openfile5            107983ops    10797ops/s   0.0mb/s  83325.0ns/op [1347ns - 191018163ns]
closefile4           107984ops    10797ops/s   0.0mb/s    827.9ns/op [250ns - 6897224ns]
readfile4            107984ops    10797ops/s 165.9mb/s   9121.1ns/op [854ns - 127035780ns]
openfile4            107986ops    10797ops/s   0.0mb/s  79868.1ns/op [1437ns - 125620998ns]
closefile3           107987ops    10798ops/s   0.0mb/s    839.7ns/op [249ns - 16316067ns]
readfile3            107987ops    10798ops/s 166.6mb/s   6705.4ns/op [854ns - 31046240ns]
openfile3            107992ops    10798ops/s   0.0mb/s  97471.2ns/op [1238ns - 168120043ns]
closefile2           107995ops    10798ops/s   0.0mb/s    827.6ns/op [251ns - 6909416ns]
readfile2            107994ops    10798ops/s 166.7mb/s   7213.4ns/op [903ns - 80468098ns]
openfile2            107997ops    10799ops/s   0.0mb/s  91108.5ns/op [1370ns - 149459360ns]
closefile1           108001ops    10799ops/s   0.0mb/s    789.1ns/op [267ns - 9606661ns]
readfile1            108001ops    10799ops/s 166.3mb/s   6272.8ns/op [948ns - 32000892ns]
openfile1            108008ops    10800ops/s   0.0mb/s  89942.0ns/op [1501ns - 180924565ns]
73.202: IO Summary: 3347307 ops 334695.393 ops/s 107966/10794 rd/wr 1747.6mb/s   0.6ms/op
83.205: parser_run Run took 80 seconds...
83.259: Per-Operation Breakdown
appendlog            110590ops    11058ops/s  86.2mb/s 5052044.0ns/op [28ns - 328561954ns]
closefile10          110687ops    11068ops/s   0.0mb/s   1254.0ns/op [254ns - 40928548ns]
readfile10           110686ops    11068ops/s 170.6mb/s   5539.5ns/op [871ns - 16263321ns]
openfile10           110679ops    11067ops/s   0.0mb/s  75297.4ns/op [1217ns - 206775913ns]
closefile9           110674ops    11067ops/s   0.0mb/s    915.0ns/op [252ns - 26167336ns]
readfile9            110673ops    11067ops/s 170.5mb/s   7238.0ns/op [798ns - 160278824ns]
openfile9            110671ops    11066ops/s   0.0mb/s  71000.5ns/op [1173ns - 172679882ns]
closefile8           110668ops    11066ops/s   0.0mb/s   1116.8ns/op [253ns - 25997956ns]
readfile8            110668ops    11066ops/s 170.3mb/s   7256.9ns/op [886ns - 44223517ns]
openfile8            110665ops    11066ops/s   0.0mb/s  75378.6ns/op [1276ns - 158682173ns]
closefile7           110663ops    11066ops/s   0.0mb/s   1052.8ns/op [256ns - 33682925ns]
readfile7            110663ops    11066ops/s 170.6mb/s   7279.1ns/op [774ns - 80983796ns]
openfile7            110658ops    11065ops/s   0.0mb/s  70988.3ns/op [1259ns - 162907959ns]
closefile6           110651ops    11064ops/s   0.0mb/s    651.8ns/op [255ns - 1186549ns]
readfile6            110650ops    11064ops/s 170.3mb/s   7170.6ns/op [878ns - 50537037ns]
openfile6            110645ops    11064ops/s   0.0mb/s  83105.2ns/op [1209ns - 180974467ns]
closefile5           110643ops    11064ops/s   0.0mb/s   2125.7ns/op [254ns - 115974166ns]
readfile5            110642ops    11063ops/s 170.1mb/s   6848.9ns/op [904ns - 48521662ns]
openfile5            110641ops    11063ops/s   0.0mb/s  87449.4ns/op [1287ns - 159014284ns]
closefile4           110639ops    11063ops/s   0.0mb/s    692.5ns/op [250ns - 2946011ns]
readfile4            110639ops    11063ops/s 170.5mb/s   6878.2ns/op [845ns - 47692155ns]
openfile4            110636ops    11063ops/s   0.0mb/s  74283.1ns/op [1254ns - 165422802ns]
closefile3           110634ops    11063ops/s   0.0mb/s   1661.4ns/op [257ns - 69202309ns]
readfile3            110634ops    11063ops/s 170.4mb/s   5868.6ns/op [864ns - 39985866ns]
openfile3            110629ops    11062ops/s   0.0mb/s  93704.1ns/op [1132ns - 221663835ns]
closefile2           110624ops    11062ops/s   0.0mb/s   1043.2ns/op [258ns - 28658283ns]
readfile2            110624ops    11062ops/s 171.0mb/s   6511.1ns/op [878ns - 37797414ns]
openfile2            110621ops    11061ops/s   0.0mb/s  91577.5ns/op [1307ns - 249901029ns]
closefile1           110615ops    11061ops/s   0.0mb/s    991.6ns/op [263ns - 27795043ns]
readfile1            110615ops    11061ops/s 170.4mb/s   7058.0ns/op [940ns - 71545902ns]
openfile1            110608ops    11060ops/s   0.0mb/s  97037.6ns/op [1323ns - 242452885ns]
83.259: IO Summary: 3430035 ops 342981.391 ops/s 110642/11058 rd/wr 1790.8mb/s   0.5ms/op
93.262: parser_run Run took 90 seconds...
93.315: Per-Operation Breakdown
appendlog            119941ops    11993ops/s  93.9mb/s 5342244.8ns/op [26ns - 338328579ns]
closefile10          119845ops    11983ops/s   0.0mb/s    963.1ns/op [250ns - 31624324ns]
readfile10           119845ops    11983ops/s 184.7mb/s   6323.5ns/op [893ns - 35774399ns]
openfile10           119846ops    11983ops/s   0.0mb/s  72679.5ns/op [1393ns - 156680377ns]
closefile9           119846ops    11983ops/s   0.0mb/s    960.6ns/op [257ns - 31106477ns]
readfile9            119846ops    11983ops/s 185.1mb/s   6618.2ns/op [903ns - 63531328ns]
openfile9            119847ops    11984ops/s   0.0mb/s  80418.0ns/op [1358ns - 183216485ns]
closefile8           119847ops    11984ops/s   0.0mb/s    748.6ns/op [255ns - 10442297ns]
readfile8            119847ops    11984ops/s 184.9mb/s   5986.7ns/op [882ns - 16643114ns]
openfile8            119847ops    11984ops/s   0.0mb/s  69918.4ns/op [1383ns - 146257198ns]
closefile7           119847ops    11984ops/s   0.0mb/s    656.2ns/op [256ns - 2252277ns]
readfile7            119847ops    11984ops/s 184.3mb/s   5827.8ns/op [893ns - 18361610ns]
openfile7            119849ops    11984ops/s   0.0mb/s  82181.9ns/op [1405ns - 192011687ns]
closefile6           119850ops    11984ops/s   0.0mb/s    667.5ns/op [255ns - 1787322ns]
readfile6            119850ops    11984ops/s 184.7mb/s   6164.0ns/op [879ns - 17189635ns]
openfile6            119850ops    11984ops/s   0.0mb/s  81369.8ns/op [1372ns - 187973492ns]
closefile5           119850ops    11984ops/s   0.0mb/s    698.2ns/op [255ns - 5605592ns]
readfile5            119851ops    11984ops/s 184.4mb/s   6452.4ns/op [900ns - 47392204ns]
openfile5            119851ops    11984ops/s   0.0mb/s  77190.1ns/op [1432ns - 179896738ns]
