Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.675: Pre-allocating directories in bigfileset tree
0.679: Pre-allocating files in bigfileset tree
0.828: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.828: Population and pre-allocation of filesets completed
0.828: Starting 1 filereader instances
1.832: Running...and log for each ten seconds...
11.835: parser_run Run took 10 seconds...
11.884: Per-Operation Breakdown
appendlog            201190ops    20118ops/s 157.4mb/s 522719.3ns/op [32ns - 110147671ns]
closefile7           169038ops    16895ops/s   0.0mb/s    943.0ns/op [251ns - 4644483ns]
readfile7            169040ops    16895ops/s 260.8mb/s   8986.0ns/op [920ns - 54376734ns]
openfile7            169038ops    16895ops/s   0.0mb/s 104350.4ns/op [1246ns - 114805210ns]
closefile6           169037ops    16894ops/s   0.0mb/s    988.3ns/op [254ns - 5673734ns]
readfile6            169036ops    16894ops/s 260.2mb/s   8494.2ns/op [876ns - 49011799ns]
openfile6            169035ops    16894ops/s   0.0mb/s 108025.9ns/op [1292ns - 105478498ns]
closefile5           169030ops    16894ops/s   0.0mb/s    968.2ns/op [259ns - 6731081ns]
readfile5            169030ops    16894ops/s 259.9mb/s   8142.0ns/op [837ns - 27292800ns]
openfile5            169032ops    16894ops/s   0.0mb/s 110802.8ns/op [1341ns - 89568897ns]
closefile4           169029ops    16894ops/s   0.0mb/s   1032.6ns/op [261ns - 12719665ns]
readfile4            169029ops    16894ops/s 259.7mb/s   7917.6ns/op [888ns - 20000920ns]
openfile4            169031ops    16894ops/s   0.0mb/s 118445.2ns/op [1293ns - 123855741ns]
closefile3           169030ops    16894ops/s   0.0mb/s   1003.9ns/op [255ns - 6300147ns]
readfile3            169030ops    16894ops/s 260.7mb/s   9760.3ns/op [930ns - 64443352ns]
openfile3            169031ops    16894ops/s   0.0mb/s 111065.7ns/op [1321ns - 116770375ns]
closefile2           169034ops    16894ops/s   0.0mb/s   1114.3ns/op [257ns - 13632130ns]
readfile2            169034ops    16894ops/s 260.5mb/s   8700.4ns/op [888ns - 35288485ns]
openfile2            169037ops    16894ops/s   0.0mb/s 117473.7ns/op [1288ns - 134742797ns]
closefile1           169040ops    16895ops/s   0.0mb/s   1069.9ns/op [264ns - 8355164ns]
readfile1            169040ops    16895ops/s 260.9mb/s   9015.3ns/op [929ns - 43168120ns]
openfile1            169039ops    16895ops/s   0.0mb/s 116124.0ns/op [1435ns - 105511931ns]
21.941: IO Summary: 5240188 ops 523731.657 ops/s 168946/16895 rd/wr 2734.8mb/s   0.2ms/op
31.943: parser_run Run took 30 seconds...
31.993: Per-Operation Breakdown
appendlog            183691ops    18367ops/s 143.7mb/s 471138.9ns/op [34ns - 78268148ns]
closefile10          183690ops    18367ops/s   0.0mb/s    926.3ns/op [264ns - 5317991ns]
readfile10           183691ops    18367ops/s 283.3mb/s   8278.1ns/op [981ns - 15621754ns]
openfile10           183691ops    18367ops/s   0.0mb/s 111259.9ns/op [1655ns - 75443543ns]
closefile9           183691ops    18367ops/s   0.0mb/s    939.9ns/op [267ns - 6757454ns]
readfile9            183692ops    18368ops/s 282.6mb/s   8358.7ns/op [1011ns - 14829749ns]
openfile9            183698ops    18368ops/s   0.0mb/s 110322.4ns/op [1615ns - 40044454ns]
closefile8           183698ops    18368ops/s   0.0mb/s    848.5ns/op [267ns - 4724324ns]
readfile8            183699ops    18368ops/s 282.5mb/s   8112.9ns/op [962ns - 20122523ns]
openfile8            183702ops    18369ops/s   0.0mb/s 111812.9ns/op [1737ns - 55656788ns]
closefile7           183706ops    18369ops/s   0.0mb/s    931.5ns/op [266ns - 3951516ns]
readfile7            183704ops    18369ops/s 282.8mb/s   7990.7ns/op [1015ns - 7954252ns]
openfile7            183709ops    18369ops/s   0.0mb/s 111728.3ns/op [1663ns - 52263229ns]
closefile6           183711ops    18369ops/s   0.0mb/s    900.9ns/op [276ns - 6321079ns]
readfile6            183711ops    18369ops/s 283.3mb/s   7790.0ns/op [942ns - 5904982ns]
openfile6            183712ops    18370ops/s   0.0mb/s 111412.3ns/op [1598ns - 97558014ns]
closefile5           183713ops    18370ops/s   0.0mb/s   1020.6ns/op [270ns - 5322744ns]
readfile5            183713ops    18370ops/s 282.5mb/s   8250.9ns/op [1030ns - 6212388ns]
openfile5            183714ops    18370ops/s   0.0mb/s 113864.8ns/op [1541ns - 34509474ns]
closefile4           183718ops    18370ops/s   0.0mb/s    825.6ns/op [268ns - 2700821ns]
readfile4            183718ops    18370ops/s 283.7mb/s   8347.2ns/op [1010ns - 7800364ns]
openfile4            183724ops    18371ops/s   0.0mb/s 115418.1ns/op [1733ns - 33867578ns]
closefile3           183729ops    18371ops/s   0.0mb/s   1001.7ns/op [286ns - 4123606ns]
readfile3            183729ops    18371ops/s 283.2mb/s   8675.6ns/op [976ns - 19775434ns]
openfile3            183733ops    18372ops/s   0.0mb/s 118186.5ns/op [1702ns - 63565769ns]
closefile2           183733ops    18372ops/s   0.0mb/s    982.4ns/op [281ns - 10381027ns]
readfile2            183733ops    18372ops/s 282.8mb/s   8173.8ns/op [984ns - 7544648ns]
openfile2            183733ops    18372ops/s   0.0mb/s 126396.9ns/op [1580ns - 56174105ns]
closefile1           183734ops    18372ops/s   0.0mb/s    986.7ns/op [298ns - 6645368ns]
readfile1            183734ops    18372ops/s 283.2mb/s   8549.3ns/op [1021ns - 16966976ns]
openfile1            183735ops    18372ops/s   0.0mb/s 125279.2ns/op [1983ns - 92494528ns]
31.993: IO Summary: 5695089 ops 569456.472 ops/s 183695/18367 rd/wr 2973.5mb/s   0.2ms/op
41.995: parser_run Run took 40 seconds...
42.044: Per-Operation Breakdown
appendlog            174713ops    17470ops/s 136.5mb/s 865382.9ns/op [30ns - 179882849ns]
closefile10          174716ops    17470ops/s   0.0mb/s   1034.9ns/op [260ns - 16199188ns]
readfile10           174715ops    17470ops/s 269.0mb/s   8193.2ns/op [946ns - 19263050ns]
openfile10           174717ops    17470ops/s   0.0mb/s 105302.1ns/op [1388ns - 96265209ns]
closefile9           174717ops    17470ops/s   0.0mb/s    936.2ns/op [257ns - 6665126ns]
readfile9            174716ops    17470ops/s 269.3mb/s   8355.2ns/op [981ns - 31547612ns]
openfile9            174716ops    17470ops/s   0.0mb/s 106768.9ns/op [1368ns - 88994075ns]
closefile8           174720ops    17471ops/s   0.0mb/s   1194.2ns/op [259ns - 46954809ns]
readfile8            174719ops    17471ops/s 269.6mb/s   8111.5ns/op [847ns - 12202128ns]
openfile8            174719ops    17471ops/s   0.0mb/s 105553.3ns/op [1465ns - 124889383ns]
closefile7           174725ops    17471ops/s   0.0mb/s    961.3ns/op [249ns - 11037814ns]
readfile7            174725ops    17471ops/s 268.8mb/s   8374.9ns/op [872ns - 12413015ns]
openfile7            174723ops    17471ops/s   0.0mb/s 103358.9ns/op [1382ns - 143119760ns]
closefile6           174723ops    17471ops/s   0.0mb/s   1039.9ns/op [261ns - 12075386ns]
readfile6            174723ops    17471ops/s 269.3mb/s   8121.8ns/op [997ns - 16064985ns]
openfile6            174724ops    17471ops/s   0.0mb/s 106947.9ns/op [1432ns - 146925806ns]
closefile5           174731ops    17472ops/s   0.0mb/s    917.1ns/op [264ns - 8668891ns]
readfile5            174731ops    17472ops/s 269.0mb/s   8367.3ns/op [937ns - 14586700ns]
openfile5            174735ops    17472ops/s   0.0mb/s 113287.6ns/op [1515ns - 147169463ns]
closefile4           174735ops    17472ops/s   0.0mb/s   1134.7ns/op [264ns - 12006112ns]
readfile4            174734ops    17472ops/s 268.5mb/s   8449.8ns/op [977ns - 15484211ns]
openfile4            174730ops    17472ops/s   0.0mb/s 111505.2ns/op [1489ns - 75513794ns]
closefile3           174727ops    17471ops/s   0.0mb/s    929.7ns/op [261ns - 6767294ns]
readfile3            174727ops    17471ops/s 269.1mb/s   8449.0ns/op [936ns - 9935401ns]
openfile3            174726ops    17471ops/s   0.0mb/s 113493.7ns/op [1596ns - 111865571ns]
closefile2           174730ops    17472ops/s   0.0mb/s   1126.7ns/op [266ns - 12318853ns]
readfile2            174730ops    17472ops/s 269.1mb/s   9134.9ns/op [991ns - 63092417ns]
openfile2            174729ops    17472ops/s   0.0mb/s 121339.6ns/op [1448ns - 119707957ns]
closefile1           174731ops    17472ops/s   0.0mb/s   1058.9ns/op [282ns - 6606076ns]
readfile1            174731ops    17472ops/s 269.9mb/s   9219.4ns/op [1001ns - 43236694ns]
openfile1            174733ops    17472ops/s   0.0mb/s 121714.9ns/op [1823ns - 113501593ns]
42.044: IO Summary: 5416471 ops 541605.978 ops/s 174712/17470 rd/wr 2828.1mb/s   0.2ms/op
52.066: parser_run Run took 50 seconds...
52.115: Per-Operation Breakdown
appendlog            176958ops    17661ops/s 137.7mb/s 817507.1ns/op [34ns - 249779256ns]
closefile10          176965ops    17662ops/s   0.0mb/s    744.7ns/op [260ns - 3107628ns]
readfile10           176965ops    17662ops/s 271.8mb/s   8696.0ns/op [902ns - 98538937ns]
openfile10           176963ops    17661ops/s   0.0mb/s 110174.0ns/op [1420ns - 160791251ns]
closefile9           176969ops    17662ops/s   0.0mb/s   1129.5ns/op [259ns - 18945932ns]
readfile9            176969ops    17662ops/s 272.0mb/s   8075.4ns/op [1006ns - 94395359ns]
openfile9            176967ops    17662ops/s   0.0mb/s 102942.4ns/op [1556ns - 98717208ns]
closefile8           176962ops    17661ops/s   0.0mb/s    895.0ns/op [263ns - 7438949ns]
readfile8            176962ops    17661ops/s 271.9mb/s   7826.9ns/op [911ns - 18843008ns]
openfile8            176959ops    17661ops/s   0.0mb/s 106632.8ns/op [1611ns - 245013188ns]
closefile7           176955ops    17661ops/s   0.0mb/s   1165.5ns/op [264ns - 31750732ns]
readfile7            176955ops    17661ops/s 272.4mb/s   7879.6ns/op [1008ns - 12046677ns]
openfile7            176957ops    17661ops/s   0.0mb/s 108883.4ns/op [1553ns - 95024612ns]
closefile6           176956ops    17661ops/s   0.0mb/s    951.2ns/op [264ns - 5760247ns]
readfile6            176956ops    17661ops/s 272.5mb/s   7911.3ns/op [836ns - 34745071ns]
openfile6            176959ops    17661ops/s   0.0mb/s 107746.5ns/op [1530ns - 93770302ns]
closefile5           176953ops    17660ops/s   0.0mb/s    909.6ns/op [263ns - 6828516ns]
readfile5            176953ops    17660ops/s 272.6mb/s   7582.2ns/op [977ns - 6522214ns]
openfile5            176952ops    17660ops/s   0.0mb/s 108784.9ns/op [1546ns - 124179787ns]
closefile4           176950ops    17660ops/s   0.0mb/s    829.4ns/op [268ns - 3051313ns]
readfile4            176950ops    17660ops/s 272.1mb/s   8485.4ns/op [1025ns - 87672614ns]
openfile4            176951ops    17660ops/s   0.0mb/s 110015.6ns/op [1573ns - 106625019ns]
closefile3           176954ops    17660ops/s   0.0mb/s    917.7ns/op [269ns - 9575526ns]
readfile3            176954ops    17660ops/s 271.2mb/s   8394.2ns/op [996ns - 48066495ns]
openfile3            176961ops    17661ops/s   0.0mb/s 113432.2ns/op [1635ns - 96097297ns]
closefile2           176955ops    17661ops/s   0.0mb/s   1151.6ns/op [262ns - 18185481ns]
readfile2            176956ops    17661ops/s 272.5mb/s   7792.2ns/op [922ns - 13118278ns]
openfile2            176953ops    17660ops/s   0.0mb/s 121438.8ns/op [1658ns - 218125714ns]
closefile1           176958ops    17661ops/s   0.0mb/s    858.1ns/op [283ns - 3506001ns]
readfile1            176958ops    17661ops/s 271.8mb/s   8572.2ns/op [1013ns - 41864995ns]
openfile1            176959ops    17661ops/s   0.0mb/s 122268.5ns/op [1659ns - 204631224ns]
52.115: IO Summary: 5485694 ops 547486.638 ops/s 176609/17661 rd/wr 2858.5mb/s   0.2ms/op
62.118: parser_run Run took 60 seconds...
62.167: Per-Operation Breakdown
appendlog            184143ops    18413ops/s 143.6mb/s 534552.1ns/op [36ns - 126620565ns]
closefile10          184140ops    18413ops/s   0.0mb/s    863.5ns/op [251ns - 3800272ns]
readfile10           184140ops    18413ops/s 284.4mb/s   7611.6ns/op [937ns - 6574661ns]
openfile10           184141ops    18413ops/s   0.0mb/s 109561.5ns/op [1414ns - 89255441ns]
closefile9           184137ops    18412ops/s   0.0mb/s    967.3ns/op [261ns - 5666037ns]
readfile9            184137ops    18412ops/s 282.6mb/s   7701.5ns/op [946ns - 9827044ns]
openfile9            184143ops    18413ops/s   0.0mb/s 108939.1ns/op [1421ns - 124074802ns]
closefile8           184148ops    18414ops/s   0.0mb/s    852.0ns/op [260ns - 3159654ns]
readfile8            184148ops    18414ops/s 283.6mb/s   8031.0ns/op [978ns - 5236573ns]
openfile8            184146ops    18413ops/s   0.0mb/s 105721.6ns/op [1482ns - 86203787ns]
closefile7           184146ops    18413ops/s   0.0mb/s    876.0ns/op [259ns - 3824300ns]
readfile7            184146ops    18413ops/s 283.5mb/s   8364.5ns/op [1024ns - 60362867ns]
openfile7            184144ops    18413ops/s   0.0mb/s 105387.9ns/op [1667ns - 82108644ns]
closefile6           184145ops    18413ops/s   0.0mb/s    971.7ns/op [266ns - 4502238ns]
readfile6            184145ops    18413ops/s 283.4mb/s   7871.9ns/op [1010ns - 28291868ns]
openfile6            184144ops    18413ops/s   0.0mb/s 111794.3ns/op [1606ns - 74935794ns]
closefile5           184146ops    18413ops/s   0.0mb/s    998.5ns/op [265ns - 4280959ns]
readfile5            184146ops    18413ops/s 283.9mb/s   8160.4ns/op [957ns - 12336479ns]
openfile5            184144ops    18413ops/s   0.0mb/s 110713.1ns/op [1690ns - 67630149ns]
closefile4           184146ops    18413ops/s   0.0mb/s   1445.3ns/op [262ns - 60195983ns]
readfile4            184146ops    18413ops/s 283.7mb/s   8015.6ns/op [1046ns - 13625443ns]
openfile4            184144ops    18413ops/s   0.0mb/s 112583.2ns/op [1660ns - 87748456ns]
closefile3           184145ops    18413ops/s   0.0mb/s   1011.7ns/op [270ns - 22595463ns]
readfile3            184145ops    18413ops/s 283.8mb/s   7784.6ns/op [975ns - 7688449ns]
openfile3            184140ops    18413ops/s   0.0mb/s 116331.7ns/op [1705ns - 84407372ns]
closefile2           184145ops    18413ops/s   0.0mb/s   1235.9ns/op [260ns - 51638919ns]
readfile2            184145ops    18413ops/s 283.2mb/s   7851.3ns/op [1001ns - 11772112ns]
openfile2            184147ops    18413ops/s   0.0mb/s 120993.6ns/op [1747ns - 84742686ns]
closefile1           184141ops    18413ops/s   0.0mb/s    926.6ns/op [301ns - 3297570ns]
readfile1            184141ops    18413ops/s 284.5mb/s   8655.9ns/op [1037ns - 13669422ns]
openfile1            184143ops    18413ops/s   0.0mb/s 122312.3ns/op [1744ns - 82571881ns]
62.167: IO Summary: 5708457 ops 570807.360 ops/s 184132/18413 rd/wr 2980.3mb/s   0.2ms/op
72.202: parser_run Run took 70 seconds...
72.251: Per-Operation Breakdown
appendlog            171269ops    17069ops/s 133.5mb/s 929186.6ns/op [38ns - 131494120ns]
closefile10          171265ops    17069ops/s   0.0mb/s   1030.0ns/op [260ns - 6510687ns]
readfile10           171265ops    17069ops/s 262.0mb/s   8556.1ns/op [904ns - 42410986ns]
openfile10           171269ops    17069ops/s   0.0mb/s 103368.9ns/op [1176ns - 120033105ns]
closefile9           171268ops    17069ops/s   0.0mb/s    961.9ns/op [256ns - 9283150ns]
readfile9            171268ops    17069ops/s 262.3mb/s   8715.4ns/op [876ns - 27908892ns]
openfile9            171261ops    17068ops/s   0.0mb/s 107591.0ns/op [1230ns - 99206047ns]
closefile8           171261ops    17068ops/s   0.0mb/s    966.0ns/op [260ns - 5913092ns]
readfile8            171261ops    17068ops/s 263.8mb/s   8193.3ns/op [891ns - 15652382ns]
openfile8            171265ops    17069ops/s   0.0mb/s 108389.7ns/op [1243ns - 138769698ns]
closefile7           171271ops    17069ops/s   0.0mb/s   1004.7ns/op [253ns - 16232335ns]
readfile7            171271ops    17069ops/s 262.7mb/s   8539.9ns/op [899ns - 49691803ns]
openfile7            171273ops    17070ops/s   0.0mb/s 107750.6ns/op [1195ns - 175460515ns]
closefile6           171270ops    17069ops/s   0.0mb/s   1006.8ns/op [254ns - 17387817ns]
readfile6            171270ops    17069ops/s 262.5mb/s   7868.3ns/op [874ns - 14940035ns]
openfile6            171271ops    17069ops/s   0.0mb/s 108700.1ns/op [1244ns - 81374360ns]
closefile5           171270ops    17069ops/s   0.0mb/s   1030.3ns/op [259ns - 6131485ns]
readfile5            171270ops    17069ops/s 263.0mb/s   8243.1ns/op [901ns - 14434501ns]
openfile5            171266ops    17069ops/s   0.0mb/s 109344.0ns/op [1195ns - 136270381ns]
closefile4           171266ops    17069ops/s   0.0mb/s   1114.9ns/op [256ns - 12453016ns]
readfile4            171266ops    17069ops/s 262.9mb/s   9160.9ns/op [923ns - 45306876ns]
openfile4            171271ops    17069ops/s   0.0mb/s 111491.3ns/op [1182ns - 64790603ns]
closefile3           171272ops    17069ops/s   0.0mb/s   1056.0ns/op [260ns - 10831086ns]
readfile3            171272ops    17069ops/s 263.4mb/s   8086.8ns/op [916ns - 15231989ns]
openfile3            171274ops    17070ops/s   0.0mb/s 114966.8ns/op [1243ns - 102882228ns]
closefile2           171272ops    17069ops/s   0.0mb/s    926.7ns/op [253ns - 4278563ns]
readfile2            171272ops    17069ops/s 263.6mb/s   9176.6ns/op [906ns - 47662097ns]
openfile2            171272ops    17069ops/s   0.0mb/s 120281.0ns/op [1217ns - 103153398ns]
closefile1           171273ops    17070ops/s   0.0mb/s    960.5ns/op [259ns - 3856185ns]
readfile1            171273ops    17070ops/s 263.4mb/s   9225.2ns/op [865ns - 57246506ns]
openfile1            171269ops    17069ops/s   0.0mb/s 121238.3ns/op [1326ns - 126205489ns]
72.251: IO Summary: 5309336 ops 529144.517 ops/s 170692/17069 rd/wr 2763.2mb/s   0.2ms/op
82.260: parser_run Run took 80 seconds...
82.309: Per-Operation Breakdown
appendlog            179472ops    17935ops/s 140.0mb/s 629455.8ns/op [32ns - 113655110ns]
closefile10          179474ops    17935ops/s   0.0mb/s    918.2ns/op [259ns - 4069786ns]
readfile10           179474ops    17935ops/s 276.7mb/s   8096.4ns/op [972ns - 13892047ns]
openfile10           179467ops    17934ops/s   0.0mb/s 109596.2ns/op [1439ns - 110936700ns]
closefile9           179467ops    17934ops/s   0.0mb/s    941.7ns/op [254ns - 4424804ns]
readfile9            179469ops    17934ops/s 275.9mb/s   8280.9ns/op [1042ns - 10901087ns]
openfile9            179467ops    17934ops/s   0.0mb/s 108092.7ns/op [1327ns - 56622113ns]
closefile8           179465ops    17934ops/s   0.0mb/s   1018.3ns/op [260ns - 5608328ns]
readfile8            179465ops    17934ops/s 277.1mb/s   8361.2ns/op [1019ns - 24723113ns]
openfile8            179467ops    17934ops/s   0.0mb/s 107964.7ns/op [1257ns - 109434143ns]
closefile7           179460ops    17933ops/s   0.0mb/s    942.2ns/op [263ns - 4360156ns]
readfile7            179461ops    17933ops/s 276.7mb/s   8427.2ns/op [991ns - 13465433ns]
openfile7            179461ops    17933ops/s   0.0mb/s 112889.7ns/op [1386ns - 76250309ns]
closefile6           179463ops    17934ops/s   0.0mb/s   1139.3ns/op [260ns - 31624580ns]
readfile6            179463ops    17934ops/s 275.9mb/s   8510.9ns/op [992ns - 28405951ns]
openfile6            179460ops    17933ops/s   0.0mb/s 109882.3ns/op [1418ns - 135070912ns]
closefile5           179463ops    17934ops/s   0.0mb/s   1056.7ns/op [262ns - 11499553ns]
readfile5            179463ops    17934ops/s 276.7mb/s   8098.7ns/op [984ns - 10689204ns]
openfile5            179469ops    17934ops/s   0.0mb/s 110048.7ns/op [1491ns - 82876185ns]
closefile4           179469ops    17934ops/s   0.0mb/s   1081.3ns/op [252ns - 7693712ns]
readfile4            179469ops    17934ops/s 275.9mb/s   8669.5ns/op [1018ns - 19201595ns]
openfile4            179466ops    17934ops/s   0.0mb/s 112398.0ns/op [1467ns - 64996554ns]
closefile3           179466ops    17934ops/s   0.0mb/s    985.6ns/op [266ns - 9230346ns]
readfile3            179467ops    17934ops/s 275.5mb/s   8437.9ns/op [990ns - 11981110ns]
openfile3            179464ops    17934ops/s   0.0mb/s 120142.8ns/op [1457ns - 98963815ns]
closefile2           179462ops    17934ops/s   0.0mb/s   1078.0ns/op [266ns - 7173713ns]
readfile2            179462ops    17934ops/s 275.9mb/s   8499.2ns/op [1025ns - 9185911ns]
openfile2            179463ops    17934ops/s   0.0mb/s 121765.0ns/op [1534ns - 159566690ns]
closefile1           179464ops    17934ops/s   0.0mb/s   1029.2ns/op [288ns - 4674890ns]
readfile1            179464ops    17934ops/s 276.5mb/s   9193.8ns/op [977ns - 18169749ns]
openfile1            179471ops    17934ops/s   0.0mb/s 121316.3ns/op [1975ns - 84460814ns]
82.309: IO Summary: 5563437 ops 555951.400 ops/s 179339/17935 rd/wr 2902.8mb/s   0.2ms/op
92.315: parser_run Run took 90 seconds...
92.364: Per-Operation Breakdown
appendlog            168430ops    16837ops/s 131.4mb/s 858581.1ns/op [36ns - 103473720ns]
closefile10          168429ops    16837ops/s   0.0mb/s   1012.0ns/op [258ns - 15326829ns]
readfile10           168429ops    16837ops/s 260.4mb/s   8772.2ns/op [758ns - 14452029ns]
openfile10           168434ops    16837ops/s   0.0mb/s 110662.4ns/op [1356ns - 93078990ns]
closefile9           168436ops    16838ops/s   0.0mb/s   1093.3ns/op [253ns - 8618587ns]
readfile9            168434ops    16837ops/s 260.3mb/s   8617.0ns/op [932ns - 28882448ns]
openfile9            168439ops    16838ops/s   0.0mb/s 110023.7ns/op [1458ns - 106220090ns]
closefile8           168444ops    16838ops/s   0.0mb/s   1104.0ns/op [258ns - 17033283ns]
readfile8            168445ops    16839ops/s 259.5mb/s   8787.2ns/op [928ns - 18142938ns]
openfile8            168441ops    16838ops/s   0.0mb/s 111382.0ns/op [1442ns - 86546629ns]
closefile7           168444ops    16838ops/s   0.0mb/s   1116.7ns/op [259ns - 17726301ns]
readfile7            168444ops    16838ops/s 259.6mb/s   9146.2ns/op [959ns - 36939532ns]
openfile7            168441ops    16838ops/s   0.0mb/s 110857.8ns/op [1410ns - 137620806ns]
closefile6           168441ops    16838ops/s   0.0mb/s   1123.5ns/op [259ns - 11601879ns]
readfile6            168441ops    16838ops/s 259.7mb/s   9204.3ns/op [912ns - 33893303ns]
openfile6            168441ops    16838ops/s   0.0mb/s 112822.9ns/op [1460ns - 137979270ns]
closefile5           168435ops    16838ops/s   0.0mb/s    966.5ns/op [260ns - 7310360ns]
readfile5            168435ops    16838ops/s 258.6mb/s   8423.4ns/op [960ns - 20341054ns]
