Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.487: Pre-allocating directories in bigfileset tree
0.492: Pre-allocating files in bigfileset tree
0.942: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.942: Population and pre-allocation of filesets completed
0.942: Starting 1 filereader instances
1.945: Running...and log for each ten seconds...
11.949: parser_run Run took 10 seconds...
11.998: Per-Operation Breakdown
appendlog            151194ops    15118ops/s 118.5mb/s 3030003.9ns/op [40ns - 243547924ns]
openfile7            139357ops    13935ops/s   0.0mb/s  90134.2ns/op [1227ns - 183434789ns]
closefile6           139360ops    13935ops/s   0.0mb/s    729.5ns/op [255ns - 6241515ns]
readfile6            139360ops    13935ops/s 214.1mb/s   7093.9ns/op [844ns - 153988374ns]
openfile6            139362ops    13935ops/s   0.0mb/s  92986.6ns/op [1251ns - 196534051ns]
closefile5           139367ops    13936ops/s   0.0mb/s    670.9ns/op [255ns - 2295402ns]
readfile5            139367ops    13936ops/s 215.4mb/s   7337.1ns/op [914ns - 52793073ns]
openfile5            139363ops    13935ops/s   0.0mb/s  90434.5ns/op [1224ns - 195020601ns]
closefile4           139371ops    13936ops/s   0.0mb/s   1155.2ns/op [258ns - 62193585ns]
readfile4            139371ops    13936ops/s 213.3mb/s   7127.0ns/op [934ns - 40050924ns]
openfile4            139373ops    13936ops/s   0.0mb/s  91131.0ns/op [1185ns - 189728690ns]
closefile3           139374ops    13936ops/s   0.0mb/s   1135.9ns/op [260ns - 55851154ns]
readfile3            139374ops    13936ops/s 214.6mb/s   7321.4ns/op [848ns - 36011176ns]
openfile3            139375ops    13936ops/s   0.0mb/s  97187.1ns/op [1235ns - 152929763ns]
closefile2           139374ops    13936ops/s   0.0mb/s    769.1ns/op [259ns - 4746339ns]
readfile2            139375ops    13936ops/s 214.7mb/s   7061.6ns/op [855ns - 55959192ns]
openfile2            139374ops    13936ops/s   0.0mb/s  99859.6ns/op [1237ns - 178942204ns]
closefile1           139374ops    13936ops/s   0.0mb/s    853.2ns/op [267ns - 7464434ns]
readfile1            139374ops    13936ops/s 214.8mb/s   7718.6ns/op [940ns - 104976046ns]
openfile1            139370ops    13936ops/s   0.0mb/s  96692.1ns/op [1262ns - 218513111ns]
22.049: IO Summary: 4320387 ops 432005.732 ops/s 139357/13936 rd/wr 2255.6mb/s   0.4ms/op
32.127: parser_run Run took 30 seconds...
32.179: Per-Operation Breakdown
appendlog            141155ops    14009ops/s 109.3mb/s 2714586.4ns/op [35ns - 220882378ns]
closefile10          141167ops    14010ops/s   0.0mb/s    681.4ns/op [253ns - 1606911ns]
readfile10           141167ops    14010ops/s 215.0mb/s   6429.2ns/op [816ns - 22886097ns]
openfile10           141161ops    14010ops/s   0.0mb/s  94469.9ns/op [1265ns - 204471622ns]
closefile9           141158ops    14009ops/s   0.0mb/s   1370.3ns/op [255ns - 93313885ns]
readfile9            141158ops    14009ops/s 215.7mb/s   7371.6ns/op [900ns - 86109170ns]
openfile9            141155ops    14009ops/s   0.0mb/s  96281.4ns/op [1300ns - 205683862ns]
closefile8           141154ops    14009ops/s   0.0mb/s    835.3ns/op [246ns - 24222424ns]
readfile8            141154ops    14009ops/s 216.1mb/s   6186.2ns/op [916ns - 17752969ns]
openfile8            141148ops    14008ops/s   0.0mb/s  91579.2ns/op [1262ns - 197683041ns]
closefile7           141147ops    14008ops/s   0.0mb/s    750.7ns/op [251ns - 4585222ns]
readfile7            141147ops    14008ops/s 216.1mb/s   6504.3ns/op [966ns - 36875487ns]
openfile7            141143ops    14008ops/s   0.0mb/s  90561.3ns/op [1282ns - 118725064ns]
closefile6           141136ops    14007ops/s   0.0mb/s    903.0ns/op [251ns - 17534391ns]
readfile6            141135ops    14007ops/s 216.0mb/s   7351.7ns/op [930ns - 56636407ns]
openfile6            141127ops    14006ops/s   0.0mb/s  98610.0ns/op [1252ns - 164089372ns]
closefile5           141122ops    14006ops/s   0.0mb/s    810.0ns/op [247ns - 23951516ns]
readfile5            141121ops    14006ops/s 215.3mb/s   7372.1ns/op [903ns - 87519252ns]
openfile5            141118ops    14005ops/s   0.0mb/s  93163.2ns/op [1309ns - 169798563ns]
closefile4           141109ops    14004ops/s   0.0mb/s   1016.9ns/op [257ns - 13777892ns]
readfile4            141109ops    14004ops/s 215.6mb/s   6970.5ns/op [914ns - 87563136ns]
openfile4            141103ops    14004ops/s   0.0mb/s  99855.8ns/op [1264ns - 205385146ns]
closefile3           141098ops    14003ops/s   0.0mb/s    685.8ns/op [257ns - 2041961ns]
readfile3            141098ops    14003ops/s 216.1mb/s   7122.6ns/op [963ns - 37855455ns]
openfile3            141089ops    14002ops/s   0.0mb/s  96637.0ns/op [1268ns - 122728432ns]
closefile2           141087ops    14002ops/s   0.0mb/s    978.0ns/op [246ns - 15455898ns]
readfile2            141086ops    14002ops/s 215.9mb/s   6681.8ns/op [989ns - 26776520ns]
openfile2            141081ops    14002ops/s   0.0mb/s 111265.7ns/op [1302ns - 125244980ns]
closefile1           141076ops    14001ops/s   0.0mb/s    701.8ns/op [260ns - 3110752ns]
readfile1            141076ops    14001ops/s 215.6mb/s   8134.3ns/op [808ns - 114103387ns]
openfile1            141075ops    14001ops/s   0.0mb/s 112603.6ns/op [1396ns - 159336214ns]
32.179: IO Summary: 4374860 ops 434185.865 ops/s 140061/14009 rd/wr 2267.0mb/s   0.3ms/op
42.195: parser_run Run took 40 seconds...
42.244: Per-Operation Breakdown
appendlog            140310ops    14012ops/s 109.1mb/s 2855098.4ns/op [34ns - 234084065ns]
closefile10          140314ops    14012ops/s   0.0mb/s   1018.2ns/op [255ns - 38756168ns]
readfile10           140314ops    14012ops/s 216.0mb/s   6057.4ns/op [896ns - 18258962ns]
openfile10           140319ops    14013ops/s   0.0mb/s  88070.3ns/op [1312ns - 210121100ns]
closefile9           140326ops    14013ops/s   0.0mb/s    651.6ns/op [245ns - 1380170ns]
readfile9            140326ops    14013ops/s 215.3mb/s   6643.2ns/op [814ns - 28518999ns]
openfile9            140329ops    14014ops/s   0.0mb/s  85437.3ns/op [1249ns - 204976735ns]
closefile8           140333ops    14014ops/s   0.0mb/s    946.6ns/op [252ns - 36560688ns]
readfile8            140333ops    14014ops/s 215.7mb/s   6218.0ns/op [892ns - 16333148ns]
openfile8            140339ops    14015ops/s   0.0mb/s  92469.8ns/op [1293ns - 190930402ns]
closefile7           140345ops    14015ops/s   0.0mb/s   1026.4ns/op [248ns - 33292955ns]
readfile7            140345ops    14015ops/s 216.1mb/s   6706.7ns/op [887ns - 71446239ns]
openfile7            140347ops    14015ops/s   0.0mb/s  89890.7ns/op [1265ns - 203164451ns]
closefile6           140355ops    14016ops/s   0.0mb/s    659.1ns/op [256ns - 2021785ns]
readfile6            140356ops    14016ops/s 216.3mb/s   6048.7ns/op [921ns - 29864030ns]
openfile6            140362ops    14017ops/s   0.0mb/s 100505.9ns/op [1247ns - 178960111ns]
closefile5           140366ops    14017ops/s   0.0mb/s    674.4ns/op [255ns - 2091501ns]
readfile5            140366ops    14017ops/s 216.2mb/s   7266.0ns/op [909ns - 89711362ns]
openfile5            140371ops    14018ops/s   0.0mb/s  94322.6ns/op [1289ns - 177195151ns]
closefile4           140375ops    14018ops/s   0.0mb/s    742.4ns/op [253ns - 2477659ns]
readfile4            140375ops    14018ops/s 215.6mb/s   6846.1ns/op [912ns - 69664130ns]
openfile4            140376ops    14018ops/s   0.0mb/s  94771.6ns/op [1241ns - 173224067ns]
closefile3           140383ops    14019ops/s   0.0mb/s    786.3ns/op [251ns - 8018513ns]
readfile3            140383ops    14019ops/s 215.7mb/s   6801.6ns/op [896ns - 29018102ns]
openfile3            140388ops    14020ops/s   0.0mb/s  97665.4ns/op [1233ns - 178454823ns]
closefile2           140393ops    14020ops/s   0.0mb/s    768.1ns/op [252ns - 2738589ns]
readfile2            140394ops    14020ops/s 216.0mb/s   7370.9ns/op [922ns - 63157735ns]
openfile2            140401ops    14021ops/s   0.0mb/s 101181.1ns/op [1265ns - 155817956ns]
closefile1           140404ops    14021ops/s   0.0mb/s    799.1ns/op [263ns - 7396944ns]
readfile1            140405ops    14021ops/s 216.6mb/s   8590.0ns/op [908ns - 83825406ns]
openfile1            140410ops    14022ops/s   0.0mb/s 103204.9ns/op [1285ns - 214387763ns]
42.244: IO Summary: 4351143 ops 434518.260 ops/s 140167/14012 rd/wr 2268.6mb/s   0.4ms/op
52.247: parser_run Run took 50 seconds...
52.299: Per-Operation Breakdown
appendlog            139527ops    13951ops/s 109.0mb/s 2835773.9ns/op [39ns - 292572760ns]
closefile10          139583ops    13957ops/s   0.0mb/s    861.3ns/op [253ns - 14048697ns]
readfile10           139583ops    13957ops/s 215.7mb/s   7280.1ns/op [922ns - 87570288ns]
openfile10           139577ops    13956ops/s   0.0mb/s  97421.6ns/op [1210ns - 189922342ns]
closefile9           139571ops    13956ops/s   0.0mb/s    722.9ns/op [256ns - 8812204ns]
readfile9            139571ops    13956ops/s 215.1mb/s   6460.2ns/op [914ns - 40620056ns]
openfile9            139568ops    13956ops/s   0.0mb/s  94619.7ns/op [1207ns - 178133671ns]
closefile8           139564ops    13955ops/s   0.0mb/s    900.6ns/op [249ns - 22308116ns]
readfile8            139564ops    13955ops/s 214.1mb/s   6049.5ns/op [907ns - 19971461ns]
openfile8            139558ops    13955ops/s   0.0mb/s  91445.1ns/op [1210ns - 177011959ns]
closefile7           139552ops    13954ops/s   0.0mb/s    823.1ns/op [257ns - 17809434ns]
readfile7            139552ops    13954ops/s 214.9mb/s   5968.5ns/op [900ns - 12929225ns]
openfile7            139550ops    13954ops/s   0.0mb/s  97644.1ns/op [1289ns - 195892299ns]
closefile6           139541ops    13953ops/s   0.0mb/s    962.4ns/op [256ns - 21729513ns]
readfile6            139541ops    13953ops/s 214.8mb/s   7499.7ns/op [917ns - 35751295ns]
openfile6            139534ops    13952ops/s   0.0mb/s  94910.2ns/op [1211ns - 217153582ns]
closefile5           139531ops    13952ops/s   0.0mb/s    873.6ns/op [253ns - 30927507ns]
readfile5            139531ops    13952ops/s 215.1mb/s   6531.9ns/op [930ns - 39858853ns]
openfile5            139526ops    13951ops/s   0.0mb/s  97053.6ns/op [1174ns - 138572288ns]
closefile4           139522ops    13951ops/s   0.0mb/s    797.9ns/op [246ns - 5823971ns]
readfile4            139522ops    13951ops/s 215.1mb/s   7136.7ns/op [878ns - 77175069ns]
openfile4            139520ops    13951ops/s   0.0mb/s 103697.4ns/op [1245ns - 231662269ns]
closefile3           139514ops    13950ops/s   0.0mb/s    802.1ns/op [255ns - 5293315ns]
readfile3            139514ops    13950ops/s 214.9mb/s   7266.8ns/op [905ns - 44941124ns]
openfile3            139509ops    13950ops/s   0.0mb/s  96063.9ns/op [1187ns - 235788114ns]
closefile2           139503ops    13949ops/s   0.0mb/s    825.0ns/op [252ns - 13561397ns]
readfile2            139503ops    13949ops/s 214.5mb/s   6456.3ns/op [905ns - 21860441ns]
openfile2            139495ops    13948ops/s   0.0mb/s 109366.4ns/op [1220ns - 147000452ns]
closefile1           139493ops    13948ops/s   0.0mb/s    728.4ns/op [273ns - 1984646ns]
readfile1            139492ops    13948ops/s 215.0mb/s   7287.7ns/op [1011ns - 39822460ns]
openfile1            139487ops    13947ops/s   0.0mb/s 104358.5ns/op [1238ns - 180248847ns]
52.299: IO Summary: 4325598 ops 432521.388 ops/s 139525/13951 rd/wr 2258.2mb/s   0.4ms/op
62.352: parser_run Run took 60 seconds...
62.401: Per-Operation Breakdown
appendlog            139587ops    13888ops/s 108.4mb/s 2865424.3ns/op [34ns - 253712228ns]
closefile10          139589ops    13888ops/s   0.0mb/s    717.0ns/op [255ns - 8853544ns]
readfile10           139589ops    13888ops/s 213.6mb/s   7625.4ns/op [654ns - 128023212ns]
openfile10           139591ops    13888ops/s   0.0mb/s  91936.7ns/op [1230ns - 167766570ns]
closefile9           139597ops    13889ops/s   0.0mb/s   1157.7ns/op [250ns - 37427274ns]
readfile9            139597ops    13889ops/s 214.2mb/s   6878.6ns/op [748ns - 109356500ns]
openfile9            139601ops    13889ops/s   0.0mb/s  89254.5ns/op [1430ns - 228273108ns]
closefile8           139609ops    13890ops/s   0.0mb/s    709.9ns/op [255ns - 7947783ns]
readfile8            139609ops    13890ops/s 214.5mb/s   6316.3ns/op [953ns - 34890365ns]
openfile8            139612ops    13890ops/s   0.0mb/s  92654.8ns/op [1372ns - 228287586ns]
closefile7           139613ops    13891ops/s   0.0mb/s   1032.8ns/op [261ns - 29233319ns]
readfile7            139613ops    13891ops/s 214.0mb/s   7140.2ns/op [911ns - 98856021ns]
openfile7            139615ops    13891ops/s   0.0mb/s  85657.1ns/op [1309ns - 165462133ns]
closefile6           139620ops    13891ops/s   0.0mb/s    660.7ns/op [258ns - 1070416ns]
readfile6            139620ops    13891ops/s 213.8mb/s   7089.0ns/op [903ns - 61949435ns]
openfile6            139622ops    13891ops/s   0.0mb/s  93282.9ns/op [1378ns - 152443622ns]
closefile5           139625ops    13892ops/s   0.0mb/s    976.4ns/op [256ns - 29921293ns]
readfile5            139625ops    13892ops/s 213.5mb/s   6202.1ns/op [937ns - 11831847ns]
openfile5            139628ops    13892ops/s   0.0mb/s  86997.6ns/op [1292ns - 173596542ns]
closefile4           139635ops    13893ops/s   0.0mb/s   1275.2ns/op [263ns - 27069424ns]
readfile4            139635ops    13893ops/s 214.5mb/s   6745.6ns/op [925ns - 56080240ns]
openfile4            139636ops    13893ops/s   0.0mb/s 102877.3ns/op [1274ns - 201712608ns]
closefile3           139643ops    13894ops/s   0.0mb/s    672.9ns/op [260ns - 1497151ns]
readfile3            139643ops    13894ops/s 214.2mb/s   7718.3ns/op [865ns - 76012878ns]
openfile3            139645ops    13894ops/s   0.0mb/s  95244.3ns/op [1490ns - 180713988ns]
closefile2           139648ops    13894ops/s   0.0mb/s    693.8ns/op [260ns - 3140168ns]
readfile2            139648ops    13894ops/s 213.6mb/s   6205.2ns/op [943ns - 17337788ns]
openfile2            139658ops    13895ops/s   0.0mb/s 104995.8ns/op [1457ns - 196358767ns]
closefile1           139662ops    13895ops/s   0.0mb/s    732.9ns/op [268ns - 2964082ns]
readfile1            139662ops    13895ops/s 214.2mb/s   6814.2ns/op [1043ns - 84535461ns]
openfile1            139670ops    13896ops/s   0.0mb/s 105277.8ns/op [1579ns - 182532472ns]
62.401: IO Summary: 4328347 ops 430642.138 ops/s 138917/13888 rd/wr 2248.5mb/s   0.4ms/op
72.447: parser_run Run took 70 seconds...
72.496: Per-Operation Breakdown
appendlog            140573ops    13996ops/s 109.5mb/s 2878390.2ns/op [33ns - 213383471ns]
closefile10          140575ops    13996ops/s   0.0mb/s    665.1ns/op [253ns - 6200474ns]
readfile10           140575ops    13996ops/s 215.6mb/s   6700.9ns/op [894ns - 40900775ns]
openfile10           140574ops    13996ops/s   0.0mb/s  92888.8ns/op [1312ns - 170801870ns]
closefile9           140569ops    13995ops/s   0.0mb/s    858.5ns/op [256ns - 8557090ns]
readfile9            140569ops    13995ops/s 216.0mb/s   6624.6ns/op [907ns - 33490793ns]
openfile9            140566ops    13995ops/s   0.0mb/s  89456.6ns/op [1299ns - 161593347ns]
closefile8           140560ops    13995ops/s   0.0mb/s   1088.4ns/op [254ns - 43079510ns]
readfile8            140561ops    13995ops/s 215.5mb/s   6121.4ns/op [853ns - 6073592ns]
openfile8            140560ops    13995ops/s   0.0mb/s  82242.0ns/op [1322ns - 128364342ns]
closefile7           140561ops    13995ops/s   0.0mb/s    768.6ns/op [256ns - 4609873ns]
readfile7            140561ops    13995ops/s 214.7mb/s   6998.7ns/op [923ns - 52122968ns]
openfile7            140561ops    13995ops/s   0.0mb/s  88069.6ns/op [1413ns - 196579265ns]
closefile6           140557ops    13994ops/s   0.0mb/s    697.1ns/op [251ns - 1851335ns]
readfile6            140557ops    13994ops/s 215.9mb/s   6076.4ns/op [877ns - 8398139ns]
openfile6            140556ops    13994ops/s   0.0mb/s  94601.8ns/op [1422ns - 153971210ns]
closefile5           140553ops    13994ops/s   0.0mb/s    829.8ns/op [251ns - 16678672ns]
readfile5            140553ops    13994ops/s 216.0mb/s   6937.5ns/op [934ns - 38401188ns]
openfile5            140553ops    13994ops/s   0.0mb/s  91578.1ns/op [1369ns - 152137344ns]
closefile4           140549ops    13993ops/s   0.0mb/s    984.6ns/op [257ns - 33384094ns]
readfile4            140549ops    13993ops/s 215.6mb/s   7381.3ns/op [938ns - 38930436ns]
openfile4            140551ops    13994ops/s   0.0mb/s  97109.3ns/op [1424ns - 169371341ns]
closefile3           140545ops    13993ops/s   0.0mb/s   2051.5ns/op [257ns - 149248875ns]
readfile3            140545ops    13993ops/s 215.7mb/s   7297.7ns/op [930ns - 54104432ns]
openfile3            140547ops    13993ops/s   0.0mb/s 100764.1ns/op [1401ns - 233821248ns]
closefile2           140544ops    13993ops/s   0.0mb/s   1150.0ns/op [258ns - 57088667ns]
readfile2            140544ops    13993ops/s 216.1mb/s   6715.4ns/op [930ns - 72011243ns]
openfile2            140535ops    13992ops/s   0.0mb/s 102265.6ns/op [1417ns - 151332799ns]
closefile1           140531ops    13992ops/s   0.0mb/s    787.0ns/op [265ns - 4913837ns]
readfile1            140532ops    13992ops/s 214.9mb/s   7837.5ns/op [981ns - 71990605ns]
openfile1            140527ops    13991ops/s   0.0mb/s 104988.1ns/op [1499ns - 170654529ns]
72.496: IO Summary: 4357193 ops 433813.498 ops/s 139940/13996 rd/wr 2265.4mb/s   0.4ms/op
82.503: parser_run Run took 80 seconds...
82.553: Per-Operation Breakdown
appendlog            141521ops    14145ops/s 110.3mb/s 2948303.0ns/op [35ns - 210384965ns]
closefile10          141523ops    14145ops/s   0.0mb/s   1057.9ns/op [255ns - 33932306ns]
readfile10           141524ops    14145ops/s 217.8mb/s   6857.6ns/op [943ns - 62137674ns]
openfile10           141523ops    14145ops/s   0.0mb/s  83702.4ns/op [1247ns - 142236942ns]
closefile9           141530ops    14146ops/s   0.0mb/s   1155.6ns/op [254ns - 26184663ns]
readfile9            141530ops    14146ops/s 218.2mb/s   5986.7ns/op [862ns - 18006307ns]
openfile9            141537ops    14147ops/s   0.0mb/s  85466.5ns/op [1278ns - 181314664ns]
closefile8           141539ops    14147ops/s   0.0mb/s    840.5ns/op [256ns - 21718066ns]
readfile8            141539ops    14147ops/s 217.8mb/s   7108.3ns/op [914ns - 64999693ns]
openfile8            141546ops    14148ops/s   0.0mb/s  88776.8ns/op [1286ns - 152568057ns]
closefile7           141549ops    14148ops/s   0.0mb/s    870.7ns/op [248ns - 9434971ns]
readfile7            141549ops    14148ops/s 217.4mb/s   6889.6ns/op [898ns - 28104540ns]
openfile7            141556ops    14149ops/s   0.0mb/s  93021.7ns/op [1242ns - 154478293ns]
closefile6           141556ops    14149ops/s   0.0mb/s    813.4ns/op [250ns - 5756861ns]
readfile6            141556ops    14149ops/s 218.5mb/s   7412.2ns/op [875ns - 50502623ns]
openfile6            141558ops    14149ops/s   0.0mb/s  85391.4ns/op [1094ns - 185575534ns]
closefile5           141560ops    14149ops/s   0.0mb/s   1067.9ns/op [248ns - 23837545ns]
readfile5            141560ops    14149ops/s 217.0mb/s   6935.0ns/op [900ns - 64666995ns]
openfile5            141559ops    14149ops/s   0.0mb/s  89066.8ns/op [1332ns - 161153364ns]
closefile4           141560ops    14149ops/s   0.0mb/s    674.0ns/op [257ns - 1223233ns]
readfile4            141560ops    14149ops/s 218.6mb/s   7021.8ns/op [890ns - 35291765ns]
openfile4            141562ops    14149ops/s   0.0mb/s  87240.7ns/op [1299ns - 123225561ns]
closefile3           141564ops    14149ops/s   0.0mb/s    795.6ns/op [257ns - 12947302ns]
readfile3            141564ops    14149ops/s 217.1mb/s   8377.7ns/op [925ns - 80418839ns]
openfile3            141568ops    14150ops/s   0.0mb/s 102117.0ns/op [1309ns - 148457899ns]
closefile2           141573ops    14150ops/s   0.0mb/s    904.7ns/op [255ns - 16326501ns]
readfile2            141573ops    14150ops/s 218.8mb/s   7305.7ns/op [897ns - 53564573ns]
openfile2            141579ops    14151ops/s   0.0mb/s  96268.7ns/op [1330ns - 146850897ns]
closefile1           141584ops    14151ops/s   0.0mb/s   2095.2ns/op [260ns - 183741728ns]
readfile1            141583ops    14151ops/s 218.4mb/s   7434.6ns/op [891ns - 31585481ns]
openfile1            141584ops    14151ops/s   0.0mb/s 102018.4ns/op [1390ns - 148863607ns]
82.553: IO Summary: 4388169 ops 438599.660 ops/s 141484/14145 rd/wr 2289.9mb/s   0.4ms/op
92.556: parser_run Run took 90 seconds...
92.607: Per-Operation Breakdown
appendlog            139669ops    13965ops/s 109.3mb/s 2941797.1ns/op [36ns - 312446403ns]
closefile10          139671ops    13965ops/s   0.0mb/s   1407.8ns/op [252ns - 68455181ns]
readfile10           139670ops    13965ops/s 215.3mb/s   6112.5ns/op [898ns - 37467293ns]
openfile10           139674ops    13965ops/s   0.0mb/s  91771.9ns/op [1345ns - 204842075ns]
closefile9           139669ops    13965ops/s   0.0mb/s    661.2ns/op [251ns - 1392749ns]
readfile9            139669ops    13965ops/s 214.6mb/s   6576.1ns/op [879ns - 57588793ns]
openfile9            139662ops    13964ops/s   0.0mb/s  86482.3ns/op [1322ns - 191493145ns]
closefile8           139659ops    13964ops/s   0.0mb/s    953.2ns/op [254ns - 12546452ns]
readfile8            139659ops    13964ops/s 214.4mb/s   6127.5ns/op [877ns - 16037131ns]
openfile8            139650ops    13963ops/s   0.0mb/s  88246.6ns/op [1329ns - 168307449ns]
closefile7           139649ops    13963ops/s   0.0mb/s   2114.2ns/op [251ns - 198984688ns]
readfile7            139649ops    13963ops/s 214.6mb/s   6810.3ns/op [899ns - 93142401ns]
openfile7            139642ops    13962ops/s   0.0mb/s  83528.6ns/op [1372ns - 193261940ns]
closefile6           139643ops    13962ops/s   0.0mb/s    870.0ns/op [247ns - 5723037ns]
readfile6            139643ops    13962ops/s 215.1mb/s   6909.9ns/op [788ns - 75587045ns]
openfile6            139644ops    13962ops/s   0.0mb/s  96585.2ns/op [1409ns - 211435564ns]
closefile5           139645ops    13963ops/s   0.0mb/s    697.4ns/op [244ns - 4880368ns]
readfile5            139645ops    13963ops/s 215.1mb/s   6553.5ns/op [923ns - 20659815ns]
openfile5            139644ops    13962ops/s   0.0mb/s  87896.2ns/op [1377ns - 159828434ns]
