Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.595: Pre-allocating directories in bigfileset tree
0.599: Pre-allocating files in bigfileset tree
1.071: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.071: Population and pre-allocation of filesets completed
1.071: Starting 1 filereader instances
2.075: Running...and log for each ten seconds...
12.078: parser_run Run took 10 seconds...
12.136: Per-Operation Breakdown
appendlog            130111ops    13010ops/s 101.8mb/s 4131050.8ns/op [32ns - 238612997ns]
22.150: parser_run Run took 20 seconds...
22.207: Per-Operation Breakdown
appendlog            125681ops    12554ops/s  98.2mb/s 3732393.9ns/op [35ns - 315840449ns]
closefile10          125780ops    12564ops/s   0.0mb/s    670.8ns/op [253ns - 2875572ns]
readfile10           125779ops    12564ops/s 193.7mb/s   6223.6ns/op [946ns - 15327499ns]
openfile10           125776ops    12563ops/s   0.0mb/s  85992.8ns/op [1346ns - 169218343ns]
closefile9           125774ops    12563ops/s   0.0mb/s    799.4ns/op [257ns - 10512223ns]
readfile9            125774ops    12563ops/s 194.2mb/s   6278.4ns/op [910ns - 16835893ns]
openfile9            125770ops    12563ops/s   0.0mb/s  83345.2ns/op [1369ns - 190589308ns]
closefile8           125769ops    12563ops/s   0.0mb/s   1038.8ns/op [259ns - 39179300ns]
readfile8            125769ops    12563ops/s 194.0mb/s   7725.4ns/op [883ns - 62506226ns]
openfile8            125766ops    12562ops/s   0.0mb/s  87840.2ns/op [1367ns - 224160040ns]
closefile7           125762ops    12562ops/s   0.0mb/s    743.2ns/op [253ns - 6596330ns]
readfile7            125762ops    12562ops/s 193.0mb/s   7084.7ns/op [920ns - 67386228ns]
openfile7            125758ops    12561ops/s   0.0mb/s  81156.5ns/op [1410ns - 125194579ns]
closefile6           125757ops    12561ops/s   0.0mb/s    752.4ns/op [255ns - 7780300ns]
readfile6            125757ops    12561ops/s 193.8mb/s   6612.2ns/op [839ns - 33036982ns]
openfile6            125755ops    12561ops/s   0.0mb/s  95901.9ns/op [1417ns - 150776447ns]
closefile5           125754ops    12561ops/s   0.0mb/s   1031.2ns/op [247ns - 19756987ns]
readfile5            125754ops    12561ops/s 193.3mb/s   6338.4ns/op [912ns - 23607164ns]
openfile5            125752ops    12561ops/s   0.0mb/s  96088.3ns/op [1418ns - 224477408ns]
closefile4           125749ops    12561ops/s   0.0mb/s   1803.3ns/op [256ns - 117661769ns]
readfile4            125748ops    12560ops/s 193.1mb/s   7100.6ns/op [849ns - 56005197ns]
openfile4            125748ops    12560ops/s   0.0mb/s  91485.9ns/op [1497ns - 206646626ns]
closefile3           125745ops    12560ops/s   0.0mb/s   1167.3ns/op [256ns - 42988946ns]
readfile3            125745ops    12560ops/s 193.5mb/s   7668.5ns/op [898ns - 101319935ns]
openfile3            125738ops    12559ops/s   0.0mb/s  96261.3ns/op [1516ns - 173379697ns]
closefile2           125735ops    12559ops/s   0.0mb/s    804.9ns/op [258ns - 7498345ns]
readfile2            125735ops    12559ops/s 193.7mb/s   6595.6ns/op [883ns - 38669941ns]
openfile2            125734ops    12559ops/s   0.0mb/s 101152.9ns/op [1461ns - 204050606ns]
closefile1           125730ops    12559ops/s   0.0mb/s    990.5ns/op [267ns - 16917209ns]
readfile1            125730ops    12559ops/s 192.9mb/s   7297.9ns/op [899ns - 40940427ns]
openfile1            125727ops    12558ops/s   0.0mb/s  92418.8ns/op [1613ns - 173599539ns]
22.207: IO Summary: 3898313 ops 389385.892 ops/s 125612/12554 rd/wr 2033.3mb/s   0.4ms/op
32.210: parser_run Run took 30 seconds...
32.274: Per-Operation Breakdown
appendlog            137743ops    13773ops/s 107.7mb/s 3841101.7ns/op [31ns - 279928023ns]
closefile10          137743ops    13773ops/s   0.0mb/s    668.4ns/op [253ns - 3865284ns]
readfile10           137743ops    13773ops/s 211.1mb/s   8136.6ns/op [926ns - 92855794ns]
openfile10           137743ops    13773ops/s   0.0mb/s  92906.4ns/op [1269ns - 177502229ns]
closefile9           137743ops    13773ops/s   0.0mb/s   1409.6ns/op [253ns - 59634808ns]
readfile9            137743ops    13773ops/s 212.7mb/s   6538.7ns/op [798ns - 45903468ns]
openfile9            137743ops    13773ops/s   0.0mb/s  85099.0ns/op [1279ns - 158669903ns]
closefile8           137743ops    13773ops/s   0.0mb/s    724.0ns/op [250ns - 4023164ns]
readfile8            137743ops    13773ops/s 211.7mb/s   6285.9ns/op [841ns - 19609311ns]
openfile8            137743ops    13773ops/s   0.0mb/s  85001.0ns/op [1305ns - 159062318ns]
closefile7           137743ops    13773ops/s   0.0mb/s    688.5ns/op [253ns - 3322578ns]
readfile7            137743ops    13773ops/s 212.4mb/s   6879.9ns/op [845ns - 50850081ns]
openfile7            137743ops    13773ops/s   0.0mb/s  88710.0ns/op [1362ns - 167018553ns]
closefile6           137743ops    13773ops/s   0.0mb/s    744.6ns/op [250ns - 9138165ns]
readfile6            137743ops    13773ops/s 212.0mb/s   7628.7ns/op [956ns - 55947262ns]
openfile6            137743ops    13773ops/s   0.0mb/s  97519.6ns/op [1312ns - 178530169ns]
closefile5           137743ops    13773ops/s   0.0mb/s    680.8ns/op [249ns - 4934806ns]
readfile5            137743ops    13773ops/s 212.1mb/s   6501.3ns/op [922ns - 64343274ns]
openfile5            137743ops    13773ops/s   0.0mb/s  94561.1ns/op [1397ns - 151721822ns]
closefile4           137743ops    13773ops/s   0.0mb/s    675.1ns/op [257ns - 2352821ns]
readfile4            137743ops    13773ops/s 211.6mb/s   7211.0ns/op [935ns - 43335518ns]
openfile4            137743ops    13773ops/s   0.0mb/s  97649.2ns/op [1311ns - 172958062ns]
closefile3           137743ops    13773ops/s   0.0mb/s   1827.5ns/op [255ns - 135436021ns]
readfile3            137743ops    13773ops/s 212.8mb/s   7137.6ns/op [968ns - 42960767ns]
openfile3            137743ops    13773ops/s   0.0mb/s  89035.7ns/op [1404ns - 159603652ns]
closefile2           137743ops    13773ops/s   0.0mb/s    793.0ns/op [260ns - 4440566ns]
readfile2            137743ops    13773ops/s 212.7mb/s   7748.2ns/op [839ns - 51921888ns]
openfile2            137743ops    13773ops/s   0.0mb/s 101447.1ns/op [1498ns - 163683554ns]
closefile1           137743ops    13773ops/s   0.0mb/s    920.7ns/op [268ns - 18556930ns]
readfile1            137743ops    13773ops/s 212.7mb/s   7275.1ns/op [999ns - 39953971ns]
openfile1            137743ops    13773ops/s   0.0mb/s  98121.1ns/op [1569ns - 165951916ns]
32.274: IO Summary: 4270033 ops 426964.611 ops/s 137731/13773 rd/wr 2229.6mb/s   0.4ms/op
42.277: parser_run Run took 40 seconds...
42.329: Per-Operation Breakdown
appendlog            133443ops    13343ops/s 104.3mb/s 3932876.2ns/op [35ns - 300762536ns]
closefile10          133345ops    13333ops/s   0.0mb/s    918.0ns/op [257ns - 30362239ns]
readfile10           133345ops    13333ops/s 205.6mb/s   7353.6ns/op [946ns - 69423382ns]
openfile10           133346ops    13333ops/s   0.0mb/s  92121.0ns/op [1273ns - 151668621ns]
closefile9           133347ops    13333ops/s   0.0mb/s    815.8ns/op [256ns - 12194062ns]
readfile9            133347ops    13333ops/s 205.7mb/s   6668.4ns/op [931ns - 27856547ns]
openfile9            133348ops    13334ops/s   0.0mb/s  84695.0ns/op [1271ns - 168755451ns]
closefile8           133350ops    13334ops/s   0.0mb/s    789.0ns/op [256ns - 15207879ns]
readfile8            133350ops    13334ops/s 205.3mb/s   6646.2ns/op [843ns - 44248089ns]
openfile8            133352ops    13334ops/s   0.0mb/s  83063.8ns/op [1308ns - 139081491ns]
closefile7           133352ops    13334ops/s   0.0mb/s    686.4ns/op [258ns - 1844865ns]
readfile7            133352ops    13334ops/s 204.9mb/s   6291.3ns/op [913ns - 22564096ns]
openfile7            133353ops    13334ops/s   0.0mb/s  95970.7ns/op [1277ns - 137403523ns]
closefile6           133353ops    13334ops/s   0.0mb/s    660.0ns/op [259ns - 994134ns]
readfile6            133353ops    13334ops/s 205.1mb/s   7095.0ns/op [869ns - 123541314ns]
openfile6            133354ops    13334ops/s   0.0mb/s  94490.5ns/op [1356ns - 149326735ns]
closefile5           133354ops    13334ops/s   0.0mb/s    701.5ns/op [255ns - 2997577ns]
readfile5            133354ops    13334ops/s 205.4mb/s   6303.2ns/op [953ns - 15699480ns]
openfile5            133354ops    13334ops/s   0.0mb/s  95890.4ns/op [1280ns - 242719202ns]
closefile4           133355ops    13334ops/s   0.0mb/s    680.0ns/op [259ns - 3567070ns]
readfile4            133355ops    13334ops/s 205.6mb/s   6420.0ns/op [825ns - 30897390ns]
openfile4            133355ops    13334ops/s   0.0mb/s  90665.4ns/op [1372ns - 138424952ns]
closefile3           133357ops    13334ops/s   0.0mb/s    700.7ns/op [258ns - 5821851ns]
readfile3            133357ops    13334ops/s 205.1mb/s   6280.0ns/op [941ns - 15206090ns]
openfile3            133357ops    13334ops/s   0.0mb/s 100994.9ns/op [1307ns - 172878781ns]
closefile2           133357ops    13334ops/s   0.0mb/s   1169.8ns/op [263ns - 27923846ns]
readfile2            133357ops    13334ops/s 205.3mb/s   7050.2ns/op [973ns - 88294002ns]
openfile2            133358ops    13335ops/s   0.0mb/s 107504.6ns/op [1596ns - 214671961ns]
closefile1           133359ops    13335ops/s   0.0mb/s   1070.9ns/op [285ns - 25729696ns]
readfile1            133359ops    13335ops/s 206.2mb/s   8013.4ns/op [964ns - 122578170ns]
openfile1            133362ops    13335ops/s   0.0mb/s 111107.5ns/op [1877ns - 114878561ns]
42.329: IO Summary: 4134040 ops 413364.543 ops/s 133340/13343 rd/wr 2158.4mb/s   0.5ms/op
52.379: parser_run Run took 50 seconds...
52.430: Per-Operation Breakdown
appendlog            125322ops    12472ops/s  97.4mb/s 3769758.2ns/op [32ns - 212663158ns]
closefile10          125333ops    12473ops/s   0.0mb/s    777.1ns/op [252ns - 9736584ns]
readfile10           125333ops    12473ops/s 192.4mb/s   7093.4ns/op [896ns - 99686910ns]
openfile10           125332ops    12473ops/s   0.0mb/s  90704.2ns/op [1281ns - 182822549ns]
closefile9           125332ops    12473ops/s   0.0mb/s    730.8ns/op [252ns - 5636185ns]
readfile9            125332ops    12473ops/s 192.1mb/s   7465.8ns/op [935ns - 95612726ns]
openfile9            125331ops    12473ops/s   0.0mb/s  85089.3ns/op [1299ns - 152866268ns]
closefile8           125331ops    12473ops/s   0.0mb/s   1536.5ns/op [249ns - 45093791ns]
readfile8            125331ops    12473ops/s 191.7mb/s   6752.2ns/op [967ns - 45889840ns]
openfile8            125329ops    12473ops/s   0.0mb/s  96719.0ns/op [1240ns - 187787736ns]
closefile7           125329ops    12473ops/s   0.0mb/s   1317.0ns/op [254ns - 33147949ns]
readfile7            125329ops    12473ops/s 193.0mb/s   6943.0ns/op [882ns - 54358092ns]
openfile7            125329ops    12473ops/s   0.0mb/s  88875.1ns/op [1249ns - 183992281ns]
closefile6           125330ops    12473ops/s   0.0mb/s    661.1ns/op [251ns - 2221816ns]
readfile6            125330ops    12473ops/s 191.8mb/s   7327.8ns/op [898ns - 69096667ns]
openfile6            125330ops    12473ops/s   0.0mb/s  84579.6ns/op [1282ns - 133291898ns]
closefile5           125330ops    12473ops/s   0.0mb/s    883.7ns/op [258ns - 24423536ns]
readfile5            125330ops    12473ops/s 192.1mb/s   7127.1ns/op [905ns - 112438562ns]
openfile5            125330ops    12473ops/s   0.0mb/s  86203.6ns/op [1294ns - 184776200ns]
closefile4           125329ops    12473ops/s   0.0mb/s    733.3ns/op [260ns - 3138243ns]
readfile4            125329ops    12473ops/s 192.0mb/s   7458.7ns/op [904ns - 68005844ns]
openfile4            125330ops    12473ops/s   0.0mb/s  89655.6ns/op [1324ns - 199931197ns]
closefile3           125328ops    12473ops/s   0.0mb/s    879.8ns/op [258ns - 17297312ns]
readfile3            125328ops    12473ops/s 192.5mb/s   6993.5ns/op [915ns - 32032148ns]
openfile3            125328ops    12473ops/s   0.0mb/s  95407.5ns/op [1305ns - 219371318ns]
closefile2           125329ops    12473ops/s   0.0mb/s    768.4ns/op [251ns - 4677869ns]
readfile2            125329ops    12473ops/s 191.8mb/s   8441.8ns/op [969ns - 154911574ns]
openfile2            125328ops    12473ops/s   0.0mb/s  93362.3ns/op [1320ns - 139823111ns]
closefile1           125329ops    12473ops/s   0.0mb/s    716.3ns/op [269ns - 3395741ns]
readfile1            125329ops    12473ops/s 192.1mb/s   8000.6ns/op [928ns - 61252969ns]
openfile1            125327ops    12473ops/s   0.0mb/s 106927.3ns/op [1422ns - 189213700ns]
52.430: IO Summary: 3885216 ops 386659.468 ops/s 124729/12472 rd/wr 2018.9mb/s   0.4ms/op
62.450: parser_run Run took 60 seconds...
62.501: Per-Operation Breakdown
appendlog            121990ops    12177ops/s  95.3mb/s 4508303.2ns/op [41ns - 278809714ns]
closefile10          121992ops    12177ops/s   0.0mb/s   1195.9ns/op [253ns - 60735859ns]
readfile10           121992ops    12177ops/s 187.7mb/s   6727.7ns/op [913ns - 27381976ns]
openfile10           121996ops    12178ops/s   0.0mb/s  74293.1ns/op [1419ns - 195116504ns]
closefile9           121999ops    12178ops/s   0.0mb/s    751.9ns/op [255ns - 7667367ns]
readfile9            122000ops    12178ops/s 187.7mb/s   6576.3ns/op [939ns - 48297917ns]
openfile9            121999ops    12178ops/s   0.0mb/s  70081.7ns/op [1401ns - 136182981ns]
closefile8           122002ops    12178ops/s   0.0mb/s   1205.7ns/op [247ns - 53438602ns]
readfile8            122002ops    12178ops/s 187.6mb/s   6849.9ns/op [860ns - 53461655ns]
openfile8            122007ops    12179ops/s   0.0mb/s  78885.1ns/op [1399ns - 129258241ns]
closefile7           122009ops    12179ops/s   0.0mb/s    696.1ns/op [248ns - 5552255ns]
readfile7            122009ops    12179ops/s 187.7mb/s   6632.6ns/op [976ns - 33221646ns]
openfile7            122012ops    12179ops/s   0.0mb/s  67616.8ns/op [1356ns - 159563595ns]
closefile6           122015ops    12179ops/s   0.0mb/s    881.2ns/op [259ns - 13586718ns]
readfile6            122015ops    12179ops/s 187.1mb/s   7940.2ns/op [1018ns - 84302275ns]
openfile6            122016ops    12180ops/s   0.0mb/s  79278.1ns/op [1401ns - 155901099ns]
closefile5           122018ops    12180ops/s   0.0mb/s    995.1ns/op [260ns - 12242841ns]
readfile5            122018ops    12180ops/s 187.7mb/s   7238.2ns/op [925ns - 44847739ns]
openfile5            122023ops    12180ops/s   0.0mb/s  71712.5ns/op [1265ns - 135011533ns]
closefile4           122027ops    12181ops/s   0.0mb/s    644.5ns/op [258ns - 2021249ns]
readfile4            122027ops    12181ops/s 187.7mb/s   6454.3ns/op [946ns - 15867976ns]
openfile4            122031ops    12181ops/s   0.0mb/s  80412.4ns/op [1421ns - 172410312ns]
closefile3           122033ops    12181ops/s   0.0mb/s   1252.7ns/op [252ns - 41754436ns]
readfile3            122033ops    12181ops/s 187.8mb/s   6554.7ns/op [1017ns - 16940407ns]
openfile3            122041ops    12182ops/s   0.0mb/s  78208.4ns/op [1388ns - 177526440ns]
closefile2           122047ops    12183ops/s   0.0mb/s    689.3ns/op [260ns - 2950818ns]
readfile2            122047ops    12183ops/s 187.9mb/s   6633.5ns/op [1016ns - 57703874ns]
openfile2            122050ops    12183ops/s   0.0mb/s  82058.4ns/op [1471ns - 196796252ns]
closefile1           122053ops    12183ops/s   0.0mb/s    762.2ns/op [271ns - 7223188ns]
readfile1            122053ops    12183ops/s 187.7mb/s   6692.9ns/op [1010ns - 27193219ns]
openfile1            122057ops    12184ops/s   0.0mb/s  85905.2ns/op [1494ns - 134985083ns]
62.501: IO Summary: 3782613 ops 377577.901 ops/s 121799/12177 rd/wr 1971.8mb/s   0.5ms/op
72.504: parser_run Run took 70 seconds...
72.561: Per-Operation Breakdown
appendlog            120442ops    12043ops/s  94.0mb/s 4049032.8ns/op [38ns - 288306387ns]
closefile10          120505ops    12050ops/s   0.0mb/s   1601.4ns/op [252ns - 79998830ns]
readfile10           120505ops    12050ops/s 186.2mb/s   6159.4ns/op [867ns - 8141562ns]
openfile10           120501ops    12049ops/s   0.0mb/s  78403.7ns/op [1377ns - 175928310ns]
closefile9           120496ops    12049ops/s   0.0mb/s    828.4ns/op [254ns - 6119923ns]
readfile9            120496ops    12049ops/s 185.3mb/s   6629.4ns/op [785ns - 29997800ns]
openfile9            120495ops    12049ops/s   0.0mb/s  84645.9ns/op [1321ns - 175898483ns]
closefile8           120492ops    12048ops/s   0.0mb/s    696.4ns/op [252ns - 2488975ns]
readfile8            120492ops    12048ops/s 185.7mb/s   7454.6ns/op [906ns - 103593587ns]
openfile8            120487ops    12048ops/s   0.0mb/s  80835.1ns/op [1410ns - 142561210ns]
closefile7           120485ops    12048ops/s   0.0mb/s    819.0ns/op [256ns - 21591807ns]
readfile7            120485ops    12048ops/s 185.1mb/s   7114.4ns/op [950ns - 63177785ns]
openfile7            120481ops    12047ops/s   0.0mb/s  85228.7ns/op [1379ns - 134327649ns]
closefile6           120477ops    12047ops/s   0.0mb/s   1141.2ns/op [252ns - 42633460ns]
readfile6            120477ops    12047ops/s 185.4mb/s   8189.2ns/op [909ns - 69091472ns]
openfile6            120475ops    12047ops/s   0.0mb/s  88303.5ns/op [1472ns - 206556443ns]
closefile5           120473ops    12046ops/s   0.0mb/s    921.4ns/op [246ns - 17917385ns]
readfile5            120473ops    12046ops/s 185.5mb/s   6463.7ns/op [886ns - 19170030ns]
openfile5            120468ops    12046ops/s   0.0mb/s  91962.3ns/op [1421ns - 124404676ns]
closefile4           120464ops    12046ops/s   0.0mb/s   1179.7ns/op [258ns - 23607946ns]
readfile4            120464ops    12046ops/s 186.1mb/s   7183.5ns/op [926ns - 77475895ns]
openfile4            120459ops    12045ops/s   0.0mb/s  92618.6ns/op [1392ns - 210536452ns]
closefile3           120457ops    12045ops/s   0.0mb/s   1292.7ns/op [253ns - 58496582ns]
readfile3            120457ops    12045ops/s 185.2mb/s   7157.8ns/op [916ns - 43695135ns]
openfile3            120448ops    12044ops/s   0.0mb/s  88338.4ns/op [1397ns - 175964076ns]
closefile2           120442ops    12043ops/s   0.0mb/s    839.0ns/op [258ns - 6009647ns]
readfile2            120442ops    12043ops/s 185.5mb/s   6640.1ns/op [816ns - 48670618ns]
openfile2            120439ops    12043ops/s   0.0mb/s  91094.0ns/op [1374ns - 145234493ns]
closefile1           120434ops    12043ops/s   0.0mb/s    790.9ns/op [270ns - 4200509ns]
readfile1            120434ops    12043ops/s 186.0mb/s   7593.1ns/op [880ns - 46325602ns]
openfile1            120429ops    12042ops/s   0.0mb/s 103740.8ns/op [1515ns - 209033490ns]
72.561: IO Summary: 3734574 ops 373430.469 ops/s 120464/12043 rd/wr 1949.8mb/s   0.5ms/op
82.666: parser_run Run took 80 seconds...
82.717: Per-Operation Breakdown
appendlog            123809ops    12254ops/s  95.7mb/s 3884606.2ns/op [34ns - 262345755ns]
closefile10          123813ops    12254ops/s   0.0mb/s    681.3ns/op [250ns - 2188942ns]
readfile10           123813ops    12254ops/s 189.0mb/s   6576.2ns/op [916ns - 53814368ns]
openfile10           123816ops    12255ops/s   0.0mb/s  78907.9ns/op [1460ns - 124802856ns]
closefile9           123817ops    12255ops/s   0.0mb/s    701.2ns/op [250ns - 2276372ns]
readfile9            123817ops    12255ops/s 189.0mb/s   7174.5ns/op [915ns - 28663608ns]
openfile9            123820ops    12255ops/s   0.0mb/s  83069.8ns/op [1511ns - 263356427ns]
closefile8           123821ops    12255ops/s   0.0mb/s   1059.7ns/op [257ns - 36463596ns]
readfile8            123821ops    12255ops/s 188.8mb/s   6849.8ns/op [898ns - 29952662ns]
openfile8            123821ops    12255ops/s   0.0mb/s  78133.3ns/op [1478ns - 144774610ns]
closefile7           123823ops    12255ops/s   0.0mb/s    801.0ns/op [248ns - 11792516ns]
readfile7            123823ops    12255ops/s 189.1mb/s   7489.2ns/op [831ns - 51776357ns]
openfile7            123824ops    12256ops/s   0.0mb/s  81352.9ns/op [1495ns - 208702278ns]
closefile6           123826ops    12256ops/s   0.0mb/s    703.1ns/op [249ns - 2198785ns]
readfile6            123826ops    12256ops/s 188.3mb/s   7034.5ns/op [872ns - 69472713ns]
openfile6            123827ops    12256ops/s   0.0mb/s  80728.0ns/op [1456ns - 134137686ns]
closefile5           123830ops    12256ops/s   0.0mb/s    812.9ns/op [243ns - 7620157ns]
readfile5            123830ops    12256ops/s 188.9mb/s   7532.7ns/op [790ns - 47769093ns]
openfile5            123833ops    12256ops/s   0.0mb/s  90361.1ns/op [1521ns - 179824529ns]
closefile4           123835ops    12257ops/s   0.0mb/s    729.4ns/op [247ns - 2332768ns]
readfile4            123835ops    12257ops/s 188.3mb/s   7366.7ns/op [833ns - 55944585ns]
openfile4            123837ops    12257ops/s   0.0mb/s  90218.4ns/op [1511ns - 143941744ns]
closefile3           123837ops    12257ops/s   0.0mb/s    703.6ns/op [255ns - 2034285ns]
readfile3            123837ops    12257ops/s 188.8mb/s   6844.0ns/op [922ns - 30393440ns]
openfile3            123839ops    12257ops/s   0.0mb/s 102206.2ns/op [1470ns - 141401425ns]
closefile2           123841ops    12257ops/s   0.0mb/s    747.5ns/op [257ns - 2268463ns]
readfile2            123842ops    12257ops/s 188.6mb/s   6451.9ns/op [915ns - 22694250ns]
openfile2            123842ops    12257ops/s   0.0mb/s 101327.2ns/op [1589ns - 189272994ns]
closefile1           123846ops    12258ops/s   0.0mb/s    742.9ns/op [268ns - 3641973ns]
readfile1            123846ops    12258ops/s 189.4mb/s   6795.2ns/op [1048ns - 22151938ns]
openfile1            123849ops    12258ops/s   0.0mb/s 100671.9ns/op [1821ns - 174266901ns]
82.717: IO Summary: 3838696 ops 379936.028 ops/s 122560/12254 rd/wr 1983.8mb/s   0.4ms/op
92.734: parser_run Run took 90 seconds...
92.785: Per-Operation Breakdown
appendlog            123775ops    12360ops/s  96.7mb/s 3829745.2ns/op [35ns - 228849311ns]
closefile10          123777ops    12360ops/s   0.0mb/s    829.3ns/op [253ns - 8233774ns]
readfile10           123777ops    12360ops/s 190.1mb/s   6181.8ns/op [941ns - 7517725ns]
openfile10           123775ops    12360ops/s   0.0mb/s  84980.7ns/op [1216ns - 188482486ns]
closefile9           123775ops    12360ops/s   0.0mb/s    743.6ns/op [248ns - 4362952ns]
readfile9            123775ops    12360ops/s 189.7mb/s   7293.4ns/op [864ns - 50979723ns]
openfile9            123773ops    12360ops/s   0.0mb/s  88226.8ns/op [1279ns - 188619181ns]
closefile8           123774ops    12360ops/s   0.0mb/s   1171.2ns/op [258ns - 53899650ns]
readfile8            123774ops    12360ops/s 190.4mb/s   6472.3ns/op [885ns - 40514873ns]
openfile8            123775ops    12360ops/s   0.0mb/s  80101.6ns/op [1265ns - 152463947ns]
closefile7           123775ops    12360ops/s   0.0mb/s    679.7ns/op [256ns - 1356544ns]
readfile7            123775ops    12360ops/s 190.5mb/s   6293.2ns/op [909ns - 12114777ns]
openfile7            123775ops    12360ops/s   0.0mb/s  95537.7ns/op [1264ns - 225051173ns]
closefile6           123775ops    12360ops/s   0.0mb/s    750.9ns/op [257ns - 5051269ns]
readfile6            123775ops    12360ops/s 190.7mb/s   7453.9ns/op [918ns - 44869443ns]
openfile6            123777ops    12360ops/s   0.0mb/s  92443.7ns/op [1326ns - 205084243ns]
closefile5           123775ops    12360ops/s   0.0mb/s    695.4ns/op [256ns - 2275408ns]
readfile5            123775ops    12360ops/s 191.0mb/s   8100.8ns/op [849ns - 157460170ns]
openfile5            123773ops    12360ops/s   0.0mb/s  89027.1ns/op [1324ns - 143719326ns]
