Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.426: Pre-allocating directories in bigfileset tree
0.430: Pre-allocating files in bigfileset tree
0.559: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.559: Population and pre-allocation of filesets completed
0.559: Starting 1 filereader instances
1.562: Running...and log for each ten seconds...
11.566: parser_run Run took 10 seconds...
11.616: Per-Operation Breakdown
appendlog            198426ops    19841ops/s 155.1mb/s 413990.1ns/op [29ns - 235814397ns]
openfile5            178679ops    17867ops/s   0.0mb/s 111953.5ns/op [1329ns - 76427548ns]
closefile4           178680ops    17867ops/s   0.0mb/s   1021.1ns/op [256ns - 7487785ns]
readfile4            178681ops    17867ops/s 275.4mb/s   8883.9ns/op [989ns - 29411825ns]
openfile4            178684ops    17867ops/s   0.0mb/s 116335.3ns/op [1506ns - 99380150ns]
closefile3           178690ops    17868ops/s   0.0mb/s   1064.5ns/op [258ns - 6690908ns]
readfile3            178691ops    17868ops/s 274.4mb/s   8568.2ns/op [975ns - 29085934ns]
openfile3            178689ops    17868ops/s   0.0mb/s 121404.4ns/op [1367ns - 102192609ns]
closefile2           178687ops    17867ops/s   0.0mb/s    973.7ns/op [259ns - 4409978ns]
readfile2            178688ops    17868ops/s 274.9mb/s   8443.4ns/op [933ns - 32856841ns]
openfile2            178689ops    17868ops/s   0.0mb/s 126992.6ns/op [1408ns - 78184010ns]
closefile1           178692ops    17868ops/s   0.0mb/s   1249.5ns/op [265ns - 37047991ns]
readfile1            178692ops    17868ops/s 275.8mb/s   8338.4ns/op [1016ns - 19517700ns]
openfile1            178692ops    17868ops/s   0.0mb/s 127249.2ns/op [1567ns - 147986503ns]
21.667: IO Summary: 5539005 ops 553862.249 ops/s 178666/17865 rd/wr 2891.7mb/s   0.2ms/op
31.697: parser_run Run took 30 seconds...
31.748: Per-Operation Breakdown
appendlog            179882ops    17937ops/s 140.2mb/s 489676.8ns/op [31ns - 131258585ns]
closefile10          179883ops    17937ops/s   0.0mb/s   1026.5ns/op [257ns - 10447190ns]
readfile10           179883ops    17937ops/s 277.2mb/s   8682.4ns/op [929ns - 57944461ns]
openfile10           179882ops    17937ops/s   0.0mb/s 113880.2ns/op [1216ns - 100088256ns]
closefile9           179890ops    17938ops/s   0.0mb/s   1106.5ns/op [261ns - 24066587ns]
readfile9            179891ops    17938ops/s 276.1mb/s   8302.2ns/op [975ns - 31100562ns]
openfile9            179892ops    17938ops/s   0.0mb/s 113330.7ns/op [1156ns - 165740719ns]
closefile8           179891ops    17938ops/s   0.0mb/s    832.1ns/op [257ns - 2483712ns]
readfile8            179891ops    17938ops/s 276.6mb/s   9453.3ns/op [863ns - 40727377ns]
openfile8            179891ops    17938ops/s   0.0mb/s 118404.0ns/op [1305ns - 148474564ns]
closefile7           179891ops    17938ops/s   0.0mb/s   1497.1ns/op [259ns - 52157847ns]
readfile7            179891ops    17938ops/s 276.5mb/s   8105.1ns/op [839ns - 21264857ns]
openfile7            179888ops    17938ops/s   0.0mb/s 115730.8ns/op [1193ns - 102502040ns]
closefile6           179888ops    17938ops/s   0.0mb/s    938.4ns/op [259ns - 5583717ns]
readfile6            179888ops    17938ops/s 275.7mb/s   7952.8ns/op [885ns - 10368508ns]
openfile6            179888ops    17938ops/s   0.0mb/s 114986.2ns/op [1312ns - 75942753ns]
closefile5           179881ops    17937ops/s   0.0mb/s   1056.6ns/op [261ns - 10817325ns]
readfile5            179882ops    17937ops/s 276.4mb/s   8488.7ns/op [1016ns - 11989785ns]
openfile5            179884ops    17937ops/s   0.0mb/s 119506.2ns/op [1300ns - 98148183ns]
closefile4           179884ops    17937ops/s   0.0mb/s   1108.0ns/op [260ns - 30664683ns]
readfile4            179883ops    17937ops/s 276.6mb/s   9097.6ns/op [941ns - 77470632ns]
openfile4            179884ops    17937ops/s   0.0mb/s 116278.2ns/op [1326ns - 107268026ns]
closefile3           179880ops    17937ops/s   0.0mb/s    968.6ns/op [261ns - 15747065ns]
readfile3            179879ops    17937ops/s 276.3mb/s   8468.1ns/op [980ns - 31046880ns]
openfile3            179880ops    17937ops/s   0.0mb/s 119361.1ns/op [1324ns - 77573314ns]
closefile2           179879ops    17937ops/s   0.0mb/s    967.2ns/op [260ns - 9702947ns]
readfile2            179878ops    17937ops/s 276.0mb/s   8504.8ns/op [985ns - 11120196ns]
openfile2            179881ops    17937ops/s   0.0mb/s 132970.0ns/op [1238ns - 176735590ns]
closefile1           179880ops    17937ops/s   0.0mb/s    975.3ns/op [255ns - 9709362ns]
readfile1            179879ops    17937ops/s 276.1mb/s   8744.2ns/op [986ns - 20021952ns]
openfile1            179882ops    17937ops/s   0.0mb/s 126146.1ns/op [1440ns - 103726306ns]
31.748: IO Summary: 5576426 ops 556061.431 ops/s 179374/17937 rd/wr 2903.6mb/s   0.2ms/op
41.767: parser_run Run took 40 seconds...
41.817: Per-Operation Breakdown
appendlog            178887ops    17858ops/s 139.7mb/s 477659.7ns/op [39ns - 114694550ns]
closefile10          178887ops    17858ops/s   0.0mb/s    955.6ns/op [257ns - 6458250ns]
readfile10           178887ops    17858ops/s 275.2mb/s   8252.1ns/op [915ns - 10579761ns]
openfile10           178891ops    17858ops/s   0.0mb/s 116950.9ns/op [1393ns - 107839010ns]
closefile9           178885ops    17858ops/s   0.0mb/s    970.1ns/op [263ns - 9982170ns]
readfile9            178884ops    17858ops/s 274.7mb/s   8350.3ns/op [1034ns - 31495405ns]
openfile9            178881ops    17857ops/s   0.0mb/s 112557.8ns/op [1422ns - 40128434ns]
closefile8           178881ops    17857ops/s   0.0mb/s    942.1ns/op [253ns - 4440579ns]
readfile8            178881ops    17857ops/s 275.0mb/s   8335.1ns/op [1016ns - 16181530ns]
openfile8            178881ops    17857ops/s   0.0mb/s 113549.4ns/op [1504ns - 55356101ns]
closefile7           178878ops    17857ops/s   0.0mb/s   1042.4ns/op [260ns - 30516242ns]
readfile7            178878ops    17857ops/s 275.8mb/s   8495.2ns/op [1012ns - 37369053ns]
openfile7            178879ops    17857ops/s   0.0mb/s 120756.6ns/op [1503ns - 104966419ns]
closefile6           178881ops    17857ops/s   0.0mb/s   1093.3ns/op [262ns - 10888482ns]
readfile6            178881ops    17857ops/s 275.4mb/s   8506.5ns/op [999ns - 12360974ns]
openfile6            178880ops    17857ops/s   0.0mb/s 118742.2ns/op [1503ns - 105731121ns]
closefile5           178880ops    17857ops/s   0.0mb/s    948.9ns/op [264ns - 3961970ns]
readfile5            178879ops    17857ops/s 273.9mb/s   7775.1ns/op [1027ns - 8632163ns]
openfile5            178877ops    17857ops/s   0.0mb/s 121661.4ns/op [1499ns - 104176475ns]
closefile4           178881ops    17857ops/s   0.0mb/s   1050.3ns/op [267ns - 6155216ns]
readfile4            178881ops    17857ops/s 275.0mb/s   8413.5ns/op [992ns - 18870347ns]
openfile4            178882ops    17858ops/s   0.0mb/s 121907.7ns/op [1511ns - 104938001ns]
closefile3           178884ops    17858ops/s   0.0mb/s    903.0ns/op [265ns - 3891081ns]
readfile3            178885ops    17858ops/s 275.9mb/s   8622.4ns/op [997ns - 31327700ns]
openfile3            178887ops    17858ops/s   0.0mb/s 123011.7ns/op [1540ns - 105454422ns]
closefile2           178889ops    17858ops/s   0.0mb/s    944.0ns/op [303ns - 3917623ns]
readfile2            178889ops    17858ops/s 275.5mb/s   8779.8ns/op [1033ns - 51440589ns]
openfile2            178887ops    17858ops/s   0.0mb/s 128659.1ns/op [1716ns - 104715361ns]
closefile1           178888ops    17858ops/s   0.0mb/s    951.8ns/op [275ns - 4791592ns]
readfile1            178889ops    17858ops/s 274.8mb/s   8486.5ns/op [1041ns - 18024759ns]
openfile1            178886ops    17858ops/s   0.0mb/s 126511.9ns/op [1961ns - 104524361ns]
41.817: IO Summary: 5545386 ops 553588.436 ops/s 178577/17858 rd/wr 2890.7mb/s   0.2ms/op
51.819: parser_run Run took 50 seconds...
51.869: Per-Operation Breakdown
appendlog            185531ops    18552ops/s 144.6mb/s 470012.1ns/op [36ns - 153918266ns]
closefile10          185529ops    18552ops/s   0.0mb/s   1073.6ns/op [256ns - 20441583ns]
readfile10           185528ops    18551ops/s 285.2mb/s   7957.0ns/op [914ns - 20329206ns]
openfile10           185526ops    18551ops/s   0.0mb/s 111065.9ns/op [1318ns - 51919552ns]
closefile9           185526ops    18551ops/s   0.0mb/s    986.9ns/op [257ns - 4508616ns]
readfile9            185526ops    18551ops/s 286.3mb/s   8312.6ns/op [929ns - 9554683ns]
openfile9            185524ops    18551ops/s   0.0mb/s 111579.5ns/op [1220ns - 53511661ns]
closefile8           185527ops    18551ops/s   0.0mb/s    901.0ns/op [257ns - 11081239ns]
readfile8            185528ops    18551ops/s 286.1mb/s   8327.5ns/op [868ns - 20370976ns]
openfile8            185528ops    18551ops/s   0.0mb/s 110211.7ns/op [1466ns - 55457069ns]
closefile7           185530ops    18552ops/s   0.0mb/s    945.9ns/op [261ns - 4447973ns]
readfile7            185531ops    18552ops/s 285.8mb/s   8528.5ns/op [984ns - 26843536ns]
openfile7            185537ops    18552ops/s   0.0mb/s 110795.3ns/op [1430ns - 57854507ns]
closefile6           185535ops    18552ops/s   0.0mb/s    936.1ns/op [256ns - 3989438ns]
readfile6            185535ops    18552ops/s 284.6mb/s   8036.0ns/op [924ns - 51916673ns]
openfile6            185536ops    18552ops/s   0.0mb/s 112652.0ns/op [1489ns - 58029013ns]
closefile5           185536ops    18552ops/s   0.0mb/s    903.1ns/op [260ns - 4933154ns]
readfile5            185536ops    18552ops/s 286.2mb/s   8058.3ns/op [873ns - 16368689ns]
openfile5            185534ops    18552ops/s   0.0mb/s 110238.3ns/op [1405ns - 52389449ns]
closefile4           185526ops    18551ops/s   0.0mb/s    906.4ns/op [259ns - 3774860ns]
readfile4            185528ops    18551ops/s 287.0mb/s   7968.0ns/op [976ns - 4628018ns]
openfile4            185527ops    18551ops/s   0.0mb/s 112249.4ns/op [1524ns - 59791215ns]
closefile3           185523ops    18551ops/s   0.0mb/s   1034.5ns/op [265ns - 7918541ns]
readfile3            185523ops    18551ops/s 285.6mb/s   8337.2ns/op [952ns - 6512645ns]
openfile3            185521ops    18551ops/s   0.0mb/s 120209.1ns/op [1483ns - 54292200ns]
closefile2           185522ops    18551ops/s   0.0mb/s    892.1ns/op [257ns - 4003857ns]
readfile2            185523ops    18551ops/s 285.3mb/s   8029.1ns/op [1027ns - 6412692ns]
openfile2            185522ops    18551ops/s   0.0mb/s 121920.2ns/op [1497ns - 37889464ns]
closefile1           185521ops    18551ops/s   0.0mb/s    971.4ns/op [266ns - 5031435ns]
readfile1            185520ops    18551ops/s 285.9mb/s   8111.7ns/op [1041ns - 7244381ns]
openfile1            185522ops    18551ops/s   0.0mb/s 123262.1ns/op [1474ns - 54382916ns]
51.869: IO Summary: 5751361 ops 575092.747 ops/s 185514/18552 rd/wr 3002.6mb/s   0.2ms/op
61.871: parser_run Run took 60 seconds...
61.921: Per-Operation Breakdown
appendlog            174336ops    17431ops/s 136.3mb/s 516432.2ns/op [27ns - 165405021ns]
closefile10          174334ops    17431ops/s   0.0mb/s    960.5ns/op [256ns - 7430896ns]
readfile10           174334ops    17431ops/s 268.2mb/s   8882.5ns/op [887ns - 37196964ns]
openfile10           174333ops    17431ops/s   0.0mb/s 116451.7ns/op [1369ns - 92943755ns]
closefile9           174336ops    17431ops/s   0.0mb/s    934.0ns/op [256ns - 9539886ns]
readfile9            174336ops    17431ops/s 268.0mb/s   8612.4ns/op [974ns - 17768287ns]
openfile9            174340ops    17432ops/s   0.0mb/s 123154.2ns/op [1222ns - 96928878ns]
closefile8           174338ops    17432ops/s   0.0mb/s    925.5ns/op [253ns - 11166640ns]
readfile8            174339ops    17432ops/s 269.2mb/s   8125.8ns/op [979ns - 37507908ns]
openfile8            174341ops    17432ops/s   0.0mb/s 118545.7ns/op [1366ns - 114179361ns]
closefile7           174340ops    17432ops/s   0.0mb/s    991.2ns/op [257ns - 6427369ns]
readfile7            174340ops    17432ops/s 268.1mb/s   8866.1ns/op [920ns - 46371273ns]
openfile7            174335ops    17431ops/s   0.0mb/s 119148.4ns/op [1299ns - 120471723ns]
closefile6           174337ops    17431ops/s   0.0mb/s   1005.4ns/op [247ns - 12426906ns]
readfile6            174338ops    17432ops/s 267.7mb/s   8592.8ns/op [990ns - 38289951ns]
openfile6            174340ops    17432ops/s   0.0mb/s 120746.9ns/op [1366ns - 118739151ns]
closefile5           174340ops    17432ops/s   0.0mb/s    935.5ns/op [254ns - 13186910ns]
readfile5            174340ops    17432ops/s 268.4mb/s   8754.0ns/op [874ns - 50506491ns]
openfile5            174340ops    17432ops/s   0.0mb/s 120501.4ns/op [1364ns - 73075392ns]
closefile4           174342ops    17432ops/s   0.0mb/s    907.7ns/op [247ns - 7610281ns]
readfile4            174342ops    17432ops/s 268.8mb/s   8481.6ns/op [957ns - 36154105ns]
openfile4            174341ops    17432ops/s   0.0mb/s 125378.7ns/op [1425ns - 124816076ns]
closefile3           174345ops    17432ops/s   0.0mb/s    920.1ns/op [255ns - 5913516ns]
readfile3            174345ops    17432ops/s 268.6mb/s   8597.2ns/op [882ns - 25851229ns]
openfile3            174350ops    17433ops/s   0.0mb/s 127521.2ns/op [1360ns - 115504508ns]
closefile2           174347ops    17432ops/s   0.0mb/s   1263.7ns/op [253ns - 41712306ns]
readfile2            174347ops    17432ops/s 269.4mb/s   9306.6ns/op [906ns - 30717655ns]
openfile2            174348ops    17433ops/s   0.0mb/s 134240.2ns/op [1333ns - 116174700ns]
closefile1           174347ops    17432ops/s   0.0mb/s   1092.0ns/op [256ns - 32675933ns]
readfile1            174346ops    17432ops/s 269.0mb/s   8347.0ns/op [959ns - 14926797ns]
openfile1            174346ops    17432ops/s   0.0mb/s 129037.9ns/op [1416ns - 111372565ns]
61.921: IO Summary: 5404563 ops 540386.084 ops/s 174318/17431 rd/wr 2821.8mb/s   0.2ms/op
71.935: parser_run Run took 70 seconds...
71.987: Per-Operation Breakdown
appendlog            177332ops    17713ops/s 138.2mb/s 647658.3ns/op [30ns - 140119145ns]
closefile10          177334ops    17713ops/s   0.0mb/s    901.3ns/op [256ns - 11846970ns]
readfile10           177334ops    17713ops/s 273.2mb/s   8462.5ns/op [834ns - 27733828ns]
openfile10           177331ops    17713ops/s   0.0mb/s 118438.0ns/op [1396ns - 124461232ns]
closefile9           177329ops    17713ops/s   0.0mb/s    945.9ns/op [254ns - 7971585ns]
readfile9            177329ops    17713ops/s 272.9mb/s   8419.0ns/op [874ns - 22684231ns]
openfile9            177323ops    17712ops/s   0.0mb/s 113551.4ns/op [1348ns - 189974220ns]
closefile8           177323ops    17712ops/s   0.0mb/s    909.8ns/op [256ns - 7152648ns]
readfile8            177322ops    17712ops/s 272.5mb/s   7958.1ns/op [931ns - 22784409ns]
openfile8            177321ops    17712ops/s   0.0mb/s 112913.2ns/op [1354ns - 183605342ns]
closefile7           177324ops    17712ops/s   0.0mb/s    940.3ns/op [258ns - 19470063ns]
readfile7            177324ops    17712ops/s 272.2mb/s   9392.4ns/op [922ns - 264634992ns]
openfile7            177328ops    17712ops/s   0.0mb/s 114401.2ns/op [1385ns - 76253472ns]
closefile6           177323ops    17712ops/s   0.0mb/s    887.6ns/op [254ns - 9837468ns]
readfile6            177322ops    17712ops/s 272.8mb/s   8310.7ns/op [872ns - 33745194ns]
openfile6            177321ops    17712ops/s   0.0mb/s 115343.2ns/op [1341ns - 105744274ns]
closefile5           177325ops    17712ops/s   0.0mb/s   1013.4ns/op [256ns - 11262829ns]
readfile5            177327ops    17712ops/s 272.9mb/s   8588.5ns/op [991ns - 30475363ns]
openfile5            177328ops    17712ops/s   0.0mb/s 115645.6ns/op [1353ns - 325259598ns]
closefile4           177331ops    17713ops/s   0.0mb/s   1275.7ns/op [259ns - 58434754ns]
readfile4            177331ops    17713ops/s 272.6mb/s   8627.6ns/op [930ns - 31509274ns]
openfile4            177331ops    17713ops/s   0.0mb/s 121069.7ns/op [1416ns - 122411204ns]
closefile3           177330ops    17713ops/s   0.0mb/s    996.8ns/op [257ns - 19745786ns]
readfile3            177331ops    17713ops/s 273.8mb/s   8423.1ns/op [951ns - 18255979ns]
openfile3            177328ops    17712ops/s   0.0mb/s 116624.3ns/op [1430ns - 113955547ns]
closefile2           177327ops    17712ops/s   0.0mb/s    998.5ns/op [259ns - 4651411ns]
readfile2            177328ops    17712ops/s 272.8mb/s   8602.4ns/op [940ns - 49838545ns]
openfile2            177326ops    17712ops/s   0.0mb/s 127016.9ns/op [1413ns - 203331585ns]
closefile1           177327ops    17712ops/s   0.0mb/s    992.0ns/op [259ns - 10585130ns]
readfile1            177327ops    17712ops/s 273.0mb/s   8891.1ns/op [1008ns - 80541221ns]
openfile1            177331ops    17713ops/s   0.0mb/s 122465.7ns/op [1440ns - 126347097ns]
71.987: IO Summary: 5497148 ops 549085.187 ops/s 177124/17713 rd/wr 2866.9mb/s   0.2ms/op
82.079: parser_run Run took 80 seconds...
82.128: Per-Operation Breakdown
appendlog            179435ops    17784ops/s 139.2mb/s 621678.5ns/op [36ns - 125010642ns]
closefile10          179434ops    17784ops/s   0.0mb/s   1105.6ns/op [256ns - 22898932ns]
readfile10           179434ops    17784ops/s 274.1mb/s   8430.0ns/op [885ns - 28631017ns]
openfile10           179438ops    17785ops/s   0.0mb/s 114342.4ns/op [1341ns - 78115667ns]
closefile9           179440ops    17785ops/s   0.0mb/s   1207.3ns/op [257ns - 41659822ns]
readfile9            179440ops    17785ops/s 274.3mb/s   8568.4ns/op [882ns - 27600206ns]
openfile9            179441ops    17785ops/s   0.0mb/s 111026.8ns/op [1264ns - 74956909ns]
closefile8           179444ops    17785ops/s   0.0mb/s   1201.6ns/op [258ns - 27036963ns]
readfile8            179444ops    17785ops/s 274.4mb/s   9224.0ns/op [968ns - 29186618ns]
openfile8            179443ops    17785ops/s   0.0mb/s 110497.0ns/op [1287ns - 72819891ns]
closefile7           179448ops    17786ops/s   0.0mb/s    963.3ns/op [256ns - 7513068ns]
readfile7            179449ops    17786ops/s 273.7mb/s   8256.0ns/op [786ns - 17529388ns]
openfile7            179445ops    17785ops/s   0.0mb/s 111924.6ns/op [1351ns - 81726002ns]
closefile6           179446ops    17785ops/s   0.0mb/s    843.4ns/op [252ns - 6576770ns]
readfile6            179446ops    17785ops/s 274.7mb/s   8291.3ns/op [923ns - 42441179ns]
openfile6            179446ops    17785ops/s   0.0mb/s 112908.2ns/op [1296ns - 89620659ns]
closefile5           179441ops    17785ops/s   0.0mb/s   1212.6ns/op [256ns - 62018328ns]
readfile5            179440ops    17785ops/s 273.9mb/s   8562.4ns/op [824ns - 15865083ns]
openfile5            179438ops    17785ops/s   0.0mb/s 112149.2ns/op [1279ns - 88494930ns]
closefile4           179435ops    17784ops/s   0.0mb/s   1001.1ns/op [257ns - 4820528ns]
readfile4            179435ops    17784ops/s 273.5mb/s   8551.8ns/op [908ns - 25811496ns]
openfile4            179436ops    17784ops/s   0.0mb/s 118176.0ns/op [1369ns - 66927113ns]
closefile3           179438ops    17785ops/s   0.0mb/s   1013.8ns/op [258ns - 5468356ns]
readfile3            179437ops    17784ops/s 273.7mb/s   8363.7ns/op [900ns - 14760453ns]
openfile3            179437ops    17784ops/s   0.0mb/s 119694.4ns/op [1394ns - 85314077ns]
closefile2           179438ops    17785ops/s   0.0mb/s    850.2ns/op [259ns - 4388363ns]
readfile2            179437ops    17784ops/s 273.0mb/s   9025.6ns/op [896ns - 36929167ns]
openfile2            179436ops    17784ops/s   0.0mb/s 124320.0ns/op [1435ns - 73509678ns]
closefile1           179437ops    17784ops/s   0.0mb/s   1047.3ns/op [263ns - 8482871ns]
readfile1            179437ops    17784ops/s 274.5mb/s   8314.3ns/op [993ns - 16864642ns]
openfile1            179435ops    17784ops/s   0.0mb/s 125500.1ns/op [1542ns - 100922836ns]
82.128: IO Summary: 5562630 ops 551326.337 ops/s 177847/17784 rd/wr 2879.1mb/s   0.2ms/op
92.132: parser_run Run took 90 seconds...
92.181: Per-Operation Breakdown
appendlog            184087ops    18406ops/s 143.7mb/s 414261.9ns/op [35ns - 58337117ns]
closefile10          184088ops    18407ops/s   0.0mb/s   1107.7ns/op [261ns - 5206314ns]
readfile10           184089ops    18407ops/s 283.2mb/s   8790.8ns/op [894ns - 40179494ns]
openfile10           184089ops    18407ops/s   0.0mb/s 113211.3ns/op [1500ns - 43673021ns]
closefile9           184090ops    18407ops/s   0.0mb/s   1122.3ns/op [259ns - 21187564ns]
readfile9            184090ops    18407ops/s 284.0mb/s   8782.0ns/op [947ns - 20523135ns]
openfile9            184089ops    18407ops/s   0.0mb/s 113445.3ns/op [1515ns - 45539572ns]
closefile8           184089ops    18407ops/s   0.0mb/s   1004.6ns/op [255ns - 4660817ns]
readfile8            184089ops    18407ops/s 283.2mb/s   8435.7ns/op [906ns - 13771813ns]
openfile8            184090ops    18407ops/s   0.0mb/s 112475.6ns/op [1418ns - 40832530ns]
closefile7           184088ops    18407ops/s   0.0mb/s    924.0ns/op [257ns - 4280820ns]
readfile7            184087ops    18406ops/s 284.0mb/s   8800.0ns/op [948ns - 20113258ns]
openfile7            184087ops    18406ops/s   0.0mb/s 115323.4ns/op [1504ns - 43119583ns]
closefile6           184090ops    18407ops/s   0.0mb/s    991.1ns/op [263ns - 6284943ns]
readfile6            184090ops    18407ops/s 282.7mb/s   8332.3ns/op [905ns - 8885040ns]
openfile6            184087ops    18406ops/s   0.0mb/s 113401.6ns/op [1623ns - 42767945ns]
closefile5           184087ops    18406ops/s   0.0mb/s    958.0ns/op [260ns - 3923120ns]
readfile5            184087ops    18406ops/s 284.1mb/s   8207.7ns/op [992ns - 16368567ns]
openfile5            184090ops    18407ops/s   0.0mb/s 113130.6ns/op [1653ns - 40268060ns]
