Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.487: Pre-allocating directories in bigfileset tree
0.492: Pre-allocating files in bigfileset tree
0.973: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.973: Population and pre-allocation of filesets completed
0.974: Starting 1 filereader instances
1.977: Running...and log for each ten seconds...
11.980: parser_run Run took 10 seconds...
12.030: Per-Operation Breakdown
appendlog            145403ops    14539ops/s 113.6mb/s 3319708.8ns/op [35ns - 224906984ns]
openfile9            139806ops    13887ops/s   0.0mb/s  91874.6ns/op [1195ns - 159594657ns]
closefile8           139806ops    13887ops/s   0.0mb/s   1738.2ns/op [253ns - 110582188ns]
readfile8            139806ops    13887ops/s 213.2mb/s   6142.4ns/op [888ns - 17517036ns]
openfile8            139811ops    13888ops/s   0.0mb/s  88000.1ns/op [1223ns - 182801888ns]
closefile7           139812ops    13888ops/s   0.0mb/s    754.1ns/op [257ns - 7169424ns]
readfile7            139812ops    13888ops/s 213.8mb/s   6069.8ns/op [930ns - 15409718ns]
openfile7            139813ops    13888ops/s   0.0mb/s  86756.0ns/op [1279ns - 173943231ns]
closefile6           139815ops    13888ops/s   0.0mb/s   1242.0ns/op [249ns - 69623105ns]
readfile6            139813ops    13888ops/s 214.3mb/s   7382.7ns/op [878ns - 73145799ns]
openfile6            139817ops    13888ops/s   0.0mb/s  95414.3ns/op [1192ns - 198253249ns]
closefile5           139816ops    13888ops/s   0.0mb/s   1346.7ns/op [256ns - 73622998ns]
readfile5            139816ops    13888ops/s 214.1mb/s   6886.1ns/op [960ns - 41506967ns]
openfile5            139815ops    13888ops/s   0.0mb/s  95032.0ns/op [1250ns - 147558320ns]
closefile4           139816ops    13888ops/s   0.0mb/s    698.2ns/op [250ns - 1225066ns]
readfile4            139816ops    13888ops/s 214.4mb/s   6597.2ns/op [891ns - 22925676ns]
openfile4            139818ops    13888ops/s   0.0mb/s 101542.8ns/op [1300ns - 153228337ns]
closefile3           139817ops    13888ops/s   0.0mb/s   1102.1ns/op [255ns - 47581891ns]
readfile3            139817ops    13888ops/s 213.8mb/s   7011.2ns/op [954ns - 93967387ns]
openfile3            139818ops    13888ops/s   0.0mb/s 100658.9ns/op [1265ns - 177719844ns]
closefile2           139823ops    13889ops/s   0.0mb/s    999.2ns/op [259ns - 21990684ns]
readfile2            139823ops    13889ops/s 213.7mb/s   7209.2ns/op [956ns - 48006930ns]
openfile2            139827ops    13889ops/s   0.0mb/s 101777.8ns/op [1326ns - 161717666ns]
closefile1           139832ops    13890ops/s   0.0mb/s    899.8ns/op [264ns - 12096887ns]
readfile1            139831ops    13890ops/s 213.8mb/s   7059.9ns/op [1000ns - 56966719ns]
openfile1            139825ops    13889ops/s   0.0mb/s 100050.4ns/op [1774ns - 181881787ns]
32.224: IO Summary: 4334263 ops 430525.517 ops/s 138879/13887 rd/wr 2247.6mb/s   0.4ms/op
42.226: parser_run Run took 40 seconds...
42.276: Per-Operation Breakdown
appendlog            134449ops    13444ops/s 105.1mb/s 3172151.1ns/op [35ns - 204482056ns]
closefile10          134450ops    13444ops/s   0.0mb/s    766.5ns/op [253ns - 6656368ns]
readfile10           134450ops    13444ops/s 206.9mb/s   6020.3ns/op [899ns - 9664779ns]
openfile10           134446ops    13444ops/s   0.0mb/s  91467.1ns/op [1277ns - 164800492ns]
closefile9           134446ops    13444ops/s   0.0mb/s    696.0ns/op [255ns - 2019110ns]
readfile9            134446ops    13444ops/s 207.9mb/s   6584.0ns/op [926ns - 31382911ns]
openfile9            134449ops    13444ops/s   0.0mb/s  88956.8ns/op [1282ns - 187242666ns]
closefile8           134448ops    13444ops/s   0.0mb/s    757.4ns/op [254ns - 10669387ns]
readfile8            134448ops    13444ops/s 207.0mb/s   5901.6ns/op [943ns - 10360630ns]
openfile8            134443ops    13443ops/s   0.0mb/s  90803.8ns/op [1266ns - 209517776ns]
closefile7           134440ops    13443ops/s   0.0mb/s    753.2ns/op [254ns - 2943122ns]
readfile7            134440ops    13443ops/s 207.1mb/s   6702.9ns/op [782ns - 40403856ns]
openfile7            134442ops    13443ops/s   0.0mb/s  90568.3ns/op [1228ns - 155380441ns]
closefile6           134444ops    13444ops/s   0.0mb/s   1388.9ns/op [256ns - 94367521ns]
readfile6            134444ops    13444ops/s 207.1mb/s   7498.4ns/op [899ns - 100671556ns]
openfile6            134440ops    13443ops/s   0.0mb/s  87993.2ns/op [1292ns - 143477668ns]
closefile5           134442ops    13443ops/s   0.0mb/s    831.7ns/op [256ns - 18955069ns]
readfile5            134442ops    13443ops/s 207.3mb/s   6312.7ns/op [901ns - 29186576ns]
openfile5            134441ops    13443ops/s   0.0mb/s  92032.5ns/op [1287ns - 187898254ns]
closefile4           134440ops    13443ops/s   0.0mb/s    733.6ns/op [256ns - 3728176ns]
readfile4            134440ops    13443ops/s 206.7mb/s   7921.0ns/op [916ns - 82680731ns]
openfile4            134441ops    13443ops/s   0.0mb/s  97732.4ns/op [1268ns - 188588297ns]
closefile3           134439ops    13443ops/s   0.0mb/s    682.0ns/op [256ns - 2562796ns]
readfile3            134439ops    13443ops/s 207.1mb/s   6616.7ns/op [880ns - 15185838ns]
openfile3            134437ops    13443ops/s   0.0mb/s  95681.5ns/op [1268ns - 143429194ns]
closefile2           134437ops    13443ops/s   0.0mb/s    862.7ns/op [256ns - 12351928ns]
readfile2            134437ops    13443ops/s 206.8mb/s   6376.7ns/op [931ns - 17339970ns]
openfile2            134434ops    13443ops/s   0.0mb/s 104781.6ns/op [1282ns - 221515632ns]
closefile1           134429ops    13442ops/s   0.0mb/s    783.1ns/op [262ns - 3166996ns]
readfile1            134429ops    13442ops/s 207.3mb/s   6792.0ns/op [876ns - 56085952ns]
openfile1            134430ops    13442ops/s   0.0mb/s  93994.4ns/op [1328ns - 145403546ns]
42.276: IO Summary: 4167682 ops 416740.934 ops/s 134433/13444 rd/wr 2176.1mb/s   0.4ms/op
52.316: parser_run Run took 50 seconds...
52.366: Per-Operation Breakdown
appendlog            137180ops    13667ops/s 106.7mb/s 3084209.5ns/op [38ns - 208361589ns]
closefile10          137179ops    13667ops/s   0.0mb/s    894.0ns/op [254ns - 11111230ns]
readfile10           137179ops    13667ops/s 210.7mb/s   6220.6ns/op [939ns - 9498894ns]
openfile10           137177ops    13666ops/s   0.0mb/s  84686.5ns/op [1233ns - 182282494ns]
closefile9           137174ops    13666ops/s   0.0mb/s   1088.1ns/op [254ns - 20482829ns]
readfile9            137174ops    13666ops/s 210.5mb/s   6341.5ns/op [934ns - 27857838ns]
openfile9            137169ops    13666ops/s   0.0mb/s  85009.8ns/op [1225ns - 174476581ns]
closefile8           137167ops    13665ops/s   0.0mb/s    837.8ns/op [251ns - 13356425ns]
readfile8            137167ops    13665ops/s 210.1mb/s   7467.9ns/op [923ns - 71865671ns]
openfile8            137164ops    13665ops/s   0.0mb/s  85574.7ns/op [1271ns - 145558567ns]
closefile7           137162ops    13665ops/s   0.0mb/s    684.4ns/op [246ns - 4115536ns]
readfile7            137162ops    13665ops/s 210.5mb/s   6917.1ns/op [870ns - 62800394ns]
openfile7            137157ops    13664ops/s   0.0mb/s  89365.9ns/op [1274ns - 147028025ns]
closefile6           137153ops    13664ops/s   0.0mb/s    851.4ns/op [256ns - 13368836ns]
readfile6            137153ops    13664ops/s 210.4mb/s   6184.6ns/op [916ns - 21828502ns]
openfile6            137152ops    13664ops/s   0.0mb/s  93206.3ns/op [1257ns - 195190147ns]
closefile5           137148ops    13663ops/s   0.0mb/s    686.2ns/op [253ns - 2454584ns]
readfile5            137148ops    13663ops/s 211.2mb/s   7687.8ns/op [859ns - 113296300ns]
openfile5            137146ops    13663ops/s   0.0mb/s  94135.8ns/op [1238ns - 177658372ns]
closefile4           137146ops    13663ops/s   0.0mb/s    693.5ns/op [257ns - 2092655ns]
readfile4            137146ops    13663ops/s 211.8mb/s   7824.5ns/op [903ns - 97030057ns]
openfile4            137140ops    13663ops/s   0.0mb/s  96948.9ns/op [1230ns - 172687068ns]
closefile3           137138ops    13662ops/s   0.0mb/s    698.3ns/op [257ns - 1405189ns]
readfile3            137138ops    13662ops/s 210.5mb/s   7231.6ns/op [848ns - 89261349ns]
openfile3            137136ops    13662ops/s   0.0mb/s  90908.7ns/op [1263ns - 170433049ns]
closefile2           137129ops    13662ops/s   0.0mb/s    701.8ns/op [254ns - 2290271ns]
readfile2            137129ops    13662ops/s 209.0mb/s   6188.8ns/op [978ns - 18635534ns]
openfile2            137125ops    13661ops/s   0.0mb/s 108504.7ns/op [1295ns - 211725556ns]
closefile1           137122ops    13661ops/s   0.0mb/s    845.7ns/op [262ns - 13536669ns]
readfile1            137122ops    13661ops/s 210.4mb/s   7683.8ns/op [890ns - 83146699ns]
openfile1            137119ops    13661ops/s   0.0mb/s 108924.6ns/op [1389ns - 182305872ns]
52.366: IO Summary: 4251701 ops 423577.952 ops/s 136638/13667 rd/wr 2211.8mb/s   0.4ms/op
62.388: parser_run Run took 60 seconds...
62.441: Per-Operation Breakdown
appendlog            137391ops    13712ops/s 107.3mb/s 2842792.9ns/op [34ns - 276160966ns]
closefile10          137476ops    13721ops/s   0.0mb/s    943.6ns/op [246ns - 15431410ns]
readfile10           137476ops    13721ops/s 211.5mb/s   6850.2ns/op [941ns - 64864631ns]
openfile10           137476ops    13721ops/s   0.0mb/s  90020.5ns/op [1311ns - 174736405ns]
closefile9           137476ops    13721ops/s   0.0mb/s    757.1ns/op [253ns - 5202651ns]
readfile9            137476ops    13721ops/s 210.5mb/s   7226.4ns/op [786ns - 59127436ns]
openfile9            137476ops    13721ops/s   0.0mb/s  94619.8ns/op [1358ns - 159222333ns]
closefile8           137476ops    13721ops/s   0.0mb/s    694.2ns/op [251ns - 4621158ns]
readfile8            137476ops    13721ops/s 210.9mb/s   7032.8ns/op [873ns - 50636372ns]
openfile8            137476ops    13721ops/s   0.0mb/s  93143.0ns/op [1400ns - 177488217ns]
closefile7           137476ops    13721ops/s   0.0mb/s    781.9ns/op [256ns - 9519255ns]
readfile7            137476ops    13721ops/s 211.3mb/s   7450.0ns/op [971ns - 126690476ns]
openfile7            137476ops    13721ops/s   0.0mb/s  95817.9ns/op [1496ns - 172347739ns]
closefile6           137476ops    13721ops/s   0.0mb/s    740.3ns/op [255ns - 6516940ns]
readfile6            137476ops    13721ops/s 212.0mb/s   6462.9ns/op [821ns - 27254669ns]
openfile6            137476ops    13721ops/s   0.0mb/s  92909.2ns/op [1274ns - 173795775ns]
closefile5           137476ops    13721ops/s   0.0mb/s    772.7ns/op [257ns - 9693598ns]
readfile5            137476ops    13721ops/s 211.9mb/s   8003.4ns/op [888ns - 68574678ns]
openfile5            137476ops    13721ops/s   0.0mb/s  89046.3ns/op [1459ns - 157366017ns]
closefile4           137476ops    13721ops/s   0.0mb/s    886.6ns/op [256ns - 14142262ns]
readfile4            137476ops    13721ops/s 211.6mb/s   8376.6ns/op [962ns - 125418884ns]
openfile4            137476ops    13721ops/s   0.0mb/s 100812.3ns/op [1480ns - 206768214ns]
closefile3           137476ops    13721ops/s   0.0mb/s   1361.2ns/op [250ns - 82361591ns]
readfile3            137476ops    13721ops/s 211.7mb/s   6265.7ns/op [1008ns - 14411425ns]
openfile3            137476ops    13721ops/s   0.0mb/s 102975.3ns/op [1380ns - 163391568ns]
closefile2           137476ops    13721ops/s   0.0mb/s    776.3ns/op [262ns - 5022903ns]
readfile2            137476ops    13721ops/s 211.1mb/s   7210.9ns/op [960ns - 31447350ns]
openfile2            137476ops    13721ops/s   0.0mb/s 109377.0ns/op [1508ns - 201859190ns]
closefile1           137476ops    13721ops/s   0.0mb/s    755.4ns/op [272ns - 4196671ns]
readfile1            137476ops    13721ops/s 211.1mb/s   7331.1ns/op [998ns - 67712874ns]
openfile1            137476ops    13721ops/s   0.0mb/s 111176.0ns/op [1635ns - 176766181ns]
62.441: IO Summary: 4261671 ops 425327.585 ops/s 137205/13712 rd/wr 2221.0mb/s   0.4ms/op
72.476: parser_run Run took 70 seconds...
72.526: Per-Operation Breakdown
appendlog            137548ops    13710ops/s 106.8mb/s 2980305.7ns/op [25ns - 210395206ns]
closefile10          137551ops    13710ops/s   0.0mb/s    729.7ns/op [248ns - 5763409ns]
readfile10           137551ops    13710ops/s 211.7mb/s   6592.9ns/op [938ns - 28333858ns]
openfile10           137555ops    13711ops/s   0.0mb/s  86222.6ns/op [1415ns - 143834301ns]
closefile9           137558ops    13711ops/s   0.0mb/s    839.7ns/op [256ns - 8748998ns]
readfile9            137558ops    13711ops/s 211.2mb/s   6885.5ns/op [902ns - 67541534ns]
openfile9            137560ops    13711ops/s   0.0mb/s  95502.8ns/op [1345ns - 194238410ns]
closefile8           137561ops    13711ops/s   0.0mb/s    706.5ns/op [251ns - 2578497ns]
readfile8            137561ops    13711ops/s 210.7mb/s   6358.9ns/op [914ns - 22271856ns]
openfile8            137564ops    13712ops/s   0.0mb/s  88726.3ns/op [1225ns - 178975981ns]
closefile7           137568ops    13712ops/s   0.0mb/s    774.5ns/op [252ns - 5744253ns]
readfile7            137568ops    13712ops/s 210.9mb/s   6878.4ns/op [952ns - 60195659ns]
openfile7            137569ops    13712ops/s   0.0mb/s  85805.8ns/op [1272ns - 135812288ns]
closefile6           137570ops    13712ops/s   0.0mb/s   1147.6ns/op [247ns - 31653961ns]
readfile6            137570ops    13712ops/s 211.8mb/s   6425.6ns/op [874ns - 53663197ns]
openfile6            137573ops    13712ops/s   0.0mb/s  87317.7ns/op [1314ns - 189132765ns]
closefile5           137574ops    13713ops/s   0.0mb/s    820.9ns/op [254ns - 15640979ns]
readfile5            137574ops    13713ops/s 210.6mb/s   7808.3ns/op [881ns - 94681610ns]
openfile5            137575ops    13713ops/s   0.0mb/s  87583.5ns/op [1482ns - 149886227ns]
closefile4           137576ops    13713ops/s   0.0mb/s    790.1ns/op [249ns - 12891833ns]
readfile4            137576ops    13713ops/s 211.1mb/s   6182.9ns/op [946ns - 21798593ns]
openfile4            137578ops    13713ops/s   0.0mb/s  99596.8ns/op [1488ns - 202509629ns]
closefile3           137579ops    13713ops/s   0.0mb/s   1305.6ns/op [253ns - 53679550ns]
readfile3            137579ops    13713ops/s 211.2mb/s   6798.3ns/op [1011ns - 19149296ns]
openfile3            137580ops    13713ops/s   0.0mb/s  98347.5ns/op [1411ns - 124093982ns]
closefile2           137583ops    13713ops/s   0.0mb/s   1000.4ns/op [258ns - 33578603ns]
readfile2            137583ops    13713ops/s 211.9mb/s   6806.8ns/op [969ns - 32877187ns]
openfile2            137588ops    13714ops/s   0.0mb/s 104288.2ns/op [1550ns - 178037100ns]
closefile1           137594ops    13715ops/s   0.0mb/s    961.3ns/op [261ns - 19576021ns]
readfile1            137594ops    13715ops/s 211.5mb/s   8462.6ns/op [947ns - 170109027ns]
openfile1            137597ops    13715ops/s   0.0mb/s 108859.9ns/op [1593ns - 173282795ns]
72.526: IO Summary: 4264715 ops 425082.012 ops/s 137123/13710 rd/wr 2219.3mb/s   0.4ms/op
82.529: parser_run Run took 80 seconds...
82.579: Per-Operation Breakdown
appendlog            136246ops    13624ops/s 106.5mb/s 2984197.8ns/op [35ns - 187905785ns]
closefile10          136245ops    13623ops/s   0.0mb/s    838.5ns/op [254ns - 7811794ns]
readfile10           136245ops    13623ops/s 210.0mb/s   8117.2ns/op [929ns - 147031014ns]
openfile10           136241ops    13623ops/s   0.0mb/s  90855.6ns/op [1236ns - 167724416ns]
closefile9           136242ops    13623ops/s   0.0mb/s   1441.0ns/op [253ns - 78008230ns]
readfile9            136242ops    13623ops/s 209.7mb/s   6046.5ns/op [938ns - 7859859ns]
openfile9            136241ops    13623ops/s   0.0mb/s  85232.1ns/op [1374ns - 176256019ns]
closefile8           136243ops    13623ops/s   0.0mb/s   1315.6ns/op [255ns - 54586127ns]
readfile8            136244ops    13623ops/s 209.3mb/s   6182.1ns/op [984ns - 16557996ns]
openfile8            136244ops    13623ops/s   0.0mb/s  86282.6ns/op [1297ns - 130131373ns]
closefile7           136242ops    13623ops/s   0.0mb/s   1021.6ns/op [256ns - 31311610ns]
readfile7            136242ops    13623ops/s 210.6mb/s   6255.2ns/op [942ns - 36071211ns]
openfile7            136246ops    13624ops/s   0.0mb/s  98912.8ns/op [1352ns - 191672908ns]
closefile6           136249ops    13624ops/s   0.0mb/s    679.0ns/op [257ns - 2037322ns]
readfile6            136250ops    13624ops/s 209.6mb/s   7720.6ns/op [1020ns - 55364034ns]
openfile6            136248ops    13624ops/s   0.0mb/s  94409.4ns/op [1344ns - 172058442ns]
closefile5           136251ops    13624ops/s   0.0mb/s    813.8ns/op [253ns - 7605217ns]
readfile5            136251ops    13624ops/s 209.0mb/s   6343.1ns/op [969ns - 22785259ns]
openfile5            136253ops    13624ops/s   0.0mb/s  94985.4ns/op [1306ns - 179499953ns]
closefile4           136256ops    13625ops/s   0.0mb/s    713.6ns/op [257ns - 3222738ns]
readfile4            136256ops    13625ops/s 210.2mb/s   6454.4ns/op [838ns - 37361094ns]
openfile4            136258ops    13625ops/s   0.0mb/s  95402.2ns/op [1449ns - 141635277ns]
closefile3           136261ops    13625ops/s   0.0mb/s   1338.6ns/op [261ns - 71614871ns]
readfile3            136262ops    13625ops/s 210.2mb/s   9760.9ns/op [840ns - 157663011ns]
openfile3            136262ops    13625ops/s   0.0mb/s 103005.1ns/op [1459ns - 136359055ns]
closefile2           136263ops    13625ops/s   0.0mb/s    704.9ns/op [261ns - 4186116ns]
readfile2            136263ops    13625ops/s 209.5mb/s   6732.1ns/op [942ns - 23947352ns]
openfile2            136261ops    13625ops/s   0.0mb/s 105878.0ns/op [1456ns - 186758723ns]
closefile1           136259ops    13625ops/s   0.0mb/s    990.8ns/op [267ns - 14685984ns]
readfile1            136259ops    13625ops/s 210.8mb/s   7741.7ns/op [1020ns - 44076043ns]
openfile1            136260ops    13625ops/s   0.0mb/s 106532.0ns/op [1504ns - 178150729ns]
82.579: IO Summary: 4223785 ops 422346.584 ops/s 136241/13624 rd/wr 2205.5mb/s   0.4ms/op
92.581: parser_run Run took 90 seconds...
92.631: Per-Operation Breakdown
appendlog            136128ops    13612ops/s 106.5mb/s 3151894.2ns/op [27ns - 207777382ns]
closefile10          136130ops    13612ops/s   0.0mb/s    977.6ns/op [255ns - 30934788ns]
readfile10           136130ops    13612ops/s 210.3mb/s   7530.8ns/op [975ns - 116879768ns]
openfile10           136134ops    13613ops/s   0.0mb/s  90488.1ns/op [1303ns - 178788651ns]
closefile9           136135ops    13613ops/s   0.0mb/s    712.8ns/op [254ns - 4098667ns]
readfile9            136135ops    13613ops/s 209.4mb/s   6343.9ns/op [904ns - 26711116ns]
openfile9            136136ops    13613ops/s   0.0mb/s  89127.6ns/op [1406ns - 154017428ns]
closefile8           136137ops    13613ops/s   0.0mb/s    714.5ns/op [257ns - 7927714ns]
readfile8            136136ops    13613ops/s 209.9mb/s   6938.2ns/op [860ns - 54523814ns]
openfile8            136135ops    13613ops/s   0.0mb/s  85172.5ns/op [1274ns - 166165037ns]
closefile7           136140ops    13613ops/s   0.0mb/s    916.7ns/op [248ns - 32345216ns]
readfile7            136141ops    13613ops/s 209.9mb/s   6410.4ns/op [879ns - 25796781ns]
openfile7            136145ops    13614ops/s   0.0mb/s  83851.7ns/op [1378ns - 224094302ns]
closefile6           136144ops    13614ops/s   0.0mb/s    672.7ns/op [258ns - 2412442ns]
readfile6            136143ops    13613ops/s 209.3mb/s   7052.0ns/op [926ns - 68150047ns]
openfile6            136151ops    13614ops/s   0.0mb/s  88247.3ns/op [1420ns - 159738206ns]
closefile5           136150ops    13614ops/s   0.0mb/s    960.1ns/op [259ns - 23034064ns]
readfile5            136150ops    13614ops/s 209.6mb/s   6793.1ns/op [847ns - 92423585ns]
openfile5            136148ops    13614ops/s   0.0mb/s  83183.5ns/op [1335ns - 150512896ns]
