Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.971: Pre-allocating directories in bigfileset tree
0.975: Pre-allocating files in bigfileset tree
1.735: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.735: Population and pre-allocation of filesets completed
1.736: Starting 1 filereader instances
2.739: Running...and log for each ten seconds...
12.749: parser_run Run took 10 seconds...
12.800: Per-Operation Breakdown
appendlog            118816ops    11873ops/s  92.6mb/s 4763902.2ns/op [30ns - 275956267ns]
closefile4           118758ops    11867ops/s   0.0mb/s   1162.6ns/op [250ns - 40276121ns]
readfile4            118759ops    11867ops/s 182.4mb/s   7025.1ns/op [628ns - 78835072ns]
openfile4            118763ops    11868ops/s   0.0mb/s  93532.7ns/op [1351ns - 164905792ns]
closefile3           118764ops    11868ops/s   0.0mb/s    693.4ns/op [251ns - 2681159ns]
readfile3            118764ops    11868ops/s 183.3mb/s   6577.2ns/op [762ns - 32072230ns]
openfile3            118765ops    11868ops/s   0.0mb/s  96506.7ns/op [1320ns - 250763865ns]
closefile2           118768ops    11868ops/s   0.0mb/s    717.2ns/op [250ns - 2443766ns]
readfile2            118769ops    11868ops/s 183.2mb/s   6130.7ns/op [811ns - 8073245ns]
openfile2            118772ops    11869ops/s   0.0mb/s 110098.4ns/op [1401ns - 248509637ns]
closefile1           118779ops    11869ops/s   0.0mb/s   1339.0ns/op [266ns - 69955904ns]
readfile1            118779ops    11869ops/s 182.6mb/s   6119.4ns/op [849ns - 13677562ns]
openfile1            118783ops    11870ops/s   0.0mb/s 108185.6ns/op [1479ns - 251443190ns]
12.800: IO Summary: 3681286 ops 367861.233 ops/s 118662/11873 rd/wr 1920.6mb/s   0.5ms/op
22.819: parser_run Run took 20 seconds...
22.875: Per-Operation Breakdown
appendlog            113253ops    11307ops/s  88.4mb/s 4691856.7ns/op [35ns - 264118726ns]
closefile10          113350ops    11317ops/s   0.0mb/s    800.7ns/op [250ns - 8782112ns]
readfile10           113350ops    11317ops/s 175.2mb/s   8205.2ns/op [823ns - 91145265ns]
openfile10           113345ops    11316ops/s   0.0mb/s  83813.2ns/op [1321ns - 178578087ns]
closefile9           113343ops    11316ops/s   0.0mb/s    673.2ns/op [255ns - 1977266ns]
readfile9            113343ops    11316ops/s 174.5mb/s   6371.4ns/op [920ns - 19920998ns]
openfile9            113340ops    11316ops/s   0.0mb/s  76105.5ns/op [1380ns - 149994535ns]
closefile8           113340ops    11316ops/s   0.0mb/s    727.3ns/op [256ns - 3851418ns]
readfile8            113340ops    11316ops/s 174.4mb/s   6085.5ns/op [856ns - 39222465ns]
openfile8            113335ops    11315ops/s   0.0mb/s  70802.8ns/op [1391ns - 130855052ns]
closefile7           113332ops    11315ops/s   0.0mb/s    754.8ns/op [248ns - 8802589ns]
readfile7            113332ops    11315ops/s 175.0mb/s   6395.6ns/op [822ns - 37314128ns]
openfile7            113330ops    11315ops/s   0.0mb/s  73973.1ns/op [1400ns - 214405368ns]
closefile6           113327ops    11314ops/s   0.0mb/s   2153.3ns/op [257ns - 100377495ns]
readfile6            113327ops    11314ops/s 173.9mb/s   6751.9ns/op [733ns - 61099150ns]
openfile6            113323ops    11314ops/s   0.0mb/s  77028.3ns/op [1402ns - 207634211ns]
closefile5           113320ops    11314ops/s   0.0mb/s    754.4ns/op [255ns - 5841026ns]
readfile5            113320ops    11314ops/s 173.7mb/s   7479.5ns/op [880ns - 64245173ns]
openfile5            113316ops    11313ops/s   0.0mb/s  84053.1ns/op [1409ns - 174472032ns]
closefile4           113312ops    11313ops/s   0.0mb/s    796.2ns/op [258ns - 8745829ns]
readfile4            113311ops    11313ops/s 173.9mb/s   7784.6ns/op [841ns - 72880461ns]
openfile4            113307ops    11312ops/s   0.0mb/s  78846.8ns/op [1485ns - 156439451ns]
closefile3           113306ops    11312ops/s   0.0mb/s    876.1ns/op [259ns - 9401217ns]
readfile3            113306ops    11312ops/s 174.4mb/s   7893.6ns/op [805ns - 121453841ns]
openfile3            113305ops    11312ops/s   0.0mb/s  87610.9ns/op [1415ns - 205875323ns]
closefile2           113302ops    11312ops/s   0.0mb/s   1858.9ns/op [255ns - 95021393ns]
readfile2            113301ops    11312ops/s 174.0mb/s   7204.5ns/op [913ns - 71613899ns]
openfile2            113298ops    11312ops/s   0.0mb/s  90026.9ns/op [1406ns - 139974047ns]
closefile1           113291ops    11311ops/s   0.0mb/s    774.4ns/op [266ns - 3768774ns]
readfile1            113291ops    11311ops/s 174.2mb/s   7991.9ns/op [899ns - 77726893ns]
openfile1            113287ops    11310ops/s   0.0mb/s  89329.9ns/op [1502ns - 122918781ns]
22.875: IO Summary: 3512883 ops 350722.311 ops/s 113140/11307 rd/wr 1831.5mb/s   0.5ms/op
32.877: parser_run Run took 30 seconds...
32.929: Per-Operation Breakdown
appendlog            125308ops    12529ops/s  97.8mb/s 4830205.8ns/op [35ns - 263693528ns]
closefile10          125211ops    12520ops/s   0.0mb/s    682.6ns/op [253ns - 2059076ns]
readfile10           125211ops    12520ops/s 192.7mb/s   6975.2ns/op [847ns - 50184443ns]
openfile10           125213ops    12520ops/s   0.0mb/s  81864.4ns/op [1235ns - 190583466ns]
closefile9           125217ops    12520ops/s   0.0mb/s    929.3ns/op [252ns - 32706357ns]
readfile9            125217ops    12520ops/s 193.5mb/s   8251.8ns/op [742ns - 71771986ns]
openfile9            125221ops    12521ops/s   0.0mb/s  81218.7ns/op [1161ns - 214544832ns]
closefile8           125223ops    12521ops/s   0.0mb/s    746.6ns/op [254ns - 2752496ns]
readfile8            125224ops    12521ops/s 192.6mb/s   7195.0ns/op [818ns - 89738896ns]
openfile8            125232ops    12522ops/s   0.0mb/s  82385.6ns/op [1176ns - 168027700ns]
closefile7           125235ops    12522ops/s   0.0mb/s    822.8ns/op [246ns - 15514589ns]
readfile7            125236ops    12522ops/s 192.6mb/s   6328.4ns/op [860ns - 39907360ns]
openfile7            125241ops    12523ops/s   0.0mb/s  77443.7ns/op [1169ns - 196427085ns]
closefile6           125250ops    12524ops/s   0.0mb/s   1031.5ns/op [254ns - 32459737ns]
readfile6            125251ops    12524ops/s 192.9mb/s   5896.9ns/op [858ns - 8171473ns]
openfile6            125254ops    12524ops/s   0.0mb/s  85121.1ns/op [1246ns - 157793425ns]
closefile5           125255ops    12524ops/s   0.0mb/s    699.8ns/op [251ns - 2542662ns]
readfile5            125255ops    12524ops/s 192.8mb/s   6740.7ns/op [838ns - 39139927ns]
openfile5            125259ops    12524ops/s   0.0mb/s  84973.6ns/op [1237ns - 155795338ns]
closefile4           125266ops    12525ops/s   0.0mb/s    856.2ns/op [250ns - 17878929ns]
readfile4            125266ops    12525ops/s 193.8mb/s   6243.9ns/op [871ns - 28147396ns]
openfile4            125271ops    12526ops/s   0.0mb/s  88372.9ns/op [1229ns - 207468938ns]
closefile3           125273ops    12526ops/s   0.0mb/s    910.7ns/op [252ns - 22156113ns]
readfile3            125273ops    12526ops/s 193.1mb/s   6701.4ns/op [871ns - 37333080ns]
openfile3            125284ops    12527ops/s   0.0mb/s  94120.8ns/op [1224ns - 196187387ns]
closefile2           125286ops    12527ops/s   0.0mb/s    825.8ns/op [257ns - 13271015ns]
readfile2            125286ops    12527ops/s 192.5mb/s   6456.9ns/op [818ns - 22204940ns]
openfile2            125294ops    12528ops/s   0.0mb/s  99585.9ns/op [1189ns - 203267604ns]
closefile1           125299ops    12528ops/s   0.0mb/s    835.6ns/op [264ns - 13369521ns]
readfile1            125299ops    12528ops/s 192.8mb/s   7889.3ns/op [920ns - 77696096ns]
openfile1            125308ops    12529ops/s   0.0mb/s 101929.8ns/op [1415ns - 212853888ns]
32.929: IO Summary: 3882918 ops 388247.532 ops/s 125238/12529 rd/wr 2027.1mb/s   0.5ms/op
42.932: parser_run Run took 40 seconds...
42.984: Per-Operation Breakdown
appendlog            109009ops    10900ops/s  85.1mb/s 4829444.5ns/op [34ns - 265257302ns]
closefile10          109008ops    10900ops/s   0.0mb/s   1142.6ns/op [250ns - 24866550ns]
readfile10           109008ops    10900ops/s 167.6mb/s   5960.2ns/op [906ns - 10857610ns]
openfile10           109010ops    10900ops/s   0.0mb/s  84594.9ns/op [1290ns - 166056230ns]
closefile9           109007ops    10900ops/s   0.0mb/s    799.3ns/op [256ns - 8175596ns]
readfile9            109007ops    10900ops/s 168.5mb/s   5967.2ns/op [874ns - 21678074ns]
openfile9            109007ops    10900ops/s   0.0mb/s  81019.4ns/op [1416ns - 206879488ns]
closefile8           109008ops    10900ops/s   0.0mb/s    762.6ns/op [255ns - 3932386ns]
readfile8            109007ops    10900ops/s 167.6mb/s   6327.0ns/op [880ns - 44112267ns]
openfile8            109002ops    10899ops/s   0.0mb/s  86678.3ns/op [1231ns - 148831506ns]
closefile7           109001ops    10899ops/s   0.0mb/s    777.4ns/op [254ns - 13626114ns]
readfile7            109001ops    10899ops/s 167.6mb/s   6333.9ns/op [820ns - 35442112ns]
openfile7            108998ops    10899ops/s   0.0mb/s  83103.1ns/op [1310ns - 174365466ns]
closefile6           108990ops    10898ops/s   0.0mb/s    647.6ns/op [256ns - 1207247ns]
readfile6            108990ops    10898ops/s 168.0mb/s   5923.3ns/op [839ns - 28291611ns]
openfile6            108990ops    10898ops/s   0.0mb/s  79630.8ns/op [1224ns - 199435448ns]
closefile5           108993ops    10899ops/s   0.0mb/s    779.6ns/op [251ns - 8005696ns]
readfile5            108993ops    10899ops/s 167.6mb/s   6755.7ns/op [883ns - 56085161ns]
openfile5            108993ops    10899ops/s   0.0mb/s  80515.0ns/op [1382ns - 173480561ns]
closefile4           108988ops    10898ops/s   0.0mb/s    641.2ns/op [247ns - 764485ns]
readfile4            108988ops    10898ops/s 167.9mb/s   6382.9ns/op [857ns - 32040811ns]
openfile4            108988ops    10898ops/s   0.0mb/s  93708.6ns/op [1400ns - 188958105ns]
closefile3           108990ops    10898ops/s   0.0mb/s    692.1ns/op [256ns - 6720618ns]
readfile3            108990ops    10898ops/s 168.0mb/s   6745.3ns/op [793ns - 89337560ns]
openfile3            108982ops    10897ops/s   0.0mb/s  99077.5ns/op [1349ns - 158668515ns]
closefile2           108987ops    10898ops/s   0.0mb/s    689.6ns/op [252ns - 1646776ns]
readfile2            108987ops    10898ops/s 167.8mb/s   7381.2ns/op [774ns - 105227914ns]
openfile2            108985ops    10898ops/s   0.0mb/s  98942.5ns/op [1278ns - 198944240ns]
closefile1           108982ops    10897ops/s   0.0mb/s   1913.4ns/op [265ns - 58719034ns]
readfile1            108982ops    10897ops/s 168.3mb/s   7700.0ns/op [883ns - 46428364ns]
openfile1            108977ops    10897ops/s   0.0mb/s  96737.8ns/op [1461ns - 189662944ns]
42.984: IO Summary: 3378847 ops 337860.302 ops/s 108987/10900 rd/wr 1764.1mb/s   0.5ms/op
52.990: parser_run Run took 50 seconds...
53.053: Per-Operation Breakdown
appendlog            112080ops    11203ops/s  87.4mb/s 4941049.8ns/op [35ns - 312875163ns]
closefile10          112178ops    11213ops/s   0.0mb/s   1014.4ns/op [254ns - 33066636ns]
readfile10           112178ops    11213ops/s 172.5mb/s   6497.0ns/op [818ns - 66552658ns]
openfile10           112174ops    11213ops/s   0.0mb/s  71950.1ns/op [1191ns - 126208220ns]
closefile9           112173ops    11213ops/s   0.0mb/s   1308.2ns/op [252ns - 39995387ns]
readfile9            112173ops    11213ops/s 173.1mb/s   7785.6ns/op [832ns - 110442695ns]
openfile9            112169ops    11212ops/s   0.0mb/s  70338.6ns/op [1303ns - 122112114ns]
closefile8           112166ops    11212ops/s   0.0mb/s    827.0ns/op [255ns - 13452106ns]
readfile8            112166ops    11212ops/s 172.8mb/s   6291.7ns/op [857ns - 35789077ns]
openfile8            112163ops    11212ops/s   0.0mb/s  86764.4ns/op [1244ns - 200273684ns]
closefile7           112161ops    11211ops/s   0.0mb/s    645.0ns/op [251ns - 2675925ns]
readfile7            112160ops    11211ops/s 173.4mb/s   6926.2ns/op [849ns - 49678936ns]
openfile7            112158ops    11211ops/s   0.0mb/s  74416.9ns/op [1231ns - 157941445ns]
closefile6           112157ops    11211ops/s   0.0mb/s    759.0ns/op [253ns - 8033805ns]
readfile6            112156ops    11211ops/s 173.5mb/s   6627.3ns/op [821ns - 24685288ns]
openfile6            112153ops    11211ops/s   0.0mb/s  75775.1ns/op [1237ns - 122480259ns]
closefile5           112149ops    11210ops/s   0.0mb/s    753.7ns/op [250ns - 5300992ns]
readfile5            112149ops    11210ops/s 172.4mb/s   7537.1ns/op [877ns - 83077047ns]
openfile5            112145ops    11210ops/s   0.0mb/s  77060.0ns/op [1134ns - 102025675ns]
closefile4           112143ops    11210ops/s   0.0mb/s    838.2ns/op [246ns - 17221884ns]
readfile4            112143ops    11210ops/s 171.9mb/s   6616.0ns/op [869ns - 34854409ns]
openfile4            112138ops    11209ops/s   0.0mb/s  81309.7ns/op [1251ns - 106180447ns]
closefile3           112134ops    11209ops/s   0.0mb/s    725.3ns/op [250ns - 11346341ns]
readfile3            112134ops    11209ops/s 172.2mb/s   6870.4ns/op [838ns - 25337593ns]
openfile3            112131ops    11208ops/s   0.0mb/s  90430.6ns/op [1320ns - 176160658ns]
closefile2           112124ops    11208ops/s   0.0mb/s    652.1ns/op [256ns - 843104ns]
readfile2            112124ops    11208ops/s 172.4mb/s   6779.2ns/op [836ns - 55258215ns]
openfile2            112118ops    11207ops/s   0.0mb/s  88440.6ns/op [1190ns - 195056218ns]
closefile1           112116ops    11207ops/s   0.0mb/s    802.1ns/op [267ns - 13039020ns]
readfile1            112116ops    11207ops/s 172.7mb/s   6848.5ns/op [846ns - 31564619ns]
openfile1            112112ops    11207ops/s   0.0mb/s  87981.7ns/op [1330ns - 163328149ns]
53.053: IO Summary: 3476541 ops 347511.087 ops/s 112104/11203 rd/wr 1814.4mb/s   0.5ms/op
63.057: parser_run Run took 60 seconds...
63.109: Per-Operation Breakdown
appendlog            123185ops    12318ops/s  95.9mb/s 4931735.4ns/op [39ns - 294493608ns]
closefile10          123086ops    12308ops/s   0.0mb/s    698.1ns/op [251ns - 9322806ns]
readfile10           123086ops    12308ops/s 189.5mb/s   6982.9ns/op [855ns - 78665420ns]
openfile10           123089ops    12308ops/s   0.0mb/s  74584.1ns/op [1123ns - 152383257ns]
closefile9           123089ops    12308ops/s   0.0mb/s    971.4ns/op [254ns - 16095385ns]
readfile9            123089ops    12308ops/s 189.6mb/s   6823.7ns/op [862ns - 79076374ns]
openfile9            123089ops    12308ops/s   0.0mb/s  76510.2ns/op [1209ns - 130546607ns]
closefile8           123090ops    12308ops/s   0.0mb/s    794.1ns/op [246ns - 4975282ns]
readfile8            123090ops    12308ops/s 190.1mb/s   6575.2ns/op [844ns - 54426783ns]
openfile8            123091ops    12308ops/s   0.0mb/s  82926.8ns/op [1069ns - 167723241ns]
closefile7           123094ops    12309ops/s   0.0mb/s    745.5ns/op [251ns - 8866645ns]
readfile7            123094ops    12309ops/s 189.0mb/s   7538.8ns/op [808ns - 116111374ns]
openfile7            123097ops    12309ops/s   0.0mb/s  77848.7ns/op [1168ns - 177046399ns]
closefile6           123097ops    12309ops/s   0.0mb/s    768.7ns/op [249ns - 4088657ns]
readfile6            123097ops    12309ops/s 189.4mb/s   5929.7ns/op [843ns - 15502054ns]
openfile6            123098ops    12309ops/s   0.0mb/s  83730.9ns/op [1159ns - 197567597ns]
closefile5           123098ops    12309ops/s   0.0mb/s    700.7ns/op [249ns - 5524768ns]
readfile5            123098ops    12309ops/s 189.4mb/s   6387.1ns/op [891ns - 32839323ns]
openfile5            123099ops    12309ops/s   0.0mb/s  86068.2ns/op [1141ns - 152607153ns]
closefile4           123100ops    12309ops/s   0.0mb/s    657.8ns/op [254ns - 891557ns]
readfile4            123100ops    12309ops/s 190.2mb/s   6678.4ns/op [764ns - 40369695ns]
openfile4            123101ops    12309ops/s   0.0mb/s  89515.8ns/op [1160ns - 151969234ns]
closefile3           123102ops    12309ops/s   0.0mb/s    681.3ns/op [247ns - 2365799ns]
readfile3            123102ops    12309ops/s 189.7mb/s   6385.3ns/op [873ns - 25631144ns]
openfile3            123103ops    12309ops/s   0.0mb/s  84555.0ns/op [1141ns - 157595050ns]
closefile2           123105ops    12310ops/s   0.0mb/s    709.9ns/op [256ns - 2684156ns]
readfile2            123106ops    12310ops/s 189.1mb/s   6156.7ns/op [851ns - 20073761ns]
openfile2            123110ops    12310ops/s   0.0mb/s  95558.2ns/op [1139ns - 156015756ns]
closefile1           123113ops    12310ops/s   0.0mb/s    796.0ns/op [264ns - 4845331ns]
readfile1            123113ops    12310ops/s 190.3mb/s   7132.4ns/op [926ns - 85547059ns]
openfile1            123116ops    12311ops/s   0.0mb/s  94048.7ns/op [1250ns - 160370053ns]
63.109: IO Summary: 3816127 ops 381585.420 ops/s 123089/12318 rd/wr 1992.3mb/s   0.5ms/op
73.162: parser_run Run took 70 seconds...
73.220: Per-Operation Breakdown
appendlog            109113ops    10856ops/s  84.5mb/s 4990150.2ns/op [33ns - 295224755ns]
closefile10          109213ops    10866ops/s   0.0mb/s    695.2ns/op [253ns - 2516377ns]
readfile10           109213ops    10866ops/s 167.8mb/s   7042.2ns/op [811ns - 87638913ns]
openfile10           109210ops    10865ops/s   0.0mb/s  84520.6ns/op [1258ns - 157067007ns]
closefile9           109210ops    10865ops/s   0.0mb/s    670.6ns/op [253ns - 2449339ns]
readfile9            109210ops    10865ops/s 167.1mb/s   6831.4ns/op [805ns - 65713254ns]
openfile9            109210ops    10865ops/s   0.0mb/s  77004.3ns/op [1357ns - 149826395ns]
closefile8           109209ops    10865ops/s   0.0mb/s   1135.7ns/op [254ns - 23858977ns]
readfile8            109209ops    10865ops/s 167.0mb/s   6190.8ns/op [852ns - 18305172ns]
openfile8            109208ops    10865ops/s   0.0mb/s  89014.1ns/op [1289ns - 185033987ns]
closefile7           109205ops    10865ops/s   0.0mb/s    726.6ns/op [247ns - 3387960ns]
readfile7            109205ops    10865ops/s 167.0mb/s   7106.9ns/op [777ns - 52942801ns]
openfile7            109202ops    10864ops/s   0.0mb/s  79761.3ns/op [1394ns - 216477810ns]
closefile6           109202ops    10864ops/s   0.0mb/s   1731.8ns/op [254ns - 116954452ns]
readfile6            109202ops    10864ops/s 167.6mb/s   6964.2ns/op [666ns - 96225607ns]
openfile6            109201ops    10864ops/s   0.0mb/s  83290.6ns/op [1368ns - 135704768ns]
closefile5           109201ops    10864ops/s   0.0mb/s    739.0ns/op [253ns - 11013995ns]
readfile5            109201ops    10864ops/s 168.3mb/s   6637.2ns/op [874ns - 39646531ns]
openfile5            109200ops    10864ops/s   0.0mb/s  84144.6ns/op [1340ns - 202216063ns]
closefile4           109199ops    10864ops/s   0.0mb/s    877.4ns/op [254ns - 26300357ns]
readfile4            109199ops    10864ops/s 167.9mb/s   7039.0ns/op [882ns - 61365425ns]
openfile4            109198ops    10864ops/s   0.0mb/s  91945.0ns/op [1389ns - 163256594ns]
closefile3           109197ops    10864ops/s   0.0mb/s   1933.0ns/op [254ns - 104310859ns]
readfile3            109197ops    10864ops/s 166.6mb/s   6652.2ns/op [872ns - 66655498ns]
openfile3            109196ops    10864ops/s   0.0mb/s  90452.5ns/op [1207ns - 194704305ns]
closefile2           109194ops    10864ops/s   0.0mb/s   1284.3ns/op [256ns - 34446744ns]
readfile2            109193ops    10864ops/s 166.9mb/s   6100.2ns/op [879ns - 29849416ns]
openfile2            109189ops    10863ops/s   0.0mb/s  96492.1ns/op [1372ns - 142560467ns]
closefile1           109186ops    10863ops/s   0.0mb/s    772.2ns/op [263ns - 3506938ns]
readfile1            109186ops    10863ops/s 167.5mb/s   6102.5ns/op [928ns - 30590997ns]
openfile1            109183ops    10863ops/s   0.0mb/s  92131.3ns/op [1547ns - 156441944ns]
73.220: IO Summary: 3385141 ops 336785.341 ops/s 108644/10856 rd/wr 1758.1mb/s   0.5ms/op
83.223: parser_run Run took 80 seconds...
83.275: Per-Operation Breakdown
appendlog            122558ops    12255ops/s  95.6mb/s 5068399.9ns/op [32ns - 306183161ns]
closefile10          122461ops    12245ops/s   0.0mb/s    716.7ns/op [248ns - 8062985ns]
readfile10           122461ops    12245ops/s 188.9mb/s   7352.1ns/op [898ns - 37872264ns]
openfile10           122465ops    12245ops/s   0.0mb/s  74595.3ns/op [1266ns - 147629856ns]
closefile9           122467ops    12246ops/s   0.0mb/s    665.6ns/op [254ns - 1682090ns]
readfile9            122467ops    12246ops/s 188.7mb/s   5839.4ns/op [920ns - 13757693ns]
openfile9            122471ops    12246ops/s   0.0mb/s  79191.8ns/op [1093ns - 134728685ns]
closefile8           122472ops    12246ops/s   0.0mb/s    869.5ns/op [254ns - 21959041ns]
readfile8            122473ops    12246ops/s 188.8mb/s   6447.6ns/op [827ns - 24576863ns]
openfile8            122478ops    12247ops/s   0.0mb/s  77851.5ns/op [1240ns - 156349996ns]
closefile7           122482ops    12247ops/s   0.0mb/s    672.4ns/op [250ns - 2472438ns]
readfile7            122483ops    12247ops/s 188.4mb/s   6487.0ns/op [868ns - 26408256ns]
openfile7            122485ops    12247ops/s   0.0mb/s  82128.2ns/op [1362ns - 143804336ns]
closefile6           122488ops    12248ops/s   0.0mb/s   1180.4ns/op [259ns - 23698481ns]
readfile6            122488ops    12248ops/s 189.6mb/s   7493.2ns/op [883ns - 61758212ns]
openfile6            122491ops    12248ops/s   0.0mb/s  81569.9ns/op [1361ns - 152515131ns]
closefile5           122493ops    12248ops/s   0.0mb/s    717.8ns/op [248ns - 3694049ns]
readfile5            122493ops    12248ops/s 188.8mb/s   7900.9ns/op [818ns - 104683434ns]
openfile5            122498ops    12249ops/s   0.0mb/s  91573.6ns/op [1381ns - 174479726ns]
closefile4           122499ops    12249ops/s   0.0mb/s    684.2ns/op [252ns - 2269266ns]
readfile4            122499ops    12249ops/s 188.6mb/s   6463.7ns/op [839ns - 38417884ns]
openfile4            122501ops    12249ops/s   0.0mb/s  85757.6ns/op [1407ns - 220861373ns]
closefile3           122508ops    12250ops/s   0.0mb/s    932.2ns/op [259ns - 28002707ns]
readfile3            122508ops    12250ops/s 188.4mb/s   6304.3ns/op [785ns - 18364247ns]
openfile3            122509ops    12250ops/s   0.0mb/s  87048.9ns/op [1420ns - 169788477ns]
closefile2           122515ops    12250ops/s   0.0mb/s    738.9ns/op [256ns - 5113174ns]
readfile2            122515ops    12250ops/s 188.6mb/s   8481.3ns/op [890ns - 89833693ns]
openfile2            122520ops    12251ops/s   0.0mb/s  95211.0ns/op [1350ns - 196879779ns]
closefile1           122523ops    12251ops/s   0.0mb/s    875.4ns/op [270ns - 9511962ns]
readfile1            122523ops    12251ops/s 188.2mb/s   7523.3ns/op [888ns - 39554045ns]
openfile1            122526ops    12252ops/s   0.0mb/s  91138.2ns/op [1614ns - 119213834ns]
83.275: IO Summary: 3797320 ops 379698.896 ops/s 122480/12255 rd/wr 1982.4mb/s   0.5ms/op
93.278: parser_run Run took 90 seconds...
93.330: Per-Operation Breakdown
appendlog            111857ops    11185ops/s  87.2mb/s 4956209.0ns/op [36ns - 312111423ns]
closefile10          111859ops    11185ops/s   0.0mb/s    848.7ns/op [247ns - 10205607ns]
readfile10           111859ops    11185ops/s 172.7mb/s   6746.1ns/op [804ns - 72608788ns]
openfile10           111861ops    11185ops/s   0.0mb/s  82122.8ns/op [1375ns - 172414569ns]
closefile9           111863ops    11185ops/s   0.0mb/s    832.0ns/op [249ns - 12741861ns]
readfile9            111864ops    11186ops/s 172.1mb/s   6622.4ns/op [863ns - 42800673ns]
openfile9            111861ops    11185ops/s   0.0mb/s  73396.9ns/op [1298ns - 148615067ns]
closefile8           111864ops    11186ops/s   0.0mb/s   1136.7ns/op [251ns - 47787682ns]
readfile8            111864ops    11186ops/s 172.5mb/s   6468.0ns/op [853ns - 53169311ns]
openfile8            111861ops    11185ops/s   0.0mb/s  78337.7ns/op [1360ns - 192341145ns]
closefile7           111859ops    11185ops/s   0.0mb/s   2338.8ns/op [253ns - 183261935ns]
readfile7            111858ops    11185ops/s 172.6mb/s   5787.0ns/op [767ns - 12258465ns]
openfile7            111857ops    11185ops/s   0.0mb/s  80944.7ns/op [1369ns - 214572455ns]
closefile6           111855ops    11185ops/s   0.0mb/s    707.3ns/op [254ns - 2819428ns]
readfile6            111855ops    11185ops/s 172.4mb/s   6124.5ns/op [802ns - 33314399ns]
openfile6            111856ops    11185ops/s   0.0mb/s  78884.0ns/op [1219ns - 181486070ns]
closefile5           111856ops    11185ops/s   0.0mb/s    659.4ns/op [249ns - 1838289ns]
readfile5            111856ops    11185ops/s 171.8mb/s   6719.3ns/op [750ns - 28857710ns]
openfile5            111857ops    11185ops/s   0.0mb/s  79806.6ns/op [1326ns - 192586452ns]
