Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.751: Pre-allocating directories in bigfileset tree
0.755: Pre-allocating files in bigfileset tree
1.377: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.377: Population and pre-allocation of filesets completed
1.377: Starting 1 filereader instances
2.381: Running...and log for each ten seconds...
12.384: parser_run Run took 10 seconds...
12.436: Per-Operation Breakdown
appendlog            118580ops    11857ops/s  92.3mb/s 4911871.5ns/op [36ns - 303307820ns]
closefile4           110848ops    11082ops/s   0.0mb/s    926.1ns/op [258ns - 13336639ns]
readfile4            110847ops    11082ops/s 171.1mb/s   6741.8ns/op [903ns - 32072608ns]
openfile4            110842ops    11081ops/s   0.0mb/s  87090.8ns/op [1526ns - 186917374ns]
closefile3           110841ops    11081ops/s   0.0mb/s    847.2ns/op [260ns - 8127573ns]
readfile3            110841ops    11081ops/s 170.6mb/s   6713.6ns/op [834ns - 36876553ns]
openfile3            110841ops    11081ops/s   0.0mb/s  84314.8ns/op [1458ns - 230869672ns]
closefile2           110840ops    11081ops/s   0.0mb/s    838.6ns/op [261ns - 9069901ns]
readfile2            110840ops    11081ops/s 171.0mb/s   6146.6ns/op [878ns - 18291706ns]
openfile2            110838ops    11081ops/s   0.0mb/s  86377.8ns/op [1532ns - 147880298ns]
closefile1           110838ops    11081ops/s   0.0mb/s   1150.1ns/op [269ns - 27736851ns]
readfile1            110838ops    11081ops/s 170.2mb/s   8182.1ns/op [938ns - 61797271ns]
openfile1            110835ops    11080ops/s   0.0mb/s  91347.5ns/op [1606ns - 251438691ns]
32.573: IO Summary: 3436413 ops 343545.298 ops/s 110824/11075 rd/wr 1793.9mb/s   0.5ms/op
42.577: parser_run Run took 40 seconds...
42.629: Per-Operation Breakdown
appendlog            119408ops    11940ops/s  93.4mb/s 5416721.8ns/op [32ns - 321307055ns]
closefile10          119341ops    11933ops/s   0.0mb/s    939.7ns/op [252ns - 31065089ns]
readfile10           119341ops    11933ops/s 183.8mb/s   6248.9ns/op [877ns - 23962690ns]
openfile10           119341ops    11933ops/s   0.0mb/s  76305.7ns/op [1310ns - 186856987ns]
closefile9           119341ops    11933ops/s   0.0mb/s    880.5ns/op [252ns - 11265044ns]
readfile9            119341ops    11933ops/s 183.9mb/s   6035.8ns/op [864ns - 24022785ns]
openfile9            119341ops    11933ops/s   0.0mb/s  77443.9ns/op [1384ns - 194840600ns]
closefile8           119341ops    11933ops/s   0.0mb/s    679.2ns/op [254ns - 1218119ns]
readfile8            119341ops    11933ops/s 183.7mb/s   6927.1ns/op [905ns - 47548604ns]
openfile8            119341ops    11933ops/s   0.0mb/s  81378.7ns/op [1412ns - 192060408ns]
closefile7           119341ops    11933ops/s   0.0mb/s    699.6ns/op [257ns - 3594116ns]
readfile7            119341ops    11933ops/s 183.8mb/s   6496.8ns/op [834ns - 27059004ns]
openfile7            119341ops    11933ops/s   0.0mb/s  69768.8ns/op [1395ns - 136823367ns]
closefile6           119341ops    11933ops/s   0.0mb/s   1363.9ns/op [257ns - 82722687ns]
readfile6            119341ops    11933ops/s 183.2mb/s   7219.4ns/op [872ns - 75020837ns]
openfile6            119341ops    11933ops/s   0.0mb/s  84945.4ns/op [1390ns - 145161944ns]
closefile5           119341ops    11933ops/s   0.0mb/s    676.0ns/op [249ns - 1659883ns]
readfile5            119341ops    11933ops/s 183.7mb/s   5692.5ns/op [874ns - 6130396ns]
openfile5            119341ops    11933ops/s   0.0mb/s  78223.9ns/op [1415ns - 146981408ns]
closefile4           119341ops    11933ops/s   0.0mb/s    999.7ns/op [255ns - 32344937ns]
readfile4            119341ops    11933ops/s 183.0mb/s   5923.0ns/op [861ns - 24860179ns]
openfile4            119341ops    11933ops/s   0.0mb/s  80426.8ns/op [1303ns - 212119606ns]
closefile3           119341ops    11933ops/s   0.0mb/s    990.1ns/op [256ns - 21142499ns]
readfile3            119341ops    11933ops/s 184.5mb/s   7098.6ns/op [807ns - 56799601ns]
openfile3            119341ops    11933ops/s   0.0mb/s  91012.5ns/op [1359ns - 172812916ns]
closefile2           119341ops    11933ops/s   0.0mb/s   1279.3ns/op [256ns - 44172191ns]
readfile2            119341ops    11933ops/s 185.0mb/s   6945.3ns/op [823ns - 26654716ns]
openfile2            119341ops    11933ops/s   0.0mb/s  85704.5ns/op [1372ns - 155920011ns]
closefile1           119341ops    11933ops/s   0.0mb/s    948.0ns/op [267ns - 23721955ns]
readfile1            119341ops    11933ops/s 183.7mb/s   6413.2ns/op [916ns - 23978030ns]
openfile1            119341ops    11933ops/s   0.0mb/s  98275.1ns/op [1423ns - 153204373ns]
42.629: IO Summary: 3699638 ops 369939.249 ops/s 119333/11940 rd/wr 1931.7mb/s   0.6ms/op
52.646: parser_run Run took 50 seconds...
52.695: Per-Operation Breakdown
appendlog            112737ops    11256ops/s  88.0mb/s 4906153.5ns/op [35ns - 293312731ns]
closefile10          112738ops    11256ops/s   0.0mb/s    928.0ns/op [251ns - 15749343ns]
readfile10           112739ops    11256ops/s 173.9mb/s   6780.6ns/op [883ns - 34930399ns]
openfile10           112746ops    11257ops/s   0.0mb/s  69428.8ns/op [1456ns - 181524540ns]
closefile9           112748ops    11257ops/s   0.0mb/s   1222.4ns/op [256ns - 59128707ns]
readfile9            112748ops    11257ops/s 173.2mb/s   6585.8ns/op [876ns - 83964137ns]
openfile9            112751ops    11258ops/s   0.0mb/s  78348.5ns/op [1467ns - 197694468ns]
closefile8           112758ops    11258ops/s   0.0mb/s    920.3ns/op [254ns - 8788970ns]
readfile8            112758ops    11258ops/s 173.2mb/s   6646.9ns/op [885ns - 36541535ns]
openfile8            112761ops    11259ops/s   0.0mb/s  78177.8ns/op [1410ns - 167482396ns]
closefile7           112766ops    11259ops/s   0.0mb/s   1083.6ns/op [256ns - 23825481ns]
readfile7            112767ops    11259ops/s 174.4mb/s   6562.6ns/op [828ns - 32631325ns]
openfile7            112772ops    11260ops/s   0.0mb/s  78460.6ns/op [1331ns - 217527359ns]
closefile6           112776ops    11260ops/s   0.0mb/s   1140.7ns/op [249ns - 25936382ns]
readfile6            112776ops    11260ops/s 172.9mb/s   7000.7ns/op [829ns - 47415160ns]
openfile6            112779ops    11260ops/s   0.0mb/s  79556.5ns/op [1444ns - 189082943ns]
closefile5           112784ops    11261ops/s   0.0mb/s    762.8ns/op [253ns - 8002921ns]
readfile5            112785ops    11261ops/s 173.4mb/s   7585.2ns/op [845ns - 109159182ns]
openfile5            112791ops    11262ops/s   0.0mb/s  83590.4ns/op [1435ns - 242925203ns]
closefile4           112797ops    11262ops/s   0.0mb/s    813.8ns/op [247ns - 9015401ns]
readfile4            112797ops    11262ops/s 173.3mb/s   6193.9ns/op [901ns - 13302642ns]
openfile4            112802ops    11263ops/s   0.0mb/s  84490.7ns/op [1391ns - 220792456ns]
closefile3           112809ops    11263ops/s   0.0mb/s    815.8ns/op [250ns - 8331182ns]
readfile3            112809ops    11263ops/s 174.2mb/s   6960.2ns/op [919ns - 44065084ns]
openfile3            112815ops    11264ops/s   0.0mb/s  87787.3ns/op [1498ns - 175467367ns]
closefile2           112818ops    11264ops/s   0.0mb/s    732.7ns/op [257ns - 3999156ns]
readfile2            112818ops    11264ops/s 173.1mb/s   6425.0ns/op [787ns - 32205319ns]
openfile2            112822ops    11265ops/s   0.0mb/s  94071.2ns/op [1397ns - 196495826ns]
closefile1           112826ops    11265ops/s   0.0mb/s   2021.8ns/op [264ns - 104254569ns]
readfile1            112826ops    11265ops/s 173.1mb/s   7283.2ns/op [940ns - 61985128ns]
openfile1            112828ops    11265ops/s   0.0mb/s  91510.2ns/op [1529ns - 150823648ns]
52.695: IO Summary: 3496247 ops 349083.784 ops/s 112608/11256 rd/wr 1822.7mb/s   0.5ms/op
62.697: parser_run Run took 60 seconds...
62.746: Per-Operation Breakdown
appendlog            110763ops    11075ops/s  86.5mb/s 5309125.4ns/op [35ns - 319139899ns]
closefile10          110781ops    11077ops/s   0.0mb/s    683.4ns/op [257ns - 2123728ns]
readfile10           110780ops    11077ops/s 170.1mb/s   6868.2ns/op [682ns - 93989146ns]
openfile10           110773ops    11076ops/s   0.0mb/s  71814.0ns/op [1230ns - 134804040ns]
closefile9           110771ops    11076ops/s   0.0mb/s    728.4ns/op [254ns - 4052412ns]
readfile9            110771ops    11076ops/s 169.8mb/s   6997.5ns/op [779ns - 78752237ns]
openfile9            110768ops    11076ops/s   0.0mb/s  72970.7ns/op [1169ns - 142432083ns]
closefile8           110761ops    11075ops/s   0.0mb/s    654.2ns/op [257ns - 1535375ns]
readfile8            110761ops    11075ops/s 170.4mb/s   7112.5ns/op [783ns - 45406187ns]
openfile8            110758ops    11075ops/s   0.0mb/s  72778.8ns/op [1278ns - 126943018ns]
closefile7           110753ops    11074ops/s   0.0mb/s    728.2ns/op [252ns - 8728250ns]
readfile7            110752ops    11074ops/s 170.3mb/s   6808.9ns/op [833ns - 44902829ns]
openfile7            110747ops    11074ops/s   0.0mb/s  63911.0ns/op [1228ns - 108592449ns]
closefile6           110743ops    11073ops/s   0.0mb/s   1484.2ns/op [246ns - 64549921ns]
readfile6            110743ops    11073ops/s 171.0mb/s   6846.9ns/op [908ns - 83593774ns]
openfile6            110740ops    11073ops/s   0.0mb/s  66325.4ns/op [1244ns - 141295733ns]
closefile5           110735ops    11073ops/s   0.0mb/s   1147.7ns/op [257ns - 54199033ns]
readfile5            110734ops    11073ops/s 170.6mb/s   7205.6ns/op [809ns - 70362669ns]
openfile5            110728ops    11072ops/s   0.0mb/s  75185.6ns/op [1303ns - 141331065ns]
closefile4           110722ops    11071ops/s   0.0mb/s   1828.2ns/op [253ns - 111499965ns]
readfile4            110722ops    11071ops/s 170.7mb/s   6961.1ns/op [880ns - 76045785ns]
openfile4            110717ops    11071ops/s   0.0mb/s  69159.5ns/op [1233ns - 143183134ns]
closefile3           110710ops    11070ops/s   0.0mb/s    716.5ns/op [256ns - 3888045ns]
readfile3            110710ops    11070ops/s 171.0mb/s   6971.2ns/op [883ns - 93381874ns]
openfile3            110704ops    11070ops/s   0.0mb/s  77678.0ns/op [1174ns - 158816110ns]
closefile2           110701ops    11069ops/s   0.0mb/s   1103.0ns/op [254ns - 38221898ns]
readfile2            110701ops    11069ops/s 171.2mb/s   7987.1ns/op [888ns - 73669840ns]
openfile2            110697ops    11069ops/s   0.0mb/s  79320.8ns/op [1233ns - 139653022ns]
closefile1           110693ops    11068ops/s   0.0mb/s    970.0ns/op [264ns - 15965828ns]
readfile1            110693ops    11068ops/s 170.6mb/s   7022.2ns/op [907ns - 48494156ns]
openfile1            110691ops    11068ops/s   0.0mb/s  89131.1ns/op [1337ns - 168364591ns]
62.746: IO Summary: 3432823 ops 343257.310 ops/s 110729/11075 rd/wr 1792.3mb/s   0.6ms/op
72.780: parser_run Run took 70 seconds...
72.834: Per-Operation Breakdown
appendlog            109899ops    10955ops/s  85.5mb/s 5049932.9ns/op [39ns - 309209283ns]
closefile10          109999ops    10965ops/s   0.0mb/s   1238.3ns/op [249ns - 28116648ns]
readfile10           109999ops    10965ops/s 168.6mb/s   6446.9ns/op [803ns - 31992774ns]
openfile10           109999ops    10965ops/s   0.0mb/s  80896.3ns/op [1316ns - 195827953ns]
closefile9           109999ops    10965ops/s   0.0mb/s    756.8ns/op [253ns - 5165641ns]
readfile9            109999ops    10965ops/s 169.1mb/s   6000.9ns/op [773ns - 8744980ns]
openfile9            109999ops    10965ops/s   0.0mb/s  77201.6ns/op [1268ns - 210987375ns]
closefile8           109999ops    10965ops/s   0.0mb/s    737.7ns/op [251ns - 5477250ns]
readfile8            109999ops    10965ops/s 169.5mb/s   6548.0ns/op [901ns - 55745520ns]
openfile8            109999ops    10965ops/s   0.0mb/s  84309.5ns/op [1295ns - 184830887ns]
closefile7           109999ops    10965ops/s   0.0mb/s   1614.5ns/op [251ns - 79578374ns]
readfile7            109999ops    10965ops/s 168.5mb/s   5920.2ns/op [808ns - 9970761ns]
openfile7            109999ops    10965ops/s   0.0mb/s  76363.0ns/op [1332ns - 174245910ns]
closefile6           109999ops    10965ops/s   0.0mb/s   1341.8ns/op [257ns - 46729816ns]
readfile6            109999ops    10965ops/s 168.5mb/s   5976.5ns/op [802ns - 31310428ns]
openfile6            109999ops    10965ops/s   0.0mb/s  86187.4ns/op [1329ns - 172571046ns]
closefile5           109999ops    10965ops/s   0.0mb/s    810.5ns/op [249ns - 10292788ns]
readfile5            109999ops    10965ops/s 168.8mb/s   9053.8ns/op [887ns - 149386823ns]
openfile5            109999ops    10965ops/s   0.0mb/s  86433.9ns/op [1369ns - 162018585ns]
closefile4           109999ops    10965ops/s   0.0mb/s    673.8ns/op [256ns - 1566650ns]
readfile4            109999ops    10965ops/s 169.0mb/s   6685.9ns/op [836ns - 33599174ns]
openfile4            109999ops    10965ops/s   0.0mb/s  79824.2ns/op [1402ns - 128205035ns]
closefile3           109999ops    10965ops/s   0.0mb/s    658.5ns/op [256ns - 1355824ns]
readfile3            109999ops    10965ops/s 169.1mb/s   6343.0ns/op [822ns - 28059549ns]
openfile3            109999ops    10965ops/s   0.0mb/s  79745.3ns/op [1404ns - 196859200ns]
closefile2           109999ops    10965ops/s   0.0mb/s    674.1ns/op [259ns - 2158147ns]
readfile2            109999ops    10965ops/s 168.6mb/s   6353.2ns/op [829ns - 17480492ns]
openfile2            109999ops    10965ops/s   0.0mb/s  81364.9ns/op [1314ns - 128925253ns]
closefile1           109999ops    10965ops/s   0.0mb/s    983.9ns/op [270ns - 32958630ns]
readfile1            109999ops    10965ops/s 169.5mb/s   6776.4ns/op [940ns - 36712430ns]
openfile1            109999ops    10965ops/s   0.0mb/s  97482.0ns/op [1611ns - 111352240ns]
72.834: IO Summary: 3409869 ops 339904.251 ops/s 109650/10955 rd/wr 1774.8mb/s   0.5ms/op
82.837: parser_run Run took 80 seconds...
82.886: Per-Operation Breakdown
appendlog            122433ops    12242ops/s  95.9mb/s 5197539.5ns/op [35ns - 374417123ns]
closefile10          122336ops    12233ops/s   0.0mb/s   2152.0ns/op [256ns - 172544408ns]
readfile10           122336ops    12233ops/s 188.1mb/s   5792.2ns/op [654ns - 26359980ns]
openfile10           122336ops    12233ops/s   0.0mb/s  74131.0ns/op [1410ns - 223612756ns]
closefile9           122338ops    12233ops/s   0.0mb/s   1046.0ns/op [249ns - 15624699ns]
readfile9            122338ops    12233ops/s 187.9mb/s   5894.9ns/op [789ns - 37675542ns]
openfile9            122339ops    12233ops/s   0.0mb/s  71457.8ns/op [1423ns - 186592866ns]
closefile8           122340ops    12233ops/s   0.0mb/s   1015.8ns/op [249ns - 29459559ns]
readfile8            122340ops    12233ops/s 188.4mb/s   8146.6ns/op [898ns - 119327587ns]
openfile8            122342ops    12233ops/s   0.0mb/s  86289.7ns/op [1385ns - 183434904ns]
closefile7           122342ops    12233ops/s   0.0mb/s    969.3ns/op [255ns - 34102754ns]
readfile7            122342ops    12233ops/s 188.1mb/s   6739.3ns/op [773ns - 36370763ns]
openfile7            122344ops    12234ops/s   0.0mb/s  75733.4ns/op [1360ns - 168626868ns]
closefile6           122345ops    12234ops/s   0.0mb/s   1162.2ns/op [254ns - 56780680ns]
readfile6            122345ops    12234ops/s 188.6mb/s   6661.2ns/op [781ns - 30976053ns]
openfile6            122349ops    12234ops/s   0.0mb/s  78450.1ns/op [1363ns - 221332253ns]
closefile5           122352ops    12234ops/s   0.0mb/s    876.7ns/op [253ns - 16450045ns]
readfile5            122353ops    12234ops/s 188.9mb/s   8690.0ns/op [813ns - 174820058ns]
openfile5            122358ops    12235ops/s   0.0mb/s  84132.8ns/op [1284ns - 204861440ns]
closefile4           122358ops    12235ops/s   0.0mb/s    957.9ns/op [256ns - 30446987ns]
readfile4            122358ops    12235ops/s 189.1mb/s   7052.6ns/op [783ns - 67168292ns]
openfile4            122358ops    12235ops/s   0.0mb/s  78907.1ns/op [1324ns - 159670000ns]
closefile3           122359ops    12235ops/s   0.0mb/s    815.3ns/op [252ns - 18325146ns]
readfile3            122359ops    12235ops/s 188.5mb/s   6151.8ns/op [887ns - 23534202ns]
openfile3            122361ops    12235ops/s   0.0mb/s  84098.2ns/op [1424ns - 150524171ns]
closefile2           122364ops    12236ops/s   0.0mb/s   1242.8ns/op [256ns - 35266923ns]
readfile2            122365ops    12236ops/s 189.0mb/s   6133.3ns/op [791ns - 10399489ns]
openfile2            122365ops    12236ops/s   0.0mb/s  82189.7ns/op [1365ns - 187544286ns]
closefile1           122367ops    12236ops/s   0.0mb/s    769.4ns/op [261ns - 7933023ns]
readfile1            122367ops    12236ops/s 188.0mb/s   7324.2ns/op [886ns - 43829724ns]
openfile1            122369ops    12236ops/s   0.0mb/s  94216.7ns/op [1652ns - 191826632ns]
82.886: IO Summary: 3792958 ops 379268.122 ops/s 122341/12242 rd/wr 1980.6mb/s   0.6ms/op
92.931: parser_run Run took 90 seconds...
92.980: Per-Operation Breakdown
appendlog            110450ops    10998ops/s  86.0mb/s 4918044.7ns/op [38ns - 290878130ns]
closefile10          110452ops    10998ops/s   0.0mb/s    716.8ns/op [251ns - 6816835ns]
readfile10           110454ops    10998ops/s 169.1mb/s   6873.6ns/op [875ns - 48438031ns]
openfile10           110455ops    10998ops/s   0.0mb/s  84968.1ns/op [1458ns - 169392640ns]
closefile9           110455ops    10998ops/s   0.0mb/s    732.6ns/op [252ns - 5594133ns]
readfile9            110455ops    10998ops/s 169.4mb/s   6662.1ns/op [867ns - 39484823ns]
openfile9            110458ops    10999ops/s   0.0mb/s  81129.5ns/op [1333ns - 177648793ns]
closefile8           110461ops    10999ops/s   0.0mb/s    818.2ns/op [257ns - 13555146ns]
readfile8            110461ops    10999ops/s 169.7mb/s   6474.9ns/op [890ns - 31614128ns]
openfile8            110462ops    10999ops/s   0.0mb/s  76424.6ns/op [1362ns - 150243349ns]
closefile7           110465ops    10999ops/s   0.0mb/s    768.3ns/op [257ns - 4154593ns]
readfile7            110465ops    10999ops/s 169.5mb/s   7118.4ns/op [973ns - 38900890ns]
openfile7            110465ops    10999ops/s   0.0mb/s  90296.3ns/op [1348ns - 184602004ns]
closefile6           110464ops    10999ops/s   0.0mb/s    679.5ns/op [254ns - 1682824ns]
readfile6            110464ops    10999ops/s 170.0mb/s   7409.7ns/op [893ns - 46682941ns]
openfile6            110462ops    10999ops/s   0.0mb/s  81696.7ns/op [1284ns - 178427335ns]
closefile5           110461ops    10999ops/s   0.0mb/s    765.4ns/op [256ns - 5506543ns]
readfile5            110460ops    10999ops/s 169.2mb/s   7567.2ns/op [864ns - 69920753ns]
openfile5            110459ops    10999ops/s   0.0mb/s  86104.8ns/op [1296ns - 203484058ns]
