Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.814: Pre-allocating directories in bigfileset tree
0.818: Pre-allocating files in bigfileset tree
1.594: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
1.594: Population and pre-allocation of filesets completed
1.594: Starting 1 filereader instances
2.597: Running...and log for each ten seconds...
12.601: parser_run Run took 10 seconds...
12.649: Per-Operation Breakdown
appendlog            112290ops    11228ops/s  87.7mb/s 5558338.5ns/op [38ns - 296979906ns]
openfile2            111124ops    11041ops/s   0.0mb/s 102729.2ns/op [1356ns - 187286986ns]
closefile1           111126ops    11041ops/s   0.0mb/s   1216.3ns/op [268ns - 37321504ns]
readfile1            111126ops    11041ops/s 170.1mb/s   7561.0ns/op [960ns - 58881405ns]
openfile1            111121ops    11040ops/s   0.0mb/s  95244.1ns/op [1483ns - 144092756ns]
22.765: IO Summary: 3444289 ops 342205.485 ops/s 110389/11037 rd/wr 1786.6mb/s   0.5ms/op
32.812: parser_run Run took 30 seconds...
32.862: Per-Operation Breakdown
appendlog            107047ops    10657ops/s  83.2mb/s 5370933.2ns/op [26ns - 352159727ns]
closefile10          107085ops    10661ops/s   0.0mb/s    756.8ns/op [251ns - 7625752ns]
readfile10           107085ops    10661ops/s 163.8mb/s   7072.5ns/op [890ns - 51916758ns]
openfile10           107082ops    10661ops/s   0.0mb/s  65193.0ns/op [1279ns - 137759397ns]
closefile9           107080ops    10660ops/s   0.0mb/s    685.5ns/op [254ns - 2313075ns]
readfile9            107079ops    10660ops/s 164.0mb/s   6592.7ns/op [783ns - 20930651ns]
openfile9            107073ops    10660ops/s   0.0mb/s  70798.7ns/op [1316ns - 111897183ns]
closefile8           107070ops    10659ops/s   0.0mb/s   1643.8ns/op [256ns - 58076455ns]
readfile8            107070ops    10659ops/s 164.4mb/s   7680.3ns/op [912ns - 69139722ns]
openfile8            107065ops    10659ops/s   0.0mb/s  75902.0ns/op [1332ns - 114085125ns]
closefile7           107062ops    10659ops/s   0.0mb/s    685.5ns/op [250ns - 2917101ns]
readfile7            107062ops    10659ops/s 163.7mb/s   7113.5ns/op [825ns - 46830434ns]
openfile7            107058ops    10658ops/s   0.0mb/s  72929.7ns/op [1363ns - 154649280ns]
closefile6           107055ops    10658ops/s   0.0mb/s    671.5ns/op [252ns - 4281533ns]
readfile6            107055ops    10658ops/s 164.6mb/s   6619.3ns/op [819ns - 20709759ns]
openfile6            107052ops    10658ops/s   0.0mb/s  74782.0ns/op [1345ns - 135371927ns]
closefile5           107046ops    10657ops/s   0.0mb/s   1033.6ns/op [249ns - 23629787ns]
readfile5            107046ops    10657ops/s 163.8mb/s   6464.8ns/op [887ns - 26373344ns]
openfile5            107042ops    10657ops/s   0.0mb/s  76502.8ns/op [1308ns - 115123819ns]
closefile4           107041ops    10656ops/s   0.0mb/s    641.9ns/op [256ns - 1065555ns]
readfile4            107041ops    10656ops/s 165.0mb/s   6571.2ns/op [786ns - 54315585ns]
openfile4            107033ops    10656ops/s   0.0mb/s  83924.0ns/op [1294ns - 191217039ns]
closefile3           107031ops    10655ops/s   0.0mb/s   1245.9ns/op [258ns - 32418669ns]
readfile3            107031ops    10655ops/s 164.4mb/s   7339.8ns/op [913ns - 54149181ns]
openfile3            107029ops    10655ops/s   0.0mb/s  91494.2ns/op [1356ns - 157999842ns]
closefile2           107026ops    10655ops/s   0.0mb/s    703.5ns/op [257ns - 1881282ns]
readfile2            107026ops    10655ops/s 163.8mb/s   6806.0ns/op [895ns - 60819532ns]
openfile2            107020ops    10654ops/s   0.0mb/s  86479.3ns/op [1326ns - 156578950ns]
closefile1           107015ops    10654ops/s   0.0mb/s    711.0ns/op [266ns - 1366486ns]
readfile1            107015ops    10654ops/s 164.5mb/s   9273.5ns/op [900ns - 81906899ns]
openfile1            107011ops    10653ops/s   0.0mb/s  85271.3ns/op [1450ns - 150641780ns]
32.862: IO Summary: 3318533 ops 330375.195 ops/s 106574/10657 rd/wr 1725.1mb/s   0.6ms/op
42.941: parser_run Run took 40 seconds...
42.990: Per-Operation Breakdown
appendlog            106655ops    10584ops/s  82.9mb/s 5223932.2ns/op [35ns - 271262201ns]
closefile10          106661ops    10584ops/s   0.0mb/s    940.1ns/op [252ns - 17962514ns]
readfile10           106662ops    10584ops/s 163.1mb/s   6077.4ns/op [881ns - 32362958ns]
openfile10           106663ops    10584ops/s   0.0mb/s  82564.6ns/op [1360ns - 218978417ns]
closefile9           106667ops    10585ops/s   0.0mb/s    725.2ns/op [253ns - 1864232ns]
readfile9            106667ops    10585ops/s 163.8mb/s   6651.3ns/op [823ns - 45607809ns]
openfile9            106674ops    10586ops/s   0.0mb/s  92295.0ns/op [1465ns - 158623873ns]
closefile8           106676ops    10586ops/s   0.0mb/s    822.3ns/op [253ns - 4852788ns]
readfile8            106676ops    10586ops/s 162.8mb/s   6926.5ns/op [915ns - 40867249ns]
openfile8            106682ops    10586ops/s   0.0mb/s  83972.5ns/op [1418ns - 179246760ns]
closefile7           106692ops    10587ops/s   0.0mb/s    669.1ns/op [254ns - 2137567ns]
readfile7            106692ops    10587ops/s 163.1mb/s   6577.6ns/op [922ns - 27133553ns]
openfile7            106696ops    10588ops/s   0.0mb/s  84323.4ns/op [1429ns - 123210655ns]
closefile6           106699ops    10588ops/s   0.0mb/s    742.2ns/op [258ns - 4162307ns]
readfile6            106699ops    10588ops/s 162.6mb/s   7689.9ns/op [913ns - 152498650ns]
openfile6            106704ops    10589ops/s   0.0mb/s  90107.9ns/op [1438ns - 152961933ns]
closefile5           106708ops    10589ops/s   0.0mb/s    692.7ns/op [258ns - 1481465ns]
readfile5            106708ops    10589ops/s 163.1mb/s   7930.0ns/op [915ns - 99090699ns]
openfile5            106716ops    10590ops/s   0.0mb/s  92534.4ns/op [1440ns - 187352269ns]
closefile4           106719ops    10590ops/s   0.0mb/s    662.9ns/op [257ns - 651578ns]
readfile4            106719ops    10590ops/s 162.7mb/s   7244.7ns/op [990ns - 62998041ns]
openfile4            106721ops    10590ops/s   0.0mb/s  82419.2ns/op [1371ns - 150170406ns]
closefile3           106722ops    10590ops/s   0.0mb/s    681.6ns/op [260ns - 3318630ns]
readfile3            106722ops    10590ops/s 163.7mb/s   6766.3ns/op [853ns - 31270039ns]
openfile3            106725ops    10591ops/s   0.0mb/s  95814.2ns/op [1388ns - 172914523ns]
closefile2           106732ops    10591ops/s   0.0mb/s    910.6ns/op [261ns - 22525798ns]
readfile2            106732ops    10591ops/s 163.1mb/s   7082.9ns/op [907ns - 24230133ns]
openfile2            106741ops    10592ops/s   0.0mb/s  88068.7ns/op [1465ns - 160696975ns]
closefile1           106744ops    10592ops/s   0.0mb/s    793.9ns/op [268ns - 3377971ns]
readfile1            106745ops    10593ops/s 163.0mb/s   8771.5ns/op [1031ns - 100224041ns]
openfile1            106749ops    10593ops/s   0.0mb/s  93007.7ns/op [1562ns - 152870803ns]
42.990: IO Summary: 3307768 ops 328238.747 ops/s 105883/10584 rd/wr 1714.0mb/s   0.6ms/op
53.046: parser_run Run took 50 seconds...
53.094: Per-Operation Breakdown
appendlog            110997ops    11041ops/s  85.9mb/s 5113563.5ns/op [36ns - 325829271ns]
closefile10          110994ops    11040ops/s   0.0mb/s    845.5ns/op [249ns - 19745599ns]
readfile10           110993ops    11040ops/s 169.7mb/s   7134.4ns/op [887ns - 67085818ns]
openfile10           110996ops    11040ops/s   0.0mb/s  71429.8ns/op [1424ns - 191382636ns]
closefile9           110994ops    11040ops/s   0.0mb/s    984.5ns/op [254ns - 19747314ns]
readfile9            110995ops    11040ops/s 170.1mb/s   6939.8ns/op [886ns - 54516413ns]
openfile9            110990ops    11040ops/s   0.0mb/s  73671.6ns/op [1411ns - 124965558ns]
closefile8           110989ops    11040ops/s   0.0mb/s   1593.1ns/op [252ns - 72281919ns]
readfile8            110989ops    11040ops/s 170.1mb/s   6435.4ns/op [880ns - 13697060ns]
openfile8            110986ops    11039ops/s   0.0mb/s  82531.7ns/op [1368ns - 127813640ns]
closefile7           110978ops    11039ops/s   0.0mb/s   1154.1ns/op [256ns - 47598581ns]
readfile7            110979ops    11039ops/s 169.9mb/s   6461.4ns/op [867ns - 36225685ns]
openfile7            110978ops    11039ops/s   0.0mb/s  74813.5ns/op [1482ns - 155282270ns]
closefile6           110978ops    11039ops/s   0.0mb/s    854.8ns/op [252ns - 14421132ns]
readfile6            110978ops    11039ops/s 169.9mb/s   8262.6ns/op [863ns - 87455578ns]
openfile6            110974ops    11038ops/s   0.0mb/s  78716.8ns/op [1396ns - 115622226ns]
closefile5           110974ops    11038ops/s   0.0mb/s    691.8ns/op [254ns - 1518344ns]
readfile5            110974ops    11038ops/s 170.0mb/s   8656.7ns/op [897ns - 64420405ns]
openfile5            110970ops    11038ops/s   0.0mb/s  84697.2ns/op [1382ns - 137272089ns]
closefile4           110969ops    11038ops/s   0.0mb/s    698.2ns/op [258ns - 1875475ns]
readfile4            110969ops    11038ops/s 170.1mb/s   6232.0ns/op [895ns - 12781552ns]
openfile4            110973ops    11038ops/s   0.0mb/s  80717.6ns/op [1449ns - 121925660ns]
closefile3           110973ops    11038ops/s   0.0mb/s    978.3ns/op [256ns - 8994020ns]
readfile3            110974ops    11038ops/s 170.1mb/s   6530.1ns/op [823ns - 40181410ns]
openfile3            110972ops    11038ops/s   0.0mb/s  92659.1ns/op [1420ns - 130675532ns]
closefile2           110966ops    11037ops/s   0.0mb/s    717.5ns/op [249ns - 4026701ns]
readfile2            110966ops    11037ops/s 170.1mb/s   7871.7ns/op [873ns - 34823755ns]
openfile2            110962ops    11037ops/s   0.0mb/s  87877.9ns/op [1437ns - 117797426ns]
closefile1           110963ops    11037ops/s   0.0mb/s    852.0ns/op [266ns - 9598805ns]
readfile1            110962ops    11037ops/s 170.6mb/s   7568.5ns/op [828ns - 51761228ns]
openfile1            110961ops    11037ops/s   0.0mb/s  91879.1ns/op [1483ns - 196690860ns]
53.094: IO Summary: 3440316 ops 342199.129 ops/s 110387/11041 rd/wr 1786.5mb/s   0.5ms/op
63.148: parser_run Run took 60 seconds...
63.197: Per-Operation Breakdown
appendlog            109093ops    10853ops/s  84.9mb/s 5041869.9ns/op [40ns - 275568863ns]
closefile10          109095ops    10854ops/s   0.0mb/s   1436.0ns/op [253ns - 61474367ns]
readfile10           109095ops    10854ops/s 167.1mb/s   7137.1ns/op [826ns - 86402425ns]
openfile10           109097ops    10854ops/s   0.0mb/s  80280.0ns/op [1176ns - 119965068ns]
closefile9           109103ops    10854ops/s   0.0mb/s    736.8ns/op [250ns - 5643307ns]
readfile9            109102ops    10854ops/s 167.0mb/s   6374.6ns/op [799ns - 20105930ns]
openfile9            109103ops    10854ops/s   0.0mb/s  77431.0ns/op [1207ns - 157007001ns]
closefile8           109105ops    10855ops/s   0.0mb/s    736.9ns/op [258ns - 3617367ns]
readfile8            109105ops    10855ops/s 167.1mb/s   6634.4ns/op [865ns - 62325559ns]
openfile8            109103ops    10854ops/s   0.0mb/s  83651.0ns/op [1156ns - 150622209ns]
closefile7           109103ops    10854ops/s   0.0mb/s   1271.0ns/op [249ns - 39850161ns]
readfile7            109103ops    10854ops/s 167.2mb/s   6185.5ns/op [792ns - 26637360ns]
openfile7            109104ops    10854ops/s   0.0mb/s  83248.2ns/op [1193ns - 151823251ns]
closefile6           109105ops    10855ops/s   0.0mb/s    809.6ns/op [255ns - 10660477ns]
readfile6            109105ops    10855ops/s 167.1mb/s   7567.0ns/op [884ns - 72455212ns]
openfile6            109107ops    10855ops/s   0.0mb/s  78416.1ns/op [1116ns - 179573425ns]
closefile5           109108ops    10855ops/s   0.0mb/s    883.1ns/op [256ns - 13732316ns]
readfile5            109108ops    10855ops/s 167.0mb/s   6665.1ns/op [882ns - 33824319ns]
openfile5            109109ops    10855ops/s   0.0mb/s  80396.7ns/op [1180ns - 130760221ns]
closefile4           109111ops    10855ops/s   0.0mb/s   1108.8ns/op [246ns - 24650171ns]
readfile4            109111ops    10855ops/s 167.2mb/s   6405.2ns/op [870ns - 23774983ns]
openfile4            109107ops    10855ops/s   0.0mb/s  87012.7ns/op [1254ns - 131393426ns]
closefile3           109112ops    10855ops/s   0.0mb/s    776.8ns/op [258ns - 7913757ns]
readfile3            109112ops    10855ops/s 167.3mb/s   7646.4ns/op [938ns - 46960989ns]
openfile3            109114ops    10855ops/s   0.0mb/s  93918.5ns/op [1190ns - 144245765ns]
closefile2           109116ops    10856ops/s   0.0mb/s    726.8ns/op [249ns - 4724922ns]
readfile2            109116ops    10856ops/s 167.4mb/s   6445.4ns/op [917ns - 10818211ns]
openfile2            109116ops    10856ops/s   0.0mb/s  94118.3ns/op [1303ns - 164808356ns]
closefile1           109114ops    10855ops/s   0.0mb/s    772.5ns/op [270ns - 3385352ns]
readfile1            109114ops    10855ops/s 167.9mb/s   8287.8ns/op [944ns - 75674911ns]
openfile1            109118ops    10856ops/s   0.0mb/s 105539.3ns/op [1338ns - 153131549ns]
63.197: IO Summary: 3382314 ops 336497.028 ops/s 108548/10853 rd/wr 1757.2mb/s   0.5ms/op
73.232: parser_run Run took 70 seconds...
73.280: Per-Operation Breakdown
appendlog            106672ops    10633ops/s  83.0mb/s 5248861.7ns/op [32ns - 332569425ns]
closefile10          106670ops    10633ops/s   0.0mb/s    714.8ns/op [253ns - 2892688ns]
readfile10           106670ops    10633ops/s 163.1mb/s   7117.5ns/op [848ns - 65142664ns]
openfile10           106665ops    10632ops/s   0.0mb/s  81617.0ns/op [1338ns - 175899935ns]
closefile9           106661ops    10632ops/s   0.0mb/s    837.6ns/op [257ns - 9335855ns]
readfile9            106661ops    10632ops/s 163.6mb/s   7144.4ns/op [904ns - 101609142ns]
openfile9            106664ops    10632ops/s   0.0mb/s  77827.5ns/op [1432ns - 102182771ns]
closefile8           106662ops    10632ops/s   0.0mb/s    916.7ns/op [255ns - 21580417ns]
readfile8            106662ops    10632ops/s 163.6mb/s   7161.9ns/op [866ns - 52571602ns]
openfile8            106666ops    10632ops/s   0.0mb/s  80967.7ns/op [1439ns - 174702084ns]
closefile7           106665ops    10632ops/s   0.0mb/s    684.8ns/op [249ns - 3324946ns]
readfile7            106665ops    10632ops/s 164.2mb/s   6664.0ns/op [785ns - 57388645ns]
openfile7            106666ops    10632ops/s   0.0mb/s  88268.6ns/op [1400ns - 190946013ns]
closefile6           106664ops    10632ops/s   0.0mb/s   1016.7ns/op [255ns - 26779230ns]
readfile6            106664ops    10632ops/s 164.3mb/s   8424.2ns/op [790ns - 73692416ns]
openfile6            106665ops    10632ops/s   0.0mb/s  81493.9ns/op [1379ns - 143821823ns]
closefile5           106667ops    10632ops/s   0.0mb/s    844.3ns/op [257ns - 20754888ns]
readfile5            106667ops    10632ops/s 163.6mb/s   7311.2ns/op [859ns - 33527391ns]
openfile5            106662ops    10632ops/s   0.0mb/s  79322.7ns/op [1433ns - 96681518ns]
closefile4           106660ops    10632ops/s   0.0mb/s   1016.3ns/op [254ns - 17814570ns]
readfile4            106660ops    10632ops/s 163.7mb/s   7464.2ns/op [921ns - 54105567ns]
openfile4            106660ops    10632ops/s   0.0mb/s  89286.7ns/op [1464ns - 174760769ns]
closefile3           106656ops    10631ops/s   0.0mb/s    800.1ns/op [253ns - 5407311ns]
readfile3            106655ops    10631ops/s 163.6mb/s   7528.7ns/op [903ns - 56586409ns]
openfile3            106656ops    10631ops/s   0.0mb/s  86837.0ns/op [1442ns - 92587685ns]
closefile2           106657ops    10631ops/s   0.0mb/s   1111.9ns/op [255ns - 13151179ns]
readfile2            106657ops    10631ops/s 163.9mb/s   8059.6ns/op [841ns - 51758275ns]
openfile2            106656ops    10631ops/s   0.0mb/s  99165.4ns/op [1404ns - 187392169ns]
closefile1           106655ops    10631ops/s   0.0mb/s   1184.5ns/op [262ns - 33426346ns]
readfile1            106655ops    10631ops/s 164.2mb/s   7306.0ns/op [826ns - 43310224ns]
openfile1            106649ops    10631ops/s   0.0mb/s 103468.5ns/op [1579ns - 209143016ns]
73.280: IO Summary: 3306514 ops 329586.007 ops/s 106318/10633 rd/wr 1720.8mb/s   0.6ms/op
83.305: parser_run Run took 80 seconds...
83.354: Per-Operation Breakdown
appendlog            110469ops    11022ops/s  86.0mb/s 4810363.6ns/op [37ns - 317429370ns]
closefile10          110474ops    11023ops/s   0.0mb/s    686.0ns/op [256ns - 1434224ns]
readfile10           110475ops    11023ops/s 169.8mb/s   6972.9ns/op [855ns - 46767880ns]
openfile10           110478ops    11023ops/s   0.0mb/s  84503.0ns/op [1420ns - 179895106ns]
closefile9           110479ops    11023ops/s   0.0mb/s    718.0ns/op [258ns - 3905754ns]
readfile9            110480ops    11023ops/s 169.8mb/s   7153.2ns/op [926ns - 38243569ns]
openfile9            110480ops    11023ops/s   0.0mb/s  82809.7ns/op [1394ns - 183821472ns]
closefile8           110483ops    11024ops/s   0.0mb/s    669.1ns/op [254ns - 1843828ns]
readfile8            110484ops    11024ops/s 169.8mb/s   6567.4ns/op [929ns - 34191151ns]
openfile8            110481ops    11024ops/s   0.0mb/s  80189.8ns/op [1381ns - 146182251ns]
closefile7           110483ops    11024ops/s   0.0mb/s    863.3ns/op [253ns - 10013484ns]
readfile7            110482ops    11024ops/s 170.4mb/s   6547.2ns/op [921ns - 20572727ns]
openfile7            110483ops    11024ops/s   0.0mb/s  78943.6ns/op [1338ns - 145413556ns]
closefile6           110484ops    11024ops/s   0.0mb/s    763.4ns/op [255ns - 4579749ns]
readfile6            110484ops    11024ops/s 169.2mb/s   7209.7ns/op [908ns - 64317260ns]
openfile6            110485ops    11024ops/s   0.0mb/s  90396.7ns/op [1353ns - 160850933ns]
closefile5           110485ops    11024ops/s   0.0mb/s   1353.9ns/op [254ns - 68148394ns]
readfile5            110485ops    11024ops/s 170.0mb/s   6257.0ns/op [821ns - 44045536ns]
openfile5            110493ops    11025ops/s   0.0mb/s  86928.1ns/op [1426ns - 194842707ns]
closefile4           110494ops    11025ops/s   0.0mb/s    844.6ns/op [256ns - 15449917ns]
readfile4            110494ops    11025ops/s 169.2mb/s   6478.3ns/op [952ns - 46924753ns]
openfile4            110496ops    11025ops/s   0.0mb/s  97969.2ns/op [1389ns - 216619559ns]
closefile3           110497ops    11025ops/s   0.0mb/s    942.5ns/op [258ns - 15479839ns]
readfile3            110497ops    11025ops/s 169.7mb/s   7639.1ns/op [898ns - 82508028ns]
openfile3            110496ops    11025ops/s   0.0mb/s  97660.1ns/op [1445ns - 193478950ns]
closefile2           110494ops    11025ops/s   0.0mb/s   1067.4ns/op [257ns - 35383661ns]
readfile2            110494ops    11025ops/s 170.2mb/s   6656.0ns/op [952ns - 26015805ns]
openfile2            110499ops    11025ops/s   0.0mb/s 103716.4ns/op [1393ns - 186625944ns]
closefile1           110502ops    11026ops/s   0.0mb/s   1270.8ns/op [262ns - 38927915ns]
readfile1            110502ops    11026ops/s 170.3mb/s   6491.2ns/op [959ns - 7256146ns]
openfile1            110507ops    11026ops/s   0.0mb/s 101944.3ns/op [1481ns - 160835193ns]
83.354: IO Summary: 3425119 ops 341749.933 ops/s 110242/11022 rd/wr 1784.3mb/s   0.5ms/op
93.357: parser_run Run took 90 seconds...
93.406: Per-Operation Breakdown
appendlog            108407ops    10840ops/s  84.7mb/s 5062299.7ns/op [39ns - 310239549ns]
closefile10          108403ops    10840ops/s   0.0mb/s    711.0ns/op [257ns - 2889211ns]
readfile10           108402ops    10839ops/s 167.8mb/s   8231.7ns/op [902ns - 90503919ns]
openfile10           108402ops    10839ops/s   0.0mb/s  75420.6ns/op [1344ns - 158603036ns]
closefile9           108402ops    10839ops/s   0.0mb/s    862.4ns/op [257ns - 13836364ns]
readfile9            108401ops    10839ops/s 166.8mb/s   6439.6ns/op [742ns - 26304392ns]
openfile9            108398ops    10839ops/s   0.0mb/s  74897.2ns/op [1447ns - 153721021ns]
closefile8           108396ops    10839ops/s   0.0mb/s    991.5ns/op [255ns - 16640746ns]
readfile8            108396ops    10839ops/s 166.8mb/s   6456.9ns/op [870ns - 23677100ns]
openfile8            108398ops    10839ops/s   0.0mb/s  88102.2ns/op [1467ns - 132764889ns]
closefile7           108397ops    10839ops/s   0.0mb/s    840.3ns/op [251ns - 9781817ns]
readfile7            108397ops    10839ops/s 167.3mb/s   7716.0ns/op [903ns - 99259630ns]
openfile7            108399ops    10839ops/s   0.0mb/s  88501.9ns/op [1337ns - 217944044ns]
closefile6           108398ops    10839ops/s   0.0mb/s    940.8ns/op [258ns - 23844118ns]
readfile6            108398ops    10839ops/s 167.2mb/s   6825.9ns/op [892ns - 36481008ns]
openfile6            108395ops    10839ops/s   0.0mb/s  80177.6ns/op [1398ns - 164027769ns]
closefile5           108391ops    10838ops/s   0.0mb/s    717.1ns/op [259ns - 2120776ns]
readfile5            108391ops    10838ops/s 166.5mb/s   7683.8ns/op [948ns - 58776250ns]
openfile5            108387ops    10838ops/s   0.0mb/s  90921.9ns/op [1378ns - 190285838ns]
