Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.005: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.008: Pre-allocating directories in logfiles tree
0.008: Pre-allocating files in logfiles tree
0.012: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.012: Removing bigfileset tree (if exists)
0.285: Pre-allocating directories in bigfileset tree
0.288: Pre-allocating files in bigfileset tree
0.472: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.472: Population and pre-allocation of filesets completed
0.473: Starting 1 filereader instances
1.480: Running...and log for each ten seconds...
11.484: parser_run Run took 10 seconds...
11.535: Per-Operation Breakdown
appendlog            191526ops    19149ops/s 149.6mb/s 521513.9ns/op [36ns - 142464475ns]
closefile10          180861ops    17919ops/s   0.0mb/s    662.3ns/op [253ns - 3078655ns]
readfile10           180861ops    17919ops/s 275.5mb/s   6295.5ns/op [714ns - 38826082ns]
openfile10           180864ops    17919ops/s   0.0mb/s 110921.3ns/op [1295ns - 188250796ns]
closefile9           180867ops    17919ops/s   0.0mb/s    828.1ns/op [253ns - 5820028ns]
readfile9            180867ops    17919ops/s 276.4mb/s   6644.6ns/op [712ns - 139575630ns]
openfile9            180865ops    17919ops/s   0.0mb/s 109235.3ns/op [1222ns - 220192879ns]
closefile8           180867ops    17919ops/s   0.0mb/s    837.9ns/op [258ns - 22359100ns]
readfile8            180868ops    17919ops/s 276.9mb/s   6235.4ns/op [688ns - 32530259ns]
openfile8            180867ops    17919ops/s   0.0mb/s 111191.2ns/op [1262ns - 147295168ns]
closefile7           180868ops    17919ops/s   0.0mb/s    740.1ns/op [256ns - 5386227ns]
readfile7            180867ops    17919ops/s 275.9mb/s   7189.1ns/op [696ns - 83695013ns]
openfile7            180868ops    17919ops/s   0.0mb/s 110355.3ns/op [1294ns - 110428342ns]
closefile6           180872ops    17920ops/s   0.0mb/s    784.8ns/op [250ns - 12236628ns]
readfile6            180872ops    17920ops/s 276.4mb/s   6264.5ns/op [707ns - 32724667ns]
openfile6            180880ops    17921ops/s   0.0mb/s 110886.1ns/op [1313ns - 161213470ns]
closefile5           180880ops    17921ops/s   0.0mb/s    958.0ns/op [260ns - 12120221ns]
readfile5            180879ops    17921ops/s 275.7mb/s   7107.8ns/op [709ns - 38254680ns]
openfile5            180881ops    17921ops/s   0.0mb/s 111819.1ns/op [1258ns - 187404705ns]
closefile4           180883ops    17921ops/s   0.0mb/s    762.6ns/op [254ns - 6712370ns]
readfile4            180883ops    17921ops/s 276.0mb/s   6664.4ns/op [696ns - 139848766ns]
openfile4            180878ops    17920ops/s   0.0mb/s 117086.7ns/op [1316ns - 158777004ns]
closefile3           180881ops    17921ops/s   0.0mb/s    786.1ns/op [257ns - 8500904ns]
readfile3            180878ops    17920ops/s 276.4mb/s   7505.6ns/op [701ns - 164619872ns]
openfile3            180883ops    17921ops/s   0.0mb/s 121090.6ns/op [1330ns - 104155462ns]
closefile2           180885ops    17921ops/s   0.0mb/s   1070.6ns/op [260ns - 27937612ns]
readfile2            180885ops    17921ops/s 275.8mb/s   7529.5ns/op [696ns - 89696933ns]
openfile2            180893ops    17922ops/s   0.0mb/s 125616.6ns/op [1341ns - 149780055ns]
closefile1           180892ops    17922ops/s   0.0mb/s    916.9ns/op [262ns - 8910372ns]
readfile1            180893ops    17922ops/s 275.8mb/s   7709.5ns/op [745ns - 143455560ns]
openfile1            180893ops    17922ops/s   0.0mb/s 130795.9ns/op [1403ns - 211516429ns]
41.857: IO Summary: 5607139 ops 555527.243 ops/s 179202/17919 rd/wr 2900.7mb/s   0.2ms/op
51.959: parser_run Run took 50 seconds...
52.020: Per-Operation Breakdown
appendlog            182319ops    18050ops/s 140.9mb/s 556959.3ns/op [38ns - 156975963ns]
closefile10          182321ops    18050ops/s   0.0mb/s    882.2ns/op [256ns - 14679013ns]
readfile10           182321ops    18050ops/s 278.1mb/s   6047.5ns/op [748ns - 20683314ns]
openfile10           182317ops    18050ops/s   0.0mb/s 110364.6ns/op [1299ns - 186813468ns]
closefile9           182313ops    18050ops/s   0.0mb/s    767.2ns/op [252ns - 4953781ns]
readfile9            182314ops    18050ops/s 277.1mb/s   7014.6ns/op [690ns - 107605394ns]
openfile9            182315ops    18050ops/s   0.0mb/s 108507.5ns/op [1220ns - 193861008ns]
closefile8           182311ops    18049ops/s   0.0mb/s    766.0ns/op [255ns - 4482721ns]
readfile8            182311ops    18049ops/s 279.0mb/s   6585.3ns/op [767ns - 42585103ns]
openfile8            182309ops    18049ops/s   0.0mb/s 108142.4ns/op [1355ns - 115031489ns]
closefile7           182308ops    18049ops/s   0.0mb/s    735.9ns/op [255ns - 4638546ns]
readfile7            182308ops    18049ops/s 277.7mb/s   6684.2ns/op [699ns - 31690797ns]
openfile7            182303ops    18049ops/s   0.0mb/s 110639.4ns/op [1430ns - 111396630ns]
closefile6           182298ops    18048ops/s   0.0mb/s    837.5ns/op [261ns - 12409000ns]
readfile6            182298ops    18048ops/s 277.5mb/s   6329.1ns/op [798ns - 24955434ns]
openfile6            182291ops    18047ops/s   0.0mb/s 115784.6ns/op [1448ns - 199834238ns]
closefile5           182289ops    18047ops/s   0.0mb/s    975.5ns/op [261ns - 23540222ns]
readfile5            182289ops    18047ops/s 278.4mb/s   6274.3ns/op [709ns - 23179168ns]
openfile5            182285ops    18047ops/s   0.0mb/s 113713.0ns/op [1405ns - 107282070ns]
closefile4           182282ops    18047ops/s   0.0mb/s    819.0ns/op [262ns - 10116977ns]
readfile4            182282ops    18047ops/s 278.0mb/s   6824.1ns/op [777ns - 38322440ns]
openfile4            182283ops    18047ops/s   0.0mb/s 122942.7ns/op [1446ns - 113099310ns]
closefile3           182277ops    18046ops/s   0.0mb/s   1034.4ns/op [260ns - 35245303ns]
readfile3            182277ops    18046ops/s 277.7mb/s   6605.1ns/op [720ns - 25498019ns]
openfile3            182273ops    18046ops/s   0.0mb/s 119702.4ns/op [1488ns - 112702022ns]
closefile2           182274ops    18046ops/s   0.0mb/s    827.5ns/op [262ns - 12546213ns]
readfile2            182274ops    18046ops/s 278.6mb/s   8165.2ns/op [815ns - 111447250ns]
openfile2            182263ops    18045ops/s   0.0mb/s 129179.5ns/op [1456ns - 107331775ns]
closefile1           182262ops    18045ops/s   0.0mb/s    831.6ns/op [265ns - 11904774ns]
readfile1            182262ops    18045ops/s 278.2mb/s   7369.1ns/op [800ns - 112295859ns]
openfile1            182259ops    18044ops/s   0.0mb/s 125687.7ns/op [1466ns - 112707820ns]
52.020: IO Summary: 5651088 ops 559478.010 ops/s 180477/18050 rd/wr 2921.2mb/s   0.2ms/op
62.023: parser_run Run took 60 seconds...
62.073: Per-Operation Breakdown
appendlog            179440ops    17942ops/s 140.5mb/s 522686.5ns/op [40ns - 128590957ns]
closefile10          179443ops    17942ops/s   0.0mb/s    888.6ns/op [260ns - 36024616ns]
readfile10           179443ops    17942ops/s 276.8mb/s   7561.6ns/op [706ns - 212071596ns]
openfile10           179446ops    17942ops/s   0.0mb/s 113348.5ns/op [1156ns - 109751213ns]
closefile9           179454ops    17943ops/s   0.0mb/s    794.1ns/op [260ns - 10022068ns]
readfile9            179453ops    17943ops/s 276.9mb/s   6700.4ns/op [746ns - 40747260ns]
openfile9            179454ops    17943ops/s   0.0mb/s 115996.7ns/op [1192ns - 104493167ns]
closefile8           179457ops    17943ops/s   0.0mb/s    700.3ns/op [255ns - 4132476ns]
readfile8            179456ops    17943ops/s 276.4mb/s   6912.8ns/op [803ns - 121134024ns]
openfile8            179458ops    17944ops/s   0.0mb/s 117812.1ns/op [1162ns - 102601767ns]
closefile7           179460ops    17944ops/s   0.0mb/s    784.6ns/op [257ns - 8378203ns]
readfile7            179461ops    17944ops/s 276.7mb/s   6767.3ns/op [794ns - 36745269ns]
openfile7            179462ops    17944ops/s   0.0mb/s 111445.3ns/op [1185ns - 118367881ns]
closefile6           179465ops    17944ops/s   0.0mb/s    687.3ns/op [260ns - 5801888ns]
readfile6            179465ops    17944ops/s 275.4mb/s   6333.6ns/op [751ns - 54947780ns]
openfile6            179469ops    17945ops/s   0.0mb/s 113639.6ns/op [1181ns - 121238012ns]
closefile5           179470ops    17945ops/s   0.0mb/s    813.8ns/op [262ns - 15028752ns]
readfile5            179470ops    17945ops/s 276.7mb/s   6962.2ns/op [692ns - 30892354ns]
openfile5            179474ops    17945ops/s   0.0mb/s 119694.2ns/op [1164ns - 108031301ns]
closefile4           179478ops    17946ops/s   0.0mb/s    989.0ns/op [262ns - 44774980ns]
readfile4            179478ops    17946ops/s 275.6mb/s   6701.7ns/op [860ns - 50167837ns]
openfile4            179479ops    17946ops/s   0.0mb/s 118476.8ns/op [1185ns - 110031817ns]
closefile3           179481ops    17946ops/s   0.0mb/s   1074.0ns/op [253ns - 29101510ns]
readfile3            179481ops    17946ops/s 276.8mb/s   7073.9ns/op [865ns - 26440485ns]
openfile3            179484ops    17946ops/s   0.0mb/s 130311.3ns/op [1319ns - 102046680ns]
closefile2           179487ops    17946ops/s   0.0mb/s    789.3ns/op [261ns - 8982738ns]
readfile2            179488ops    17947ops/s 276.9mb/s   7080.6ns/op [797ns - 29863734ns]
openfile2            179499ops    17948ops/s   0.0mb/s 130453.7ns/op [1332ns - 91259462ns]
closefile1           179502ops    17948ops/s   0.0mb/s   1026.5ns/op [259ns - 16828706ns]
readfile1            179503ops    17948ops/s 276.5mb/s   6646.1ns/op [825ns - 34593149ns]
openfile1            179504ops    17948ops/s   0.0mb/s 132890.4ns/op [1386ns - 112381570ns]
62.073: IO Summary: 5563564 ops 556286.713 ops/s 179447/17942 rd/wr 2905.1mb/s   0.2ms/op
72.119: parser_run Run took 70 seconds...
72.169: Per-Operation Breakdown
appendlog            179538ops    17873ops/s 139.3mb/s 629988.2ns/op [29ns - 175324749ns]
closefile10          179536ops    17873ops/s   0.0mb/s    903.7ns/op [258ns - 7502670ns]
readfile10           179537ops    17873ops/s 275.5mb/s   6849.7ns/op [802ns - 50696399ns]
openfile10           179537ops    17873ops/s   0.0mb/s 111474.1ns/op [1420ns - 152913914ns]
closefile9           179537ops    17873ops/s   0.0mb/s    674.7ns/op [249ns - 4280164ns]
readfile9            179537ops    17873ops/s 275.1mb/s   6583.0ns/op [732ns - 77129363ns]
openfile9            179541ops    17873ops/s   0.0mb/s 108729.0ns/op [1353ns - 126949766ns]
closefile8           179542ops    17873ops/s   0.0mb/s    785.1ns/op [257ns - 15742237ns]
readfile8            179542ops    17873ops/s 275.9mb/s   6948.1ns/op [743ns - 44036659ns]
openfile8            179543ops    17873ops/s   0.0mb/s 111311.4ns/op [1447ns - 166785511ns]
closefile7           179540ops    17873ops/s   0.0mb/s    867.2ns/op [260ns - 23780350ns]
readfile7            179539ops    17873ops/s 276.3mb/s   6723.8ns/op [773ns - 52157486ns]
openfile7            179545ops    17874ops/s   0.0mb/s 108195.7ns/op [1275ns - 122124596ns]
closefile6           179549ops    17874ops/s   0.0mb/s   1047.5ns/op [252ns - 33908949ns]
readfile6            179550ops    17874ops/s 274.8mb/s   7293.1ns/op [744ns - 65483773ns]
openfile6            179547ops    17874ops/s   0.0mb/s 114141.9ns/op [1250ns - 125320290ns]
closefile5           179548ops    17874ops/s   0.0mb/s    726.4ns/op [252ns - 4809349ns]
readfile5            179548ops    17874ops/s 274.9mb/s   7126.1ns/op [720ns - 40296174ns]
openfile5            179547ops    17874ops/s   0.0mb/s 111711.0ns/op [1389ns - 142136902ns]
closefile4           179544ops    17873ops/s   0.0mb/s   1098.2ns/op [262ns - 35723500ns]
readfile4            179544ops    17873ops/s 275.0mb/s   6632.0ns/op [817ns - 28064818ns]
openfile4            179542ops    17873ops/s   0.0mb/s 118291.8ns/op [1330ns - 141064800ns]
closefile3           179544ops    17873ops/s   0.0mb/s    794.3ns/op [258ns - 3788840ns]
readfile3            179544ops    17873ops/s 275.5mb/s   7087.7ns/op [846ns - 53493851ns]
openfile3            179543ops    17873ops/s   0.0mb/s 117142.6ns/op [1527ns - 106262892ns]
closefile2           179545ops    17874ops/s   0.0mb/s    753.7ns/op [264ns - 4862251ns]
readfile2            179545ops    17874ops/s 274.9mb/s   7752.6ns/op [773ns - 50185621ns]
openfile2            179540ops    17873ops/s   0.0mb/s 126797.8ns/op [1504ns - 140913979ns]
closefile1           179540ops    17873ops/s   0.0mb/s    961.3ns/op [268ns - 14075215ns]
readfile1            179540ops    17873ops/s 275.5mb/s   7178.4ns/op [822ns - 40640799ns]
openfile1            179539ops    17873ops/s   0.0mb/s 131128.1ns/op [1642ns - 137783724ns]
72.169: IO Summary: 5565813 ops 554071.503 ops/s 178733/17873 rd/wr 2892.7mb/s   0.2ms/op
82.176: parser_run Run took 80 seconds...
82.226: Per-Operation Breakdown
appendlog            178840ops    17875ops/s 139.9mb/s 799809.8ns/op [32ns - 200591258ns]
closefile10          178837ops    17874ops/s   0.0mb/s    778.8ns/op [258ns - 10121778ns]
readfile10           178836ops    17874ops/s 274.7mb/s   7169.5ns/op [708ns - 94436310ns]
openfile10           178840ops    17875ops/s   0.0mb/s 106632.3ns/op [1239ns - 102652704ns]
closefile9           178837ops    17874ops/s   0.0mb/s   1179.1ns/op [258ns - 52742884ns]
readfile9            178837ops    17874ops/s 274.9mb/s   6396.2ns/op [714ns - 43972848ns]
openfile9            178836ops    17874ops/s   0.0mb/s 103642.9ns/op [1254ns - 94784208ns]
closefile8           178841ops    17875ops/s   0.0mb/s   1140.0ns/op [255ns - 33512467ns]
readfile8            178841ops    17875ops/s 276.0mb/s   7524.3ns/op [760ns - 47237162ns]
openfile8            178839ops    17875ops/s   0.0mb/s 108482.4ns/op [1240ns - 80550316ns]
closefile7           178841ops    17875ops/s   0.0mb/s    891.6ns/op [251ns - 13313806ns]
readfile7            178841ops    17875ops/s 276.4mb/s   7974.9ns/op [775ns - 132092741ns]
openfile7            178836ops    17874ops/s   0.0mb/s 112351.4ns/op [1272ns - 123262246ns]
closefile6           178832ops    17874ops/s   0.0mb/s    839.5ns/op [257ns - 14873110ns]
readfile6            178831ops    17874ops/s 274.9mb/s   6720.9ns/op [863ns - 44122204ns]
openfile6            178832ops    17874ops/s   0.0mb/s 110340.1ns/op [1219ns - 100960603ns]
closefile5           178831ops    17874ops/s   0.0mb/s    820.4ns/op [262ns - 6601747ns]
readfile5            178832ops    17874ops/s 275.7mb/s   6726.9ns/op [802ns - 100084349ns]
openfile5            178829ops    17874ops/s   0.0mb/s 107759.6ns/op [1216ns - 95773160ns]
closefile4           178830ops    17874ops/s   0.0mb/s    953.9ns/op [260ns - 17227727ns]
readfile4            178830ops    17874ops/s 275.2mb/s   6627.5ns/op [782ns - 43255126ns]
openfile4            178831ops    17874ops/s   0.0mb/s 115564.0ns/op [1302ns - 145160898ns]
closefile3           178832ops    17874ops/s   0.0mb/s   1203.5ns/op [262ns - 48587742ns]
readfile3            178833ops    17874ops/s 276.5mb/s   7439.6ns/op [812ns - 50350941ns]
openfile3            178832ops    17874ops/s   0.0mb/s 111447.3ns/op [1345ns - 143937747ns]
closefile2           178829ops    17874ops/s   0.0mb/s   1186.0ns/op [261ns - 23905926ns]
readfile2            178829ops    17874ops/s 275.1mb/s   7866.1ns/op [854ns - 39523390ns]
openfile2            178829ops    17874ops/s   0.0mb/s 125438.8ns/op [1342ns - 217375475ns]
closefile1           178825ops    17873ops/s   0.0mb/s    919.7ns/op [269ns - 11926643ns]
readfile1            178825ops    17873ops/s 274.3mb/s   7530.6ns/op [830ns - 60218561ns]
openfile1            178839ops    17875ops/s   0.0mb/s 124751.7ns/op [1695ns - 115296934ns]
82.226: IO Summary: 5543853 ops 554094.620 ops/s 178740/17875 rd/wr 2893.5mb/s   0.2ms/op
92.230: parser_run Run took 90 seconds...
92.279: Per-Operation Breakdown
appendlog            179311ops    17927ops/s 140.1mb/s 686322.7ns/op [31ns - 173162530ns]
closefile10          179315ops    17927ops/s   0.0mb/s    762.9ns/op [254ns - 5648186ns]
readfile10           179316ops    17928ops/s 276.4mb/s   6171.7ns/op [764ns - 21191565ns]
openfile10           179308ops    17927ops/s   0.0mb/s 109347.2ns/op [1152ns - 172933683ns]
closefile9           179309ops    17927ops/s   0.0mb/s    899.1ns/op [259ns - 11820187ns]
readfile9            179309ops    17927ops/s 276.3mb/s   6669.3ns/op [813ns - 57646516ns]
openfile9            179307ops    17927ops/s   0.0mb/s 109679.9ns/op [1129ns - 161998127ns]
closefile8           179300ops    17926ops/s   0.0mb/s    844.5ns/op [252ns - 12586381ns]
readfile8            179300ops    17926ops/s 276.1mb/s   6248.4ns/op [701ns - 33087005ns]
openfile8            179300ops    17926ops/s   0.0mb/s 113284.4ns/op [1135ns - 163875444ns]
closefile7           179299ops    17926ops/s   0.0mb/s    825.2ns/op [249ns - 4759246ns]
readfile7            179299ops    17926ops/s 275.4mb/s   6565.4ns/op [737ns - 34030202ns]
openfile7            179302ops    17926ops/s   0.0mb/s 112364.4ns/op [1219ns - 171402101ns]
closefile6           179304ops    17926ops/s   0.0mb/s    893.8ns/op [253ns - 9167230ns]
readfile6            179305ops    17926ops/s 276.3mb/s   6436.7ns/op [809ns - 13005327ns]
openfile6            179307ops    17927ops/s   0.0mb/s 112900.7ns/op [1202ns - 159896350ns]
closefile5           179314ops    17927ops/s   0.0mb/s    991.4ns/op [253ns - 26717538ns]
readfile5            179313ops    17927ops/s 275.1mb/s   7100.6ns/op [822ns - 35604562ns]
openfile5            179317ops    17928ops/s   0.0mb/s 112897.1ns/op [1221ns - 165794825ns]
