Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.287: Pre-allocating directories in bigfileset tree
0.290: Pre-allocating files in bigfileset tree
0.407: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.407: Population and pre-allocation of filesets completed
0.408: Starting 1 filereader instances
1.411: Running...and log for each ten seconds...
11.419: parser_run Run took 10 seconds...
11.470: Per-Operation Breakdown
appendlog            189940ops    18982ops/s 148.0mb/s 570016.7ns/op [33ns - 145316455ns]
openfile2            177240ops    17722ops/s   0.0mb/s 125482.3ns/op [1195ns - 117649752ns]
closefile1           177237ops    17721ops/s   0.0mb/s    800.6ns/op [263ns - 7888133ns]
readfile1            177238ops    17722ops/s 272.9mb/s   7510.9ns/op [855ns - 48646244ns]
openfile1            177236ops    17721ops/s   0.0mb/s 126280.2ns/op [1241ns - 119122907ns]
31.634: IO Summary: 5494488 ops 549379.492 ops/s 177220/17721 rd/wr 2868.5mb/s   0.2ms/op
41.637: parser_run Run took 40 seconds...
41.686: Per-Operation Breakdown
appendlog            176612ops    17659ops/s 138.0mb/s 591558.5ns/op [26ns - 217250692ns]
closefile10          176620ops    17660ops/s   0.0mb/s    759.1ns/op [257ns - 6235164ns]
readfile10           176620ops    17660ops/s 272.7mb/s   6538.8ns/op [723ns - 25501365ns]
openfile10           176620ops    17660ops/s   0.0mb/s 109361.8ns/op [1430ns - 154869833ns]
closefile9           176619ops    17660ops/s   0.0mb/s    684.0ns/op [252ns - 2751799ns]
readfile9            176619ops    17660ops/s 272.4mb/s   6660.8ns/op [854ns - 34904289ns]
openfile9            176614ops    17659ops/s   0.0mb/s 108969.1ns/op [1326ns - 142060127ns]
closefile8           176611ops    17659ops/s   0.0mb/s    997.9ns/op [258ns - 28570436ns]
readfile8            176611ops    17659ops/s 271.0mb/s   6706.8ns/op [812ns - 26005275ns]
openfile8            176611ops    17659ops/s   0.0mb/s 109396.5ns/op [1344ns - 126988167ns]
closefile7           176606ops    17658ops/s   0.0mb/s    989.3ns/op [258ns - 47755149ns]
readfile7            176606ops    17658ops/s 271.7mb/s   6147.4ns/op [730ns - 10882486ns]
openfile7            176599ops    17658ops/s   0.0mb/s 106825.7ns/op [1381ns - 160571019ns]
closefile6           176596ops    17657ops/s   0.0mb/s    827.7ns/op [256ns - 5515369ns]
readfile6            176596ops    17657ops/s 271.9mb/s   7070.2ns/op [847ns - 86065219ns]
openfile6            176590ops    17657ops/s   0.0mb/s 113550.7ns/op [1413ns - 123514429ns]
closefile5           176589ops    17657ops/s   0.0mb/s    859.4ns/op [252ns - 13561798ns]
readfile5            176588ops    17656ops/s 272.2mb/s   6205.2ns/op [725ns - 13764086ns]
openfile5            176584ops    17656ops/s   0.0mb/s 116248.1ns/op [1406ns - 167744358ns]
closefile4           176585ops    17656ops/s   0.0mb/s    811.1ns/op [260ns - 10185668ns]
readfile4            176585ops    17656ops/s 271.8mb/s   6640.4ns/op [781ns - 15509971ns]
openfile4            176580ops    17656ops/s   0.0mb/s 116880.3ns/op [1391ns - 160377045ns]
closefile3           176576ops    17655ops/s   0.0mb/s    836.6ns/op [255ns - 18832893ns]
readfile3            176576ops    17655ops/s 272.9mb/s   6778.5ns/op [719ns - 40500110ns]
openfile3            176575ops    17655ops/s   0.0mb/s 118127.7ns/op [1342ns - 120921199ns]
closefile2           176571ops    17655ops/s   0.0mb/s   1447.6ns/op [257ns - 72103469ns]
readfile2            176571ops    17655ops/s 271.6mb/s   7973.4ns/op [847ns - 68214573ns]
openfile2            176570ops    17655ops/s   0.0mb/s 128063.1ns/op [1414ns - 120926013ns]
closefile1           176569ops    17655ops/s   0.0mb/s   1178.7ns/op [269ns - 21919002ns]
readfile1            176568ops    17654ops/s 271.9mb/s   7099.1ns/op [882ns - 50362397ns]
openfile1            176568ops    17654ops/s   0.0mb/s 126320.4ns/op [1479ns - 129966088ns]
41.686: IO Summary: 5474405 ops 547368.875 ops/s 176571/17659 rd/wr 2858.2mb/s   0.2ms/op
51.716: parser_run Run took 50 seconds...
51.766: Per-Operation Breakdown
appendlog            177329ops    17683ops/s 138.4mb/s 619144.9ns/op [33ns - 148909565ns]
closefile10          177324ops    17682ops/s   0.0mb/s    978.4ns/op [255ns - 33474478ns]
readfile10           177324ops    17682ops/s 272.1mb/s   6565.8ns/op [722ns - 27917936ns]
openfile10           177322ops    17682ops/s   0.0mb/s 112060.8ns/op [1358ns - 92753060ns]
closefile9           177321ops    17682ops/s   0.0mb/s    768.4ns/op [257ns - 6997320ns]
readfile9            177321ops    17682ops/s 272.3mb/s   6617.4ns/op [835ns - 18000567ns]
openfile9            177322ops    17682ops/s   0.0mb/s 113812.6ns/op [1335ns - 108662728ns]
closefile8           177322ops    17682ops/s   0.0mb/s    742.3ns/op [256ns - 5791957ns]
readfile8            177322ops    17682ops/s 272.2mb/s   6351.5ns/op [695ns - 12041574ns]
openfile8            177319ops    17682ops/s   0.0mb/s 106354.1ns/op [1322ns - 87211710ns]
closefile7           177322ops    17682ops/s   0.0mb/s    687.0ns/op [257ns - 3268773ns]
readfile7            177322ops    17682ops/s 273.1mb/s   6619.8ns/op [685ns - 26389999ns]
openfile7            177321ops    17682ops/s   0.0mb/s 110839.6ns/op [1324ns - 94198157ns]
closefile6           177319ops    17682ops/s   0.0mb/s   1046.3ns/op [249ns - 41264139ns]
readfile6            177320ops    17682ops/s 272.6mb/s   6382.8ns/op [698ns - 14514458ns]
openfile6            177320ops    17682ops/s   0.0mb/s 111578.6ns/op [1274ns - 109331205ns]
closefile5           177320ops    17682ops/s   0.0mb/s    727.0ns/op [253ns - 4983540ns]
readfile5            177320ops    17682ops/s 272.0mb/s   7791.3ns/op [823ns - 136078660ns]
openfile5            177319ops    17682ops/s   0.0mb/s 118353.7ns/op [1344ns - 97128358ns]
closefile4           177316ops    17681ops/s   0.0mb/s    891.8ns/op [252ns - 23064453ns]
readfile4            177317ops    17682ops/s 271.8mb/s   6769.8ns/op [757ns - 20120546ns]
openfile4            177316ops    17681ops/s   0.0mb/s 119243.1ns/op [1305ns - 112416688ns]
closefile3           177313ops    17681ops/s   0.0mb/s   1247.5ns/op [258ns - 71110770ns]
readfile3            177314ops    17681ops/s 272.0mb/s   7579.9ns/op [827ns - 93540110ns]
openfile3            177311ops    17681ops/s   0.0mb/s 120255.6ns/op [1400ns - 100398858ns]
closefile2           177308ops    17681ops/s   0.0mb/s    855.5ns/op [260ns - 17782020ns]
readfile2            177308ops    17681ops/s 272.6mb/s   7484.3ns/op [694ns - 44960860ns]
openfile2            177304ops    17680ops/s   0.0mb/s 128732.7ns/op [1350ns - 126503054ns]
closefile1           177303ops    17680ops/s   0.0mb/s   1180.6ns/op [265ns - 47625156ns]
readfile1            177303ops    17680ops/s 273.2mb/s   6905.8ns/op [815ns - 18204295ns]
openfile1            177300ops    17680ops/s   0.0mb/s 125197.9ns/op [1402ns - 151915397ns]
51.766: IO Summary: 5496822 ops 548126.556 ops/s 176815/17683 rd/wr 2862.3mb/s   0.2ms/op
61.779: parser_run Run took 60 seconds...
61.829: Per-Operation Breakdown
appendlog            178908ops    17869ops/s 139.7mb/s 574148.6ns/op [35ns - 138819386ns]
closefile10          178911ops    17870ops/s   0.0mb/s   1000.9ns/op [255ns - 22657040ns]
readfile10           178911ops    17870ops/s 276.1mb/s   7681.7ns/op [703ns - 164527509ns]
openfile10           178913ops    17870ops/s   0.0mb/s 107988.2ns/op [1039ns - 110314455ns]
closefile9           178916ops    17870ops/s   0.0mb/s   1178.8ns/op [258ns - 22908025ns]
readfile9            178916ops    17870ops/s 274.6mb/s   6398.5ns/op [792ns - 12125554ns]
openfile9            178918ops    17870ops/s   0.0mb/s 107965.5ns/op [1228ns - 152100638ns]
closefile8           178921ops    17871ops/s   0.0mb/s    743.0ns/op [255ns - 3366707ns]
readfile8            178921ops    17871ops/s 275.0mb/s   6268.2ns/op [740ns - 36769857ns]
openfile8            178922ops    17871ops/s   0.0mb/s 110424.9ns/op [1200ns - 185293041ns]
closefile7           178923ops    17871ops/s   0.0mb/s    943.0ns/op [252ns - 19374951ns]
readfile7            178923ops    17871ops/s 276.4mb/s   6576.1ns/op [836ns - 15541252ns]
openfile7            178925ops    17871ops/s   0.0mb/s 114012.7ns/op [1213ns - 184900471ns]
closefile6           178924ops    17871ops/s   0.0mb/s   1108.0ns/op [252ns - 27327859ns]
readfile6            178925ops    17871ops/s 275.0mb/s   6972.0ns/op [717ns - 73630358ns]
openfile6            178926ops    17871ops/s   0.0mb/s 110472.1ns/op [1163ns - 93718565ns]
closefile5           178926ops    17871ops/s   0.0mb/s    732.7ns/op [256ns - 5752525ns]
readfile5            178927ops    17871ops/s 275.2mb/s   7202.4ns/op [837ns - 45248412ns]
openfile5            178930ops    17872ops/s   0.0mb/s 112912.8ns/op [1203ns - 135488357ns]
closefile4           178934ops    17872ops/s   0.0mb/s    994.6ns/op [254ns - 33069974ns]
readfile4            178933ops    17872ops/s 275.2mb/s   6369.0ns/op [706ns - 10570167ns]
openfile4            178941ops    17873ops/s   0.0mb/s 118835.3ns/op [1236ns - 171643264ns]
closefile3           178942ops    17873ops/s   0.0mb/s   1892.5ns/op [259ns - 158929757ns]
readfile3            178941ops    17873ops/s 274.3mb/s   7715.7ns/op [840ns - 95984595ns]
openfile3            178942ops    17873ops/s   0.0mb/s 118571.9ns/op [1179ns - 173165267ns]
closefile2           178942ops    17873ops/s   0.0mb/s    978.8ns/op [256ns - 33974267ns]
readfile2            178942ops    17873ops/s 275.4mb/s   7130.1ns/op [817ns - 27685767ns]
openfile2            178946ops    17873ops/s   0.0mb/s 125468.8ns/op [1146ns - 133332410ns]
closefile1           178948ops    17873ops/s   0.0mb/s    983.0ns/op [267ns - 16430276ns]
readfile1            178948ops    17873ops/s 276.1mb/s   7608.6ns/op [859ns - 21684680ns]
openfile1            178949ops    17873ops/s   0.0mb/s 135490.1ns/op [1221ns - 178187649ns]
61.829: IO Summary: 5546794 ops 554015.132 ops/s 178714/17869 rd/wr 2893.0mb/s   0.2ms/op
71.846: parser_run Run took 70 seconds...
71.896: Per-Operation Breakdown
appendlog            178261ops    17797ops/s 139.0mb/s 583184.3ns/op [23ns - 151432786ns]
closefile10          178260ops    17796ops/s   0.0mb/s    702.6ns/op [253ns - 3658697ns]
readfile10           178260ops    17796ops/s 275.8mb/s   7197.4ns/op [714ns - 40640888ns]
openfile10           178266ops    17797ops/s   0.0mb/s 116813.3ns/op [1273ns - 119071362ns]
closefile9           178267ops    17797ops/s   0.0mb/s    922.7ns/op [256ns - 23118390ns]
readfile9            178267ops    17797ops/s 273.2mb/s   6950.0ns/op [829ns - 60268416ns]
openfile9            178266ops    17797ops/s   0.0mb/s 110033.1ns/op [1268ns - 135742817ns]
closefile8           178265ops    17797ops/s   0.0mb/s   1109.7ns/op [254ns - 32956412ns]
readfile8            178265ops    17797ops/s 274.0mb/s   7006.1ns/op [773ns - 44499692ns]
openfile8            178265ops    17797ops/s   0.0mb/s 114599.7ns/op [1310ns - 124257730ns]
closefile7           178266ops    17797ops/s   0.0mb/s    885.5ns/op [251ns - 9855442ns]
readfile7            178267ops    17797ops/s 273.7mb/s   7531.0ns/op [795ns - 136083479ns]
openfile7            178265ops    17797ops/s   0.0mb/s 109302.4ns/op [1370ns - 128501750ns]
closefile6           178268ops    17797ops/s   0.0mb/s    833.1ns/op [252ns - 12085332ns]
readfile6            178267ops    17797ops/s 274.4mb/s   7184.7ns/op [714ns - 47609494ns]
openfile6            178270ops    17797ops/s   0.0mb/s 112155.9ns/op [1332ns - 113792791ns]
closefile5           178272ops    17798ops/s   0.0mb/s    704.8ns/op [253ns - 3950087ns]
readfile5            178271ops    17798ops/s 274.0mb/s   7755.7ns/op [832ns - 170836880ns]
openfile5            178272ops    17798ops/s   0.0mb/s 113080.9ns/op [1293ns - 97447643ns]
closefile4           178274ops    17798ops/s   0.0mb/s    771.9ns/op [257ns - 4078055ns]
readfile4            178275ops    17798ops/s 273.8mb/s   7863.4ns/op [809ns - 54709080ns]
openfile4            178271ops    17798ops/s   0.0mb/s 120504.8ns/op [1226ns - 105264521ns]
closefile3           178273ops    17798ops/s   0.0mb/s    821.7ns/op [251ns - 16099499ns]
readfile3            178273ops    17798ops/s 275.1mb/s   6920.5ns/op [866ns - 66653239ns]
openfile3            178275ops    17798ops/s   0.0mb/s 121036.1ns/op [1349ns - 125541780ns]
closefile2           178277ops    17798ops/s   0.0mb/s   1268.6ns/op [259ns - 47959650ns]
readfile2            178277ops    17798ops/s 273.8mb/s   7714.7ns/op [742ns - 52151611ns]
openfile2            178279ops    17798ops/s   0.0mb/s 125863.0ns/op [1330ns - 92202064ns]
closefile1           178279ops    17798ops/s   0.0mb/s    878.5ns/op [269ns - 10014815ns]
readfile1            178279ops    17798ops/s 274.0mb/s   7289.4ns/op [764ns - 59141679ns]
openfile1            178281ops    17799ops/s   0.0mb/s 129416.7ns/op [1394ns - 146991268ns]
71.896: IO Summary: 5526373 ops 551722.505 ops/s 177975/17797 rd/wr 2880.8mb/s   0.2ms/op
81.899: parser_run Run took 80 seconds...
81.948: Per-Operation Breakdown
appendlog            176224ops    17620ops/s 137.6mb/s 703852.6ns/op [35ns - 231997517ns]
closefile10          176224ops    17620ops/s   0.0mb/s    888.0ns/op [255ns - 11780062ns]
readfile10           176225ops    17620ops/s 271.3mb/s   6976.9ns/op [711ns - 25915983ns]
openfile10           176223ops    17620ops/s   0.0mb/s 110525.8ns/op [1391ns - 120938939ns]
closefile9           176218ops    17620ops/s   0.0mb/s    920.4ns/op [255ns - 14315269ns]
readfile9            176218ops    17620ops/s 271.1mb/s   6136.7ns/op [711ns - 14895784ns]
openfile9            176221ops    17620ops/s   0.0mb/s 108396.2ns/op [1323ns - 142077060ns]
closefile8           176224ops    17620ops/s   0.0mb/s    816.2ns/op [259ns - 9171443ns]
readfile8            176224ops    17620ops/s 271.6mb/s   6689.9ns/op [709ns - 46120753ns]
openfile8            176225ops    17620ops/s   0.0mb/s 110006.1ns/op [1202ns - 110551156ns]
closefile7           176224ops    17620ops/s   0.0mb/s    756.8ns/op [254ns - 5002066ns]
readfile7            176223ops    17620ops/s 270.6mb/s   6423.7ns/op [859ns - 29549424ns]
openfile7            176226ops    17620ops/s   0.0mb/s 110265.4ns/op [1342ns - 131481428ns]
closefile6           176225ops    17620ops/s   0.0mb/s    797.7ns/op [257ns - 8988001ns]
readfile6            176226ops    17620ops/s 271.0mb/s   6744.5ns/op [715ns - 34224381ns]
openfile6            176222ops    17620ops/s   0.0mb/s 111101.8ns/op [1271ns - 165272156ns]
closefile5           176226ops    17620ops/s   0.0mb/s    696.3ns/op [253ns - 3766875ns]
readfile5            176226ops    17620ops/s 272.0mb/s   6765.4ns/op [856ns - 26281059ns]
openfile5            176229ops    17621ops/s   0.0mb/s 116276.4ns/op [1380ns - 182817971ns]
closefile4           176228ops    17621ops/s   0.0mb/s   1522.8ns/op [248ns - 104100211ns]
readfile4            176227ops    17621ops/s 270.6mb/s   5933.5ns/op [842ns - 5861930ns]
openfile4            176230ops    17621ops/s   0.0mb/s 119283.8ns/op [1284ns - 133497114ns]
closefile3           176229ops    17621ops/s   0.0mb/s    887.7ns/op [253ns - 14304722ns]
readfile3            176229ops    17621ops/s 271.9mb/s   7120.2ns/op [623ns - 79136599ns]
openfile3            176233ops    17621ops/s   0.0mb/s 124106.4ns/op [1245ns - 123154214ns]
closefile2           176237ops    17622ops/s   0.0mb/s   1190.7ns/op [261ns - 27115855ns]
readfile2            176237ops    17622ops/s 272.0mb/s   7696.9ns/op [858ns - 74890196ns]
openfile2            176238ops    17622ops/s   0.0mb/s 126676.2ns/op [1394ns - 173947260ns]
closefile1           176239ops    17622ops/s   0.0mb/s    928.7ns/op [263ns - 16130415ns]
readfile1            176240ops    17622ops/s 272.5mb/s   7443.3ns/op [747ns - 40674770ns]
openfile1            176243ops    17622ops/s   0.0mb/s 125789.2ns/op [1432ns - 119041999ns]
81.948: IO Summary: 5463063 ops 546240.915 ops/s 176206/17620 rd/wr 2852.1mb/s   0.2ms/op
91.963: parser_run Run took 90 seconds...
92.013: Per-Operation Breakdown
appendlog            178029ops    17779ops/s 138.7mb/s 676901.2ns/op [27ns - 194901230ns]
closefile10          178032ops    17779ops/s   0.0mb/s    794.7ns/op [257ns - 5281122ns]
readfile10           178031ops    17779ops/s 274.2mb/s   6383.3ns/op [751ns - 24000503ns]
openfile10           178027ops    17778ops/s   0.0mb/s 109681.3ns/op [1175ns - 119498543ns]
closefile9           178031ops    17779ops/s   0.0mb/s    871.0ns/op [247ns - 24219504ns]
readfile9            178031ops    17779ops/s 273.9mb/s   6779.0ns/op [770ns - 45087039ns]
openfile9            178029ops    17779ops/s   0.0mb/s 107766.2ns/op [1171ns - 112947525ns]
closefile8           178028ops    17779ops/s   0.0mb/s    706.7ns/op [255ns - 3436308ns]
readfile8            178028ops    17779ops/s 273.4mb/s   7986.9ns/op [708ns - 220085626ns]
openfile8            178030ops    17779ops/s   0.0mb/s 103771.3ns/op [1165ns - 97623873ns]
closefile7           178033ops    17779ops/s   0.0mb/s    793.0ns/op [248ns - 11295225ns]
readfile7            178034ops    17779ops/s 274.7mb/s   6023.4ns/op [747ns - 15851679ns]
openfile7            178037ops    17779ops/s   0.0mb/s 110186.8ns/op [1197ns - 141512965ns]
closefile6           178042ops    17780ops/s   0.0mb/s    925.4ns/op [252ns - 7573998ns]
readfile6            178041ops    17780ops/s 273.3mb/s   6226.9ns/op [754ns - 11802650ns]
openfile6            178048ops    17781ops/s   0.0mb/s 110501.1ns/op [1170ns - 249776400ns]
closefile5           178045ops    17780ops/s   0.0mb/s    828.4ns/op [251ns - 7031392ns]
readfile5            178046ops    17780ops/s 273.4mb/s   9381.5ns/op [810ns - 229302818ns]
openfile5            178044ops    17780ops/s   0.0mb/s 111718.5ns/op [1121ns - 186503709ns]
