Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.280: Pre-allocating directories in bigfileset tree
0.282: Pre-allocating files in bigfileset tree
0.410: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.410: Population and pre-allocation of filesets completed
0.410: Starting 1 filereader instances
1.414: Running...and log for each ten seconds...
11.422: parser_run Run took 10 seconds...
11.472: Per-Operation Breakdown
appendlog            190578ops    19045ops/s 148.6mb/s 500457.6ns/op [34ns - 124240534ns]
closefile4           176522ops    17646ops/s   0.0mb/s    902.9ns/op [261ns - 24238835ns]
readfile4            176522ops    17646ops/s 271.3mb/s   7236.3ns/op [772ns - 72090961ns]
openfile4            176519ops    17645ops/s   0.0mb/s 119287.9ns/op [1150ns - 169052305ns]
closefile3           176517ops    17645ops/s   0.0mb/s    822.9ns/op [259ns - 22122903ns]
readfile3            176518ops    17645ops/s 271.8mb/s   6340.0ns/op [839ns - 26945467ns]
openfile3            176513ops    17645ops/s   0.0mb/s 120300.6ns/op [1179ns - 135510863ns]
closefile2           176514ops    17645ops/s   0.0mb/s    916.5ns/op [261ns - 12130192ns]
readfile2            176514ops    17645ops/s 271.8mb/s   7546.3ns/op [834ns - 161155887ns]
openfile2            176512ops    17645ops/s   0.0mb/s 129454.8ns/op [1130ns - 127608988ns]
closefile1           176509ops    17644ops/s   0.0mb/s    762.6ns/op [265ns - 7143401ns]
readfile1            176508ops    17644ops/s 271.8mb/s   6389.6ns/op [856ns - 40238825ns]
openfile1            176507ops    17644ops/s   0.0mb/s 127656.4ns/op [1244ns - 166600208ns]
51.713: IO Summary: 5471832 ops 546976.671 ops/s 176444/17644 rd/wr 2855.9mb/s   0.2ms/op
61.716: parser_run Run took 60 seconds...
61.765: Per-Operation Breakdown
appendlog            178377ops    17835ops/s 139.2mb/s 522982.8ns/op [32ns - 191530328ns]
closefile10          178380ops    17835ops/s   0.0mb/s    720.9ns/op [252ns - 4049981ns]
readfile10           178380ops    17835ops/s 274.8mb/s   6943.1ns/op [767ns - 60689719ns]
openfile10           178380ops    17835ops/s   0.0mb/s 117885.9ns/op [1347ns - 133643068ns]
closefile9           178381ops    17835ops/s   0.0mb/s    712.9ns/op [257ns - 4608119ns]
readfile9            178381ops    17835ops/s 274.4mb/s   6107.4ns/op [857ns - 16204865ns]
openfile9            178381ops    17835ops/s   0.0mb/s 113328.1ns/op [1355ns - 103748416ns]
closefile8           178382ops    17835ops/s   0.0mb/s   1113.1ns/op [255ns - 23922676ns]
readfile8            178383ops    17835ops/s 274.4mb/s   6272.2ns/op [723ns - 29556341ns]
openfile8            178384ops    17836ops/s   0.0mb/s 110043.3ns/op [1359ns - 95727527ns]
closefile7           178382ops    17835ops/s   0.0mb/s    928.3ns/op [256ns - 16653786ns]
readfile7            178382ops    17835ops/s 274.8mb/s   7129.0ns/op [737ns - 48861331ns]
openfile7            178382ops    17835ops/s   0.0mb/s 115732.0ns/op [1348ns - 134021221ns]
closefile6           178383ops    17835ops/s   0.0mb/s    709.8ns/op [260ns - 9577416ns]
readfile6            178383ops    17835ops/s 276.0mb/s   6788.6ns/op [832ns - 40856518ns]
openfile6            178380ops    17835ops/s   0.0mb/s 115294.1ns/op [1362ns - 87730608ns]
closefile5           178378ops    17835ops/s   0.0mb/s    747.2ns/op [260ns - 11993406ns]
readfile5            178378ops    17835ops/s 274.6mb/s   6538.7ns/op [822ns - 46412852ns]
openfile5            178372ops    17834ops/s   0.0mb/s 121789.9ns/op [1418ns - 230899256ns]
closefile4           178367ops    17834ops/s   0.0mb/s    735.6ns/op [257ns - 3412471ns]
readfile4            178367ops    17834ops/s 274.3mb/s   5999.0ns/op [815ns - 19470178ns]
openfile4            178365ops    17834ops/s   0.0mb/s 121165.0ns/op [1485ns - 118719514ns]
closefile3           178366ops    17834ops/s   0.0mb/s   1142.8ns/op [260ns - 48085646ns]
readfile3            178365ops    17834ops/s 275.4mb/s   6371.7ns/op [863ns - 33683598ns]
openfile3            178370ops    17834ops/s   0.0mb/s 124139.6ns/op [1478ns - 144685086ns]
closefile2           178374ops    17835ops/s   0.0mb/s   1083.1ns/op [267ns - 51093729ns]
readfile2            178375ops    17835ops/s 274.1mb/s   8027.8ns/op [715ns - 213250336ns]
openfile2            178376ops    17835ops/s   0.0mb/s 128481.1ns/op [1585ns - 144918113ns]
closefile1           178378ops    17835ops/s   0.0mb/s    969.6ns/op [273ns - 26293486ns]
readfile1            178378ops    17835ops/s 274.9mb/s   7339.2ns/op [912ns - 116113395ns]
openfile1            178377ops    17835ops/s   0.0mb/s 124329.6ns/op [1807ns - 94418945ns]
61.765: IO Summary: 5529687 ops 552879.603 ops/s 178348/17835 rd/wr 2886.8mb/s   0.2ms/op
71.772: parser_run Run took 70 seconds...
71.821: Per-Operation Breakdown
appendlog            179524ops    17943ops/s 140.0mb/s 556863.9ns/op [35ns - 189214138ns]
closefile10          179522ops    17942ops/s   0.0mb/s    844.9ns/op [251ns - 18049829ns]
readfile10           179522ops    17942ops/s 276.2mb/s   7536.7ns/op [697ns - 128001000ns]
openfile10           179521ops    17942ops/s   0.0mb/s 112740.2ns/op [1084ns - 96274036ns]
closefile9           179522ops    17942ops/s   0.0mb/s    818.0ns/op [256ns - 8736570ns]
readfile9            179522ops    17942ops/s 276.7mb/s   6767.5ns/op [701ns - 82980329ns]
openfile9            179523ops    17943ops/s   0.0mb/s 111999.4ns/op [1224ns - 74906941ns]
closefile8           179521ops    17942ops/s   0.0mb/s    787.9ns/op [256ns - 4140227ns]
readfile8            179520ops    17942ops/s 277.0mb/s   7150.7ns/op [770ns - 104091315ns]
openfile8            179518ops    17942ops/s   0.0mb/s 110381.9ns/op [1206ns - 125239604ns]
closefile7           179519ops    17942ops/s   0.0mb/s    753.3ns/op [255ns - 4111783ns]
readfile7            179520ops    17942ops/s 276.2mb/s   6849.5ns/op [722ns - 97351884ns]
openfile7            179520ops    17942ops/s   0.0mb/s 110107.5ns/op [1094ns - 148804463ns]
closefile6           179522ops    17942ops/s   0.0mb/s    860.6ns/op [259ns - 17384307ns]
readfile6            179523ops    17943ops/s 275.0mb/s   6237.0ns/op [733ns - 18661048ns]
openfile6            179524ops    17943ops/s   0.0mb/s 113759.6ns/op [1195ns - 77760285ns]
closefile5           179527ops    17943ops/s   0.0mb/s    868.2ns/op [256ns - 7973774ns]
readfile5            179527ops    17943ops/s 276.5mb/s   6043.3ns/op [712ns - 26414935ns]
openfile5            179528ops    17943ops/s   0.0mb/s 117676.4ns/op [1209ns - 97527448ns]
closefile4           179529ops    17943ops/s   0.0mb/s    786.3ns/op [250ns - 5127928ns]
readfile4            179529ops    17943ops/s 276.8mb/s   6181.9ns/op [696ns - 26020541ns]
openfile4            179532ops    17943ops/s   0.0mb/s 113395.2ns/op [1196ns - 71789034ns]
closefile3           179531ops    17943ops/s   0.0mb/s    695.9ns/op [256ns - 2312205ns]
readfile3            179532ops    17943ops/s 277.1mb/s   6587.8ns/op [745ns - 39386143ns]
openfile3            179527ops    17943ops/s   0.0mb/s 123122.3ns/op [1193ns - 93797356ns]
closefile2           179524ops    17943ops/s   0.0mb/s    980.7ns/op [257ns - 36992840ns]
readfile2            179523ops    17943ops/s 276.7mb/s   7622.0ns/op [748ns - 80111922ns]
openfile2            179522ops    17942ops/s   0.0mb/s 127928.7ns/op [1137ns - 93533905ns]
closefile1           179522ops    17942ops/s   0.0mb/s    810.0ns/op [264ns - 8525057ns]
readfile1            179522ops    17942ops/s 276.1mb/s   6825.8ns/op [731ns - 26548448ns]
openfile1            179523ops    17943ops/s   0.0mb/s 129550.3ns/op [1274ns - 122066404ns]
71.821: IO Summary: 5565241 ops 556220.911 ops/s 179426/17943 rd/wr 2904.3mb/s   0.2ms/op
81.826: parser_run Run took 80 seconds...
81.877: Per-Operation Breakdown
appendlog            177809ops    17773ops/s 138.6mb/s 744557.2ns/op [36ns - 341980611ns]
closefile10          177826ops    17775ops/s   0.0mb/s    774.0ns/op [254ns - 4808305ns]
readfile10           177826ops    17775ops/s 273.8mb/s   6639.8ns/op [784ns - 25153399ns]
openfile10           177823ops    17775ops/s   0.0mb/s 106971.7ns/op [1210ns - 110055005ns]
closefile9           177816ops    17774ops/s   0.0mb/s   1029.1ns/op [250ns - 54938428ns]
readfile9            177816ops    17774ops/s 273.8mb/s   6567.4ns/op [774ns - 81463784ns]
openfile9            177811ops    17773ops/s   0.0mb/s 109510.1ns/op [1168ns - 108056641ns]
closefile8           177810ops    17773ops/s   0.0mb/s    843.1ns/op [253ns - 19953704ns]
readfile8            177810ops    17773ops/s 273.6mb/s   8268.4ns/op [717ns - 133601996ns]
openfile8            177805ops    17773ops/s   0.0mb/s 106300.1ns/op [1271ns - 110389176ns]
closefile7           177803ops    17773ops/s   0.0mb/s    776.0ns/op [258ns - 10653936ns]
readfile7            177802ops    17773ops/s 274.3mb/s   6239.9ns/op [707ns - 16050291ns]
openfile7            177795ops    17772ops/s   0.0mb/s 111910.5ns/op [1220ns - 87450181ns]
closefile6           177790ops    17771ops/s   0.0mb/s    901.2ns/op [251ns - 27797942ns]
readfile6            177789ops    17771ops/s 274.2mb/s   6472.2ns/op [883ns - 48226621ns]
openfile6            177784ops    17771ops/s   0.0mb/s 111527.5ns/op [1212ns - 91123146ns]
closefile5           177779ops    17770ops/s   0.0mb/s    771.8ns/op [254ns - 5287046ns]
readfile5            177780ops    17770ops/s 273.3mb/s   6862.1ns/op [763ns - 29967907ns]
openfile5            177777ops    17770ops/s   0.0mb/s 108390.7ns/op [1286ns - 70046241ns]
closefile4           177772ops    17770ops/s   0.0mb/s    762.6ns/op [258ns - 9874131ns]
readfile4            177773ops    17770ops/s 273.8mb/s   7174.0ns/op [749ns - 53141460ns]
openfile4            177765ops    17769ops/s   0.0mb/s 116835.3ns/op [1372ns - 88313340ns]
closefile3           177763ops    17769ops/s   0.0mb/s   1092.9ns/op [249ns - 12141496ns]
readfile3            177762ops    17769ops/s 274.2mb/s   6635.3ns/op [798ns - 33934477ns]
openfile3            177757ops    17768ops/s   0.0mb/s 118265.7ns/op [1333ns - 89908372ns]
closefile2           177754ops    17768ops/s   0.0mb/s    924.0ns/op [262ns - 17615353ns]
readfile2            177754ops    17768ops/s 272.9mb/s   8189.1ns/op [865ns - 68044343ns]
openfile2            177750ops    17767ops/s   0.0mb/s 123731.4ns/op [1407ns - 98171519ns]
closefile1           177746ops    17767ops/s   0.0mb/s   1012.4ns/op [265ns - 23017472ns]
readfile1            177746ops    17767ops/s 273.9mb/s   7906.5ns/op [772ns - 83862464ns]
openfile1            177740ops    17766ops/s   0.0mb/s 122390.2ns/op [1401ns - 69552071ns]
81.877: IO Summary: 5511333 ops 550894.691 ops/s 177709/17773 rd/wr 2876.3mb/s   0.2ms/op
91.880: parser_run Run took 90 seconds...
91.934: Per-Operation Breakdown
appendlog            179015ops    17899ops/s 140.1mb/s 617404.6ns/op [36ns - 179376884ns]
closefile10          179019ops    17899ops/s   0.0mb/s    811.0ns/op [256ns - 15752704ns]
readfile10           179022ops    17899ops/s 276.2mb/s   6880.4ns/op [715ns - 132085120ns]
openfile10           179023ops    17900ops/s   0.0mb/s 105848.9ns/op [1292ns - 123165763ns]
closefile9           179027ops    17900ops/s   0.0mb/s    842.6ns/op [254ns - 18606580ns]
readfile9            179027ops    17900ops/s 275.5mb/s   6218.4ns/op [724ns - 20291884ns]
openfile9            179034ops    17901ops/s   0.0mb/s 113289.4ns/op [1161ns - 145077481ns]
closefile8           179035ops    17901ops/s   0.0mb/s    878.7ns/op [257ns - 12449635ns]
readfile8            179036ops    17901ops/s 275.0mb/s   6518.5ns/op [775ns - 28390625ns]
openfile8            179038ops    17901ops/s   0.0mb/s 106585.3ns/op [1279ns - 103367089ns]
closefile7           179041ops    17901ops/s   0.0mb/s    734.6ns/op [258ns - 5118547ns]
readfile7            179042ops    17901ops/s 274.7mb/s   6419.4ns/op [758ns - 32832905ns]
openfile7            179046ops    17902ops/s   0.0mb/s 114925.7ns/op [1280ns - 143579549ns]
closefile6           179047ops    17902ops/s   0.0mb/s    738.9ns/op [256ns - 10112788ns]
readfile6            179047ops    17902ops/s 275.6mb/s   6197.6ns/op [708ns - 16510364ns]
openfile6            179051ops    17902ops/s   0.0mb/s 112699.9ns/op [1193ns - 110339914ns]
closefile5           179058ops    17903ops/s   0.0mb/s   1429.1ns/op [252ns - 44897778ns]
readfile5            179057ops    17903ops/s 275.1mb/s   7724.7ns/op [752ns - 147553845ns]
openfile5            179062ops    17903ops/s   0.0mb/s 112558.7ns/op [1213ns - 151037161ns]
