Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.293: Pre-allocating directories in bigfileset tree
0.296: Pre-allocating files in bigfileset tree
0.417: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.417: Population and pre-allocation of filesets completed
0.417: Starting 1 filereader instances
1.421: Running...and log for each ten seconds...
11.424: parser_run Run took 10 seconds...
11.476: Per-Operation Breakdown
appendlog            183273ops    18324ops/s 143.0mb/s 546303.4ns/op [35ns - 311959040ns]
openfile9            169927ops    16891ops/s   0.0mb/s 121600.6ns/op [1225ns - 95505291ns]
closefile8           169926ops    16891ops/s   0.0mb/s   1038.9ns/op [249ns - 41658674ns]
readfile8            169926ops    16891ops/s 260.2mb/s   7155.6ns/op [879ns - 41491631ns]
openfile8            169930ops    16891ops/s   0.0mb/s 123239.9ns/op [1241ns - 110059011ns]
closefile7           169924ops    16891ops/s   0.0mb/s   1246.3ns/op [243ns - 71006803ns]
readfile7            169924ops    16891ops/s 260.1mb/s   7128.8ns/op [856ns - 31486288ns]
openfile7            169929ops    16891ops/s   0.0mb/s 124393.9ns/op [1182ns - 109025350ns]
closefile6           169930ops    16891ops/s   0.0mb/s    717.7ns/op [255ns - 2698003ns]
readfile6            169930ops    16891ops/s 259.9mb/s   7145.5ns/op [911ns - 32548660ns]
openfile6            169931ops    16891ops/s   0.0mb/s 125868.8ns/op [1178ns - 123944963ns]
closefile5           169927ops    16891ops/s   0.0mb/s    752.8ns/op [251ns - 2465039ns]
readfile5            169927ops    16891ops/s 259.3mb/s   6849.4ns/op [893ns - 24614977ns]
openfile5            169937ops    16892ops/s   0.0mb/s 126907.3ns/op [1256ns - 119493119ns]
closefile4           169939ops    16892ops/s   0.0mb/s   1737.8ns/op [258ns - 108549932ns]
readfile4            169939ops    16892ops/s 259.7mb/s   7227.2ns/op [896ns - 30533011ns]
openfile4            169945ops    16893ops/s   0.0mb/s 128077.9ns/op [1279ns - 111150983ns]
closefile3           169942ops    16892ops/s   0.0mb/s    878.2ns/op [254ns - 8333438ns]
readfile3            169942ops    16892ops/s 260.7mb/s   7576.6ns/op [911ns - 67531136ns]
openfile3            169945ops    16893ops/s   0.0mb/s 133251.5ns/op [1279ns - 98006406ns]
closefile2           169945ops    16893ops/s   0.0mb/s    850.7ns/op [250ns - 8175802ns]
readfile2            169945ops    16893ops/s 261.0mb/s   7351.9ns/op [911ns - 24943811ns]
openfile2            169952ops    16893ops/s   0.0mb/s 139952.0ns/op [1315ns - 113373503ns]
closefile1           169950ops    16893ops/s   0.0mb/s    987.2ns/op [255ns - 24945738ns]
readfile1            169950ops    16893ops/s 260.7mb/s   7259.2ns/op [992ns - 26830476ns]
openfile1            169953ops    16894ops/s   0.0mb/s 145223.9ns/op [1457ns - 274984423ns]
21.590: IO Summary: 5267928 ops 523639.248 ops/s 168915/16890 rd/wr 2734.2mb/s   0.2ms/op
31.593: parser_run Run took 30 seconds...
31.643: Per-Operation Breakdown
appendlog            169559ops    16953ops/s 132.2mb/s 490678.7ns/op [38ns - 149099002ns]
closefile10          169556ops    16953ops/s   0.0mb/s    781.0ns/op [247ns - 18560197ns]
readfile10           169557ops    16953ops/s 261.0mb/s   8809.6ns/op [703ns - 153566800ns]
openfile10           169553ops    16952ops/s   0.0mb/s 123220.6ns/op [1177ns - 109387514ns]
closefile9           169546ops    16952ops/s   0.0mb/s    872.3ns/op [247ns - 10895337ns]
readfile9            169546ops    16952ops/s 261.1mb/s   6805.9ns/op [725ns - 20277807ns]
openfile9            169542ops    16951ops/s   0.0mb/s 120088.5ns/op [1180ns - 92527199ns]
closefile8           169543ops    16951ops/s   0.0mb/s    713.4ns/op [253ns - 10169163ns]
readfile8            169543ops    16951ops/s 261.5mb/s   6762.1ns/op [712ns - 13065744ns]
openfile8            169541ops    16951ops/s   0.0mb/s 124984.2ns/op [1197ns - 133651439ns]
closefile7           169543ops    16951ops/s   0.0mb/s    857.5ns/op [251ns - 17776694ns]
readfile7            169543ops    16951ops/s 260.9mb/s   7177.0ns/op [841ns - 20362920ns]
openfile7            169541ops    16951ops/s   0.0mb/s 127894.4ns/op [1232ns - 96650848ns]
closefile6           169537ops    16951ops/s   0.0mb/s    751.8ns/op [251ns - 8695580ns]
readfile6            169537ops    16951ops/s 260.6mb/s   7950.2ns/op [889ns - 41170341ns]
openfile6            169535ops    16951ops/s   0.0mb/s 126854.2ns/op [1253ns - 88540813ns]
closefile5           169533ops    16950ops/s   0.0mb/s    809.7ns/op [255ns - 9660159ns]
readfile5            169533ops    16950ops/s 260.3mb/s   7936.3ns/op [752ns - 97274125ns]
openfile5            169528ops    16950ops/s   0.0mb/s 127833.0ns/op [1243ns - 104462698ns]
closefile4           169527ops    16950ops/s   0.0mb/s    755.0ns/op [255ns - 3848742ns]
readfile4            169527ops    16950ops/s 260.9mb/s   7730.6ns/op [747ns - 61667680ns]
openfile4            169522ops    16949ops/s   0.0mb/s 130755.8ns/op [1173ns - 95721197ns]
closefile3           169521ops    16949ops/s   0.0mb/s   1084.6ns/op [256ns - 23868663ns]
readfile3            169521ops    16949ops/s 262.1mb/s   7353.1ns/op [848ns - 37121299ns]
openfile3            169520ops    16949ops/s   0.0mb/s 135881.5ns/op [1260ns - 102425042ns]
closefile2           169517ops    16949ops/s   0.0mb/s    837.1ns/op [256ns - 16973463ns]
readfile2            169518ops    16949ops/s 262.1mb/s   7878.7ns/op [870ns - 64086782ns]
openfile2            169513ops    16948ops/s   0.0mb/s 137954.3ns/op [1304ns - 66691600ns]
closefile1           169512ops    16948ops/s   0.0mb/s   1287.8ns/op [265ns - 16522435ns]
readfile1            169512ops    16948ops/s 260.7mb/s   7442.9ns/op [982ns - 44126026ns]
openfile1            169508ops    16948ops/s   0.0mb/s 143808.0ns/op [1473ns - 144574384ns]
31.643: IO Summary: 5255534 ops 525462.908 ops/s 169505/16953 rd/wr 2743.5mb/s   0.2ms/op
41.665: parser_run Run took 40 seconds...
41.714: Per-Operation Breakdown
appendlog            170331ops    16998ops/s 132.7mb/s 583608.6ns/op [31ns - 167990547ns]
closefile10          170334ops    16998ops/s   0.0mb/s    751.4ns/op [250ns - 3315339ns]
readfile10           170333ops    16998ops/s 263.0mb/s   6846.2ns/op [712ns - 32554778ns]
openfile10           170338ops    16998ops/s   0.0mb/s 116575.9ns/op [1309ns - 114267246ns]
closefile9           170341ops    16999ops/s   0.0mb/s    799.1ns/op [253ns - 13938026ns]
readfile9            170341ops    16999ops/s 261.0mb/s   7145.4ns/op [800ns - 20096688ns]
openfile9            170347ops    16999ops/s   0.0mb/s 120522.0ns/op [1330ns - 135550627ns]
closefile8           170347ops    16999ops/s   0.0mb/s    722.6ns/op [258ns - 4261729ns]
readfile8            170347ops    16999ops/s 260.8mb/s   7455.4ns/op [788ns - 57900254ns]
openfile8            170351ops    17000ops/s   0.0mb/s 119108.7ns/op [1335ns - 94780159ns]
closefile7           170357ops    17000ops/s   0.0mb/s    778.7ns/op [253ns - 5456357ns]
readfile7            170356ops    17000ops/s 261.7mb/s   7265.4ns/op [812ns - 75055086ns]
openfile7            170357ops    17000ops/s   0.0mb/s 118281.2ns/op [1259ns - 119684974ns]
closefile6           170360ops    17000ops/s   0.0mb/s    939.0ns/op [255ns - 24031415ns]
readfile6            170360ops    17000ops/s 262.9mb/s   7820.5ns/op [878ns - 52118068ns]
openfile6            170365ops    17001ops/s   0.0mb/s 125965.7ns/op [1302ns - 133163743ns]
closefile5           170369ops    17001ops/s   0.0mb/s    809.8ns/op [259ns - 5982164ns]
readfile5            170369ops    17001ops/s 261.8mb/s   6996.9ns/op [888ns - 20038832ns]
openfile5            170368ops    17001ops/s   0.0mb/s 123080.8ns/op [1309ns - 139014685ns]
closefile4           170366ops    17001ops/s   0.0mb/s    859.5ns/op [258ns - 14426786ns]
readfile4            170366ops    17001ops/s 261.8mb/s   6584.9ns/op [831ns - 12176350ns]
openfile4            170366ops    17001ops/s   0.0mb/s 124255.2ns/op [1419ns - 147608829ns]
closefile3           170367ops    17001ops/s   0.0mb/s    955.3ns/op [254ns - 11689038ns]
readfile3            170367ops    17001ops/s 262.3mb/s   7500.1ns/op [749ns - 23113473ns]
openfile3            170368ops    17001ops/s   0.0mb/s 128424.6ns/op [1392ns - 104413714ns]
closefile2           170371ops    17002ops/s   0.0mb/s    803.9ns/op [256ns - 6493377ns]
readfile2            170370ops    17001ops/s 261.2mb/s   7202.2ns/op [860ns - 22631591ns]
openfile2            170371ops    17002ops/s   0.0mb/s 139860.0ns/op [1332ns - 126357449ns]
closefile1           170380ops    17002ops/s   0.0mb/s    945.1ns/op [263ns - 28269038ns]
readfile1            170382ops    17003ops/s 262.5mb/s   7700.8ns/op [856ns - 27915210ns]
openfile1            170381ops    17003ops/s   0.0mb/s 136881.7ns/op [1478ns - 124766821ns]
41.714: IO Summary: 5281126 ops 527010.425 ops/s 170004/16998 rd/wr 2751.7mb/s   0.2ms/op
51.723: parser_run Run took 50 seconds...
51.803: Per-Operation Breakdown
appendlog            176258ops    17594ops/s 137.1mb/s 565292.1ns/op [35ns - 159520317ns]
closefile10          176262ops    17594ops/s   0.0mb/s    859.4ns/op [253ns - 21023853ns]
readfile10           176262ops    17594ops/s 271.1mb/s   6656.1ns/op [888ns - 16126589ns]
openfile10           176260ops    17594ops/s   0.0mb/s 108456.6ns/op [1188ns - 125386805ns]
closefile9           176261ops    17594ops/s   0.0mb/s   1066.9ns/op [253ns - 34346079ns]
readfile9            176261ops    17594ops/s 270.4mb/s   6924.6ns/op [894ns - 27307500ns]
openfile9            176254ops    17594ops/s   0.0mb/s 113570.8ns/op [1247ns - 92802302ns]
closefile8           176255ops    17594ops/s   0.0mb/s    751.5ns/op [249ns - 6538285ns]
readfile8            176255ops    17594ops/s 270.9mb/s   7393.2ns/op [892ns - 36396482ns]
openfile8            176252ops    17593ops/s   0.0mb/s 109885.1ns/op [1186ns - 104360427ns]
closefile7           176249ops    17593ops/s   0.0mb/s   1139.5ns/op [257ns - 65602388ns]
readfile7            176249ops    17593ops/s 271.8mb/s   6665.9ns/op [817ns - 13757862ns]
openfile7            176249ops    17593ops/s   0.0mb/s 113277.4ns/op [1287ns - 79062700ns]
closefile6           176256ops    17594ops/s   0.0mb/s    840.5ns/op [254ns - 21224290ns]
readfile6            176256ops    17594ops/s 270.9mb/s   6823.5ns/op [869ns - 14716021ns]
openfile6            176249ops    17593ops/s   0.0mb/s 114217.0ns/op [1228ns - 133143810ns]
closefile5           176255ops    17594ops/s   0.0mb/s    774.7ns/op [253ns - 6199927ns]
readfile5            176255ops    17594ops/s 271.5mb/s   7554.9ns/op [703ns - 112847300ns]
openfile5            176258ops    17594ops/s   0.0mb/s 117756.9ns/op [1327ns - 120633279ns]
closefile4           176260ops    17594ops/s   0.0mb/s    871.9ns/op [250ns - 10826365ns]
readfile4            176260ops    17594ops/s 271.9mb/s   6486.9ns/op [824ns - 32290490ns]
openfile4            176263ops    17595ops/s   0.0mb/s 116104.6ns/op [1203ns - 141117696ns]
closefile3           176262ops    17594ops/s   0.0mb/s    742.4ns/op [252ns - 3265179ns]
readfile3            176263ops    17595ops/s 269.8mb/s   7443.2ns/op [900ns - 111848229ns]
openfile3            176261ops    17594ops/s   0.0mb/s 120639.1ns/op [1239ns - 86621441ns]
closefile2           176262ops    17594ops/s   0.0mb/s    994.2ns/op [258ns - 24954483ns]
readfile2            176262ops    17594ops/s 270.4mb/s   7456.4ns/op [897ns - 28712372ns]
openfile2            176261ops    17594ops/s   0.0mb/s 134126.2ns/op [1436ns - 189311573ns]
closefile1           176257ops    17594ops/s   0.0mb/s    963.0ns/op [267ns - 16174982ns]
readfile1            176255ops    17594ops/s 271.7mb/s   7297.4ns/op [962ns - 29554164ns]
openfile1            176257ops    17594ops/s   0.0mb/s 137609.9ns/op [1415ns - 164801713ns]
51.803: IO Summary: 5463979 ops 545413.311 ops/s 175940/17594 rd/wr 2847.6mb/s   0.2ms/op
61.806: parser_run Run took 60 seconds...
61.855: Per-Operation Breakdown
appendlog            174695ops    17467ops/s 136.5mb/s 523732.5ns/op [36ns - 116180016ns]
closefile10          174694ops    17467ops/s   0.0mb/s    900.2ns/op [254ns - 21995445ns]
readfile10           174694ops    17467ops/s 270.4mb/s   6946.5ns/op [864ns - 24807824ns]
openfile10           174698ops    17467ops/s   0.0mb/s 122305.2ns/op [1333ns - 157486682ns]
closefile9           174696ops    17467ops/s   0.0mb/s    712.5ns/op [251ns - 4879451ns]
readfile9            174696ops    17467ops/s 268.8mb/s   6476.2ns/op [843ns - 20386959ns]
openfile9            174702ops    17468ops/s   0.0mb/s 118810.9ns/op [1342ns - 172997645ns]
closefile8           174701ops    17468ops/s   0.0mb/s    828.8ns/op [248ns - 25436141ns]
readfile8            174701ops    17468ops/s 268.3mb/s   8648.0ns/op [733ns - 161014301ns]
openfile8            174702ops    17468ops/s   0.0mb/s 121254.0ns/op [1343ns - 132485166ns]
closefile7           174701ops    17468ops/s   0.0mb/s    940.0ns/op [255ns - 23162658ns]
readfile7            174701ops    17468ops/s 269.2mb/s   7016.4ns/op [767ns - 35909140ns]
openfile7            174702ops    17468ops/s   0.0mb/s 116039.9ns/op [1310ns - 128471573ns]
closefile6           174697ops    17467ops/s   0.0mb/s   1047.3ns/op [256ns - 28817521ns]
readfile6            174697ops    17467ops/s 268.7mb/s   6641.3ns/op [852ns - 29493438ns]
openfile6            174700ops    17468ops/s   0.0mb/s 119749.1ns/op [1345ns - 164686753ns]
closefile5           174697ops    17467ops/s   0.0mb/s    727.4ns/op [256ns - 2179823ns]
readfile5            174697ops    17467ops/s 268.3mb/s   6577.2ns/op [868ns - 31424646ns]
openfile5            174695ops    17467ops/s   0.0mb/s 120412.1ns/op [1409ns - 126873126ns]
closefile4           174698ops    17467ops/s   0.0mb/s    777.6ns/op [256ns - 7251022ns]
readfile4            174698ops    17467ops/s 269.2mb/s   6956.2ns/op [899ns - 45326912ns]
openfile4            174696ops    17467ops/s   0.0mb/s 126077.6ns/op [1410ns - 171866196ns]
closefile3           174696ops    17467ops/s   0.0mb/s   1148.9ns/op [248ns - 18494868ns]
readfile3            174695ops    17467ops/s 268.6mb/s   7850.3ns/op [889ns - 121301502ns]
openfile3            174700ops    17468ops/s   0.0mb/s 128381.2ns/op [1374ns - 174492676ns]
closefile2           174698ops    17467ops/s   0.0mb/s   1069.3ns/op [250ns - 28467157ns]
readfile2            174698ops    17467ops/s 269.2mb/s   7941.5ns/op [726ns - 56099284ns]
openfile2            174701ops    17468ops/s   0.0mb/s 133580.5ns/op [1440ns - 131892138ns]
closefile1           174697ops    17467ops/s   0.0mb/s    809.2ns/op [258ns - 3485672ns]
readfile1            174697ops    17467ops/s 270.2mb/s   7285.6ns/op [836ns - 44466699ns]
openfile1            174695ops    17467ops/s   0.0mb/s 133091.5ns/op [1539ns - 140961479ns]
61.855: IO Summary: 5415635 ops 541490.634 ops/s 174674/17467 rd/wr 2827.4mb/s   0.2ms/op
71.858: parser_run Run took 70 seconds...
71.907: Per-Operation Breakdown
appendlog            175644ops    17562ops/s 137.3mb/s 631272.6ns/op [32ns - 186095644ns]
closefile10          175642ops    17562ops/s   0.0mb/s    946.4ns/op [251ns - 27912376ns]
readfile10           175642ops    17562ops/s 271.4mb/s   7389.6ns/op [807ns - 88149437ns]
openfile10           175643ops    17562ops/s   0.0mb/s 110190.0ns/op [1321ns - 152787118ns]
closefile9           175645ops    17562ops/s   0.0mb/s    826.9ns/op [249ns - 8583750ns]
readfile9            175645ops    17562ops/s 270.6mb/s   6575.4ns/op [697ns - 19212217ns]
openfile9            175642ops    17562ops/s   0.0mb/s 116309.0ns/op [1253ns - 104184048ns]
closefile8           175641ops    17562ops/s   0.0mb/s    653.3ns/op [246ns - 3115811ns]
readfile8            175641ops    17562ops/s 269.9mb/s   6539.9ns/op [862ns - 17815493ns]
openfile8            175645ops    17562ops/s   0.0mb/s 113240.2ns/op [1368ns - 120303414ns]
closefile7           175642ops    17562ops/s   0.0mb/s   1511.4ns/op [254ns - 56192021ns]
readfile7            175642ops    17562ops/s 270.2mb/s   7387.8ns/op [720ns - 84140119ns]
openfile7            175643ops    17562ops/s   0.0mb/s 118672.0ns/op [1374ns - 112727855ns]
closefile6           175644ops    17562ops/s   0.0mb/s   1145.9ns/op [252ns - 36044108ns]
readfile6            175644ops    17562ops/s 270.7mb/s   6628.8ns/op [814ns - 21942174ns]
openfile6            175641ops    17562ops/s   0.0mb/s 113916.7ns/op [1342ns - 139712268ns]
closefile5           175637ops    17561ops/s   0.0mb/s   1023.4ns/op [255ns - 23903137ns]
readfile5            175638ops    17562ops/s 270.0mb/s   7430.6ns/op [826ns - 88037097ns]
openfile5            175640ops    17562ops/s   0.0mb/s 114891.3ns/op [1338ns - 96189228ns]
closefile4           175637ops    17561ops/s   0.0mb/s    734.7ns/op [247ns - 4373358ns]
readfile4            175637ops    17561ops/s 271.1mb/s   7970.4ns/op [887ns - 112173919ns]
openfile4            175640ops    17562ops/s   0.0mb/s 118408.9ns/op [1400ns - 149309004ns]
closefile3           175645ops    17562ops/s   0.0mb/s    860.8ns/op [254ns - 25184540ns]
readfile3            175645ops    17562ops/s 269.9mb/s   6995.4ns/op [858ns - 30391378ns]
openfile3            175643ops    17562ops/s   0.0mb/s 122136.6ns/op [1375ns - 147736667ns]
closefile2           175640ops    17562ops/s   0.0mb/s   1064.8ns/op [256ns - 16385926ns]
readfile2            175640ops    17562ops/s 270.9mb/s   7259.3ns/op [758ns - 32661757ns]
openfile2            175641ops    17562ops/s   0.0mb/s 129361.9ns/op [1405ns - 145417589ns]
closefile1           175644ops    17562ops/s   0.0mb/s    889.1ns/op [255ns - 17403909ns]
readfile1            175644ops    17562ops/s 270.7mb/s   8689.6ns/op [825ns - 124351559ns]
openfile1            175644ops    17562ops/s   0.0mb/s 130168.3ns/op [1476ns - 97314996ns]
71.907: IO Summary: 5444901 ops 544418.965 ops/s 175619/17562 rd/wr 2842.7mb/s   0.2ms/op
81.910: parser_run Run took 80 seconds...
81.959: Per-Operation Breakdown
appendlog            174412ops    17439ops/s 136.3mb/s 784169.7ns/op [35ns - 224623164ns]
closefile10          174411ops    17439ops/s   0.0mb/s    760.2ns/op [252ns - 8040198ns]
readfile10           174413ops    17439ops/s 268.1mb/s   6493.4ns/op [777ns - 15871680ns]
openfile10           174412ops    17439ops/s   0.0mb/s 111886.3ns/op [1408ns - 172929504ns]
closefile9           174412ops    17439ops/s   0.0mb/s    940.9ns/op [252ns - 18235224ns]
readfile9            174413ops    17439ops/s 269.1mb/s   7049.6ns/op [777ns - 71848133ns]
openfile9            174413ops    17439ops/s   0.0mb/s 108330.6ns/op [1390ns - 120950724ns]
closefile8           174412ops    17439ops/s   0.0mb/s    687.2ns/op [254ns - 4611339ns]
readfile8            174413ops    17439ops/s 269.5mb/s   7024.4ns/op [859ns - 36855403ns]
openfile8            174407ops    17438ops/s   0.0mb/s 112354.9ns/op [1390ns - 123058510ns]
closefile7           174407ops    17438ops/s   0.0mb/s    950.8ns/op [247ns - 10701230ns]
readfile7            174407ops    17438ops/s 268.1mb/s   6616.7ns/op [774ns - 7231626ns]
openfile7            174405ops    17438ops/s   0.0mb/s 113726.7ns/op [1374ns - 135477308ns]
closefile6           174406ops    17438ops/s   0.0mb/s    791.0ns/op [255ns - 7357562ns]
readfile6            174407ops    17438ops/s 268.3mb/s   6918.5ns/op [728ns - 72948888ns]
openfile6            174405ops    17438ops/s   0.0mb/s 114247.8ns/op [1375ns - 154147950ns]
closefile5           174406ops    17438ops/s   0.0mb/s    725.6ns/op [253ns - 8144289ns]
readfile5            174405ops    17438ops/s 268.3mb/s   7834.9ns/op [758ns - 259866765ns]
openfile5            174401ops    17438ops/s   0.0mb/s 111125.8ns/op [1451ns - 121812213ns]
closefile4           174397ops    17437ops/s   0.0mb/s    684.6ns/op [247ns - 8281309ns]
readfile4            174397ops    17437ops/s 269.0mb/s   8376.4ns/op [790ns - 190163915ns]
openfile4            174395ops    17437ops/s   0.0mb/s 117892.0ns/op [1358ns - 121706208ns]
closefile3           174391ops    17437ops/s   0.0mb/s    718.1ns/op [252ns - 4447838ns]
readfile3            174392ops    17437ops/s 269.1mb/s   7706.8ns/op [845ns - 68980366ns]
openfile3            174390ops    17437ops/s   0.0mb/s 120286.1ns/op [1347ns - 131031894ns]
closefile2           174393ops    17437ops/s   0.0mb/s    939.4ns/op [254ns - 16593768ns]
readfile2            174393ops    17437ops/s 268.6mb/s   7630.2ns/op [823ns - 48515355ns]
openfile2            174388ops    17436ops/s   0.0mb/s 131555.8ns/op [1337ns - 166463163ns]
closefile1           174389ops    17436ops/s   0.0mb/s    820.9ns/op [265ns - 15951611ns]
readfile1            174390ops    17437ops/s 268.4mb/s   7115.6ns/op [797ns - 57793944ns]
openfile1            174388ops    17436ops/s   0.0mb/s 128175.8ns/op [1454ns - 119902746ns]
81.959: IO Summary: 5406470 ops 540570.582 ops/s 174378/17439 rd/wr 2822.8mb/s   0.2ms/op
91.962: parser_run Run took 90 seconds...
92.011: Per-Operation Breakdown
appendlog            171861ops    17184ops/s 134.3mb/s 635529.2ns/op [38ns - 187243841ns]
closefile10          171863ops    17184ops/s   0.0mb/s    725.2ns/op [245ns - 6115464ns]
readfile10           171862ops    17184ops/s 264.8mb/s   6738.4ns/op [753ns - 32839432ns]
openfile10           171858ops    17184ops/s   0.0mb/s 113670.4ns/op [1334ns - 93549551ns]
closefile9           171859ops    17184ops/s   0.0mb/s    765.2ns/op [250ns - 4924418ns]
readfile9            171858ops    17184ops/s 264.1mb/s   7839.9ns/op [909ns - 52471321ns]
openfile9            171862ops    17184ops/s   0.0mb/s 116060.4ns/op [1282ns - 199524647ns]
closefile8           171862ops    17184ops/s   0.0mb/s    777.4ns/op [252ns - 7308688ns]
readfile8            171862ops    17184ops/s 264.3mb/s   7865.5ns/op [815ns - 160094189ns]
openfile8            171862ops    17184ops/s   0.0mb/s 117131.2ns/op [1295ns - 199590968ns]
closefile7           171865ops    17184ops/s   0.0mb/s    936.7ns/op [253ns - 27799582ns]
readfile7            171866ops    17184ops/s 264.9mb/s   7981.2ns/op [843ns - 99777147ns]
openfile7            171867ops    17185ops/s   0.0mb/s 115646.7ns/op [1319ns - 119253096ns]
closefile6           171867ops    17185ops/s   0.0mb/s    863.6ns/op [256ns - 12438816ns]
readfile6            171866ops    17184ops/s 264.6mb/s   8180.0ns/op [858ns - 142767103ns]
openfile6            171871ops    17185ops/s   0.0mb/s 114542.6ns/op [1302ns - 107832328ns]
closefile5           171873ops    17185ops/s   0.0mb/s    845.9ns/op [256ns - 5924855ns]
readfile5            171873ops    17185ops/s 263.9mb/s   8047.4ns/op [833ns - 88067778ns]
openfile5            171874ops    17185ops/s   0.0mb/s 117418.9ns/op [1323ns - 94411148ns]
