Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.279: Pre-allocating directories in bigfileset tree
0.282: Pre-allocating files in bigfileset tree
0.480: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.480: Population and pre-allocation of filesets completed
0.480: Starting 1 filereader instances
1.484: Running...and log for each ten seconds...
11.488: parser_run Run took 10 seconds...
11.543: Per-Operation Breakdown
appendlog            188728ops    18870ops/s 147.0mb/s 493126.9ns/op [34ns - 156432923ns]
closefile8           179025ops    17714ops/s   0.0mb/s   1242.6ns/op [255ns - 86311835ns]
readfile8            179025ops    17714ops/s 272.8mb/s   6028.2ns/op [739ns - 23314611ns]
openfile8            179027ops    17715ops/s   0.0mb/s 107299.2ns/op [1411ns - 126431743ns]
closefile7           179030ops    17715ops/s   0.0mb/s   1295.1ns/op [252ns - 105964493ns]
readfile7            179030ops    17715ops/s 273.1mb/s   7273.8ns/op [840ns - 108115408ns]
openfile7            179037ops    17715ops/s   0.0mb/s 109384.6ns/op [1368ns - 109788880ns]
closefile6           179038ops    17716ops/s   0.0mb/s    953.0ns/op [251ns - 18432976ns]
readfile6            179039ops    17716ops/s 273.4mb/s   7523.2ns/op [827ns - 127172597ns]
openfile6            179047ops    17716ops/s   0.0mb/s 109289.4ns/op [1383ns - 114012540ns]
closefile5           179047ops    17716ops/s   0.0mb/s    675.6ns/op [251ns - 6105534ns]
readfile5            179047ops    17716ops/s 273.9mb/s   7465.1ns/op [819ns - 208132819ns]
openfile5            179051ops    17717ops/s   0.0mb/s 110104.9ns/op [1344ns - 98663137ns]
closefile4           179057ops    17717ops/s   0.0mb/s   1082.5ns/op [257ns - 60138285ns]
readfile4            179058ops    17718ops/s 273.3mb/s   7264.9ns/op [802ns - 192101576ns]
openfile4            179058ops    17718ops/s   0.0mb/s 122343.2ns/op [1335ns - 128395924ns]
closefile3           179062ops    17718ops/s   0.0mb/s    937.6ns/op [260ns - 16039255ns]
readfile3            179062ops    17718ops/s 273.8mb/s   7472.6ns/op [810ns - 100265673ns]
openfile3            179064ops    17718ops/s   0.0mb/s 121336.8ns/op [1325ns - 193475924ns]
closefile2           179067ops    17718ops/s   0.0mb/s   1700.7ns/op [260ns - 94601561ns]
readfile2            179066ops    17718ops/s 271.7mb/s   6816.9ns/op [852ns - 27832459ns]
openfile2            179067ops    17718ops/s   0.0mb/s 126662.1ns/op [1332ns - 176875970ns]
closefile1           179072ops    17719ops/s   0.0mb/s   1011.5ns/op [264ns - 16328879ns]
readfile1            179072ops    17719ops/s 272.6mb/s   6442.8ns/op [751ns - 19396334ns]
openfile1            179074ops    17719ops/s   0.0mb/s 120934.8ns/op [1423ns - 114683846ns]
21.701: IO Summary: 5550322 ops 549197.651 ops/s 177160/17713 rd/wr 2867.7mb/s   0.2ms/op
31.714: parser_run Run took 30 seconds...
31.764: Per-Operation Breakdown
appendlog            178646ops    17843ops/s 139.4mb/s 483406.5ns/op [36ns - 117584720ns]
closefile10          178650ops    17843ops/s   0.0mb/s    837.6ns/op [255ns - 8514081ns]
readfile10           178650ops    17843ops/s 274.8mb/s   6566.6ns/op [700ns - 40084473ns]
openfile10           178648ops    17843ops/s   0.0mb/s 115633.8ns/op [1350ns - 119257484ns]
closefile9           178646ops    17843ops/s   0.0mb/s    887.3ns/op [245ns - 12412360ns]
readfile9            178646ops    17843ops/s 275.5mb/s   6428.9ns/op [797ns - 19848068ns]
openfile9            178644ops    17843ops/s   0.0mb/s 113973.5ns/op [1244ns - 116747541ns]
closefile8           178645ops    17843ops/s   0.0mb/s    695.9ns/op [248ns - 3134123ns]
readfile8            178645ops    17843ops/s 274.1mb/s   6877.6ns/op [739ns - 41699078ns]
openfile8            178644ops    17843ops/s   0.0mb/s 117026.5ns/op [1290ns - 81150985ns]
closefile7           178646ops    17843ops/s   0.0mb/s    828.7ns/op [259ns - 5911590ns]
readfile7            178646ops    17843ops/s 274.4mb/s   7501.1ns/op [688ns - 49752865ns]
openfile7            178645ops    17843ops/s   0.0mb/s 117174.4ns/op [1294ns - 121329838ns]
closefile6           178647ops    17843ops/s   0.0mb/s    717.6ns/op [261ns - 5154284ns]
readfile6            178646ops    17843ops/s 274.7mb/s   7338.4ns/op [812ns - 43584580ns]
openfile6            178640ops    17842ops/s   0.0mb/s 115420.8ns/op [1315ns - 120882310ns]
closefile5           178643ops    17842ops/s   0.0mb/s    824.0ns/op [260ns - 5801315ns]
readfile5            178643ops    17842ops/s 274.8mb/s   7054.8ns/op [824ns - 30167380ns]
openfile5            178641ops    17842ops/s   0.0mb/s 116452.4ns/op [1297ns - 113921285ns]
closefile4           178636ops    17842ops/s   0.0mb/s    976.9ns/op [247ns - 36505209ns]
readfile4            178635ops    17842ops/s 275.4mb/s   6754.4ns/op [806ns - 61932094ns]
openfile4            178639ops    17842ops/s   0.0mb/s 117850.5ns/op [1344ns - 82650014ns]
closefile3           178641ops    17842ops/s   0.0mb/s   1157.4ns/op [254ns - 41118398ns]
readfile3            178641ops    17842ops/s 275.3mb/s   7137.0ns/op [868ns - 38408058ns]
openfile3            178643ops    17842ops/s   0.0mb/s 119388.3ns/op [1285ns - 133673323ns]
closefile2           178641ops    17842ops/s   0.0mb/s    880.6ns/op [260ns - 14490563ns]
readfile2            178641ops    17842ops/s 274.4mb/s   8628.0ns/op [753ns - 148030016ns]
openfile2            178643ops    17842ops/s   0.0mb/s 132494.1ns/op [1260ns - 171952641ns]
closefile1           178646ops    17843ops/s   0.0mb/s   1361.0ns/op [261ns - 38249181ns]
readfile1            178646ops    17843ops/s 275.5mb/s   7278.2ns/op [862ns - 48620871ns]
openfile1            178646ops    17843ops/s   0.0mb/s 131706.2ns/op [1352ns - 112579896ns]
31.764: IO Summary: 5537959 ops 553118.868 ops/s 178426/17843 rd/wr 2888.2mb/s   0.2ms/op
41.767: parser_run Run took 40 seconds...
41.823: Per-Operation Breakdown
appendlog            177201ops    17718ops/s 138.2mb/s 562812.9ns/op [30ns - 149154633ns]
closefile10          177202ops    17718ops/s   0.0mb/s    928.5ns/op [252ns - 22157985ns]
readfile10           177202ops    17718ops/s 273.4mb/s   6445.4ns/op [772ns - 13378269ns]
openfile10           177200ops    17718ops/s   0.0mb/s 110035.2ns/op [1261ns - 161957503ns]
closefile9           177200ops    17718ops/s   0.0mb/s    891.3ns/op [251ns - 12915482ns]
readfile9            177200ops    17718ops/s 273.1mb/s   6494.2ns/op [695ns - 29629452ns]
openfile9            177198ops    17717ops/s   0.0mb/s 111892.7ns/op [1265ns - 188765496ns]
closefile8           177195ops    17717ops/s   0.0mb/s    858.3ns/op [247ns - 7724263ns]
readfile8            177195ops    17717ops/s 273.3mb/s   6895.6ns/op [821ns - 31378264ns]
openfile8            177195ops    17717ops/s   0.0mb/s 114062.3ns/op [1214ns - 192321462ns]
closefile7           177191ops    17717ops/s   0.0mb/s    699.9ns/op [257ns - 5335429ns]
readfile7            177191ops    17717ops/s 271.9mb/s   6730.8ns/op [691ns - 62443337ns]
openfile7            177192ops    17717ops/s   0.0mb/s 113464.0ns/op [1333ns - 75367804ns]
closefile6           177190ops    17717ops/s   0.0mb/s    801.9ns/op [257ns - 6428728ns]
readfile6            177191ops    17717ops/s 272.2mb/s   6370.3ns/op [718ns - 21335713ns]
openfile6            177188ops    17716ops/s   0.0mb/s 108079.4ns/op [1284ns - 96657788ns]
closefile5           177184ops    17716ops/s   0.0mb/s    763.3ns/op [254ns - 5409966ns]
readfile5            177185ops    17716ops/s 272.5mb/s   7057.9ns/op [817ns - 33577290ns]
openfile5            177191ops    17717ops/s   0.0mb/s 116237.1ns/op [1286ns - 148267171ns]
closefile4           177193ops    17717ops/s   0.0mb/s    738.0ns/op [251ns - 5121498ns]
readfile4            177193ops    17717ops/s 272.7mb/s   6869.5ns/op [691ns - 29853497ns]
openfile4            177191ops    17717ops/s   0.0mb/s 119695.3ns/op [1404ns - 98663287ns]
closefile3           177192ops    17717ops/s   0.0mb/s   1244.4ns/op [257ns - 58369816ns]
readfile3            177196ops    17717ops/s 273.2mb/s   7393.0ns/op [826ns - 72692991ns]
openfile3            177191ops    17717ops/s   0.0mb/s 124132.7ns/op [1409ns - 191303499ns]
closefile2           177190ops    17717ops/s   0.0mb/s    801.4ns/op [253ns - 10597744ns]
readfile2            177190ops    17717ops/s 272.9mb/s   6609.1ns/op [825ns - 24835914ns]
openfile2            177188ops    17716ops/s   0.0mb/s 124725.9ns/op [1314ns - 89664775ns]
closefile1           177185ops    17716ops/s   0.0mb/s   1420.6ns/op [259ns - 26685047ns]
readfile1            177186ops    17716ops/s 274.1mb/s   7831.3ns/op [716ns - 66138059ns]
openfile1            177184ops    17716ops/s   0.0mb/s 128117.4ns/op [1367ns - 226489273ns]
41.823: IO Summary: 5492970 ops 549223.020 ops/s 177169/17718 rd/wr 2867.6mb/s   0.2ms/op
51.837: parser_run Run took 50 seconds...
51.886: Per-Operation Breakdown
appendlog            177637ops    17741ops/s 138.4mb/s 568483.7ns/op [35ns - 146218516ns]
closefile10          177639ops    17742ops/s   0.0mb/s    849.2ns/op [254ns - 18968315ns]
readfile10           177639ops    17742ops/s 271.8mb/s   6638.2ns/op [873ns - 23685226ns]
openfile10           177643ops    17742ops/s   0.0mb/s 113079.9ns/op [1273ns - 115082284ns]
closefile9           177648ops    17742ops/s   0.0mb/s    907.7ns/op [255ns - 27976418ns]
readfile9            177648ops    17742ops/s 273.0mb/s   6464.9ns/op [864ns - 26270746ns]
openfile9            177653ops    17743ops/s   0.0mb/s 113523.9ns/op [1282ns - 93439684ns]
closefile8           177652ops    17743ops/s   0.0mb/s    794.5ns/op [259ns - 8047440ns]
readfile8            177652ops    17743ops/s 273.6mb/s   6784.7ns/op [706ns - 53337396ns]
openfile8            177654ops    17743ops/s   0.0mb/s 117886.7ns/op [1303ns - 124549219ns]
closefile7           177658ops    17743ops/s   0.0mb/s   1052.4ns/op [255ns - 18207230ns]
readfile7            177658ops    17743ops/s 273.8mb/s   6191.6ns/op [852ns - 15341872ns]
openfile7            177654ops    17743ops/s   0.0mb/s 113320.8ns/op [1283ns - 116535376ns]
closefile6           177660ops    17744ops/s   0.0mb/s    737.2ns/op [248ns - 6793678ns]
readfile6            177659ops    17744ops/s 273.1mb/s   6480.6ns/op [824ns - 20314433ns]
openfile6            177659ops    17744ops/s   0.0mb/s 114936.4ns/op [1239ns - 105263005ns]
closefile5           177659ops    17744ops/s   0.0mb/s    742.4ns/op [257ns - 11570241ns]
readfile5            177658ops    17743ops/s 273.9mb/s   6202.6ns/op [837ns - 16111562ns]
openfile5            177650ops    17743ops/s   0.0mb/s 119986.6ns/op [1243ns - 177703845ns]
closefile4           177646ops    17742ops/s   0.0mb/s   1335.2ns/op [258ns - 35727010ns]
readfile4            177646ops    17742ops/s 273.6mb/s   6541.9ns/op [861ns - 49817155ns]
openfile4            177645ops    17742ops/s   0.0mb/s 119573.5ns/op [1386ns - 142402370ns]
closefile3           177644ops    17742ops/s   0.0mb/s   1745.2ns/op [256ns - 72054554ns]
readfile3            177642ops    17742ops/s 273.6mb/s   7068.2ns/op [839ns - 75239821ns]
openfile3            177649ops    17743ops/s   0.0mb/s 118799.5ns/op [1341ns - 105192754ns]
closefile2           177654ops    17743ops/s   0.0mb/s    796.1ns/op [263ns - 11909724ns]
readfile2            177655ops    17743ops/s 273.9mb/s   8874.2ns/op [833ns - 176075318ns]
openfile2            177656ops    17743ops/s   0.0mb/s 128228.0ns/op [1382ns - 169477781ns]
closefile1           177658ops    17743ops/s   0.0mb/s    962.4ns/op [267ns - 20117156ns]
readfile1            177657ops    17743ops/s 273.2mb/s   7294.0ns/op [807ns - 74189333ns]
openfile1            177656ops    17743ops/s   0.0mb/s 127699.1ns/op [1477ns - 119335136ns]
51.886: IO Summary: 5507188 ops 550026.420 ops/s 177428/17741 rd/wr 2871.7mb/s   0.2ms/op
61.889: parser_run Run took 60 seconds...
61.938: Per-Operation Breakdown
appendlog            178407ops    17838ops/s 139.2mb/s 676355.5ns/op [36ns - 169944064ns]
closefile10          178404ops    17838ops/s   0.0mb/s    880.7ns/op [257ns - 12599647ns]
readfile10           178404ops    17838ops/s 273.5mb/s   6633.8ns/op [849ns - 49962670ns]
openfile10           178402ops    17838ops/s   0.0mb/s 106587.4ns/op [1371ns - 115378403ns]
closefile9           178397ops    17837ops/s   0.0mb/s    666.0ns/op [255ns - 4402994ns]
readfile9            178397ops    17837ops/s 274.2mb/s   7111.3ns/op [692ns - 78199054ns]
openfile9            178391ops    17837ops/s   0.0mb/s 107882.4ns/op [1336ns - 146056371ns]
closefile8           178393ops    17837ops/s   0.0mb/s   1003.3ns/op [251ns - 27877706ns]
readfile8            178393ops    17837ops/s 274.9mb/s   6874.9ns/op [752ns - 71401005ns]
openfile8            178388ops    17836ops/s   0.0mb/s 108144.1ns/op [1433ns - 101930388ns]
closefile7           178382ops    17836ops/s   0.0mb/s    908.9ns/op [254ns - 11062889ns]
readfile7            178382ops    17836ops/s 274.9mb/s   6374.9ns/op [843ns - 17455756ns]
openfile7            178382ops    17836ops/s   0.0mb/s 105447.1ns/op [1408ns - 123387546ns]
closefile6           178377ops    17835ops/s   0.0mb/s    895.3ns/op [249ns - 20789484ns]
readfile6            178377ops    17835ops/s 274.7mb/s   6451.0ns/op [793ns - 24726072ns]
openfile6            178376ops    17835ops/s   0.0mb/s 108926.5ns/op [1410ns - 133003261ns]
closefile5           178377ops    17835ops/s   0.0mb/s    792.0ns/op [253ns - 5017332ns]
readfile5            178377ops    17835ops/s 275.0mb/s   6866.4ns/op [738ns - 83184228ns]
openfile5            178381ops    17836ops/s   0.0mb/s 110951.5ns/op [1478ns - 155029292ns]
closefile4           178380ops    17836ops/s   0.0mb/s    979.6ns/op [254ns - 24082821ns]
readfile4            178380ops    17836ops/s 275.1mb/s   6626.9ns/op [733ns - 44445885ns]
openfile4            178378ops    17835ops/s   0.0mb/s 114828.5ns/op [1437ns - 111361274ns]
closefile3           178377ops    17835ops/s   0.0mb/s   1020.2ns/op [251ns - 35627314ns]
readfile3            178376ops    17835ops/s 275.6mb/s   6581.0ns/op [753ns - 28569021ns]
openfile3            178370ops    17835ops/s   0.0mb/s 121755.7ns/op [1444ns - 135710295ns]
closefile2           178364ops    17834ops/s   0.0mb/s   1069.6ns/op [260ns - 17557676ns]
readfile2            178363ops    17834ops/s 274.9mb/s   7728.5ns/op [889ns - 56808616ns]
openfile2            178361ops    17834ops/s   0.0mb/s 123805.7ns/op [1553ns - 115513418ns]
closefile1           178359ops    17834ops/s   0.0mb/s   1277.3ns/op [268ns - 45144971ns]
readfile1            178359ops    17834ops/s 274.8mb/s   8745.8ns/op [949ns - 276188744ns]
openfile1            178361ops    17834ops/s   0.0mb/s 132218.1ns/op [1730ns - 204698244ns]
61.938: IO Summary: 5529815 ops 552909.675 ops/s 178358/17838 rd/wr 2886.9mb/s   0.2ms/op
71.965: parser_run Run took 70 seconds...
72.015: Per-Operation Breakdown
appendlog            178820ops    17837ops/s 139.4mb/s 694435.3ns/op [35ns - 170179162ns]
closefile10          178819ops    17837ops/s   0.0mb/s    802.9ns/op [256ns - 6454138ns]
readfile10           178819ops    17837ops/s 274.1mb/s   6278.6ns/op [711ns - 17411898ns]
openfile10           178820ops    17837ops/s   0.0mb/s 108965.1ns/op [1385ns - 132744442ns]
closefile9           178819ops    17837ops/s   0.0mb/s    705.7ns/op [256ns - 3223011ns]
readfile9            178819ops    17837ops/s 275.8mb/s   6429.0ns/op [722ns - 24071025ns]
openfile9            178821ops    17837ops/s   0.0mb/s 109852.3ns/op [1318ns - 126931114ns]
closefile8           178823ops    17838ops/s   0.0mb/s    730.3ns/op [249ns - 4566146ns]
readfile8            178823ops    17838ops/s 274.8mb/s   7201.7ns/op [832ns - 95148388ns]
openfile8            178825ops    17838ops/s   0.0mb/s 107405.5ns/op [1397ns - 128832023ns]
closefile7           178830ops    17838ops/s   0.0mb/s    707.5ns/op [252ns - 2523949ns]
readfile7            178830ops    17838ops/s 273.7mb/s   7723.8ns/op [700ns - 99406352ns]
openfile7            178832ops    17839ops/s   0.0mb/s 110660.2ns/op [1410ns - 134601997ns]
closefile6           178832ops    17839ops/s   0.0mb/s    938.3ns/op [251ns - 7362582ns]
readfile6            178833ops    17839ops/s 274.7mb/s   7117.5ns/op [796ns - 92425053ns]
openfile6            178839ops    17839ops/s   0.0mb/s 110920.9ns/op [1339ns - 133069289ns]
closefile5           178838ops    17839ops/s   0.0mb/s    707.5ns/op [251ns - 4585439ns]
readfile5            178838ops    17839ops/s 274.7mb/s   6807.2ns/op [857ns - 71756540ns]
openfile5            178834ops    17839ops/s   0.0mb/s 112450.4ns/op [1321ns - 150570184ns]
closefile4           178836ops    17839ops/s   0.0mb/s    788.8ns/op [255ns - 10601174ns]
readfile4            178836ops    17839ops/s 274.7mb/s   6510.4ns/op [761ns - 39983896ns]
openfile4            178841ops    17839ops/s   0.0mb/s 113965.6ns/op [1364ns - 93667683ns]
closefile3           178837ops    17839ops/s   0.0mb/s    794.8ns/op [260ns - 10951162ns]
readfile3            178837ops    17839ops/s 274.6mb/s   6705.3ns/op [748ns - 24825791ns]
openfile3            178836ops    17839ops/s   0.0mb/s 117281.6ns/op [1363ns - 122446433ns]
closefile2           178841ops    17839ops/s   0.0mb/s   1104.0ns/op [260ns - 20399393ns]
readfile2            178842ops    17840ops/s 275.3mb/s   7075.1ns/op [721ns - 95653653ns]
openfile2            178846ops    17840ops/s   0.0mb/s 125457.9ns/op [1332ns - 151177316ns]
closefile1           178847ops    17840ops/s   0.0mb/s   1783.8ns/op [266ns - 83307610ns]
readfile1            178848ops    17840ops/s 275.8mb/s   6639.5ns/op [711ns - 17248272ns]
openfile1            178869ops    17842ops/s   0.0mb/s 120141.2ns/op [1432ns - 113163438ns]
72.015: IO Summary: 5543830 ops 552998.173 ops/s 178386/17837 rd/wr 2887.6mb/s   0.2ms/op
82.054: parser_run Run took 80 seconds...
82.103: Per-Operation Breakdown
appendlog            177556ops    17689ops/s 138.4mb/s 671368.8ns/op [36ns - 212387862ns]
closefile10          177556ops    17689ops/s   0.0mb/s    874.5ns/op [253ns - 33536531ns]
readfile10           177556ops    17689ops/s 272.1mb/s   6465.7ns/op [837ns - 75128908ns]
openfile10           177556ops    17689ops/s   0.0mb/s 111534.0ns/op [1373ns - 217766596ns]
closefile9           177562ops    17689ops/s   0.0mb/s   1051.6ns/op [258ns - 39750033ns]
readfile9            177562ops    17689ops/s 272.9mb/s   7616.1ns/op [878ns - 97607823ns]
openfile9            177564ops    17689ops/s   0.0mb/s 108013.7ns/op [1397ns - 78061105ns]
closefile8           177563ops    17689ops/s   0.0mb/s    949.5ns/op [247ns - 13387736ns]
readfile8            177563ops    17689ops/s 272.2mb/s   7556.3ns/op [710ns - 88287443ns]
openfile8            177563ops    17689ops/s   0.0mb/s 109433.4ns/op [1332ns - 117531114ns]
closefile7           177564ops    17689ops/s   0.0mb/s    783.8ns/op [259ns - 5449214ns]
readfile7            177564ops    17689ops/s 272.5mb/s   7191.9ns/op [837ns - 120375667ns]
openfile7            177561ops    17689ops/s   0.0mb/s 108627.9ns/op [1374ns - 128781617ns]
closefile6           177561ops    17689ops/s   0.0mb/s    791.0ns/op [262ns - 7709471ns]
readfile6            177561ops    17689ops/s 272.8mb/s   7364.7ns/op [846ns - 52112008ns]
openfile6            177561ops    17689ops/s   0.0mb/s 114982.8ns/op [1401ns - 149930358ns]
closefile5           177563ops    17689ops/s   0.0mb/s    820.9ns/op [258ns - 9973157ns]
readfile5            177563ops    17689ops/s 272.4mb/s   6617.0ns/op [869ns - 36180762ns]
openfile5            177568ops    17690ops/s   0.0mb/s 111194.3ns/op [1404ns - 130192674ns]
closefile4           177568ops    17690ops/s   0.0mb/s    824.6ns/op [261ns - 17911651ns]
readfile4            177569ops    17690ops/s 272.7mb/s   7192.0ns/op [890ns - 100103393ns]
openfile4            177566ops    17690ops/s   0.0mb/s 115949.7ns/op [1438ns - 175023900ns]
closefile3           177568ops    17690ops/s   0.0mb/s    834.4ns/op [260ns - 6793882ns]
readfile3            177568ops    17690ops/s 272.6mb/s   6691.0ns/op [797ns - 32430577ns]
openfile3            177571ops    17690ops/s   0.0mb/s 119204.3ns/op [1513ns - 179425219ns]
closefile2           177571ops    17690ops/s   0.0mb/s    767.3ns/op [262ns - 3834709ns]
readfile2            177570ops    17690ops/s 272.0mb/s   7632.1ns/op [853ns - 77018266ns]
openfile2            177576ops    17691ops/s   0.0mb/s 125463.9ns/op [1499ns - 177516006ns]
closefile1           177579ops    17691ops/s   0.0mb/s    889.6ns/op [268ns - 9261990ns]
readfile1            177578ops    17691ops/s 272.9mb/s   6813.2ns/op [940ns - 16037313ns]
openfile1            177555ops    17689ops/s   0.0mb/s 122896.0ns/op [1501ns - 96767845ns]
82.103: IO Summary: 5504506 ops 548374.717 ops/s 176896/17689 rd/wr 2863.5mb/s   0.2ms/op
92.111: parser_run Run took 90 seconds...
92.161: Per-Operation Breakdown
appendlog            177115ops    17700ops/s 138.4mb/s 490658.1ns/op [27ns - 204617135ns]
closefile10          177116ops    17700ops/s   0.0mb/s   1295.5ns/op [247ns - 67974704ns]
readfile10           177117ops    17700ops/s 272.7mb/s   7000.7ns/op [699ns - 88418501ns]
openfile10           177117ops    17700ops/s   0.0mb/s 119417.1ns/op [1318ns - 138189355ns]
closefile9           177114ops    17699ops/s   0.0mb/s    839.0ns/op [249ns - 17681298ns]
readfile9            177114ops    17699ops/s 272.8mb/s   6381.8ns/op [813ns - 16214383ns]
openfile9            177111ops    17699ops/s   0.0mb/s 117613.7ns/op [1312ns - 124740437ns]
closefile8           177110ops    17699ops/s   0.0mb/s   1123.2ns/op [256ns - 21446803ns]
readfile8            177110ops    17699ops/s 272.7mb/s   7602.2ns/op [800ns - 165133121ns]
openfile8            177113ops    17699ops/s   0.0mb/s 118288.4ns/op [1293ns - 128915378ns]
closefile7           177109ops    17699ops/s   0.0mb/s    825.0ns/op [254ns - 11227861ns]
readfile7            177109ops    17699ops/s 272.7mb/s   7313.7ns/op [708ns - 75639068ns]
openfile7            177114ops    17699ops/s   0.0mb/s 115628.8ns/op [1228ns - 71001439ns]
closefile6           177111ops    17699ops/s   0.0mb/s    844.6ns/op [257ns - 9297769ns]
readfile6            177111ops    17699ops/s 272.2mb/s   8239.9ns/op [844ns - 93330006ns]
openfile6            177107ops    17699ops/s   0.0mb/s 114054.0ns/op [1241ns - 92864622ns]
closefile5           177107ops    17699ops/s   0.0mb/s    768.1ns/op [250ns - 5994564ns]
readfile5            177107ops    17699ops/s 273.2mb/s   6237.7ns/op [834ns - 14842968ns]
openfile5            177103ops    17698ops/s   0.0mb/s 117661.0ns/op [1293ns - 100641846ns]
