Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.278: Pre-allocating directories in bigfileset tree
0.280: Pre-allocating files in bigfileset tree
0.403: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.403: Population and pre-allocation of filesets completed
0.403: Starting 1 filereader instances
1.407: Running...and log for each ten seconds...
11.410: parser_run Run took 10 seconds...
11.463: Per-Operation Breakdown
appendlog            191313ops    19128ops/s 149.3mb/s 520468.8ns/op [35ns - 141842306ns]
openfile1            191289ops    19126ops/s   0.0mb/s 151148.2ns/op [1529ns - 123882562ns]
11.463: IO Summary: 5928880 ops 592787.221 ops/s 191218/19128 rd/wr 3095.0mb/s   0.2ms/op
21.474: parser_run Run took 20 seconds...
21.526: Per-Operation Breakdown
appendlog            178948ops    17877ops/s 139.9mb/s 441754.0ns/op [36ns - 237034710ns]
closefile10          178949ops    17877ops/s   0.0mb/s    769.5ns/op [251ns - 4763544ns]
readfile10           178950ops    17877ops/s 275.4mb/s   6464.1ns/op [693ns - 28412954ns]
openfile10           178946ops    17877ops/s   0.0mb/s 111564.8ns/op [1237ns - 96577064ns]
closefile9           178946ops    17877ops/s   0.0mb/s    740.3ns/op [250ns - 12500836ns]
readfile9            178946ops    17877ops/s 275.2mb/s   5939.9ns/op [740ns - 8304791ns]
openfile9            178946ops    17877ops/s   0.0mb/s 115834.5ns/op [1195ns - 86739430ns]
closefile8           178948ops    17877ops/s   0.0mb/s    757.7ns/op [254ns - 4012920ns]
readfile8            178948ops    17877ops/s 275.9mb/s   6756.8ns/op [713ns - 46104185ns]
openfile8            178951ops    17877ops/s   0.0mb/s 114441.8ns/op [1275ns - 102243308ns]
closefile7           178951ops    17877ops/s   0.0mb/s   1057.7ns/op [259ns - 17845628ns]
readfile7            178951ops    17877ops/s 275.5mb/s   6793.8ns/op [854ns - 50194865ns]
openfile7            178953ops    17877ops/s   0.0mb/s 118740.4ns/op [1384ns - 208263403ns]
closefile6           178953ops    17877ops/s   0.0mb/s    868.6ns/op [257ns - 11832067ns]
readfile6            178953ops    17877ops/s 275.3mb/s   6188.5ns/op [748ns - 11460637ns]
openfile6            178952ops    17877ops/s   0.0mb/s 116271.9ns/op [1342ns - 227862400ns]
closefile5           178954ops    17877ops/s   0.0mb/s    745.9ns/op [255ns - 2923071ns]
readfile5            178953ops    17877ops/s 275.6mb/s   6232.5ns/op [744ns - 29343893ns]
openfile5            178960ops    17878ops/s   0.0mb/s 122564.8ns/op [1376ns - 117162563ns]
closefile4           178964ops    17878ops/s   0.0mb/s    856.2ns/op [252ns - 21024865ns]
readfile4            178965ops    17878ops/s 274.6mb/s   6196.3ns/op [797ns - 17314768ns]
openfile4            178968ops    17879ops/s   0.0mb/s 122787.4ns/op [1395ns - 169449648ns]
closefile3           178970ops    17879ops/s   0.0mb/s    966.2ns/op [257ns - 22150739ns]
readfile3            178970ops    17879ops/s 275.7mb/s   6251.5ns/op [850ns - 18991822ns]
openfile3            178971ops    17879ops/s   0.0mb/s 125902.9ns/op [1266ns - 97153130ns]
closefile2           178971ops    17879ops/s   0.0mb/s    927.1ns/op [259ns - 16671763ns]
readfile2            178971ops    17879ops/s 274.8mb/s   6963.8ns/op [753ns - 20546895ns]
openfile2            178975ops    17879ops/s   0.0mb/s 130343.6ns/op [1397ns - 180324754ns]
closefile1           178973ops    17879ops/s   0.0mb/s   1335.4ns/op [270ns - 60844923ns]
readfile1            178973ops    17879ops/s 276.2mb/s   7315.4ns/op [762ns - 49285710ns]
openfile1            178972ops    17879ops/s   0.0mb/s 130055.8ns/op [1444ns - 132641761ns]
21.526: IO Summary: 5547701 ops 554211.814 ops/s 178778/17877 rd/wr 2894.0mb/s   0.2ms/op
31.554: parser_run Run took 30 seconds...
31.605: Per-Operation Breakdown
appendlog            178740ops    17825ops/s 138.9mb/s 484084.2ns/op [34ns - 143987342ns]
closefile10          178741ops    17825ops/s   0.0mb/s    839.4ns/op [253ns - 5743229ns]
readfile10           178740ops    17825ops/s 274.8mb/s   6424.2ns/op [731ns - 23781307ns]
openfile10           178738ops    17825ops/s   0.0mb/s 108628.7ns/op [1129ns - 81408979ns]
closefile9           178738ops    17825ops/s   0.0mb/s    867.8ns/op [254ns - 8574489ns]
readfile9            178738ops    17825ops/s 275.0mb/s   6179.6ns/op [751ns - 37835546ns]
openfile9            178736ops    17825ops/s   0.0mb/s 112138.1ns/op [1186ns - 138460371ns]
closefile8           178740ops    17825ops/s   0.0mb/s    774.7ns/op [257ns - 6734482ns]
readfile8            178740ops    17825ops/s 274.8mb/s   6653.6ns/op [713ns - 24868877ns]
openfile8            178736ops    17825ops/s   0.0mb/s 120081.8ns/op [1238ns - 135746521ns]
closefile7           178736ops    17825ops/s   0.0mb/s    735.0ns/op [247ns - 6277268ns]
readfile7            178736ops    17825ops/s 274.5mb/s   6313.7ns/op [733ns - 34438845ns]
openfile7            178734ops    17824ops/s   0.0mb/s 116780.0ns/op [1256ns - 129081803ns]
closefile6           178732ops    17824ops/s   0.0mb/s    941.0ns/op [249ns - 32745366ns]
readfile6            178734ops    17824ops/s 274.4mb/s   6814.6ns/op [728ns - 38922746ns]
openfile6            178731ops    17824ops/s   0.0mb/s 115269.1ns/op [1280ns - 176994865ns]
closefile5           178731ops    17824ops/s   0.0mb/s    697.0ns/op [259ns - 3144742ns]
readfile5            178731ops    17824ops/s 274.3mb/s   6477.7ns/op [723ns - 25890223ns]
openfile5            178725ops    17824ops/s   0.0mb/s 121172.2ns/op [1236ns - 99339617ns]
closefile4           178723ops    17823ops/s   0.0mb/s    939.3ns/op [257ns - 11618760ns]
readfile4            178722ops    17823ops/s 274.5mb/s   6436.4ns/op [737ns - 25025282ns]
openfile4            178723ops    17823ops/s   0.0mb/s 121703.1ns/op [1276ns - 103926794ns]
closefile3           178722ops    17823ops/s   0.0mb/s   1077.1ns/op [255ns - 32444785ns]
readfile3            178722ops    17823ops/s 274.2mb/s   7276.1ns/op [733ns - 75769002ns]
openfile3            178727ops    17824ops/s   0.0mb/s 125289.5ns/op [1324ns - 129336459ns]
closefile2           178732ops    17824ops/s   0.0mb/s    888.7ns/op [257ns - 8086949ns]
readfile2            178733ops    17824ops/s 274.2mb/s   7042.9ns/op [789ns - 19094463ns]
openfile2            178731ops    17824ops/s   0.0mb/s 128263.0ns/op [1329ns - 93041052ns]
closefile1           178734ops    17824ops/s   0.0mb/s   1043.9ns/op [267ns - 13960262ns]
readfile1            178735ops    17825ops/s 275.2mb/s   7241.3ns/op [732ns - 36953692ns]
openfile1            178740ops    17825ops/s   0.0mb/s 130756.7ns/op [1423ns - 177119784ns]
31.605: IO Summary: 5540721 ops 552554.845 ops/s 178244/17825 rd/wr 2884.8mb/s   0.2ms/op
41.608: parser_run Run took 40 seconds...
41.659: Per-Operation Breakdown
appendlog            179772ops    17975ops/s 140.5mb/s 505620.4ns/op [34ns - 179076224ns]
closefile10          179775ops    17975ops/s   0.0mb/s    867.7ns/op [259ns - 10024447ns]
readfile10           179776ops    17975ops/s 277.1mb/s   6729.7ns/op [804ns - 55355089ns]
openfile10           179779ops    17975ops/s   0.0mb/s 109301.5ns/op [1339ns - 85429926ns]
closefile9           179777ops    17975ops/s   0.0mb/s    734.6ns/op [259ns - 3293255ns]
readfile9            179777ops    17975ops/s 277.2mb/s   6714.2ns/op [774ns - 35760592ns]
openfile9            179780ops    17976ops/s   0.0mb/s 110844.0ns/op [1337ns - 119210644ns]
closefile8           179774ops    17975ops/s   0.0mb/s    832.8ns/op [256ns - 7032375ns]
readfile8            179774ops    17975ops/s 276.5mb/s   6843.1ns/op [831ns - 75570609ns]
openfile8            179776ops    17975ops/s   0.0mb/s 110547.4ns/op [1354ns - 182856907ns]
closefile7           179775ops    17975ops/s   0.0mb/s    949.8ns/op [256ns - 35061555ns]
readfile7            179775ops    17975ops/s 276.8mb/s   6662.3ns/op [733ns - 24100007ns]
openfile7            179775ops    17975ops/s   0.0mb/s 111373.5ns/op [1392ns - 184361124ns]
closefile6           179778ops    17975ops/s   0.0mb/s    880.3ns/op [259ns - 8852053ns]
readfile6            179776ops    17975ops/s 276.4mb/s   6882.1ns/op [863ns - 92073405ns]
openfile6            179776ops    17975ops/s   0.0mb/s 109578.4ns/op [1408ns - 105950898ns]
closefile5           179777ops    17975ops/s   0.0mb/s    918.9ns/op [254ns - 19177789ns]
readfile5            179777ops    17975ops/s 277.3mb/s   6598.8ns/op [813ns - 26468958ns]
openfile5            179777ops    17975ops/s   0.0mb/s 122235.7ns/op [1365ns - 171695141ns]
closefile4           179780ops    17976ops/s   0.0mb/s    750.2ns/op [260ns - 7082156ns]
readfile4            179780ops    17976ops/s 276.9mb/s   7003.7ns/op [873ns - 107852260ns]
openfile4            179775ops    17975ops/s   0.0mb/s 120601.5ns/op [1276ns - 95999868ns]
closefile3           179774ops    17975ops/s   0.0mb/s   1724.1ns/op [252ns - 76699762ns]
readfile3            179775ops    17975ops/s 276.1mb/s   6691.4ns/op [845ns - 57809033ns]
openfile3            179767ops    17974ops/s   0.0mb/s 122666.6ns/op [1368ns - 119718513ns]
closefile2           179765ops    17974ops/s   0.0mb/s   1187.3ns/op [261ns - 39066803ns]
readfile2            179764ops    17974ops/s 277.1mb/s   8758.6ns/op [874ns - 244054954ns]
openfile2            179765ops    17974ops/s   0.0mb/s 130878.9ns/op [1353ns - 150207764ns]
closefile1           179765ops    17974ops/s   0.0mb/s   1037.6ns/op [267ns - 18152076ns]
readfile1            179764ops    17974ops/s 277.6mb/s   6602.5ns/op [817ns - 32075301ns]
openfile1            179765ops    17974ops/s   0.0mb/s 128309.4ns/op [1427ns - 180755468ns]
41.659: IO Summary: 5572985 ops 557221.245 ops/s 179749/17975 rd/wr 2909.6mb/s   0.2ms/op
51.663: parser_run Run took 50 seconds...
51.714: Per-Operation Breakdown
appendlog            179271ops    17922ops/s 140.0mb/s 593445.8ns/op [33ns - 181316255ns]
closefile10          179273ops    17922ops/s   0.0mb/s    820.1ns/op [253ns - 9337897ns]
readfile10           179272ops    17922ops/s 276.4mb/s   6505.7ns/op [792ns - 26026338ns]
openfile10           179271ops    17922ops/s   0.0mb/s 109059.2ns/op [1320ns - 127913441ns]
closefile9           179274ops    17922ops/s   0.0mb/s    730.5ns/op [252ns - 5118533ns]
readfile9            179274ops    17922ops/s 274.8mb/s   6597.5ns/op [756ns - 41563673ns]
openfile9            179273ops    17922ops/s   0.0mb/s 112953.0ns/op [1321ns - 131272798ns]
closefile8           179279ops    17922ops/s   0.0mb/s    840.5ns/op [257ns - 24667983ns]
readfile8            179282ops    17923ops/s 276.0mb/s   6808.0ns/op [816ns - 48958992ns]
openfile8            179281ops    17923ops/s   0.0mb/s 111327.9ns/op [1336ns - 105612485ns]
closefile7           179283ops    17923ops/s   0.0mb/s    835.4ns/op [256ns - 9875951ns]
readfile7            179283ops    17923ops/s 275.6mb/s   6025.7ns/op [790ns - 21410134ns]
openfile7            179283ops    17923ops/s   0.0mb/s 111956.0ns/op [1373ns - 161884155ns]
closefile6           179282ops    17923ops/s   0.0mb/s    840.8ns/op [255ns - 28024500ns]
readfile6            179282ops    17923ops/s 276.8mb/s   6732.3ns/op [746ns - 52025531ns]
openfile6            179284ops    17923ops/s   0.0mb/s 113055.5ns/op [1383ns - 162176408ns]
closefile5           179282ops    17923ops/s   0.0mb/s    958.6ns/op [253ns - 32283539ns]
readfile5            179282ops    17923ops/s 276.8mb/s   6713.3ns/op [713ns - 51848421ns]
openfile5            179285ops    17923ops/s   0.0mb/s 115087.4ns/op [1361ns - 126576290ns]
closefile4           179285ops    17923ops/s   0.0mb/s   1096.5ns/op [257ns - 33177500ns]
readfile4            179285ops    17923ops/s 276.1mb/s   6989.8ns/op [844ns - 38591698ns]
openfile4            179285ops    17923ops/s   0.0mb/s 118268.0ns/op [1350ns - 114921987ns]
closefile3           179286ops    17923ops/s   0.0mb/s    740.0ns/op [260ns - 12385640ns]
readfile3            179285ops    17923ops/s 276.5mb/s   7151.2ns/op [728ns - 53584181ns]
openfile3            179283ops    17923ops/s   0.0mb/s 116617.2ns/op [1345ns - 130819302ns]
closefile2           179281ops    17923ops/s   0.0mb/s    813.2ns/op [256ns - 16067006ns]
readfile2            179281ops    17923ops/s 276.1mb/s   6558.0ns/op [844ns - 37618661ns]
openfile2            179282ops    17923ops/s   0.0mb/s 130009.0ns/op [1377ns - 165977043ns]
closefile1           179280ops    17923ops/s   0.0mb/s    880.6ns/op [265ns - 16978046ns]
readfile1            179280ops    17923ops/s 276.0mb/s   7174.7ns/op [753ns - 24391306ns]
openfile1            179281ops    17923ops/s   0.0mb/s 130867.0ns/op [1456ns - 155057471ns]
51.714: IO Summary: 5557690 ops 555598.750 ops/s 179226/17922 rd/wr 2901.1mb/s   0.2ms/op
61.724: parser_run Run took 60 seconds...
61.775: Per-Operation Breakdown
appendlog            176745ops    17659ops/s 137.8mb/s 738858.8ns/op [36ns - 203866340ns]
closefile10          176745ops    17659ops/s   0.0mb/s    953.8ns/op [254ns - 24211370ns]
readfile10           176745ops    17659ops/s 271.8mb/s   6584.0ns/op [719ns - 24234091ns]
openfile10           176749ops    17659ops/s   0.0mb/s 107748.3ns/op [1117ns - 101145763ns]
closefile9           176747ops    17659ops/s   0.0mb/s   1008.7ns/op [251ns - 52182813ns]
readfile9            176747ops    17659ops/s 272.2mb/s   6090.7ns/op [726ns - 27874405ns]
openfile9            176746ops    17659ops/s   0.0mb/s 111691.7ns/op [1298ns - 171221080ns]
closefile8           176749ops    17659ops/s   0.0mb/s    742.9ns/op [254ns - 3345307ns]
readfile8            176746ops    17659ops/s 271.1mb/s   6138.1ns/op [759ns - 23306952ns]
openfile8            176745ops    17659ops/s   0.0mb/s 106355.3ns/op [1246ns - 66811346ns]
closefile7           176745ops    17659ops/s   0.0mb/s    840.5ns/op [251ns - 6493191ns]
readfile7            176746ops    17659ops/s 272.5mb/s   6953.0ns/op [712ns - 28734175ns]
openfile7            176745ops    17659ops/s   0.0mb/s 112684.5ns/op [1149ns - 107413069ns]
closefile6           176745ops    17659ops/s   0.0mb/s    734.2ns/op [256ns - 4358856ns]
readfile6            176745ops    17659ops/s 271.9mb/s   7282.2ns/op [703ns - 45209618ns]
openfile6            176741ops    17659ops/s   0.0mb/s 116028.3ns/op [1219ns - 167875684ns]
closefile5           176740ops    17658ops/s   0.0mb/s   1185.9ns/op [249ns - 29726088ns]
readfile5            176741ops    17659ops/s 271.7mb/s   6536.4ns/op [742ns - 17757233ns]
openfile5            176746ops    17659ops/s   0.0mb/s 112725.4ns/op [1361ns - 161469668ns]
closefile4           176748ops    17659ops/s   0.0mb/s    757.2ns/op [261ns - 5313732ns]
readfile4            176748ops    17659ops/s 272.8mb/s   7303.3ns/op [729ns - 95000165ns]
openfile4            176752ops    17660ops/s   0.0mb/s 118959.0ns/op [1118ns - 164202260ns]
closefile3           176752ops    17660ops/s   0.0mb/s    744.3ns/op [258ns - 5244820ns]
readfile3            176752ops    17660ops/s 272.3mb/s   6535.5ns/op [730ns - 22269505ns]
openfile3            176753ops    17660ops/s   0.0mb/s 113168.2ns/op [1345ns - 157713541ns]
closefile2           176752ops    17660ops/s   0.0mb/s    735.0ns/op [258ns - 3576176ns]
readfile2            176753ops    17660ops/s 271.9mb/s   6717.4ns/op [777ns - 31989678ns]
openfile2            176751ops    17659ops/s   0.0mb/s 123679.1ns/op [1331ns - 151934193ns]
closefile1           176750ops    17659ops/s   0.0mb/s    975.1ns/op [265ns - 34040692ns]
readfile1            176750ops    17659ops/s 272.3mb/s   6026.3ns/op [767ns - 8049004ns]
openfile1            176745ops    17659ops/s   0.0mb/s 128113.2ns/op [1406ns - 132427209ns]
61.775: IO Summary: 5479164 ops 547432.802 ops/s 176591/17659 rd/wr 2858.2mb/s   0.2ms/op
71.778: parser_run Run took 70 seconds...
71.828: Per-Operation Breakdown
appendlog            176441ops    17642ops/s 137.9mb/s 508583.2ns/op [25ns - 144770159ns]
closefile10          176439ops    17642ops/s   0.0mb/s    810.4ns/op [257ns - 9096353ns]
readfile10           176439ops    17642ops/s 272.3mb/s   6814.4ns/op [701ns - 127699159ns]
openfile10           176440ops    17642ops/s   0.0mb/s 114254.4ns/op [1274ns - 140910501ns]
closefile9           176441ops    17642ops/s   0.0mb/s    806.4ns/op [251ns - 4600761ns]
readfile9            176441ops    17642ops/s 272.1mb/s   7380.8ns/op [685ns - 116088558ns]
openfile9            176442ops    17642ops/s   0.0mb/s 118452.3ns/op [1282ns - 142768071ns]
closefile8           176434ops    17641ops/s   0.0mb/s    716.5ns/op [258ns - 3409121ns]
readfile8            176435ops    17641ops/s 271.4mb/s   6778.9ns/op [695ns - 60286812ns]
openfile8            176440ops    17642ops/s   0.0mb/s 113818.5ns/op [1294ns - 162640137ns]
closefile7           176440ops    17642ops/s   0.0mb/s    851.3ns/op [258ns - 7355582ns]
readfile7            176439ops    17642ops/s 271.9mb/s   6261.7ns/op [740ns - 15921981ns]
openfile7            176438ops    17642ops/s   0.0mb/s 117082.8ns/op [1328ns - 150350099ns]
closefile6           176440ops    17642ops/s   0.0mb/s    858.1ns/op [260ns - 10858469ns]
readfile6            176440ops    17642ops/s 272.0mb/s   6413.8ns/op [703ns - 25953635ns]
openfile6            176443ops    17642ops/s   0.0mb/s 117287.5ns/op [1334ns - 104697951ns]
closefile5           176440ops    17642ops/s   0.0mb/s    865.1ns/op [257ns - 19552708ns]
readfile5            176440ops    17642ops/s 271.7mb/s   7062.6ns/op [803ns - 32813407ns]
openfile5            176434ops    17641ops/s   0.0mb/s 117485.4ns/op [1314ns - 116099206ns]
closefile4           176431ops    17641ops/s   0.0mb/s    764.5ns/op [260ns - 12697726ns]
readfile4            176431ops    17641ops/s 270.6mb/s   6421.8ns/op [730ns - 38558937ns]
openfile4            176429ops    17641ops/s   0.0mb/s 118418.2ns/op [1340ns - 177495893ns]
closefile3           176429ops    17641ops/s   0.0mb/s    816.9ns/op [258ns - 8223866ns]
readfile3            176429ops    17641ops/s 272.2mb/s   6656.9ns/op [736ns - 34148557ns]
openfile3            176437ops    17641ops/s   0.0mb/s 126654.4ns/op [1330ns - 125332882ns]
closefile2           176438ops    17642ops/s   0.0mb/s   1215.5ns/op [256ns - 69819067ns]
readfile2            176437ops    17641ops/s 270.9mb/s   8280.5ns/op [777ns - 87547188ns]
openfile2            176436ops    17641ops/s   0.0mb/s 133651.3ns/op [1326ns - 153073011ns]
closefile1           176436ops    17641ops/s   0.0mb/s   1511.2ns/op [265ns - 85961816ns]
readfile1            176437ops    17641ops/s 272.5mb/s   7420.4ns/op [859ns - 69485983ns]
openfile1            176441ops    17642ops/s   0.0mb/s 130488.5ns/op [1409ns - 97402732ns]
71.828: IO Summary: 5469557 ops 546884.832 ops/s 176414/17642 rd/wr 2855.7mb/s   0.2ms/op
81.831: parser_run Run took 80 seconds...
81.886: Per-Operation Breakdown
appendlog            178634ops    17861ops/s 139.6mb/s 708024.8ns/op [36ns - 176358935ns]
closefile10          178636ops    17861ops/s   0.0mb/s    755.2ns/op [255ns - 5141990ns]
readfile10           178636ops    17861ops/s 274.6mb/s   6378.7ns/op [709ns - 31965595ns]
openfile10           178634ops    17861ops/s   0.0mb/s 103652.8ns/op [1318ns - 107754034ns]
closefile9           178633ops    17861ops/s   0.0mb/s    850.2ns/op [254ns - 21414777ns]
readfile9            178633ops    17861ops/s 275.4mb/s   6760.7ns/op [882ns - 62686626ns]
openfile9            178632ops    17861ops/s   0.0mb/s 100859.0ns/op [1373ns - 144062859ns]
closefile8           178632ops    17861ops/s   0.0mb/s    717.7ns/op [252ns - 5240235ns]
readfile8            178631ops    17861ops/s 275.5mb/s   7112.2ns/op [760ns - 31684788ns]
openfile8            178625ops    17860ops/s   0.0mb/s 107885.8ns/op [1354ns - 201334985ns]
closefile7           178623ops    17860ops/s   0.0mb/s    930.4ns/op [252ns - 16805169ns]
readfile7            178623ops    17860ops/s 275.3mb/s   6670.7ns/op [772ns - 22409586ns]
openfile7            178622ops    17860ops/s   0.0mb/s 109906.4ns/op [1293ns - 135907984ns]
closefile6           178619ops    17860ops/s   0.0mb/s   1338.5ns/op [257ns - 90296411ns]
readfile6            178620ops    17860ops/s 274.9mb/s   5905.5ns/op [778ns - 17041528ns]
openfile6            178621ops    17860ops/s   0.0mb/s 111431.7ns/op [1386ns - 189300160ns]
closefile5           178623ops    17860ops/s   0.0mb/s    882.4ns/op [256ns - 23752105ns]
readfile5            178624ops    17860ops/s 274.7mb/s   6089.5ns/op [772ns - 30394865ns]
openfile5            178623ops    17860ops/s   0.0mb/s 111168.4ns/op [1361ns - 114919177ns]
closefile4           178625ops    17860ops/s   0.0mb/s    771.8ns/op [258ns - 3093845ns]
readfile4            178625ops    17860ops/s 275.9mb/s   7703.2ns/op [853ns - 165450168ns]
openfile4            178625ops    17860ops/s   0.0mb/s 112100.1ns/op [1348ns - 116260303ns]
closefile3           178623ops    17860ops/s   0.0mb/s   1055.3ns/op [257ns - 46513357ns]
readfile3            178624ops    17860ops/s 275.3mb/s   6923.5ns/op [844ns - 61728313ns]
openfile3            178617ops    17859ops/s   0.0mb/s 120632.4ns/op [1339ns - 163747317ns]
closefile2           178615ops    17859ops/s   0.0mb/s    759.1ns/op [260ns - 12588761ns]
readfile2            178615ops    17859ops/s 274.7mb/s   7203.9ns/op [884ns - 31291591ns]
openfile2            178617ops    17859ops/s   0.0mb/s 120818.2ns/op [1391ns - 183969124ns]
closefile1           178615ops    17859ops/s   0.0mb/s   1193.9ns/op [267ns - 28834282ns]
readfile1            178616ops    17859ops/s 275.1mb/s   6432.2ns/op [849ns - 28763024ns]
openfile1            178614ops    17859ops/s   0.0mb/s 124533.6ns/op [1460ns - 121359178ns]
81.886: IO Summary: 5537355 ops 553662.347 ops/s 178601/17861 rd/wr 2891.0mb/s   0.2ms/op
91.889: parser_run Run took 90 seconds...
91.940: Per-Operation Breakdown
appendlog            178612ops    17859ops/s 139.8mb/s 609688.0ns/op [35ns - 209621284ns]
closefile10          178616ops    17859ops/s   0.0mb/s   1709.1ns/op [251ns - 80909516ns]
readfile10           178616ops    17859ops/s 275.0mb/s   6435.7ns/op [675ns - 48287461ns]
openfile10           178612ops    17859ops/s   0.0mb/s 110981.4ns/op [1161ns - 89183891ns]
closefile9           178609ops    17859ops/s   0.0mb/s    926.9ns/op [250ns - 11237235ns]
readfile9            178609ops    17859ops/s 275.5mb/s   6146.1ns/op [714ns - 25472867ns]
openfile9            178605ops    17858ops/s   0.0mb/s 111683.3ns/op [1157ns - 134504519ns]
closefile8           178604ops    17858ops/s   0.0mb/s    757.2ns/op [256ns - 3698307ns]
readfile8            178604ops    17858ops/s 275.0mb/s   6540.7ns/op [717ns - 27110125ns]
openfile8            178603ops    17858ops/s   0.0mb/s 110187.0ns/op [1127ns - 77332085ns]
closefile7           178601ops    17858ops/s   0.0mb/s    807.3ns/op [255ns - 8401686ns]
readfile7            178601ops    17858ops/s 275.3mb/s   6150.4ns/op [710ns - 28070964ns]
openfile7            178602ops    17858ops/s   0.0mb/s 108196.5ns/op [1186ns - 100565665ns]
closefile6           178599ops    17858ops/s   0.0mb/s    691.0ns/op [257ns - 2291709ns]
readfile6            178599ops    17858ops/s 275.7mb/s   8167.6ns/op [705ns - 120091280ns]
openfile6            178594ops    17857ops/s   0.0mb/s 111678.3ns/op [1111ns - 85548510ns]
closefile5           178590ops    17857ops/s   0.0mb/s    761.4ns/op [251ns - 3659441ns]
readfile5            178591ops    17857ops/s 274.5mb/s   5855.4ns/op [695ns - 11511836ns]
openfile5            178588ops    17856ops/s   0.0mb/s 113995.1ns/op [1167ns - 121940743ns]
