Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.299: Pre-allocating directories in bigfileset tree
0.301: Pre-allocating files in bigfileset tree
0.425: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.425: Population and pre-allocation of filesets completed
0.425: Starting 1 filereader instances
1.429: Running...and log for each ten seconds...
11.439: parser_run Run took 10 seconds...
11.495: Per-Operation Breakdown
appendlog            181755ops    18152ops/s 141.2mb/s 507377.5ns/op [36ns - 157470637ns]
11.496: IO Summary: 5631669 ops 562453.014 ops/s 181433/18152 rd/wr 2936.3mb/s   0.2ms/op
21.499: parser_run Run took 20 seconds...
21.549: Per-Operation Breakdown
appendlog            171419ops    17139ops/s 133.9mb/s 451832.6ns/op [35ns - 198441929ns]
closefile10          171422ops    17139ops/s   0.0mb/s    850.4ns/op [256ns - 7970966ns]
readfile10           171422ops    17139ops/s 264.4mb/s   6738.3ns/op [755ns - 9302475ns]
openfile10           171426ops    17140ops/s   0.0mb/s 124322.8ns/op [1188ns - 152059154ns]
closefile9           171428ops    17140ops/s   0.0mb/s   1187.6ns/op [249ns - 36184877ns]
readfile9            171429ops    17140ops/s 264.0mb/s   6867.8ns/op [742ns - 35768953ns]
openfile9            171433ops    17141ops/s   0.0mb/s 121227.6ns/op [1327ns - 87205608ns]
closefile8           171437ops    17141ops/s   0.0mb/s    914.7ns/op [247ns - 20987737ns]
readfile8            171437ops    17141ops/s 264.1mb/s   8912.5ns/op [850ns - 132111152ns]
openfile8            171445ops    17142ops/s   0.0mb/s 123744.8ns/op [1227ns - 212682403ns]
closefile7           171450ops    17142ops/s   0.0mb/s   1032.1ns/op [255ns - 48649278ns]
readfile7            171451ops    17142ops/s 264.3mb/s   6772.4ns/op [825ns - 38355836ns]
openfile7            171457ops    17143ops/s   0.0mb/s 120116.4ns/op [1249ns - 127351243ns]
closefile6           171461ops    17143ops/s   0.0mb/s    711.8ns/op [256ns - 4251720ns]
readfile6            171461ops    17143ops/s 264.5mb/s   6565.4ns/op [842ns - 12405420ns]
openfile6            171464ops    17144ops/s   0.0mb/s 123229.8ns/op [1191ns - 77067496ns]
closefile5           171468ops    17144ops/s   0.0mb/s    882.5ns/op [253ns - 8022592ns]
readfile5            171468ops    17144ops/s 263.6mb/s   6682.4ns/op [834ns - 13762411ns]
openfile5            171469ops    17144ops/s   0.0mb/s 123967.9ns/op [1224ns - 103504382ns]
closefile4           171475ops    17145ops/s   0.0mb/s    721.0ns/op [251ns - 7267648ns]
readfile4            171475ops    17145ops/s 263.7mb/s   7561.2ns/op [844ns - 152092218ns]
openfile4            171473ops    17145ops/s   0.0mb/s 127554.2ns/op [1223ns - 65696165ns]
closefile3           171474ops    17145ops/s   0.0mb/s    721.3ns/op [258ns - 5975313ns]
readfile3            171474ops    17145ops/s 263.7mb/s   7052.3ns/op [686ns - 23170747ns]
openfile3            171474ops    17145ops/s   0.0mb/s 136367.1ns/op [1216ns - 166511618ns]
closefile2           171473ops    17145ops/s   0.0mb/s    990.5ns/op [247ns - 16643919ns]
readfile2            171474ops    17145ops/s 264.2mb/s   7047.4ns/op [786ns - 16667408ns]
openfile2            171481ops    17145ops/s   0.0mb/s 138597.6ns/op [1314ns - 145251682ns]
closefile1           171484ops    17146ops/s   0.0mb/s    930.4ns/op [266ns - 23258043ns]
readfile1            171483ops    17146ops/s 264.5mb/s   8101.9ns/op [862ns - 89644666ns]
openfile1            171489ops    17146ops/s   0.0mb/s 144111.5ns/op [1269ns - 151593814ns]
21.549: IO Summary: 5315176 ops 531432.730 ops/s 171430/17139 rd/wr 2774.8mb/s   0.2ms/op
31.553: parser_run Run took 30 seconds...
31.603: Per-Operation Breakdown
appendlog            171464ops    17144ops/s 133.8mb/s 559529.2ns/op [34ns - 102070801ns]
closefile10          171465ops    17144ops/s   0.0mb/s    880.5ns/op [248ns - 6442630ns]
readfile10           171465ops    17144ops/s 263.7mb/s   6800.2ns/op [686ns - 30600025ns]
openfile10           171465ops    17144ops/s   0.0mb/s 119089.4ns/op [1319ns - 175482597ns]
closefile9           171465ops    17144ops/s   0.0mb/s   1432.4ns/op [251ns - 102641945ns]
readfile9            171465ops    17144ops/s 263.8mb/s   6604.0ns/op [740ns - 14120632ns]
openfile9            171470ops    17145ops/s   0.0mb/s 119357.2ns/op [1341ns - 157573087ns]
closefile8           171467ops    17144ops/s   0.0mb/s    702.9ns/op [253ns - 3280961ns]
readfile8            171469ops    17145ops/s 263.8mb/s   7251.9ns/op [835ns - 48604895ns]
openfile8            171463ops    17144ops/s   0.0mb/s 122567.5ns/op [1331ns - 150808563ns]
closefile7           171464ops    17144ops/s   0.0mb/s   1138.0ns/op [245ns - 31209619ns]
readfile7            171463ops    17144ops/s 264.6mb/s   6789.8ns/op [827ns - 21263528ns]
openfile7            171467ops    17144ops/s   0.0mb/s 120915.6ns/op [1344ns - 162017902ns]
closefile6           171466ops    17144ops/s   0.0mb/s    829.2ns/op [256ns - 11125177ns]
readfile6            171466ops    17144ops/s 264.5mb/s   7217.2ns/op [724ns - 28710284ns]
openfile6            171468ops    17144ops/s   0.0mb/s 121659.2ns/op [1300ns - 154279975ns]
closefile5           171467ops    17144ops/s   0.0mb/s    799.2ns/op [245ns - 12172685ns]
readfile5            171468ops    17144ops/s 263.4mb/s   6995.7ns/op [736ns - 26448140ns]
openfile5            171477ops    17145ops/s   0.0mb/s 120358.1ns/op [1337ns - 71157389ns]
closefile4           171476ops    17145ops/s   0.0mb/s    886.7ns/op [252ns - 9245263ns]
readfile4            171476ops    17145ops/s 265.2mb/s   6983.0ns/op [678ns - 78298582ns]
openfile4            171475ops    17145ops/s   0.0mb/s 124554.2ns/op [1360ns - 156195632ns]
closefile3           171476ops    17145ops/s   0.0mb/s    848.6ns/op [245ns - 6870893ns]
readfile3            171476ops    17145ops/s 263.5mb/s   7584.7ns/op [720ns - 100771413ns]
openfile3            171476ops    17145ops/s   0.0mb/s 124880.4ns/op [1403ns - 149784714ns]
closefile2           171473ops    17145ops/s   0.0mb/s    947.9ns/op [252ns - 18416902ns]
readfile2            171472ops    17145ops/s 264.4mb/s   7802.3ns/op [698ns - 111372067ns]
openfile2            171468ops    17144ops/s   0.0mb/s 130923.6ns/op [1374ns - 74669869ns]
closefile1           171467ops    17144ops/s   0.0mb/s   1062.7ns/op [265ns - 20475297ns]
readfile1            171467ops    17144ops/s 264.4mb/s   7511.4ns/op [791ns - 31337755ns]
openfile1            171464ops    17144ops/s   0.0mb/s 132442.1ns/op [1433ns - 94078484ns]
31.603: IO Summary: 5315530 ops 531481.138 ops/s 171446/17144 rd/wr 2775.0mb/s   0.2ms/op
41.609: parser_run Run took 40 seconds...
41.660: Per-Operation Breakdown
appendlog            172069ops    17199ops/s 134.6mb/s 473347.1ns/op [39ns - 187164604ns]
closefile10          172065ops    17199ops/s   0.0mb/s    876.6ns/op [252ns - 12399193ns]
readfile10           172065ops    17199ops/s 264.9mb/s   7746.7ns/op [852ns - 105278518ns]
openfile10           172065ops    17199ops/s   0.0mb/s 119194.6ns/op [1133ns - 93009658ns]
closefile9           172064ops    17199ops/s   0.0mb/s    920.1ns/op [248ns - 16256391ns]
readfile9            172063ops    17199ops/s 264.9mb/s   7534.2ns/op [766ns - 71357817ns]
openfile9            172057ops    17198ops/s   0.0mb/s 123266.8ns/op [1213ns - 76416043ns]
closefile8           172059ops    17198ops/s   0.0mb/s    903.2ns/op [246ns - 13167141ns]
readfile8            172057ops    17198ops/s 264.5mb/s   7085.2ns/op [768ns - 28676044ns]
openfile8            172057ops    17198ops/s   0.0mb/s 123956.3ns/op [1192ns - 113775939ns]
closefile7           172054ops    17198ops/s   0.0mb/s    862.4ns/op [246ns - 19322299ns]
readfile7            172054ops    17198ops/s 263.4mb/s   6602.2ns/op [698ns - 26567438ns]
openfile7            172043ops    17197ops/s   0.0mb/s 119063.7ns/op [1190ns - 79898794ns]
closefile6           172045ops    17197ops/s   0.0mb/s   1143.5ns/op [253ns - 70310742ns]
readfile6            172045ops    17197ops/s 264.7mb/s   7276.2ns/op [768ns - 49361454ns]
openfile6            172042ops    17196ops/s   0.0mb/s 119379.2ns/op [1166ns - 83436372ns]
closefile5           172040ops    17196ops/s   0.0mb/s    850.7ns/op [249ns - 13708533ns]
readfile5            172039ops    17196ops/s 265.4mb/s   8824.6ns/op [710ns - 145028356ns]
openfile5            172035ops    17196ops/s   0.0mb/s 124034.9ns/op [1246ns - 118123208ns]
closefile4           172033ops    17196ops/s   0.0mb/s    924.3ns/op [247ns - 13034080ns]
readfile4            172034ops    17196ops/s 266.2mb/s   8401.2ns/op [691ns - 74416569ns]
openfile4            172034ops    17196ops/s   0.0mb/s 128209.0ns/op [1243ns - 103518549ns]
closefile3           172033ops    17196ops/s   0.0mb/s    939.7ns/op [257ns - 22676164ns]
readfile3            172033ops    17196ops/s 264.6mb/s   7090.4ns/op [872ns - 27855284ns]
openfile3            172030ops    17195ops/s   0.0mb/s 130478.1ns/op [1155ns - 138202187ns]
closefile2           172030ops    17195ops/s   0.0mb/s    852.8ns/op [257ns - 10297055ns]
readfile2            172030ops    17195ops/s 265.6mb/s   7131.6ns/op [869ns - 21414072ns]
openfile2            172029ops    17195ops/s   0.0mb/s 138248.7ns/op [1230ns - 94445904ns]
closefile1           172029ops    17195ops/s   0.0mb/s    976.4ns/op [263ns - 15816263ns]
readfile1            172029ops    17195ops/s 265.1mb/s   7517.6ns/op [862ns - 56064996ns]
openfile1            172029ops    17195ops/s   0.0mb/s 142402.7ns/op [1249ns - 102288043ns]
41.660: IO Summary: 5333391 ops 533099.703 ops/s 171968/17199 rd/wr 2783.9mb/s   0.2ms/op
51.744: parser_run Run took 50 seconds...
51.794: Per-Operation Breakdown
appendlog            178536ops    17708ops/s 138.6mb/s 485959.2ns/op [37ns - 195734716ns]
closefile10          178544ops    17708ops/s   0.0mb/s    975.0ns/op [246ns - 39044520ns]
readfile10           178544ops    17708ops/s 272.6mb/s   6121.4ns/op [696ns - 8110188ns]
openfile10           178545ops    17708ops/s   0.0mb/s 115719.3ns/op [1347ns - 130670192ns]
closefile9           178546ops    17709ops/s   0.0mb/s    718.5ns/op [247ns - 3337132ns]
readfile9            178546ops    17709ops/s 271.9mb/s   6809.4ns/op [757ns - 19193106ns]
openfile9            178548ops    17709ops/s   0.0mb/s 115298.4ns/op [1364ns - 94085551ns]
closefile8           178548ops    17709ops/s   0.0mb/s    804.0ns/op [255ns - 6318192ns]
readfile8            178548ops    17709ops/s 273.0mb/s   6719.4ns/op [733ns - 43581917ns]
openfile8            178549ops    17709ops/s   0.0mb/s 113542.7ns/op [1293ns - 86578992ns]
closefile7           178553ops    17709ops/s   0.0mb/s    892.8ns/op [252ns - 12039521ns]
readfile7            178553ops    17709ops/s 273.3mb/s   6826.4ns/op [827ns - 28303131ns]
openfile7            178557ops    17710ops/s   0.0mb/s 117967.6ns/op [1269ns - 97173329ns]
closefile6           178555ops    17709ops/s   0.0mb/s    740.6ns/op [252ns - 5143959ns]
readfile6            178555ops    17709ops/s 272.5mb/s   6734.2ns/op [829ns - 36612039ns]
openfile6            178553ops    17709ops/s   0.0mb/s 114103.2ns/op [1316ns - 107052090ns]
closefile5           178554ops    17709ops/s   0.0mb/s    719.6ns/op [257ns - 4636241ns]
readfile5            178554ops    17709ops/s 272.4mb/s   6562.0ns/op [880ns - 13502083ns]
openfile5            178550ops    17709ops/s   0.0mb/s 117794.0ns/op [1196ns - 89900915ns]
closefile4           178551ops    17709ops/s   0.0mb/s    965.2ns/op [260ns - 14044118ns]
readfile4            178551ops    17709ops/s 273.2mb/s   7481.0ns/op [823ns - 44957000ns]
openfile4            178552ops    17709ops/s   0.0mb/s 124772.7ns/op [1419ns - 132207122ns]
closefile3           178551ops    17709ops/s   0.0mb/s    732.1ns/op [248ns - 4503145ns]
readfile3            178551ops    17709ops/s 273.0mb/s   6294.2ns/op [846ns - 7840579ns]
openfile3            178550ops    17709ops/s   0.0mb/s 124018.6ns/op [1499ns - 184049257ns]
closefile2           178549ops    17709ops/s   0.0mb/s    843.0ns/op [254ns - 7058152ns]
readfile2            178550ops    17709ops/s 273.5mb/s   7932.5ns/op [865ns - 128115058ns]
openfile2            178549ops    17709ops/s   0.0mb/s 133271.1ns/op [1377ns - 180790424ns]
closefile1           178548ops    17709ops/s   0.0mb/s    748.1ns/op [267ns - 3254087ns]
readfile1            178548ops    17709ops/s 272.8mb/s   6545.1ns/op [865ns - 12448556ns]
openfile1            178546ops    17709ops/s   0.0mb/s 136125.7ns/op [1476ns - 106632151ns]
51.794: IO Summary: 5535034 ops 548976.970 ops/s 177090/17708 rd/wr 2866.8mb/s   0.2ms/op
61.797: parser_run Run took 60 seconds...
61.848: Per-Operation Breakdown
appendlog            173474ops    17345ops/s 135.8mb/s 665809.7ns/op [35ns - 165671987ns]
closefile10          173472ops    17345ops/s   0.0mb/s    895.7ns/op [246ns - 9500056ns]
readfile10           173472ops    17345ops/s 267.8mb/s   6068.6ns/op [726ns - 6124553ns]
openfile10           173470ops    17345ops/s   0.0mb/s 117079.1ns/op [1367ns - 191014739ns]
closefile9           173470ops    17345ops/s   0.0mb/s    778.1ns/op [253ns - 7351538ns]
readfile9            173470ops    17345ops/s 266.8mb/s   6854.2ns/op [730ns - 48144176ns]
openfile9            173470ops    17345ops/s   0.0mb/s 110484.2ns/op [1356ns - 156486230ns]
closefile8           173471ops    17345ops/s   0.0mb/s    873.1ns/op [249ns - 14357847ns]
readfile8            173473ops    17345ops/s 266.6mb/s   6821.5ns/op [745ns - 87943843ns]
openfile8            173473ops    17345ops/s   0.0mb/s 109291.4ns/op [1341ns - 128915199ns]
closefile7           173472ops    17345ops/s   0.0mb/s    914.9ns/op [256ns - 24389600ns]
readfile7            173472ops    17345ops/s 267.6mb/s   6752.1ns/op [719ns - 50405744ns]
openfile7            173474ops    17345ops/s   0.0mb/s 118109.1ns/op [1367ns - 140065772ns]
closefile6           173475ops    17345ops/s   0.0mb/s    737.1ns/op [255ns - 2521280ns]
readfile6            173475ops    17345ops/s 266.6mb/s   6311.9ns/op [688ns - 24223370ns]
openfile6            173478ops    17345ops/s   0.0mb/s 114954.4ns/op [1335ns - 126743402ns]
closefile5           173479ops    17345ops/s   0.0mb/s    880.4ns/op [255ns - 28121882ns]
readfile5            173479ops    17345ops/s 267.1mb/s   6363.0ns/op [693ns - 14063609ns]
openfile5            173479ops    17345ops/s   0.0mb/s 116927.8ns/op [1362ns - 115506664ns]
closefile4           173478ops    17345ops/s   0.0mb/s    760.0ns/op [255ns - 4345787ns]
readfile4            173477ops    17345ops/s 266.9mb/s   6840.6ns/op [788ns - 23617316ns]
openfile4            173482ops    17346ops/s   0.0mb/s 120845.4ns/op [1311ns - 138224761ns]
closefile3           173484ops    17346ops/s   0.0mb/s    765.9ns/op [254ns - 6535647ns]
readfile3            173484ops    17346ops/s 267.0mb/s   6907.3ns/op [811ns - 18337604ns]
openfile3            173491ops    17347ops/s   0.0mb/s 121582.6ns/op [1370ns - 86435262ns]
closefile2           173500ops    17348ops/s   0.0mb/s    854.3ns/op [248ns - 11950944ns]
readfile2            173499ops    17347ops/s 267.3mb/s   6965.7ns/op [848ns - 33779705ns]
openfile2            173503ops    17348ops/s   0.0mb/s 128114.2ns/op [1288ns - 97744764ns]
closefile1           173506ops    17348ops/s   0.0mb/s   1010.6ns/op [264ns - 35467030ns]
readfile1            173506ops    17348ops/s 268.7mb/s   7238.0ns/op [806ns - 32143008ns]
openfile1            173506ops    17348ops/s   0.0mb/s 130702.1ns/op [1412ns - 96078778ns]
61.848: IO Summary: 5377914 ops 537715.415 ops/s 173456/17345 rd/wr 2807.9mb/s   0.2ms/op
71.856: parser_run Run took 70 seconds...
71.906: Per-Operation Breakdown
appendlog            173004ops    17290ops/s 135.1mb/s 748675.3ns/op [36ns - 223994179ns]
closefile10          173011ops    17291ops/s   0.0mb/s    986.9ns/op [255ns - 17125826ns]
readfile10           173012ops    17291ops/s 265.4mb/s   6363.3ns/op [774ns - 24255855ns]
openfile10           173015ops    17291ops/s   0.0mb/s 110911.8ns/op [1388ns - 104004408ns]
closefile9           173014ops    17291ops/s   0.0mb/s   1295.3ns/op [254ns - 73470392ns]
readfile9            173014ops    17291ops/s 266.2mb/s   7158.5ns/op [815ns - 65198733ns]
openfile9            173010ops    17291ops/s   0.0mb/s 112426.5ns/op [1290ns - 106966548ns]
closefile8           173009ops    17290ops/s   0.0mb/s    714.0ns/op [246ns - 2544638ns]
readfile8            173007ops    17290ops/s 266.8mb/s   8061.4ns/op [884ns - 112132023ns]
openfile8            173005ops    17290ops/s   0.0mb/s 111375.2ns/op [1306ns - 97284538ns]
closefile7           173005ops    17290ops/s   0.0mb/s   1022.8ns/op [254ns - 35367524ns]
readfile7            173005ops    17290ops/s 265.7mb/s   7979.1ns/op [846ns - 101105333ns]
openfile7            172999ops    17289ops/s   0.0mb/s 117536.4ns/op [1340ns - 106049647ns]
closefile6           172998ops    17289ops/s   0.0mb/s    771.9ns/op [255ns - 4943278ns]
readfile6            172998ops    17289ops/s 267.2mb/s   6682.4ns/op [719ns - 26085769ns]
openfile6            172997ops    17289ops/s   0.0mb/s 112023.6ns/op [1325ns - 108496946ns]
closefile5           172997ops    17289ops/s   0.0mb/s    910.2ns/op [255ns - 16602892ns]
readfile5            172997ops    17289ops/s 266.0mb/s   6644.6ns/op [690ns - 40720575ns]
openfile5            172997ops    17289ops/s   0.0mb/s 112365.9ns/op [1349ns - 107149127ns]
closefile4           172998ops    17289ops/s   0.0mb/s    799.3ns/op [249ns - 5333735ns]
readfile4            172998ops    17289ops/s 266.4mb/s   7521.5ns/op [798ns - 53413284ns]
openfile4            172990ops    17289ops/s   0.0mb/s 118412.4ns/op [1429ns - 139679716ns]
closefile3           172991ops    17289ops/s   0.0mb/s    936.7ns/op [256ns - 13078915ns]
readfile3            172991ops    17289ops/s 266.6mb/s   6629.1ns/op [758ns - 33502950ns]
openfile3            172987ops    17288ops/s   0.0mb/s 121166.1ns/op [1290ns - 86454259ns]
closefile2           172981ops    17288ops/s   0.0mb/s    846.1ns/op [258ns - 8664465ns]
readfile2            172982ops    17288ops/s 266.0mb/s   7567.9ns/op [719ns - 116059258ns]
openfile2            172979ops    17287ops/s   0.0mb/s 130858.6ns/op [1440ns - 94938665ns]
closefile1           172974ops    17287ops/s   0.0mb/s    768.7ns/op [262ns - 4713071ns]
readfile1            172975ops    17287ops/s 267.1mb/s   7747.9ns/op [859ns - 73807065ns]
openfile1            172972ops    17287ops/s   0.0mb/s 127634.6ns/op [1537ns - 72522219ns]
71.906: IO Summary: 5362912 ops 535967.868 ops/s 172894/17290 rd/wr 2798.6mb/s   0.2ms/op
81.917: parser_run Run took 80 seconds...
81.968: Per-Operation Breakdown
appendlog            177333ops    17717ops/s 138.5mb/s 567170.8ns/op [30ns - 166937200ns]
closefile10          177336ops    17717ops/s   0.0mb/s    840.1ns/op [249ns - 16727364ns]
readfile10           177336ops    17717ops/s 272.9mb/s   6437.9ns/op [737ns - 12559272ns]
openfile10           177335ops    17717ops/s   0.0mb/s 109911.5ns/op [1201ns - 108725327ns]
closefile9           177338ops    17718ops/s   0.0mb/s    747.6ns/op [248ns - 6007573ns]
readfile9            177340ops    17718ops/s 272.7mb/s   7270.3ns/op [820ns - 72615940ns]
openfile9            177341ops    17718ops/s   0.0mb/s 115098.8ns/op [1162ns - 97161449ns]
closefile8           177348ops    17719ops/s   0.0mb/s   1143.0ns/op [247ns - 49545887ns]
readfile8            177348ops    17719ops/s 273.3mb/s   7103.2ns/op [816ns - 28292484ns]
openfile8            177351ops    17719ops/s   0.0mb/s 115669.4ns/op [1267ns - 94942673ns]
closefile7           177355ops    17719ops/s   0.0mb/s   1339.3ns/op [247ns - 62217427ns]
readfile7            177355ops    17719ops/s 272.9mb/s   7299.0ns/op [689ns - 116074775ns]
openfile7            177357ops    17719ops/s   0.0mb/s 115136.2ns/op [1232ns - 123888771ns]
closefile6           177359ops    17720ops/s   0.0mb/s    935.4ns/op [246ns - 14918771ns]
readfile6            177359ops    17720ops/s 273.1mb/s   6828.8ns/op [828ns - 21223409ns]
openfile6            177364ops    17720ops/s   0.0mb/s 118791.5ns/op [1297ns - 104958827ns]
closefile5           177364ops    17720ops/s   0.0mb/s    830.6ns/op [257ns - 4035717ns]
readfile5            177366ops    17720ops/s 272.5mb/s   6857.6ns/op [808ns - 40090999ns]
openfile5            177364ops    17720ops/s   0.0mb/s 117107.0ns/op [1270ns - 111818948ns]
closefile4           177365ops    17720ops/s   0.0mb/s   2202.8ns/op [256ns - 255155541ns]
readfile4            177365ops    17720ops/s 272.4mb/s   6769.2ns/op [843ns - 13117464ns]
openfile4            177366ops    17720ops/s   0.0mb/s 120031.7ns/op [1251ns - 109753229ns]
closefile3           177364ops    17720ops/s   0.0mb/s    701.1ns/op [257ns - 3739754ns]
readfile3            177364ops    17720ops/s 273.9mb/s   6590.5ns/op [796ns - 60074807ns]
openfile3            177366ops    17720ops/s   0.0mb/s 123429.8ns/op [1303ns - 100005932ns]
closefile2           177364ops    17720ops/s   0.0mb/s    759.2ns/op [254ns - 7641348ns]
readfile2            177364ops    17720ops/s 272.5mb/s   8012.9ns/op [771ns - 68080131ns]
openfile2            177367ops    17720ops/s   0.0mb/s 131621.2ns/op [1295ns - 191556268ns]
closefile1           177373ops    17721ops/s   0.0mb/s    886.2ns/op [260ns - 8981033ns]
readfile1            177373ops    17721ops/s 273.5mb/s   7914.7ns/op [809ns - 84310919ns]
openfile1            177374ops    17721ops/s   0.0mb/s 130520.8ns/op [1395ns - 101400628ns]
81.968: IO Summary: 5498054 ops 549300.847 ops/s 177194/17717 rd/wr 2868.3mb/s   0.2ms/op
91.984: parser_run Run took 90 seconds...
92.034: Per-Operation Breakdown
appendlog            174835ops    17457ops/s 136.1mb/s 707259.2ns/op [33ns - 157988550ns]
closefile10          174832ops    17457ops/s   0.0mb/s    765.9ns/op [248ns - 8716326ns]
readfile10           174832ops    17457ops/s 268.9mb/s   6657.2ns/op [767ns - 16870027ns]
openfile10           174828ops    17456ops/s   0.0mb/s 111537.3ns/op [1223ns - 117380442ns]
closefile9           174824ops    17456ops/s   0.0mb/s    762.7ns/op [249ns - 7802541ns]
readfile9            174824ops    17456ops/s 268.5mb/s   6691.8ns/op [695ns - 34083511ns]
openfile9            174820ops    17455ops/s   0.0mb/s 117854.1ns/op [1208ns - 120796383ns]
closefile8           174814ops    17455ops/s   0.0mb/s    752.1ns/op [250ns - 5082456ns]
readfile8            174814ops    17455ops/s 269.0mb/s   6306.0ns/op [681ns - 13618261ns]
openfile8            174810ops    17454ops/s   0.0mb/s 111489.9ns/op [1280ns - 85611042ns]
closefile7           174802ops    17454ops/s   0.0mb/s    881.7ns/op [248ns - 20054705ns]
readfile7            174802ops    17454ops/s 267.8mb/s   7164.5ns/op [754ns - 114397873ns]
openfile7            174800ops    17453ops/s   0.0mb/s 112404.7ns/op [1235ns - 162421156ns]
closefile6           174796ops    17453ops/s   0.0mb/s    795.1ns/op [250ns - 5833177ns]
readfile6            174797ops    17453ops/s 268.8mb/s   6812.9ns/op [809ns - 41218796ns]
openfile6            174794ops    17453ops/s   0.0mb/s 106750.2ns/op [1189ns - 98515659ns]
closefile5           174792ops    17453ops/s   0.0mb/s    741.0ns/op [247ns - 8435696ns]
readfile5            174791ops    17453ops/s 268.2mb/s   6459.8ns/op [720ns - 27210428ns]
openfile5            174790ops    17452ops/s   0.0mb/s 115321.1ns/op [1248ns - 145826954ns]
