Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.136: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.136: Removing logfiles tree (if exists)
0.139: Pre-allocating directories in logfiles tree
0.139: Pre-allocating files in logfiles tree
0.143: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.143: Removing bigfileset tree (if exists)
0.452: Pre-allocating directories in bigfileset tree
0.455: Pre-allocating files in bigfileset tree
0.570: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.570: Population and pre-allocation of filesets completed
0.570: Starting 1 filereader instances
1.574: Running...and log for each ten seconds...
11.577: parser_run Run took 10 seconds...
11.638: Per-Operation Breakdown
appendlog            190034ops    18997ops/s 148.3mb/s 632157.0ns/op [33ns - 162173113ns]
readfile3            178053ops    17803ops/s 274.2mb/s   6892.2ns/op [712ns - 36172130ns]
openfile3            178050ops    17802ops/s   0.0mb/s 121429.1ns/op [1381ns - 118251116ns]
closefile2           178052ops    17803ops/s   0.0mb/s    844.5ns/op [259ns - 13443029ns]
readfile2            178052ops    17803ops/s 273.7mb/s   7338.2ns/op [766ns - 56376387ns]
openfile2            178052ops    17803ops/s   0.0mb/s 123687.2ns/op [1366ns - 126134810ns]
closefile1           178054ops    17803ops/s   0.0mb/s   1116.9ns/op [268ns - 18757514ns]
readfile1            178053ops    17803ops/s 274.3mb/s   6923.5ns/op [858ns - 19791814ns]
openfile1            178049ops    17802ops/s   0.0mb/s 123278.5ns/op [1468ns - 144806893ns]
41.844: IO Summary: 5519645 ops 551881.105 ops/s 178026/17802 rd/wr 2881.5mb/s   0.2ms/op
51.846: parser_run Run took 50 seconds...
51.895: Per-Operation Breakdown
appendlog            177023ops    17700ops/s 138.3mb/s 555034.7ns/op [35ns - 137790292ns]
closefile10          177025ops    17700ops/s   0.0mb/s   1014.9ns/op [253ns - 38510698ns]
readfile10           177025ops    17700ops/s 273.1mb/s   6634.9ns/op [843ns - 19983336ns]
openfile10           177023ops    17700ops/s   0.0mb/s 115363.9ns/op [1272ns - 109302721ns]
closefile9           177017ops    17699ops/s   0.0mb/s    757.4ns/op [257ns - 4388438ns]
readfile9            177017ops    17699ops/s 273.1mb/s   7388.4ns/op [819ns - 49030885ns]
openfile9            177021ops    17700ops/s   0.0mb/s 115562.6ns/op [1205ns - 91350153ns]
closefile8           177029ops    17701ops/s   0.0mb/s    927.4ns/op [253ns - 12820131ns]
readfile8            177030ops    17701ops/s 272.4mb/s   6661.2ns/op [858ns - 32657191ns]
openfile8            177026ops    17700ops/s   0.0mb/s 110225.1ns/op [1221ns - 101479866ns]
closefile7           177019ops    17700ops/s   0.0mb/s    850.2ns/op [250ns - 11402619ns]
readfile7            177019ops    17700ops/s 272.5mb/s   7080.6ns/op [787ns - 119164341ns]
openfile7            177017ops    17699ops/s   0.0mb/s 110331.6ns/op [1298ns - 121165011ns]
closefile6           177016ops    17699ops/s   0.0mb/s    780.6ns/op [258ns - 8083198ns]
readfile6            177016ops    17699ops/s 272.7mb/s   6908.0ns/op [825ns - 55740831ns]
openfile6            177014ops    17699ops/s   0.0mb/s 115828.7ns/op [1279ns - 122379749ns]
closefile5           177023ops    17700ops/s   0.0mb/s    875.0ns/op [258ns - 9397379ns]
readfile5            177023ops    17700ops/s 272.3mb/s   6441.5ns/op [830ns - 9668757ns]
openfile5            177023ops    17700ops/s   0.0mb/s 114455.8ns/op [1320ns - 83746071ns]
closefile4           177019ops    17700ops/s   0.0mb/s    777.8ns/op [255ns - 7865478ns]
readfile4            177020ops    17700ops/s 273.2mb/s   6775.3ns/op [858ns - 53172350ns]
openfile4            177017ops    17699ops/s   0.0mb/s 115461.8ns/op [1193ns - 138065746ns]
closefile3           177017ops    17699ops/s   0.0mb/s    725.6ns/op [259ns - 6319944ns]
readfile3            177017ops    17699ops/s 272.2mb/s   7488.0ns/op [791ns - 54636788ns]
openfile3            177020ops    17700ops/s   0.0mb/s 126844.3ns/op [1247ns - 100549349ns]
closefile2           177021ops    17700ops/s   0.0mb/s    902.8ns/op [258ns - 9902195ns]
readfile2            177021ops    17700ops/s 272.2mb/s   7696.0ns/op [857ns - 29214574ns]
openfile2            177020ops    17700ops/s   0.0mb/s 130822.9ns/op [1491ns - 98615054ns]
closefile1           177017ops    17699ops/s   0.0mb/s    984.4ns/op [263ns - 16067107ns]
readfile1            177017ops    17699ops/s 273.1mb/s   7975.2ns/op [777ns - 119224778ns]
openfile1            177024ops    17700ops/s   0.0mb/s 127128.4ns/op [1513ns - 95425701ns]
51.895: IO Summary: 5487636 ops 548691.669 ops/s 176997/17700 rd/wr 2865.0mb/s   0.2ms/op
61.907: parser_run Run took 60 seconds...
61.956: Per-Operation Breakdown
appendlog            177525ops    17734ops/s 138.6mb/s 623486.9ns/op [32ns - 178916746ns]
closefile10          177523ops    17734ops/s   0.0mb/s    836.6ns/op [258ns - 12753372ns]
readfile10           177523ops    17734ops/s 273.5mb/s   6765.5ns/op [858ns - 36067560ns]
openfile10           177520ops    17734ops/s   0.0mb/s 105998.1ns/op [1277ns - 91949908ns]
closefile9           177518ops    17733ops/s   0.0mb/s    777.6ns/op [259ns - 10560658ns]
readfile9            177518ops    17733ops/s 272.8mb/s   7029.9ns/op [856ns - 54909076ns]
openfile9            177512ops    17733ops/s   0.0mb/s 110568.6ns/op [1320ns - 100841076ns]
closefile8           177502ops    17732ops/s   0.0mb/s    727.1ns/op [257ns - 7178778ns]
readfile8            177501ops    17732ops/s 273.3mb/s   6214.5ns/op [809ns - 14054984ns]
openfile8            177499ops    17731ops/s   0.0mb/s 112963.3ns/op [1316ns - 86237168ns]
closefile7           177500ops    17732ops/s   0.0mb/s   1120.3ns/op [247ns - 26670735ns]
readfile7            177500ops    17732ops/s 273.2mb/s   6323.0ns/op [824ns - 18271567ns]
openfile7            177499ops    17731ops/s   0.0mb/s 113921.1ns/op [1284ns - 159340414ns]
closefile6           177497ops    17731ops/s   0.0mb/s   1618.0ns/op [257ns - 100284981ns]
readfile6            177497ops    17731ops/s 273.0mb/s   6654.5ns/op [852ns - 64909138ns]
openfile6            177495ops    17731ops/s   0.0mb/s 108690.8ns/op [1276ns - 123175908ns]
closefile5           177485ops    17730ops/s   0.0mb/s    729.5ns/op [261ns - 4306174ns]
readfile5            177485ops    17730ops/s 272.4mb/s   6716.2ns/op [819ns - 33992301ns]
openfile5            177483ops    17730ops/s   0.0mb/s 113273.2ns/op [1390ns - 102681085ns]
closefile4           177481ops    17730ops/s   0.0mb/s    714.8ns/op [260ns - 8013249ns]
readfile4            177480ops    17730ops/s 273.3mb/s   6336.8ns/op [912ns - 13580258ns]
openfile4            177475ops    17729ops/s   0.0mb/s 118286.5ns/op [1331ns - 112077411ns]
closefile3           177473ops    17729ops/s   0.0mb/s    889.1ns/op [258ns - 23243035ns]
readfile3            177473ops    17729ops/s 273.8mb/s   6406.7ns/op [919ns - 23458641ns]
openfile3            177468ops    17728ops/s   0.0mb/s 117333.4ns/op [1420ns - 99961455ns]
closefile2           177463ops    17728ops/s   0.0mb/s   1015.7ns/op [258ns - 21221626ns]
readfile2            177463ops    17728ops/s 272.8mb/s   7666.5ns/op [744ns - 62866243ns]
openfile2            177457ops    17727ops/s   0.0mb/s 129962.1ns/op [1265ns - 154452503ns]
closefile1           177458ops    17727ops/s   0.0mb/s    847.3ns/op [271ns - 9888978ns]
readfile1            177458ops    17727ops/s 273.3mb/s   7466.7ns/op [853ns - 43589618ns]
openfile1            177451ops    17727ops/s   0.0mb/s 125772.0ns/op [1316ns - 98557808ns]
61.956: IO Summary: 5502182 ops 549645.791 ops/s 177305/17734 rd/wr 2870.0mb/s   0.2ms/op
72.002: parser_run Run took 70 seconds...
72.053: Per-Operation Breakdown
appendlog            178585ops    17780ops/s 138.6mb/s 656574.2ns/op [32ns - 159969663ns]
closefile10          178593ops    17780ops/s   0.0mb/s    747.7ns/op [255ns - 4194661ns]
readfile10           178593ops    17780ops/s 273.7mb/s   6623.0ns/op [779ns - 29712333ns]
openfile10           178594ops    17780ops/s   0.0mb/s 108499.2ns/op [1319ns - 117382984ns]
closefile9           178595ops    17781ops/s   0.0mb/s    873.9ns/op [258ns - 15385981ns]
readfile9            178595ops    17781ops/s 274.3mb/s   6041.7ns/op [843ns - 15749962ns]
openfile9            178598ops    17781ops/s   0.0mb/s 107622.0ns/op [1345ns - 158801807ns]
closefile8           178600ops    17781ops/s   0.0mb/s    759.6ns/op [258ns - 5162460ns]
readfile8            178600ops    17781ops/s 273.8mb/s   7278.9ns/op [886ns - 73900828ns]
openfile8            178604ops    17781ops/s   0.0mb/s 105734.0ns/op [1280ns - 125501388ns]
closefile7           178606ops    17782ops/s   0.0mb/s    749.6ns/op [259ns - 7381418ns]
readfile7            178606ops    17782ops/s 273.9mb/s   7691.0ns/op [825ns - 232398403ns]
openfile7            178609ops    17782ops/s   0.0mb/s 106954.6ns/op [1280ns - 197199903ns]
closefile6           178614ops    17782ops/s   0.0mb/s   1094.5ns/op [258ns - 32974171ns]
readfile6            178615ops    17783ops/s 273.8mb/s   7434.2ns/op [873ns - 124199480ns]
openfile6            178616ops    17783ops/s   0.0mb/s 114893.9ns/op [1267ns - 135720113ns]
closefile5           178615ops    17783ops/s   0.0mb/s    702.0ns/op [249ns - 3726346ns]
readfile5            178615ops    17783ops/s 273.4mb/s   7071.0ns/op [842ns - 38264644ns]
openfile5            178615ops    17783ops/s   0.0mb/s 110162.5ns/op [1272ns - 134142453ns]
closefile4           178616ops    17783ops/s   0.0mb/s    783.4ns/op [261ns - 5482480ns]
readfile4            178616ops    17783ops/s 274.3mb/s   7979.9ns/op [832ns - 196151605ns]
openfile4            178621ops    17783ops/s   0.0mb/s 115297.2ns/op [1297ns - 169229871ns]
closefile3           178626ops    17784ops/s   0.0mb/s   1153.8ns/op [260ns - 25962734ns]
readfile3            178626ops    17784ops/s 274.8mb/s   6942.1ns/op [927ns - 34853004ns]
openfile3            178625ops    17784ops/s   0.0mb/s 119561.5ns/op [1525ns - 143148809ns]
closefile2           178622ops    17783ops/s   0.0mb/s   1134.2ns/op [259ns - 26329306ns]
readfile2            178622ops    17783ops/s 273.4mb/s   6769.3ns/op [863ns - 18806751ns]
openfile2            178622ops    17783ops/s   0.0mb/s 128525.4ns/op [1486ns - 135638360ns]
closefile1           178621ops    17783ops/s   0.0mb/s    752.3ns/op [273ns - 4649763ns]
readfile1            178621ops    17783ops/s 274.1mb/s   7822.5ns/op [884ns - 176121006ns]
openfile1            178622ops    17783ops/s   0.0mb/s 125347.9ns/op [1769ns - 144869775ns]
72.053: IO Summary: 5536928 ops 551244.695 ops/s 177821/17780 rd/wr 2878.1mb/s   0.2ms/op
82.057: parser_run Run took 80 seconds...
82.107: Per-Operation Breakdown
appendlog            176244ops    17618ops/s 137.4mb/s 614259.1ns/op [36ns - 307875053ns]
closefile10          176243ops    17618ops/s   0.0mb/s    727.9ns/op [255ns - 3774670ns]
readfile10           176243ops    17618ops/s 270.6mb/s   6507.3ns/op [841ns - 12941111ns]
openfile10           176241ops    17618ops/s   0.0mb/s 107892.3ns/op [1190ns - 104973059ns]
closefile9           176245ops    17618ops/s   0.0mb/s    749.0ns/op [249ns - 3993327ns]
readfile9            176245ops    17618ops/s 271.0mb/s   7056.4ns/op [849ns - 33138224ns]
openfile9            176248ops    17619ops/s   0.0mb/s 109985.6ns/op [1168ns - 145144438ns]
closefile8           176256ops    17619ops/s   0.0mb/s    766.2ns/op [260ns - 10077016ns]
readfile8            176257ops    17620ops/s 271.3mb/s   6738.9ns/op [817ns - 47348617ns]
openfile8            176256ops    17619ops/s   0.0mb/s 114931.8ns/op [1148ns - 162072523ns]
closefile7           176258ops    17620ops/s   0.0mb/s    776.8ns/op [259ns - 17543550ns]
readfile7            176258ops    17620ops/s 271.9mb/s   7235.6ns/op [874ns - 48059001ns]
openfile7            176257ops    17620ops/s   0.0mb/s 112303.0ns/op [1207ns - 159298716ns]
closefile6           176257ops    17620ops/s   0.0mb/s    677.5ns/op [256ns - 3207864ns]
readfile6            176256ops    17619ops/s 270.8mb/s   7625.4ns/op [880ns - 169400202ns]
openfile6            176263ops    17620ops/s   0.0mb/s 116716.8ns/op [1252ns - 159042038ns]
closefile5           176266ops    17620ops/s   0.0mb/s    707.1ns/op [254ns - 4939385ns]
readfile5            176266ops    17620ops/s 272.0mb/s   6644.2ns/op [859ns - 56218162ns]
openfile5            176269ops    17621ops/s   0.0mb/s 115948.9ns/op [1260ns - 105618184ns]
closefile4           176270ops    17621ops/s   0.0mb/s    647.2ns/op [258ns - 2326962ns]
readfile4            176270ops    17621ops/s 272.0mb/s   6945.7ns/op [898ns - 21305384ns]
openfile4            176267ops    17621ops/s   0.0mb/s 116546.5ns/op [1287ns - 121051095ns]
closefile3           176269ops    17621ops/s   0.0mb/s    844.1ns/op [260ns - 8579403ns]
readfile3            176269ops    17621ops/s 271.4mb/s   6678.7ns/op [868ns - 61650565ns]
openfile3            176272ops    17621ops/s   0.0mb/s 122265.3ns/op [1302ns - 140395859ns]
closefile2           176280ops    17622ops/s   0.0mb/s   1089.2ns/op [259ns - 20607198ns]
readfile2            176280ops    17622ops/s 271.7mb/s   7100.9ns/op [852ns - 35145698ns]
openfile2            176285ops    17622ops/s   0.0mb/s 127662.7ns/op [1322ns - 133321914ns]
closefile1           176290ops    17623ops/s   0.0mb/s    766.3ns/op [259ns - 9175507ns]
readfile1            176290ops    17623ops/s 271.6mb/s   6485.7ns/op [881ns - 34954814ns]
openfile1            176290ops    17623ops/s   0.0mb/s 129997.5ns/op [1486ns - 100058177ns]
82.107: IO Summary: 5464160 ops 546223.900 ops/s 176201/17618 rd/wr 2851.8mb/s   0.2ms/op
92.109: parser_run Run took 90 seconds...
92.159: Per-Operation Breakdown
appendlog            174207ops    17418ops/s 136.0mb/s 837079.6ns/op [40ns - 207404949ns]
closefile10          174210ops    17419ops/s   0.0mb/s    781.1ns/op [250ns - 8126191ns]
readfile10           174210ops    17419ops/s 267.9mb/s   7883.8ns/op [819ns - 124827344ns]
openfile10           174214ops    17419ops/s   0.0mb/s 107766.7ns/op [1301ns - 153893987ns]
closefile9           174216ops    17419ops/s   0.0mb/s    978.1ns/op [249ns - 33390314ns]
readfile9            174216ops    17419ops/s 268.7mb/s   7082.9ns/op [737ns - 51534959ns]
openfile9            174215ops    17419ops/s   0.0mb/s 109134.2ns/op [1279ns - 131846578ns]
closefile8           174209ops    17419ops/s   0.0mb/s    781.7ns/op [249ns - 15053679ns]
readfile8            174209ops    17419ops/s 268.7mb/s   7378.2ns/op [831ns - 77591442ns]
openfile8            174208ops    17418ops/s   0.0mb/s 107892.0ns/op [1359ns - 96377841ns]
closefile7           174206ops    17418ops/s   0.0mb/s    711.8ns/op [258ns - 3098347ns]
readfile7            174206ops    17418ops/s 268.5mb/s   6917.2ns/op [845ns - 49620419ns]
openfile7            174206ops    17418ops/s   0.0mb/s 109535.9ns/op [1392ns - 142547167ns]
closefile6           174201ops    17418ops/s   0.0mb/s    758.3ns/op [258ns - 6462934ns]
readfile6            174201ops    17418ops/s 267.7mb/s   6830.5ns/op [845ns - 37405076ns]
openfile6            174196ops    17417ops/s   0.0mb/s 108714.2ns/op [1383ns - 110229123ns]
closefile5           174198ops    17417ops/s   0.0mb/s    789.6ns/op [258ns - 5544265ns]
readfile5            174198ops    17417ops/s 268.3mb/s   7642.6ns/op [848ns - 61254499ns]
openfile5            174200ops    17418ops/s   0.0mb/s 113164.1ns/op [1383ns - 107783700ns]
