Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.005: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.005: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.292: Pre-allocating directories in bigfileset tree
0.295: Pre-allocating files in bigfileset tree
0.420: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.420: Population and pre-allocation of filesets completed
0.420: Starting 1 filereader instances
1.424: Running...and log for each ten seconds...
11.430: parser_run Run took 10 seconds...
11.486: Per-Operation Breakdown
appendlog            180894ops    18075ops/s 141.0mb/s 595899.7ns/op [35ns - 257427186ns]
openfile1            170240ops    16950ops/s   0.0mb/s 135105.5ns/op [1336ns - 100789120ns]
21.584: IO Summary: 5276982 ops 525404.935 ops/s 169486/16946 rd/wr 2743.2mb/s   0.2ms/op
31.586: parser_run Run took 30 seconds...
31.638: Per-Operation Breakdown
appendlog            171687ops    17167ops/s 134.1mb/s 558176.4ns/op [36ns - 143945472ns]
closefile10          171683ops    17166ops/s   0.0mb/s    793.8ns/op [250ns - 4336844ns]
readfile10           171683ops    17166ops/s 264.2mb/s   7519.6ns/op [827ns - 102332607ns]
openfile10           171686ops    17166ops/s   0.0mb/s 115911.4ns/op [1384ns - 140940643ns]
closefile9           171682ops    17166ops/s   0.0mb/s    875.2ns/op [256ns - 27642160ns]
readfile9            171682ops    17166ops/s 264.1mb/s   7053.6ns/op [854ns - 31121732ns]
openfile9            171682ops    17166ops/s   0.0mb/s 117652.9ns/op [1370ns - 169402113ns]
closefile8           171683ops    17166ops/s   0.0mb/s    749.5ns/op [252ns - 5185780ns]
readfile8            171683ops    17166ops/s 264.4mb/s   6976.3ns/op [838ns - 28744385ns]
openfile8            171681ops    17166ops/s   0.0mb/s 118294.0ns/op [1402ns - 141461199ns]
closefile7           171677ops    17166ops/s   0.0mb/s    765.6ns/op [256ns - 5206144ns]
readfile7            171677ops    17166ops/s 264.6mb/s   7609.7ns/op [904ns - 28226785ns]
openfile7            171680ops    17166ops/s   0.0mb/s 119958.4ns/op [1383ns - 121243500ns]
closefile6           171681ops    17166ops/s   0.0mb/s   1022.8ns/op [253ns - 55338319ns]
readfile6            171680ops    17166ops/s 263.6mb/s   7383.7ns/op [902ns - 39930573ns]
openfile6            171678ops    17166ops/s   0.0mb/s 117401.6ns/op [1381ns - 100421750ns]
closefile5           171680ops    17166ops/s   0.0mb/s    693.3ns/op [256ns - 2054107ns]
readfile5            171681ops    17166ops/s 264.5mb/s   7926.4ns/op [897ns - 68273582ns]
openfile5            171683ops    17166ops/s   0.0mb/s 118926.8ns/op [1385ns - 122454916ns]
closefile4           171685ops    17166ops/s   0.0mb/s    718.2ns/op [256ns - 3316985ns]
readfile4            171684ops    17166ops/s 264.6mb/s   7021.5ns/op [875ns - 18699926ns]
openfile4            171686ops    17166ops/s   0.0mb/s 129822.7ns/op [1454ns - 85722404ns]
closefile3           171688ops    17167ops/s   0.0mb/s    792.9ns/op [258ns - 4030125ns]
readfile3            171688ops    17167ops/s 265.4mb/s   7122.9ns/op [865ns - 28133516ns]
openfile3            171689ops    17167ops/s   0.0mb/s 133822.9ns/op [1415ns - 96926829ns]
closefile2           171690ops    17167ops/s   0.0mb/s    886.3ns/op [256ns - 8243298ns]
readfile2            171690ops    17167ops/s 264.0mb/s   7477.3ns/op [930ns - 100212121ns]
openfile2            171686ops    17166ops/s   0.0mb/s 131065.0ns/op [1472ns - 120278791ns]
closefile1           171683ops    17166ops/s   0.0mb/s    850.7ns/op [270ns - 12922594ns]
readfile1            171683ops    17166ops/s 265.1mb/s   7142.1ns/op [837ns - 22732044ns]
openfile1            171687ops    17167ops/s   0.0mb/s 131156.4ns/op [1570ns - 93117733ns]
31.638: IO Summary: 5322188 ops 532151.358 ops/s 171661/17167 rd/wr 2778.5mb/s   0.2ms/op
41.641: parser_run Run took 40 seconds...
41.692: Per-Operation Breakdown
appendlog            172790ops    17277ops/s 135.1mb/s 736362.2ns/op [35ns - 153843976ns]
closefile10          172790ops    17277ops/s   0.0mb/s    864.1ns/op [248ns - 16387041ns]
readfile10           172790ops    17277ops/s 266.5mb/s   7005.3ns/op [802ns - 61862755ns]
openfile10           172786ops    17277ops/s   0.0mb/s 105763.5ns/op [1249ns - 85737378ns]
closefile9           172786ops    17277ops/s   0.0mb/s    827.8ns/op [256ns - 8534369ns]
readfile9            172786ops    17277ops/s 265.9mb/s   7115.2ns/op [842ns - 40291533ns]
openfile9            172778ops    17276ops/s   0.0mb/s 113045.8ns/op [1346ns - 147094627ns]
closefile8           172774ops    17275ops/s   0.0mb/s    795.8ns/op [250ns - 4894444ns]
readfile8            172774ops    17275ops/s 266.5mb/s   8083.6ns/op [835ns - 78734861ns]
openfile8            172772ops    17275ops/s   0.0mb/s 110384.6ns/op [1356ns - 169059297ns]
closefile7           172772ops    17275ops/s   0.0mb/s   1102.8ns/op [249ns - 23604767ns]
readfile7            172772ops    17275ops/s 265.4mb/s   7198.3ns/op [766ns - 26276749ns]
openfile7            172765ops    17274ops/s   0.0mb/s 117019.2ns/op [1335ns - 170884403ns]
closefile6           172760ops    17274ops/s   0.0mb/s    836.3ns/op [253ns - 13260084ns]
readfile6            172760ops    17274ops/s 266.1mb/s   7049.1ns/op [853ns - 60097924ns]
openfile6            172760ops    17274ops/s   0.0mb/s 112562.5ns/op [1294ns - 76067019ns]
closefile5           172754ops    17273ops/s   0.0mb/s    899.8ns/op [250ns - 16171468ns]
readfile5            172753ops    17273ops/s 265.7mb/s   7444.7ns/op [837ns - 51707658ns]
openfile5            172748ops    17273ops/s   0.0mb/s 117483.4ns/op [1274ns - 134384982ns]
closefile4           172747ops    17273ops/s   0.0mb/s    989.1ns/op [256ns - 38291921ns]
readfile4            172747ops    17273ops/s 265.9mb/s   7179.0ns/op [847ns - 37470702ns]
openfile4            172744ops    17272ops/s   0.0mb/s 113290.3ns/op [1372ns - 142895443ns]
closefile3           172744ops    17272ops/s   0.0mb/s    806.2ns/op [253ns - 11169519ns]
readfile3            172744ops    17272ops/s 266.1mb/s   6964.2ns/op [875ns - 41725817ns]
openfile3            172745ops    17272ops/s   0.0mb/s 121060.1ns/op [1292ns - 94161812ns]
closefile2           172744ops    17272ops/s   0.0mb/s    895.2ns/op [254ns - 12090864ns]
readfile2            172744ops    17272ops/s 266.6mb/s   8011.3ns/op [866ns - 86948355ns]
openfile2            172742ops    17272ops/s   0.0mb/s 127945.2ns/op [1337ns - 152037496ns]
closefile1           172741ops    17272ops/s   0.0mb/s   1118.1ns/op [258ns - 34143595ns]
readfile1            172742ops    17272ops/s 266.5mb/s   7873.5ns/op [864ns - 95702111ns]
openfile1            172738ops    17272ops/s   0.0mb/s 129016.3ns/op [1401ns - 109094896ns]
41.692: IO Summary: 5355592 ops 535494.346 ops/s 172740/17277 rd/wr 2796.3mb/s   0.2ms/op
51.761: parser_run Run took 50 seconds...
51.813: Per-Operation Breakdown
appendlog            174743ops    17357ops/s 135.8mb/s 668500.0ns/op [21ns - 174274367ns]
closefile10          174741ops    17357ops/s   0.0mb/s   1436.3ns/op [257ns - 82238844ns]
readfile10           174741ops    17357ops/s 268.1mb/s   7436.9ns/op [873ns - 42596426ns]
openfile10           174740ops    17357ops/s   0.0mb/s 109717.3ns/op [1318ns - 91031353ns]
closefile9           174739ops    17357ops/s   0.0mb/s    776.0ns/op [252ns - 4474181ns]
readfile9            174739ops    17357ops/s 266.9mb/s   7622.3ns/op [943ns - 94393285ns]
openfile9            174740ops    17357ops/s   0.0mb/s 115244.3ns/op [1395ns - 135050550ns]
closefile8           174741ops    17357ops/s   0.0mb/s    823.7ns/op [257ns - 5023609ns]
readfile8            174741ops    17357ops/s 267.2mb/s   7046.0ns/op [887ns - 31615230ns]
openfile8            174739ops    17357ops/s   0.0mb/s 113490.4ns/op [1322ns - 88718749ns]
closefile7           174741ops    17357ops/s   0.0mb/s    738.9ns/op [258ns - 6426597ns]
readfile7            174741ops    17357ops/s 267.9mb/s   7520.7ns/op [839ns - 92294742ns]
openfile7            174741ops    17357ops/s   0.0mb/s 119547.6ns/op [1426ns - 122959829ns]
closefile6           174742ops    17357ops/s   0.0mb/s   1131.8ns/op [249ns - 47929297ns]
readfile6            174743ops    17357ops/s 267.7mb/s   7471.5ns/op [854ns - 35671245ns]
openfile6            174743ops    17357ops/s   0.0mb/s 114201.8ns/op [1388ns - 134976591ns]
closefile5           174746ops    17357ops/s   0.0mb/s    766.6ns/op [259ns - 4590008ns]
readfile5            174746ops    17357ops/s 265.9mb/s   7411.9ns/op [933ns - 98373024ns]
openfile5            174746ops    17357ops/s   0.0mb/s 116692.3ns/op [1457ns - 86790856ns]
closefile4           174745ops    17357ops/s   0.0mb/s    675.9ns/op [252ns - 2731173ns]
readfile4            174745ops    17357ops/s 267.5mb/s   7778.8ns/op [949ns - 152050400ns]
openfile4            174741ops    17357ops/s   0.0mb/s 120204.9ns/op [1358ns - 96611915ns]
closefile3           174740ops    17357ops/s   0.0mb/s   1040.2ns/op [259ns - 35951206ns]
readfile3            174740ops    17357ops/s 267.0mb/s   6933.5ns/op [977ns - 53661916ns]
openfile3            174738ops    17357ops/s   0.0mb/s 126939.4ns/op [1541ns - 137830085ns]
closefile2           174739ops    17357ops/s   0.0mb/s   1082.6ns/op [259ns - 27714990ns]
readfile2            174739ops    17357ops/s 268.2mb/s   7446.8ns/op [940ns - 45264681ns]
openfile2            174737ops    17357ops/s   0.0mb/s 128086.2ns/op [1536ns - 115957740ns]
closefile1           174734ops    17356ops/s   0.0mb/s    961.1ns/op [270ns - 30384458ns]
readfile1            174733ops    17356ops/s 267.7mb/s   7575.8ns/op [975ns - 101555597ns]
openfile1            174739ops    17357ops/s   0.0mb/s 130459.3ns/op [1720ns - 137424691ns]
51.813: IO Summary: 5416963 ops 538066.148 ops/s 173570/17357 rd/wr 2809.8mb/s   0.2ms/op
61.815: parser_run Run took 60 seconds...
61.867: Per-Operation Breakdown
appendlog            174213ops    17419ops/s 136.1mb/s 502897.8ns/op [35ns - 179867249ns]
closefile10          174217ops    17419ops/s   0.0mb/s    716.5ns/op [252ns - 3264682ns]
readfile10           174217ops    17419ops/s 268.4mb/s   7161.5ns/op [893ns - 45007938ns]
openfile10           174217ops    17419ops/s   0.0mb/s 119876.0ns/op [1223ns - 95100093ns]
closefile9           174219ops    17419ops/s   0.0mb/s    674.4ns/op [252ns - 1565645ns]
readfile9            174220ops    17420ops/s 268.8mb/s   6764.5ns/op [847ns - 17993560ns]
openfile9            174224ops    17420ops/s   0.0mb/s 114681.8ns/op [1200ns - 106605173ns]
closefile8           174229ops    17420ops/s   0.0mb/s    966.7ns/op [254ns - 21222697ns]
readfile8            174229ops    17420ops/s 268.3mb/s   6802.1ns/op [915ns - 14699478ns]
openfile8            174233ops    17421ops/s   0.0mb/s 119649.3ns/op [1212ns - 128424179ns]
closefile7           174235ops    17421ops/s   0.0mb/s   1081.0ns/op [254ns - 53471529ns]
readfile7            174235ops    17421ops/s 268.8mb/s   6997.4ns/op [896ns - 40395417ns]
openfile7            174238ops    17421ops/s   0.0mb/s 124984.8ns/op [1237ns - 150603622ns]
closefile6           174240ops    17422ops/s   0.0mb/s   1007.5ns/op [255ns - 20214427ns]
readfile6            174239ops    17421ops/s 268.4mb/s   7299.4ns/op [893ns - 105014784ns]
openfile6            174243ops    17422ops/s   0.0mb/s 114576.8ns/op [1196ns - 92970473ns]
closefile5           174242ops    17422ops/s   0.0mb/s    654.8ns/op [252ns - 2609627ns]
readfile5            174242ops    17422ops/s 269.1mb/s   7269.2ns/op [830ns - 104085592ns]
openfile5            174249ops    17422ops/s   0.0mb/s 119753.4ns/op [1383ns - 109067126ns]
closefile4           174251ops    17423ops/s   0.0mb/s   1240.6ns/op [256ns - 77003697ns]
readfile4            174252ops    17423ops/s 268.1mb/s   7824.4ns/op [845ns - 68725165ns]
openfile4            174254ops    17423ops/s   0.0mb/s 122156.5ns/op [1284ns - 91420662ns]
closefile3           174253ops    17423ops/s   0.0mb/s    776.3ns/op [256ns - 6167985ns]
readfile3            174253ops    17423ops/s 268.9mb/s   7949.4ns/op [860ns - 103709039ns]
openfile3            174254ops    17423ops/s   0.0mb/s 125961.1ns/op [1201ns - 91565935ns]
closefile2           174257ops    17423ops/s   0.0mb/s    680.8ns/op [255ns - 5480833ns]
readfile2            174257ops    17423ops/s 267.1mb/s   8437.3ns/op [862ns - 43199306ns]
openfile2            174263ops    17424ops/s   0.0mb/s 135167.0ns/op [1196ns - 111638307ns]
closefile1           174269ops    17424ops/s   0.0mb/s   1184.8ns/op [264ns - 33830566ns]
readfile1            174269ops    17424ops/s 268.0mb/s   7248.4ns/op [886ns - 44059942ns]
openfile1            174267ops    17424ops/s   0.0mb/s 131664.0ns/op [1356ns - 142087890ns]
61.867: IO Summary: 5401480 ops 540073.488 ops/s 174217/17419 rd/wr 2820.0mb/s   0.2ms/op
71.872: parser_run Run took 70 seconds...
71.924: Per-Operation Breakdown
appendlog            174452ops    17440ops/s 135.9mb/s 597567.6ns/op [26ns - 128630495ns]
closefile10          174452ops    17440ops/s   0.0mb/s    782.9ns/op [258ns - 9959729ns]
readfile10           174452ops    17440ops/s 269.2mb/s   6868.3ns/op [792ns - 23425899ns]
openfile10           174453ops    17440ops/s   0.0mb/s 113046.3ns/op [1369ns - 101463965ns]
closefile9           174454ops    17440ops/s   0.0mb/s    854.9ns/op [251ns - 28315128ns]
readfile9            174455ops    17440ops/s 268.6mb/s   7532.6ns/op [844ns - 69966906ns]
openfile9            174453ops    17440ops/s   0.0mb/s 114379.5ns/op [1371ns - 154330933ns]
closefile8           174451ops    17440ops/s   0.0mb/s    811.3ns/op [255ns - 12685762ns]
readfile8            174452ops    17440ops/s 268.2mb/s   7571.7ns/op [846ns - 58590588ns]
openfile8            174451ops    17440ops/s   0.0mb/s 115598.7ns/op [1417ns - 120535851ns]
closefile7           174450ops    17440ops/s   0.0mb/s    908.8ns/op [257ns - 12760488ns]
readfile7            174451ops    17440ops/s 268.8mb/s   8001.0ns/op [855ns - 59463811ns]
openfile7            174452ops    17440ops/s   0.0mb/s 110789.0ns/op [1399ns - 83443328ns]
closefile6           174451ops    17440ops/s   0.0mb/s   1190.6ns/op [256ns - 19267988ns]
readfile6            174451ops    17440ops/s 269.0mb/s   7079.4ns/op [876ns - 57094139ns]
openfile6            174446ops    17439ops/s   0.0mb/s 118216.2ns/op [1416ns - 114549697ns]
closefile5           174446ops    17439ops/s   0.0mb/s   1112.9ns/op [255ns - 34028759ns]
readfile5            174446ops    17439ops/s 268.3mb/s   8459.2ns/op [897ns - 173481370ns]
openfile5            174441ops    17439ops/s   0.0mb/s 118933.2ns/op [1380ns - 157843969ns]
closefile4           174441ops    17439ops/s   0.0mb/s    857.3ns/op [258ns - 13245405ns]
readfile4            174440ops    17439ops/s 268.8mb/s   6988.7ns/op [858ns - 42718429ns]
openfile4            174443ops    17439ops/s   0.0mb/s 119072.6ns/op [1234ns - 95682874ns]
closefile3           174450ops    17440ops/s   0.0mb/s   1012.2ns/op [260ns - 25997597ns]
readfile3            174452ops    17440ops/s 269.1mb/s   7445.4ns/op [945ns - 51821974ns]
openfile3            174453ops    17440ops/s   0.0mb/s 125064.8ns/op [1440ns - 89556044ns]
closefile2           174450ops    17440ops/s   0.0mb/s    949.6ns/op [259ns - 12947959ns]
readfile2            174451ops    17440ops/s 268.6mb/s   8085.6ns/op [909ns - 52379771ns]
openfile2            174448ops    17439ops/s   0.0mb/s 127944.1ns/op [1357ns - 160318054ns]
closefile1           174449ops    17439ops/s   0.0mb/s    705.2ns/op [269ns - 2934374ns]
readfile1            174449ops    17439ops/s 268.0mb/s   7046.0ns/op [1004ns - 28376156ns]
openfile1            174453ops    17440ops/s   0.0mb/s 133396.6ns/op [1473ns - 107767620ns]
71.924: IO Summary: 5407938 ops 540624.111 ops/s 174395/17440 rd/wr 2822.5mb/s   0.2ms/op
81.926: parser_run Run took 80 seconds...
81.978: Per-Operation Breakdown
appendlog            171205ops    17118ops/s 133.9mb/s 831942.0ns/op [36ns - 204131834ns]
closefile10          171201ops    17118ops/s   0.0mb/s    695.7ns/op [252ns - 4651524ns]
readfile10           171201ops    17118ops/s 263.8mb/s   6868.1ns/op [810ns - 22249379ns]
openfile10           171202ops    17118ops/s   0.0mb/s 110058.8ns/op [1248ns - 82367478ns]
closefile9           171200ops    17118ops/s   0.0mb/s   1088.4ns/op [248ns - 33311360ns]
readfile9            171198ops    17118ops/s 263.0mb/s   7078.3ns/op [855ns - 20161070ns]
openfile9            171197ops    17117ops/s   0.0mb/s 110171.4ns/op [1313ns - 108540359ns]
closefile8           171193ops    17117ops/s   0.0mb/s    782.5ns/op [250ns - 4929630ns]
readfile8            171193ops    17117ops/s 263.1mb/s   7520.0ns/op [848ns - 49301638ns]
openfile8            171191ops    17117ops/s   0.0mb/s 114834.1ns/op [1294ns - 160862622ns]
closefile7           171190ops    17117ops/s   0.0mb/s    917.0ns/op [251ns - 24321226ns]
readfile7            171190ops    17117ops/s 263.7mb/s   7131.2ns/op [772ns - 68114924ns]
openfile7            171188ops    17117ops/s   0.0mb/s 106624.0ns/op [1273ns - 65215748ns]
closefile6           171188ops    17117ops/s   0.0mb/s    738.5ns/op [250ns - 6696863ns]
readfile6            171188ops    17117ops/s 263.7mb/s   8040.7ns/op [920ns - 114743239ns]
openfile6            171189ops    17117ops/s   0.0mb/s 111570.1ns/op [1299ns - 121763306ns]
closefile5           171189ops    17117ops/s   0.0mb/s    717.6ns/op [251ns - 5219722ns]
readfile5            171189ops    17117ops/s 262.9mb/s   6723.7ns/op [804ns - 42819144ns]
openfile5            171188ops    17117ops/s   0.0mb/s 116476.3ns/op [1337ns - 121620411ns]
closefile4           171184ops    17116ops/s   0.0mb/s   1039.6ns/op [249ns - 31194045ns]
readfile4            171184ops    17116ops/s 263.1mb/s   7780.7ns/op [841ns - 46230941ns]
openfile4            171177ops    17115ops/s   0.0mb/s 115669.5ns/op [1297ns - 108242414ns]
closefile3           171171ops    17115ops/s   0.0mb/s   1087.8ns/op [253ns - 58892613ns]
readfile3            171171ops    17115ops/s 263.9mb/s   7432.9ns/op [862ns - 48446930ns]
openfile3            171168ops    17115ops/s   0.0mb/s 122146.6ns/op [1345ns - 120251582ns]
closefile2           171164ops    17114ops/s   0.0mb/s    854.1ns/op [257ns - 17620009ns]
readfile2            171163ops    17114ops/s 265.0mb/s   7397.5ns/op [849ns - 29008578ns]
openfile2            171163ops    17114ops/s   0.0mb/s 123841.2ns/op [1300ns - 130386918ns]
closefile1           171159ops    17114ops/s   0.0mb/s    797.0ns/op [258ns - 8242747ns]
readfile1            171161ops    17114ops/s 264.8mb/s   7367.6ns/op [943ns - 36708818ns]
openfile1            171152ops    17113ops/s   0.0mb/s 124873.3ns/op [1364ns - 108197957ns]
81.978: IO Summary: 5306697 ops 530600.615 ops/s 171162/17118 rd/wr 2770.8mb/s   0.2ms/op
92.001: parser_run Run took 90 seconds...
92.053: Per-Operation Breakdown
appendlog            174451ops    17406ops/s 136.0mb/s 566418.0ns/op [33ns - 145491513ns]
closefile10          174455ops    17407ops/s   0.0mb/s    755.4ns/op [253ns - 3986755ns]
readfile10           174455ops    17407ops/s 267.9mb/s   6927.0ns/op [874ns - 22227934ns]
openfile10           174453ops    17407ops/s   0.0mb/s 124085.4ns/op [1272ns - 167391634ns]
closefile9           174455ops    17407ops/s   0.0mb/s   1370.1ns/op [251ns - 36707176ns]
readfile9            174455ops    17407ops/s 268.4mb/s   7234.5ns/op [791ns - 23828227ns]
openfile9            174458ops    17407ops/s   0.0mb/s 120335.4ns/op [1282ns - 93368111ns]
closefile8           174463ops    17408ops/s   0.0mb/s    912.0ns/op [255ns - 25580956ns]
readfile8            174463ops    17408ops/s 268.6mb/s   7164.2ns/op [861ns - 52321786ns]
openfile8            174466ops    17408ops/s   0.0mb/s 115133.0ns/op [1246ns - 81270880ns]
closefile7           174465ops    17408ops/s   0.0mb/s   1135.7ns/op [257ns - 29582230ns]
readfile7            174465ops    17408ops/s 268.5mb/s   7417.9ns/op [763ns - 94250019ns]
openfile7            174469ops    17408ops/s   0.0mb/s 117344.0ns/op [1271ns - 155577228ns]
closefile6           174469ops    17408ops/s   0.0mb/s    729.8ns/op [251ns - 10231590ns]
readfile6            174470ops    17408ops/s 268.4mb/s   7633.8ns/op [875ns - 76468295ns]
openfile6            174473ops    17409ops/s   0.0mb/s 116874.5ns/op [1269ns - 155677306ns]
closefile5           174479ops    17409ops/s   0.0mb/s    750.0ns/op [252ns - 4529324ns]
readfile5            174479ops    17409ops/s 267.3mb/s   7219.1ns/op [808ns - 51998624ns]
openfile5            174481ops    17409ops/s   0.0mb/s 123132.9ns/op [1318ns - 135807635ns]
