Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.287: Pre-allocating directories in bigfileset tree
0.290: Pre-allocating files in bigfileset tree
0.410: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.410: Population and pre-allocation of filesets completed
0.411: Starting 1 filereader instances
1.414: Running...and log for each ten seconds...
11.418: parser_run Run took 10 seconds...
11.469: Per-Operation Breakdown
appendlog            191591ops    19157ops/s 149.7mb/s 643469.6ns/op [33ns - 158331545ns]
closefile4           191536ops    19151ops/s   0.0mb/s    994.1ns/op [251ns - 39108282ns]
readfile4            191536ops    19151ops/s 294.8mb/s   7074.7ns/op [829ns - 28235614ns]
openfile4            191540ops    19152ops/s   0.0mb/s 111716.9ns/op [1270ns - 139120014ns]
closefile3           191544ops    19152ops/s   0.0mb/s   1399.5ns/op [251ns - 78887218ns]
readfile3            191544ops    19152ops/s 295.0mb/s   8283.5ns/op [864ns - 75085965ns]
openfile3            191545ops    19152ops/s   0.0mb/s 123531.3ns/op [1298ns - 94295398ns]
closefile2           191547ops    19152ops/s   0.0mb/s    817.4ns/op [255ns - 8444939ns]
readfile2            191547ops    19152ops/s 294.5mb/s   7292.2ns/op [882ns - 55521724ns]
openfile2            191553ops    19153ops/s   0.0mb/s 129299.5ns/op [1334ns - 130044548ns]
closefile1           191559ops    19154ops/s   0.0mb/s    932.4ns/op [256ns - 11863170ns]
readfile1            191559ops    19154ops/s 294.9mb/s   7353.1ns/op [812ns - 53768232ns]
openfile1            191568ops    19155ops/s   0.0mb/s 136374.7ns/op [1437ns - 204473965ns]
11.469: IO Summary: 5937392 ops 593669.200 ops/s 191503/19157 rd/wr 3099.8mb/s   0.2ms/op
21.498: parser_run Run took 20 seconds...
21.548: Per-Operation Breakdown
appendlog            179198ops    17871ops/s 139.5mb/s 486429.3ns/op [34ns - 122933943ns]
closefile10          179200ops    17872ops/s   0.0mb/s    947.8ns/op [251ns - 23160147ns]
readfile10           179200ops    17872ops/s 275.4mb/s   7191.9ns/op [839ns - 41319563ns]
openfile10           179204ops    17872ops/s   0.0mb/s 109206.9ns/op [1354ns - 81052412ns]
closefile9           179206ops    17872ops/s   0.0mb/s    782.4ns/op [255ns - 5293266ns]
readfile9            179206ops    17872ops/s 275.4mb/s   7292.7ns/op [799ns - 29463856ns]
openfile9            179204ops    17872ops/s   0.0mb/s 112793.9ns/op [1360ns - 121663670ns]
closefile8           179206ops    17872ops/s   0.0mb/s   1028.5ns/op [255ns - 24176367ns]
readfile8            179206ops    17872ops/s 275.6mb/s   6472.4ns/op [867ns - 13150645ns]
openfile8            179203ops    17872ops/s   0.0mb/s 117307.6ns/op [1407ns - 128360974ns]
closefile7           179201ops    17872ops/s   0.0mb/s   1448.5ns/op [257ns - 107651576ns]
readfile7            179201ops    17872ops/s 275.1mb/s   7002.3ns/op [858ns - 72875723ns]
openfile7            179207ops    17872ops/s   0.0mb/s 116073.7ns/op [1391ns - 127823544ns]
closefile6           179211ops    17873ops/s   0.0mb/s    779.9ns/op [248ns - 6325600ns]
readfile6            179211ops    17873ops/s 276.6mb/s   6988.5ns/op [828ns - 66026854ns]
openfile6            179211ops    17873ops/s   0.0mb/s 118210.6ns/op [1372ns - 117084902ns]
closefile5           179211ops    17873ops/s   0.0mb/s    907.4ns/op [250ns - 16531947ns]
readfile5            179211ops    17873ops/s 275.9mb/s   6691.8ns/op [842ns - 19505931ns]
openfile5            179216ops    17873ops/s   0.0mb/s 119713.0ns/op [1431ns - 139422459ns]
closefile4           179214ops    17873ops/s   0.0mb/s   1090.9ns/op [256ns - 34914975ns]
readfile4            179214ops    17873ops/s 274.3mb/s   6783.7ns/op [870ns - 31326396ns]
openfile4            179214ops    17873ops/s   0.0mb/s 115901.5ns/op [1347ns - 80017199ns]
closefile3           179216ops    17873ops/s   0.0mb/s    987.2ns/op [253ns - 24143383ns]
readfile3            179216ops    17873ops/s 274.8mb/s   6837.8ns/op [866ns - 54947625ns]
openfile3            179219ops    17873ops/s   0.0mb/s 118642.9ns/op [1394ns - 110377491ns]
closefile2           179221ops    17874ops/s   0.0mb/s   1075.0ns/op [257ns - 12510490ns]
readfile2            179222ops    17874ops/s 275.5mb/s   7466.9ns/op [893ns - 16242683ns]
openfile2            179222ops    17874ops/s   0.0mb/s 130450.3ns/op [1401ns - 92478621ns]
closefile1           179223ops    17874ops/s   0.0mb/s    845.7ns/op [267ns - 9107199ns]
readfile1            179223ops    17874ops/s 274.7mb/s   7467.8ns/op [885ns - 52703933ns]
openfile1            179220ops    17874ops/s   0.0mb/s 130460.8ns/op [1435ns - 111694618ns]
21.548: IO Summary: 5555537 ops 554050.647 ops/s 178726/17871 rd/wr 2893.0mb/s   0.2ms/op
31.562: parser_run Run took 30 seconds...
31.612: Per-Operation Breakdown
appendlog            176809ops    17659ops/s 138.1mb/s 646645.4ns/op [36ns - 145316549ns]
closefile10          176806ops    17659ops/s   0.0mb/s    848.8ns/op [248ns - 15382279ns]
readfile10           176806ops    17659ops/s 272.1mb/s   7039.9ns/op [800ns - 46301368ns]
openfile10           176802ops    17658ops/s   0.0mb/s 113648.0ns/op [1267ns - 108720773ns]
closefile9           176800ops    17658ops/s   0.0mb/s   1199.6ns/op [256ns - 49242925ns]
readfile9            176800ops    17658ops/s 271.5mb/s   6988.1ns/op [851ns - 46169889ns]
openfile9            176803ops    17658ops/s   0.0mb/s 107804.9ns/op [1312ns - 104488579ns]
closefile8           176804ops    17658ops/s   0.0mb/s    830.1ns/op [249ns - 9309162ns]
readfile8            176805ops    17659ops/s 272.0mb/s   7209.7ns/op [894ns - 48069471ns]
openfile8            176805ops    17659ops/s   0.0mb/s 110454.6ns/op [1312ns - 117279292ns]
closefile7           176809ops    17659ops/s   0.0mb/s    774.8ns/op [249ns - 4798047ns]
readfile7            176809ops    17659ops/s 272.0mb/s   6596.4ns/op [922ns - 25451664ns]
openfile7            176810ops    17659ops/s   0.0mb/s 111191.5ns/op [1332ns - 105994339ns]
closefile6           176807ops    17659ops/s   0.0mb/s    802.4ns/op [252ns - 9596128ns]
readfile6            176806ops    17659ops/s 271.2mb/s   6914.6ns/op [894ns - 42454483ns]
openfile6            176808ops    17659ops/s   0.0mb/s 112361.6ns/op [1357ns - 132713607ns]
closefile5           176808ops    17659ops/s   0.0mb/s   1492.3ns/op [250ns - 85390736ns]
readfile5            176808ops    17659ops/s 272.8mb/s   6589.9ns/op [813ns - 29405027ns]
openfile5            176805ops    17659ops/s   0.0mb/s 112594.3ns/op [1225ns - 100076914ns]
closefile4           176808ops    17659ops/s   0.0mb/s   1484.1ns/op [252ns - 60266405ns]
readfile4            176808ops    17659ops/s 272.3mb/s   7161.2ns/op [868ns - 30611675ns]
openfile4            176812ops    17659ops/s   0.0mb/s 116370.4ns/op [1340ns - 154322965ns]
closefile3           176810ops    17659ops/s   0.0mb/s    856.9ns/op [257ns - 23783119ns]
readfile3            176810ops    17659ops/s 272.0mb/s   6819.0ns/op [908ns - 38288493ns]
openfile3            176807ops    17659ops/s   0.0mb/s 118659.1ns/op [1257ns - 115374567ns]
closefile2           176807ops    17659ops/s   0.0mb/s   1308.5ns/op [252ns - 72204101ns]
readfile2            176806ops    17659ops/s 272.5mb/s   8023.9ns/op [948ns - 122532653ns]
openfile2            176805ops    17659ops/s   0.0mb/s 126551.5ns/op [1411ns - 127180185ns]
closefile1           176807ops    17659ops/s   0.0mb/s    846.6ns/op [270ns - 8339264ns]
readfile1            176807ops    17659ops/s 272.0mb/s   7457.6ns/op [926ns - 133645580ns]
openfile1            176808ops    17659ops/s   0.0mb/s 124084.6ns/op [1329ns - 116556051ns]
31.613: IO Summary: 5481005 ops 547419.534 ops/s 176587/17659 rd/wr 2858.6mb/s   0.2ms/op
41.615: parser_run Run took 40 seconds...
41.666: Per-Operation Breakdown
appendlog            175862ops    17584ops/s 137.6mb/s 673724.1ns/op [30ns - 179842852ns]
closefile10          175865ops    17584ops/s   0.0mb/s    859.2ns/op [250ns - 11476982ns]
readfile10           175865ops    17584ops/s 270.7mb/s   6830.1ns/op [805ns - 25185440ns]
openfile10           175866ops    17584ops/s   0.0mb/s 105369.8ns/op [1337ns - 100629330ns]
closefile9           175866ops    17584ops/s   0.0mb/s    904.0ns/op [255ns - 21643327ns]
readfile9            175866ops    17584ops/s 271.3mb/s   6961.3ns/op [870ns - 25093012ns]
openfile9            175864ops    17584ops/s   0.0mb/s 109093.8ns/op [1338ns - 97902804ns]
closefile8           175865ops    17584ops/s   0.0mb/s    995.2ns/op [245ns - 19751584ns]
readfile8            175864ops    17584ops/s 270.8mb/s   6482.0ns/op [846ns - 24701778ns]
openfile8            175875ops    17585ops/s   0.0mb/s 110001.6ns/op [1245ns - 151623327ns]
closefile7           175871ops    17585ops/s   0.0mb/s    741.4ns/op [252ns - 4734220ns]
readfile7            175872ops    17585ops/s 271.2mb/s   7046.2ns/op [867ns - 25696932ns]
openfile7            175866ops    17584ops/s   0.0mb/s 110711.6ns/op [1357ns - 92164298ns]
closefile6           175862ops    17584ops/s   0.0mb/s    700.9ns/op [254ns - 4460395ns]
readfile6            175862ops    17584ops/s 271.1mb/s   7073.7ns/op [900ns - 23103635ns]
openfile6            175862ops    17584ops/s   0.0mb/s 115884.9ns/op [1312ns - 175218417ns]
closefile5           175861ops    17584ops/s   0.0mb/s    951.4ns/op [247ns - 13249784ns]
readfile5            175861ops    17584ops/s 270.9mb/s   7243.4ns/op [891ns - 71150579ns]
openfile5            175865ops    17584ops/s   0.0mb/s 114209.3ns/op [1305ns - 226621391ns]
closefile4           175860ops    17584ops/s   0.0mb/s    853.3ns/op [250ns - 22084663ns]
readfile4            175860ops    17584ops/s 270.7mb/s   7052.5ns/op [900ns - 48244714ns]
openfile4            175863ops    17584ops/s   0.0mb/s 117342.4ns/op [1434ns - 98885357ns]
closefile3           175861ops    17584ops/s   0.0mb/s    879.6ns/op [250ns - 12060897ns]
readfile3            175861ops    17584ops/s 270.8mb/s   6732.6ns/op [900ns - 19683215ns]
openfile3            175867ops    17584ops/s   0.0mb/s 121673.6ns/op [1431ns - 190042409ns]
closefile2           175867ops    17584ops/s   0.0mb/s   1552.1ns/op [258ns - 68950533ns]
readfile2            175867ops    17584ops/s 271.2mb/s   6922.6ns/op [862ns - 25625248ns]
openfile2            175868ops    17585ops/s   0.0mb/s 125717.3ns/op [1389ns - 169078808ns]
closefile1           175863ops    17584ops/s   0.0mb/s   1298.7ns/op [263ns - 51909875ns]
readfile1            175863ops    17584ops/s 270.3mb/s   7400.5ns/op [862ns - 38244178ns]
openfile1            175863ops    17584ops/s   0.0mb/s 122117.6ns/op [1459ns - 90916685ns]
41.666: IO Summary: 5451803 ops 545111.685 ops/s 175842/17584 rd/wr 2846.6mb/s   0.2ms/op
51.686: parser_run Run took 50 seconds...
51.736: Per-Operation Breakdown
appendlog            177152ops    17681ops/s 137.8mb/s 658324.7ns/op [36ns - 189799092ns]
closefile10          177149ops    17681ops/s   0.0mb/s    690.3ns/op [253ns - 7094147ns]
readfile10           177149ops    17681ops/s 271.8mb/s   6808.2ns/op [873ns - 36541558ns]
openfile10           177151ops    17681ops/s   0.0mb/s 111817.2ns/op [1221ns - 163403085ns]
closefile9           177156ops    17682ops/s   0.0mb/s    663.8ns/op [251ns - 5273633ns]
readfile9            177156ops    17682ops/s 272.1mb/s   7410.0ns/op [898ns - 84937796ns]
openfile9            177157ops    17682ops/s   0.0mb/s 112010.5ns/op [1194ns - 142548436ns]
closefile8           177158ops    17682ops/s   0.0mb/s    808.6ns/op [254ns - 9021547ns]
readfile8            177158ops    17682ops/s 272.3mb/s   6975.7ns/op [862ns - 73328431ns]
openfile8            177149ops    17681ops/s   0.0mb/s 112861.1ns/op [1189ns - 132797826ns]
closefile7           177149ops    17681ops/s   0.0mb/s    719.7ns/op [252ns - 4126932ns]
readfile7            177150ops    17681ops/s 271.8mb/s   6775.6ns/op [882ns - 29899059ns]
openfile7            177156ops    17682ops/s   0.0mb/s 113526.7ns/op [1200ns - 131843407ns]
closefile6           177159ops    17682ops/s   0.0mb/s   1532.7ns/op [254ns - 128081774ns]
readfile6            177159ops    17682ops/s 272.8mb/s   6599.8ns/op [899ns - 24398115ns]
openfile6            177154ops    17681ops/s   0.0mb/s 111402.0ns/op [1262ns - 113221337ns]
closefile5           177154ops    17681ops/s   0.0mb/s    743.5ns/op [251ns - 6534559ns]
readfile5            177154ops    17681ops/s 272.6mb/s   6582.3ns/op [892ns - 37035671ns]
openfile5            177151ops    17681ops/s   0.0mb/s 114923.7ns/op [1216ns - 120589627ns]
closefile4           177157ops    17682ops/s   0.0mb/s    958.8ns/op [257ns - 35096078ns]
readfile4            177158ops    17682ops/s 272.3mb/s   6749.5ns/op [948ns - 44936116ns]
openfile4            177148ops    17681ops/s   0.0mb/s 114716.4ns/op [1243ns - 194156377ns]
closefile3           177156ops    17682ops/s   0.0mb/s    807.5ns/op [259ns - 4947644ns]
readfile3            177156ops    17682ops/s 273.1mb/s   6775.5ns/op [890ns - 27098357ns]
openfile3            177152ops    17681ops/s   0.0mb/s 122465.5ns/op [1393ns - 134087619ns]
closefile2           177152ops    17681ops/s   0.0mb/s   1237.6ns/op [258ns - 23210918ns]
readfile2            177152ops    17681ops/s 272.5mb/s   7856.4ns/op [950ns - 89318705ns]
openfile2            177150ops    17681ops/s   0.0mb/s 125764.6ns/op [1587ns - 144315214ns]
closefile1           177153ops    17681ops/s   0.0mb/s    816.7ns/op [263ns - 13958309ns]
readfile1            177153ops    17681ops/s 272.8mb/s   6986.9ns/op [947ns - 74559151ns]
openfile1            177152ops    17681ops/s   0.0mb/s 117171.8ns/op [1777ns - 94817716ns]
51.736: IO Summary: 5491760 ops 548123.054 ops/s 176815/17681 rd/wr 2861.8mb/s   0.2ms/op
61.742: parser_run Run took 60 seconds...
61.793: Per-Operation Breakdown
appendlog            176823ops    17674ops/s 137.7mb/s 673335.6ns/op [33ns - 154393269ns]
closefile10          176825ops    17675ops/s   0.0mb/s    824.5ns/op [250ns - 13214070ns]
readfile10           176825ops    17675ops/s 272.4mb/s   7392.8ns/op [862ns - 156086020ns]
openfile10           176822ops    17674ops/s   0.0mb/s 109469.5ns/op [1347ns - 116772171ns]
closefile9           176818ops    17674ops/s   0.0mb/s    689.6ns/op [248ns - 2985889ns]
readfile9            176818ops    17674ops/s 271.7mb/s   6724.2ns/op [824ns - 35870679ns]
openfile9            176817ops    17674ops/s   0.0mb/s 102576.6ns/op [1265ns - 100875299ns]
closefile8           176818ops    17674ops/s   0.0mb/s   1575.0ns/op [254ns - 117596679ns]
readfile8            176818ops    17674ops/s 272.6mb/s   7633.3ns/op [839ns - 45339046ns]
openfile8            176820ops    17674ops/s   0.0mb/s 112526.4ns/op [1308ns - 127289020ns]
closefile7           176820ops    17674ops/s   0.0mb/s    772.1ns/op [248ns - 14717510ns]
readfile7            176819ops    17674ops/s 271.3mb/s   7363.4ns/op [883ns - 104040756ns]
openfile7            176814ops    17674ops/s   0.0mb/s 111649.8ns/op [1361ns - 141963575ns]
closefile6           176816ops    17674ops/s   0.0mb/s    907.6ns/op [257ns - 16903042ns]
readfile6            176816ops    17674ops/s 272.3mb/s   6527.0ns/op [893ns - 44770543ns]
openfile6            176820ops    17674ops/s   0.0mb/s 110250.4ns/op [1368ns - 147068827ns]
closefile5           176819ops    17674ops/s   0.0mb/s    814.0ns/op [251ns - 5285834ns]
readfile5            176819ops    17674ops/s 272.2mb/s   6477.9ns/op [841ns - 14965906ns]
openfile5            176820ops    17674ops/s   0.0mb/s 115019.9ns/op [1288ns - 141281104ns]
closefile4           176816ops    17674ops/s   0.0mb/s    901.8ns/op [256ns - 35496001ns]
readfile4            176815ops    17674ops/s 272.2mb/s   6555.0ns/op [855ns - 29881138ns]
openfile4            176820ops    17674ops/s   0.0mb/s 116937.7ns/op [1393ns - 138599075ns]
closefile3           176816ops    17674ops/s   0.0mb/s   1083.7ns/op [257ns - 56393041ns]
readfile3            176817ops    17674ops/s 272.4mb/s   7721.6ns/op [932ns - 61524328ns]
openfile3            176822ops    17674ops/s   0.0mb/s 121640.2ns/op [1399ns - 121690054ns]
closefile2           176825ops    17675ops/s   0.0mb/s    799.6ns/op [257ns - 3421109ns]
readfile2            176825ops    17675ops/s 272.8mb/s   7313.1ns/op [920ns - 37992559ns]
openfile2            176826ops    17675ops/s   0.0mb/s 121930.2ns/op [1467ns - 124030732ns]
closefile1           176823ops    17674ops/s   0.0mb/s   1063.8ns/op [268ns - 27165747ns]
readfile1            176824ops    17675ops/s 272.9mb/s   6997.8ns/op [1018ns - 28963195ns]
openfile1            176824ops    17675ops/s   0.0mb/s 125774.6ns/op [1566ns - 143750332ns]
61.793: IO Summary: 5481420 ops 547898.023 ops/s 176741/17674 rd/wr 2860.5mb/s   0.2ms/op
71.795: parser_run Run took 70 seconds...
71.846: Per-Operation Breakdown
appendlog            176279ops    17626ops/s 137.6mb/s 592765.2ns/op [36ns - 184795322ns]
closefile10          176276ops    17625ops/s   0.0mb/s    975.3ns/op [250ns - 28552748ns]
readfile10           176276ops    17625ops/s 271.2mb/s   6548.1ns/op [883ns - 23914841ns]
openfile10           176277ops    17625ops/s   0.0mb/s 111306.2ns/op [1320ns - 125754782ns]
closefile9           176277ops    17625ops/s   0.0mb/s    821.4ns/op [253ns - 8557685ns]
readfile9            176277ops    17625ops/s 272.0mb/s   6990.4ns/op [839ns - 27270208ns]
openfile9            176280ops    17626ops/s   0.0mb/s 114273.7ns/op [1230ns - 120144371ns]
closefile8           176280ops    17626ops/s   0.0mb/s    869.9ns/op [250ns - 12029103ns]
readfile8            176280ops    17626ops/s 271.6mb/s   6837.5ns/op [889ns - 58939417ns]
openfile8            176278ops    17625ops/s   0.0mb/s 110201.3ns/op [1239ns - 150560687ns]
closefile7           176278ops    17625ops/s   0.0mb/s    745.9ns/op [251ns - 6162377ns]
readfile7            176278ops    17625ops/s 272.2mb/s   7357.2ns/op [802ns - 82945838ns]
openfile7            176280ops    17626ops/s   0.0mb/s 114029.0ns/op [1275ns - 121678389ns]
closefile6           176281ops    17626ops/s   0.0mb/s    775.6ns/op [254ns - 4744296ns]
readfile6            176282ops    17626ops/s 272.4mb/s   7164.9ns/op [845ns - 44223457ns]
openfile6            176281ops    17626ops/s   0.0mb/s 117086.2ns/op [1374ns - 118543854ns]
closefile5           176284ops    17626ops/s   0.0mb/s    806.8ns/op [247ns - 10942124ns]
readfile5            176284ops    17626ops/s 271.3mb/s   7087.7ns/op [890ns - 81405536ns]
openfile5            176285ops    17626ops/s   0.0mb/s 115840.8ns/op [1393ns - 119962662ns]
closefile4           176288ops    17626ops/s   0.0mb/s    996.0ns/op [249ns - 28702817ns]
readfile4            176288ops    17626ops/s 271.1mb/s   6716.6ns/op [807ns - 18014945ns]
openfile4            176286ops    17626ops/s   0.0mb/s 120008.7ns/op [1425ns - 112430984ns]
closefile3           176283ops    17626ops/s   0.0mb/s   1156.5ns/op [253ns - 44694868ns]
readfile3            176284ops    17626ops/s 271.3mb/s   7028.7ns/op [872ns - 43648414ns]
openfile3            176279ops    17626ops/s   0.0mb/s 124046.5ns/op [1438ns - 193124187ns]
closefile2           176275ops    17625ops/s   0.0mb/s    740.9ns/op [253ns - 4595818ns]
readfile2            176275ops    17625ops/s 271.0mb/s   7515.3ns/op [879ns - 36510342ns]
openfile2            176272ops    17625ops/s   0.0mb/s 127500.0ns/op [1487ns - 135544986ns]
closefile1           176272ops    17625ops/s   0.0mb/s    862.3ns/op [263ns - 8434815ns]
readfile1            176271ops    17625ops/s 271.3mb/s   6760.3ns/op [846ns - 23890800ns]
openfile1            176276ops    17625ops/s   0.0mb/s 126168.6ns/op [1492ns - 118965000ns]
71.846: IO Summary: 5464662 ops 546392.852 ops/s 176256/17626 rd/wr 2853.0mb/s   0.2ms/op
81.894: parser_run Run took 80 seconds...
81.945: Per-Operation Breakdown
appendlog            176313ops    17548ops/s 136.8mb/s 670201.7ns/op [34ns - 208787795ns]
closefile10          176313ops    17548ops/s   0.0mb/s   1152.3ns/op [247ns - 32831610ns]
readfile10           176315ops    17548ops/s 270.2mb/s   7057.2ns/op [825ns - 56127562ns]
openfile10           176317ops    17549ops/s   0.0mb/s 112559.4ns/op [1107ns - 106146738ns]
closefile9           176319ops    17549ops/s   0.0mb/s    801.1ns/op [246ns - 12031717ns]
readfile9            176319ops    17549ops/s 270.4mb/s   7139.0ns/op [856ns - 34240207ns]
openfile9            176321ops    17549ops/s   0.0mb/s 111067.5ns/op [1323ns - 110781865ns]
closefile8           176318ops    17549ops/s   0.0mb/s    796.9ns/op [252ns - 4011676ns]
readfile8            176318ops    17549ops/s 269.6mb/s   6857.2ns/op [878ns - 60106379ns]
openfile8            176317ops    17549ops/s   0.0mb/s 110681.4ns/op [1306ns - 147488069ns]
closefile7           176317ops    17549ops/s   0.0mb/s    793.2ns/op [249ns - 9792430ns]
readfile7            176317ops    17549ops/s 270.4mb/s   7002.0ns/op [866ns - 64534049ns]
openfile7            176312ops    17548ops/s   0.0mb/s 109111.6ns/op [1391ns - 73893281ns]
closefile6           176304ops    17547ops/s   0.0mb/s    899.4ns/op [246ns - 27233236ns]
readfile6            176304ops    17547ops/s 270.1mb/s   7758.0ns/op [849ns - 85389134ns]
openfile6            176304ops    17547ops/s   0.0mb/s 116235.6ns/op [1359ns - 103698624ns]
closefile5           176306ops    17548ops/s   0.0mb/s    954.0ns/op [251ns - 19047169ns]
readfile5            176306ops    17548ops/s 269.7mb/s   7267.3ns/op [814ns - 64073571ns]
openfile5            176304ops    17547ops/s   0.0mb/s 113125.0ns/op [1340ns - 116428716ns]
closefile4           176300ops    17547ops/s   0.0mb/s    807.1ns/op [255ns - 7543726ns]
readfile4            176301ops    17547ops/s 270.4mb/s   7211.9ns/op [844ns - 36685774ns]
openfile4            176302ops    17547ops/s   0.0mb/s 120853.5ns/op [1337ns - 214344670ns]
closefile3           176301ops    17547ops/s   0.0mb/s   1056.4ns/op [256ns - 29208988ns]
readfile3            176300ops    17547ops/s 270.8mb/s   6913.6ns/op [902ns - 48156328ns]
openfile3            176300ops    17547ops/s   0.0mb/s 119656.4ns/op [1369ns - 101993396ns]
closefile2           176301ops    17547ops/s   0.0mb/s   1520.8ns/op [250ns - 71954405ns]
readfile2            176302ops    17547ops/s 270.6mb/s   8777.1ns/op [788ns - 90554588ns]
openfile2            176309ops    17548ops/s   0.0mb/s 125493.0ns/op [1383ns - 106837092ns]
closefile1           176307ops    17548ops/s   0.0mb/s   1121.8ns/op [256ns - 43631655ns]
readfile1            176307ops    17548ops/s 271.2mb/s   7833.9ns/op [866ns - 72170821ns]
openfile1            176301ops    17547ops/s   0.0mb/s 124901.2ns/op [1428ns - 162509594ns]
81.945: IO Summary: 5465575 ops 543984.370 ops/s 175479/17548 rd/wr 2840.2mb/s   0.2ms/op
91.964: parser_run Run took 90 seconds...
92.014: Per-Operation Breakdown
appendlog            176526ops    17623ops/s 137.5mb/s 677569.0ns/op [36ns - 156878500ns]
closefile10          176531ops    17623ops/s   0.0mb/s    768.7ns/op [250ns - 8817637ns]
readfile10           176529ops    17623ops/s 272.1mb/s   6544.6ns/op [893ns - 24217539ns]
openfile10           176531ops    17623ops/s   0.0mb/s 107272.5ns/op [1309ns - 133387613ns]
closefile9           176532ops    17623ops/s   0.0mb/s    720.2ns/op [251ns - 4189261ns]
readfile9            176532ops    17623ops/s 270.3mb/s   6656.7ns/op [862ns - 34537872ns]
openfile9            176528ops    17623ops/s   0.0mb/s 107269.5ns/op [1339ns - 87173900ns]
closefile8           176526ops    17623ops/s   0.0mb/s   1125.5ns/op [251ns - 24136559ns]
readfile8            176526ops    17623ops/s 271.0mb/s   6788.2ns/op [860ns - 28112186ns]
openfile8            176530ops    17623ops/s   0.0mb/s 106921.4ns/op [1341ns - 90165168ns]
closefile7           176530ops    17623ops/s   0.0mb/s   1490.5ns/op [249ns - 62078206ns]
readfile7            176530ops    17623ops/s 271.7mb/s   7072.3ns/op [833ns - 53552694ns]
openfile7            176533ops    17623ops/s   0.0mb/s 106035.3ns/op [1342ns - 86185036ns]
closefile6           176536ops    17624ops/s   0.0mb/s    905.6ns/op [251ns - 9935327ns]
readfile6            176537ops    17624ops/s 271.2mb/s   7046.6ns/op [857ns - 79618803ns]
openfile6            176536ops    17624ops/s   0.0mb/s 110569.9ns/op [1345ns - 136818968ns]
closefile5           176534ops    17623ops/s   0.0mb/s    714.1ns/op [246ns - 3104994ns]
readfile5            176534ops    17623ops/s 271.6mb/s   6921.8ns/op [827ns - 32735822ns]
openfile5            176538ops    17624ops/s   0.0mb/s 109100.2ns/op [1314ns - 138624543ns]
