Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.298: Pre-allocating directories in bigfileset tree
0.300: Pre-allocating files in bigfileset tree
0.517: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.517: Population and pre-allocation of filesets completed
0.518: Starting 1 filereader instances
1.521: Running...and log for each ten seconds...
11.533: parser_run Run took 10 seconds...
11.585: Per-Operation Breakdown
appendlog            178009ops    17783ops/s 139.1mb/s 447944.7ns/op [34ns - 104165709ns]
closefile8           171719ops    17169ops/s   0.0mb/s    895.1ns/op [250ns - 30269478ns]
readfile8            171719ops    17169ops/s 263.8mb/s   7147.9ns/op [818ns - 31999291ns]
openfile8            171718ops    17169ops/s   0.0mb/s 125291.5ns/op [1235ns - 123904998ns]
closefile7           171719ops    17169ops/s   0.0mb/s    888.4ns/op [256ns - 14707591ns]
readfile7            171721ops    17169ops/s 265.7mb/s   7339.9ns/op [812ns - 25972155ns]
openfile7            171725ops    17169ops/s   0.0mb/s 123284.5ns/op [1292ns - 135766910ns]
closefile6           171725ops    17169ops/s   0.0mb/s   1060.6ns/op [246ns - 48148898ns]
readfile6            171723ops    17169ops/s 263.5mb/s   7720.5ns/op [856ns - 49407745ns]
openfile6            171721ops    17169ops/s   0.0mb/s 120365.1ns/op [1248ns - 95342178ns]
closefile5           171722ops    17169ops/s   0.0mb/s    839.0ns/op [249ns - 9770897ns]
readfile5            171722ops    17169ops/s 265.0mb/s   6957.7ns/op [766ns - 17075700ns]
openfile5            171723ops    17169ops/s   0.0mb/s 128470.0ns/op [1226ns - 176900226ns]
closefile4           171718ops    17169ops/s   0.0mb/s    842.6ns/op [255ns - 14784200ns]
readfile4            171718ops    17169ops/s 264.2mb/s   6994.6ns/op [844ns - 22479659ns]
openfile4            171716ops    17168ops/s   0.0mb/s 127158.6ns/op [1289ns - 74959023ns]
closefile3           171711ops    17168ops/s   0.0mb/s    810.1ns/op [255ns - 13192220ns]
readfile3            171711ops    17168ops/s 265.6mb/s   7258.2ns/op [683ns - 34850538ns]
openfile3            171708ops    17168ops/s   0.0mb/s 130775.6ns/op [1241ns - 93955843ns]
closefile2           171711ops    17168ops/s   0.0mb/s    938.3ns/op [253ns - 7411679ns]
readfile2            171711ops    17168ops/s 263.7mb/s   7839.1ns/op [618ns - 51949303ns]
openfile2            171711ops    17168ops/s   0.0mb/s 142047.3ns/op [1299ns - 143228017ns]
closefile1           171705ops    17167ops/s   0.0mb/s    842.7ns/op [259ns - 8140016ns]
readfile1            171705ops    17167ops/s 264.7mb/s   7591.6ns/op [840ns - 45950879ns]
openfile1            171704ops    17167ops/s   0.0mb/s 140915.1ns/op [1378ns - 154358321ns]
21.639: IO Summary: 5323238 ops 532227.087 ops/s 171686/17169 rd/wr 2779.0mb/s   0.2ms/op
31.642: parser_run Run took 30 seconds...
31.692: Per-Operation Breakdown
appendlog            171140ops    17112ops/s 133.5mb/s 642162.8ns/op [36ns - 199319433ns]
closefile10          171140ops    17112ops/s   0.0mb/s   1371.6ns/op [247ns - 75141770ns]
readfile10           171140ops    17112ops/s 263.8mb/s   6763.9ns/op [734ns - 27614328ns]
openfile10           171145ops    17112ops/s   0.0mb/s 119285.2ns/op [1294ns - 122297588ns]
closefile9           171146ops    17112ops/s   0.0mb/s    750.0ns/op [247ns - 6652743ns]
readfile9            171147ops    17112ops/s 264.2mb/s   6754.0ns/op [833ns - 25554243ns]
openfile9            171155ops    17113ops/s   0.0mb/s 113693.4ns/op [1360ns - 143666399ns]
closefile8           171158ops    17114ops/s   0.0mb/s   1099.1ns/op [246ns - 63988064ns]
readfile8            171158ops    17114ops/s 263.8mb/s   6996.8ns/op [806ns - 22497443ns]
openfile8            171160ops    17114ops/s   0.0mb/s 115655.5ns/op [1358ns - 148238085ns]
closefile7           171156ops    17113ops/s   0.0mb/s    817.8ns/op [251ns - 14031836ns]
readfile7            171154ops    17113ops/s 263.7mb/s   6651.1ns/op [688ns - 15730694ns]
openfile7            171152ops    17113ops/s   0.0mb/s 118926.5ns/op [1283ns - 96779841ns]
closefile6           171154ops    17113ops/s   0.0mb/s    765.7ns/op [251ns - 9160606ns]
readfile6            171154ops    17113ops/s 262.9mb/s   7301.4ns/op [686ns - 80227056ns]
openfile6            171157ops    17113ops/s   0.0mb/s 114057.6ns/op [1398ns - 123701144ns]
closefile5           171155ops    17113ops/s   0.0mb/s    641.5ns/op [256ns - 2887942ns]
readfile5            171155ops    17113ops/s 264.1mb/s   7967.6ns/op [697ns - 115758061ns]
openfile5            171154ops    17113ops/s   0.0mb/s 119778.5ns/op [1378ns - 93567467ns]
closefile4           171158ops    17114ops/s   0.0mb/s    859.0ns/op [253ns - 6773872ns]
readfile4            171159ops    17114ops/s 263.3mb/s   7242.7ns/op [708ns - 44035562ns]
openfile4            171160ops    17114ops/s   0.0mb/s 123019.2ns/op [1377ns - 88471244ns]
closefile3           171164ops    17114ops/s   0.0mb/s   1706.9ns/op [252ns - 114708460ns]
readfile3            171165ops    17114ops/s 264.0mb/s   7391.7ns/op [856ns - 25648812ns]
openfile3            171167ops    17114ops/s   0.0mb/s 124007.2ns/op [1359ns - 148194459ns]
closefile2           171167ops    17114ops/s   0.0mb/s    940.4ns/op [251ns - 12913888ns]
readfile2            171167ops    17114ops/s 263.7mb/s   7553.5ns/op [736ns - 66824720ns]
openfile2            171171ops    17115ops/s   0.0mb/s 136972.2ns/op [1399ns - 273399945ns]
closefile1           171174ops    17115ops/s   0.0mb/s    985.2ns/op [261ns - 13076658ns]
readfile1            171174ops    17115ops/s 263.1mb/s   7199.2ns/op [779ns - 21619618ns]
openfile1            171180ops    17116ops/s   0.0mb/s 136001.1ns/op [1426ns - 128937089ns]
31.692: IO Summary: 5305886 ops 530518.139 ops/s 171135/17112 rd/wr 2770.0mb/s   0.2ms/op
41.694: parser_run Run took 40 seconds...
41.745: Per-Operation Breakdown
appendlog            172966ops    17293ops/s 134.8mb/s 563487.4ns/op [35ns - 186602401ns]
closefile10          172963ops    17293ops/s   0.0mb/s    729.9ns/op [256ns - 5521678ns]
readfile10           172963ops    17293ops/s 265.8mb/s   6827.7ns/op [814ns - 26386518ns]
openfile10           172961ops    17293ops/s   0.0mb/s 117145.7ns/op [1389ns - 183190663ns]
closefile9           172960ops    17293ops/s   0.0mb/s   1422.5ns/op [257ns - 112086053ns]
readfile9            172959ops    17293ops/s 266.4mb/s   7445.5ns/op [790ns - 106929612ns]
openfile9            172954ops    17292ops/s   0.0mb/s 119759.8ns/op [1322ns - 184277271ns]
closefile8           172954ops    17292ops/s   0.0mb/s    663.5ns/op [253ns - 3644181ns]
readfile8            172955ops    17292ops/s 266.1mb/s   8060.9ns/op [857ns - 85888850ns]
openfile8            172955ops    17292ops/s   0.0mb/s 118191.2ns/op [1337ns - 103795833ns]
closefile7           172960ops    17293ops/s   0.0mb/s    679.2ns/op [249ns - 2150464ns]
readfile7            172961ops    17293ops/s 267.0mb/s   7930.8ns/op [726ns - 76992961ns]
openfile7            172964ops    17293ops/s   0.0mb/s 120539.8ns/op [1338ns - 104834495ns]
closefile6           172965ops    17293ops/s   0.0mb/s    878.0ns/op [257ns - 20337962ns]
readfile6            172965ops    17293ops/s 267.0mb/s   7137.8ns/op [682ns - 32570222ns]
openfile6            172961ops    17293ops/s   0.0mb/s 117180.4ns/op [1324ns - 153353343ns]
closefile5           172965ops    17293ops/s   0.0mb/s    673.1ns/op [258ns - 3190139ns]
readfile5            172965ops    17293ops/s 266.3mb/s   6537.4ns/op [861ns - 16033920ns]
openfile5            172964ops    17293ops/s   0.0mb/s 122090.7ns/op [1333ns - 176920412ns]
closefile4           172965ops    17293ops/s   0.0mb/s    912.3ns/op [253ns - 27609346ns]
readfile4            172965ops    17293ops/s 266.4mb/s   7410.0ns/op [812ns - 50464252ns]
openfile4            172971ops    17294ops/s   0.0mb/s 124157.8ns/op [1323ns - 179047828ns]
closefile3           172968ops    17294ops/s   0.0mb/s    807.0ns/op [250ns - 9277360ns]
readfile3            172967ops    17294ops/s 266.7mb/s   7612.0ns/op [782ns - 108121414ns]
openfile3            172970ops    17294ops/s   0.0mb/s 128507.7ns/op [1370ns - 118527248ns]
closefile2           172971ops    17294ops/s   0.0mb/s   1034.4ns/op [257ns - 27911475ns]
readfile2            172971ops    17294ops/s 265.9mb/s   7139.0ns/op [743ns - 30014280ns]
openfile2            172969ops    17294ops/s   0.0mb/s 138439.0ns/op [1428ns - 184052453ns]
closefile1           172968ops    17294ops/s   0.0mb/s    881.4ns/op [265ns - 19787659ns]
readfile1            172968ops    17294ops/s 266.5mb/s   8122.9ns/op [843ns - 106054030ns]
openfile1            172966ops    17293ops/s   0.0mb/s 137100.1ns/op [1454ns - 183803574ns]
41.745: IO Summary: 5361879 ops 536091.096 ops/s 172933/17293 rd/wr 2798.9mb/s   0.2ms/op
51.761: parser_run Run took 50 seconds...
51.815: Per-Operation Breakdown
appendlog            176437ops    17611ops/s 137.2mb/s 465275.7ns/op [35ns - 124882794ns]
closefile10          176437ops    17611ops/s   0.0mb/s    847.9ns/op [254ns - 16311503ns]
readfile10           176437ops    17611ops/s 271.1mb/s   6665.1ns/op [770ns - 45387513ns]
openfile10           176434ops    17610ops/s   0.0mb/s 115774.6ns/op [1395ns - 169972773ns]
closefile9           176436ops    17610ops/s   0.0mb/s    729.9ns/op [256ns - 5943313ns]
readfile9            176436ops    17610ops/s 270.8mb/s   6979.4ns/op [882ns - 19669745ns]
openfile9            176437ops    17611ops/s   0.0mb/s 116525.1ns/op [1348ns - 119866420ns]
closefile8           176440ops    17611ops/s   0.0mb/s    832.4ns/op [256ns - 19814441ns]
readfile8            176439ops    17611ops/s 271.1mb/s   7189.6ns/op [826ns - 67767470ns]
openfile8            176440ops    17611ops/s   0.0mb/s 123218.8ns/op [1342ns - 144299700ns]
closefile7           176439ops    17611ops/s   0.0mb/s    858.3ns/op [258ns - 10319538ns]
readfile7            176438ops    17611ops/s 271.7mb/s   7312.0ns/op [813ns - 44046463ns]
openfile7            176442ops    17611ops/s   0.0mb/s 120384.6ns/op [1406ns - 172080809ns]
closefile6           176444ops    17611ops/s   0.0mb/s    977.5ns/op [257ns - 14740177ns]
readfile6            176444ops    17611ops/s 272.0mb/s   6995.8ns/op [855ns - 28201466ns]
openfile6            176446ops    17611ops/s   0.0mb/s 120805.0ns/op [1372ns - 185645772ns]
closefile5           176442ops    17611ops/s   0.0mb/s   2214.6ns/op [258ns - 241041818ns]
readfile5            176442ops    17611ops/s 271.2mb/s   7176.4ns/op [837ns - 62276234ns]
openfile5            176441ops    17611ops/s   0.0mb/s 124385.1ns/op [1315ns - 123582406ns]
closefile4           176438ops    17611ops/s   0.0mb/s    784.6ns/op [262ns - 6136006ns]
readfile4            176437ops    17611ops/s 270.6mb/s   6828.7ns/op [900ns - 57238348ns]
openfile4            176432ops    17610ops/s   0.0mb/s 126479.6ns/op [1393ns - 137012974ns]
closefile3           176435ops    17610ops/s   0.0mb/s    801.2ns/op [258ns - 17309505ns]
readfile3            176435ops    17610ops/s 271.7mb/s   6906.1ns/op [757ns - 93973214ns]
openfile3            176431ops    17610ops/s   0.0mb/s 128929.9ns/op [1333ns - 170609256ns]
closefile2           176430ops    17610ops/s   0.0mb/s    841.3ns/op [260ns - 5776395ns]
readfile2            176431ops    17610ops/s 271.5mb/s   8152.9ns/op [904ns - 70713643ns]
openfile2            176432ops    17610ops/s   0.0mb/s 129279.6ns/op [1359ns - 170554289ns]
closefile1           176432ops    17610ops/s   0.0mb/s   1093.3ns/op [266ns - 19541936ns]
readfile1            176432ops    17610ops/s 271.1mb/s   7213.1ns/op [835ns - 33075527ns]
openfile1            176437ops    17611ops/s   0.0mb/s 132862.2ns/op [1422ns - 137665113ns]
51.815: IO Summary: 5469553 ops 545927.264 ops/s 176105/17611 rd/wr 2850.2mb/s   0.2ms/op
61.817: parser_run Run took 60 seconds...
61.867: Per-Operation Breakdown
appendlog            176286ops    17625ops/s 137.8mb/s 677502.0ns/op [30ns - 243923588ns]
closefile10          176286ops    17625ops/s   0.0mb/s    875.5ns/op [247ns - 15978107ns]
readfile10           176286ops    17625ops/s 272.3mb/s   7417.7ns/op [737ns - 69501774ns]
openfile10           176287ops    17626ops/s   0.0mb/s 110596.6ns/op [1408ns - 109338062ns]
closefile9           176289ops    17626ops/s   0.0mb/s    729.8ns/op [255ns - 5436530ns]
readfile9            176289ops    17626ops/s 271.8mb/s   6752.7ns/op [856ns - 73544780ns]
openfile9            176292ops    17626ops/s   0.0mb/s 112761.6ns/op [1339ns - 109113388ns]
closefile8           176290ops    17626ops/s   0.0mb/s    823.7ns/op [255ns - 14995175ns]
readfile8            176290ops    17626ops/s 271.1mb/s   6834.2ns/op [824ns - 61741875ns]
openfile8            176290ops    17626ops/s   0.0mb/s 112716.4ns/op [1401ns - 120538593ns]
closefile7           176291ops    17626ops/s   0.0mb/s    819.9ns/op [247ns - 18254012ns]
readfile7            176292ops    17626ops/s 271.9mb/s   7097.9ns/op [825ns - 57228112ns]
openfile7            176284ops    17625ops/s   0.0mb/s 109993.8ns/op [1411ns - 49737872ns]
closefile6           176280ops    17625ops/s   0.0mb/s    739.1ns/op [251ns - 3162852ns]
readfile6            176281ops    17625ops/s 270.6mb/s   6340.4ns/op [840ns - 9352760ns]
openfile6            176281ops    17625ops/s   0.0mb/s 114622.4ns/op [1332ns - 115420143ns]
closefile5           176288ops    17626ops/s   0.0mb/s   1044.5ns/op [255ns - 30124477ns]
readfile5            176289ops    17626ops/s 271.6mb/s   6901.3ns/op [879ns - 32111459ns]
openfile5            176288ops    17626ops/s   0.0mb/s 116179.9ns/op [1402ns - 111086787ns]
closefile4           176292ops    17626ops/s   0.0mb/s    772.5ns/op [253ns - 3536881ns]
readfile4            176292ops    17626ops/s 271.1mb/s   7039.1ns/op [824ns - 81597689ns]
openfile4            176291ops    17626ops/s   0.0mb/s 115758.3ns/op [1376ns - 116196914ns]
closefile3           176288ops    17626ops/s   0.0mb/s    800.0ns/op [256ns - 6811802ns]
readfile3            176288ops    17626ops/s 271.6mb/s   8690.5ns/op [886ns - 172104249ns]
openfile3            176290ops    17626ops/s   0.0mb/s 123215.0ns/op [1449ns - 119505428ns]
closefile2           176291ops    17626ops/s   0.0mb/s    752.2ns/op [252ns - 8379806ns]
readfile2            176291ops    17626ops/s 271.8mb/s   8314.8ns/op [890ns - 168109060ns]
openfile2            176289ops    17626ops/s   0.0mb/s 125883.8ns/op [1437ns - 102174820ns]
closefile1           176290ops    17626ops/s   0.0mb/s   1063.2ns/op [263ns - 28453518ns]
readfile1            176290ops    17626ops/s 271.4mb/s   7022.9ns/op [901ns - 27610894ns]
openfile1            176286ops    17625ops/s   0.0mb/s 128577.4ns/op [1536ns - 116125866ns]
61.868: IO Summary: 5464937 ops 546395.927 ops/s 176257/17625 rd/wr 2853.1mb/s   0.2ms/op
71.870: parser_run Run took 70 seconds...
71.920: Per-Operation Breakdown
appendlog            176647ops    17662ops/s 137.8mb/s 632786.6ns/op [35ns - 134131823ns]
closefile10          176646ops    17662ops/s   0.0mb/s    741.3ns/op [256ns - 6946226ns]
readfile10           176647ops    17662ops/s 271.4mb/s   6507.2ns/op [817ns - 13033956ns]
openfile10           176646ops    17662ops/s   0.0mb/s 110253.3ns/op [1200ns - 111744701ns]
closefile9           176644ops    17662ops/s   0.0mb/s    998.1ns/op [254ns - 14677091ns]
readfile9            176644ops    17662ops/s 272.4mb/s   6598.7ns/op [797ns - 26928100ns]
openfile9            176637ops    17661ops/s   0.0mb/s 105510.2ns/op [1293ns - 144779751ns]
closefile8           176634ops    17661ops/s   0.0mb/s   1030.5ns/op [250ns - 37273283ns]
readfile8            176634ops    17661ops/s 272.2mb/s   7082.2ns/op [862ns - 93584603ns]
openfile8            176632ops    17661ops/s   0.0mb/s 109711.0ns/op [1181ns - 99390134ns]
closefile7           176635ops    17661ops/s   0.0mb/s   1290.2ns/op [256ns - 65929454ns]
readfile7            176634ops    17661ops/s 271.8mb/s   7043.0ns/op [765ns - 52047923ns]
openfile7            176633ops    17661ops/s   0.0mb/s 117782.3ns/op [1206ns - 89599753ns]
closefile6           176633ops    17661ops/s   0.0mb/s   1183.5ns/op [254ns - 40675584ns]
readfile6            176633ops    17661ops/s 272.2mb/s   6349.2ns/op [830ns - 23656378ns]
openfile6            176639ops    17662ops/s   0.0mb/s 114645.0ns/op [1312ns - 96597405ns]
closefile5           176640ops    17662ops/s   0.0mb/s   1076.2ns/op [254ns - 37189867ns]
readfile5            176639ops    17662ops/s 271.9mb/s   7251.7ns/op [836ns - 75126750ns]
openfile5            176638ops    17661ops/s   0.0mb/s 120750.7ns/op [1328ns - 194898341ns]
closefile4           176641ops    17662ops/s   0.0mb/s    777.9ns/op [257ns - 13264638ns]
readfile4            176641ops    17662ops/s 272.4mb/s   7137.0ns/op [755ns - 45556056ns]
openfile4            176643ops    17662ops/s   0.0mb/s 122241.1ns/op [1353ns - 117461721ns]
closefile3           176644ops    17662ops/s   0.0mb/s    806.0ns/op [254ns - 7274923ns]
readfile3            176644ops    17662ops/s 272.1mb/s   7222.8ns/op [843ns - 81539399ns]
openfile3            176645ops    17662ops/s   0.0mb/s 122111.2ns/op [1371ns - 87586071ns]
closefile2           176649ops    17663ops/s   0.0mb/s   1529.4ns/op [254ns - 133432487ns]
readfile2            176649ops    17663ops/s 272.5mb/s   7385.4ns/op [733ns - 21688176ns]
openfile2            176651ops    17663ops/s   0.0mb/s 128329.9ns/op [1343ns - 176754163ns]
closefile1           176650ops    17663ops/s   0.0mb/s   1010.4ns/op [266ns - 20165671ns]
readfile1            176650ops    17663ops/s 272.2mb/s   6962.2ns/op [865ns - 40259496ns]
openfile1            176647ops    17662ops/s   0.0mb/s 127157.3ns/op [1474ns - 96216391ns]
71.920: IO Summary: 5475889 ops 547517.113 ops/s 176618/17662 rd/wr 2858.8mb/s   0.2ms/op
81.923: parser_run Run took 80 seconds...
81.973: Per-Operation Breakdown
appendlog            176028ops    17600ops/s 137.2mb/s 633862.1ns/op [28ns - 130543689ns]
closefile10          176029ops    17600ops/s   0.0mb/s    713.1ns/op [252ns - 5071125ns]
readfile10           176028ops    17600ops/s 270.8mb/s   7304.1ns/op [715ns - 55771811ns]
openfile10           176029ops    17600ops/s   0.0mb/s 110665.4ns/op [1326ns - 92647162ns]
closefile9           176027ops    17600ops/s   0.0mb/s    708.4ns/op [254ns - 7215802ns]
readfile9            176027ops    17600ops/s 270.9mb/s   7396.3ns/op [761ns - 69214408ns]
openfile9            176026ops    17600ops/s   0.0mb/s 110986.0ns/op [1213ns - 210970637ns]
closefile8           176029ops    17600ops/s   0.0mb/s    752.3ns/op [254ns - 10349054ns]
readfile8            176029ops    17600ops/s 271.8mb/s   6675.3ns/op [696ns - 50188591ns]
openfile8            176029ops    17600ops/s   0.0mb/s 113581.0ns/op [1281ns - 136530349ns]
closefile7           176027ops    17600ops/s   0.0mb/s    740.2ns/op [255ns - 7674682ns]
readfile7            176027ops    17600ops/s 271.4mb/s   7596.4ns/op [701ns - 73225929ns]
openfile7            176028ops    17600ops/s   0.0mb/s 110506.1ns/op [1285ns - 87192140ns]
closefile6           176026ops    17600ops/s   0.0mb/s    677.8ns/op [254ns - 2661864ns]
readfile6            176026ops    17600ops/s 271.8mb/s   7085.8ns/op [701ns - 52453147ns]
openfile6            176018ops    17599ops/s   0.0mb/s 114634.4ns/op [1288ns - 118470282ns]
closefile5           176014ops    17599ops/s   0.0mb/s   1584.9ns/op [257ns - 99114094ns]
readfile5            176014ops    17599ops/s 271.2mb/s   6818.4ns/op [713ns - 42342271ns]
openfile5            176013ops    17599ops/s   0.0mb/s 119477.8ns/op [1314ns - 173440529ns]
closefile4           176008ops    17598ops/s   0.0mb/s   1056.6ns/op [255ns - 20318154ns]
readfile4            176009ops    17598ops/s 270.4mb/s   7366.5ns/op [851ns - 52061504ns]
openfile4            176005ops    17598ops/s   0.0mb/s 118377.3ns/op [1337ns - 199036670ns]
closefile3           176004ops    17598ops/s   0.0mb/s    874.0ns/op [258ns - 10880683ns]
readfile3            176004ops    17598ops/s 270.8mb/s   6979.2ns/op [803ns - 44845238ns]
openfile3            176005ops    17598ops/s   0.0mb/s 126536.3ns/op [1407ns - 144835448ns]
closefile2           176000ops    17597ops/s   0.0mb/s    920.6ns/op [249ns - 7601161ns]
readfile2            176001ops    17597ops/s 272.4mb/s   9433.5ns/op [837ns - 213798136ns]
openfile2            176002ops    17597ops/s   0.0mb/s 132915.3ns/op [1312ns - 163715193ns]
closefile1           176001ops    17597ops/s   0.0mb/s    886.6ns/op [263ns - 14872319ns]
readfile1            176002ops    17597ops/s 269.7mb/s   7488.8ns/op [709ns - 94227924ns]
openfile1            176013ops    17599ops/s   0.0mb/s 126567.9ns/op [1406ns - 179984526ns]
81.973: IO Summary: 5456528 ops 545568.739 ops/s 175990/17600 rd/wr 2848.5mb/s   0.2ms/op
91.979: parser_run Run took 90 seconds...
92.029: Per-Operation Breakdown
appendlog            176279ops    17619ops/s 137.6mb/s 810172.4ns/op [35ns - 148754852ns]
closefile10          176276ops    17619ops/s   0.0mb/s    808.6ns/op [254ns - 15165840ns]
readfile10           176276ops    17619ops/s 271.8mb/s   6210.8ns/op [853ns - 16439151ns]
openfile10           176273ops    17618ops/s   0.0mb/s 109380.4ns/op [1279ns - 135494361ns]
closefile9           176274ops    17618ops/s   0.0mb/s    752.4ns/op [254ns - 8805180ns]
readfile9            176274ops    17618ops/s 271.1mb/s   6602.1ns/op [826ns - 12807207ns]
openfile9            176274ops    17618ops/s   0.0mb/s 109315.3ns/op [1426ns - 129833950ns]
closefile8           176274ops    17618ops/s   0.0mb/s    673.0ns/op [249ns - 4102480ns]
readfile8            176274ops    17618ops/s 271.2mb/s   6773.0ns/op [813ns - 20023297ns]
openfile8            176272ops    17618ops/s   0.0mb/s 108033.8ns/op [1448ns - 160156079ns]
closefile7           176269ops    17618ops/s   0.0mb/s   1553.0ns/op [246ns - 148079536ns]
readfile7            176269ops    17618ops/s 271.4mb/s   6393.5ns/op [772ns - 13440287ns]
openfile7            176266ops    17618ops/s   0.0mb/s 110967.3ns/op [1382ns - 134992403ns]
closefile6           176267ops    17618ops/s   0.0mb/s    793.0ns/op [244ns - 4410447ns]
readfile6            176267ops    17618ops/s 271.7mb/s   7131.8ns/op [709ns - 35866627ns]
openfile6            176268ops    17618ops/s   0.0mb/s 109342.1ns/op [1400ns - 121831915ns]
closefile5           176269ops    17618ops/s   0.0mb/s    771.8ns/op [256ns - 3437362ns]
readfile5            176269ops    17618ops/s 271.2mb/s   7780.7ns/op [848ns - 82843864ns]
openfile5            176271ops    17618ops/s   0.0mb/s 111594.5ns/op [1431ns - 133236476ns]
