Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.311: Pre-allocating directories in bigfileset tree
0.314: Pre-allocating files in bigfileset tree
0.429: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.429: Population and pre-allocation of filesets completed
0.429: Starting 1 filereader instances
1.434: Running...and log for each ten seconds...
11.437: parser_run Run took 10 seconds...
11.488: Per-Operation Breakdown
appendlog            190248ops    19023ops/s 148.4mb/s 418387.2ns/op [38ns - 161288763ns]
appendlog            177573ops    17753ops/s 138.5mb/s 831998.5ns/op [26ns - 204166048ns]
closefile10          177575ops    17753ops/s   0.0mb/s    879.1ns/op [255ns - 24409567ns]
readfile10           177575ops    17753ops/s 273.3mb/s   6097.8ns/op [854ns - 17553119ns]
openfile10           177569ops    17753ops/s   0.0mb/s 104894.5ns/op [1304ns - 186159058ns]
closefile9           177571ops    17753ops/s   0.0mb/s    728.6ns/op [255ns - 5840981ns]
readfile9            177571ops    17753ops/s 273.3mb/s   6348.5ns/op [812ns - 33904231ns]
openfile9            177569ops    17753ops/s   0.0mb/s 108639.1ns/op [1325ns - 130843883ns]
closefile8           177566ops    17752ops/s   0.0mb/s   1532.0ns/op [254ns - 89784108ns]
readfile8            177565ops    17752ops/s 273.8mb/s   6519.7ns/op [746ns - 16027670ns]
openfile8            177559ops    17752ops/s   0.0mb/s 107759.2ns/op [1280ns - 136048988ns]
closefile7           177557ops    17752ops/s   0.0mb/s    752.0ns/op [257ns - 11875807ns]
readfile7            177557ops    17752ops/s 273.8mb/s   6444.0ns/op [813ns - 23952516ns]
openfile7            177557ops    17752ops/s   0.0mb/s 105886.6ns/op [1189ns - 120793882ns]
closefile6           177553ops    17751ops/s   0.0mb/s    663.7ns/op [257ns - 3482291ns]
readfile6            177553ops    17751ops/s 273.2mb/s   7568.5ns/op [708ns - 73557834ns]
openfile6            177554ops    17751ops/s   0.0mb/s 109348.0ns/op [1385ns - 164472885ns]
closefile5           177547ops    17751ops/s   0.0mb/s    714.6ns/op [255ns - 7265779ns]
readfile5            177547ops    17751ops/s 273.1mb/s   6606.5ns/op [848ns - 20517104ns]
openfile5            177544ops    17750ops/s   0.0mb/s 112565.5ns/op [1222ns - 123266064ns]
closefile4           177538ops    17750ops/s   0.0mb/s    843.8ns/op [255ns - 10348411ns]
readfile4            177538ops    17750ops/s 273.3mb/s   6647.5ns/op [884ns - 44153267ns]
openfile4            177539ops    17750ops/s   0.0mb/s 115225.2ns/op [1259ns - 124856232ns]
closefile3           177538ops    17750ops/s   0.0mb/s    939.9ns/op [258ns - 28197550ns]
readfile3            177538ops    17750ops/s 273.2mb/s   6715.8ns/op [760ns - 23246672ns]
openfile3            177538ops    17750ops/s   0.0mb/s 115404.7ns/op [1194ns - 97751385ns]
closefile2           177534ops    17749ops/s   0.0mb/s    974.9ns/op [257ns - 19839191ns]
readfile2            177534ops    17749ops/s 273.2mb/s   7958.0ns/op [893ns - 52487213ns]
openfile2            177529ops    17749ops/s   0.0mb/s 120927.4ns/op [1266ns - 98887653ns]
closefile1           177525ops    17748ops/s   0.0mb/s    805.6ns/op [264ns - 4646732ns]
readfile1            177525ops    17748ops/s 274.3mb/s   6905.1ns/op [926ns - 16186278ns]
openfile1            177522ops    17748ops/s   0.0mb/s 123723.3ns/op [1375ns - 180744655ns]
41.680: IO Summary: 5504060 ops 550276.861 ops/s 177509/17753 rd/wr 2873.2mb/s   0.2ms/op
51.682: parser_run Run took 50 seconds...
51.733: Per-Operation Breakdown
appendlog            176263ops    17623ops/s 137.7mb/s 665701.3ns/op [36ns - 186684129ns]
closefile10          176265ops    17623ops/s   0.0mb/s   1159.2ns/op [253ns - 47919442ns]
readfile10           176266ops    17624ops/s 271.6mb/s   7389.9ns/op [728ns - 52912754ns]
openfile10           176269ops    17624ops/s   0.0mb/s 114125.4ns/op [1311ns - 130592537ns]
closefile9           176266ops    17624ops/s   0.0mb/s    912.7ns/op [253ns - 23360910ns]
readfile9            176266ops    17624ops/s 271.3mb/s   6732.4ns/op [723ns - 33883010ns]
openfile9            176273ops    17624ops/s   0.0mb/s 111905.6ns/op [1250ns - 140435387ns]
closefile8           176277ops    17625ops/s   0.0mb/s    804.6ns/op [254ns - 14978014ns]
readfile8            176277ops    17625ops/s 271.7mb/s   6857.5ns/op [698ns - 36880148ns]
openfile8            176282ops    17625ops/s   0.0mb/s 111986.0ns/op [1292ns - 152493130ns]
closefile7           176285ops    17625ops/s   0.0mb/s   1120.4ns/op [256ns - 34348849ns]
readfile7            176286ops    17626ops/s 272.2mb/s   7039.6ns/op [860ns - 80085636ns]
openfile7            176286ops    17626ops/s   0.0mb/s 110201.5ns/op [1320ns - 143327946ns]
closefile6           176289ops    17626ops/s   0.0mb/s    712.1ns/op [256ns - 4013065ns]
readfile6            176289ops    17626ops/s 271.1mb/s   7268.7ns/op [880ns - 72065332ns]
openfile6            176287ops    17626ops/s   0.0mb/s 113501.8ns/op [1331ns - 108224434ns]
closefile5           176292ops    17626ops/s   0.0mb/s    994.9ns/op [251ns - 47343592ns]
readfile5            176292ops    17626ops/s 271.5mb/s   6875.3ns/op [880ns - 16849176ns]
openfile5            176292ops    17626ops/s   0.0mb/s 115244.7ns/op [1280ns - 187923679ns]
closefile4           176297ops    17627ops/s   0.0mb/s    809.7ns/op [259ns - 5366468ns]
readfile4            176297ops    17627ops/s 272.5mb/s   7329.3ns/op [842ns - 34607038ns]
openfile4            176297ops    17627ops/s   0.0mb/s 116857.5ns/op [1280ns - 95057411ns]
closefile3           176298ops    17627ops/s   0.0mb/s    921.4ns/op [248ns - 12831652ns]
readfile3            176298ops    17627ops/s 271.4mb/s   7186.8ns/op [878ns - 81894288ns]
openfile3            176301ops    17627ops/s   0.0mb/s 122846.6ns/op [1393ns - 159930126ns]
closefile2           176303ops    17627ops/s   0.0mb/s    967.9ns/op [262ns - 33378432ns]
readfile2            176302ops    17627ops/s 271.2mb/s   7016.9ns/op [883ns - 63412233ns]
openfile2            176303ops    17627ops/s   0.0mb/s 124901.8ns/op [1395ns - 94678722ns]
closefile1           176304ops    17627ops/s   0.0mb/s    791.0ns/op [266ns - 15508512ns]
readfile1            176304ops    17627ops/s 270.8mb/s   8641.8ns/op [883ns - 67968256ns]
openfile1            176313ops    17628ops/s   0.0mb/s 128068.3ns/op [1450ns - 164750594ns]
51.733: IO Summary: 5464919 ops 546397.230 ops/s 176257/17623 rd/wr 2853.0mb/s   0.2ms/op
61.736: parser_run Run took 60 seconds...
61.787: Per-Operation Breakdown
appendlog            177792ops    17777ops/s 138.9mb/s 622411.1ns/op [31ns - 131184170ns]
closefile10          177791ops    17777ops/s   0.0mb/s   1058.4ns/op [253ns - 28026438ns]
readfile10           177790ops    17777ops/s 273.8mb/s   6327.6ns/op [855ns - 31542430ns]
openfile10           177791ops    17777ops/s   0.0mb/s 112408.6ns/op [1341ns - 103965406ns]
closefile9           177794ops    17777ops/s   0.0mb/s   1134.1ns/op [258ns - 35227419ns]
readfile9            177794ops    17777ops/s 273.4mb/s   6491.5ns/op [779ns - 29832800ns]
openfile9            177789ops    17777ops/s   0.0mb/s 112522.3ns/op [1348ns - 124761035ns]
closefile8           177788ops    17777ops/s   0.0mb/s    884.0ns/op [252ns - 15050400ns]
readfile8            177788ops    17777ops/s 273.9mb/s   6650.1ns/op [810ns - 54764726ns]
openfile8            177793ops    17777ops/s   0.0mb/s 110690.6ns/op [1253ns - 152367761ns]
closefile7           177790ops    17777ops/s   0.0mb/s    818.5ns/op [254ns - 7442125ns]
readfile7            177789ops    17777ops/s 274.5mb/s   6445.4ns/op [890ns - 48858668ns]
openfile7            177786ops    17776ops/s   0.0mb/s 109322.9ns/op [1341ns - 69946362ns]
closefile6           177784ops    17776ops/s   0.0mb/s    778.1ns/op [253ns - 4249059ns]
readfile6            177784ops    17776ops/s 273.9mb/s   7243.5ns/op [862ns - 59248794ns]
openfile6            177788ops    17777ops/s   0.0mb/s 115393.6ns/op [1389ns - 112335569ns]
closefile5           177792ops    17777ops/s   0.0mb/s    816.1ns/op [254ns - 9748073ns]
readfile5            177792ops    17777ops/s 273.1mb/s   6859.1ns/op [859ns - 97645389ns]
openfile5            177799ops    17778ops/s   0.0mb/s 117381.3ns/op [1383ns - 105729327ns]
closefile4           177795ops    17777ops/s   0.0mb/s    757.0ns/op [257ns - 4807426ns]
readfile4            177795ops    17777ops/s 274.2mb/s   7481.1ns/op [863ns - 56140274ns]
openfile4            177795ops    17777ops/s   0.0mb/s 117968.1ns/op [1252ns - 106001057ns]
closefile3           177797ops    17777ops/s   0.0mb/s    953.2ns/op [260ns - 39625351ns]
readfile3            177798ops    17778ops/s 274.3mb/s   7918.4ns/op [925ns - 68024536ns]
openfile3            177798ops    17778ops/s   0.0mb/s 119230.6ns/op [1397ns - 97789099ns]
closefile2           177797ops    17777ops/s   0.0mb/s    762.0ns/op [261ns - 9144709ns]
readfile2            177797ops    17777ops/s 274.1mb/s   6962.9ns/op [868ns - 45464963ns]
openfile2            177800ops    17778ops/s   0.0mb/s 126784.5ns/op [1419ns - 123085303ns]
closefile1           177805ops    17778ops/s   0.0mb/s    799.5ns/op [266ns - 4798007ns]
readfile1            177805ops    17778ops/s 273.5mb/s   6687.5ns/op [962ns - 37940656ns]
openfile1            177797ops    17777ops/s   0.0mb/s 128556.1ns/op [1485ns - 95064861ns]
61.787: IO Summary: 5511593 ops 551089.888 ops/s 177771/17777 rd/wr 2877.6mb/s   0.2ms/op
71.790: parser_run Run took 70 seconds...
71.840: Per-Operation Breakdown
appendlog            176611ops    17658ops/s 137.7mb/s 787421.1ns/op [33ns - 175749883ns]
closefile10          176611ops    17658ops/s   0.0mb/s    767.0ns/op [251ns - 6077163ns]
readfile10           176611ops    17658ops/s 272.2mb/s   7651.4ns/op [840ns - 136047110ns]
openfile10           176613ops    17658ops/s   0.0mb/s 113763.1ns/op [1319ns - 119623177ns]
closefile9           176617ops    17659ops/s   0.0mb/s    666.6ns/op [252ns - 2692353ns]
readfile9            176617ops    17659ops/s 272.0mb/s   6982.7ns/op [863ns - 131097743ns]
openfile9            176619ops    17659ops/s   0.0mb/s 106615.5ns/op [1307ns - 147284632ns]
closefile8           176620ops    17659ops/s   0.0mb/s    845.9ns/op [251ns - 10647723ns]
readfile8            176620ops    17659ops/s 271.6mb/s   6862.6ns/op [886ns - 82566624ns]
openfile8            176616ops    17659ops/s   0.0mb/s 108636.6ns/op [1310ns - 110986492ns]
closefile7           176616ops    17659ops/s   0.0mb/s    875.4ns/op [255ns - 13905199ns]
readfile7            176616ops    17659ops/s 272.4mb/s   7507.7ns/op [818ns - 86995266ns]
openfile7            176623ops    17659ops/s   0.0mb/s 111687.7ns/op [1221ns - 156362501ns]
closefile6           176626ops    17660ops/s   0.0mb/s    760.2ns/op [255ns - 3509643ns]
readfile6            176626ops    17660ops/s 272.8mb/s   6697.8ns/op [814ns - 94846193ns]
openfile6            176625ops    17660ops/s   0.0mb/s 115186.3ns/op [1315ns - 168037894ns]
closefile5           176620ops    17659ops/s   0.0mb/s    967.5ns/op [254ns - 21733907ns]
readfile5            176620ops    17659ops/s 272.0mb/s   6614.2ns/op [850ns - 23935421ns]
openfile5            176617ops    17659ops/s   0.0mb/s 102242.1ns/op [1317ns - 129531154ns]
closefile4           176618ops    17659ops/s   0.0mb/s    990.3ns/op [250ns - 24124504ns]
readfile4            176618ops    17659ops/s 272.0mb/s   7436.1ns/op [817ns - 105636914ns]
openfile4            176618ops    17659ops/s   0.0mb/s 111227.9ns/op [1328ns - 99583099ns]
closefile3           176614ops    17659ops/s   0.0mb/s    690.3ns/op [259ns - 2679051ns]
readfile3            176614ops    17659ops/s 272.1mb/s   7135.2ns/op [868ns - 40264229ns]
openfile3            176613ops    17658ops/s   0.0mb/s 115444.5ns/op [1391ns - 124178982ns]
closefile2           176611ops    17658ops/s   0.0mb/s    918.2ns/op [259ns - 24244133ns]
readfile2            176611ops    17658ops/s 272.2mb/s   7637.3ns/op [862ns - 44832944ns]
openfile2            176607ops    17658ops/s   0.0mb/s 121596.2ns/op [1327ns - 169210747ns]
closefile1           176607ops    17658ops/s   0.0mb/s   1414.2ns/op [267ns - 90936996ns]
readfile1            176607ops    17658ops/s 271.1mb/s   7557.4ns/op [648ns - 58853653ns]
openfile1            176611ops    17658ops/s   0.0mb/s 122923.8ns/op [1408ns - 119959417ns]
71.840: IO Summary: 5475093 ops 547421.322 ops/s 176588/17658 rd/wr 2858.2mb/s   0.2ms/op
81.853: parser_run Run took 80 seconds...
81.903: Per-Operation Breakdown
appendlog            176815ops    17661ops/s 137.8mb/s 716605.2ns/op [31ns - 185155404ns]
closefile10          176816ops    17661ops/s   0.0mb/s    711.3ns/op [254ns - 4130401ns]
readfile10           176817ops    17662ops/s 272.4mb/s   6846.6ns/op [748ns - 50597444ns]
openfile10           176812ops    17661ops/s   0.0mb/s 107966.2ns/op [1307ns - 88970915ns]
closefile9           176811ops    17661ops/s   0.0mb/s    885.1ns/op [256ns - 29283473ns]
readfile9            176812ops    17661ops/s 272.1mb/s   6442.8ns/op [815ns - 24696300ns]
openfile9            176808ops    17661ops/s   0.0mb/s 105925.2ns/op [1277ns - 128224493ns]
closefile8           176809ops    17661ops/s   0.0mb/s    835.8ns/op [255ns - 31089274ns]
readfile8            176809ops    17661ops/s 271.8mb/s   7464.6ns/op [766ns - 91541565ns]
openfile8            176806ops    17660ops/s   0.0mb/s 111000.8ns/op [1298ns - 109218851ns]
closefile7           176806ops    17660ops/s   0.0mb/s    666.1ns/op [256ns - 2121508ns]
readfile7            176806ops    17660ops/s 272.1mb/s   7511.4ns/op [739ns - 140149768ns]
openfile7            176803ops    17660ops/s   0.0mb/s 113970.4ns/op [1298ns - 97712729ns]
closefile6           176802ops    17660ops/s   0.0mb/s    789.4ns/op [254ns - 7080822ns]
readfile6            176802ops    17660ops/s 271.7mb/s   6385.0ns/op [861ns - 27222526ns]
openfile6            176808ops    17661ops/s   0.0mb/s 110178.0ns/op [1332ns - 126345128ns]
closefile5           176808ops    17661ops/s   0.0mb/s    830.1ns/op [255ns - 27974210ns]
readfile5            176809ops    17661ops/s 271.9mb/s   7060.8ns/op [830ns - 53435245ns]
openfile5            176804ops    17660ops/s   0.0mb/s 115006.2ns/op [1248ns - 214877871ns]
closefile4           176803ops    17660ops/s   0.0mb/s    837.6ns/op [260ns - 31564522ns]
readfile4            176803ops    17660ops/s 271.7mb/s   7765.6ns/op [703ns - 164088595ns]
openfile4            176804ops    17660ops/s   0.0mb/s 110600.5ns/op [1320ns - 125307849ns]
closefile3           176805ops    17660ops/s   0.0mb/s    898.7ns/op [255ns - 11884290ns]
readfile3            176805ops    17660ops/s 272.9mb/s   7116.1ns/op [734ns - 74966807ns]
openfile3            176807ops    17661ops/s   0.0mb/s 117363.1ns/op [1282ns - 76290320ns]
closefile2           176814ops    17661ops/s   0.0mb/s    755.1ns/op [257ns - 7414660ns]
readfile2            176815ops    17661ops/s 272.3mb/s   7239.5ns/op [894ns - 36565578ns]
openfile2            176822ops    17662ops/s   0.0mb/s 123474.8ns/op [1276ns - 127374542ns]
closefile1           176819ops    17662ops/s   0.0mb/s   1020.5ns/op [264ns - 17239299ns]
readfile1            176819ops    17662ops/s 271.9mb/s   7225.1ns/op [792ns - 44486500ns]
openfile1            176815ops    17661ops/s   0.0mb/s 121848.7ns/op [1324ns - 106366997ns]
81.903: IO Summary: 5481094 ops 547485.794 ops/s 176609/17661 rd/wr 2858.6mb/s   0.2ms/op
91.906: parser_run Run took 90 seconds...
91.957: Per-Operation Breakdown
appendlog            172750ops    17273ops/s 134.8mb/s 774224.6ns/op [34ns - 247041501ns]
closefile10          172747ops    17272ops/s   0.0mb/s    935.8ns/op [253ns - 10962952ns]
readfile10           172746ops    17272ops/s 266.2mb/s   6438.8ns/op [847ns - 33345059ns]
openfile10           172749ops    17272ops/s   0.0mb/s 109674.6ns/op [1225ns - 145397725ns]
closefile9           172746ops    17272ops/s   0.0mb/s    673.2ns/op [254ns - 5811827ns]
readfile9            172746ops    17272ops/s 266.7mb/s   7146.3ns/op [878ns - 90782180ns]
openfile9            172756ops    17273ops/s   0.0mb/s 111300.2ns/op [1315ns - 111255966ns]
closefile8           172758ops    17273ops/s   0.0mb/s    778.5ns/op [254ns - 13094833ns]
readfile8            172758ops    17273ops/s 265.5mb/s   6091.9ns/op [855ns - 13137608ns]
openfile8            172758ops    17273ops/s   0.0mb/s 110935.4ns/op [1257ns - 154082178ns]
closefile7           172758ops    17273ops/s   0.0mb/s    833.9ns/op [259ns - 14081969ns]
readfile7            172759ops    17273ops/s 266.3mb/s   6824.5ns/op [892ns - 48483431ns]
openfile7            172757ops    17273ops/s   0.0mb/s 116891.2ns/op [1327ns - 146537390ns]
closefile6           172756ops    17273ops/s   0.0mb/s    826.2ns/op [258ns - 11145027ns]
readfile6            172757ops    17273ops/s 265.5mb/s   7069.7ns/op [740ns - 79849392ns]
openfile6            172749ops    17272ops/s   0.0mb/s 110594.6ns/op [1298ns - 108024730ns]
closefile5           172749ops    17272ops/s   0.0mb/s    761.0ns/op [254ns - 3748042ns]
readfile5            172748ops    17272ops/s 265.4mb/s   6468.0ns/op [829ns - 21921464ns]
openfile5            172753ops    17273ops/s   0.0mb/s 117461.6ns/op [1310ns - 154346776ns]
