Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.004: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.004: Removing logfiles tree (if exists)
0.007: Pre-allocating directories in logfiles tree
0.007: Pre-allocating files in logfiles tree
0.011: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.011: Removing bigfileset tree (if exists)
0.280: Pre-allocating directories in bigfileset tree
0.282: Pre-allocating files in bigfileset tree
0.401: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.401: Population and pre-allocation of filesets completed
0.401: Starting 1 filereader instances
1.404: Running...and log for each ten seconds...
11.437: parser_run Run took 10 seconds...
11.491: Per-Operation Breakdown
appendlog            190033ops    19000ops/s 148.5mb/s 614695.3ns/op [34ns - 155553845ns]
21.564: Per-Operation Breakdown
appendlog            180253ops    17993ops/s 140.9mb/s 490500.8ns/op [36ns - 146541357ns]
closefile10          180255ops    17993ops/s   0.0mb/s    755.1ns/op [257ns - 5692805ns]
readfile10           180255ops    17993ops/s 277.3mb/s   6367.8ns/op [712ns - 27584848ns]
openfile10           180263ops    17994ops/s   0.0mb/s 116062.7ns/op [1144ns - 134258495ns]
closefile9           180268ops    17994ops/s   0.0mb/s    825.8ns/op [257ns - 28548783ns]
readfile9            180269ops    17995ops/s 277.5mb/s   6562.1ns/op [728ns - 46586710ns]
openfile9            180273ops    17995ops/s   0.0mb/s 115419.0ns/op [1188ns - 165249974ns]
closefile8           180274ops    17995ops/s   0.0mb/s    882.3ns/op [256ns - 5635878ns]
readfile8            180274ops    17995ops/s 278.0mb/s   6578.8ns/op [808ns - 35396665ns]
openfile8            180277ops    17995ops/s   0.0mb/s 110702.4ns/op [1167ns - 146122963ns]
closefile7           180284ops    17996ops/s   0.0mb/s    714.8ns/op [256ns - 4563357ns]
readfile7            180284ops    17996ops/s 276.6mb/s   6784.5ns/op [751ns - 31330315ns]
openfile7            180286ops    17996ops/s   0.0mb/s 113714.5ns/op [1121ns - 116822896ns]
closefile6           180291ops    17997ops/s   0.0mb/s    754.8ns/op [259ns - 13750282ns]
readfile6            180291ops    17997ops/s 277.0mb/s   6544.9ns/op [737ns - 36429607ns]
openfile6            180295ops    17997ops/s   0.0mb/s 113984.2ns/op [1157ns - 102490425ns]
closefile5           180300ops    17998ops/s   0.0mb/s    753.9ns/op [252ns - 4969869ns]
readfile5            180300ops    17998ops/s 277.3mb/s   6973.7ns/op [797ns - 47996210ns]
openfile5            180306ops    17998ops/s   0.0mb/s 116992.7ns/op [1210ns - 150644626ns]
closefile4           180311ops    17999ops/s   0.0mb/s    721.7ns/op [259ns - 10631194ns]
readfile4            180311ops    17999ops/s 276.2mb/s   6132.1ns/op [673ns - 15988059ns]
openfile4            180313ops    17999ops/s   0.0mb/s 122018.1ns/op [1178ns - 136370359ns]
closefile3           180317ops    17999ops/s   0.0mb/s    800.3ns/op [258ns - 7350621ns]
readfile3            180317ops    17999ops/s 277.3mb/s   6049.3ns/op [722ns - 33415977ns]
openfile3            180318ops    17999ops/s   0.0mb/s 120721.9ns/op [1187ns - 92100283ns]
closefile2           180322ops    18000ops/s   0.0mb/s    729.7ns/op [262ns - 7451516ns]
readfile2            180323ops    18000ops/s 278.3mb/s   6852.2ns/op [775ns - 41166030ns]
openfile2            180327ops    18000ops/s   0.0mb/s 127779.1ns/op [1314ns - 110718148ns]
closefile1           180331ops    18001ops/s   0.0mb/s   1119.0ns/op [266ns - 27945613ns]
readfile1            180330ops    18001ops/s 277.0mb/s   6551.8ns/op [723ns - 29112062ns]
openfile1            180337ops    18001ops/s   0.0mb/s 129104.6ns/op [1363ns - 108089063ns]
21.564: IO Summary: 5589155 ops 557911.456 ops/s 179972/17993 rd/wr 2913.4mb/s   0.2ms/op
31.571: parser_run Run took 30 seconds...
31.623: Per-Operation Breakdown
appendlog            179216ops    17912ops/s 139.9mb/s 593310.0ns/op [35ns - 152685538ns]
closefile10          179218ops    17912ops/s   0.0mb/s   1504.1ns/op [253ns - 139548158ns]
readfile10           179218ops    17912ops/s 275.7mb/s   7408.1ns/op [804ns - 179524174ns]
openfile10           179213ops    17911ops/s   0.0mb/s 111167.3ns/op [1341ns - 186955469ns]
closefile9           179215ops    17912ops/s   0.0mb/s    839.2ns/op [253ns - 11938759ns]
readfile9            179214ops    17911ops/s 275.4mb/s   6379.7ns/op [719ns - 34842824ns]
openfile9            179212ops    17911ops/s   0.0mb/s 112225.5ns/op [1350ns - 157864185ns]
closefile8           179218ops    17912ops/s   0.0mb/s   1104.3ns/op [252ns - 67621660ns]
readfile8            179218ops    17912ops/s 275.0mb/s   6905.5ns/op [710ns - 147230206ns]
openfile8            179216ops    17912ops/s   0.0mb/s 115508.2ns/op [1333ns - 195873412ns]
closefile7           179216ops    17912ops/s   0.0mb/s    806.3ns/op [258ns - 10235107ns]
readfile7            179216ops    17912ops/s 276.4mb/s   6143.7ns/op [722ns - 22218765ns]
openfile7            179215ops    17912ops/s   0.0mb/s 109679.2ns/op [1400ns - 176019082ns]
closefile6           179212ops    17911ops/s   0.0mb/s    718.6ns/op [254ns - 2850114ns]
readfile6            179212ops    17911ops/s 276.1mb/s   6621.6ns/op [715ns - 82328363ns]
openfile6            179213ops    17911ops/s   0.0mb/s 109894.3ns/op [1398ns - 118623363ns]
closefile5           179211ops    17911ops/s   0.0mb/s    685.4ns/op [256ns - 3454010ns]
readfile5            179211ops    17911ops/s 276.4mb/s   6110.7ns/op [719ns - 16641829ns]
openfile5            179209ops    17911ops/s   0.0mb/s 116306.4ns/op [1350ns - 152257518ns]
closefile4           179210ops    17911ops/s   0.0mb/s    945.9ns/op [256ns - 26384505ns]
readfile4            179210ops    17911ops/s 275.9mb/s   6657.6ns/op [795ns - 44681072ns]
openfile4            179211ops    17911ops/s   0.0mb/s 118549.1ns/op [1416ns - 185268818ns]
closefile3           179208ops    17911ops/s   0.0mb/s    816.1ns/op [253ns - 12668501ns]
readfile3            179209ops    17911ops/s 275.4mb/s   7325.2ns/op [720ns - 104114118ns]
openfile3            179215ops    17912ops/s   0.0mb/s 122853.1ns/op [1357ns - 210327564ns]
closefile2           179220ops    17912ops/s   0.0mb/s    790.4ns/op [253ns - 11337188ns]
readfile2            179219ops    17912ops/s 275.8mb/s   6685.8ns/op [753ns - 18490288ns]
openfile2            179218ops    17912ops/s   0.0mb/s 127506.3ns/op [1444ns - 189122140ns]
closefile1           179219ops    17912ops/s   0.0mb/s   1059.9ns/op [266ns - 32013634ns]
readfile1            179219ops    17912ops/s 277.1mb/s   7803.7ns/op [771ns - 51988324ns]
openfile1            179216ops    17912ops/s   0.0mb/s 126143.0ns/op [1488ns - 144720863ns]
31.623: IO Summary: 5555647 ops 555257.396 ops/s 179115/17912 rd/wr 2899.2mb/s   0.2ms/op
41.635: parser_run Run took 40 seconds...
41.687: Per-Operation Breakdown
appendlog            180062ops    17989ops/s 140.7mb/s 686873.3ns/op [35ns - 228058378ns]
closefile10          180063ops    17989ops/s   0.0mb/s    872.0ns/op [254ns - 22895108ns]
readfile10           180063ops    17989ops/s 276.6mb/s   6405.3ns/op [704ns - 88089720ns]
openfile10           180060ops    17989ops/s   0.0mb/s 105007.8ns/op [1350ns - 130746424ns]
closefile9           180055ops    17988ops/s   0.0mb/s   1199.8ns/op [248ns - 48743906ns]
readfile9            180055ops    17988ops/s 277.7mb/s   6300.0ns/op [715ns - 16665219ns]
openfile9            180059ops    17989ops/s   0.0mb/s 105967.4ns/op [1339ns - 116284581ns]
closefile8           180057ops    17988ops/s   0.0mb/s    660.2ns/op [252ns - 1367688ns]
readfile8            180057ops    17988ops/s 277.1mb/s   6674.6ns/op [710ns - 55344536ns]
openfile8            180062ops    17989ops/s   0.0mb/s 109753.8ns/op [1319ns - 146164199ns]
closefile7           180056ops    17988ops/s   0.0mb/s    900.5ns/op [247ns - 12635312ns]
readfile7            180056ops    17988ops/s 277.1mb/s   6653.0ns/op [720ns - 77047217ns]
openfile7            180063ops    17989ops/s   0.0mb/s 109593.0ns/op [1402ns - 121210480ns]
closefile6           180066ops    17989ops/s   0.0mb/s    686.0ns/op [256ns - 5556856ns]
readfile6            180066ops    17989ops/s 277.3mb/s   7152.2ns/op [756ns - 178485096ns]
openfile6            180070ops    17990ops/s   0.0mb/s 109818.5ns/op [1322ns - 133133840ns]
closefile5           180071ops    17990ops/s   0.0mb/s    724.5ns/op [252ns - 6039046ns]
readfile5            180071ops    17990ops/s 277.6mb/s   6327.8ns/op [727ns - 91889418ns]
openfile5            180069ops    17990ops/s   0.0mb/s 109364.3ns/op [1354ns - 99352924ns]
closefile4           180065ops    17989ops/s   0.0mb/s    749.6ns/op [255ns - 12458296ns]
readfile4            180065ops    17989ops/s 277.1mb/s   6002.4ns/op [723ns - 25044883ns]
openfile4            180063ops    17989ops/s   0.0mb/s 115219.0ns/op [1324ns - 143526251ns]
closefile3           180066ops    17989ops/s   0.0mb/s   1051.2ns/op [257ns - 33249074ns]
readfile3            180065ops    17989ops/s 276.3mb/s   7023.6ns/op [722ns - 75624960ns]
openfile3            180059ops    17989ops/s   0.0mb/s 119107.1ns/op [1420ns - 101593188ns]
closefile2           180051ops    17988ops/s   0.0mb/s   1379.0ns/op [256ns - 21075294ns]
readfile2            180052ops    17988ops/s 276.9mb/s   6605.5ns/op [719ns - 14371198ns]
openfile2            180052ops    17988ops/s   0.0mb/s 123688.0ns/op [1354ns - 128398328ns]
closefile1           180051ops    17988ops/s   0.0mb/s    773.9ns/op [260ns - 5929709ns]
readfile1            180052ops    17988ops/s 277.5mb/s   7313.0ns/op [765ns - 48514331ns]
openfile1            180052ops    17988ops/s   0.0mb/s 131171.0ns/op [1457ns - 104369459ns]
41.687: IO Summary: 5581874 ops 557650.696 ops/s 179887/17989 rd/wr 2911.9mb/s   0.2ms/op
51.703: parser_run Run took 50 seconds...
51.755: Per-Operation Breakdown
appendlog            180322ops    18006ops/s 140.8mb/s 605643.5ns/op [35ns - 162851712ns]
closefile10          180324ops    18006ops/s   0.0mb/s    900.5ns/op [254ns - 28910272ns]
readfile10           180324ops    18006ops/s 277.3mb/s   6704.8ns/op [715ns - 44076030ns]
openfile10           180331ops    18007ops/s   0.0mb/s 111611.9ns/op [1297ns - 146047643ns]
closefile9           180333ops    18007ops/s   0.0mb/s    871.7ns/op [254ns - 10004131ns]
readfile9            180333ops    18007ops/s 277.6mb/s   6468.5ns/op [725ns - 37350878ns]
openfile9            180329ops    18007ops/s   0.0mb/s 113905.9ns/op [1304ns - 102914199ns]
closefile8           180329ops    18007ops/s   0.0mb/s    805.6ns/op [256ns - 12119472ns]
readfile8            180330ops    18007ops/s 277.4mb/s   7293.8ns/op [730ns - 63446783ns]
openfile8            180325ops    18006ops/s   0.0mb/s 112283.0ns/op [1397ns - 124598540ns]
closefile7           180327ops    18006ops/s   0.0mb/s   1024.5ns/op [252ns - 13949571ns]
readfile7            180327ops    18006ops/s 278.3mb/s   6485.6ns/op [711ns - 36124607ns]
openfile7            180318ops    18006ops/s   0.0mb/s 109665.8ns/op [1437ns - 134838339ns]
closefile6           180320ops    18006ops/s   0.0mb/s    804.3ns/op [260ns - 6582737ns]
readfile6            180320ops    18006ops/s 278.0mb/s   6327.7ns/op [815ns - 23313536ns]
openfile6            180317ops    18005ops/s   0.0mb/s 112608.5ns/op [1409ns - 128593686ns]
closefile5           180312ops    18005ops/s   0.0mb/s    786.8ns/op [254ns - 7370083ns]
readfile5            180312ops    18005ops/s 275.2mb/s   7165.6ns/op [786ns - 197666573ns]
openfile5            180316ops    18005ops/s   0.0mb/s 112567.2ns/op [1393ns - 158347296ns]
closefile4           180317ops    18005ops/s   0.0mb/s   1123.2ns/op [252ns - 28060958ns]
readfile4            180318ops    18006ops/s 277.1mb/s   6890.6ns/op [701ns - 56091535ns]
openfile4            180320ops    18006ops/s   0.0mb/s 115616.3ns/op [1318ns - 112109364ns]
closefile3           180317ops    18005ops/s   0.0mb/s   1099.0ns/op [259ns - 45174376ns]
readfile3            180318ops    18006ops/s 277.5mb/s   7964.1ns/op [718ns - 164317070ns]
openfile3            180322ops    18006ops/s   0.0mb/s 119687.2ns/op [1342ns - 134744804ns]
closefile2           180325ops    18006ops/s   0.0mb/s    952.3ns/op [258ns - 30794307ns]
readfile2            180324ops    18006ops/s 277.5mb/s   6127.2ns/op [773ns - 20112251ns]
openfile2            180330ops    18007ops/s   0.0mb/s 129072.6ns/op [1412ns - 133579506ns]
closefile1           180331ops    18007ops/s   0.0mb/s    981.5ns/op [265ns - 12518970ns]
readfile1            180331ops    18007ops/s 278.0mb/s   7826.6ns/op [758ns - 184328312ns]
openfile1            180333ops    18007ops/s   0.0mb/s 132691.8ns/op [1435ns - 133062616ns]
51.755: IO Summary: 5590035 ops 558189.500 ops/s 180061/18006 rd/wr 2914.7mb/s   0.2ms/op
61.758: parser_run Run took 60 seconds...
61.810: Per-Operation Breakdown
appendlog            180036ops    18001ops/s 140.6mb/s 648446.6ns/op [31ns - 143749981ns]
closefile10          180041ops    18002ops/s   0.0mb/s    870.4ns/op [252ns - 27454335ns]
readfile10           180042ops    18002ops/s 277.2mb/s   6831.9ns/op [748ns - 49612264ns]
openfile10           180037ops    18001ops/s   0.0mb/s 105514.9ns/op [1309ns - 144283653ns]
closefile9           180034ops    18001ops/s   0.0mb/s    745.7ns/op [254ns - 4040403ns]
readfile9            180034ops    18001ops/s 277.2mb/s   7111.5ns/op [703ns - 156141761ns]
openfile9            180033ops    18001ops/s   0.0mb/s 114392.0ns/op [1280ns - 151914131ns]
closefile8           180031ops    18001ops/s   0.0mb/s    947.3ns/op [254ns - 36249181ns]
readfile8            180030ops    18001ops/s 277.4mb/s   6215.7ns/op [709ns - 41471030ns]
openfile8            180030ops    18001ops/s   0.0mb/s 105907.6ns/op [1253ns - 132731638ns]
closefile7           180030ops    18001ops/s   0.0mb/s    701.6ns/op [258ns - 6732233ns]
readfile7            180030ops    18001ops/s 278.0mb/s   6223.7ns/op [824ns - 21568974ns]
openfile7            180031ops    18001ops/s   0.0mb/s 110439.1ns/op [1256ns - 148447461ns]
closefile6           180028ops    18001ops/s   0.0mb/s    716.4ns/op [255ns - 7002326ns]
readfile6            180028ops    18001ops/s 277.4mb/s   6241.2ns/op [779ns - 35646520ns]
openfile6            180028ops    18001ops/s   0.0mb/s 106972.0ns/op [1310ns - 74818583ns]
closefile5           180030ops    18001ops/s   0.0mb/s    695.1ns/op [250ns - 4478779ns]
readfile5            180030ops    18001ops/s 277.2mb/s   6249.3ns/op [753ns - 17562898ns]
openfile5            180024ops    18000ops/s   0.0mb/s 113145.0ns/op [1279ns - 115753685ns]
closefile4           180025ops    18000ops/s   0.0mb/s    919.5ns/op [252ns - 19200736ns]
readfile4            180025ops    18000ops/s 277.2mb/s   6998.3ns/op [729ns - 100638633ns]
openfile4            180025ops    18000ops/s   0.0mb/s 117624.8ns/op [1280ns - 113318106ns]
closefile3           180025ops    18000ops/s   0.0mb/s    769.5ns/op [248ns - 6400025ns]
readfile3            180025ops    18000ops/s 277.1mb/s   6927.6ns/op [801ns - 50690197ns]
openfile3            180022ops    18000ops/s   0.0mb/s 114027.9ns/op [1325ns - 143613597ns]
closefile2           180023ops    18000ops/s   0.0mb/s    890.0ns/op [258ns - 13234702ns]
readfile2            180023ops    18000ops/s 277.1mb/s   7223.1ns/op [761ns - 34115375ns]
openfile2            180015ops    17999ops/s   0.0mb/s 124586.7ns/op [1346ns - 136143731ns]
closefile1           180013ops    17999ops/s   0.0mb/s    844.1ns/op [261ns - 10111676ns]
readfile1            180012ops    17999ops/s 277.3mb/s   6771.5ns/op [837ns - 28728676ns]
openfile1            180008ops    17999ops/s   0.0mb/s 127090.0ns/op [1555ns - 141355032ns]
61.811: IO Summary: 5580848 ops 558016.278 ops/s 180006/18001 rd/wr 2913.7mb/s   0.2ms/op
71.814: parser_run Run took 70 seconds...
71.866: Per-Operation Breakdown
appendlog            178737ops    17871ops/s 139.5mb/s 639731.0ns/op [39ns - 132004537ns]
closefile10          178733ops    17871ops/s   0.0mb/s    705.0ns/op [246ns - 5814985ns]
readfile10           178732ops    17871ops/s 275.2mb/s   6147.3ns/op [734ns - 18364949ns]
openfile10           178733ops    17871ops/s   0.0mb/s 111538.3ns/op [1231ns - 78231907ns]
closefile9           178734ops    17871ops/s   0.0mb/s   1159.6ns/op [254ns - 49481548ns]
readfile9            178734ops    17871ops/s 275.0mb/s   6477.9ns/op [703ns - 19033312ns]
openfile9            178735ops    17871ops/s   0.0mb/s 113056.5ns/op [1226ns - 80729549ns]
closefile8           178735ops    17871ops/s   0.0mb/s    805.9ns/op [253ns - 8181330ns]
readfile8            178735ops    17871ops/s 275.7mb/s   6555.0ns/op [743ns - 58312038ns]
openfile8            178736ops    17871ops/s   0.0mb/s 112378.5ns/op [1255ns - 96764350ns]
closefile7           178736ops    17871ops/s   0.0mb/s    712.9ns/op [249ns - 6604964ns]
readfile7            178736ops    17871ops/s 275.5mb/s   6304.4ns/op [714ns - 22578472ns]
openfile7            178736ops    17871ops/s   0.0mb/s 114424.4ns/op [1236ns - 102815084ns]
closefile6           178741ops    17872ops/s   0.0mb/s    876.9ns/op [250ns - 16571074ns]
readfile6            178741ops    17872ops/s 275.8mb/s   6681.9ns/op [715ns - 40266808ns]
openfile6            178736ops    17871ops/s   0.0mb/s 114912.6ns/op [1216ns - 160195608ns]
closefile5           178740ops    17872ops/s   0.0mb/s    698.2ns/op [256ns - 2886359ns]
readfile5            178740ops    17872ops/s 275.1mb/s   7111.5ns/op [851ns - 36563733ns]
openfile5            178745ops    17872ops/s   0.0mb/s 117591.0ns/op [1197ns - 117414922ns]
closefile4           178742ops    17872ops/s   0.0mb/s    820.3ns/op [258ns - 16370516ns]
readfile4            178742ops    17872ops/s 275.1mb/s   7091.7ns/op [781ns - 50883941ns]
openfile4            178740ops    17872ops/s   0.0mb/s 121148.5ns/op [1287ns - 118075115ns]
closefile3           178738ops    17871ops/s   0.0mb/s    905.0ns/op [258ns - 24078186ns]
readfile3            178738ops    17871ops/s 275.8mb/s   7098.3ns/op [743ns - 38142576ns]
openfile3            178738ops    17871ops/s   0.0mb/s 120058.9ns/op [1397ns - 130755970ns]
closefile2           178735ops    17871ops/s   0.0mb/s   1136.2ns/op [261ns - 33884162ns]
readfile2            178735ops    17871ops/s 274.8mb/s   6579.2ns/op [740ns - 22401760ns]
openfile2            178737ops    17871ops/s   0.0mb/s 129845.3ns/op [1408ns - 120163509ns]
closefile1           178742ops    17872ops/s   0.0mb/s    908.2ns/op [270ns - 8998459ns]
readfile1            178742ops    17872ops/s 275.1mb/s   7524.2ns/op [878ns - 49272161ns]
openfile1            178746ops    17872ops/s   0.0mb/s 128330.1ns/op [1436ns - 116109773ns]
71.866: IO Summary: 5540869 ops 554011.916 ops/s 178713/17871 rd/wr 2892.6mb/s   0.2ms/op
81.869: parser_run Run took 80 seconds...
81.929: Per-Operation Breakdown
appendlog            179080ops    17906ops/s 139.8mb/s 567481.5ns/op [36ns - 195274477ns]
closefile10          179083ops    17906ops/s   0.0mb/s   1027.8ns/op [253ns - 30033998ns]
readfile10           179083ops    17906ops/s 275.9mb/s   5913.4ns/op [695ns - 11914937ns]
openfile10           179083ops    17906ops/s   0.0mb/s 111852.6ns/op [1147ns - 116613658ns]
closefile9           179083ops    17906ops/s   0.0mb/s    695.7ns/op [256ns - 2974611ns]
readfile9            179083ops    17906ops/s 275.2mb/s   6934.5ns/op [746ns - 52830219ns]
openfile9            179086ops    17906ops/s   0.0mb/s 110523.2ns/op [1122ns - 86900069ns]
closefile8           179087ops    17906ops/s   0.0mb/s    950.6ns/op [250ns - 40352707ns]
readfile8            179087ops    17906ops/s 275.6mb/s   7798.1ns/op [733ns - 112813858ns]
openfile8            179086ops    17906ops/s   0.0mb/s 109721.6ns/op [1141ns - 110578856ns]
closefile7           179087ops    17906ops/s   0.0mb/s    818.7ns/op [254ns - 25400232ns]
readfile7            179087ops    17906ops/s 276.2mb/s   5948.9ns/op [699ns - 16843198ns]
openfile7            179085ops    17906ops/s   0.0mb/s 110969.3ns/op [1179ns - 89138314ns]
closefile6           179080ops    17906ops/s   0.0mb/s    748.8ns/op [254ns - 6518771ns]
readfile6            179080ops    17906ops/s 275.1mb/s   6271.7ns/op [714ns - 21335517ns]
openfile6            179083ops    17906ops/s   0.0mb/s 113987.9ns/op [1146ns - 88708091ns]
closefile5           179079ops    17906ops/s   0.0mb/s   1081.6ns/op [257ns - 36334295ns]
readfile5            179079ops    17906ops/s 276.3mb/s   6465.5ns/op [716ns - 17174726ns]
openfile5            179074ops    17905ops/s   0.0mb/s 114857.8ns/op [1164ns - 115731899ns]
closefile4           179073ops    17905ops/s   0.0mb/s    836.5ns/op [254ns - 12346644ns]
readfile4            179073ops    17905ops/s 275.9mb/s   6023.8ns/op [718ns - 18503817ns]
openfile4            179075ops    17905ops/s   0.0mb/s 113493.4ns/op [1144ns - 97579919ns]
closefile3           179073ops    17905ops/s   0.0mb/s    979.7ns/op [252ns - 23021115ns]
readfile3            179074ops    17905ops/s 276.3mb/s   6701.7ns/op [716ns - 24862571ns]
openfile3            179074ops    17905ops/s   0.0mb/s 123362.1ns/op [1148ns - 127294578ns]
closefile2           179075ops    17905ops/s   0.0mb/s    832.3ns/op [253ns - 9962411ns]
readfile2            179075ops    17905ops/s 276.3mb/s   7052.3ns/op [731ns - 48570991ns]
openfile2            179073ops    17905ops/s   0.0mb/s 128215.0ns/op [1166ns - 144245635ns]
closefile1           179066ops    17904ops/s   0.0mb/s    957.7ns/op [265ns - 25588019ns]
readfile1            179066ops    17904ops/s 275.6mb/s   7496.5ns/op [742ns - 65090774ns]
openfile1            179065ops    17904ops/s   0.0mb/s 128125.6ns/op [1220ns - 86862657ns]
81.929: IO Summary: 5551437 ops 555070.609 ops/s 179055/17906 rd/wr 2898.2mb/s   0.2ms/op
91.969: parser_run Run took 90 seconds...
92.021: Per-Operation Breakdown
appendlog            180394ops    17970ops/s 140.4mb/s 570884.9ns/op [38ns - 152086067ns]
closefile10          180394ops    17970ops/s   0.0mb/s    858.7ns/op [256ns - 11110189ns]
readfile10           180394ops    17970ops/s 276.1mb/s   6164.0ns/op [639ns - 24776240ns]
openfile10           180392ops    17970ops/s   0.0mb/s 107518.5ns/op [1238ns - 156077396ns]
closefile9           180392ops    17970ops/s   0.0mb/s    831.7ns/op [256ns - 9393465ns]
readfile9            180392ops    17970ops/s 277.1mb/s   6261.6ns/op [716ns - 34871022ns]
openfile9            180391ops    17970ops/s   0.0mb/s 107741.7ns/op [1259ns - 98299385ns]
closefile8           180399ops    17971ops/s   0.0mb/s    786.2ns/op [256ns - 14151531ns]
readfile8            180399ops    17971ops/s 276.3mb/s   6171.3ns/op [704ns - 16443882ns]
openfile8            180402ops    17971ops/s   0.0mb/s 111425.7ns/op [1216ns - 143884103ns]
closefile7           180404ops    17971ops/s   0.0mb/s    778.2ns/op [259ns - 4745586ns]
readfile7            180404ops    17971ops/s 277.3mb/s   7103.9ns/op [709ns - 82309458ns]
openfile7            180407ops    17972ops/s   0.0mb/s 108017.2ns/op [1211ns - 117241099ns]
closefile6           180412ops    17972ops/s   0.0mb/s    726.0ns/op [255ns - 4493276ns]
readfile6            180413ops    17972ops/s 276.7mb/s   7577.6ns/op [726ns - 96884521ns]
openfile6            180412ops    17972ops/s   0.0mb/s 111301.4ns/op [1304ns - 96467973ns]
closefile5           180414ops    17972ops/s   0.0mb/s    790.1ns/op [258ns - 4433124ns]
readfile5            180415ops    17972ops/s 277.2mb/s   6366.2ns/op [682ns - 28653934ns]
openfile5            180419ops    17973ops/s   0.0mb/s 113703.1ns/op [1279ns - 112385270ns]
