Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.514: Pre-allocating directories in bigfileset tree
0.519: Pre-allocating files in bigfileset tree
0.664: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.664: Population and pre-allocation of filesets completed
0.664: Starting 1 filereader instances
1.667: Running...and log for each ten seconds...
11.671: parser_run Run took 10 seconds...
11.720: Per-Operation Breakdown
appendlog            190513ops    19050ops/s 148.5mb/s 331618.0ns/op [35ns - 132698507ns]
closefile9           172916ops    17274ops/s   0.0mb/s   1170.7ns/op [346ns - 4130919ns]
readfile9            172916ops    17274ops/s 266.0mb/s   9741.1ns/op [971ns - 39037294ns]
openfile9            172917ops    17274ops/s   0.0mb/s 127921.2ns/op [1481ns - 105535000ns]
closefile8           172920ops    17274ops/s   0.0mb/s   1177.7ns/op [343ns - 13335075ns]
readfile8            172920ops    17274ops/s 266.9mb/s   9179.2ns/op [984ns - 66878615ns]
openfile8            172921ops    17274ops/s   0.0mb/s 124116.2ns/op [1455ns - 89655300ns]
closefile7           172919ops    17274ops/s   0.0mb/s   1361.8ns/op [293ns - 15842608ns]
readfile7            172920ops    17274ops/s 265.6mb/s   8778.9ns/op [1083ns - 11481686ns]
openfile7            172924ops    17275ops/s   0.0mb/s 124555.7ns/op [1314ns - 83372788ns]
closefile6           172926ops    17275ops/s   0.0mb/s   1015.8ns/op [295ns - 4797130ns]
readfile6            172926ops    17275ops/s 265.9mb/s   9233.6ns/op [1035ns - 23197809ns]
openfile6            172926ops    17275ops/s   0.0mb/s 126172.6ns/op [1507ns - 75353258ns]
closefile5           172928ops    17275ops/s   0.0mb/s   1103.9ns/op [342ns - 6012495ns]
readfile5            172928ops    17275ops/s 266.6mb/s   9311.9ns/op [1006ns - 35740516ns]
openfile5            172920ops    17274ops/s   0.0mb/s 128905.8ns/op [1482ns - 99407453ns]
closefile4           172923ops    17275ops/s   0.0mb/s   1564.8ns/op [295ns - 18046243ns]
readfile4            172923ops    17275ops/s 266.1mb/s   9752.8ns/op [1040ns - 28821053ns]
openfile4            172924ops    17275ops/s   0.0mb/s 129500.3ns/op [1528ns - 90266519ns]
closefile3           172923ops    17275ops/s   0.0mb/s   1330.9ns/op [291ns - 15275040ns]
readfile3            172924ops    17275ops/s 266.6mb/s   9455.0ns/op [1056ns - 37557053ns]
openfile3            172923ops    17275ops/s   0.0mb/s 129130.6ns/op [1586ns - 92796754ns]
closefile2           172927ops    17275ops/s   0.0mb/s   1147.0ns/op [295ns - 4481155ns]
readfile2            172927ops    17275ops/s 266.0mb/s   9413.6ns/op [1077ns - 31867057ns]
openfile2            172926ops    17275ops/s   0.0mb/s 137841.6ns/op [1560ns - 104134143ns]
closefile1           172925ops    17275ops/s   0.0mb/s   1587.2ns/op [351ns - 26617769ns]
readfile1            172923ops    17275ops/s 266.2mb/s  10206.8ns/op [1143ns - 17800838ns]
openfile1            172925ops    17275ops/s   0.0mb/s 130799.3ns/op [1766ns - 83887378ns]
21.781: IO Summary: 5360584 ops 535508.449 ops/s 172745/17274 rd/wr 2796.1mb/s   0.2ms/op
31.813: parser_run Run took 30 seconds...
31.862: Per-Operation Breakdown
appendlog            175277ops    17476ops/s 136.5mb/s 350303.7ns/op [34ns - 148342994ns]
closefile10          175278ops    17476ops/s   0.0mb/s   1108.5ns/op [284ns - 14147100ns]
readfile10           175278ops    17476ops/s 268.7mb/s   8839.3ns/op [864ns - 15649111ns]
openfile10           175272ops    17475ops/s   0.0mb/s 124582.5ns/op [1409ns - 141042585ns]
closefile9           175271ops    17475ops/s   0.0mb/s   1177.6ns/op [277ns - 5176518ns]
readfile9            175271ops    17475ops/s 269.9mb/s   9143.3ns/op [987ns - 12228846ns]
openfile9            175269ops    17475ops/s   0.0mb/s 121463.5ns/op [1440ns - 45210409ns]
closefile8           175268ops    17475ops/s   0.0mb/s   1184.9ns/op [289ns - 3795814ns]
readfile8            175269ops    17475ops/s 269.7mb/s  10083.7ns/op [1014ns - 73490615ns]
openfile8            175265ops    17474ops/s   0.0mb/s 121481.4ns/op [1395ns - 46693697ns]
closefile7           175270ops    17475ops/s   0.0mb/s   1188.7ns/op [298ns - 4332157ns]
readfile7            175270ops    17475ops/s 269.4mb/s   8931.4ns/op [1035ns - 18953817ns]
openfile7            175261ops    17474ops/s   0.0mb/s 123697.4ns/op [1321ns - 86351612ns]
closefile6           175261ops    17474ops/s   0.0mb/s   1208.7ns/op [292ns - 4400086ns]
readfile6            175262ops    17474ops/s 268.7mb/s  10128.8ns/op [944ns - 41109309ns]
openfile6            175263ops    17474ops/s   0.0mb/s 124491.0ns/op [1385ns - 86193432ns]
closefile5           175264ops    17474ops/s   0.0mb/s   1203.9ns/op [320ns - 5796501ns]
readfile5            175265ops    17474ops/s 268.9mb/s   9547.9ns/op [1122ns - 23888511ns]
openfile5            175271ops    17475ops/s   0.0mb/s 125796.8ns/op [1402ns - 82540133ns]
closefile4           175268ops    17475ops/s   0.0mb/s   1158.6ns/op [282ns - 5038407ns]
readfile4            175268ops    17475ops/s 269.3mb/s   9696.2ns/op [1095ns - 62460452ns]
openfile4            175270ops    17475ops/s   0.0mb/s 125486.9ns/op [1390ns - 72315577ns]
closefile3           175272ops    17475ops/s   0.0mb/s   1239.6ns/op [289ns - 9212381ns]
readfile3            175273ops    17475ops/s 269.2mb/s   9315.8ns/op [952ns - 15778000ns]
openfile3            175275ops    17475ops/s   0.0mb/s 129173.5ns/op [1413ns - 76132804ns]
closefile2           175274ops    17475ops/s   0.0mb/s   1131.6ns/op [286ns - 7456203ns]
readfile2            175274ops    17475ops/s 268.6mb/s   9989.4ns/op [1065ns - 39997864ns]
openfile2            175274ops    17475ops/s   0.0mb/s 135339.6ns/op [1414ns - 81680770ns]
closefile1           175279ops    17476ops/s   0.0mb/s   1214.3ns/op [293ns - 3309517ns]
readfile1            175279ops    17476ops/s 269.8mb/s   9876.2ns/op [1006ns - 15949946ns]
openfile1            175277ops    17476ops/s   0.0mb/s 130612.1ns/op [1439ns - 118975212ns]
31.862: IO Summary: 5433388 ops 541724.999 ops/s 174750/17476 rd/wr 2828.6mb/s   0.2ms/op
41.865: parser_run Run took 40 seconds...
41.914: Per-Operation Breakdown
appendlog            166977ops    16696ops/s 130.3mb/s 515511.3ns/op [36ns - 151418025ns]
closefile10          166979ops    16696ops/s   0.0mb/s   1152.5ns/op [296ns - 6034089ns]
readfile10           166979ops    16696ops/s 256.9mb/s  10319.3ns/op [1101ns - 39732332ns]
openfile10           166984ops    16697ops/s   0.0mb/s 124683.0ns/op [1466ns - 79301759ns]
closefile9           166985ops    16697ops/s   0.0mb/s   1239.2ns/op [297ns - 5082658ns]
readfile9            166985ops    16697ops/s 256.5mb/s  10436.8ns/op [1090ns - 47374052ns]
openfile9            166982ops    16697ops/s   0.0mb/s 124242.7ns/op [1602ns - 133287800ns]
closefile8           166979ops    16696ops/s   0.0mb/s   1332.8ns/op [293ns - 13724549ns]
readfile8            166978ops    16696ops/s 257.3mb/s   9920.5ns/op [1001ns - 40264948ns]
openfile8            166980ops    16696ops/s   0.0mb/s 126610.3ns/op [1350ns - 91784198ns]
closefile7           166981ops    16696ops/s   0.0mb/s   1322.3ns/op [358ns - 9639721ns]
readfile7            166980ops    16696ops/s 257.4mb/s  10438.4ns/op [1022ns - 45782409ns]
openfile7            166979ops    16696ops/s   0.0mb/s 127805.8ns/op [1452ns - 131310969ns]
closefile6           166981ops    16696ops/s   0.0mb/s   1143.1ns/op [310ns - 8470228ns]
readfile6            166981ops    16696ops/s 257.7mb/s  10088.9ns/op [1077ns - 33084208ns]
openfile6            166980ops    16696ops/s   0.0mb/s 128989.6ns/op [1418ns - 179233090ns]
closefile5           166978ops    16696ops/s   0.0mb/s   1102.8ns/op [339ns - 8194986ns]
readfile5            166978ops    16696ops/s 257.4mb/s  10355.4ns/op [1134ns - 26087065ns]
openfile5            166973ops    16696ops/s   0.0mb/s 125802.7ns/op [1392ns - 103693639ns]
closefile4           166975ops    16696ops/s   0.0mb/s   1219.6ns/op [347ns - 8140572ns]
readfile4            166975ops    16696ops/s 256.4mb/s   9974.4ns/op [980ns - 26140835ns]
openfile4            166966ops    16695ops/s   0.0mb/s 129309.2ns/op [1532ns - 111182195ns]
closefile3           166966ops    16695ops/s   0.0mb/s   1268.3ns/op [337ns - 18482394ns]
readfile3            166965ops    16695ops/s 258.4mb/s  10065.6ns/op [1146ns - 28441218ns]
openfile3            166963ops    16695ops/s   0.0mb/s 133293.7ns/op [1489ns - 102202218ns]
closefile2           166965ops    16695ops/s   0.0mb/s   1391.3ns/op [347ns - 8097966ns]
readfile2            166965ops    16695ops/s 257.1mb/s  10046.8ns/op [985ns - 25263064ns]
openfile2            166968ops    16695ops/s   0.0mb/s 138829.5ns/op [1504ns - 117622671ns]
closefile1           166964ops    16695ops/s   0.0mb/s   1547.7ns/op [353ns - 19647453ns]
readfile1            166965ops    16695ops/s 257.1mb/s  10165.4ns/op [1133ns - 19568165ns]
openfile1            166968ops    16695ops/s   0.0mb/s 135231.1ns/op [1552ns - 122418232ns]
41.914: IO Summary: 5176224 ops 517570.304 ops/s 166958/16696 rd/wr 2702.5mb/s   0.2ms/op
51.919: parser_run Run took 50 seconds...
51.968: Per-Operation Breakdown
appendlog            175259ops    17521ops/s 136.9mb/s 386722.2ns/op [35ns - 73534600ns]
closefile10          175256ops    17520ops/s   0.0mb/s   1180.9ns/op [289ns - 8618020ns]
readfile10           175256ops    17520ops/s 269.4mb/s   8803.2ns/op [956ns - 16907856ns]
openfile10           175255ops    17520ops/s   0.0mb/s 122567.4ns/op [1432ns - 59098774ns]
closefile9           175257ops    17520ops/s   0.0mb/s   1046.9ns/op [337ns - 4490183ns]
readfile9            175257ops    17520ops/s 269.0mb/s   9392.9ns/op [993ns - 19596321ns]
openfile9            175264ops    17521ops/s   0.0mb/s 124778.0ns/op [1230ns - 93235196ns]
closefile8           175266ops    17521ops/s   0.0mb/s   1441.1ns/op [300ns - 19504148ns]
readfile8            175267ops    17521ops/s 269.8mb/s   9212.5ns/op [1090ns - 16729480ns]
openfile8            175265ops    17521ops/s   0.0mb/s 122449.6ns/op [1401ns - 57476297ns]
closefile7           175263ops    17521ops/s   0.0mb/s   1480.0ns/op [346ns - 28538812ns]
readfile7            175263ops    17521ops/s 270.3mb/s   9036.0ns/op [884ns - 7734053ns]
openfile7            175268ops    17521ops/s   0.0mb/s 122525.4ns/op [1361ns - 46762724ns]
closefile6           175269ops    17522ops/s   0.0mb/s   1598.4ns/op [299ns - 59737409ns]
readfile6            175268ops    17521ops/s 269.7mb/s   9089.3ns/op [992ns - 20624692ns]
openfile6            175271ops    17522ops/s   0.0mb/s 124262.4ns/op [1287ns - 97117624ns]
closefile5           175272ops    17522ops/s   0.0mb/s   1218.1ns/op [348ns - 14191516ns]
readfile5            175272ops    17522ops/s 269.9mb/s   9538.6ns/op [1077ns - 12069299ns]
openfile5            175273ops    17522ops/s   0.0mb/s 122122.0ns/op [1296ns - 64714909ns]
closefile4           175274ops    17522ops/s   0.0mb/s   1104.0ns/op [289ns - 3121567ns]
readfile4            175274ops    17522ops/s 270.3mb/s   9866.0ns/op [1122ns - 19069493ns]
openfile4            175276ops    17522ops/s   0.0mb/s 124801.8ns/op [1271ns - 84493485ns]
closefile3           175279ops    17523ops/s   0.0mb/s   1187.9ns/op [303ns - 8188000ns]
readfile3            175279ops    17523ops/s 269.6mb/s   9333.5ns/op [1002ns - 18240330ns]
openfile3            175272ops    17522ops/s   0.0mb/s 130183.5ns/op [1420ns - 90807598ns]
closefile2           175272ops    17522ops/s   0.0mb/s   1454.3ns/op [343ns - 14504264ns]
readfile2            175273ops    17522ops/s 270.0mb/s   9852.2ns/op [971ns - 98449677ns]
openfile2            175270ops    17522ops/s   0.0mb/s 135454.3ns/op [1260ns - 95976510ns]
closefile1           175271ops    17522ops/s   0.0mb/s   1233.8ns/op [357ns - 5563020ns]
readfile1            175270ops    17522ops/s 271.2mb/s  10172.9ns/op [1100ns - 32181606ns]
openfile1            175267ops    17521ops/s   0.0mb/s 128294.4ns/op [1443ns - 54925124ns]
51.968: IO Summary: 5433298 ops 543164.233 ops/s 175214/17521 rd/wr 2836.2mb/s   0.2ms/op
62.001: parser_run Run took 60 seconds...
62.050: Per-Operation Breakdown
appendlog            168426ops    16789ops/s 131.4mb/s 366612.3ns/op [36ns - 139356089ns]
closefile10          168428ops    16790ops/s   0.0mb/s   1175.2ns/op [326ns - 6291834ns]
readfile10           168428ops    16790ops/s 258.7mb/s  10166.4ns/op [1137ns - 20493639ns]
openfile10           168425ops    16789ops/s   0.0mb/s 132962.8ns/op [1452ns - 161901225ns]
closefile9           168424ops    16789ops/s   0.0mb/s   1244.8ns/op [339ns - 20764758ns]
readfile9            168424ops    16789ops/s 258.7mb/s   9499.2ns/op [1004ns - 24284333ns]
openfile9            168419ops    16789ops/s   0.0mb/s 132589.7ns/op [1571ns - 73615184ns]
closefile8           168420ops    16789ops/s   0.0mb/s   1229.0ns/op [344ns - 10687091ns]
readfile8            168419ops    16789ops/s 259.2mb/s   9916.3ns/op [1150ns - 128150680ns]
openfile8            168418ops    16789ops/s   0.0mb/s 132387.9ns/op [1477ns - 102954350ns]
closefile7           168420ops    16789ops/s   0.0mb/s   1099.3ns/op [344ns - 5608251ns]
readfile7            168422ops    16789ops/s 258.5mb/s   9842.6ns/op [1129ns - 87902669ns]
openfile7            168424ops    16789ops/s   0.0mb/s 129673.8ns/op [1614ns - 145183668ns]
closefile6           168424ops    16789ops/s   0.0mb/s   1165.7ns/op [361ns - 5369191ns]
readfile6            168424ops    16789ops/s 258.0mb/s   9686.4ns/op [1094ns - 26853050ns]
openfile6            168426ops    16789ops/s   0.0mb/s 130826.3ns/op [1500ns - 81070091ns]
closefile5           168424ops    16789ops/s   0.0mb/s   1238.6ns/op [337ns - 13875406ns]
readfile5            168423ops    16789ops/s 258.4mb/s   9382.5ns/op [1132ns - 18480839ns]
openfile5            168425ops    16789ops/s   0.0mb/s 133883.1ns/op [1669ns - 61658828ns]
closefile4           168424ops    16789ops/s   0.0mb/s   1220.2ns/op [344ns - 9626780ns]
readfile4            168424ops    16789ops/s 259.1mb/s   9950.7ns/op [1128ns - 43816357ns]
openfile4            168426ops    16789ops/s   0.0mb/s 131977.5ns/op [1574ns - 98291363ns]
closefile3           168423ops    16789ops/s   0.0mb/s   1391.1ns/op [330ns - 30424739ns]
readfile3            168424ops    16789ops/s 258.5mb/s  10240.7ns/op [1117ns - 86145623ns]
openfile3            168430ops    16790ops/s   0.0mb/s 134799.7ns/op [1592ns - 80793596ns]
closefile2           168429ops    16790ops/s   0.0mb/s   1091.5ns/op [330ns - 6584307ns]
readfile2            168429ops    16790ops/s 258.5mb/s  10326.3ns/op [1131ns - 44177500ns]
openfile2            168426ops    16789ops/s   0.0mb/s 138911.9ns/op [1513ns - 92899362ns]
closefile1           168425ops    16789ops/s   0.0mb/s   1245.0ns/op [349ns - 7652031ns]
readfile1            168425ops    16789ops/s 258.8mb/s  10085.3ns/op [1117ns - 19290583ns]
openfile1            168427ops    16789ops/s   0.0mb/s 143585.5ns/op [1819ns - 98703825ns]
62.050: IO Summary: 5221155 ops 520464.917 ops/s 167892/16789 rd/wr 2717.9mb/s   0.2ms/op
72.063: parser_run Run took 70 seconds...
72.112: Per-Operation Breakdown
appendlog            171400ops    17121ops/s 134.0mb/s 369097.4ns/op [36ns - 217654071ns]
closefile10          171397ops    17120ops/s   0.0mb/s   1101.0ns/op [325ns - 5688914ns]
readfile10           171398ops    17121ops/s 263.6mb/s   8869.9ns/op [1123ns - 8973138ns]
openfile10           171400ops    17121ops/s   0.0mb/s 127951.6ns/op [1446ns - 80029312ns]
closefile9           171400ops    17121ops/s   0.0mb/s   1217.6ns/op [348ns - 19983277ns]
readfile9            171400ops    17121ops/s 263.5mb/s   9619.8ns/op [1044ns - 18355164ns]
openfile9            171397ops    17120ops/s   0.0mb/s 125835.1ns/op [1388ns - 54151759ns]
closefile8           171402ops    17121ops/s   0.0mb/s   1132.7ns/op [353ns - 4917954ns]
readfile8            171402ops    17121ops/s 263.9mb/s   9202.7ns/op [1092ns - 56774059ns]
openfile8            171403ops    17121ops/s   0.0mb/s 125267.4ns/op [1529ns - 62345056ns]
closefile7           171402ops    17121ops/s   0.0mb/s   1041.5ns/op [335ns - 4052310ns]
readfile7            171401ops    17121ops/s 263.5mb/s   9739.9ns/op [1112ns - 40746896ns]
openfile7            171397ops    17120ops/s   0.0mb/s 123054.4ns/op [1356ns - 68212379ns]
closefile6           171395ops    17120ops/s   0.0mb/s   1198.1ns/op [285ns - 6439085ns]
readfile6            171395ops    17120ops/s 263.6mb/s   9847.0ns/op [1054ns - 34891671ns]
openfile6            171389ops    17120ops/s   0.0mb/s 128469.7ns/op [1560ns - 98777589ns]
closefile5           171393ops    17120ops/s   0.0mb/s   1126.4ns/op [290ns - 7627810ns]
readfile5            171393ops    17120ops/s 264.0mb/s   8767.0ns/op [1100ns - 7108080ns]
openfile5            171393ops    17120ops/s   0.0mb/s 129444.1ns/op [1510ns - 122933856ns]
closefile4           171393ops    17120ops/s   0.0mb/s   1162.3ns/op [329ns - 13724239ns]
readfile4            171393ops    17120ops/s 263.6mb/s   9163.9ns/op [1101ns - 19287585ns]
openfile4            171394ops    17120ops/s   0.0mb/s 131483.6ns/op [1436ns - 133313680ns]
closefile3           171395ops    17120ops/s   0.0mb/s   1354.8ns/op [346ns - 27879161ns]
readfile3            171395ops    17120ops/s 264.3mb/s   9661.1ns/op [1000ns - 24298128ns]
openfile3            171394ops    17120ops/s   0.0mb/s 132436.8ns/op [1541ns - 70378543ns]
closefile2           171396ops    17120ops/s   0.0mb/s   1168.7ns/op [345ns - 9089623ns]
readfile2            171395ops    17120ops/s 263.3mb/s   9588.7ns/op [1086ns - 21212398ns]
openfile2            171397ops    17120ops/s   0.0mb/s 140409.9ns/op [1719ns - 92804131ns]
closefile1           171400ops    17121ops/s   0.0mb/s   1176.0ns/op [308ns - 13040130ns]
readfile1            171400ops    17121ops/s 264.3mb/s   9911.5ns/op [1133ns - 16157644ns]
openfile1            171400ops    17121ops/s   0.0mb/s 135943.0ns/op [1712ns - 132094686ns]
72.112: IO Summary: 5313309 ops 530735.124 ops/s 171205/17121 rd/wr 2771.5mb/s   0.2ms/op
82.223: parser_run Run took 80 seconds...
82.271: Per-Operation Breakdown
appendlog            164423ops    16266ops/s 127.1mb/s 653169.3ns/op [33ns - 174997944ns]
closefile10          164424ops    16266ops/s   0.0mb/s   1361.9ns/op [278ns - 11341719ns]
readfile10           164424ops    16266ops/s 251.2mb/s  10281.4ns/op [976ns - 70886515ns]
openfile10           164421ops    16266ops/s   0.0mb/s 123025.5ns/op [1275ns - 136666673ns]
closefile9           164419ops    16266ops/s   0.0mb/s   3127.9ns/op [272ns - 135575561ns]
readfile9            164419ops    16266ops/s 250.2mb/s  10507.3ns/op [1105ns - 53315214ns]
openfile9            164426ops    16267ops/s   0.0mb/s 125991.4ns/op [1306ns - 145138466ns]
closefile8           164421ops    16266ops/s   0.0mb/s   1533.0ns/op [300ns - 26852778ns]
readfile8            164421ops    16266ops/s 250.6mb/s  10816.3ns/op [1034ns - 68745085ns]
openfile8            164419ops    16266ops/s   0.0mb/s 123317.1ns/op [1257ns - 129233664ns]
closefile7           164419ops    16266ops/s   0.0mb/s   1505.9ns/op [278ns - 18155118ns]
readfile7            164419ops    16266ops/s 250.9mb/s  10305.9ns/op [1007ns - 43799558ns]
openfile7            164420ops    16266ops/s   0.0mb/s 124137.9ns/op [1320ns - 104233668ns]
closefile6           164417ops    16266ops/s   0.0mb/s   1448.8ns/op [294ns - 22993040ns]
readfile6            164417ops    16266ops/s 250.3mb/s  10806.3ns/op [1031ns - 68588400ns]
openfile6            164420ops    16266ops/s   0.0mb/s 123099.9ns/op [1332ns - 188962057ns]
closefile5           164416ops    16266ops/s   0.0mb/s   1869.8ns/op [349ns - 75469296ns]
readfile5            164416ops    16266ops/s 251.3mb/s  11267.7ns/op [1022ns - 127586078ns]
openfile5            164417ops    16266ops/s   0.0mb/s 124916.7ns/op [1266ns - 111375263ns]
closefile4           164418ops    16266ops/s   0.0mb/s   2203.3ns/op [331ns - 168124268ns]
readfile4            164419ops    16266ops/s 250.7mb/s  10496.9ns/op [983ns - 61738435ns]
openfile4            164415ops    16265ops/s   0.0mb/s 129777.1ns/op [1301ns - 131478120ns]
closefile3           164416ops    16266ops/s   0.0mb/s   1280.0ns/op [292ns - 15442300ns]
readfile3            164415ops    16265ops/s 250.4mb/s  11137.2ns/op [1004ns - 79180724ns]
openfile3            164415ops    16265ops/s   0.0mb/s 132931.8ns/op [1283ns - 102622417ns]
closefile2           164421ops    16266ops/s   0.0mb/s   1554.2ns/op [347ns - 50282380ns]
readfile2            164421ops    16266ops/s 249.6mb/s  10974.5ns/op [1087ns - 50085879ns]
openfile2            164422ops    16266ops/s   0.0mb/s 136580.3ns/op [1328ns - 191308801ns]
closefile1           164419ops    16266ops/s   0.0mb/s   1103.6ns/op [291ns - 9456837ns]
readfile1            164419ops    16266ops/s 250.7mb/s  11212.8ns/op [947ns - 65648327ns]
openfile1            164423ops    16266ops/s   0.0mb/s 132283.3ns/op [1334ns - 344843485ns]
82.271: IO Summary: 5097001 ops 504243.651 ops/s 162659/16266 rd/wr 2632.9mb/s   0.2ms/op
92.274: parser_run Run took 90 seconds...
92.323: Per-Operation Breakdown
appendlog            169567ops    16955ops/s 132.0mb/s 463745.1ns/op [36ns - 198505022ns]
closefile10          169567ops    16955ops/s   0.0mb/s   1387.9ns/op [288ns - 20802950ns]
readfile10           169567ops    16955ops/s 261.7mb/s  10283.3ns/op [910ns - 136805636ns]
openfile10           169567ops    16955ops/s   0.0mb/s 129955.4ns/op [1206ns - 222229660ns]
closefile9           169569ops    16956ops/s   0.0mb/s   1095.1ns/op [288ns - 4263600ns]
readfile9            169570ops    16956ops/s 260.9mb/s   9877.7ns/op [983ns - 118567513ns]
openfile9            169566ops    16955ops/s   0.0mb/s 126808.3ns/op [1267ns - 245598902ns]
closefile8           169568ops    16956ops/s   0.0mb/s   1389.3ns/op [341ns - 27844997ns]
readfile8            169568ops    16956ops/s 261.4mb/s   9381.2ns/op [1134ns - 19425312ns]
openfile8            169570ops    16956ops/s   0.0mb/s 127861.1ns/op [1284ns - 216503913ns]
closefile7           169570ops    16956ops/s   0.0mb/s   2445.9ns/op [296ns - 131481737ns]
readfile7            169570ops    16956ops/s 260.6mb/s   9054.4ns/op [997ns - 30062692ns]
openfile7            169574ops    16956ops/s   0.0mb/s 124567.0ns/op [1198ns - 187108061ns]
closefile6           169577ops    16956ops/s   0.0mb/s   1180.8ns/op [289ns - 5960976ns]
readfile6            169577ops    16956ops/s 260.9mb/s   8897.7ns/op [1014ns - 26922333ns]
openfile6            169577ops    16956ops/s   0.0mb/s 127369.3ns/op [1207ns - 148165763ns]
