Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.438: Pre-allocating directories in bigfileset tree
0.442: Pre-allocating files in bigfileset tree
0.587: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.587: Population and pre-allocation of filesets completed
0.587: Starting 1 filereader instances
1.590: Running...and log for each ten seconds...
11.597: parser_run Run took 10 seconds...
11.646: Per-Operation Breakdown
appendlog            192533ops    19252ops/s 150.4mb/s 295097.2ns/op [37ns - 86715006ns]
readfile8            166811ops    16633ops/s 256.3mb/s   8779.4ns/op [1111ns - 12541203ns]
openfile8            166813ops    16634ops/s   0.0mb/s 126710.4ns/op [1545ns - 108649706ns]
closefile7           166815ops    16634ops/s   0.0mb/s   1403.0ns/op [342ns - 23166410ns]
readfile7            166815ops    16634ops/s 256.1mb/s   9334.8ns/op [1084ns - 14930605ns]
openfile7            166814ops    16634ops/s   0.0mb/s 126970.8ns/op [1429ns - 103632968ns]
closefile6           166814ops    16634ops/s   0.0mb/s   1428.2ns/op [345ns - 41602938ns]
readfile6            166814ops    16634ops/s 256.4mb/s   9184.7ns/op [1086ns - 21910860ns]
openfile6            166813ops    16634ops/s   0.0mb/s 125661.9ns/op [1629ns - 104677978ns]
closefile5           166816ops    16634ops/s   0.0mb/s   1431.1ns/op [296ns - 14159853ns]
readfile5            166816ops    16634ops/s 256.8mb/s   9868.9ns/op [1066ns - 24100289ns]
openfile5            166816ops    16634ops/s   0.0mb/s 129580.6ns/op [1519ns - 69199970ns]
closefile4           166815ops    16634ops/s   0.0mb/s   1740.5ns/op [340ns - 24555714ns]
readfile4            166815ops    16634ops/s 256.0mb/s   8961.3ns/op [1114ns - 22977432ns]
openfile4            166815ops    16634ops/s   0.0mb/s 132532.9ns/op [1670ns - 93404907ns]
closefile3           166812ops    16634ops/s   0.0mb/s   1309.6ns/op [347ns - 25728532ns]
readfile3            166812ops    16634ops/s 255.6mb/s  10248.1ns/op [1018ns - 55846853ns]
openfile3            166809ops    16633ops/s   0.0mb/s 135301.9ns/op [1657ns - 106368917ns]
closefile2           166810ops    16633ops/s   0.0mb/s   1191.8ns/op [358ns - 14439415ns]
readfile2            166810ops    16633ops/s 256.9mb/s   9776.5ns/op [1093ns - 29731430ns]
openfile2            166809ops    16633ops/s   0.0mb/s 140699.9ns/op [1714ns - 98789327ns]
closefile1           166806ops    16633ops/s   0.0mb/s   1328.2ns/op [364ns - 9029002ns]
readfile1            166805ops    16633ops/s 256.4mb/s   9750.6ns/op [1133ns - 23375474ns]
openfile1            166800ops    16632ops/s   0.0mb/s 135359.9ns/op [1772ns - 104175562ns]
51.891: IO Summary: 5171114 ops 515635.749 ops/s 166334/16632 rd/wr 2692.4mb/s   0.2ms/op
61.900: parser_run Run took 60 seconds...
61.948: Per-Operation Breakdown
appendlog            170209ops    17010ops/s 132.9mb/s 353771.5ns/op [35ns - 66059863ns]
closefile10          170204ops    17009ops/s   0.0mb/s   1235.6ns/op [312ns - 5973553ns]
readfile10           170204ops    17009ops/s 262.1mb/s   9713.7ns/op [883ns - 27139856ns]
openfile10           170202ops    17009ops/s   0.0mb/s 127319.6ns/op [1403ns - 107420500ns]
closefile9           170203ops    17009ops/s   0.0mb/s   1269.9ns/op [287ns - 5879452ns]
readfile9            170203ops    17009ops/s 262.4mb/s  10132.4ns/op [1065ns - 27123305ns]
openfile9            170202ops    17009ops/s   0.0mb/s 128093.2ns/op [1466ns - 101530576ns]
closefile8           170201ops    17009ops/s   0.0mb/s   1228.4ns/op [340ns - 8837741ns]
readfile8            170201ops    17009ops/s 261.5mb/s   9488.2ns/op [1060ns - 34969872ns]
openfile8            170199ops    17009ops/s   0.0mb/s 125415.5ns/op [1471ns - 102535352ns]
closefile7           170201ops    17009ops/s   0.0mb/s   1168.5ns/op [332ns - 4646860ns]
readfile7            170203ops    17009ops/s 262.0mb/s  10239.4ns/op [1099ns - 50954862ns]
openfile7            170204ops    17009ops/s   0.0mb/s 126503.5ns/op [1627ns - 63823195ns]
closefile6           170201ops    17009ops/s   0.0mb/s   1704.9ns/op [334ns - 44362328ns]
readfile6            170202ops    17009ops/s 261.7mb/s   9319.1ns/op [1047ns - 8605353ns]
openfile6            170206ops    17010ops/s   0.0mb/s 127535.9ns/op [1610ns - 92904780ns]
closefile5           170204ops    17009ops/s   0.0mb/s   1354.9ns/op [332ns - 9061290ns]
readfile5            170204ops    17009ops/s 262.2mb/s   9933.3ns/op [1093ns - 17587735ns]
openfile5            170197ops    17009ops/s   0.0mb/s 124484.1ns/op [1512ns - 101304941ns]
closefile4           170197ops    17009ops/s   0.0mb/s   1332.8ns/op [324ns - 13254252ns]
readfile4            170197ops    17009ops/s 262.5mb/s   9670.8ns/op [1062ns - 13273703ns]
openfile4            170196ops    17009ops/s   0.0mb/s 132540.0ns/op [1486ns - 73469734ns]
closefile3           170195ops    17008ops/s   0.0mb/s   1140.7ns/op [319ns - 7161104ns]
readfile3            170195ops    17008ops/s 261.3mb/s   9456.9ns/op [983ns - 15097376ns]
openfile3            170201ops    17009ops/s   0.0mb/s 133729.8ns/op [1498ns - 61859595ns]
closefile2           170200ops    17009ops/s   0.0mb/s   1352.3ns/op [355ns - 6996354ns]
readfile2            170200ops    17009ops/s 262.2mb/s   9631.7ns/op [963ns - 17856588ns]
openfile2            170201ops    17009ops/s   0.0mb/s 138678.1ns/op [1480ns - 97372996ns]
closefile1           170206ops    17010ops/s   0.0mb/s   1302.6ns/op [347ns - 5820788ns]
readfile1            170206ops    17010ops/s 262.4mb/s  10300.0ns/op [1118ns - 59246250ns]
openfile1            170210ops    17010ops/s   0.0mb/s 131796.2ns/op [1718ns - 47776711ns]
61.948: IO Summary: 5276254 ops 527282.498 ops/s 170091/17010 rd/wr 2753.3mb/s   0.2ms/op
71.951: parser_run Run took 70 seconds...
71.999: Per-Operation Breakdown
appendlog            176355ops    17634ops/s 137.8mb/s 267613.7ns/op [27ns - 68975993ns]
closefile10          176359ops    17635ops/s   0.0mb/s   1215.8ns/op [337ns - 6890483ns]
readfile10           176359ops    17635ops/s 271.7mb/s   8688.0ns/op [1038ns - 17770064ns]
openfile10           176363ops    17635ops/s   0.0mb/s 122287.8ns/op [1571ns - 60273666ns]
closefile9           176365ops    17635ops/s   0.0mb/s   1125.7ns/op [327ns - 3664006ns]
readfile9            176366ops    17635ops/s 271.3mb/s   9021.5ns/op [1096ns - 13763377ns]
openfile9            176365ops    17635ops/s   0.0mb/s 123564.4ns/op [1561ns - 49360456ns]
closefile8           176365ops    17635ops/s   0.0mb/s   1255.0ns/op [340ns - 5214017ns]
readfile8            176365ops    17635ops/s 270.9mb/s   8858.5ns/op [1021ns - 17234074ns]
openfile8            176367ops    17635ops/s   0.0mb/s 126048.5ns/op [1589ns - 57183535ns]
closefile7           176366ops    17635ops/s   0.0mb/s   1252.2ns/op [354ns - 26741198ns]
readfile7            176364ops    17635ops/s 272.4mb/s   8657.9ns/op [1096ns - 13419177ns]
openfile7            176364ops    17635ops/s   0.0mb/s 122594.2ns/op [1665ns - 40712303ns]
closefile6           176366ops    17635ops/s   0.0mb/s   1123.0ns/op [349ns - 7447408ns]
readfile6            176366ops    17635ops/s 271.8mb/s   8989.5ns/op [1064ns - 16503738ns]
openfile6            176363ops    17635ops/s   0.0mb/s 122872.0ns/op [1559ns - 53376712ns]
closefile5           176362ops    17635ops/s   0.0mb/s   1280.1ns/op [344ns - 18021195ns]
readfile5            176362ops    17635ops/s 271.6mb/s   8688.6ns/op [1107ns - 17331068ns]
openfile5            176365ops    17635ops/s   0.0mb/s 122271.8ns/op [1859ns - 42827000ns]
closefile4           176364ops    17635ops/s   0.0mb/s   1260.5ns/op [367ns - 5513932ns]
readfile4            176363ops    17635ops/s 271.9mb/s   9286.5ns/op [974ns - 45845076ns]
openfile4            176362ops    17635ops/s   0.0mb/s 128223.5ns/op [1487ns - 54232798ns]
closefile3           176360ops    17635ops/s   0.0mb/s   1200.0ns/op [335ns - 17715192ns]
readfile3            176360ops    17635ops/s 271.6mb/s   8806.0ns/op [1031ns - 24568338ns]
openfile3            176355ops    17634ops/s   0.0mb/s 128455.1ns/op [1542ns - 39179784ns]
closefile2           176355ops    17634ops/s   0.0mb/s   1193.7ns/op [348ns - 11898317ns]
readfile2            176357ops    17634ops/s 271.5mb/s   9129.4ns/op [1124ns - 19352704ns]
openfile2            176357ops    17634ops/s   0.0mb/s 134808.5ns/op [1525ns - 57030564ns]
closefile1           176356ops    17634ops/s   0.0mb/s   1215.6ns/op [332ns - 5330364ns]
readfile1            176356ops    17634ops/s 272.0mb/s   9775.6ns/op [1143ns - 18037539ns]
openfile1            176354ops    17634ops/s   0.0mb/s 135185.9ns/op [1885ns - 52350690ns]
71.999: IO Summary: 5467206 ops 546681.468 ops/s 176349/17634 rd/wr 2854.5mb/s   0.1ms/op
82.002: parser_run Run took 80 seconds...
82.051: Per-Operation Breakdown
appendlog            162119ops    16210ops/s 126.2mb/s 549567.7ns/op [41ns - 172114647ns]
closefile10          162115ops    16210ops/s   0.0mb/s   1290.3ns/op [344ns - 7455406ns]
readfile10           162115ops    16210ops/s 249.5mb/s   9416.0ns/op [1057ns - 14096969ns]
openfile10           162115ops    16210ops/s   0.0mb/s 135851.2ns/op [1300ns - 166568786ns]
closefile9           162111ops    16210ops/s   0.0mb/s   1225.6ns/op [289ns - 8324859ns]
readfile9            162110ops    16210ops/s 249.3mb/s   9213.9ns/op [979ns - 21462510ns]
openfile9            162109ops    16209ops/s   0.0mb/s 133383.8ns/op [1298ns - 202849097ns]
closefile8           162111ops    16210ops/s   0.0mb/s   1361.0ns/op [296ns - 26732096ns]
readfile8            162111ops    16210ops/s 250.0mb/s  10549.4ns/op [1069ns - 62837869ns]
openfile8            162111ops    16210ops/s   0.0mb/s 129596.9ns/op [1441ns - 94481264ns]
closefile7           162111ops    16210ops/s   0.0mb/s   1104.6ns/op [293ns - 5549458ns]
readfile7            162111ops    16210ops/s 249.4mb/s   9400.2ns/op [979ns - 26721242ns]
openfile7            162108ops    16209ops/s   0.0mb/s 130032.8ns/op [1419ns - 157204704ns]
closefile6           162110ops    16210ops/s   0.0mb/s   1080.1ns/op [292ns - 5195740ns]
readfile6            162109ops    16209ops/s 250.3mb/s   9736.8ns/op [1133ns - 43499144ns]
openfile6            162109ops    16209ops/s   0.0mb/s 132711.8ns/op [1217ns - 225393696ns]
closefile5           162107ops    16209ops/s   0.0mb/s   1323.6ns/op [324ns - 8878919ns]
readfile5            162107ops    16209ops/s 249.7mb/s  10319.4ns/op [1013ns - 78908047ns]
openfile5            162108ops    16209ops/s   0.0mb/s 135735.0ns/op [1486ns - 132219222ns]
closefile4           162110ops    16210ops/s   0.0mb/s   1258.6ns/op [343ns - 12623551ns]
readfile4            162110ops    16210ops/s 249.3mb/s   9260.7ns/op [1001ns - 23585118ns]
openfile4            162111ops    16210ops/s   0.0mb/s 136505.4ns/op [1370ns - 175811477ns]
closefile3           162113ops    16210ops/s   0.0mb/s   1250.0ns/op [357ns - 8262811ns]
readfile3            162115ops    16210ops/s 250.0mb/s  10034.6ns/op [1028ns - 59414076ns]
openfile3            162115ops    16210ops/s   0.0mb/s 135438.7ns/op [1466ns - 99335104ns]
closefile2           162114ops    16210ops/s   0.0mb/s   1209.3ns/op [310ns - 5646191ns]
readfile2            162113ops    16210ops/s 249.3mb/s  10800.5ns/op [1037ns - 114294446ns]
openfile2            162116ops    16210ops/s   0.0mb/s 141549.1ns/op [1529ns - 124514613ns]
closefile1           162118ops    16210ops/s   0.0mb/s   1157.2ns/op [294ns - 4051961ns]
readfile1            162120ops    16211ops/s 250.4mb/s  11192.7ns/op [1073ns - 121288802ns]
openfile1            162119ops    16210ops/s   0.0mb/s 134625.0ns/op [1402ns - 104700077ns]
82.051: IO Summary: 5025481 ops 502501.720 ops/s 162097/16210 rd/wr 2623.5mb/s   0.2ms/op
92.054: parser_run Run took 90 seconds...
92.103: Per-Operation Breakdown
appendlog            165456ops    16544ops/s 129.2mb/s 534156.7ns/op [39ns - 137213047ns]
closefile10          165462ops    16545ops/s   0.0mb/s   1271.5ns/op [285ns - 9156605ns]
readfile10           165462ops    16545ops/s 255.6mb/s  10300.8ns/op [888ns - 35609626ns]
openfile10           165457ops    16544ops/s   0.0mb/s 129007.2ns/op [1189ns - 201946979ns]
closefile9           165457ops    16544ops/s   0.0mb/s   1711.8ns/op [282ns - 27727201ns]
readfile9            165457ops    16544ops/s 255.2mb/s   9642.7ns/op [896ns - 26079581ns]
openfile9            165454ops    16544ops/s   0.0mb/s 125126.3ns/op [1257ns - 249396442ns]
closefile8           165453ops    16544ops/s   0.0mb/s   1132.5ns/op [283ns - 5449023ns]
readfile8            165453ops    16544ops/s 255.2mb/s   9550.6ns/op [948ns - 42099236ns]
openfile8            165451ops    16544ops/s   0.0mb/s 121723.9ns/op [1269ns - 356279160ns]
closefile7           165451ops    16544ops/s   0.0mb/s   1137.4ns/op [280ns - 6727712ns]
readfile7            165451ops    16544ops/s 254.6mb/s   9574.3ns/op [923ns - 40001660ns]
openfile7            165451ops    16544ops/s   0.0mb/s 123154.5ns/op [1222ns - 137597266ns]
closefile6           165449ops    16544ops/s   0.0mb/s   1568.2ns/op [284ns - 37617760ns]
readfile6            165449ops    16544ops/s 254.3mb/s  10380.5ns/op [1014ns - 92795410ns]
openfile6            165447ops    16543ops/s   0.0mb/s 124893.2ns/op [1200ns - 149257057ns]
