Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.003: Pre-allocating directories in logfiles tree
0.003: Pre-allocating files in logfiles tree
0.008: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.008: Removing bigfileset tree (if exists)
0.463: Pre-allocating directories in bigfileset tree
0.469: Pre-allocating files in bigfileset tree
0.623: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.623: Population and pre-allocation of filesets completed
0.623: Starting 1 filereader instances
1.627: Running...and log for each ten seconds...
11.677: parser_run Run took 10 seconds...
11.726: Per-Operation Breakdown
appendlog            189207ops    18832ops/s 147.1mb/s 382373.5ns/op [40ns - 103250137ns]
closefile10          171481ops    17147ops/s   0.0mb/s   1140.3ns/op [342ns - 3513551ns]
readfile10           171481ops    17147ops/s 265.2mb/s   9809.0ns/op [1118ns - 10519549ns]
openfile10           171482ops    17147ops/s   0.0mb/s 129231.3ns/op [1514ns - 72372187ns]
closefile9           171482ops    17147ops/s   0.0mb/s   1273.8ns/op [345ns - 6578292ns]
readfile9            171482ops    17147ops/s 263.8mb/s   9736.6ns/op [1110ns - 12890774ns]
openfile9            171475ops    17146ops/s   0.0mb/s 126501.0ns/op [1483ns - 57320828ns]
closefile8           171473ops    17146ops/s   0.0mb/s   1451.2ns/op [352ns - 17441780ns]
readfile8            171473ops    17146ops/s 263.7mb/s   9383.7ns/op [1121ns - 8487355ns]
openfile8            171473ops    17146ops/s   0.0mb/s 128312.7ns/op [1602ns - 72058520ns]
closefile7           171478ops    17147ops/s   0.0mb/s   1490.8ns/op [278ns - 12787553ns]
readfile7            171478ops    17147ops/s 264.2mb/s   9773.2ns/op [1122ns - 13241861ns]
openfile7            171476ops    17146ops/s   0.0mb/s 128936.5ns/op [1806ns - 77178874ns]
closefile6           171480ops    17147ops/s   0.0mb/s   1324.7ns/op [354ns - 15641283ns]
readfile6            171478ops    17147ops/s 264.4mb/s   9402.9ns/op [1115ns - 22613088ns]
openfile6            171479ops    17147ops/s   0.0mb/s 128867.7ns/op [1803ns - 60160099ns]
closefile5           171482ops    17147ops/s   0.0mb/s   1298.2ns/op [354ns - 5819359ns]
readfile5            171483ops    17147ops/s 263.5mb/s   9700.9ns/op [980ns - 98978370ns]
openfile5            171476ops    17146ops/s   0.0mb/s 126525.5ns/op [1578ns - 47403627ns]
closefile4           171478ops    17147ops/s   0.0mb/s   1205.9ns/op [359ns - 5767129ns]
readfile4            171478ops    17147ops/s 264.4mb/s   9572.7ns/op [1124ns - 15729010ns]
openfile4            171478ops    17147ops/s   0.0mb/s 128514.0ns/op [1763ns - 45833209ns]
closefile3           171482ops    17147ops/s   0.0mb/s   1342.5ns/op [356ns - 6963059ns]
readfile3            171482ops    17147ops/s 264.1mb/s   9831.8ns/op [1126ns - 18190879ns]
openfile3            171483ops    17147ops/s   0.0mb/s 133799.5ns/op [1788ns - 95313080ns]
closefile2           171488ops    17148ops/s   0.0mb/s   1168.6ns/op [347ns - 4372625ns]
readfile2            171489ops    17148ops/s 263.6mb/s  10307.1ns/op [1073ns - 31816518ns]
openfile2            171489ops    17148ops/s   0.0mb/s 137968.3ns/op [1710ns - 65150167ns]
closefile1           171485ops    17147ops/s   0.0mb/s   1416.0ns/op [366ns - 10464340ns]
readfile1            171484ops    17147ops/s 264.8mb/s   9740.4ns/op [996ns - 10603033ns]
openfile1            171481ops    17147ops/s   0.0mb/s 136965.9ns/op [1856ns - 66359935ns]
31.844: IO Summary: 5315889 ops 531551.373 ops/s 171469/17147 rd/wr 2775.6mb/s   0.2ms/op
41.847: parser_run Run took 40 seconds...
41.896: Per-Operation Breakdown
appendlog            169095ops    16908ops/s 132.0mb/s 309166.7ns/op [35ns - 93241399ns]
closefile10          169096ops    16908ops/s   0.0mb/s   1129.2ns/op [340ns - 11074415ns]
readfile10           169097ops    16908ops/s 260.5mb/s   9968.9ns/op [1072ns - 68415514ns]
openfile10           169101ops    16909ops/s   0.0mb/s 127502.0ns/op [1516ns - 69344107ns]
closefile9           169104ops    16909ops/s   0.0mb/s   1113.1ns/op [328ns - 6830944ns]
readfile9            169104ops    16909ops/s 260.0mb/s   9919.3ns/op [1078ns - 63795902ns]
openfile9            169103ops    16909ops/s   0.0mb/s 130994.8ns/op [1651ns - 74653565ns]
closefile8           169107ops    16909ops/s   0.0mb/s   1268.4ns/op [284ns - 10832488ns]
readfile8            169107ops    16909ops/s 260.0mb/s   9010.6ns/op [1121ns - 46001678ns]
openfile8            169105ops    16909ops/s   0.0mb/s 128063.2ns/op [1736ns - 85418019ns]
closefile7           169104ops    16909ops/s   0.0mb/s   1290.4ns/op [293ns - 19466756ns]
readfile7            169104ops    16909ops/s 260.7mb/s   8658.3ns/op [1074ns - 16421388ns]
openfile7            169105ops    16909ops/s   0.0mb/s 129241.6ns/op [1680ns - 71116593ns]
closefile6           169100ops    16909ops/s   0.0mb/s   1230.4ns/op [285ns - 18942745ns]
readfile6            169100ops    16909ops/s 260.3mb/s   9657.5ns/op [1129ns - 22224887ns]
openfile6            169099ops    16909ops/s   0.0mb/s 131631.1ns/op [1725ns - 71046808ns]
closefile5           169099ops    16909ops/s   0.0mb/s   1426.5ns/op [343ns - 12171570ns]
readfile5            169100ops    16909ops/s 260.7mb/s   9769.3ns/op [1041ns - 19213240ns]
openfile5            169103ops    16909ops/s   0.0mb/s 128477.3ns/op [1775ns - 100818072ns]
closefile4           169104ops    16909ops/s   0.0mb/s   1338.5ns/op [340ns - 19520552ns]
readfile4            169104ops    16909ops/s 260.6mb/s   9294.3ns/op [1083ns - 14606879ns]
openfile4            169100ops    16909ops/s   0.0mb/s 134556.1ns/op [1633ns - 77686174ns]
closefile3           169101ops    16909ops/s   0.0mb/s   1210.0ns/op [336ns - 19129322ns]
readfile3            169101ops    16909ops/s 260.4mb/s   9811.6ns/op [1023ns - 69380096ns]
openfile3            169097ops    16908ops/s   0.0mb/s 137740.1ns/op [1560ns - 76362161ns]
closefile2           169091ops    16908ops/s   0.0mb/s   1347.9ns/op [325ns - 28380568ns]
readfile2            169091ops    16908ops/s 260.9mb/s   9452.3ns/op [1092ns - 19520639ns]
openfile2            169090ops    16908ops/s   0.0mb/s 141539.8ns/op [1639ns - 68436598ns]
closefile1           169090ops    16908ops/s   0.0mb/s   1280.4ns/op [350ns - 6765469ns]
readfile1            169090ops    16908ops/s 260.9mb/s   9740.7ns/op [1073ns - 19827830ns]
openfile1            169095ops    16908ops/s   0.0mb/s 137067.2ns/op [1870ns - 93278481ns]
41.896: IO Summary: 5242087 ops 524169.611 ops/s 169087/16908 rd/wr 2736.9mb/s   0.2ms/op
51.899: parser_run Run took 50 seconds...
51.951: Per-Operation Breakdown
appendlog            174105ops    17408ops/s 135.9mb/s 396878.7ns/op [36ns - 126947780ns]
closefile10          174100ops    17407ops/s   0.0mb/s   1297.2ns/op [280ns - 10203544ns]
readfile10           174099ops    17407ops/s 267.9mb/s   9146.8ns/op [959ns - 36286371ns]
openfile10           174092ops    17406ops/s   0.0mb/s 122992.5ns/op [1436ns - 96535563ns]
closefile9           174085ops    17406ops/s   0.0mb/s   1108.9ns/op [287ns - 6610135ns]
readfile9            174085ops    17406ops/s 268.7mb/s   8876.0ns/op [1011ns - 19680915ns]
openfile9            174087ops    17406ops/s   0.0mb/s 119881.2ns/op [1445ns - 107106874ns]
closefile8           174083ops    17406ops/s   0.0mb/s   1196.7ns/op [289ns - 6513903ns]
readfile8            174083ops    17406ops/s 269.0mb/s   9342.0ns/op [984ns - 32215516ns]
openfile8            174078ops    17405ops/s   0.0mb/s 118544.0ns/op [1343ns - 82509560ns]
closefile7           174073ops    17405ops/s   0.0mb/s   1069.6ns/op [346ns - 3289651ns]
readfile7            174073ops    17405ops/s 267.4mb/s   9706.8ns/op [977ns - 49740941ns]
openfile7            174070ops    17404ops/s   0.0mb/s 120965.0ns/op [1467ns - 93244698ns]
closefile6           174070ops    17404ops/s   0.0mb/s   1332.5ns/op [342ns - 12618277ns]
readfile6            174071ops    17404ops/s 267.5mb/s   9488.8ns/op [1038ns - 47540310ns]
openfile6            174066ops    17404ops/s   0.0mb/s 123320.1ns/op [1379ns - 122097357ns]
closefile5           174061ops    17403ops/s   0.0mb/s   1377.2ns/op [330ns - 18866418ns]
readfile5            174060ops    17403ops/s 269.1mb/s   9715.4ns/op [987ns - 25307596ns]
openfile5            174054ops    17403ops/s   0.0mb/s 124188.5ns/op [1411ns - 102028303ns]
closefile4           174049ops    17402ops/s   0.0mb/s   1168.0ns/op [352ns - 13356483ns]
readfile4            174049ops    17402ops/s 267.4mb/s   9630.7ns/op [1027ns - 22940516ns]
openfile4            174046ops    17402ops/s   0.0mb/s 128597.2ns/op [1512ns - 94899236ns]
closefile3           174040ops    17401ops/s   0.0mb/s   1131.8ns/op [333ns - 5445596ns]
readfile3            174040ops    17401ops/s 268.6mb/s   9122.9ns/op [1108ns - 13652860ns]
openfile3            174036ops    17401ops/s   0.0mb/s 126244.0ns/op [1621ns - 71756978ns]
closefile2           174033ops    17401ops/s   0.0mb/s   1606.7ns/op [345ns - 70602495ns]
readfile2            174033ops    17401ops/s 267.8mb/s   9473.3ns/op [1056ns - 19695032ns]
openfile2            174030ops    17400ops/s   0.0mb/s 132755.5ns/op [1645ns - 80707708ns]
closefile1           174029ops    17400ops/s   0.0mb/s   1365.6ns/op [300ns - 19486898ns]
readfile1            174029ops    17400ops/s 267.7mb/s   9326.1ns/op [1102ns - 18941610ns]
openfile1            174025ops    17400ops/s   0.0mb/s 131518.3ns/op [1854ns - 121712352ns]
51.951: IO Summary: 5395934 ops 539509.484 ops/s 174035/17408 rd/wr 2817.1mb/s   0.2ms/op
61.954: parser_run Run took 60 seconds...
62.002: Per-Operation Breakdown
appendlog            174105ops    17409ops/s 135.7mb/s 436963.0ns/op [35ns - 77725468ns]
closefile10          174113ops    17410ops/s   0.0mb/s   1088.5ns/op [285ns - 4842875ns]
readfile10           174113ops    17410ops/s 268.6mb/s   9435.5ns/op [1085ns - 18457374ns]
openfile10           174115ops    17410ops/s   0.0mb/s 121171.9ns/op [1531ns - 90284928ns]
closefile9           174118ops    17411ops/s   0.0mb/s   1301.5ns/op [291ns - 9904385ns]
readfile9            174118ops    17411ops/s 268.1mb/s   9128.8ns/op [1021ns - 7550835ns]
openfile9            174119ops    17411ops/s   0.0mb/s 119916.5ns/op [1537ns - 61674644ns]
closefile8           174122ops    17411ops/s   0.0mb/s   1628.8ns/op [285ns - 46809580ns]
readfile8            174122ops    17411ops/s 267.9mb/s   9510.9ns/op [1101ns - 11698440ns]
openfile8            174124ops    17411ops/s   0.0mb/s 118805.2ns/op [1458ns - 144249221ns]
closefile7           174128ops    17412ops/s   0.0mb/s   1174.9ns/op [295ns - 5085190ns]
readfile7            174128ops    17412ops/s 268.2mb/s   9270.1ns/op [1096ns - 24555754ns]
openfile7            174131ops    17412ops/s   0.0mb/s 119348.1ns/op [1447ns - 92996045ns]
closefile6           174137ops    17412ops/s   0.0mb/s   1694.1ns/op [348ns - 91744082ns]
readfile6            174137ops    17412ops/s 267.9mb/s   9473.9ns/op [1042ns - 42156552ns]
openfile6            174139ops    17413ops/s   0.0mb/s 125620.4ns/op [1533ns - 124885859ns]
closefile5           174141ops    17413ops/s   0.0mb/s   1347.5ns/op [343ns - 6576292ns]
readfile5            174141ops    17413ops/s 268.7mb/s   9461.1ns/op [1082ns - 11108852ns]
openfile5            174147ops    17413ops/s   0.0mb/s 120938.9ns/op [1537ns - 61156646ns]
closefile4           174151ops    17414ops/s   0.0mb/s   1175.7ns/op [338ns - 3903393ns]
readfile4            174151ops    17414ops/s 268.7mb/s   9317.4ns/op [1058ns - 7812808ns]
openfile4            174158ops    17415ops/s   0.0mb/s 123320.1ns/op [1476ns - 61393858ns]
closefile3           174164ops    17415ops/s   0.0mb/s   1392.9ns/op [343ns - 12749248ns]
readfile3            174165ops    17415ops/s 268.5mb/s   9593.3ns/op [982ns - 13488185ns]
openfile3            174167ops    17415ops/s   0.0mb/s 126059.6ns/op [1740ns - 65397855ns]
closefile2           174171ops    17416ops/s   0.0mb/s   1357.2ns/op [331ns - 11805871ns]
readfile2            174171ops    17416ops/s 267.7mb/s   9501.6ns/op [1134ns - 21257252ns]
openfile2            174174ops    17416ops/s   0.0mb/s 131391.5ns/op [1779ns - 61349967ns]
closefile1           174173ops    17416ops/s   0.0mb/s   1338.6ns/op [344ns - 5993650ns]
readfile1            174173ops    17416ops/s 268.1mb/s   9347.3ns/op [1175ns - 14322689ns]
openfile1            174176ops    17416ops/s   0.0mb/s 124527.4ns/op [1832ns - 52464249ns]
62.003: IO Summary: 5398392 ops 539799.878 ops/s 174129/17409 rd/wr 2818.2mb/s   0.2ms/op
72.013: parser_run Run took 70 seconds...
72.064: Per-Operation Breakdown
appendlog            169106ops    16897ops/s 132.1mb/s 442548.2ns/op [35ns - 128283685ns]
closefile10          169107ops    16897ops/s   0.0mb/s   1154.3ns/op [331ns - 5757371ns]
readfile10           169107ops    16897ops/s 260.1mb/s   9501.9ns/op [1048ns - 78790784ns]
openfile10           169107ops    16897ops/s   0.0mb/s 124448.2ns/op [1236ns - 105972843ns]
closefile9           169112ops    16897ops/s   0.0mb/s   1231.1ns/op [285ns - 5180069ns]
readfile9            169114ops    16898ops/s 260.2mb/s   9601.2ns/op [930ns - 37603821ns]
openfile9            169116ops    16898ops/s   0.0mb/s 125280.2ns/op [1491ns - 102022353ns]
closefile8           169116ops    16898ops/s   0.0mb/s   1398.6ns/op [299ns - 16333979ns]
readfile8            169116ops    16898ops/s 261.2mb/s   9520.2ns/op [1080ns - 19899565ns]
openfile8            169119ops    16898ops/s   0.0mb/s 130957.1ns/op [1447ns - 166697656ns]
closefile7           169117ops    16898ops/s   0.0mb/s   1281.5ns/op [274ns - 35820077ns]
readfile7            169117ops    16898ops/s 260.6mb/s   9604.6ns/op [949ns - 77705606ns]
openfile7            169112ops    16897ops/s   0.0mb/s 126157.4ns/op [1452ns - 112442106ns]
closefile6           169108ops    16897ops/s   0.0mb/s   1179.9ns/op [286ns - 10803375ns]
readfile6            169108ops    16897ops/s 260.4mb/s   9731.2ns/op [1002ns - 27337161ns]
openfile6            169114ops    16898ops/s   0.0mb/s 125076.9ns/op [1453ns - 95490651ns]
closefile5           169115ops    16898ops/s   0.0mb/s   1093.2ns/op [351ns - 5381672ns]
readfile5            169115ops    16898ops/s 260.3mb/s   9370.6ns/op [1060ns - 28514237ns]
openfile5            169115ops    16898ops/s   0.0mb/s 125085.2ns/op [1571ns - 111665421ns]
closefile4           169114ops    16898ops/s   0.0mb/s    986.0ns/op [317ns - 5414265ns]
readfile4            169114ops    16898ops/s 259.4mb/s   9669.0ns/op [1010ns - 32333656ns]
openfile4            169111ops    16897ops/s   0.0mb/s 123401.1ns/op [1448ns - 75290385ns]
closefile3           169110ops    16897ops/s   0.0mb/s   1128.3ns/op [352ns - 7491356ns]
readfile3            169109ops    16897ops/s 260.7mb/s   9530.8ns/op [1098ns - 40833130ns]
openfile3            169112ops    16897ops/s   0.0mb/s 137392.2ns/op [1350ns - 99149934ns]
closefile2           169110ops    16897ops/s   0.0mb/s   1306.9ns/op [345ns - 10765968ns]
readfile2            169110ops    16897ops/s 259.8mb/s   9857.3ns/op [1117ns - 45894145ns]
openfile2            169113ops    16898ops/s   0.0mb/s 134869.2ns/op [1523ns - 59736498ns]
closefile1           169117ops    16898ops/s   0.0mb/s   1231.7ns/op [349ns - 14463767ns]
readfile1            169117ops    16898ops/s 260.4mb/s  10956.1ns/op [1144ns - 59563608ns]
openfile1            169115ops    16898ops/s   0.0mb/s 133689.5ns/op [1774ns - 85653086ns]
72.064: IO Summary: 5242493 ops 523821.729 ops/s 168975/16897 rd/wr 2735.3mb/s   0.2ms/op
82.093: parser_run Run took 80 seconds...
82.142: Per-Operation Breakdown
appendlog            168319ops    16787ops/s 131.3mb/s 628305.9ns/op [32ns - 218620724ns]
closefile10          168315ops    16787ops/s   0.0mb/s   1199.8ns/op [280ns - 9087934ns]
readfile10           168316ops    16787ops/s 258.0mb/s   8865.3ns/op [886ns - 12982395ns]
openfile10           168320ops    16787ops/s   0.0mb/s 118902.1ns/op [1409ns - 105005126ns]
closefile9           168316ops    16787ops/s   0.0mb/s   1131.6ns/op [325ns - 7425081ns]
readfile9            168316ops    16787ops/s 258.6mb/s   8881.4ns/op [1047ns - 18286299ns]
openfile9            168309ops    16786ops/s   0.0mb/s 121049.2ns/op [1458ns - 75804965ns]
closefile8           168313ops    16787ops/s   0.0mb/s   1209.3ns/op [343ns - 5953297ns]
readfile8            168313ops    16787ops/s 258.0mb/s   8753.3ns/op [1119ns - 15017990ns]
openfile8            168313ops    16787ops/s   0.0mb/s 118033.0ns/op [1428ns - 90619371ns]
closefile7           168319ops    16787ops/s   0.0mb/s   1523.4ns/op [349ns - 18507766ns]
readfile7            168320ops    16787ops/s 258.1mb/s   9021.6ns/op [1123ns - 15864322ns]
openfile7            168322ops    16788ops/s   0.0mb/s 125200.3ns/op [1447ns - 128239364ns]
closefile6           168323ops    16788ops/s   0.0mb/s   1519.2ns/op [342ns - 27722065ns]
readfile6            168323ops    16788ops/s 259.5mb/s   9622.0ns/op [1123ns - 40226926ns]
openfile6            168321ops    16787ops/s   0.0mb/s 122218.6ns/op [1435ns - 78459231ns]
closefile5           168322ops    16788ops/s   0.0mb/s   1298.3ns/op [297ns - 15245173ns]
readfile5            168322ops    16788ops/s 258.0mb/s   9941.2ns/op [1116ns - 54260018ns]
openfile5            168323ops    16788ops/s   0.0mb/s 117328.2ns/op [1521ns - 66456785ns]
closefile4           168325ops    16788ops/s   0.0mb/s   1420.5ns/op [350ns - 8728455ns]
readfile4            168325ops    16788ops/s 259.3mb/s   9796.8ns/op [1132ns - 96140899ns]
openfile4            168323ops    16788ops/s   0.0mb/s 129470.7ns/op [1474ns - 78059761ns]
closefile3           168321ops    16787ops/s   0.0mb/s   1587.1ns/op [286ns - 75904001ns]
readfile3            168321ops    16787ops/s 259.2mb/s  10179.3ns/op [1114ns - 76836747ns]
openfile3            168319ops    16787ops/s   0.0mb/s 124860.4ns/op [1595ns - 131506263ns]
closefile2           168319ops    16787ops/s   0.0mb/s   1256.1ns/op [346ns - 14663417ns]
readfile2            168319ops    16787ops/s 258.5mb/s   9942.2ns/op [1118ns - 54459834ns]
openfile2            168316ops    16787ops/s   0.0mb/s 132511.3ns/op [1755ns - 134606400ns]
closefile1           168314ops    16787ops/s   0.0mb/s   1344.6ns/op [351ns - 14976734ns]
readfile1            168314ops    16787ops/s 258.9mb/s   9465.2ns/op [1134ns - 17502336ns]
openfile1            168316ops    16787ops/s   0.0mb/s 129204.8ns/op [1909ns - 85585932ns]
82.142: IO Summary: 5217877 ops 520403.977 ops/s 167873/16787 rd/wr 2717.4mb/s   0.2ms/op
92.146: parser_run Run took 90 seconds...
92.195: Per-Operation Breakdown
appendlog            161224ops    16118ops/s 126.0mb/s 656619.5ns/op [35ns - 218046072ns]
closefile10          161224ops    16118ops/s   0.0mb/s   1334.3ns/op [277ns - 31522244ns]
readfile10           161223ops    16118ops/s 247.9mb/s   9921.2ns/op [919ns - 29959993ns]
openfile10           161221ops    16118ops/s   0.0mb/s 131087.4ns/op [1316ns - 228235463ns]
closefile9           161222ops    16118ops/s   0.0mb/s   1091.1ns/op [289ns - 4409941ns]
readfile9            161221ops    16118ops/s 248.2mb/s  10474.8ns/op [910ns - 45478176ns]
openfile9            161222ops    16118ops/s   0.0mb/s 125896.1ns/op [1305ns - 93861778ns]
closefile8           161219ops    16118ops/s   0.0mb/s   1306.8ns/op [283ns - 11084284ns]
readfile8            161221ops    16118ops/s 248.4mb/s  10363.0ns/op [955ns - 44976462ns]
openfile8            161219ops    16118ops/s   0.0mb/s 126391.0ns/op [1191ns - 286679178ns]
closefile7           161213ops    16117ops/s   0.0mb/s   1239.4ns/op [276ns - 12655731ns]
readfile7            161212ops    16117ops/s 248.8mb/s  11690.3ns/op [1029ns - 77885352ns]
openfile7            161212ops    16117ops/s   0.0mb/s 124423.2ns/op [1270ns - 83973564ns]
closefile6           161212ops    16117ops/s   0.0mb/s   1451.6ns/op [276ns - 32857448ns]
readfile6            161212ops    16117ops/s 249.2mb/s   9711.6ns/op [1036ns - 32335103ns]
openfile6            161207ops    16117ops/s   0.0mb/s 124986.3ns/op [1337ns - 83702262ns]
