Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.002: Web-server Version 3.1 personality successfully loaded
0.002: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.003: Pre-allocating directories in logfiles tree
0.003: Pre-allocating files in logfiles tree
0.008: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.008: Removing bigfileset tree (if exists)
0.441: Pre-allocating directories in bigfileset tree
0.447: Pre-allocating files in bigfileset tree
0.590: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.590: Population and pre-allocation of filesets completed
0.590: Starting 1 filereader instances
1.594: Running...and log for each ten seconds...
11.600: parser_run Run took 10 seconds...
11.649: Per-Operation Breakdown
appendlog            193712ops    19370ops/s 151.3mb/s 275336.5ns/op [36ns - 59872028ns]
openfile8            173777ops    17277ops/s   0.0mb/s 122644.8ns/op [1470ns - 133818211ns]
closefile7           173778ops    17277ops/s   0.0mb/s   1055.6ns/op [292ns - 3984454ns]
readfile7            173778ops    17277ops/s 267.1mb/s   9869.5ns/op [1098ns - 50562711ns]
openfile7            173777ops    17277ops/s   0.0mb/s 120337.8ns/op [1379ns - 177741548ns]
closefile6           173777ops    17277ops/s   0.0mb/s   1430.5ns/op [300ns - 28477028ns]
readfile6            173776ops    17277ops/s 266.2mb/s   9521.5ns/op [1053ns - 50483987ns]
openfile6            173774ops    17277ops/s   0.0mb/s 120049.5ns/op [1448ns - 90317595ns]
closefile5           173774ops    17277ops/s   0.0mb/s   1174.6ns/op [272ns - 10326877ns]
readfile5            173774ops    17277ops/s 266.6mb/s   9635.1ns/op [937ns - 32727463ns]
openfile5            173775ops    17277ops/s   0.0mb/s 122456.1ns/op [1426ns - 121397691ns]
closefile4           173778ops    17277ops/s   0.0mb/s   1349.7ns/op [283ns - 35586712ns]
readfile4            173779ops    17278ops/s 265.9mb/s   8769.5ns/op [963ns - 14206131ns]
openfile4            173779ops    17278ops/s   0.0mb/s 123061.7ns/op [1455ns - 172405937ns]
closefile3           173776ops    17277ops/s   0.0mb/s   1302.7ns/op [292ns - 9578828ns]
readfile3            173776ops    17277ops/s 265.9mb/s   9107.6ns/op [1026ns - 22016129ns]
openfile3            173779ops    17278ops/s   0.0mb/s 126671.7ns/op [1421ns - 74538116ns]
closefile2           173782ops    17278ops/s   0.0mb/s   1323.4ns/op [289ns - 26752636ns]
readfile2            173782ops    17278ops/s 265.6mb/s   9377.2ns/op [965ns - 13744652ns]
openfile2            173780ops    17278ops/s   0.0mb/s 133614.9ns/op [1375ns - 181295925ns]
closefile1           173782ops    17278ops/s   0.0mb/s   1185.0ns/op [302ns - 9481131ns]
readfile1            173783ops    17278ops/s 266.2mb/s   9397.5ns/op [1101ns - 11864034ns]
openfile1            173783ops    17278ops/s   0.0mb/s 132796.5ns/op [1556ns - 67799269ns]
21.759: IO Summary: 5387100 ops 535599.527 ops/s 172774/17277 rd/wr 2796.5mb/s   0.2ms/op
31.762: parser_run Run took 30 seconds...
31.810: Per-Operation Breakdown
appendlog            173447ops    17343ops/s 135.6mb/s 294784.4ns/op [35ns - 55425579ns]
closefile10          173449ops    17344ops/s   0.0mb/s   1306.0ns/op [361ns - 13915348ns]
readfile10           173450ops    17344ops/s 267.5mb/s   9290.1ns/op [1126ns - 10741100ns]
openfile10           173442ops    17343ops/s   0.0mb/s 125298.5ns/op [1536ns - 52910011ns]
closefile9           173444ops    17343ops/s   0.0mb/s   1130.0ns/op [309ns - 5976280ns]
readfile9            173444ops    17343ops/s 267.5mb/s  10066.8ns/op [1091ns - 41706776ns]
openfile9            173443ops    17343ops/s   0.0mb/s 126923.7ns/op [1511ns - 46869046ns]
closefile8           173444ops    17343ops/s   0.0mb/s   1368.5ns/op [354ns - 36042546ns]
readfile8            173445ops    17343ops/s 266.7mb/s   9587.6ns/op [1081ns - 18841624ns]
openfile8            173443ops    17343ops/s   0.0mb/s 125464.3ns/op [1617ns - 42353865ns]
closefile7           173442ops    17343ops/s   0.0mb/s   1141.1ns/op [341ns - 5596373ns]
readfile7            173442ops    17343ops/s 266.7mb/s   9717.2ns/op [1109ns - 14305952ns]
openfile7            173443ops    17343ops/s   0.0mb/s 124988.5ns/op [1705ns - 55489269ns]
closefile6           173446ops    17343ops/s   0.0mb/s   1311.0ns/op [346ns - 7421426ns]
readfile6            173446ops    17343ops/s 267.0mb/s   8865.9ns/op [1050ns - 7909599ns]
openfile6            173448ops    17344ops/s   0.0mb/s 127504.6ns/op [1846ns - 44124565ns]
closefile5           173448ops    17344ops/s   0.0mb/s   1175.1ns/op [357ns - 3850400ns]
readfile5            173449ops    17344ops/s 267.3mb/s   9427.5ns/op [1149ns - 8945971ns]
openfile5            173454ops    17344ops/s   0.0mb/s 125262.6ns/op [1797ns - 58840545ns]
closefile4           173453ops    17344ops/s   0.0mb/s   1300.6ns/op [341ns - 7099533ns]
readfile4            173453ops    17344ops/s 266.6mb/s   9571.5ns/op [1061ns - 16084786ns]
openfile4            173457ops    17344ops/s   0.0mb/s 127181.8ns/op [1823ns - 55743162ns]
closefile3           173455ops    17344ops/s   0.0mb/s   1306.1ns/op [293ns - 7726444ns]
readfile3            173455ops    17344ops/s 267.6mb/s  10249.6ns/op [1114ns - 27560076ns]
openfile3            173453ops    17344ops/s   0.0mb/s 132977.3ns/op [1678ns - 46810235ns]
closefile2           173453ops    17344ops/s   0.0mb/s   1407.3ns/op [333ns - 15195616ns]
readfile2            173454ops    17344ops/s 267.4mb/s   9568.4ns/op [1087ns - 13781540ns]
openfile2            173451ops    17344ops/s   0.0mb/s 134035.4ns/op [1938ns - 40274805ns]
closefile1           173451ops    17344ops/s   0.0mb/s   1217.2ns/op [297ns - 7802852ns]
readfile1            173450ops    17344ops/s 267.7mb/s   9922.3ns/op [1110ns - 18121390ns]
openfile1            173446ops    17343ops/s   0.0mb/s 131714.8ns/op [1820ns - 49157234ns]
31.811: IO Summary: 5376900 ops 537652.041 ops/s 173437/17343 rd/wr 2807.5mb/s   0.2ms/op
41.819: parser_run Run took 40 seconds...
41.867: Per-Operation Breakdown
appendlog            174573ops    17447ops/s 136.3mb/s 333834.7ns/op [35ns - 76721516ns]
closefile10          174573ops    17447ops/s   0.0mb/s   1318.3ns/op [324ns - 16788265ns]
readfile10           174573ops    17447ops/s 268.4mb/s   9770.3ns/op [1107ns - 57536837ns]
openfile10           174571ops    17447ops/s   0.0mb/s 124104.5ns/op [1338ns - 88702542ns]
closefile9           174569ops    17447ops/s   0.0mb/s   1027.2ns/op [332ns - 5200971ns]
readfile9            174569ops    17447ops/s 268.4mb/s   9100.4ns/op [1140ns - 27534174ns]
openfile9            174569ops    17447ops/s   0.0mb/s 122620.8ns/op [1531ns - 54970069ns]
closefile8           174567ops    17446ops/s   0.0mb/s   1342.4ns/op [340ns - 11738829ns]
readfile8            174567ops    17446ops/s 269.2mb/s   9267.7ns/op [1000ns - 14054883ns]
openfile8            174567ops    17446ops/s   0.0mb/s 120586.4ns/op [1590ns - 75428764ns]
closefile7           174567ops    17446ops/s   0.0mb/s   1219.8ns/op [343ns - 13979850ns]
readfile7            174567ops    17446ops/s 268.1mb/s   9363.2ns/op [1100ns - 14589184ns]
openfile7            174563ops    17446ops/s   0.0mb/s 122351.2ns/op [1606ns - 60300103ns]
closefile6           174561ops    17446ops/s   0.0mb/s   1327.7ns/op [349ns - 16992137ns]
readfile6            174561ops    17446ops/s 268.6mb/s   8804.2ns/op [1064ns - 8131471ns]
openfile6            174558ops    17446ops/s   0.0mb/s 124361.3ns/op [1513ns - 48212831ns]
closefile5           174558ops    17446ops/s   0.0mb/s   1259.8ns/op [330ns - 8205685ns]
readfile5            174558ops    17446ops/s 269.2mb/s   9851.0ns/op [1022ns - 29545008ns]
openfile5            174553ops    17445ops/s   0.0mb/s 123105.7ns/op [1501ns - 53264050ns]
closefile4           174553ops    17445ops/s   0.0mb/s   1233.0ns/op [282ns - 7244483ns]
readfile4            174553ops    17445ops/s 268.8mb/s   9562.4ns/op [1085ns - 14930189ns]
openfile4            174549ops    17445ops/s   0.0mb/s 125367.9ns/op [1639ns - 56651729ns]
closefile3           174551ops    17445ops/s   0.0mb/s   1198.4ns/op [346ns - 9632104ns]
readfile3            174552ops    17445ops/s 268.8mb/s   9542.9ns/op [1040ns - 15779812ns]
openfile3            174552ops    17445ops/s   0.0mb/s 129015.1ns/op [1537ns - 58543087ns]
closefile2           174549ops    17445ops/s   0.0mb/s   1163.3ns/op [350ns - 5660592ns]
readfile2            174549ops    17445ops/s 268.4mb/s   9326.0ns/op [1131ns - 12509283ns]
openfile2            174554ops    17445ops/s   0.0mb/s 129595.9ns/op [1342ns - 72011823ns]
closefile1           174559ops    17446ops/s   0.0mb/s   1202.2ns/op [352ns - 4866773ns]
readfile1            174559ops    17446ops/s 269.6mb/s   9600.1ns/op [1122ns - 14142513ns]
openfile1            174559ops    17446ops/s   0.0mb/s 130414.6ns/op [1771ns - 86056691ns]
41.867: IO Summary: 5411383 ops 540820.180 ops/s 174458/17447 rd/wr 2823.9mb/s   0.2ms/op
51.870: parser_run Run took 50 seconds...
51.919: Per-Operation Breakdown
appendlog            172091ops    17208ops/s 134.7mb/s 350157.0ns/op [26ns - 164653119ns]
closefile10          172090ops    17208ops/s   0.0mb/s   1370.7ns/op [282ns - 10632143ns]
readfile10           172090ops    17208ops/s 264.6mb/s   9226.5ns/op [1005ns - 20241584ns]
openfile10           172094ops    17208ops/s   0.0mb/s 124573.4ns/op [1397ns - 89209868ns]
closefile9           172095ops    17208ops/s   0.0mb/s   1305.8ns/op [333ns - 14320198ns]
readfile9            172095ops    17208ops/s 265.0mb/s   9104.8ns/op [992ns - 26101700ns]
openfile9            172095ops    17208ops/s   0.0mb/s 123729.5ns/op [1438ns - 102194555ns]
closefile8           172093ops    17208ops/s   0.0mb/s   1179.7ns/op [284ns - 5797434ns]
readfile8            172093ops    17208ops/s 265.3mb/s   9347.7ns/op [1004ns - 18482734ns]
openfile8            172096ops    17208ops/s   0.0mb/s 123293.1ns/op [1478ns - 79530125ns]
closefile7           172098ops    17209ops/s   0.0mb/s   1105.4ns/op [295ns - 3434445ns]
readfile7            172098ops    17209ops/s 266.1mb/s   8821.0ns/op [1097ns - 14315930ns]
openfile7            172095ops    17208ops/s   0.0mb/s 124140.1ns/op [1570ns - 56456885ns]
closefile6           172098ops    17209ops/s   0.0mb/s   1152.5ns/op [293ns - 9864774ns]
readfile6            172098ops    17209ops/s 265.0mb/s   9122.5ns/op [1095ns - 26752804ns]
openfile6            172100ops    17209ops/s   0.0mb/s 129756.0ns/op [1655ns - 79967049ns]
closefile5           172105ops    17209ops/s   0.0mb/s   1241.2ns/op [297ns - 10079061ns]
readfile5            172105ops    17209ops/s 264.5mb/s   8798.5ns/op [1074ns - 33351768ns]
openfile5            172105ops    17209ops/s   0.0mb/s 123540.9ns/op [1530ns - 67999033ns]
closefile4           172100ops    17209ops/s   0.0mb/s   1139.0ns/op [280ns - 7322149ns]
readfile4            172100ops    17209ops/s 265.3mb/s   8952.5ns/op [1013ns - 27931598ns]
openfile4            172100ops    17209ops/s   0.0mb/s 129249.2ns/op [1616ns - 150130716ns]
closefile3           172101ops    17209ops/s   0.0mb/s   1105.9ns/op [297ns - 10187401ns]
readfile3            172100ops    17209ops/s 265.5mb/s   8708.1ns/op [998ns - 13993786ns]
openfile3            172097ops    17209ops/s   0.0mb/s 127494.3ns/op [1653ns - 68326731ns]
closefile2           172099ops    17209ops/s   0.0mb/s   1298.5ns/op [290ns - 11417512ns]
readfile2            172099ops    17209ops/s 264.9mb/s   9404.7ns/op [914ns - 26303439ns]
openfile2            172095ops    17208ops/s   0.0mb/s 135774.4ns/op [1642ns - 94711112ns]
closefile1           172090ops    17208ops/s   0.0mb/s   1378.6ns/op [291ns - 15315006ns]
readfile1            172090ops    17208ops/s 264.9mb/s   9722.3ns/op [951ns - 29193675ns]
openfile1            172093ops    17208ops/s   0.0mb/s 134169.2ns/op [1732ns - 88840556ns]
51.919: IO Summary: 5334998 ops 533463.112 ops/s 172085/17208 rd/wr 2785.7mb/s   0.2ms/op
61.922: parser_run Run took 60 seconds...
61.971: Per-Operation Breakdown
appendlog            171868ops    17186ops/s 134.6mb/s 376915.6ns/op [36ns - 91449926ns]
closefile10          171871ops    17186ops/s   0.0mb/s   1124.3ns/op [296ns - 5192334ns]
readfile10           171871ops    17186ops/s 263.8mb/s   8912.9ns/op [990ns - 8472477ns]
openfile10           171871ops    17186ops/s   0.0mb/s 123759.6ns/op [1520ns - 46667459ns]
closefile9           171870ops    17186ops/s   0.0mb/s   1113.1ns/op [340ns - 3644365ns]
readfile9            171870ops    17186ops/s 265.0mb/s   8641.1ns/op [993ns - 8866590ns]
openfile9            171868ops    17186ops/s   0.0mb/s 122644.4ns/op [1384ns - 139349323ns]
closefile8           171872ops    17186ops/s   0.0mb/s   1313.5ns/op [352ns - 29395843ns]
readfile8            171873ops    17186ops/s 264.5mb/s   9142.0ns/op [1099ns - 9880166ns]
openfile8            171873ops    17186ops/s   0.0mb/s 125313.0ns/op [1550ns - 72414916ns]
closefile7           171879ops    17187ops/s   0.0mb/s   1196.0ns/op [286ns - 9278255ns]
readfile7            171879ops    17187ops/s 263.5mb/s   9402.5ns/op [1030ns - 15859522ns]
openfile7            171886ops    17187ops/s   0.0mb/s 125335.8ns/op [1490ns - 46662246ns]
closefile6           171886ops    17187ops/s   0.0mb/s   1262.9ns/op [343ns - 8458755ns]
readfile6            171886ops    17187ops/s 265.4mb/s   9188.7ns/op [1030ns - 11105823ns]
openfile6            171883ops    17187ops/s   0.0mb/s 124029.5ns/op [1553ns - 152680189ns]
closefile5           171876ops    17186ops/s   0.0mb/s   1197.8ns/op [338ns - 5871354ns]
readfile5            171876ops    17186ops/s 264.8mb/s   9505.5ns/op [1107ns - 11289117ns]
openfile5            171874ops    17186ops/s   0.0mb/s 124202.5ns/op [1452ns - 61276512ns]
closefile4           171874ops    17186ops/s   0.0mb/s   1259.1ns/op [352ns - 12678103ns]
readfile4            171874ops    17186ops/s 265.1mb/s   9595.8ns/op [1103ns - 26532873ns]
openfile4            171870ops    17186ops/s   0.0mb/s 126817.2ns/op [1421ns - 64832297ns]
closefile3           171872ops    17186ops/s   0.0mb/s   1281.3ns/op [299ns - 6434910ns]
readfile3            171872ops    17186ops/s 264.4mb/s   9544.9ns/op [976ns - 22496823ns]
openfile3            171874ops    17186ops/s   0.0mb/s 128031.1ns/op [1582ns - 155859285ns]
closefile2           171874ops    17186ops/s   0.0mb/s   1119.2ns/op [353ns - 5428439ns]
readfile2            171874ops    17186ops/s 265.8mb/s   8860.3ns/op [1102ns - 10396317ns]
openfile2            171877ops    17186ops/s   0.0mb/s 132674.1ns/op [1414ns - 138503641ns]
closefile1           171882ops    17187ops/s   0.0mb/s   1513.1ns/op [362ns - 12302821ns]
readfile1            171882ops    17187ops/s 265.5mb/s   9997.6ns/op [1205ns - 16364139ns]
openfile1            171879ops    17187ops/s   0.0mb/s 132962.9ns/op [1873ns - 76555514ns]
61.971: IO Summary: 5328136 ops 532775.072 ops/s 171863/17186 rd/wr 2782.3mb/s   0.2ms/op
71.974: parser_run Run took 70 seconds...
72.023: Per-Operation Breakdown
appendlog            169782ops    16976ops/s 132.5mb/s 506381.8ns/op [35ns - 114182823ns]
closefile10          169781ops    16976ops/s   0.0mb/s   1238.2ns/op [285ns - 20238080ns]
readfile10           169781ops    16976ops/s 261.2mb/s  10671.5ns/op [956ns - 323163033ns]
openfile10           169782ops    16976ops/s   0.0mb/s 121342.3ns/op [1348ns - 110398537ns]
closefile9           169786ops    16977ops/s   0.0mb/s   1112.5ns/op [278ns - 9308354ns]
readfile9            169786ops    16977ops/s 261.7mb/s  10213.9ns/op [938ns - 97603963ns]
openfile9            169790ops    16977ops/s   0.0mb/s 124542.8ns/op [1421ns - 98168633ns]
closefile8           169786ops    16977ops/s   0.0mb/s   1221.7ns/op [274ns - 5140266ns]
readfile8            169785ops    16976ops/s 262.3mb/s   9547.5ns/op [963ns - 42331899ns]
openfile8            169787ops    16977ops/s   0.0mb/s 120350.4ns/op [1435ns - 78173769ns]
closefile7           169787ops    16977ops/s   0.0mb/s   1320.3ns/op [279ns - 10221866ns]
readfile7            169787ops    16977ops/s 261.1mb/s   9653.3ns/op [972ns - 157550181ns]
openfile7            169780ops    16976ops/s   0.0mb/s 121870.2ns/op [1378ns - 95590133ns]
closefile6           169779ops    16976ops/s   0.0mb/s   1103.4ns/op [282ns - 10725644ns]
readfile6            169780ops    16976ops/s 261.3mb/s   9249.2ns/op [939ns - 26304969ns]
openfile6            169784ops    16976ops/s   0.0mb/s 125232.5ns/op [1381ns - 109440649ns]
closefile5           169785ops    16976ops/s   0.0mb/s   1129.1ns/op [280ns - 7521354ns]
readfile5            169785ops    16976ops/s 261.4mb/s   9135.6ns/op [879ns - 31091904ns]
openfile5            169787ops    16977ops/s   0.0mb/s 126579.7ns/op [1406ns - 158955223ns]
closefile4           169792ops    16977ops/s   0.0mb/s   1135.7ns/op [265ns - 7697747ns]
readfile4            169792ops    16977ops/s 262.2mb/s   9341.9ns/op [1039ns - 20883540ns]
openfile4            169795ops    16977ops/s   0.0mb/s 124084.8ns/op [1404ns - 116637608ns]
closefile3           169788ops    16977ops/s   0.0mb/s   1267.8ns/op [281ns - 14382098ns]
readfile3            169788ops    16977ops/s 261.1mb/s   9439.3ns/op [970ns - 14058918ns]
openfile3            169789ops    16977ops/s   0.0mb/s 129381.5ns/op [1473ns - 77264534ns]
closefile2           169789ops    16977ops/s   0.0mb/s   1105.3ns/op [283ns - 16249505ns]
readfile2            169789ops    16977ops/s 261.4mb/s   9424.0ns/op [963ns - 13057882ns]
openfile2            169782ops    16976ops/s   0.0mb/s 130796.2ns/op [1453ns - 158915850ns]
closefile1           169779ops    16976ops/s   0.0mb/s   1200.4ns/op [292ns - 8385227ns]
readfile1            169779ops    16976ops/s 261.6mb/s   9853.4ns/op [1021ns - 69003361ns]
openfile1            169780ops    16976ops/s   0.0mb/s 131210.6ns/op [1516ns - 156034141ns]
72.023: IO Summary: 5263342 ops 526269.606 ops/s 169764/16976 rd/wr 2747.7mb/s   0.2ms/op
82.028: parser_run Run took 80 seconds...
82.092: Per-Operation Breakdown
appendlog            166826ops    16679ops/s 130.1mb/s 502602.1ns/op [35ns - 186920197ns]
closefile10          166825ops    16679ops/s   0.0mb/s   1112.8ns/op [318ns - 6876797ns]
readfile10           166825ops    16679ops/s 256.9mb/s   8952.9ns/op [957ns - 19595714ns]
openfile10           166821ops    16679ops/s   0.0mb/s 126065.7ns/op [1242ns - 135849825ns]
closefile9           166817ops    16678ops/s   0.0mb/s   1142.2ns/op [287ns - 4911036ns]
readfile9            166817ops    16678ops/s 256.7mb/s  10069.2ns/op [1020ns - 84813754ns]
openfile9            166817ops    16678ops/s   0.0mb/s 125170.9ns/op [1310ns - 101939865ns]
closefile8           166818ops    16678ops/s   0.0mb/s   1253.1ns/op [288ns - 9207685ns]
readfile8            166818ops    16678ops/s 256.6mb/s   9404.2ns/op [973ns - 19001164ns]
openfile8            166810ops    16677ops/s   0.0mb/s 124666.1ns/op [1189ns - 84853111ns]
closefile7           166807ops    16677ops/s   0.0mb/s   1126.0ns/op [283ns - 4056287ns]
readfile7            166808ops    16677ops/s 256.7mb/s   9777.9ns/op [1120ns - 32242115ns]
openfile7            166813ops    16678ops/s   0.0mb/s 125106.1ns/op [1222ns - 77290842ns]
closefile6           166811ops    16678ops/s   0.0mb/s   1089.1ns/op [290ns - 5525194ns]
readfile6            166811ops    16678ops/s 257.0mb/s   9235.3ns/op [1141ns - 25585190ns]
openfile6            166808ops    16677ops/s   0.0mb/s 126905.0ns/op [1267ns - 96535699ns]
closefile5           166807ops    16677ops/s   0.0mb/s   1149.7ns/op [321ns - 6700652ns]
readfile5            166807ops    16677ops/s 257.4mb/s   9530.6ns/op [989ns - 30451251ns]
openfile5            166805ops    16677ops/s   0.0mb/s 125264.1ns/op [1205ns - 70426833ns]
closefile4           166804ops    16677ops/s   0.0mb/s   1320.4ns/op [280ns - 7732803ns]
readfile4            166804ops    16677ops/s 256.6mb/s   9605.1ns/op [991ns - 62544560ns]
openfile4            166805ops    16677ops/s   0.0mb/s 127908.8ns/op [1257ns - 103252252ns]
closefile3           166807ops    16677ops/s   0.0mb/s   1362.6ns/op [289ns - 24368671ns]
readfile3            166807ops    16677ops/s 257.1mb/s   9517.3ns/op [976ns - 39743008ns]
openfile3            166804ops    16677ops/s   0.0mb/s 133754.0ns/op [1321ns - 80999735ns]
closefile2           166807ops    16677ops/s   0.0mb/s   1290.0ns/op [278ns - 8510219ns]
readfile2            166807ops    16677ops/s 257.1mb/s   9039.2ns/op [1000ns - 36359637ns]
openfile2            166807ops    16677ops/s   0.0mb/s 134945.6ns/op [1252ns - 111006025ns]
closefile1           166808ops    16677ops/s   0.0mb/s   1314.1ns/op [289ns - 6427741ns]
readfile1            166809ops    16677ops/s 257.1mb/s   9949.6ns/op [1043ns - 11666533ns]
openfile1            166812ops    16678ops/s   0.0mb/s 136811.0ns/op [1503ns - 93723256ns]
82.092: IO Summary: 5171152 ops 517003.853 ops/s 166775/16679 rd/wr 2699.5mb/s   0.2ms/op
92.108: parser_run Run took 90 seconds...
92.157: Per-Operation Breakdown
appendlog            177004ops    17677ops/s 138.6mb/s 374096.8ns/op [35ns - 59750060ns]
closefile10          177005ops    17677ops/s   0.0mb/s   1383.9ns/op [275ns - 18184182ns]
readfile10           177006ops    17677ops/s 271.9mb/s   8518.8ns/op [1059ns - 12456601ns]
openfile10           177014ops    17678ops/s   0.0mb/s 119538.7ns/op [1404ns - 45712216ns]
closefile9           177016ops    17678ops/s   0.0mb/s   1099.5ns/op [295ns - 6520060ns]
readfile9            177016ops    17678ops/s 272.7mb/s   8877.0ns/op [1019ns - 11305293ns]
openfile9            177014ops    17678ops/s   0.0mb/s 122098.3ns/op [1263ns - 60630969ns]
closefile8           177015ops    17678ops/s   0.0mb/s   1098.7ns/op [281ns - 4574775ns]
readfile8            177015ops    17678ops/s 273.1mb/s   8990.8ns/op [973ns - 18161829ns]
openfile8            177016ops    17678ops/s   0.0mb/s 119675.6ns/op [1422ns - 38799874ns]
closefile7           177014ops    17678ops/s   0.0mb/s   1246.3ns/op [285ns - 11236921ns]
readfile7            177015ops    17678ops/s 271.8mb/s   9121.0ns/op [1115ns - 18533037ns]
openfile7            177013ops    17678ops/s   0.0mb/s 120353.3ns/op [1478ns - 67373489ns]
closefile6           177017ops    17678ops/s   0.0mb/s   1112.6ns/op [325ns - 7555484ns]
readfile6            177017ops    17678ops/s 272.3mb/s   8797.2ns/op [1018ns - 12178371ns]
openfile6            177017ops    17678ops/s   0.0mb/s 121433.0ns/op [1385ns - 44110276ns]
closefile5           177017ops    17678ops/s   0.0mb/s   1104.2ns/op [340ns - 3302815ns]
