Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.456: Pre-allocating directories in bigfileset tree
0.461: Pre-allocating files in bigfileset tree
0.616: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.616: Population and pre-allocation of filesets completed
0.616: Starting 1 filereader instances
1.620: Running...and log for each ten seconds...
11.623: parser_run Run took 10 seconds...
11.672: Per-Operation Breakdown
appendlog            192839ops    19283ops/s 150.4mb/s 199861.8ns/op [32ns - 28084155ns]
openfile8            167830ops    16782ops/s   0.0mb/s 134521.0ns/op [1702ns - 145864392ns]
closefile7           167833ops    16782ops/s   0.0mb/s   1552.9ns/op [350ns - 55387448ns]
readfile7            167833ops    16782ops/s 258.3mb/s   9287.1ns/op [1138ns - 16655165ns]
openfile7            167837ops    16782ops/s   0.0mb/s 128765.0ns/op [1793ns - 150329783ns]
closefile6           167838ops    16782ops/s   0.0mb/s   1513.7ns/op [342ns - 19834874ns]
readfile6            167839ops    16783ops/s 258.1mb/s   9602.9ns/op [1113ns - 60563131ns]
openfile6            167838ops    16782ops/s   0.0mb/s 123326.4ns/op [1697ns - 75729385ns]
closefile5           167835ops    16782ops/s   0.0mb/s   1226.3ns/op [328ns - 15235360ns]
readfile5            167835ops    16782ops/s 259.2mb/s   9646.0ns/op [1093ns - 15917921ns]
openfile5            167839ops    16783ops/s   0.0mb/s 129432.5ns/op [1668ns - 92131381ns]
closefile4           167836ops    16782ops/s   0.0mb/s   1041.2ns/op [350ns - 3907622ns]
readfile4            167836ops    16782ops/s 259.3mb/s   9069.6ns/op [1134ns - 22395424ns]
openfile4            167838ops    16782ops/s   0.0mb/s 129322.3ns/op [1856ns - 92209043ns]
closefile3           167841ops    16783ops/s   0.0mb/s   1002.8ns/op [350ns - 2882774ns]
readfile3            167840ops    16783ops/s 258.4mb/s   9315.3ns/op [1103ns - 33161548ns]
openfile3            167844ops    16783ops/s   0.0mb/s 131586.2ns/op [1805ns - 145866276ns]
closefile2           167839ops    16783ops/s   0.0mb/s   1202.5ns/op [340ns - 5953933ns]
readfile2            167839ops    16783ops/s 257.9mb/s   9830.0ns/op [1099ns - 49827785ns]
openfile2            167837ops    16782ops/s   0.0mb/s 136160.6ns/op [1798ns - 67381961ns]
closefile1           167833ops    16782ops/s   0.0mb/s   1357.0ns/op [355ns - 16060719ns]
readfile1            167834ops    16782ops/s 259.0mb/s   9565.7ns/op [1107ns - 16936467ns]
openfile1            167833ops    16782ops/s   0.0mb/s 133496.3ns/op [1912ns - 125555174ns]
41.862: IO Summary: 5202906 ops 520247.466 ops/s 167821/16782 rd/wr 2716.2mb/s   0.2ms/op
51.865: parser_run Run took 50 seconds...
51.914: Per-Operation Breakdown
appendlog            172701ops    17268ops/s 134.9mb/s 275251.8ns/op [36ns - 54809982ns]
closefile10          172697ops    17268ops/s   0.0mb/s   1025.0ns/op [329ns - 3787222ns]
readfile10           172697ops    17268ops/s 266.3mb/s   9233.3ns/op [1061ns - 11391051ns]
openfile10           172698ops    17268ops/s   0.0mb/s 124836.0ns/op [1453ns - 61908136ns]
closefile9           172696ops    17268ops/s   0.0mb/s   1172.8ns/op [349ns - 4663515ns]
readfile9            172695ops    17268ops/s 265.4mb/s   9001.7ns/op [958ns - 9845398ns]
openfile9            172690ops    17267ops/s   0.0mb/s 126099.6ns/op [1460ns - 55948865ns]
closefile8           172695ops    17268ops/s   0.0mb/s   1202.1ns/op [282ns - 6597160ns]
readfile8            172695ops    17268ops/s 265.9mb/s   8996.8ns/op [1009ns - 19575564ns]
openfile8            172694ops    17267ops/s   0.0mb/s 124444.3ns/op [1395ns - 60739105ns]
closefile7           172694ops    17267ops/s   0.0mb/s   1187.7ns/op [290ns - 4648664ns]
readfile7            172694ops    17267ops/s 265.9mb/s   9513.6ns/op [1044ns - 16879428ns]
openfile7            172694ops    17267ops/s   0.0mb/s 129349.4ns/op [1469ns - 51932119ns]
closefile6           172693ops    17267ops/s   0.0mb/s   1608.3ns/op [288ns - 41295569ns]
readfile6            172692ops    17267ops/s 266.0mb/s   9166.1ns/op [1068ns - 20282966ns]
openfile6            172693ops    17267ops/s   0.0mb/s 130015.7ns/op [1489ns - 65831587ns]
closefile5           172693ops    17267ops/s   0.0mb/s   1143.0ns/op [292ns - 3444041ns]
readfile5            172693ops    17267ops/s 266.1mb/s   8873.1ns/op [1021ns - 17091673ns]
openfile5            172690ops    17267ops/s   0.0mb/s 129223.8ns/op [1418ns - 52164340ns]
closefile4           172699ops    17268ops/s   0.0mb/s   1208.3ns/op [285ns - 5851552ns]
readfile4            172699ops    17268ops/s 266.4mb/s   9318.1ns/op [1011ns - 14795260ns]
openfile4            172699ops    17268ops/s   0.0mb/s 130516.7ns/op [1441ns - 59619715ns]
closefile3           172697ops    17268ops/s   0.0mb/s   1100.0ns/op [295ns - 2609964ns]
readfile3            172697ops    17268ops/s 265.9mb/s   9871.5ns/op [1090ns - 51906784ns]
openfile3            172696ops    17268ops/s   0.0mb/s 134671.8ns/op [1463ns - 50066727ns]
closefile2           172696ops    17268ops/s   0.0mb/s   1227.1ns/op [339ns - 11771386ns]
readfile2            172696ops    17268ops/s 266.1mb/s   9527.0ns/op [1073ns - 24972494ns]
openfile2            172698ops    17268ops/s   0.0mb/s 137494.0ns/op [1439ns - 64440514ns]
closefile1           172702ops    17268ops/s   0.0mb/s   1341.5ns/op [282ns - 15727161ns]
readfile1            172701ops    17268ops/s 266.2mb/s   9517.9ns/op [845ns - 11402542ns]
openfile1            172699ops    17268ops/s   0.0mb/s 139478.8ns/op [1377ns - 69895821ns]
51.914: IO Summary: 5353573 ops 535296.627 ops/s 172676/17268 rd/wr 2795.1mb/s   0.2ms/op
61.921: parser_run Run took 60 seconds...
61.970: Per-Operation Breakdown
appendlog            168425ops    16834ops/s 131.4mb/s 431091.1ns/op [39ns - 115981972ns]
closefile10          168429ops    16834ops/s   0.0mb/s   1170.9ns/op [306ns - 4747948ns]
readfile10           168428ops    16834ops/s 259.2mb/s  10062.6ns/op [1024ns - 19718256ns]
openfile10           168423ops    16834ops/s   0.0mb/s 129286.1ns/op [1518ns - 111936846ns]
closefile9           168426ops    16834ops/s   0.0mb/s   1230.5ns/op [297ns - 11583793ns]
readfile9            168426ops    16834ops/s 259.0mb/s   8532.5ns/op [1023ns - 12083976ns]
openfile9            168430ops    16834ops/s   0.0mb/s 128106.5ns/op [1470ns - 77975839ns]
closefile8           168427ops    16834ops/s   0.0mb/s   1213.2ns/op [328ns - 9124108ns]
readfile8            168428ops    16834ops/s 258.8mb/s   9360.1ns/op [1018ns - 32726036ns]
openfile8            168431ops    16835ops/s   0.0mb/s 127371.9ns/op [1532ns - 63736732ns]
closefile7           168429ops    16834ops/s   0.0mb/s   1382.8ns/op [282ns - 24284180ns]
readfile7            168429ops    16834ops/s 258.6mb/s   9832.3ns/op [1072ns - 75836822ns]
openfile7            168428ops    16834ops/s   0.0mb/s 128440.1ns/op [1587ns - 87617888ns]
closefile6           168429ops    16834ops/s   0.0mb/s   1320.1ns/op [281ns - 12977126ns]
readfile6            168430ops    16834ops/s 259.8mb/s   9982.4ns/op [1010ns - 77270432ns]
openfile6            168428ops    16834ops/s   0.0mb/s 126483.2ns/op [1402ns - 62161431ns]
closefile5           168430ops    16834ops/s   0.0mb/s   1235.6ns/op [297ns - 22831315ns]
readfile5            168430ops    16834ops/s 260.3mb/s   9376.2ns/op [1010ns - 22616547ns]
openfile5            168432ops    16835ops/s   0.0mb/s 131700.7ns/op [1527ns - 66634707ns]
closefile4           168425ops    16834ops/s   0.0mb/s   1277.6ns/op [324ns - 6319874ns]
readfile4            168425ops    16834ops/s 259.3mb/s   9442.4ns/op [960ns - 32482233ns]
openfile4            168424ops    16834ops/s   0.0mb/s 129259.7ns/op [1486ns - 63095439ns]
closefile3           168422ops    16834ops/s   0.0mb/s   1268.6ns/op [352ns - 19082323ns]
readfile3            168422ops    16834ops/s 259.1mb/s   9328.8ns/op [1125ns - 11987206ns]
openfile3            168418ops    16833ops/s   0.0mb/s 137065.3ns/op [1479ns - 62369967ns]
closefile2           168420ops    16833ops/s   0.0mb/s   1294.0ns/op [294ns - 12131464ns]
readfile2            168420ops    16833ops/s 259.6mb/s   9626.8ns/op [992ns - 18080361ns]
openfile2            168423ops    16834ops/s   0.0mb/s 142859.5ns/op [1542ns - 94780558ns]
closefile1           168422ops    16834ops/s   0.0mb/s   1274.3ns/op [340ns - 10934208ns]
readfile1            168422ops    16834ops/s 259.8mb/s   9525.8ns/op [1014ns - 30080132ns]
openfile1            168426ops    16834ops/s   0.0mb/s 138573.7ns/op [1704ns - 62146128ns]
61.970: IO Summary: 5221207 ops 521855.237 ops/s 168340/16834 rd/wr 2724.8mb/s   0.2ms/op
71.973: parser_run Run took 70 seconds...
72.022: Per-Operation Breakdown
appendlog            174356ops    17434ops/s 136.0mb/s 277796.7ns/op [33ns - 54411777ns]
closefile10          174355ops    17434ops/s   0.0mb/s   1274.5ns/op [330ns - 12790169ns]
readfile10           174355ops    17434ops/s 269.0mb/s   9472.8ns/op [1039ns - 17116986ns]
openfile10           174364ops    17435ops/s   0.0mb/s 125506.6ns/op [1809ns - 105280385ns]
closefile9           174365ops    17435ops/s   0.0mb/s   1118.3ns/op [355ns - 5481348ns]
readfile9            174365ops    17435ops/s 268.0mb/s   9421.5ns/op [1140ns - 33345206ns]
openfile9            174363ops    17435ops/s   0.0mb/s 123018.9ns/op [1754ns - 51880354ns]
closefile8           174368ops    17436ops/s   0.0mb/s   1321.8ns/op [351ns - 19817868ns]
readfile8            174367ops    17436ops/s 268.6mb/s   9867.6ns/op [1110ns - 40226451ns]
openfile8            174364ops    17435ops/s   0.0mb/s 123274.8ns/op [1761ns - 33599932ns]
closefile7           174361ops    17435ops/s   0.0mb/s   1156.4ns/op [340ns - 5889833ns]
readfile7            174361ops    17435ops/s 268.1mb/s   9146.8ns/op [1102ns - 6025271ns]
openfile7            174357ops    17435ops/s   0.0mb/s 127236.1ns/op [1555ns - 103079330ns]
closefile6           174356ops    17434ops/s   0.0mb/s   1239.0ns/op [329ns - 6618111ns]
readfile6            174356ops    17434ops/s 268.5mb/s   9409.8ns/op [1123ns - 45320181ns]
openfile6            174356ops    17434ops/s   0.0mb/s 124871.3ns/op [1762ns - 57525451ns]
closefile5           174356ops    17434ops/s   0.0mb/s   1372.8ns/op [338ns - 19377269ns]
readfile5            174356ops    17434ops/s 269.0mb/s   9730.8ns/op [1144ns - 28250755ns]
openfile5            174355ops    17434ops/s   0.0mb/s 128740.0ns/op [1624ns - 68092206ns]
closefile4           174353ops    17434ops/s   0.0mb/s   1149.6ns/op [341ns - 7187974ns]
readfile4            174353ops    17434ops/s 269.0mb/s   9539.4ns/op [1136ns - 26156679ns]
openfile4            174352ops    17434ops/s   0.0mb/s 127825.2ns/op [1615ns - 51449382ns]
closefile3           174356ops    17434ops/s   0.0mb/s   1311.9ns/op [328ns - 7024794ns]
readfile3            174358ops    17435ops/s 268.2mb/s   9615.9ns/op [1109ns - 25173805ns]
openfile3            174357ops    17435ops/s   0.0mb/s 127977.1ns/op [1903ns - 38243490ns]
closefile2           174356ops    17434ops/s   0.0mb/s   1157.3ns/op [367ns - 4800028ns]
readfile2            174357ops    17435ops/s 268.4mb/s   9568.2ns/op [1089ns - 19428113ns]
openfile2            174355ops    17434ops/s   0.0mb/s 136230.5ns/op [1719ns - 110402933ns]
closefile1           174358ops    17435ops/s   0.0mb/s   1336.5ns/op [349ns - 5104972ns]
readfile1            174358ops    17435ops/s 269.0mb/s   9610.2ns/op [1143ns - 20675208ns]
openfile1            174356ops    17434ops/s   0.0mb/s 138102.4ns/op [1913ns - 99446161ns]
72.022: IO Summary: 5405105 ops 540474.646 ops/s 174347/17434 rd/wr 2821.9mb/s   0.2ms/op
82.024: parser_run Run took 80 seconds...
82.073: Per-Operation Breakdown
appendlog            170224ops    17021ops/s 133.0mb/s 380369.6ns/op [39ns - 179245776ns]
closefile10          170225ops    17021ops/s   0.0mb/s   1406.4ns/op [329ns - 39529889ns]
readfile10           170225ops    17021ops/s 262.1mb/s   9480.5ns/op [1077ns - 20250060ns]
openfile10           170218ops    17021ops/s   0.0mb/s 126348.2ns/op [1519ns - 77696058ns]
closefile9           170217ops    17020ops/s   0.0mb/s   1169.9ns/op [347ns - 8547172ns]
readfile9            170218ops    17021ops/s 262.1mb/s   8983.5ns/op [1015ns - 23877318ns]
openfile9            170219ops    17021ops/s   0.0mb/s 125252.9ns/op [1429ns - 80028134ns]
closefile8           170214ops    17020ops/s   0.0mb/s   1300.4ns/op [289ns - 12002785ns]
readfile8            170214ops    17020ops/s 262.2mb/s   9715.3ns/op [1064ns - 71333021ns]
openfile8            170212ops    17020ops/s   0.0mb/s 129036.0ns/op [1417ns - 79481081ns]
closefile7           170218ops    17021ops/s   0.0mb/s   1311.5ns/op [289ns - 13459251ns]
readfile7            170220ops    17021ops/s 261.9mb/s   9328.8ns/op [992ns - 14394279ns]
openfile7            170225ops    17021ops/s   0.0mb/s 129083.5ns/op [1510ns - 77702605ns]
closefile6           170226ops    17021ops/s   0.0mb/s   1300.8ns/op [284ns - 13081280ns]
readfile6            170225ops    17021ops/s 262.5mb/s  10386.8ns/op [1145ns - 63480752ns]
openfile6            170221ops    17021ops/s   0.0mb/s 129782.2ns/op [1751ns - 66691120ns]
closefile5           170225ops    17021ops/s   0.0mb/s   1198.9ns/op [311ns - 6968112ns]
readfile5            170225ops    17021ops/s 261.9mb/s   9787.9ns/op [941ns - 57051529ns]
openfile5            170222ops    17021ops/s   0.0mb/s 127007.2ns/op [1604ns - 72723881ns]
closefile4           170230ops    17022ops/s   0.0mb/s   1133.5ns/op [354ns - 11463564ns]
readfile4            170231ops    17022ops/s 261.9mb/s  10311.6ns/op [964ns - 59024948ns]
openfile4            170230ops    17022ops/s   0.0mb/s 129515.5ns/op [1510ns - 73591074ns]
closefile3           170225ops    17021ops/s   0.0mb/s   1028.2ns/op [347ns - 3397029ns]
readfile3            170225ops    17021ops/s 262.0mb/s   9153.0ns/op [1127ns - 39049536ns]
openfile3            170228ops    17022ops/s   0.0mb/s 134172.0ns/op [1651ns - 72452463ns]
closefile2           170229ops    17022ops/s   0.0mb/s   1188.7ns/op [341ns - 12310886ns]
readfile2            170228ops    17022ops/s 262.6mb/s   9899.4ns/op [1064ns - 26900502ns]
openfile2            170226ops    17021ops/s   0.0mb/s 140827.8ns/op [1643ns - 63332642ns]
closefile1           170228ops    17022ops/s   0.0mb/s   1283.5ns/op [298ns - 15930013ns]
readfile1            170228ops    17022ops/s 262.9mb/s   9732.0ns/op [1094ns - 25124088ns]
openfile1            170224ops    17021ops/s   0.0mb/s 138510.2ns/op [1727ns - 73047820ns]
82.073: IO Summary: 5276925 ops 527653.666 ops/s 170211/17021 rd/wr 2755.2mb/s   0.2ms/op
92.089: parser_run Run took 90 seconds...
92.138: Per-Operation Breakdown
appendlog            166316ops    16608ops/s 129.8mb/s 416485.6ns/op [31ns - 146905396ns]
closefile10          166314ops    16608ops/s   0.0mb/s   1325.8ns/op [285ns - 8137426ns]
readfile10           166314ops    16608ops/s 255.5mb/s   8882.0ns/op [777ns - 34320902ns]
openfile10           166312ops    16608ops/s   0.0mb/s 128940.7ns/op [1365ns - 85389138ns]
closefile9           166311ops    16608ops/s   0.0mb/s   1115.4ns/op [286ns - 3884655ns]
readfile9            166311ops    16608ops/s 255.7mb/s   9196.1ns/op [945ns - 25126107ns]
openfile9            166311ops    16608ops/s   0.0mb/s 131569.4ns/op [1336ns - 83220550ns]
closefile8           166312ops    16608ops/s   0.0mb/s   1228.1ns/op [285ns - 17769274ns]
readfile8            166312ops    16608ops/s 256.7mb/s   9391.1ns/op [972ns - 53403336ns]
openfile8            166311ops    16608ops/s   0.0mb/s 128900.4ns/op [1349ns - 83932791ns]
closefile7           166309ops    16608ops/s   0.0mb/s   1593.7ns/op [281ns - 54595480ns]
readfile7            166308ops    16608ops/s 255.8mb/s  10501.5ns/op [976ns - 128642543ns]
openfile7            166308ops    16608ops/s   0.0mb/s 129836.7ns/op [1373ns - 77975675ns]
closefile6           166309ops    16608ops/s   0.0mb/s   1388.8ns/op [284ns - 26102385ns]
readfile6            166310ops    16608ops/s 255.0mb/s  10249.7ns/op [985ns - 61050238ns]
openfile6            166320ops    16609ops/s   0.0mb/s 132097.7ns/op [1372ns - 140588485ns]
