Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.416: Pre-allocating directories in bigfileset tree
0.419: Pre-allocating files in bigfileset tree
0.558: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.558: Population and pre-allocation of filesets completed
0.558: Starting 1 filereader instances
1.567: Running...and log for each ten seconds...
11.571: parser_run Run took 10 seconds...
11.622: Per-Operation Breakdown
appendlog            199090ops    19907ops/s 155.2mb/s 233107.8ns/op [35ns - 133930105ns]
readfile1            175781ops    17577ops/s 270.5mb/s   9239.6ns/op [1005ns - 27605896ns]
openfile1            175780ops    17577ops/s   0.0mb/s 132679.5ns/op [1485ns - 69381456ns]
21.677: IO Summary: 5448951 ops 544858.897 ops/s 175761/17575 rd/wr 2845.2mb/s   0.2ms/op
31.683: parser_run Run took 30 seconds...
31.735: Per-Operation Breakdown
appendlog            174312ops    17424ops/s 136.2mb/s 393495.5ns/op [35ns - 160811409ns]
closefile10          174319ops    17424ops/s   0.0mb/s   1365.8ns/op [292ns - 17104221ns]
readfile10           174319ops    17424ops/s 268.5mb/s   9394.0ns/op [945ns - 17698973ns]
openfile10           174319ops    17424ops/s   0.0mb/s 119800.5ns/op [1581ns - 74147478ns]
closefile9           174315ops    17424ops/s   0.0mb/s   1330.0ns/op [351ns - 6008155ns]
readfile9            174315ops    17424ops/s 267.9mb/s   9097.6ns/op [1119ns - 24023659ns]
openfile9            174310ops    17423ops/s   0.0mb/s 125083.9ns/op [1394ns - 63124609ns]
closefile8           174311ops    17423ops/s   0.0mb/s   1125.4ns/op [344ns - 8927782ns]
readfile8            174311ops    17423ops/s 267.7mb/s   9613.3ns/op [1015ns - 45718491ns]
openfile8            174311ops    17423ops/s   0.0mb/s 122198.3ns/op [1438ns - 72774554ns]
closefile7           174307ops    17423ops/s   0.0mb/s   1221.4ns/op [298ns - 8236327ns]
readfile7            174308ops    17423ops/s 268.9mb/s   9732.2ns/op [1097ns - 49156760ns]
openfile7            174309ops    17423ops/s   0.0mb/s 120080.6ns/op [1514ns - 69122393ns]
closefile6           174313ops    17424ops/s   0.0mb/s   1243.8ns/op [313ns - 17939778ns]
readfile6            174313ops    17424ops/s 269.1mb/s   8874.0ns/op [1045ns - 9754676ns]
openfile6            174310ops    17423ops/s   0.0mb/s 120948.4ns/op [1513ns - 69578543ns]
closefile5           174304ops    17423ops/s   0.0mb/s   1119.1ns/op [288ns - 4287363ns]
readfile5            174304ops    17423ops/s 268.3mb/s   9329.4ns/op [1105ns - 57378838ns]
openfile5            174301ops    17422ops/s   0.0mb/s 122729.9ns/op [1496ns - 68550202ns]
closefile4           174301ops    17422ops/s   0.0mb/s   1248.5ns/op [344ns - 10474356ns]
readfile4            174300ops    17422ops/s 268.2mb/s   9127.3ns/op [1060ns - 15214442ns]
openfile4            174296ops    17422ops/s   0.0mb/s 125107.6ns/op [1668ns - 59430545ns]
closefile3           174291ops    17421ops/s   0.0mb/s   1315.0ns/op [338ns - 12709810ns]
readfile3            174291ops    17421ops/s 268.6mb/s   9812.7ns/op [1043ns - 47386903ns]
openfile3            174290ops    17421ops/s   0.0mb/s 128167.6ns/op [1557ns - 67254215ns]
closefile2           174285ops    17421ops/s   0.0mb/s   1298.6ns/op [335ns - 9636661ns]
readfile2            174285ops    17421ops/s 268.8mb/s   9543.9ns/op [1086ns - 26390790ns]
openfile2            174283ops    17421ops/s   0.0mb/s 135427.8ns/op [1541ns - 72930832ns]
closefile1           174277ops    17420ops/s   0.0mb/s   1400.6ns/op [354ns - 9518890ns]
readfile1            174277ops    17420ops/s 268.0mb/s   9807.8ns/op [1122ns - 15287469ns]
openfile1            174273ops    17420ops/s   0.0mb/s 133607.6ns/op [1854ns - 70990851ns]
31.735: IO Summary: 5403360 ops 540100.124 ops/s 174226/17424 rd/wr 2820.3mb/s   0.2ms/op
41.738: parser_run Run took 40 seconds...
41.789: Per-Operation Breakdown
appendlog            177733ops    17772ops/s 138.8mb/s 296433.6ns/op [35ns - 75329745ns]
closefile10          177736ops    17772ops/s   0.0mb/s   1407.2ns/op [347ns - 23376228ns]
readfile10           177736ops    17772ops/s 273.4mb/s   8980.7ns/op [1095ns - 13892355ns]
openfile10           177731ops    17772ops/s   0.0mb/s 122670.6ns/op [1660ns - 48670901ns]
closefile9           177736ops    17772ops/s   0.0mb/s   1163.4ns/op [340ns - 5950191ns]
readfile9            177737ops    17772ops/s 273.4mb/s   9444.0ns/op [1096ns - 20911769ns]
openfile9            177742ops    17773ops/s   0.0mb/s 121371.3ns/op [1587ns - 47818234ns]
closefile8           177742ops    17773ops/s   0.0mb/s   1073.2ns/op [336ns - 3086544ns]
readfile8            177742ops    17773ops/s 273.8mb/s   9063.3ns/op [1036ns - 20610762ns]
openfile8            177750ops    17774ops/s   0.0mb/s 122064.8ns/op [1591ns - 46362780ns]
closefile7           177755ops    17774ops/s   0.0mb/s   1268.0ns/op [323ns - 8295178ns]
readfile7            177754ops    17774ops/s 273.9mb/s   8952.0ns/op [1040ns - 23592713ns]
openfile7            177752ops    17774ops/s   0.0mb/s 123367.4ns/op [1544ns - 56459576ns]
closefile6           177750ops    17774ops/s   0.0mb/s   1130.3ns/op [352ns - 5462706ns]
readfile6            177751ops    17774ops/s 273.0mb/s   8768.3ns/op [1111ns - 21882671ns]
openfile6            177754ops    17774ops/s   0.0mb/s 123358.5ns/op [1640ns - 93501784ns]
closefile5           177755ops    17774ops/s   0.0mb/s   1240.4ns/op [336ns - 5439438ns]
readfile5            177755ops    17774ops/s 273.8mb/s   9159.0ns/op [1103ns - 22253534ns]
openfile5            177762ops    17775ops/s   0.0mb/s 121110.1ns/op [1790ns - 49995898ns]
closefile4           177763ops    17775ops/s   0.0mb/s   1230.3ns/op [335ns - 11487801ns]
readfile4            177763ops    17775ops/s 273.7mb/s   8805.6ns/op [1117ns - 7381602ns]
openfile4            177766ops    17775ops/s   0.0mb/s 123806.6ns/op [1827ns - 60661678ns]
closefile3           177769ops    17776ops/s   0.0mb/s   1096.3ns/op [340ns - 4599267ns]
readfile3            177769ops    17776ops/s 274.9mb/s   9240.3ns/op [1072ns - 16456468ns]
openfile3            177766ops    17775ops/s   0.0mb/s 128245.2ns/op [1793ns - 76100598ns]
closefile2           177767ops    17775ops/s   0.0mb/s   1086.7ns/op [351ns - 5978208ns]
readfile2            177768ops    17775ops/s 274.0mb/s   9291.5ns/op [1091ns - 20769361ns]
openfile2            177773ops    17776ops/s   0.0mb/s 134402.6ns/op [1665ns - 45929853ns]
closefile1           177776ops    17776ops/s   0.0mb/s   1340.5ns/op [340ns - 9780962ns]
readfile1            177776ops    17776ops/s 274.4mb/s   9518.2ns/op [1117ns - 51502161ns]
openfile1            177780ops    17777ops/s   0.0mb/s 128416.5ns/op [1893ns - 49046172ns]
41.789: IO Summary: 5510409 ops 550998.337 ops/s 177741/17772 rd/wr 2877.0mb/s   0.1ms/op
51.792: parser_run Run took 50 seconds...
51.844: Per-Operation Breakdown
appendlog            176874ops    17686ops/s 138.1mb/s 329268.2ns/op [38ns - 127532612ns]
closefile10          176875ops    17686ops/s   0.0mb/s   1290.8ns/op [283ns - 8917334ns]
readfile10           176876ops    17686ops/s 272.9mb/s   8914.1ns/op [1028ns - 41258015ns]
openfile10           176879ops    17687ops/s   0.0mb/s 121081.1ns/op [1367ns - 79866432ns]
closefile9           176881ops    17687ops/s   0.0mb/s   1192.8ns/op [328ns - 11988282ns]
readfile9            176880ops    17687ops/s 272.9mb/s   8864.0ns/op [990ns - 94084447ns]
openfile9            176879ops    17687ops/s   0.0mb/s 121173.7ns/op [1649ns - 96158522ns]
closefile8           176879ops    17687ops/s   0.0mb/s   1116.4ns/op [329ns - 5954028ns]
readfile8            176879ops    17687ops/s 272.9mb/s   8939.3ns/op [1085ns - 15781058ns]
openfile8            176868ops    17686ops/s   0.0mb/s 120120.0ns/op [1583ns - 92331421ns]
closefile7           176863ops    17685ops/s   0.0mb/s    986.2ns/op [293ns - 4547322ns]
readfile7            176863ops    17685ops/s 271.6mb/s   8917.7ns/op [1074ns - 77886307ns]
openfile7            176861ops    17685ops/s   0.0mb/s 123851.0ns/op [1610ns - 54322037ns]
closefile6           176861ops    17685ops/s   0.0mb/s   1005.3ns/op [331ns - 8869098ns]
readfile6            176862ops    17685ops/s 272.0mb/s   8746.8ns/op [1116ns - 34663020ns]
openfile6            176858ops    17685ops/s   0.0mb/s 121065.8ns/op [1687ns - 86166759ns]
closefile5           176861ops    17685ops/s   0.0mb/s   1023.3ns/op [343ns - 5274134ns]
readfile5            176862ops    17685ops/s 272.5mb/s   9593.1ns/op [1112ns - 34658136ns]
openfile5            176856ops    17684ops/s   0.0mb/s 123086.0ns/op [1593ns - 63841775ns]
closefile4           176855ops    17684ops/s   0.0mb/s   1190.4ns/op [350ns - 13136865ns]
readfile4            176856ops    17684ops/s 272.0mb/s   8963.7ns/op [1131ns - 21292983ns]
openfile4            176852ops    17684ops/s   0.0mb/s 122496.7ns/op [1817ns - 85042922ns]
closefile3           176854ops    17684ops/s   0.0mb/s   1032.6ns/op [340ns - 4412514ns]
readfile3            176854ops    17684ops/s 272.6mb/s   8841.7ns/op [1151ns - 20335840ns]
openfile3            176855ops    17684ops/s   0.0mb/s 128894.5ns/op [1842ns - 96126425ns]
closefile2           176854ops    17684ops/s   0.0mb/s   1093.4ns/op [345ns - 4253743ns]
readfile2            176853ops    17684ops/s 272.6mb/s   8864.6ns/op [1084ns - 7114654ns]
openfile2            176847ops    17683ops/s   0.0mb/s 130649.4ns/op [1646ns - 96588956ns]
closefile1           176849ops    17684ops/s   0.0mb/s   1241.4ns/op [359ns - 4422612ns]
readfile1            176849ops    17684ops/s 272.6mb/s   9082.2ns/op [1139ns - 21398481ns]
openfile1            176853ops    17684ops/s   0.0mb/s 130900.8ns/op [1751ns - 75174001ns]
51.844: IO Summary: 5482748 ops 548236.536 ops/s 176851/17686 rd/wr 2862.6mb/s   0.2ms/op
61.847: parser_run Run took 60 seconds...
61.899: Per-Operation Breakdown
appendlog            173866ops    17385ops/s 135.9mb/s 352597.4ns/op [35ns - 78327191ns]
closefile10          173864ops    17385ops/s   0.0mb/s   1347.2ns/op [282ns - 31262610ns]
readfile10           173864ops    17385ops/s 268.4mb/s   8882.1ns/op [980ns - 14847783ns]
openfile10           173863ops    17385ops/s   0.0mb/s 123117.6ns/op [1499ns - 98669225ns]
closefile9           173859ops    17385ops/s   0.0mb/s   1223.5ns/op [330ns - 25791789ns]
readfile9            173859ops    17385ops/s 267.1mb/s   9305.0ns/op [1022ns - 17352514ns]
openfile9            173861ops    17385ops/s   0.0mb/s 123931.2ns/op [1465ns - 104102774ns]
closefile8           173863ops    17385ops/s   0.0mb/s   1344.8ns/op [301ns - 23130423ns]
readfile8            173864ops    17385ops/s 267.3mb/s   8584.7ns/op [1081ns - 13548329ns]
openfile8            173864ops    17385ops/s   0.0mb/s 126270.9ns/op [1531ns - 78888225ns]
closefile7           173868ops    17386ops/s   0.0mb/s   1480.3ns/op [290ns - 28193858ns]
readfile7            173870ops    17386ops/s 268.3mb/s   8631.3ns/op [1026ns - 17841118ns]
openfile7            173873ops    17386ops/s   0.0mb/s 125810.6ns/op [1584ns - 100421951ns]
closefile6           173876ops    17386ops/s   0.0mb/s   1095.8ns/op [331ns - 4382238ns]
readfile6            173876ops    17386ops/s 267.2mb/s   9213.3ns/op [1007ns - 57043608ns]
openfile6            173880ops    17387ops/s   0.0mb/s 122071.8ns/op [1507ns - 74998292ns]
closefile5           173879ops    17387ops/s   0.0mb/s   1073.1ns/op [349ns - 5575361ns]
readfile5            173881ops    17387ops/s 268.8mb/s  10019.9ns/op [1119ns - 95781981ns]
openfile5            173877ops    17387ops/s   0.0mb/s 125739.1ns/op [1591ns - 64393073ns]
closefile4           173877ops    17387ops/s   0.0mb/s   1517.4ns/op [288ns - 55993003ns]
readfile4            173876ops    17386ops/s 267.6mb/s   9033.9ns/op [1115ns - 25193718ns]
openfile4            173876ops    17386ops/s   0.0mb/s 128354.6ns/op [1644ns - 82597962ns]
closefile3           173876ops    17386ops/s   0.0mb/s   1210.2ns/op [328ns - 4525737ns]
readfile3            173876ops    17386ops/s 267.6mb/s   8965.4ns/op [1145ns - 24544677ns]
openfile3            173881ops    17387ops/s   0.0mb/s 126282.8ns/op [1700ns - 80053584ns]
closefile2           173885ops    17387ops/s   0.0mb/s   1102.2ns/op [353ns - 4718504ns]
readfile2            173885ops    17387ops/s 268.5mb/s   8846.6ns/op [1092ns - 7797714ns]
openfile2            173889ops    17388ops/s   0.0mb/s 136933.1ns/op [1611ns - 75699975ns]
closefile1           173892ops    17388ops/s   0.0mb/s   1376.4ns/op [353ns - 15293106ns]
readfile1            173892ops    17388ops/s 267.8mb/s  10106.7ns/op [975ns - 32811036ns]
openfile1            173885ops    17387ops/s   0.0mb/s 130840.5ns/op [1699ns - 79931283ns]
61.899: IO Summary: 5390097 ops 538972.591 ops/s 173862/17385 rd/wr 2814.4mb/s   0.2ms/op
71.907: parser_run Run took 70 seconds...
71.959: Per-Operation Breakdown
appendlog            168644ops    16855ops/s 131.9mb/s 605577.4ns/op [32ns - 290186832ns]
closefile10          168642ops    16855ops/s   0.0mb/s   1510.0ns/op [273ns - 54035390ns]
readfile10           168642ops    16855ops/s 259.1mb/s  10826.1ns/op [909ns - 177275824ns]
openfile10           168641ops    16855ops/s   0.0mb/s 119215.1ns/op [1243ns - 163641787ns]
closefile9           168642ops    16855ops/s   0.0mb/s   1098.6ns/op [277ns - 6950369ns]
readfile9            168642ops    16855ops/s 259.0mb/s   8744.3ns/op [892ns - 17425875ns]
openfile9            168641ops    16855ops/s   0.0mb/s 122216.4ns/op [1164ns - 97759093ns]
closefile8           168639ops    16855ops/s   0.0mb/s   1188.7ns/op [288ns - 8568982ns]
readfile8            168638ops    16855ops/s 260.1mb/s   8754.7ns/op [911ns - 33533841ns]
openfile8            168644ops    16855ops/s   0.0mb/s 121214.5ns/op [1214ns - 201893040ns]
closefile7           168644ops    16855ops/s   0.0mb/s   1260.5ns/op [281ns - 32645283ns]
readfile7            168643ops    16855ops/s 259.2mb/s   8969.1ns/op [942ns - 63384019ns]
openfile7            168645ops    16855ops/s   0.0mb/s 121254.8ns/op [1150ns - 126531342ns]
closefile6           168641ops    16855ops/s   0.0mb/s   1875.9ns/op [279ns - 134673699ns]
readfile6            168641ops    16855ops/s 260.5mb/s   8856.2ns/op [887ns - 30127495ns]
openfile6            168645ops    16855ops/s   0.0mb/s 118031.9ns/op [1202ns - 102899356ns]
closefile5           168645ops    16855ops/s   0.0mb/s   1284.4ns/op [279ns - 30948471ns]
readfile5            168644ops    16855ops/s 260.2mb/s   8962.6ns/op [976ns - 33146588ns]
openfile5            168647ops    16855ops/s   0.0mb/s 124337.9ns/op [1182ns - 194594574ns]
closefile4           168647ops    16855ops/s   0.0mb/s   1476.5ns/op [284ns - 52909231ns]
readfile4            168648ops    16856ops/s 260.0mb/s   9366.3ns/op [992ns - 74257650ns]
openfile4            168651ops    16856ops/s   0.0mb/s 126179.2ns/op [1189ns - 137849604ns]
closefile3           168651ops    16856ops/s   0.0mb/s   1253.5ns/op [285ns - 15907029ns]
readfile3            168651ops    16856ops/s 259.9mb/s   9589.9ns/op [927ns - 63400876ns]
openfile3            168646ops    16855ops/s   0.0mb/s 128907.4ns/op [1147ns - 196155587ns]
closefile2           168646ops    16855ops/s   0.0mb/s   1195.3ns/op [279ns - 9172166ns]
readfile2            168647ops    16855ops/s 259.1mb/s   9592.8ns/op [929ns - 38521899ns]
openfile2            168644ops    16855ops/s   0.0mb/s 135634.8ns/op [1190ns - 170691174ns]
closefile1           168641ops    16855ops/s   0.0mb/s   3023.8ns/op [287ns - 241749128ns]
readfile1            168641ops    16855ops/s 259.5mb/s  12192.5ns/op [795ns - 229454910ns]
openfile1            168642ops    16855ops/s   0.0mb/s 131104.3ns/op [1190ns - 201702822ns]
71.959: IO Summary: 5227965 ops 522510.932 ops/s 168552/16855 rd/wr 2728.5mb/s   0.2ms/op
81.964: parser_run Run took 80 seconds...
82.017: Per-Operation Breakdown
appendlog            179915ops    17986ops/s 140.4mb/s 287360.5ns/op [25ns - 44056659ns]
closefile10          179918ops    17986ops/s   0.0mb/s   1149.7ns/op [331ns - 6607569ns]
readfile10           179918ops    17986ops/s 277.9mb/s   9174.8ns/op [1048ns - 19545522ns]
openfile10           179920ops    17986ops/s   0.0mb/s 117556.6ns/op [1375ns - 41764657ns]
closefile9           179921ops    17987ops/s   0.0mb/s   1128.6ns/op [291ns - 4134348ns]
readfile9            179921ops    17987ops/s 277.3mb/s   8773.4ns/op [943ns - 18849307ns]
openfile9            179921ops    17987ops/s   0.0mb/s 119733.9ns/op [1425ns - 43631414ns]
closefile8           179924ops    17987ops/s   0.0mb/s   1290.0ns/op [284ns - 27294546ns]
readfile8            179924ops    17987ops/s 276.2mb/s   8942.6ns/op [925ns - 43526007ns]
openfile8            179920ops    17986ops/s   0.0mb/s 121488.0ns/op [1475ns - 49597036ns]
closefile7           179917ops    17986ops/s   0.0mb/s   1151.4ns/op [348ns - 4953827ns]
readfile7            179918ops    17986ops/s 276.8mb/s   8741.4ns/op [996ns - 20338458ns]
openfile7            179922ops    17987ops/s   0.0mb/s 121617.3ns/op [1357ns - 67250515ns]
closefile6           179926ops    17987ops/s   0.0mb/s   1173.9ns/op [344ns - 6995364ns]
readfile6            179926ops    17987ops/s 277.1mb/s   9266.8ns/op [1061ns - 15370958ns]
openfile6            179924ops    17987ops/s   0.0mb/s 119503.7ns/op [1466ns - 45221640ns]
closefile5           179927ops    17987ops/s   0.0mb/s   1084.4ns/op [333ns - 7384559ns]
readfile5            179928ops    17987ops/s 276.9mb/s   9226.4ns/op [1105ns - 46807342ns]
openfile5            179924ops    17987ops/s   0.0mb/s 122386.4ns/op [1525ns - 44813738ns]
closefile4           179924ops    17987ops/s   0.0mb/s   1080.6ns/op [303ns - 4271829ns]
readfile4            179923ops    17987ops/s 277.3mb/s   9678.4ns/op [1084ns - 57023219ns]
openfile4            179924ops    17987ops/s   0.0mb/s 125771.0ns/op [1562ns - 70611671ns]
closefile3           179919ops    17986ops/s   0.0mb/s   1311.4ns/op [290ns - 36688350ns]
readfile3            179919ops    17986ops/s 277.0mb/s   9462.7ns/op [1071ns - 42633153ns]
openfile3            179922ops    17987ops/s   0.0mb/s 129426.1ns/op [1289ns - 59362184ns]
closefile2           179915ops    17986ops/s   0.0mb/s   1157.7ns/op [293ns - 5691715ns]
readfile2            179915ops    17986ops/s 276.7mb/s   9482.4ns/op [1005ns - 25554245ns]
openfile2            179916ops    17986ops/s   0.0mb/s 130618.8ns/op [1471ns - 63640528ns]
closefile1           179918ops    17986ops/s   0.0mb/s   1555.2ns/op [356ns - 18927328ns]
readfile1            179918ops    17986ops/s 277.8mb/s   9104.3ns/op [1074ns - 10742243ns]
openfile1            179916ops    17986ops/s   0.0mb/s 127817.9ns/op [1695ns - 77892714ns]
82.017: IO Summary: 5577543 ops 557582.010 ops/s 179865/17986 rd/wr 2911.4mb/s   0.1ms/op
92.019: parser_run Run took 90 seconds...
92.071: Per-Operation Breakdown
appendlog            169151ops    16914ops/s 132.1mb/s 551875.6ns/op [35ns - 169280077ns]
closefile10          169149ops    16913ops/s   0.0mb/s   1367.9ns/op [275ns - 16134420ns]
readfile10           169149ops    16913ops/s 259.9mb/s  11162.4ns/op [912ns - 84279140ns]
openfile10           169147ops    16913ops/s   0.0mb/s 120454.2ns/op [1312ns - 161985099ns]
closefile9           169148ops    16913ops/s   0.0mb/s   1342.5ns/op [278ns - 12616392ns]
readfile9            169148ops    16913ops/s 261.0mb/s   9975.1ns/op [935ns - 136029279ns]
openfile9            169146ops    16913ops/s   0.0mb/s 117991.2ns/op [1350ns - 138104668ns]
closefile8           169145ops    16913ops/s   0.0mb/s   1401.1ns/op [283ns - 24737397ns]
readfile8            169146ops    16913ops/s 259.9mb/s  11031.6ns/op [994ns - 123087249ns]
openfile8            169146ops    16913ops/s   0.0mb/s 123008.1ns/op [1301ns - 228030524ns]
closefile7           169149ops    16913ops/s   0.0mb/s   1448.1ns/op [276ns - 35116254ns]
readfile7            169149ops    16913ops/s 260.5mb/s  10185.4ns/op [935ns - 140547811ns]
openfile7            169145ops    16913ops/s   0.0mb/s 120950.7ns/op [1232ns - 147839347ns]
closefile6           169144ops    16913ops/s   0.0mb/s   1050.3ns/op [279ns - 3105824ns]
readfile6            169144ops    16913ops/s 260.1mb/s  10145.6ns/op [958ns - 77328270ns]
openfile6            169141ops    16913ops/s   0.0mb/s 121862.6ns/op [1374ns - 116569178ns]
closefile5           169136ops    16912ops/s   0.0mb/s   1216.5ns/op [276ns - 6505388ns]
