Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.416: Pre-allocating directories in bigfileset tree
0.429: Pre-allocating files in bigfileset tree
0.567: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.567: Population and pre-allocation of filesets completed
0.567: Starting 1 filereader instances
1.571: Running...and log for each ten seconds...
11.574: parser_run Run took 10 seconds...
11.625: Per-Operation Breakdown
appendlog            189607ops    18959ops/s 147.9mb/s 235580.7ns/op [37ns - 81814248ns]
appendlog            173736ops    17372ops/s 135.5mb/s 228318.2ns/op [32ns - 85839292ns]
closefile10          173739ops    17373ops/s   0.0mb/s   1221.9ns/op [334ns - 7451601ns]
readfile10           173739ops    17373ops/s 267.4mb/s   9007.7ns/op [1135ns - 11345243ns]
openfile10           173739ops    17373ops/s   0.0mb/s 129134.4ns/op [1686ns - 26545147ns]
closefile9           173738ops    17373ops/s   0.0mb/s   1098.8ns/op [332ns - 7833571ns]
readfile9            173738ops    17373ops/s 267.8mb/s   9504.1ns/op [931ns - 10588565ns]
openfile9            173734ops    17372ops/s   0.0mb/s 128544.3ns/op [1902ns - 27352496ns]
closefile8           173736ops    17372ops/s   0.0mb/s   1156.5ns/op [359ns - 4949278ns]
readfile8            173736ops    17372ops/s 267.5mb/s   9198.8ns/op [1086ns - 12605588ns]
openfile8            173742ops    17373ops/s   0.0mb/s 131945.4ns/op [1804ns - 24241909ns]
closefile7           173745ops    17373ops/s   0.0mb/s   1213.7ns/op [350ns - 6637691ns]
readfile7            173745ops    17373ops/s 267.1mb/s   9585.9ns/op [1122ns - 34799799ns]
openfile7            173745ops    17373ops/s   0.0mb/s 129153.5ns/op [1814ns - 24718345ns]
closefile6           173747ops    17373ops/s   0.0mb/s   1108.3ns/op [351ns - 3268283ns]
readfile6            173747ops    17373ops/s 267.5mb/s   8924.6ns/op [1128ns - 7879317ns]
openfile6            173749ops    17374ops/s   0.0mb/s 130461.1ns/op [1753ns - 22370323ns]
closefile5           173751ops    17374ops/s   0.0mb/s   1177.0ns/op [346ns - 7001229ns]
readfile5            173751ops    17374ops/s 267.2mb/s   9665.4ns/op [1100ns - 31091250ns]
openfile5            173749ops    17374ops/s   0.0mb/s 130667.2ns/op [1558ns - 28490628ns]
closefile4           173754ops    17374ops/s   0.0mb/s   1130.2ns/op [354ns - 4291232ns]
readfile4            173755ops    17374ops/s 267.4mb/s   9409.0ns/op [1004ns - 9833254ns]
openfile4            173756ops    17374ops/s   0.0mb/s 132793.9ns/op [1828ns - 26351693ns]
closefile3           173758ops    17375ops/s   0.0mb/s   1143.4ns/op [355ns - 7144648ns]
readfile3            173758ops    17375ops/s 268.0mb/s   9727.9ns/op [1060ns - 10128285ns]
openfile3            173761ops    17375ops/s   0.0mb/s 134632.2ns/op [1806ns - 23315030ns]
closefile2           173760ops    17375ops/s   0.0mb/s   1186.5ns/op [356ns - 5314512ns]
readfile2            173760ops    17375ops/s 268.3mb/s   9396.9ns/op [1086ns - 21343409ns]
openfile2            173759ops    17375ops/s   0.0mb/s 140421.2ns/op [1796ns - 21169867ns]
closefile1           173755ops    17374ops/s   0.0mb/s   1207.4ns/op [347ns - 7081362ns]
readfile1            173755ops    17374ops/s 268.4mb/s   9619.1ns/op [1162ns - 8750239ns]
openfile1            173758ops    17375ops/s   0.0mb/s 138496.5ns/op [1975ns - 18610900ns]
41.820: IO Summary: 5386195 ops 538582.104 ops/s 173736/17372 rd/wr 2812.0mb/s   0.2ms/op
51.823: parser_run Run took 50 seconds...
51.874: Per-Operation Breakdown
appendlog            171364ops    17135ops/s 133.8mb/s 333402.1ns/op [42ns - 78176607ns]
closefile10          171367ops    17135ops/s   0.0mb/s   1124.4ns/op [282ns - 6806306ns]
readfile10           171367ops    17135ops/s 264.4mb/s   9629.4ns/op [925ns - 44219778ns]
openfile10           171369ops    17136ops/s   0.0mb/s 125525.9ns/op [1396ns - 116312605ns]
closefile9           171371ops    17136ops/s   0.0mb/s   1190.8ns/op [282ns - 16976666ns]
readfile9            171372ops    17136ops/s 264.0mb/s   9463.4ns/op [1047ns - 29533614ns]
openfile9            171375ops    17136ops/s   0.0mb/s 126720.7ns/op [1344ns - 89203166ns]
closefile8           171376ops    17136ops/s   0.0mb/s   1175.4ns/op [287ns - 4953503ns]
readfile8            171376ops    17136ops/s 263.7mb/s   9651.0ns/op [1066ns - 46720242ns]
openfile8            171376ops    17136ops/s   0.0mb/s 128779.9ns/op [1464ns - 125328897ns]
closefile7           171371ops    17136ops/s   0.0mb/s   1156.7ns/op [292ns - 10385682ns]
readfile7            171371ops    17136ops/s 263.9mb/s   9253.1ns/op [941ns - 29599134ns]
openfile7            171371ops    17136ops/s   0.0mb/s 126356.2ns/op [1348ns - 96621772ns]
closefile6           171368ops    17135ops/s   0.0mb/s   1167.0ns/op [291ns - 5440047ns]
readfile6            171369ops    17136ops/s 263.7mb/s   9665.5ns/op [1026ns - 70336864ns]
openfile6            171371ops    17136ops/s   0.0mb/s 128352.9ns/op [1352ns - 92311581ns]
closefile5           171370ops    17136ops/s   0.0mb/s   1231.9ns/op [341ns - 22389009ns]
readfile5            171370ops    17136ops/s 264.8mb/s   9365.6ns/op [1038ns - 12634449ns]
openfile5            171368ops    17135ops/s   0.0mb/s 127863.2ns/op [1359ns - 98452820ns]
closefile4           171366ops    17135ops/s   0.0mb/s   1563.1ns/op [336ns - 57766054ns]
readfile4            171365ops    17135ops/s 263.4mb/s   9179.5ns/op [982ns - 38608414ns]
openfile4            171369ops    17136ops/s   0.0mb/s 128778.5ns/op [1370ns - 82926445ns]
closefile3           171366ops    17135ops/s   0.0mb/s   1174.8ns/op [342ns - 13118533ns]
readfile3            171367ops    17135ops/s 263.7mb/s   9824.5ns/op [1105ns - 59613491ns]
openfile3            171369ops    17136ops/s   0.0mb/s 135087.6ns/op [1556ns - 118335865ns]
closefile2           171370ops    17136ops/s   0.0mb/s   1078.6ns/op [334ns - 4583726ns]
readfile2            171370ops    17136ops/s 263.9mb/s   9678.7ns/op [993ns - 20334373ns]
openfile2            171369ops    17136ops/s   0.0mb/s 137232.9ns/op [1376ns - 67881796ns]
closefile1           171369ops    17136ops/s   0.0mb/s   1346.6ns/op [359ns - 24465809ns]
readfile1            171369ops    17136ops/s 264.3mb/s  10733.4ns/op [1118ns - 38764911ns]
openfile1            171365ops    17135ops/s   0.0mb/s 138111.9ns/op [1487ns - 101292186ns]
51.874: IO Summary: 5312456 ops 531203.259 ops/s 171356/17135 rd/wr 2773.6mb/s   0.2ms/op
61.877: parser_run Run took 60 seconds...
61.927: Per-Operation Breakdown
appendlog            177464ops    17745ops/s 138.8mb/s 250690.0ns/op [35ns - 24266971ns]
closefile10          177463ops    17745ops/s   0.0mb/s   1199.8ns/op [341ns - 4760036ns]
readfile10           177463ops    17745ops/s 273.2mb/s   9562.0ns/op [1118ns - 15104917ns]
openfile10           177460ops    17745ops/s   0.0mb/s 125953.6ns/op [1620ns - 25358190ns]
closefile9           177460ops    17745ops/s   0.0mb/s   1197.2ns/op [323ns - 5991319ns]
readfile9            177460ops    17745ops/s 272.7mb/s   9120.7ns/op [1102ns - 7126739ns]
openfile9            177463ops    17745ops/s   0.0mb/s 123650.9ns/op [1567ns - 24423938ns]
closefile8           177466ops    17745ops/s   0.0mb/s   1075.0ns/op [353ns - 6252809ns]
readfile8            177467ops    17745ops/s 273.2mb/s   9062.7ns/op [1103ns - 5578952ns]
openfile8            177462ops    17745ops/s   0.0mb/s 123951.5ns/op [1649ns - 16937404ns]
closefile7           177464ops    17745ops/s   0.0mb/s   1163.4ns/op [344ns - 16852456ns]
readfile7            177464ops    17745ops/s 274.4mb/s   9614.2ns/op [1010ns - 56156462ns]
openfile7            177461ops    17745ops/s   0.0mb/s 123674.9ns/op [1520ns - 16453220ns]
closefile6           177461ops    17745ops/s   0.0mb/s   1176.4ns/op [338ns - 3890535ns]
readfile6            177462ops    17745ops/s 273.0mb/s   9059.2ns/op [1094ns - 7297599ns]
openfile6            177459ops    17745ops/s   0.0mb/s 123078.5ns/op [1546ns - 18826386ns]
closefile5           177463ops    17745ops/s   0.0mb/s   1193.1ns/op [339ns - 5595766ns]
readfile5            177463ops    17745ops/s 273.6mb/s   9053.1ns/op [1082ns - 7165609ns]
openfile5            177459ops    17745ops/s   0.0mb/s 126775.9ns/op [1514ns - 43094139ns]
closefile4           177457ops    17744ops/s   0.0mb/s   1132.5ns/op [324ns - 4636990ns]
readfile4            177457ops    17744ops/s 273.2mb/s   9199.4ns/op [1137ns - 9234436ns]
openfile4            177453ops    17744ops/s   0.0mb/s 129428.7ns/op [1644ns - 32844107ns]
closefile3           177451ops    17744ops/s   0.0mb/s   1067.8ns/op [341ns - 4116529ns]
readfile3            177450ops    17744ops/s 272.9mb/s   8761.1ns/op [1117ns - 10740643ns]
openfile3            177445ops    17743ops/s   0.0mb/s 129652.9ns/op [1839ns - 22785718ns]
closefile2           177445ops    17743ops/s   0.0mb/s   1279.8ns/op [325ns - 5263831ns]
readfile2            177445ops    17743ops/s 272.6mb/s   9098.6ns/op [1117ns - 13345484ns]
openfile2            177445ops    17743ops/s   0.0mb/s 136309.0ns/op [1891ns - 25935026ns]
closefile1           177444ops    17743ops/s   0.0mb/s   1097.8ns/op [353ns - 3854941ns]
readfile1            177444ops    17743ops/s 274.9mb/s  10148.8ns/op [1149ns - 59916113ns]
openfile1            177447ops    17743ops/s   0.0mb/s 135239.4ns/op [1831ns - 28525702ns]
61.927: IO Summary: 5501167 ops 550076.540 ops/s 177445/17745 rd/wr 2872.4mb/s   0.1ms/op
71.930: parser_run Run took 70 seconds...
71.980: Per-Operation Breakdown
appendlog            171926ops    17191ops/s 134.2mb/s 349462.8ns/op [29ns - 180375106ns]
closefile10          171924ops    17191ops/s   0.0mb/s   1108.2ns/op [283ns - 5400525ns]
readfile10           171924ops    17191ops/s 265.5mb/s   9318.4ns/op [1002ns - 30305278ns]
openfile10           171924ops    17191ops/s   0.0mb/s 126780.8ns/op [1547ns - 67768194ns]
closefile9           171926ops    17191ops/s   0.0mb/s   1275.0ns/op [342ns - 10486475ns]
readfile9            171926ops    17191ops/s 264.5mb/s   9199.3ns/op [1148ns - 74621910ns]
openfile9            171921ops    17191ops/s   0.0mb/s 129362.2ns/op [1647ns - 135236545ns]
closefile8           171916ops    17190ops/s   0.0mb/s   1268.0ns/op [340ns - 19400284ns]
readfile8            171915ops    17190ops/s 265.1mb/s   9319.2ns/op [1028ns - 23985278ns]
openfile8            171917ops    17191ops/s   0.0mb/s 126472.1ns/op [1680ns - 73078185ns]
closefile7           171916ops    17190ops/s   0.0mb/s   1456.3ns/op [331ns - 60260631ns]
readfile7            171916ops    17190ops/s 264.9mb/s   9386.2ns/op [1072ns - 23223247ns]
openfile7            171926ops    17191ops/s   0.0mb/s 127114.8ns/op [1581ns - 133853753ns]
closefile6           171927ops    17192ops/s   0.0mb/s   1391.0ns/op [338ns - 18164403ns]
readfile6            171926ops    17191ops/s 263.6mb/s   9668.9ns/op [1116ns - 26059243ns]
openfile6            171924ops    17191ops/s   0.0mb/s 124797.5ns/op [1516ns - 66238083ns]
closefile5           171920ops    17191ops/s   0.0mb/s   1233.8ns/op [335ns - 10793812ns]
readfile5            171920ops    17191ops/s 264.0mb/s   9666.4ns/op [1057ns - 27071264ns]
openfile5            171925ops    17191ops/s   0.0mb/s 127038.4ns/op [1772ns - 139822183ns]
closefile4           171926ops    17191ops/s   0.0mb/s   1319.4ns/op [344ns - 14367008ns]
readfile4            171926ops    17191ops/s 265.2mb/s   8954.6ns/op [1107ns - 10702188ns]
openfile4            171930ops    17192ops/s   0.0mb/s 130207.2ns/op [1703ns - 81234543ns]
closefile3           171936ops    17192ops/s   0.0mb/s   1218.3ns/op [345ns - 4936840ns]
readfile3            171936ops    17192ops/s 264.9mb/s   9444.4ns/op [1096ns - 21081929ns]
openfile3            171940ops    17193ops/s   0.0mb/s 132005.4ns/op [1638ns - 73173971ns]
closefile2           171943ops    17193ops/s   0.0mb/s   1238.3ns/op [324ns - 12406588ns]
readfile2            171943ops    17193ops/s 265.3mb/s   9348.7ns/op [1124ns - 16746028ns]
openfile2            171946ops    17193ops/s   0.0mb/s 133676.1ns/op [1709ns - 72374011ns]
closefile1           171947ops    17194ops/s   0.0mb/s   1341.3ns/op [351ns - 10527167ns]
readfile1            171947ops    17194ops/s 265.3mb/s  10197.5ns/op [1143ns - 29872762ns]
openfile1            171944ops    17193ops/s   0.0mb/s 135969.1ns/op [1736ns - 109893126ns]
71.980: IO Summary: 5329783 ops 532941.875 ops/s 171916/17191 rd/wr 2782.6mb/s   0.2ms/op
81.988: parser_run Run took 80 seconds...
82.039: Per-Operation Breakdown
appendlog            164149ops    16405ops/s 128.0mb/s 819762.4ns/op [40ns - 286485556ns]
closefile10          164147ops    16405ops/s   0.0mb/s   1445.8ns/op [332ns - 32928724ns]
readfile10           164147ops    16405ops/s 252.6mb/s  10003.9ns/op [1060ns - 58667017ns]
openfile10           164152ops    16406ops/s   0.0mb/s 121292.9ns/op [1348ns - 88811260ns]
closefile9           164148ops    16405ops/s   0.0mb/s   1418.8ns/op [289ns - 25037798ns]
readfile9            164148ops    16405ops/s 252.9mb/s  10779.0ns/op [1067ns - 52858260ns]
openfile9            164153ops    16406ops/s   0.0mb/s 120305.6ns/op [1353ns - 120941813ns]
closefile8           164156ops    16406ops/s   0.0mb/s   1184.7ns/op [282ns - 7792496ns]
readfile8            164158ops    16406ops/s 252.9mb/s   9865.3ns/op [1024ns - 29548691ns]
openfile8            164163ops    16407ops/s   0.0mb/s 121042.5ns/op [1321ns - 107824639ns]
closefile7           164167ops    16407ops/s   0.0mb/s   1298.7ns/op [307ns - 31055542ns]
readfile7            164167ops    16407ops/s 253.0mb/s   9400.2ns/op [950ns - 41814108ns]
openfile7            164156ops    16406ops/s   0.0mb/s 117214.7ns/op [1383ns - 82212696ns]
closefile6           164157ops    16406ops/s   0.0mb/s   1221.7ns/op [291ns - 5022593ns]
readfile6            164158ops    16406ops/s 252.7mb/s   9747.2ns/op [1030ns - 46145796ns]
openfile6            164161ops    16407ops/s   0.0mb/s 118878.9ns/op [1375ns - 80813394ns]
closefile5           164164ops    16407ops/s   0.0mb/s   1271.9ns/op [288ns - 9246912ns]
readfile5            164164ops    16407ops/s 252.7mb/s   9731.4ns/op [1156ns - 43294189ns]
openfile5            164161ops    16407ops/s   0.0mb/s 120175.0ns/op [1313ns - 90144624ns]
closefile4           164160ops    16406ops/s   0.0mb/s   1184.5ns/op [303ns - 9950060ns]
readfile4            164160ops    16406ops/s 252.3mb/s   9520.6ns/op [1070ns - 22634341ns]
openfile4            164158ops    16406ops/s   0.0mb/s 121561.2ns/op [1497ns - 121483974ns]
closefile3           164157ops    16406ops/s   0.0mb/s   1750.4ns/op [326ns - 51786628ns]
readfile3            164158ops    16406ops/s 252.6mb/s  10451.5ns/op [968ns - 81928914ns]
openfile3            164153ops    16406ops/s   0.0mb/s 122984.7ns/op [1504ns - 90836787ns]
closefile2           164148ops    16405ops/s   0.0mb/s   1512.0ns/op [348ns - 21636600ns]
readfile2            164148ops    16405ops/s 252.2mb/s   9587.5ns/op [1036ns - 21532635ns]
openfile2            164146ops    16405ops/s   0.0mb/s 132001.7ns/op [1594ns - 122158087ns]
closefile1           164145ops    16405ops/s   0.0mb/s   1364.7ns/op [348ns - 11168773ns]
readfile1            164145ops    16405ops/s 253.5mb/s  10066.7ns/op [1138ns - 28068485ns]
openfile1            164149ops    16405ops/s   0.0mb/s 131141.8ns/op [1707ns - 129268985ns]
82.039: IO Summary: 5088803 ops 508583.884 ops/s 164060/16405 rd/wr 2655.4mb/s   0.2ms/op
92.042: parser_run Run took 90 seconds...
92.092: Per-Operation Breakdown
appendlog            172260ops    17224ops/s 134.3mb/s 441799.1ns/op [35ns - 135147590ns]
closefile10          172259ops    17224ops/s   0.0mb/s   1088.1ns/op [285ns - 6551818ns]
readfile10           172259ops    17224ops/s 265.8mb/s   8934.5ns/op [1013ns - 19974645ns]
openfile10           172257ops    17224ops/s   0.0mb/s 130842.7ns/op [1203ns - 240256149ns]
closefile9           172260ops    17224ops/s   0.0mb/s   1017.1ns/op [284ns - 4741285ns]
readfile9            172260ops    17224ops/s 265.8mb/s   8701.4ns/op [947ns - 8179565ns]
openfile9            172254ops    17223ops/s   0.0mb/s 122599.8ns/op [1176ns - 69616724ns]
closefile8           172255ops    17224ops/s   0.0mb/s   1389.2ns/op [288ns - 29393956ns]
readfile8            172253ops    17223ops/s 265.2mb/s   8903.8ns/op [955ns - 18264111ns]
openfile8            172247ops    17223ops/s   0.0mb/s 123110.0ns/op [1346ns - 114016867ns]
closefile7           172247ops    17223ops/s   0.0mb/s   1097.9ns/op [281ns - 4673099ns]
readfile7            172247ops    17223ops/s 264.7mb/s  10624.9ns/op [1006ns - 296151868ns]
openfile7            172249ops    17223ops/s   0.0mb/s 128591.0ns/op [1250ns - 89241004ns]
closefile6           172251ops    17223ops/s   0.0mb/s   1091.4ns/op [287ns - 6864240ns]
readfile6            172251ops    17223ops/s 265.4mb/s   9428.5ns/op [984ns - 25455386ns]
openfile6            172251ops    17223ops/s   0.0mb/s 123846.2ns/op [1196ns - 89997874ns]
