Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.001: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.001: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.006: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.006: Removing bigfileset tree (if exists)
0.426: Pre-allocating directories in bigfileset tree
0.430: Pre-allocating files in bigfileset tree
0.568: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.568: Population and pre-allocation of filesets completed
0.568: Starting 1 filereader instances
1.572: Running...and log for each ten seconds...
11.575: parser_run Run took 10 seconds...
11.624: Per-Operation Breakdown
appendlog            196988ops    19698ops/s 153.8mb/s 379093.3ns/op [40ns - 138322385ns]
readfile5            196929ops    19692ops/s 304.0mb/s   8646.8ns/op [1032ns - 16352856ns]
openfile5            196932ops    19692ops/s   0.0mb/s 120897.5ns/op [1448ns - 72836229ns]
closefile4           196932ops    19692ops/s   0.0mb/s   1130.8ns/op [289ns - 5709174ns]
readfile4            196933ops    19692ops/s 301.4mb/s   9150.9ns/op [1083ns - 9577306ns]
openfile4            196936ops    19692ops/s   0.0mb/s 120334.4ns/op [1504ns - 90467943ns]
closefile3           196938ops    19693ops/s   0.0mb/s   1322.3ns/op [285ns - 4781082ns]
readfile3            196939ops    19693ops/s 302.5mb/s   8595.4ns/op [1107ns - 13422227ns]
openfile3            196944ops    19693ops/s   0.0mb/s 122913.4ns/op [1487ns - 103850233ns]
closefile2           196944ops    19693ops/s   0.0mb/s   1192.8ns/op [280ns - 4000988ns]
readfile2            196945ops    19693ops/s 304.1mb/s   9257.2ns/op [959ns - 7211267ns]
openfile2            196947ops    19693ops/s   0.0mb/s 127396.3ns/op [1493ns - 67430937ns]
closefile1           196952ops    19694ops/s   0.0mb/s   1440.1ns/op [287ns - 40346463ns]
readfile1            196952ops    19694ops/s 303.6mb/s   9496.8ns/op [1050ns - 23726645ns]
openfile1            196961ops    19695ops/s   0.0mb/s 128750.8ns/op [1632ns - 115524956ns]
11.624: IO Summary: 6104760 ops 610437.769 ops/s 196912/19698 rd/wr 3187.3mb/s   0.2ms/op
21.635: parser_run Run took 20 seconds...
21.684: Per-Operation Breakdown
appendlog            171932ops    17178ops/s 134.5mb/s 397665.4ns/op [28ns - 162362860ns]
closefile10          171932ops    17178ops/s   0.0mb/s   1096.6ns/op [325ns - 9664367ns]
readfile10           171933ops    17178ops/s 265.1mb/s   9169.1ns/op [1044ns - 31005965ns]
openfile10           171933ops    17178ops/s   0.0mb/s 121173.0ns/op [1345ns - 154450836ns]
closefile9           171934ops    17178ops/s   0.0mb/s   1182.3ns/op [290ns - 9722835ns]
readfile9            171936ops    17178ops/s 264.5mb/s   9581.0ns/op [1057ns - 24681546ns]
openfile9            171933ops    17178ops/s   0.0mb/s 124681.1ns/op [1318ns - 156513682ns]
closefile8           171933ops    17178ops/s   0.0mb/s   1356.2ns/op [285ns - 16460615ns]
readfile8            171933ops    17178ops/s 264.1mb/s   9451.5ns/op [1107ns - 55734319ns]
openfile8            171934ops    17178ops/s   0.0mb/s 126692.6ns/op [1381ns - 103288520ns]
closefile7           171935ops    17178ops/s   0.0mb/s   1432.9ns/op [284ns - 19106903ns]
readfile7            171936ops    17178ops/s 264.1mb/s   9300.3ns/op [959ns - 105460433ns]
openfile7            171942ops    17179ops/s   0.0mb/s 122459.1ns/op [1424ns - 88723451ns]
closefile6           171945ops    17179ops/s   0.0mb/s   1520.8ns/op [346ns - 41053905ns]
readfile6            171945ops    17179ops/s 264.9mb/s   9583.1ns/op [1058ns - 75540700ns]
openfile6            171948ops    17179ops/s   0.0mb/s 128443.4ns/op [1336ns - 156944152ns]
closefile5           171954ops    17180ops/s   0.0mb/s   1126.5ns/op [287ns - 5763573ns]
readfile5            171954ops    17180ops/s 264.8mb/s   9272.8ns/op [993ns - 28843255ns]
openfile5            171955ops    17180ops/s   0.0mb/s 122803.8ns/op [1337ns - 131583711ns]
closefile4           171959ops    17180ops/s   0.0mb/s   1304.8ns/op [338ns - 16745262ns]
readfile4            171958ops    17180ops/s 264.1mb/s   9276.0ns/op [983ns - 76244401ns]
openfile4            171958ops    17180ops/s   0.0mb/s 127546.7ns/op [1473ns - 131155943ns]
closefile3           171959ops    17180ops/s   0.0mb/s   1227.0ns/op [290ns - 4723600ns]
readfile3            171958ops    17180ops/s 264.5mb/s   9692.5ns/op [1101ns - 30541688ns]
openfile3            171957ops    17180ops/s   0.0mb/s 131511.3ns/op [1556ns - 91733537ns]
closefile2           171963ops    17181ops/s   0.0mb/s   1579.8ns/op [342ns - 32815440ns]
readfile2            171962ops    17181ops/s 264.9mb/s   9697.0ns/op [1027ns - 16988783ns]
openfile2            171967ops    17181ops/s   0.0mb/s 131972.0ns/op [1613ns - 80794629ns]
closefile1           171965ops    17181ops/s   0.0mb/s   1680.5ns/op [337ns - 17220922ns]
readfile1            171965ops    17181ops/s 265.5mb/s   9542.4ns/op [1144ns - 22461634ns]
openfile1            171959ops    17180ops/s   0.0mb/s 133543.8ns/op [1799ns - 103293622ns]
21.684: IO Summary: 5330377 ops 532557.223 ops/s 171793/17178 rd/wr 2781.0mb/s   0.2ms/op
31.687: parser_run Run took 30 seconds...
31.736: Per-Operation Breakdown
appendlog            179414ops    17940ops/s 140.2mb/s 315133.4ns/op [36ns - 77778675ns]
closefile10          179411ops    17940ops/s   0.0mb/s   1138.3ns/op [349ns - 5358918ns]
readfile10           179411ops    17940ops/s 276.4mb/s   8703.3ns/op [1040ns - 14945754ns]
openfile10           179411ops    17940ops/s   0.0mb/s 120997.8ns/op [1463ns - 102988397ns]
closefile9           179416ops    17940ops/s   0.0mb/s   1376.0ns/op [341ns - 19043430ns]
readfile9            179415ops    17940ops/s 276.4mb/s   9032.1ns/op [1123ns - 24441961ns]
openfile9            179413ops    17940ops/s   0.0mb/s 117711.1ns/op [1361ns - 103407310ns]
closefile8           179414ops    17940ops/s   0.0mb/s   1452.6ns/op [295ns - 48841492ns]
readfile8            179414ops    17940ops/s 276.4mb/s   9250.5ns/op [1115ns - 17417252ns]
openfile8            179413ops    17940ops/s   0.0mb/s 120352.9ns/op [1478ns - 106653654ns]
closefile7           179410ops    17940ops/s   0.0mb/s   1133.0ns/op [340ns - 4258620ns]
readfile7            179409ops    17940ops/s 276.0mb/s   9239.6ns/op [1159ns - 11747028ns]
openfile7            179406ops    17939ops/s   0.0mb/s 117734.0ns/op [1615ns - 63387070ns]
closefile6           179405ops    17939ops/s   0.0mb/s   1179.3ns/op [350ns - 10579255ns]
readfile6            179405ops    17939ops/s 276.3mb/s   9428.3ns/op [1115ns - 18919111ns]
openfile6            179408ops    17940ops/s   0.0mb/s 119570.6ns/op [1663ns - 72665807ns]
closefile5           179405ops    17939ops/s   0.0mb/s   1353.6ns/op [359ns - 12215188ns]
readfile5            179405ops    17939ops/s 276.1mb/s   9979.0ns/op [1095ns - 80460289ns]
openfile5            179401ops    17939ops/s   0.0mb/s 121447.7ns/op [1541ns - 100315480ns]
closefile4           179398ops    17939ops/s   0.0mb/s   1025.6ns/op [353ns - 6860815ns]
readfile4            179398ops    17939ops/s 276.0mb/s   9279.7ns/op [1144ns - 14578959ns]
openfile4            179403ops    17939ops/s   0.0mb/s 120654.0ns/op [1544ns - 138336097ns]
closefile3           179404ops    17939ops/s   0.0mb/s   1299.9ns/op [358ns - 4578322ns]
readfile3            179405ops    17939ops/s 276.9mb/s   9205.1ns/op [1145ns - 11228912ns]
openfile3            179404ops    17939ops/s   0.0mb/s 124809.4ns/op [1618ns - 102998131ns]
closefile2           179404ops    17939ops/s   0.0mb/s   1238.7ns/op [283ns - 16844513ns]
readfile2            179404ops    17939ops/s 276.7mb/s   9164.9ns/op [1120ns - 10406114ns]
openfile2            179403ops    17939ops/s   0.0mb/s 130220.1ns/op [1744ns - 99479409ns]
closefile1           179408ops    17940ops/s   0.0mb/s   1377.8ns/op [336ns - 4761442ns]
readfile1            179409ops    17940ops/s 276.4mb/s   9441.8ns/op [1188ns - 17537060ns]
openfile1            179414ops    17940ops/s   0.0mb/s 126948.4ns/op [1772ns - 83242985ns]
31.736: IO Summary: 5561640 ops 556124.338 ops/s 179395/17940 rd/wr 2903.9mb/s   0.1ms/op
41.739: parser_run Run took 40 seconds...
41.788: Per-Operation Breakdown
appendlog            171977ops    17196ops/s 134.4mb/s 522980.5ns/op [35ns - 141393783ns]
closefile10          171976ops    17196ops/s   0.0mb/s   1173.4ns/op [294ns - 5288748ns]
readfile10           171977ops    17196ops/s 264.8mb/s   9228.5ns/op [1062ns - 15233839ns]
openfile10           171976ops    17196ops/s   0.0mb/s 123142.7ns/op [1409ns - 78612885ns]
closefile9           171975ops    17196ops/s   0.0mb/s   1248.2ns/op [286ns - 8821081ns]
readfile9            171975ops    17196ops/s 264.5mb/s   9161.6ns/op [1024ns - 20081671ns]
openfile9            171975ops    17196ops/s   0.0mb/s 123744.4ns/op [1331ns - 127764284ns]
closefile8           171976ops    17196ops/s   0.0mb/s   1212.7ns/op [284ns - 12459290ns]
readfile8            171976ops    17196ops/s 264.3mb/s   9664.2ns/op [1025ns - 20698300ns]
openfile8            171976ops    17196ops/s   0.0mb/s 121784.4ns/op [1380ns - 83312648ns]
closefile7           171974ops    17196ops/s   0.0mb/s   1480.7ns/op [294ns - 55470006ns]
readfile7            171974ops    17196ops/s 264.7mb/s   9953.9ns/op [980ns - 76797219ns]
openfile7            171973ops    17196ops/s   0.0mb/s 120931.2ns/op [1421ns - 90164693ns]
closefile6           171975ops    17196ops/s   0.0mb/s   1301.5ns/op [332ns - 5964583ns]
readfile6            171975ops    17196ops/s 265.0mb/s   9652.5ns/op [1008ns - 65962128ns]
openfile6            171972ops    17196ops/s   0.0mb/s 121209.2ns/op [1450ns - 69168396ns]
closefile5           171973ops    17196ops/s   0.0mb/s   1268.5ns/op [349ns - 8695046ns]
readfile5            171973ops    17196ops/s 265.3mb/s   9284.6ns/op [1127ns - 12158867ns]
openfile5            171978ops    17196ops/s   0.0mb/s 125491.4ns/op [1415ns - 84419745ns]
closefile4           171983ops    17197ops/s   0.0mb/s   1150.9ns/op [335ns - 7534353ns]
readfile4            171983ops    17197ops/s 265.4mb/s   9695.9ns/op [1118ns - 21768329ns]
openfile4            171980ops    17197ops/s   0.0mb/s 121679.1ns/op [1455ns - 85582544ns]
closefile3           171981ops    17197ops/s   0.0mb/s   1765.3ns/op [304ns - 55270328ns]
readfile3            171980ops    17197ops/s 264.7mb/s  10311.9ns/op [1106ns - 62255329ns]
openfile3            171983ops    17197ops/s   0.0mb/s 125967.7ns/op [1600ns - 88087127ns]
closefile2           171982ops    17197ops/s   0.0mb/s   1308.6ns/op [339ns - 14484673ns]
readfile2            171982ops    17197ops/s 264.8mb/s   9036.1ns/op [1088ns - 9224808ns]
openfile2            171984ops    17197ops/s   0.0mb/s 137526.7ns/op [1495ns - 86923168ns]
closefile1           171982ops    17197ops/s   0.0mb/s   1339.1ns/op [349ns - 10403687ns]
readfile1            171981ops    17197ops/s 265.6mb/s  10283.8ns/op [1153ns - 64192194ns]
openfile1            171976ops    17196ops/s   0.0mb/s 129079.5ns/op [1780ns - 76827687ns]
41.788: IO Summary: 5331303 ops 533086.523 ops/s 171963/17196 rd/wr 2783.7mb/s   0.2ms/op
51.804: parser_run Run took 50 seconds...
51.852: Per-Operation Breakdown
appendlog            178609ops    17837ops/s 139.4mb/s 376747.8ns/op [28ns - 105523844ns]
closefile10          178611ops    17838ops/s   0.0mb/s   1135.8ns/op [278ns - 3945140ns]
readfile10           178612ops    17838ops/s 275.2mb/s   8841.4ns/op [1132ns - 7450971ns]
openfile10           178610ops    17838ops/s   0.0mb/s 122675.0ns/op [1430ns - 84584970ns]
closefile9           178605ops    17837ops/s   0.0mb/s   1366.8ns/op [280ns - 30622720ns]
readfile9            178605ops    17837ops/s 275.1mb/s   9068.7ns/op [931ns - 13980356ns]
openfile9            178607ops    17837ops/s   0.0mb/s 120732.7ns/op [1334ns - 57863598ns]
closefile8           178604ops    17837ops/s   0.0mb/s   1219.4ns/op [280ns - 8246114ns]
readfile8            178604ops    17837ops/s 274.2mb/s   9034.8ns/op [1086ns - 16448681ns]
openfile8            178603ops    17837ops/s   0.0mb/s 121906.5ns/op [1408ns - 102693064ns]
closefile7           178605ops    17837ops/s   0.0mb/s   1107.3ns/op [285ns - 3867626ns]
readfile7            178605ops    17837ops/s 275.0mb/s   8872.2ns/op [1072ns - 20620399ns]
openfile7            178611ops    17838ops/s   0.0mb/s 120364.4ns/op [1423ns - 129935133ns]
closefile6           178609ops    17837ops/s   0.0mb/s   1157.0ns/op [290ns - 6855118ns]
readfile6            178609ops    17837ops/s 274.7mb/s   8900.4ns/op [1107ns - 10731125ns]
openfile6            178610ops    17838ops/s   0.0mb/s 121880.2ns/op [1500ns - 91657630ns]
closefile5           178612ops    17838ops/s   0.0mb/s   1166.3ns/op [300ns - 8619727ns]
readfile5            178612ops    17838ops/s 274.1mb/s   9070.6ns/op [1063ns - 13252790ns]
openfile5            178613ops    17838ops/s   0.0mb/s 121004.0ns/op [1494ns - 124547058ns]
closefile4           178609ops    17837ops/s   0.0mb/s   1209.6ns/op [283ns - 14356022ns]
readfile4            178609ops    17837ops/s 275.0mb/s   8964.5ns/op [1062ns - 11693823ns]
openfile4            178608ops    17837ops/s   0.0mb/s 127965.8ns/op [1468ns - 136989910ns]
closefile3           178607ops    17837ops/s   0.0mb/s   1081.9ns/op [290ns - 6981710ns]
readfile3            178607ops    17837ops/s 275.0mb/s   9519.4ns/op [997ns - 16334835ns]
openfile3            178609ops    17837ops/s   0.0mb/s 123331.3ns/op [1518ns - 101279077ns]
closefile2           178610ops    17838ops/s   0.0mb/s   1294.8ns/op [291ns - 12088174ns]
readfile2            178611ops    17838ops/s 274.7mb/s   9560.3ns/op [934ns - 48468724ns]
openfile2            178610ops    17838ops/s   0.0mb/s 129112.3ns/op [1555ns - 107906927ns]
closefile1           178608ops    17837ops/s   0.0mb/s   1263.4ns/op [305ns - 8517188ns]
readfile1            178610ops    17838ops/s 275.0mb/s   9690.2ns/op [1093ns - 17900003ns]
openfile1            178610ops    17838ops/s   0.0mb/s 125572.7ns/op [1480ns - 56432986ns]
51.852: IO Summary: 5536864 ops 552960.075 ops/s 178374/17837 rd/wr 2887.3mb/s   0.2ms/op
61.855: parser_run Run took 60 seconds...
61.904: Per-Operation Breakdown
appendlog            176616ops    17660ops/s 138.1mb/s 362454.2ns/op [36ns - 163937016ns]
closefile10          176613ops    17660ops/s   0.0mb/s   1033.5ns/op [350ns - 4305447ns]
readfile10           176613ops    17660ops/s 272.1mb/s   9264.7ns/op [1144ns - 19313777ns]
openfile10           176616ops    17660ops/s   0.0mb/s 123204.2ns/op [1612ns - 104943221ns]
closefile9           176618ops    17660ops/s   0.0mb/s   1298.6ns/op [339ns - 16398166ns]
readfile9            176618ops    17660ops/s 271.9mb/s   9171.1ns/op [1119ns - 22179145ns]
openfile9            176616ops    17660ops/s   0.0mb/s 123158.2ns/op [1592ns - 53948434ns]
closefile8           176620ops    17661ops/s   0.0mb/s   1252.9ns/op [341ns - 18988619ns]
readfile8            176620ops    17661ops/s 271.3mb/s   8816.6ns/op [1125ns - 22313327ns]
openfile8            176619ops    17661ops/s   0.0mb/s 119959.2ns/op [1582ns - 64431755ns]
closefile7           176619ops    17661ops/s   0.0mb/s   1196.3ns/op [336ns - 9383643ns]
readfile7            176620ops    17661ops/s 272.7mb/s   9010.8ns/op [1133ns - 14077326ns]
openfile7            176609ops    17660ops/s   0.0mb/s 122787.5ns/op [1904ns - 77315123ns]
closefile6           176609ops    17660ops/s   0.0mb/s   1052.0ns/op [332ns - 6337799ns]
readfile6            176609ops    17660ops/s 272.8mb/s   8569.6ns/op [1103ns - 14883610ns]
openfile6            176610ops    17660ops/s   0.0mb/s 123757.7ns/op [1669ns - 71225115ns]
closefile5           176609ops    17660ops/s   0.0mb/s   1257.8ns/op [357ns - 14043709ns]
readfile5            176609ops    17660ops/s 271.8mb/s   8888.0ns/op [1138ns - 23998544ns]
openfile5            176607ops    17659ops/s   0.0mb/s 122210.9ns/op [1690ns - 39847765ns]
closefile4           176610ops    17660ops/s   0.0mb/s   1191.7ns/op [347ns - 4957335ns]
readfile4            176611ops    17660ops/s 272.1mb/s   9189.4ns/op [1088ns - 20794925ns]
openfile4            176613ops    17660ops/s   0.0mb/s 125398.0ns/op [1604ns - 67055845ns]
closefile3           176619ops    17661ops/s   0.0mb/s   1272.9ns/op [344ns - 7818439ns]
readfile3            176618ops    17660ops/s 271.6mb/s   9213.8ns/op [1042ns - 21476685ns]
openfile3            176615ops    17660ops/s   0.0mb/s 125888.2ns/op [1663ns - 59007714ns]
closefile2           176617ops    17660ops/s   0.0mb/s   1379.4ns/op [344ns - 6568575ns]
readfile2            176617ops    17660ops/s 272.1mb/s   9148.1ns/op [1077ns - 20788543ns]
openfile2            176616ops    17660ops/s   0.0mb/s 130374.7ns/op [1686ns - 60426468ns]
closefile1           176614ops    17660ops/s   0.0mb/s   1187.2ns/op [357ns - 4907773ns]
readfile1            176613ops    17660ops/s 272.3mb/s   9421.6ns/op [1148ns - 13032641ns]
openfile1            176616ops    17660ops/s   0.0mb/s 128073.4ns/op [1869ns - 75205191ns]
61.904: IO Summary: 5475049 ops 547461.846 ops/s 176601/17660 rd/wr 2858.7mb/s   0.2ms/op
71.913: parser_run Run took 70 seconds...
71.963: Per-Operation Breakdown
appendlog            177411ops    17729ops/s 138.3mb/s 343906.2ns/op [31ns - 124257464ns]
closefile10          177412ops    17729ops/s   0.0mb/s   1250.2ns/op [343ns - 7072561ns]
readfile10           177412ops    17729ops/s 273.6mb/s   9456.8ns/op [1079ns - 20233696ns]
openfile10           177407ops    17728ops/s   0.0mb/s 122629.5ns/op [1750ns - 60882906ns]
closefile9           177405ops    17728ops/s   0.0mb/s   1235.4ns/op [339ns - 8804491ns]
readfile9            177405ops    17728ops/s 273.4mb/s   9152.6ns/op [949ns - 16327453ns]
openfile9            177403ops    17728ops/s   0.0mb/s 121002.7ns/op [1723ns - 46779413ns]
closefile8           177404ops    17728ops/s   0.0mb/s   1319.9ns/op [336ns - 16783050ns]
readfile8            177404ops    17728ops/s 272.8mb/s   8967.0ns/op [1121ns - 20807557ns]
openfile8            177402ops    17728ops/s   0.0mb/s 122252.8ns/op [1720ns - 67630045ns]
closefile7           177404ops    17728ops/s   0.0mb/s   1191.0ns/op [328ns - 11931875ns]
readfile7            177403ops    17728ops/s 272.6mb/s   9178.5ns/op [1125ns - 28091183ns]
openfile7            177404ops    17728ops/s   0.0mb/s 119588.7ns/op [1734ns - 83747464ns]
closefile6           177402ops    17728ops/s   0.0mb/s   1305.3ns/op [350ns - 48205537ns]
readfile6            177402ops    17728ops/s 273.2mb/s   8895.6ns/op [1120ns - 13877368ns]
openfile6            177398ops    17727ops/s   0.0mb/s 122026.9ns/op [1690ns - 55930073ns]
closefile5           177394ops    17727ops/s   0.0mb/s   1255.9ns/op [317ns - 11216397ns]
readfile5            177394ops    17727ops/s 273.0mb/s   8926.9ns/op [952ns - 26840692ns]
openfile5            177392ops    17727ops/s   0.0mb/s 122995.4ns/op [1657ns - 83250825ns]
closefile4           177391ops    17727ops/s   0.0mb/s   1134.9ns/op [344ns - 4984743ns]
readfile4            177390ops    17727ops/s 272.1mb/s   8906.3ns/op [1055ns - 20634642ns]
openfile4            177385ops    17726ops/s   0.0mb/s 127071.4ns/op [1755ns - 59068408ns]
closefile3           177382ops    17726ops/s   0.0mb/s   1302.9ns/op [331ns - 17808930ns]
readfile3            177382ops    17726ops/s 272.4mb/s   8707.6ns/op [1097ns - 13876628ns]
openfile3            177377ops    17725ops/s   0.0mb/s 127215.4ns/op [1813ns - 73179448ns]
closefile2           177375ops    17725ops/s   0.0mb/s   1151.0ns/op [343ns - 6876171ns]
readfile2            177374ops    17725ops/s 274.1mb/s   8999.0ns/op [1109ns - 10107609ns]
openfile2            177374ops    17725ops/s   0.0mb/s 129088.2ns/op [1712ns - 99901022ns]
closefile1           177373ops    17725ops/s   0.0mb/s   1213.6ns/op [342ns - 14350121ns]
readfile1            177374ops    17725ops/s 273.7mb/s  10087.8ns/op [1109ns - 21489408ns]
openfile1            177377ops    17725ops/s   0.0mb/s 130638.4ns/op [1894ns - 83582545ns]
71.963: IO Summary: 5499212 ops 549536.216 ops/s 177270/17729 rd/wr 2869.3mb/s   0.2ms/op
82.010: parser_run Run took 80 seconds...
82.059: Per-Operation Breakdown
appendlog            174909ops    17412ops/s 136.0mb/s 470541.7ns/op [36ns - 163081941ns]
closefile10          174912ops    17413ops/s   0.0mb/s   1385.8ns/op [283ns - 19728508ns]
readfile10           174912ops    17413ops/s 267.5mb/s   8841.0ns/op [924ns - 29337617ns]
openfile10           174917ops    17413ops/s   0.0mb/s 118135.9ns/op [1250ns - 105744320ns]
closefile9           174920ops    17413ops/s   0.0mb/s   1575.4ns/op [295ns - 70397167ns]
readfile9            174921ops    17413ops/s 268.7mb/s   9155.9ns/op [1122ns - 31800201ns]
openfile9            174925ops    17414ops/s   0.0mb/s 124290.2ns/op [1339ns - 163116032ns]
closefile8           174924ops    17414ops/s   0.0mb/s   1195.2ns/op [289ns - 20006305ns]
readfile8            174924ops    17414ops/s 268.3mb/s   9467.3ns/op [939ns - 37112448ns]
openfile8            174930ops    17414ops/s   0.0mb/s 117796.4ns/op [1320ns - 84812358ns]
closefile7           174931ops    17414ops/s   0.0mb/s   1255.6ns/op [291ns - 24289692ns]
readfile7            174932ops    17415ops/s 268.7mb/s   9516.5ns/op [1052ns - 68110156ns]
openfile7            174933ops    17415ops/s   0.0mb/s 121016.2ns/op [1319ns - 269528984ns]
closefile6           174936ops    17415ops/s   0.0mb/s   1584.9ns/op [345ns - 38906508ns]
readfile6            174936ops    17415ops/s 267.7mb/s  10106.7ns/op [1035ns - 49920490ns]
openfile6            174935ops    17415ops/s   0.0mb/s 119461.9ns/op [1280ns - 86061647ns]
closefile5           174940ops    17415ops/s   0.0mb/s   1305.5ns/op [337ns - 13622730ns]
readfile5            174940ops    17415ops/s 268.3mb/s   9519.1ns/op [1009ns - 21612032ns]
openfile5            174945ops    17416ops/s   0.0mb/s 120776.4ns/op [1382ns - 245506980ns]
closefile4           174945ops    17416ops/s   0.0mb/s   1199.3ns/op [335ns - 5020885ns]
readfile4            174946ops    17416ops/s 268.6mb/s   8784.4ns/op [1121ns - 18183034ns]
openfile4            174944ops    17416ops/s   0.0mb/s 125550.7ns/op [1406ns - 97670886ns]
closefile3           174947ops    17416ops/s   0.0mb/s   1029.2ns/op [352ns - 4211093ns]
readfile3            174947ops    17416ops/s 267.8mb/s   9598.1ns/op [1088ns - 85956725ns]
openfile3            174950ops    17416ops/s   0.0mb/s 126738.0ns/op [1397ns - 251828792ns]
closefile2           174948ops    17416ops/s   0.0mb/s   1371.0ns/op [297ns - 7927786ns]
readfile2            174950ops    17416ops/s 268.4mb/s   9559.7ns/op [987ns - 52516910ns]
openfile2            174949ops    17416ops/s   0.0mb/s 129680.9ns/op [1586ns - 103018002ns]
closefile1           174948ops    17416ops/s   0.0mb/s   1499.3ns/op [313ns - 23681228ns]
readfile1            174947ops    17416ops/s 268.9mb/s   9777.8ns/op [1148ns - 34354069ns]
openfile1            174944ops    17416ops/s   0.0mb/s 125639.8ns/op [1831ns - 205957154ns]
82.059: IO Summary: 5422987 ops 539860.542 ops/s 174149/17412 rd/wr 2818.8mb/s   0.2ms/op
92.062: parser_run Run took 90 seconds...
92.111: Per-Operation Breakdown
appendlog            181328ops    18132ops/s 141.7mb/s 357696.0ns/op [33ns - 146906720ns]
closefile10          181334ops    18132ops/s   0.0mb/s   1167.9ns/op [297ns - 6384799ns]
readfile10           181335ops    18132ops/s 279.3mb/s   9085.4ns/op [1092ns - 44807571ns]
openfile10           181336ops    18132ops/s   0.0mb/s 116743.6ns/op [1399ns - 53361042ns]
closefile9           181337ops    18133ops/s   0.0mb/s   1034.5ns/op [288ns - 5095562ns]
readfile9            181336ops    18132ops/s 279.7mb/s   9654.7ns/op [1043ns - 20299847ns]
openfile9            181333ops    18132ops/s   0.0mb/s 116182.6ns/op [1390ns - 83777776ns]
closefile8           181331ops    18132ops/s   0.0mb/s   1195.1ns/op [300ns - 6601032ns]
readfile8            181331ops    18132ops/s 279.2mb/s   9218.8ns/op [1032ns - 26222217ns]
openfile8            181329ops    18132ops/s   0.0mb/s 119900.4ns/op [1453ns - 135729399ns]
closefile7           181327ops    18132ops/s   0.0mb/s   1363.9ns/op [335ns - 19887818ns]
readfile7            181327ops    18132ops/s 279.1mb/s   9256.8ns/op [1080ns - 65863458ns]
openfile7            181324ops    18131ops/s   0.0mb/s 117873.6ns/op [1420ns - 65762785ns]
closefile6           181324ops    18131ops/s   0.0mb/s   1140.1ns/op [285ns - 13092462ns]
readfile6            181324ops    18131ops/s 280.2mb/s   9058.0ns/op [1089ns - 19319239ns]
openfile6            181324ops    18131ops/s   0.0mb/s 114997.2ns/op [1359ns - 98681632ns]
