Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.437: Pre-allocating directories in bigfileset tree
0.450: Pre-allocating files in bigfileset tree
0.600: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.600: Population and pre-allocation of filesets completed
0.600: Starting 1 filereader instances
1.604: Running...and log for each ten seconds...
11.607: parser_run Run took 10 seconds...
11.657: Per-Operation Breakdown
appendlog            189037ops    18903ops/s 147.6mb/s 232383.9ns/op [31ns - 28774508ns]
openfile3            189012ops    18900ops/s   0.0mb/s 138611.3ns/op [1454ns - 49450533ns]
closefile2           189015ops    18900ops/s   0.0mb/s   1257.5ns/op [283ns - 6434690ns]
readfile2            189015ops    18900ops/s 291.3mb/s   9366.0ns/op [1124ns - 11275885ns]
openfile2            189016ops    18900ops/s   0.0mb/s 142079.9ns/op [1447ns - 63327612ns]
closefile1           189017ops    18901ops/s   0.0mb/s   1227.8ns/op [289ns - 4255578ns]
readfile1            189018ops    18901ops/s 291.6mb/s  10067.8ns/op [1131ns - 8451305ns]
openfile1            189022ops    18901ops/s   0.0mb/s 144521.1ns/op [1603ns - 81700810ns]
11.657: IO Summary: 5858594 ops 585822.358 ops/s 188972/18903 rd/wr 3058.8mb/s   0.2ms/op
21.661: parser_run Run took 20 seconds...
21.711: Per-Operation Breakdown
appendlog            164961ops    16495ops/s 129.0mb/s 347127.2ns/op [36ns - 160428256ns]
closefile10          164962ops    16495ops/s   0.0mb/s   1168.4ns/op [319ns - 4988369ns]
readfile10           164962ops    16495ops/s 253.8mb/s   9757.3ns/op [1057ns - 29772652ns]
openfile10           164972ops    16496ops/s   0.0mb/s 133135.4ns/op [1435ns - 57310788ns]
closefile9           164971ops    16496ops/s   0.0mb/s   1172.3ns/op [294ns - 7552421ns]
readfile9            164971ops    16496ops/s 254.2mb/s   9464.1ns/op [1070ns - 23762078ns]
openfile9            164965ops    16495ops/s   0.0mb/s 133616.6ns/op [1410ns - 71740538ns]
closefile8           164965ops    16495ops/s   0.0mb/s   1137.3ns/op [282ns - 14084256ns]
readfile8            164964ops    16495ops/s 254.6mb/s   9932.0ns/op [1072ns - 26516836ns]
openfile8            164957ops    16494ops/s   0.0mb/s 136364.6ns/op [1405ns - 94091411ns]
closefile7           164958ops    16494ops/s   0.0mb/s   1216.3ns/op [342ns - 16954317ns]
readfile7            164959ops    16494ops/s 254.5mb/s   9795.0ns/op [991ns - 53376406ns]
openfile7            164963ops    16495ops/s   0.0mb/s 134049.9ns/op [1448ns - 62233023ns]
closefile6           164965ops    16495ops/s   0.0mb/s   1238.2ns/op [297ns - 7116200ns]
readfile6            164966ops    16495ops/s 254.0mb/s   9021.7ns/op [1065ns - 17327450ns]
openfile6            164966ops    16495ops/s   0.0mb/s 134107.4ns/op [1416ns - 80733927ns]
closefile5           164967ops    16495ops/s   0.0mb/s   1139.5ns/op [283ns - 24975876ns]
readfile5            164968ops    16495ops/s 254.2mb/s  10346.6ns/op [1090ns - 36220534ns]
openfile5            164968ops    16495ops/s   0.0mb/s 132951.3ns/op [1459ns - 55002505ns]
closefile4           164968ops    16495ops/s   0.0mb/s   1092.2ns/op [283ns - 3969981ns]
readfile4            164968ops    16495ops/s 253.8mb/s   9735.9ns/op [1055ns - 46199502ns]
openfile4            164967ops    16495ops/s   0.0mb/s 140025.3ns/op [1403ns - 90822459ns]
closefile3           164969ops    16495ops/s   0.0mb/s   1309.8ns/op [280ns - 5922161ns]
readfile3            164969ops    16495ops/s 254.4mb/s   9654.8ns/op [1091ns - 27504542ns]
openfile3            164968ops    16495ops/s   0.0mb/s 139671.8ns/op [1382ns - 81183423ns]
closefile2           164971ops    16496ops/s   0.0mb/s   1328.4ns/op [298ns - 6127237ns]
readfile2            164971ops    16496ops/s 253.4mb/s  10070.2ns/op [995ns - 61055062ns]
openfile2            164974ops    16496ops/s   0.0mb/s 149367.9ns/op [1493ns - 82052178ns]
closefile1           164978ops    16496ops/s   0.0mb/s   1170.0ns/op [359ns - 6967739ns]
readfile1            164978ops    16496ops/s 254.3mb/s  10173.6ns/op [1037ns - 27211959ns]
openfile1            164977ops    16496ops/s   0.0mb/s 144829.8ns/op [1427ns - 86942444ns]
21.711: IO Summary: 5113988 ops 511353.147 ops/s 164953/16495 rd/wr 2670.1mb/s   0.2ms/op
31.715: parser_run Run took 30 seconds...
31.766: Per-Operation Breakdown
appendlog            170525ops    17048ops/s 133.2mb/s 298625.9ns/op [40ns - 78760637ns]
closefile10          170524ops    17048ops/s   0.0mb/s   1007.0ns/op [300ns - 3897540ns]
readfile10           170524ops    17048ops/s 261.9mb/s  10010.3ns/op [1080ns - 152284984ns]
openfile10           170518ops    17047ops/s   0.0mb/s 130917.5ns/op [1623ns - 45690461ns]
closefile9           170519ops    17048ops/s   0.0mb/s   1085.7ns/op [355ns - 11318098ns]
readfile9            170519ops    17048ops/s 261.8mb/s   9475.8ns/op [1080ns - 17193178ns]
openfile9            170523ops    17048ops/s   0.0mb/s 130428.9ns/op [1617ns - 38583071ns]
closefile8           170517ops    17047ops/s   0.0mb/s   1124.9ns/op [289ns - 4843638ns]
readfile8            170517ops    17047ops/s 262.4mb/s   9236.7ns/op [1106ns - 11262621ns]
openfile8            170521ops    17048ops/s   0.0mb/s 129927.7ns/op [1434ns - 33761113ns]
closefile7           170522ops    17048ops/s   0.0mb/s   1272.9ns/op [339ns - 28400996ns]
readfile7            170523ops    17048ops/s 262.4mb/s   9115.0ns/op [1133ns - 12037162ns]
openfile7            170521ops    17048ops/s   0.0mb/s 130976.5ns/op [1598ns - 56287032ns]
closefile6           170521ops    17048ops/s   0.0mb/s   1285.0ns/op [339ns - 10638605ns]
readfile6            170520ops    17048ops/s 262.7mb/s   9287.0ns/op [1071ns - 9884590ns]
openfile6            170522ops    17048ops/s   0.0mb/s 133887.1ns/op [1716ns - 35709473ns]
closefile5           170521ops    17048ops/s   0.0mb/s   1271.1ns/op [331ns - 12189690ns]
readfile5            170520ops    17048ops/s 262.0mb/s   9364.6ns/op [998ns - 11812199ns]
openfile5            170517ops    17047ops/s   0.0mb/s 133239.1ns/op [1763ns - 53977195ns]
closefile4           170517ops    17047ops/s   0.0mb/s   1300.7ns/op [341ns - 8130622ns]
readfile4            170517ops    17047ops/s 263.5mb/s   9966.3ns/op [1112ns - 71217428ns]
openfile4            170518ops    17047ops/s   0.0mb/s 134501.8ns/op [1774ns - 41188182ns]
closefile3           170519ops    17048ops/s   0.0mb/s   1167.0ns/op [330ns - 6059415ns]
readfile3            170520ops    17048ops/s 263.7mb/s   9456.0ns/op [1116ns - 9503373ns]
openfile3            170522ops    17048ops/s   0.0mb/s 137519.7ns/op [1813ns - 42834391ns]
closefile2           170521ops    17048ops/s   0.0mb/s   1164.6ns/op [329ns - 5299323ns]
readfile2            170521ops    17048ops/s 262.3mb/s   9468.9ns/op [1135ns - 12903909ns]
openfile2            170526ops    17048ops/s   0.0mb/s 142719.9ns/op [1753ns - 47136635ns]
closefile1           170527ops    17048ops/s   0.0mb/s   1221.7ns/op [362ns - 5258677ns]
readfile1            170526ops    17048ops/s 263.6mb/s   9707.8ns/op [1144ns - 11376790ns]
openfile1            170526ops    17048ops/s   0.0mb/s 140542.5ns/op [1902ns - 35660256ns]
31.766: IO Summary: 5286154 ops 528481.172 ops/s 170477/17048 rd/wr 2759.5mb/s   0.2ms/op
41.769: parser_run Run took 40 seconds...
41.819: Per-Operation Breakdown
appendlog            170613ops    17060ops/s 133.2mb/s 443270.9ns/op [36ns - 154722634ns]
closefile10          170614ops    17060ops/s   0.0mb/s   1082.4ns/op [331ns - 5220390ns]
readfile10           170615ops    17060ops/s 262.6mb/s   9419.0ns/op [1032ns - 14098503ns]
openfile10           170612ops    17060ops/s   0.0mb/s 127288.0ns/op [1413ns - 91870474ns]
closefile9           170608ops    17059ops/s   0.0mb/s   1104.7ns/op [277ns - 5769333ns]
readfile9            170609ops    17060ops/s 262.7mb/s   9287.4ns/op [1086ns - 23320107ns]
openfile9            170606ops    17059ops/s   0.0mb/s 126900.5ns/op [1512ns - 95627082ns]
closefile8           170610ops    17060ops/s   0.0mb/s   1128.1ns/op [298ns - 10477817ns]
readfile8            170610ops    17060ops/s 262.5mb/s   8895.9ns/op [1018ns - 31464952ns]
openfile8            170608ops    17059ops/s   0.0mb/s 124950.4ns/op [1452ns - 115607601ns]
closefile7           170608ops    17059ops/s   0.0mb/s   1011.9ns/op [339ns - 3184676ns]
readfile7            170607ops    17059ops/s 263.2mb/s   9187.1ns/op [1046ns - 14314997ns]
openfile7            170609ops    17060ops/s   0.0mb/s 124744.8ns/op [1443ns - 84900685ns]
closefile6           170608ops    17059ops/s   0.0mb/s   1098.2ns/op [294ns - 6858795ns]
readfile6            170608ops    17059ops/s 263.1mb/s   9352.9ns/op [1044ns - 81544425ns]
openfile6            170609ops    17060ops/s   0.0mb/s 129603.6ns/op [1254ns - 113270587ns]
closefile5           170612ops    17060ops/s   0.0mb/s   1313.8ns/op [331ns - 9200635ns]
readfile5            170612ops    17060ops/s 262.0mb/s   9391.1ns/op [1126ns - 59289023ns]
openfile5            170611ops    17060ops/s   0.0mb/s 127990.6ns/op [1446ns - 142686396ns]
closefile4           170613ops    17060ops/s   0.0mb/s   1408.8ns/op [345ns - 14074337ns]
readfile4            170613ops    17060ops/s 263.4mb/s   9196.9ns/op [1037ns - 27550689ns]
openfile4            170612ops    17060ops/s   0.0mb/s 127551.9ns/op [1386ns - 158904375ns]
closefile3           170612ops    17060ops/s   0.0mb/s   1046.7ns/op [345ns - 3877939ns]
readfile3            170611ops    17060ops/s 263.0mb/s   9765.5ns/op [1035ns - 42035711ns]
openfile3            170613ops    17060ops/s   0.0mb/s 131992.4ns/op [1506ns - 147956279ns]
closefile2           170615ops    17060ops/s   0.0mb/s   1161.3ns/op [343ns - 3733649ns]
readfile2            170616ops    17060ops/s 263.1mb/s   9735.4ns/op [1140ns - 30130816ns]
openfile2            170609ops    17060ops/s   0.0mb/s 137397.2ns/op [1636ns - 104627937ns]
closefile1           170610ops    17060ops/s   0.0mb/s   2009.1ns/op [300ns - 132064471ns]
readfile1            170610ops    17060ops/s 262.6mb/s   9785.0ns/op [1158ns - 37113052ns]
openfile1            170611ops    17060ops/s   0.0mb/s 133525.1ns/op [1671ns - 136123766ns]
41.819: IO Summary: 5288934 ops 528851.043 ops/s 170597/17060 rd/wr 2761.4mb/s   0.2ms/op
51.825: parser_run Run took 50 seconds...
51.875: Per-Operation Breakdown
appendlog            175916ops    17585ops/s 137.1mb/s 296356.6ns/op [35ns - 95962663ns]
closefile10          175915ops    17585ops/s   0.0mb/s   1054.4ns/op [337ns - 3614860ns]
readfile10           175914ops    17585ops/s 270.2mb/s   9190.0ns/op [1055ns - 26009429ns]
openfile10           175918ops    17585ops/s   0.0mb/s 126024.7ns/op [1515ns - 109444213ns]
closefile9           175923ops    17586ops/s   0.0mb/s   1264.9ns/op [284ns - 4285160ns]
readfile9            175922ops    17585ops/s 271.2mb/s   9171.4ns/op [1086ns - 10804004ns]
openfile9            175927ops    17586ops/s   0.0mb/s 122938.6ns/op [1509ns - 64771061ns]
closefile8           175926ops    17586ops/s   0.0mb/s   1321.3ns/op [326ns - 10602800ns]
readfile8            175927ops    17586ops/s 270.5mb/s   9499.8ns/op [991ns - 74605087ns]
openfile8            175929ops    17586ops/s   0.0mb/s 124803.8ns/op [1527ns - 105529316ns]
closefile7           175928ops    17586ops/s   0.0mb/s   1121.1ns/op [338ns - 4999569ns]
readfile7            175928ops    17586ops/s 271.3mb/s   9291.8ns/op [1069ns - 43403430ns]
openfile7            175929ops    17586ops/s   0.0mb/s 124946.7ns/op [1722ns - 108527700ns]
closefile6           175930ops    17586ops/s   0.0mb/s   1346.9ns/op [334ns - 9828162ns]
readfile6            175930ops    17586ops/s 271.3mb/s   9115.5ns/op [1034ns - 19593023ns]
openfile6            175927ops    17586ops/s   0.0mb/s 126985.3ns/op [1565ns - 104643518ns]
closefile5           175923ops    17586ops/s   0.0mb/s   1116.0ns/op [340ns - 2919658ns]
readfile5            175923ops    17586ops/s 270.9mb/s   9214.9ns/op [983ns - 14668349ns]
openfile5            175925ops    17586ops/s   0.0mb/s 127214.7ns/op [1769ns - 103143856ns]
closefile4           175924ops    17586ops/s   0.0mb/s   1099.3ns/op [353ns - 3574328ns]
readfile4            175924ops    17586ops/s 271.2mb/s   9349.8ns/op [959ns - 18675748ns]
openfile4            175927ops    17586ops/s   0.0mb/s 126871.5ns/op [1562ns - 67492020ns]
closefile3           175925ops    17586ops/s   0.0mb/s   1245.6ns/op [276ns - 6284752ns]
readfile3            175925ops    17586ops/s 270.8mb/s  10147.2ns/op [1108ns - 71853503ns]
openfile3            175921ops    17585ops/s   0.0mb/s 131907.7ns/op [1756ns - 66121036ns]
closefile2           175915ops    17585ops/s   0.0mb/s   1096.7ns/op [353ns - 4689392ns]
readfile2            175914ops    17585ops/s 270.9mb/s   9062.5ns/op [1051ns - 12204667ns]
openfile2            175917ops    17585ops/s   0.0mb/s 139349.5ns/op [1807ns - 107349545ns]
closefile1           175916ops    17585ops/s   0.0mb/s   1509.4ns/op [349ns - 68530058ns]
readfile1            175916ops    17585ops/s 270.8mb/s  10035.5ns/op [1147ns - 13631878ns]
openfile1            175917ops    17585ops/s   0.0mb/s 135091.0ns/op [1770ns - 69216307ns]
51.875: IO Summary: 5453601 ops 545150.798 ops/s 175855/17585 rd/wr 2846.2mb/s   0.2ms/op
61.885: parser_run Run took 60 seconds...
61.935: Per-Operation Breakdown
appendlog            170919ops    17079ops/s 133.4mb/s 388652.4ns/op [39ns - 107956026ns]
closefile10          170923ops    17079ops/s   0.0mb/s   1253.0ns/op [278ns - 14741163ns]
readfile10           170923ops    17079ops/s 262.9mb/s   9356.8ns/op [985ns - 32521533ns]
openfile10           170920ops    17079ops/s   0.0mb/s 128242.2ns/op [1258ns - 157535043ns]
closefile9           170919ops    17079ops/s   0.0mb/s   1182.2ns/op [282ns - 7022499ns]
readfile9            170919ops    17079ops/s 262.9mb/s   9334.3ns/op [1031ns - 39696550ns]
openfile9            170917ops    17079ops/s   0.0mb/s 127104.7ns/op [1334ns - 84453693ns]
closefile8           170919ops    17079ops/s   0.0mb/s   1214.2ns/op [288ns - 10689357ns]
readfile8            170918ops    17079ops/s 262.8mb/s   9330.0ns/op [917ns - 21271401ns]
openfile8            170918ops    17079ops/s   0.0mb/s 128374.0ns/op [1391ns - 150316725ns]
closefile7           170918ops    17079ops/s   0.0mb/s   1101.7ns/op [298ns - 3614794ns]
readfile7            170919ops    17079ops/s 263.3mb/s   9004.7ns/op [1007ns - 25608698ns]
openfile7            170919ops    17079ops/s   0.0mb/s 122676.1ns/op [1359ns - 76796640ns]
closefile6           170915ops    17079ops/s   0.0mb/s   1218.3ns/op [293ns - 7513321ns]
readfile6            170915ops    17079ops/s 262.5mb/s   9309.5ns/op [837ns - 25795270ns]
openfile6            170914ops    17079ops/s   0.0mb/s 126874.5ns/op [1387ns - 77201677ns]
closefile5           170913ops    17078ops/s   0.0mb/s   1074.9ns/op [285ns - 4560248ns]
readfile5            170913ops    17078ops/s 263.4mb/s   8813.5ns/op [938ns - 20525117ns]
openfile5            170910ops    17078ops/s   0.0mb/s 128864.7ns/op [1466ns - 69484860ns]
closefile4           170909ops    17078ops/s   0.0mb/s   1206.4ns/op [275ns - 6092176ns]
readfile4            170909ops    17078ops/s 263.9mb/s   9372.5ns/op [984ns - 29670669ns]
openfile4            170904ops    17078ops/s   0.0mb/s 131103.2ns/op [1264ns - 124358732ns]
closefile3           170906ops    17078ops/s   0.0mb/s   1160.9ns/op [338ns - 6028959ns]
readfile3            170907ops    17078ops/s 262.5mb/s  10164.3ns/op [923ns - 39412610ns]
openfile3            170909ops    17078ops/s   0.0mb/s 132422.8ns/op [1337ns - 67583886ns]
closefile2           170913ops    17078ops/s   0.0mb/s   1360.9ns/op [345ns - 12866690ns]
readfile2            170913ops    17078ops/s 263.3mb/s  10259.8ns/op [985ns - 80449662ns]
openfile2            170914ops    17079ops/s   0.0mb/s 138777.3ns/op [1524ns - 189282901ns]
closefile1           170916ops    17079ops/s   0.0mb/s   1115.0ns/op [356ns - 5407097ns]
readfile1            170916ops    17079ops/s 263.5mb/s   9703.2ns/op [1045ns - 16457735ns]
openfile1            170918ops    17079ops/s   0.0mb/s 138648.0ns/op [1660ns - 94667658ns]
61.935: IO Summary: 5298365 ops 529439.563 ops/s 170787/17079 rd/wr 2764.4mb/s   0.2ms/op
71.938: parser_run Run took 70 seconds...
71.989: Per-Operation Breakdown
appendlog            174884ops    17487ops/s 136.3mb/s 322254.2ns/op [34ns - 79822590ns]
closefile10          174884ops    17487ops/s   0.0mb/s   1253.0ns/op [297ns - 13713468ns]
readfile10           174885ops    17487ops/s 269.4mb/s   9612.6ns/op [999ns - 66746132ns]
openfile10           174888ops    17488ops/s   0.0mb/s 124373.7ns/op [1252ns - 99509886ns]
closefile9           174888ops    17488ops/s   0.0mb/s   1127.1ns/op [282ns - 4841988ns]
readfile9            174888ops    17488ops/s 268.5mb/s   9016.5ns/op [1068ns - 13801859ns]
openfile9            174885ops    17487ops/s   0.0mb/s 126667.9ns/op [1325ns - 67194317ns]
closefile8           174884ops    17487ops/s   0.0mb/s   1263.5ns/op [342ns - 20581082ns]
readfile8            174884ops    17487ops/s 269.1mb/s   9484.3ns/op [1128ns - 54997727ns]
openfile8            174881ops    17487ops/s   0.0mb/s 125849.8ns/op [1372ns - 73888182ns]
closefile7           174879ops    17487ops/s   0.0mb/s   1104.1ns/op [331ns - 5656795ns]
readfile7            174878ops    17487ops/s 269.7mb/s   9168.5ns/op [1042ns - 22353717ns]
openfile7            174877ops    17487ops/s   0.0mb/s 125033.0ns/op [1262ns - 80960895ns]
closefile6           174885ops    17487ops/s   0.0mb/s   1535.6ns/op [354ns - 71067684ns]
readfile6            174885ops    17487ops/s 270.1mb/s   9436.3ns/op [1016ns - 29521772ns]
openfile6            174885ops    17487ops/s   0.0mb/s 125423.4ns/op [1486ns - 110264668ns]
closefile5           174886ops    17487ops/s   0.0mb/s   1118.7ns/op [290ns - 8646220ns]
readfile5            174886ops    17487ops/s 270.2mb/s   9191.6ns/op [1060ns - 27281915ns]
openfile5            174885ops    17487ops/s   0.0mb/s 124003.9ns/op [1404ns - 88473502ns]
closefile4           174885ops    17487ops/s   0.0mb/s   1200.9ns/op [341ns - 5623125ns]
readfile4            174885ops    17487ops/s 270.2mb/s  10567.7ns/op [1069ns - 70679729ns]
openfile4            174883ops    17487ops/s   0.0mb/s 125108.1ns/op [1423ns - 76571208ns]
closefile3           174884ops    17487ops/s   0.0mb/s   1122.3ns/op [346ns - 5933886ns]
readfile3            174883ops    17487ops/s 268.5mb/s   9474.0ns/op [1170ns - 38159194ns]
openfile3            174886ops    17487ops/s   0.0mb/s 128731.2ns/op [1466ns - 35912802ns]
closefile2           174887ops    17488ops/s   0.0mb/s   1495.2ns/op [358ns - 25631167ns]
readfile2            174888ops    17488ops/s 268.6mb/s  10004.7ns/op [1116ns - 20234137ns]
openfile2            174885ops    17487ops/s   0.0mb/s 137667.8ns/op [1485ns - 74715968ns]
closefile1           174887ops    17488ops/s   0.0mb/s   1723.9ns/op [356ns - 47240485ns]
readfile1            174888ops    17488ops/s 269.9mb/s   9879.4ns/op [1159ns - 29364950ns]
openfile1            174885ops    17487ops/s   0.0mb/s 135835.3ns/op [1884ns - 71009009ns]
71.989: IO Summary: 5421423 ops 542105.962 ops/s 174873/17487 rd/wr 2830.4mb/s   0.2ms/op
82.000: parser_run Run took 80 seconds...
82.050: Per-Operation Breakdown
appendlog            167508ops    16735ops/s 130.9mb/s 512149.8ns/op [30ns - 112572769ns]
closefile10          167506ops    16735ops/s   0.0mb/s   1117.4ns/op [275ns - 6373083ns]
readfile10           167506ops    16735ops/s 256.9mb/s   9723.1ns/op [952ns - 22958985ns]
openfile10           167504ops    16735ops/s   0.0mb/s 131282.6ns/op [1366ns - 200048097ns]
closefile9           167508ops    16735ops/s   0.0mb/s   1221.9ns/op [274ns - 15201957ns]
readfile9            167509ops    16735ops/s 258.0mb/s  11212.8ns/op [945ns - 212361166ns]
openfile9            167509ops    16735ops/s   0.0mb/s 128201.5ns/op [1334ns - 124038601ns]
closefile8           167509ops    16735ops/s   0.0mb/s   1010.6ns/op [270ns - 4560616ns]
readfile8            167509ops    16735ops/s 257.4mb/s   9351.3ns/op [983ns - 22465806ns]
openfile8            167510ops    16735ops/s   0.0mb/s 131797.6ns/op [1359ns - 255542429ns]
closefile7           167513ops    16735ops/s   0.0mb/s   1630.7ns/op [290ns - 31488909ns]
readfile7            167513ops    16735ops/s 257.7mb/s   9519.2ns/op [972ns - 46468690ns]
openfile7            167513ops    16735ops/s   0.0mb/s 126765.0ns/op [1358ns - 118542253ns]
closefile6           167507ops    16735ops/s   0.0mb/s   1111.4ns/op [272ns - 13141948ns]
readfile6            167507ops    16735ops/s 258.9mb/s   9955.3ns/op [907ns - 45871746ns]
openfile6            167506ops    16735ops/s   0.0mb/s 122151.1ns/op [1437ns - 84952878ns]
closefile5           167511ops    16735ops/s   0.0mb/s   1522.0ns/op [282ns - 38062741ns]
readfile5            167511ops    16735ops/s 257.7mb/s   9832.4ns/op [987ns - 55837873ns]
openfile5            167510ops    16735ops/s   0.0mb/s 129393.1ns/op [1454ns - 119743561ns]
closefile4           167510ops    16735ops/s   0.0mb/s   1226.7ns/op [261ns - 12063722ns]
readfile4            167511ops    16735ops/s 257.6mb/s   9404.4ns/op [1019ns - 28173874ns]
openfile4            167511ops    16735ops/s   0.0mb/s 136558.3ns/op [1332ns - 215684090ns]
closefile3           167511ops    16735ops/s   0.0mb/s   1441.9ns/op [279ns - 24083465ns]
readfile3            167512ops    16735ops/s 257.8mb/s   9346.5ns/op [1090ns - 29528979ns]
openfile3            167508ops    16735ops/s   0.0mb/s 132925.0ns/op [1510ns - 96432468ns]
closefile2           167506ops    16735ops/s   0.0mb/s   1344.2ns/op [285ns - 31604968ns]
readfile2            167507ops    16735ops/s 257.4mb/s  10426.0ns/op [926ns - 73568234ns]
openfile2            167507ops    16735ops/s   0.0mb/s 136750.9ns/op [1407ns - 115300262ns]
closefile1           167504ops    16735ops/s   0.0mb/s   1363.4ns/op [312ns - 16693141ns]
readfile1            167504ops    16735ops/s 258.7mb/s   9609.6ns/op [991ns - 53602745ns]
openfile1            167508ops    16735ops/s   0.0mb/s 138685.2ns/op [1403ns - 111623047ns]
82.050: IO Summary: 5192768 ops 518784.477 ops/s 167350/16735 rd/wr 2708.9mb/s   0.2ms/op
92.053: parser_run Run took 90 seconds...
92.104: Per-Operation Breakdown
appendlog            168768ops    16875ops/s 131.9mb/s 418818.3ns/op [42ns - 183182495ns]
closefile10          168767ops    16875ops/s   0.0mb/s   1149.8ns/op [276ns - 4071118ns]
readfile10           168767ops    16875ops/s 260.9mb/s  11084.7ns/op [928ns - 144554095ns]
openfile10           168769ops    16876ops/s   0.0mb/s 130599.1ns/op [1373ns - 419721442ns]
closefile9           168764ops    16875ops/s   0.0mb/s   1062.7ns/op [294ns - 6078624ns]
readfile9            168763ops    16875ops/s 259.9mb/s  10810.7ns/op [1051ns - 192367066ns]
openfile9            168764ops    16875ops/s   0.0mb/s 124785.9ns/op [1380ns - 287363643ns]
closefile8           168765ops    16875ops/s   0.0mb/s   1111.5ns/op [274ns - 4196231ns]
readfile8            168765ops    16875ops/s 260.2mb/s  12518.2ns/op [956ns - 132842733ns]
openfile8            168768ops    16875ops/s   0.0mb/s 126609.6ns/op [1416ns - 165087537ns]
closefile7           168767ops    16875ops/s   0.0mb/s   1245.5ns/op [280ns - 11072556ns]
readfile7            168767ops    16875ops/s 259.7mb/s  10213.0ns/op [1002ns - 164511511ns]
openfile7            168765ops    16875ops/s   0.0mb/s 124106.8ns/op [1355ns - 168351695ns]
closefile6           168765ops    16875ops/s   0.0mb/s   1333.2ns/op [298ns - 20547485ns]
readfile6            168765ops    16875ops/s 259.7mb/s  10330.1ns/op [948ns - 156544085ns]
openfile6            168766ops    16875ops/s   0.0mb/s 122948.3ns/op [1397ns - 102782430ns]
closefile5           168761ops    16875ops/s   0.0mb/s   1291.4ns/op [281ns - 27223933ns]
