Filebench Version 1.5-alpha3
0.000: Allocated 173MB of shared memory
0.001: Web-server Version 3.1 personality successfully loaded
0.001: Populating and pre-allocating filesets
0.002: logfiles populated: 1 files, avg. dir. width = 20, avg. dir. depth = 0.0, 0 leafdirs, 0.002MB total size
0.002: Removing logfiles tree (if exists)
0.002: Pre-allocating directories in logfiles tree
0.002: Pre-allocating files in logfiles tree
0.007: bigfileset populated: 8000 files, avg. dir. width = 20, avg. dir. depth = 3.0, 0 leafdirs, 123.244MB total size
0.007: Removing bigfileset tree (if exists)
0.556: Pre-allocating directories in bigfileset tree
0.570: Pre-allocating files in bigfileset tree
0.717: Waiting for pre-allocation to finish (in case of a parallel pre-allocation)
0.717: Population and pre-allocation of filesets completed
0.717: Starting 1 filereader instances
1.720: Running...and log for each ten seconds...
11.724: parser_run Run took 10 seconds...
11.775: Per-Operation Breakdown
appendlog            190151ops    19014ops/s 148.3mb/s 315474.0ns/op [35ns - 133685954ns]
closefile7           165404ops    16535ops/s   0.0mb/s   1203.5ns/op [340ns - 5565041ns]
readfile7            165405ops    16535ops/s 255.4mb/s  10294.9ns/op [1002ns - 52858354ns]
openfile7            165406ops    16535ops/s   0.0mb/s 135923.1ns/op [1441ns - 60961638ns]
closefile6           165404ops    16535ops/s   0.0mb/s   1337.2ns/op [291ns - 20457038ns]
readfile6            165404ops    16535ops/s 255.3mb/s   9983.9ns/op [1060ns - 79457124ns]
openfile6            165400ops    16535ops/s   0.0mb/s 141346.0ns/op [1351ns - 81826037ns]
closefile5           165397ops    16534ops/s   0.0mb/s   1100.2ns/op [349ns - 5219716ns]
readfile5            165398ops    16534ops/s 255.2mb/s  10018.9ns/op [1043ns - 24766421ns]
openfile5            165402ops    16535ops/s   0.0mb/s 136658.2ns/op [1470ns - 69289219ns]
closefile4           165398ops    16534ops/s   0.0mb/s   1243.3ns/op [336ns - 7500439ns]
readfile4            165398ops    16534ops/s 253.8mb/s   9611.1ns/op [1095ns - 14643722ns]
openfile4            165399ops    16534ops/s   0.0mb/s 138305.8ns/op [1443ns - 69622183ns]
closefile3           165402ops    16535ops/s   0.0mb/s   1180.3ns/op [355ns - 5073881ns]
readfile3            165400ops    16535ops/s 255.7mb/s   9845.3ns/op [1082ns - 19834243ns]
openfile3            165402ops    16535ops/s   0.0mb/s 141937.7ns/op [1526ns - 72790620ns]
closefile2           165403ops    16535ops/s   0.0mb/s   1353.1ns/op [344ns - 18190433ns]
readfile2            165402ops    16535ops/s 253.8mb/s  10258.0ns/op [1130ns - 72031427ns]
openfile2            165407ops    16535ops/s   0.0mb/s 145014.9ns/op [1633ns - 90705491ns]
closefile1           165407ops    16535ops/s   0.0mb/s   1257.4ns/op [350ns - 6352835ns]
readfile1            165408ops    16535ops/s 255.5mb/s  10823.0ns/op [1035ns - 48254804ns]
openfile1            165411ops    16536ops/s   0.0mb/s 145614.7ns/op [1568ns - 76398658ns]
21.831: IO Summary: 5127476 ops 512579.959 ops/s 165348/16535 rd/wr 2676.2mb/s   0.2ms/op
31.833: parser_run Run took 30 seconds...
31.884: Per-Operation Breakdown
appendlog            172049ops    17204ops/s 134.6mb/s 296551.0ns/op [36ns - 70871127ns]
closefile10          172047ops    17204ops/s   0.0mb/s   1304.1ns/op [292ns - 12512207ns]
readfile10           172048ops    17204ops/s 265.1mb/s   9378.5ns/op [1045ns - 27477615ns]
openfile10           172049ops    17204ops/s   0.0mb/s 126432.5ns/op [1503ns - 62688987ns]
closefile9           172048ops    17204ops/s   0.0mb/s   1159.4ns/op [330ns - 11368625ns]
readfile9            172047ops    17204ops/s 265.4mb/s   9828.7ns/op [1128ns - 26772510ns]
openfile9            172047ops    17204ops/s   0.0mb/s 125619.5ns/op [1466ns - 102097776ns]
closefile8           172048ops    17204ops/s   0.0mb/s   1108.9ns/op [351ns - 4047895ns]
readfile8            172048ops    17204ops/s 264.8mb/s   9581.2ns/op [1105ns - 30505153ns]
openfile8            172044ops    17203ops/s   0.0mb/s 130932.9ns/op [1322ns - 97413664ns]
closefile7           172044ops    17203ops/s   0.0mb/s   1029.4ns/op [348ns - 4909264ns]
readfile7            172044ops    17203ops/s 265.6mb/s  11318.7ns/op [1020ns - 268087635ns]
openfile7            172041ops    17203ops/s   0.0mb/s 130630.1ns/op [1520ns - 98318962ns]
closefile6           172041ops    17203ops/s   0.0mb/s   1281.1ns/op [285ns - 12751399ns]
readfile6            172041ops    17203ops/s 264.7mb/s   9381.5ns/op [1027ns - 52104653ns]
openfile6            172051ops    17204ops/s   0.0mb/s 127456.7ns/op [1579ns - 95134891ns]
closefile5           172052ops    17204ops/s   0.0mb/s   1239.6ns/op [351ns - 26576394ns]
readfile5            172053ops    17204ops/s 265.7mb/s   9902.1ns/op [1133ns - 42042470ns]
openfile5            172052ops    17204ops/s   0.0mb/s 131267.9ns/op [1439ns - 86148962ns]
closefile4           172058ops    17205ops/s   0.0mb/s   1171.0ns/op [342ns - 13680550ns]
readfile4            172058ops    17205ops/s 264.9mb/s   9624.0ns/op [1089ns - 12919164ns]
openfile4            172057ops    17205ops/s   0.0mb/s 130831.1ns/op [1634ns - 79529636ns]
closefile3           172055ops    17204ops/s   0.0mb/s   1322.4ns/op [331ns - 15494047ns]
readfile3            172055ops    17204ops/s 265.1mb/s   9752.4ns/op [1131ns - 32212742ns]
openfile3            172056ops    17204ops/s   0.0mb/s 133930.0ns/op [1628ns - 87589847ns]
closefile2           172060ops    17205ops/s   0.0mb/s   1367.8ns/op [330ns - 23642703ns]
readfile2            172060ops    17205ops/s 263.9mb/s   9653.5ns/op [1157ns - 25370180ns]
openfile2            172054ops    17204ops/s   0.0mb/s 140451.1ns/op [1558ns - 80502531ns]
closefile1           172053ops    17204ops/s   0.0mb/s   1254.6ns/op [359ns - 7757391ns]
readfile1            172051ops    17204ops/s 265.2mb/s  10198.1ns/op [1068ns - 30116651ns]
openfile1            172048ops    17204ops/s   0.0mb/s 137529.0ns/op [1804ns - 76034137ns]
31.884: IO Summary: 5333559 ops 533319.942 ops/s 172039/17204 rd/wr 2784.9mb/s   0.2ms/op
41.887: parser_run Run took 40 seconds...
41.948: Per-Operation Breakdown
appendlog            172729ops    17272ops/s 134.9mb/s 340580.2ns/op [35ns - 98011937ns]
closefile10          172732ops    17272ops/s   0.0mb/s   1346.8ns/op [327ns - 7187093ns]
readfile10           172731ops    17272ops/s 266.2mb/s   9392.6ns/op [915ns - 26119804ns]
openfile10           172732ops    17272ops/s   0.0mb/s 127100.4ns/op [1349ns - 96435573ns]
closefile9           172734ops    17272ops/s   0.0mb/s   1196.2ns/op [280ns - 20209546ns]
readfile9            172733ops    17272ops/s 266.1mb/s   9404.9ns/op [1070ns - 15762996ns]
openfile9            172733ops    17272ops/s   0.0mb/s 125674.0ns/op [1418ns - 101191625ns]
closefile8           172736ops    17272ops/s   0.0mb/s   1194.2ns/op [342ns - 19764542ns]
readfile8            172736ops    17272ops/s 265.7mb/s  10046.1ns/op [944ns - 87169735ns]
openfile8            172735ops    17272ops/s   0.0mb/s 126307.1ns/op [1198ns - 119286347ns]
closefile7           172738ops    17273ops/s   0.0mb/s   1309.4ns/op [360ns - 8529403ns]
readfile7            172739ops    17273ops/s 266.0mb/s   9263.5ns/op [1049ns - 12218027ns]
openfile7            172742ops    17273ops/s   0.0mb/s 124531.2ns/op [1458ns - 95883235ns]
closefile6           172742ops    17273ops/s   0.0mb/s   1361.6ns/op [353ns - 9014019ns]
readfile6            172742ops    17273ops/s 266.1mb/s   9173.3ns/op [1085ns - 36824865ns]
openfile6            172735ops    17272ops/s   0.0mb/s 127464.5ns/op [1421ns - 90816198ns]
closefile5           172735ops    17272ops/s   0.0mb/s   1189.1ns/op [326ns - 6321606ns]
readfile5            172735ops    17272ops/s 266.4mb/s   8906.5ns/op [931ns - 11085325ns]
openfile5            172735ops    17272ops/s   0.0mb/s 127916.2ns/op [1623ns - 78508564ns]
closefile4           172733ops    17272ops/s   0.0mb/s   1397.6ns/op [327ns - 39316479ns]
readfile4            172733ops    17272ops/s 265.9mb/s   9754.7ns/op [1062ns - 29032628ns]
openfile4            172731ops    17272ops/s   0.0mb/s 128950.6ns/op [1535ns - 102730012ns]
closefile3           172730ops    17272ops/s   0.0mb/s   1132.2ns/op [348ns - 8660095ns]
readfile3            172730ops    17272ops/s 266.3mb/s   9752.9ns/op [1084ns - 24867129ns]
openfile3            172731ops    17272ops/s   0.0mb/s 127633.7ns/op [1473ns - 110903851ns]
closefile2           172725ops    17271ops/s   0.0mb/s   1174.0ns/op [340ns - 4870761ns]
readfile2            172725ops    17271ops/s 266.7mb/s  10260.1ns/op [1133ns - 40972255ns]
openfile2            172726ops    17271ops/s   0.0mb/s 143479.0ns/op [1395ns - 80219252ns]
closefile1           172727ops    17271ops/s   0.0mb/s   1261.7ns/op [351ns - 4898072ns]
readfile1            172727ops    17271ops/s 265.5mb/s  10067.8ns/op [1071ns - 32943439ns]
openfile1            172730ops    17272ops/s   0.0mb/s 130486.3ns/op [1676ns - 121128730ns]
41.948: IO Summary: 5354722 ops 535431.946 ops/s 172720/17272 rd/wr 2795.7mb/s   0.2ms/op
51.956: parser_run Run took 50 seconds...
52.007: Per-Operation Breakdown
appendlog            180418ops    18032ops/s 140.8mb/s 261372.7ns/op [34ns - 28731122ns]
closefile10          180414ops    18032ops/s   0.0mb/s   1106.0ns/op [326ns - 4317825ns]
readfile10           180414ops    18032ops/s 277.9mb/s   9051.0ns/op [1071ns - 6259826ns]
openfile10           180410ops    18031ops/s   0.0mb/s 121074.6ns/op [1708ns - 29766465ns]
closefile9           180406ops    18031ops/s   0.0mb/s   1192.6ns/op [346ns - 4044312ns]
readfile9            180406ops    18031ops/s 277.3mb/s   8907.4ns/op [1001ns - 8515851ns]
openfile9            180408ops    18031ops/s   0.0mb/s 118558.8ns/op [1587ns - 20360444ns]
closefile8           180408ops    18031ops/s   0.0mb/s   1144.5ns/op [335ns - 4249680ns]
readfile8            180408ops    18031ops/s 277.9mb/s   8666.7ns/op [1146ns - 5766817ns]
openfile8            180417ops    18032ops/s   0.0mb/s 121322.2ns/op [1596ns - 29517493ns]
closefile7           180416ops    18032ops/s   0.0mb/s   1101.8ns/op [326ns - 12866449ns]
readfile7            180417ops    18032ops/s 277.6mb/s   9214.9ns/op [1115ns - 17260684ns]
openfile7            180415ops    18032ops/s   0.0mb/s 120401.5ns/op [1703ns - 27889940ns]
closefile6           180416ops    18032ops/s   0.0mb/s   1185.3ns/op [344ns - 6440668ns]
readfile6            180417ops    18032ops/s 277.3mb/s   8831.0ns/op [1139ns - 18833296ns]
openfile6            180416ops    18032ops/s   0.0mb/s 122546.0ns/op [1708ns - 33256872ns]
closefile5           180414ops    18032ops/s   0.0mb/s   1119.5ns/op [360ns - 4273033ns]
readfile5            180414ops    18032ops/s 277.7mb/s   8465.5ns/op [1140ns - 13143413ns]
openfile5            180415ops    18032ops/s   0.0mb/s 121984.3ns/op [1799ns - 41637662ns]
closefile4           180418ops    18032ops/s   0.0mb/s   1093.7ns/op [360ns - 4375707ns]
readfile4            180418ops    18032ops/s 278.1mb/s   8968.2ns/op [1103ns - 8718450ns]
openfile4            180418ops    18032ops/s   0.0mb/s 124173.8ns/op [1800ns - 30148407ns]
closefile3           180420ops    18032ops/s   0.0mb/s   1136.3ns/op [349ns - 4584003ns]
readfile3            180420ops    18032ops/s 278.6mb/s   8646.0ns/op [1141ns - 10347994ns]
openfile3            180417ops    18032ops/s   0.0mb/s 128582.9ns/op [1726ns - 28239707ns]
closefile2           180424ops    18033ops/s   0.0mb/s   1193.0ns/op [338ns - 3578828ns]
readfile2            180424ops    18033ops/s 277.6mb/s   9457.8ns/op [1146ns - 8153176ns]
openfile2            180422ops    18033ops/s   0.0mb/s 131016.7ns/op [1776ns - 32472102ns]
closefile1           180420ops    18032ops/s   0.0mb/s   1171.4ns/op [324ns - 4585019ns]
readfile1            180420ops    18032ops/s 277.9mb/s   9600.2ns/op [1112ns - 30556687ns]
openfile1            180418ops    18032ops/s   0.0mb/s 130828.0ns/op [1781ns - 31670346ns]
52.007: IO Summary: 5592888 ops 558989.546 ops/s 180319/18032 rd/wr 2918.8mb/s   0.1ms/op
62.010: parser_run Run took 60 seconds...
62.061: Per-Operation Breakdown
appendlog            168430ops    16842ops/s 131.6mb/s 447029.3ns/op [34ns - 93632938ns]
closefile10          168430ops    16842ops/s   0.0mb/s   1246.5ns/op [289ns - 5667788ns]
readfile10           168430ops    16842ops/s 258.9mb/s   9417.1ns/op [1046ns - 13967423ns]
openfile10           168432ops    16842ops/s   0.0mb/s 127270.7ns/op [1302ns - 107561386ns]
closefile9           168439ops    16843ops/s   0.0mb/s   1217.3ns/op [288ns - 6466991ns]
readfile9            168439ops    16843ops/s 259.7mb/s   9254.9ns/op [1113ns - 39482651ns]
openfile9            168438ops    16843ops/s   0.0mb/s 127089.7ns/op [1478ns - 44698691ns]
closefile8           168436ops    16842ops/s   0.0mb/s   1253.1ns/op [329ns - 6571872ns]
readfile8            168437ops    16843ops/s 260.1mb/s   9805.6ns/op [980ns - 30027201ns]
openfile8            168431ops    16842ops/s   0.0mb/s 127737.9ns/op [1445ns - 55717674ns]
closefile7           168431ops    16842ops/s   0.0mb/s   1274.6ns/op [335ns - 20667182ns]
readfile7            168430ops    16842ops/s 259.3mb/s   9946.8ns/op [953ns - 47256277ns]
openfile7            168433ops    16842ops/s   0.0mb/s 128323.7ns/op [1455ns - 69166149ns]
closefile6           168434ops    16842ops/s   0.0mb/s   1154.2ns/op [352ns - 13682504ns]
readfile6            168434ops    16842ops/s 259.6mb/s  10251.6ns/op [945ns - 29194982ns]
openfile6            168437ops    16843ops/s   0.0mb/s 128519.7ns/op [1373ns - 104646167ns]
closefile5           168438ops    16843ops/s   0.0mb/s   1258.6ns/op [333ns - 13169035ns]
readfile5            168438ops    16843ops/s 258.8mb/s   9734.2ns/op [1008ns - 31265583ns]
openfile5            168435ops    16842ops/s   0.0mb/s 130154.0ns/op [1402ns - 102600971ns]
closefile4           168431ops    16842ops/s   0.0mb/s   1248.7ns/op [353ns - 23161214ns]
readfile4            168431ops    16842ops/s 259.2mb/s   9948.6ns/op [1025ns - 41713194ns]
openfile4            168428ops    16842ops/s   0.0mb/s 134179.6ns/op [1476ns - 105802797ns]
closefile3           168427ops    16842ops/s   0.0mb/s   1173.2ns/op [298ns - 10142564ns]
readfile3            168427ops    16842ops/s 259.4mb/s  10234.5ns/op [1097ns - 44038356ns]
openfile3            168432ops    16842ops/s   0.0mb/s 133126.1ns/op [1492ns - 66741858ns]
closefile2           168429ops    16842ops/s   0.0mb/s   1287.2ns/op [344ns - 14973098ns]
readfile2            168428ops    16842ops/s 259.2mb/s  10266.6ns/op [1106ns - 54145355ns]
openfile2            168428ops    16842ops/s   0.0mb/s 139946.6ns/op [1406ns - 111264422ns]
closefile1           168426ops    16841ops/s   0.0mb/s   1420.9ns/op [350ns - 23406648ns]
readfile1            168426ops    16841ops/s 260.2mb/s  10186.3ns/op [1048ns - 38934074ns]
openfile1            168429ops    16842ops/s   0.0mb/s 131140.7ns/op [1754ns - 109150731ns]
62.061: IO Summary: 5221394 ops 522104.037 ops/s 168421/16842 rd/wr 2726.1mb/s   0.2ms/op
72.064: parser_run Run took 70 seconds...
72.115: Per-Operation Breakdown
appendlog            179332ops    17932ops/s 140.1mb/s 272130.7ns/op [37ns - 111376052ns]
closefile10          179337ops    17932ops/s   0.0mb/s   1080.3ns/op [344ns - 4038317ns]
readfile10           179337ops    17932ops/s 276.9mb/s   8771.5ns/op [1059ns - 17702809ns]
openfile10           179332ops    17932ops/s   0.0mb/s 123973.8ns/op [1644ns - 109244178ns]
closefile9           179328ops    17931ops/s   0.0mb/s   1304.8ns/op [300ns - 16862690ns]
readfile9            179328ops    17931ops/s 276.4mb/s   8796.9ns/op [1145ns - 6188121ns]
openfile9            179322ops    17931ops/s   0.0mb/s 123564.9ns/op [1610ns - 106771813ns]
closefile8           179322ops    17931ops/s   0.0mb/s   1185.7ns/op [339ns - 3625643ns]
readfile8            179321ops    17931ops/s 276.5mb/s   9246.6ns/op [999ns - 14698781ns]
openfile8            179323ops    17931ops/s   0.0mb/s 120493.7ns/op [1635ns - 51585585ns]
closefile7           179325ops    17931ops/s   0.0mb/s   1062.8ns/op [329ns - 5304101ns]
readfile7            179325ops    17931ops/s 275.2mb/s   9276.3ns/op [1080ns - 23065111ns]
openfile7            179323ops    17931ops/s   0.0mb/s 121325.5ns/op [1701ns - 48722735ns]
closefile6           179321ops    17931ops/s   0.0mb/s   1064.6ns/op [352ns - 3428640ns]
readfile6            179322ops    17931ops/s 275.2mb/s   9007.5ns/op [1079ns - 7836504ns]
openfile6            179322ops    17931ops/s   0.0mb/s 120098.1ns/op [1674ns - 80032798ns]
closefile5           179322ops    17931ops/s   0.0mb/s   1171.9ns/op [345ns - 3686259ns]
readfile5            179322ops    17931ops/s 276.7mb/s   8963.3ns/op [1012ns - 33214466ns]
openfile5            179325ops    17931ops/s   0.0mb/s 124463.0ns/op [1734ns - 84243666ns]
closefile4           179327ops    17931ops/s   0.0mb/s   1178.5ns/op [342ns - 6961303ns]
readfile4            179327ops    17931ops/s 276.6mb/s   9257.6ns/op [1023ns - 17050767ns]
openfile4            179330ops    17932ops/s   0.0mb/s 123468.4ns/op [1691ns - 40456239ns]
closefile3           179326ops    17931ops/s   0.0mb/s   1218.3ns/op [358ns - 5639970ns]
readfile3            179326ops    17931ops/s 276.1mb/s   9030.2ns/op [1113ns - 39352033ns]
openfile3            179319ops    17930ops/s   0.0mb/s 128387.8ns/op [1660ns - 45263218ns]
closefile2           179318ops    17930ops/s   0.0mb/s   1313.1ns/op [333ns - 9413432ns]
readfile2            179318ops    17930ops/s 276.4mb/s   9402.2ns/op [1134ns - 16976165ns]
openfile2            179319ops    17930ops/s   0.0mb/s 133909.8ns/op [1582ns - 99515920ns]
closefile1           179319ops    17930ops/s   0.0mb/s   1207.8ns/op [369ns - 4676230ns]
readfile1            179319ops    17930ops/s 276.4mb/s   9248.1ns/op [1173ns - 8769198ns]
openfile1            179316ops    17930ops/s   0.0mb/s 130756.5ns/op [1856ns - 100377676ns]
72.115: IO Summary: 5559053 ops 555858.983 ops/s 179310/17932 rd/wr 2902.5mb/s   0.1ms/op
82.152: parser_run Run took 80 seconds...
82.203: Per-Operation Breakdown
appendlog            157409ops    15686ops/s 122.6mb/s 762329.3ns/op [36ns - 241948585ns]
closefile10          157404ops    15686ops/s   0.0mb/s   1323.9ns/op [277ns - 7745657ns]
readfile10           157405ops    15686ops/s 241.3mb/s  10095.6ns/op [991ns - 47178053ns]
openfile10           157409ops    15686ops/s   0.0mb/s 131387.6ns/op [1175ns - 129855003ns]
closefile9           157409ops    15686ops/s   0.0mb/s   1338.5ns/op [278ns - 17562582ns]
readfile9            157409ops    15686ops/s 241.7mb/s   9567.3ns/op [975ns - 33935611ns]
openfile9            157411ops    15687ops/s   0.0mb/s 129884.8ns/op [1211ns - 94999899ns]
closefile8           157414ops    15687ops/s   0.0mb/s   1098.1ns/op [276ns - 8318330ns]
readfile8            157414ops    15687ops/s 241.3mb/s  11535.9ns/op [972ns - 55406109ns]
openfile8            157409ops    15686ops/s   0.0mb/s 127422.3ns/op [1180ns - 99566171ns]
closefile7           157405ops    15686ops/s   0.0mb/s   1185.8ns/op [287ns - 7158105ns]
readfile7            157405ops    15686ops/s 242.5mb/s   9424.3ns/op [841ns - 47308739ns]
openfile7            157406ops    15686ops/s   0.0mb/s 129997.9ns/op [1149ns - 114409536ns]
closefile6           157403ops    15686ops/s   0.0mb/s   1394.5ns/op [287ns - 30973569ns]
readfile6            157402ops    15686ops/s 241.9mb/s   9967.6ns/op [925ns - 37382257ns]
openfile6            157400ops    15686ops/s   0.0mb/s 130875.7ns/op [1188ns - 130167805ns]
closefile5           157400ops    15686ops/s   0.0mb/s   1764.2ns/op [289ns - 49838303ns]
readfile5            157400ops    15686ops/s 241.3mb/s  10461.3ns/op [929ns - 34315149ns]
openfile5            157399ops    15685ops/s   0.0mb/s 129752.5ns/op [1240ns - 219127956ns]
closefile4           157403ops    15686ops/s   0.0mb/s   2270.6ns/op [281ns - 100177475ns]
readfile4            157403ops    15686ops/s 241.1mb/s  11017.1ns/op [989ns - 45793569ns]
openfile4            157402ops    15686ops/s   0.0mb/s 138772.5ns/op [1184ns - 128765555ns]
closefile3           157409ops    15686ops/s   0.0mb/s   1347.4ns/op [287ns - 24351443ns]
readfile3            157410ops    15687ops/s 241.7mb/s  10876.5ns/op [962ns - 57466982ns]
openfile3            157408ops    15686ops/s   0.0mb/s 137398.9ns/op [1104ns - 220945266ns]
closefile2           157413ops    15687ops/s   0.0mb/s   1550.7ns/op [285ns - 49281296ns]
readfile2            157414ops    15687ops/s 241.5mb/s   8879.4ns/op [936ns - 33373573ns]
openfile2            157418ops    15687ops/s   0.0mb/s 141030.0ns/op [1213ns - 191456513ns]
closefile1           157423ops    15688ops/s   0.0mb/s   1399.9ns/op [280ns - 27494741ns]
readfile1            157423ops    15688ops/s 242.3mb/s   9850.8ns/op [921ns - 18647809ns]
openfile1            157426ops    15688ops/s   0.0mb/s 135607.0ns/op [1218ns - 132818360ns]
82.203: IO Summary: 4879665 ops 486278.394 ops/s 156864/15686 rd/wr 2539.2mb/s   0.2ms/op
92.206: parser_run Run took 90 seconds...
92.258: Per-Operation Breakdown
appendlog            161079ops    16106ops/s 125.5mb/s 874004.8ns/op [35ns - 230122660ns]
closefile10          161080ops    16106ops/s   0.0mb/s   1243.2ns/op [281ns - 9345286ns]
readfile10           161079ops    16106ops/s 247.7mb/s   9769.2ns/op [973ns - 39472006ns]
openfile10           161078ops    16106ops/s   0.0mb/s 124979.2ns/op [1372ns - 121381706ns]
closefile9           161079ops    16106ops/s   0.0mb/s   1065.6ns/op [286ns - 5889685ns]
readfile9            161079ops    16106ops/s 248.4mb/s   9310.3ns/op [907ns - 16500119ns]
openfile9            161083ops    16106ops/s   0.0mb/s 121109.5ns/op [1365ns - 99430313ns]
closefile8           161085ops    16106ops/s   0.0mb/s   1121.4ns/op [283ns - 20946643ns]
readfile8            161086ops    16106ops/s 248.0mb/s   9546.4ns/op [924ns - 42046444ns]
openfile8            161086ops    16106ops/s   0.0mb/s 121463.2ns/op [1370ns - 122271688ns]
closefile7           161086ops    16106ops/s   0.0mb/s   1422.0ns/op [283ns - 14923366ns]
readfile7            161087ops    16107ops/s 249.4mb/s   9299.4ns/op [919ns - 42474595ns]
openfile7            161085ops    16106ops/s   0.0mb/s 119465.7ns/op [1381ns - 117606264ns]
closefile6           161084ops    16106ops/s   0.0mb/s   1205.7ns/op [284ns - 17618760ns]
readfile6            161084ops    16106ops/s 248.1mb/s   9370.1ns/op [927ns - 39795462ns]
openfile6            161084ops    16106ops/s   0.0mb/s 117682.2ns/op [1385ns - 112151519ns]
closefile5           161081ops    16106ops/s   0.0mb/s   1033.7ns/op [276ns - 5716677ns]
